From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
23-03-2019 20:30,23-03-2019 20:45,31,70,None,11,5,2.1,51.8
23-03-2019 20:45,23-03-2019 21:00,28,67,0.7,10.9,6.4,1.5,51.8
23-03-2019 21:00,23-03-2019 21:15,28,67,0.8,8.9,5.4,0.9,52.2
23-03-2019 21:15,23-03-2019 21:30,28,67,1.4,8,5.4,0.4,51.3
23-03-2019 21:30,23-03-2019 21:45,28,67,1.1,6.1,4.2,None,52.8
23-03-2019 21:45,23-03-2019 22:00,28,66,0.9,5.1,3.5,0.6,58.6
23-03-2019 22:00,23-03-2019 22:15,28,66,1,4.6,3.3,1.5,59.8
23-03-2019 22:15,23-03-2019 22:30,28,66,0.9,4,2.9,1.5,51.1
23-03-2019 22:30,23-03-2019 22:45,None,None,None,None,None,None,None
23-03-2019 22:45,23-03-2019 23:00,37,63,0.9,3,2.3,0.5,49.3
23-03-2019 23:00,23-03-2019 23:15,37,63,0.9,3,2.3,0.7,49.9
23-03-2019 23:15,23-03-2019 23:30,37,63,0.8,3,2.3,0.4,49.5
23-03-2019 23:30,23-03-2019 23:45,37,63,0.8,3.2,2.4,0.2,49.8
23-03-2019 23:45,24-03-2019 00:00,26,58,0.8,2.7,2.1,0.7,50.7
24-03-2019 00:00,24-03-2019 00:15,26,58,0.6,2.3,1.7,0.8,51
24-03-2019 00:15,24-03-2019 00:30,26,58,0.7,1.9,1.6,0.9,49.4
24-03-2019 00:30,24-03-2019 00:45,26,58,0.8,1.5,1.5,1.5,50.4
24-03-2019 00:45,24-03-2019 01:00,25,46,0.9,1.7,1.7,1.6,49.6
24-03-2019 01:00,24-03-2019 01:15,25,46,1,1.8,1.7,1,49.1
24-03-2019 01:15,24-03-2019 01:30,25,46,1.1,2.2,2,1.2,46.8
24-03-2019 01:30,24-03-2019 01:45,25,46,1,2.4,2.1,1.6,46.9
24-03-2019 01:45,24-03-2019 02:00,22,46,1,2,1.9,1.7,50.5
24-03-2019 02:00,24-03-2019 02:15,22,46,0.9,1.8,1.7,1.7,48.3
24-03-2019 02:15,24-03-2019 02:30,22,46,0.9,1.8,1.7,1,46.8
24-03-2019 02:30,24-03-2019 02:45,22,46,0.8,1.9,1.6,1.9,45.4
24-03-2019 02:45,24-03-2019 03:00,27,48,0.8,1.7,1.6,2.9,None
24-03-2019 03:00,24-03-2019 03:15,27,48,0.8,1.7,1.5,1.8,38.6
24-03-2019 03:15,24-03-2019 03:30,27,48,0.8,1.9,1.7,1.4,51.9
24-03-2019 03:30,24-03-2019 03:45,27,48,0.9,2.7,2.1,1.6,34.6
24-03-2019 03:45,24-03-2019 04:00,21,43,0.8,2.9,2.2,1.4,37
24-03-2019 04:00,24-03-2019 04:15,21,43,1.1,2.3,2.1,1,36.8
24-03-2019 04:15,24-03-2019 04:30,21,43,1,2,1.9,0.8,35.3
24-03-2019 04:30,24-03-2019 04:45,21,43,0.9,2.4,2,0.9,31.2
24-03-2019 04:45,24-03-2019 05:00,20,43,0.7,3.8,2.6,0.9,26.9
24-03-2019 05:00,24-03-2019 05:15,20,43,0.6,3.8,2.5,0.8,26.2
24-03-2019 05:15,24-03-2019 05:30,20,43,0.8,3.9,2.7,0.5,24.2
24-03-2019 05:30,24-03-2019 05:45,20,43,1,3.3,2.6,0.6,28.3
24-03-2019 05:45,24-03-2019 06:00,20,42,1,3,2.4,0.1,28.6
24-03-2019 06:00,24-03-2019 06:15,None,None,None,None,None,None,None
24-03-2019 06:15,24-03-2019 06:30,20,42,0.8,3.2,2.4,None,23.5
24-03-2019 06:30,24-03-2019 06:45,20,42,0.7,3.4,2.4,0.3,25
24-03-2019 06:45,24-03-2019 07:00,26,53,0.8,3.6,2.6,0.3,25.6
24-03-2019 07:00,24-03-2019 07:15,26,53,0.8,4.4,3,0.1,29.4
24-03-2019 07:15,24-03-2019 07:30,26,53,0.8,4.6,3.1,0.1,27.3
24-03-2019 07:30,24-03-2019 07:45,26,53,0.8,4.5,3,0.3,28.9
24-03-2019 07:45,24-03-2019 08:00,37,74,0.8,4.1,2.9,1.3,37.9
24-03-2019 08:00,24-03-2019 08:15,None,None,None,None,None,None,None
24-03-2019 08:15,24-03-2019 08:30,37,74,0.9,2.5,2.1,0.4,46.3
24-03-2019 08:30,24-03-2019 08:45,37,74,0.8,2,1.7,None,60.4
24-03-2019 08:45,24-03-2019 09:00,25,67,0.8,2,1.7,None,64.1
24-03-2019 09:00,24-03-2019 09:15,25,67,1,1.7,1.7,0.3,66.3
24-03-2019 09:15,24-03-2019 09:30,25,67,1.1,1.7,1.8,0.2,68.3
24-03-2019 09:30,24-03-2019 09:45,25,67,1.1,1.6,1.7,None,69.6
24-03-2019 09:45,24-03-2019 10:00,29,61,0.9,2.5,2.1,None,71.1
24-03-2019 10:00,24-03-2019 10:15,29,61,1,2.3,2,0.2,78.5
24-03-2019 10:15,24-03-2019 10:30,29,61,1.2,3.2,2.7,None,77.8
24-03-2019 10:30,24-03-2019 10:45,29,61,0.9,1.8,1.7,None,85.6
24-03-2019 10:45,24-03-2019 11:00,None,None,None,None,None,None,None
24-03-2019 11:00,24-03-2019 11:15,22,60,None,3.9,1.7,None,82.7
24-03-2019 11:15,24-03-2019 11:30,22,60,0.1,3.5,1.9,None,87.2
24-03-2019 11:30,24-03-2019 11:45,22,60,0.5,5.1,3.1,None,87.8
24-03-2019 11:45,24-03-2019 12:00,32,70,0.6,6,3.7,0.4,89.5
24-03-2019 12:00,24-03-2019 12:15,32,70,0.9,3.7,2.8,0.9,91.8
24-03-2019 12:15,24-03-2019 12:30,32,70,1.2,3.8,3,2.8,92.3
24-03-2019 12:30,24-03-2019 12:45,32,70,0.8,3.9,2.7,3.9,95.1
24-03-2019 12:45,24-03-2019 13:00,36,75,0.8,4.4,3,5.9,102.7
24-03-2019 13:00,24-03-2019 13:15,36,75,0.6,5.1,3.2,8.6,100.2
24-03-2019 13:15,24-03-2019 13:30,36,75,0.7,5.8,3.7,9,96.6
24-03-2019 13:30,24-03-2019 13:45,36,75,0.8,4.7,3.1,8.9,96.3
24-03-2019 13:45,24-03-2019 14:00,41,74,0.6,3.6,2.4,6.4,95.5
24-03-2019 14:00,24-03-2019 14:15,41,74,0.5,3.4,2.2,5.7,90
24-03-2019 14:15,24-03-2019 14:30,41,74,0.9,3.7,2.7,6.6,83.1
24-03-2019 14:30,24-03-2019 14:45,41,74,1,3.7,2.8,6,80.6
24-03-2019 14:45,24-03-2019 15:00,26,54,1.1,4.2,3.1,5.4,80.7
24-03-2019 15:00,24-03-2019 15:15,26,54,1.2,2.9,2.5,6.3,81.2
24-03-2019 15:15,24-03-2019 15:30,26,54,1,2.4,2.1,5.7,82.4
24-03-2019 15:30,24-03-2019 15:45,26,54,0.7,3.3,2.3,5,91.3
24-03-2019 15:45,24-03-2019 16:00,20,52,0.6,4.1,2.7,4.6,87.4
24-03-2019 16:00,24-03-2019 16:15,20,52,0.8,4.2,2.9,4.7,81
24-03-2019 16:15,24-03-2019 16:30,20,52,0.9,4.9,3.3,4.1,87.7
24-03-2019 16:30,24-03-2019 16:45,20,52,1.4,6.5,4.6,3.9,84.4
24-03-2019 16:45,24-03-2019 17:00,26,60,0.3,3.9,2.3,2.8,83.3
24-03-2019 17:00,24-03-2019 17:15,26,60,0.6,5.2,3.3,2.4,80.5
24-03-2019 17:15,24-03-2019 17:30,26,60,0.4,4.9,3,2.8,84.8
24-03-2019 17:30,24-03-2019 17:45,26,60,0.7,5.6,3.5,4.5,80.9
24-03-2019 17:45,24-03-2019 18:00,43,65,0.7,6.4,4,5.7,75.3
24-03-2019 18:00,24-03-2019 18:15,43,65,0.7,5.6,3.5,4.3,78.8
24-03-2019 18:15,24-03-2019 18:30,43,65,None,5.6,3,2.9,77.9
24-03-2019 18:30,24-03-2019 18:45,43,65,0.4,6.1,3.6,3,81.7
24-03-2019 18:45,24-03-2019 19:00,29,70,0.2,5,2.8,3.9,81.9
24-03-2019 19:00,24-03-2019 19:15,29,70,0.2,8.4,4.7,4.4,77.5
24-03-2019 19:15,24-03-2019 19:30,29,70,0.3,8.1,4.6,4.7,73.5
24-03-2019 19:30,24-03-2019 19:45,29,70,0.3,9.3,5.2,5.7,75
24-03-2019 19:45,24-03-2019 20:00,34,69,0.7,8.2,4.9,7.2,77.7
24-03-2019 20:00,24-03-2019 20:15,34,69,1.1,6.1,4.2,6.6,77.6
24-03-2019 20:15,24-03-2019 20:30,34,69,0.7,5.8,3.6,5,72.3
24-03-2019 20:30,24-03-2019 20:45,34,69,0.6,10,5.8,3.8,63.9
24-03-2019 20:45,24-03-2019 21:00,31,62,0.9,6,4,4.1,66.8
24-03-2019 21:00,24-03-2019 21:15,None,None,None,None,None,None,None
24-03-2019 21:15,24-03-2019 21:30,31,62,0.9,5.9,3.9,5.1,61.2
24-03-2019 21:30,24-03-2019 21:45,31,62,0.6,6.7,4,7.1,61.6
24-03-2019 21:45,24-03-2019 22:00,29,62,0.3,8.8,5,6.8,63.1
24-03-2019 22:00,24-03-2019 22:15,29,62,0.3,9.2,5.1,5.6,61.3
24-03-2019 22:15,24-03-2019 22:30,29,62,None,7.9,4.2,5,59.1
24-03-2019 22:30,24-03-2019 22:45,29,62,None,8.1,4.3,5.2,57.4
24-03-2019 22:45,24-03-2019 23:00,29,60,0.5,5.5,3.3,5.4,57.4
24-03-2019 23:00,24-03-2019 23:15,29,60,0.6,4.5,2.9,4.1,56.1
24-03-2019 23:15,24-03-2019 23:30,29,60,0.7,3.8,2.6,3.3,54.5
24-03-2019 23:30,24-03-2019 23:45,29,60,0.9,3.2,2.4,3.3,57
24-03-2019 23:45,25-03-2019 00:00,34,76,0.8,3.2,2.3,3.4,55.6
25-03-2019 00:00,25-03-2019 00:15,34,76,0.7,3.3,2.3,3.5,51
25-03-2019 00:15,25-03-2019 00:30,34,76,0.9,3.8,2.7,3.2,44.7
25-03-2019 00:30,25-03-2019 00:45,34,76,0.8,4.2,2.9,3.1,42.4
25-03-2019 00:45,25-03-2019 01:00,42,77,0.9,4.4,3.1,2.6,40.9
25-03-2019 01:00,25-03-2019 01:15,42,77,0.8,4.3,3,2.2,40.5
25-03-2019 01:15,25-03-2019 01:30,42,77,0.9,4,2.9,1.8,38.3
25-03-2019 01:30,25-03-2019 01:45,42,77,0.9,3.9,2.8,1.5,41.2
25-03-2019 01:45,25-03-2019 02:00,46,77,0.8,3.6,2.6,1.3,46.5
25-03-2019 02:00,25-03-2019 02:15,46,77,0.7,3.3,2.3,1.7,49.7
25-03-2019 02:15,25-03-2019 02:30,46,77,0.7,2.6,2,1.2,47.4
25-03-2019 02:30,25-03-2019 02:45,46,77,0.4,2.5,1.7,1,45.2
25-03-2019 02:45,25-03-2019 03:00,38,67,0.4,2.9,1.9,1.3,None
25-03-2019 03:00,25-03-2019 03:15,38,67,0.6,3.7,2.5,4,33.9
25-03-2019 03:15,25-03-2019 03:30,38,67,0.8,3.9,2.7,7.2,35
25-03-2019 03:30,25-03-2019 03:45,38,67,0.7,3.9,2.7,7.7,32.4
25-03-2019 03:45,25-03-2019 04:00,29,64,1,3.9,2.9,9,31.8
25-03-2019 04:00,25-03-2019 04:15,29,64,1,3.9,2.9,10.2,32.2
25-03-2019 04:15,25-03-2019 04:30,29,64,1,3.8,2.8,9.9,29.1
25-03-2019 04:30,25-03-2019 04:45,29,64,1,3.7,2.8,9.3,28.6
25-03-2019 04:45,25-03-2019 05:00,34,67,0.9,3.8,2.8,7.3,30.6
25-03-2019 05:00,25-03-2019 05:15,None,None,None,None,None,None,None
25-03-2019 05:15,25-03-2019 05:30,34,67,0.7,3.3,2.3,4.6,35
25-03-2019 05:30,25-03-2019 05:45,34,67,0.8,3.3,2.4,4.3,32.4
25-03-2019 05:45,25-03-2019 06:00,35,60,0.9,3.6,2.6,3.4,30.4
25-03-2019 06:00,25-03-2019 06:15,35,60,0.8,4.1,2.9,3.2,29
25-03-2019 06:15,25-03-2019 06:30,35,60,0.8,5.2,3.4,3.6,19.5
25-03-2019 06:30,25-03-2019 06:45,35,60,0.8,5.6,3.6,2.7,19.6
25-03-2019 06:45,25-03-2019 07:00,None,None,None,None,None,None,None
25-03-2019 07:00,25-03-2019 07:15,48,73,0.7,6.8,4.2,2.7,29.3
25-03-2019 07:15,25-03-2019 07:30,48,73,0.8,7.2,4.5,2.4,24.2
25-03-2019 07:30,25-03-2019 07:45,48,73,1.3,8.2,5.4,2.2,23.8
25-03-2019 07:45,25-03-2019 08:00,50,108,0.8,15.4,8.9,2.9,26.5
25-03-2019 08:00,25-03-2019 08:15,50,108,None,8.7,4.3,3.1,47.8
25-03-2019 08:15,25-03-2019 08:30,50,108,1.4,9.2,6,1.9,51.7
25-03-2019 08:30,25-03-2019 08:45,None,None,None,None,None,None,None
25-03-2019 08:45,25-03-2019 09:00,26,71,None,7.9,3.9,0.9,66.9
25-03-2019 09:00,25-03-2019 09:15,26,71,0.5,8.6,5,0.2,71.9
25-03-2019 09:15,25-03-2019 09:30,26,71,1.2,11.1,6.9,0.4,75.3
25-03-2019 09:30,25-03-2019 09:45,26,71,1.2,7.8,5.1,0.3,86.1
25-03-2019 09:45,25-03-2019 10:00,38,76,1,8.4,5.3,0.5,79.6
25-03-2019 10:00,25-03-2019 10:15,38,76,0.8,8.3,5.1,None,77.2
25-03-2019 10:15,25-03-2019 10:30,38,76,0.7,8,4.8,0.3,75.1
25-03-2019 10:30,25-03-2019 10:45,38,76,1,7.8,4.9,None,72.7
25-03-2019 10:45,25-03-2019 11:00,24,62,0.7,5.8,3.6,None,76.6
25-03-2019 11:00,25-03-2019 11:15,24,62,1.6,7.7,5.4,0.1,75.2
25-03-2019 11:15,25-03-2019 11:30,24,62,None,7.2,3.5,0.2,75.3
25-03-2019 11:30,25-03-2019 11:45,24,62,0.4,4.8,2.9,0.5,73.5
25-03-2019 11:45,25-03-2019 12:00,26,50,None,4.1,2,0.6,75.2
25-03-2019 12:00,25-03-2019 12:15,26,50,1.2,7.4,4.9,0.6,77.2
25-03-2019 12:15,25-03-2019 12:30,26,50,1.6,3.9,3.3,2.5,87.2
25-03-2019 12:30,25-03-2019 12:45,26,50,1,5.5,3.7,1.9,90.6
25-03-2019 12:45,25-03-2019 13:00,21,46,0.4,6.1,3.6,2.3,91.9
25-03-2019 13:00,25-03-2019 13:15,21,46,None,6.9,3.7,2.1,85.6
25-03-2019 13:15,25-03-2019 13:30,21,46,0.3,7.5,4.2,1.7,82.8
25-03-2019 13:30,25-03-2019 13:45,21,46,1,6.8,4.4,1.6,82.5
25-03-2019 13:45,25-03-2019 14:00,18,46,1,4.6,3.3,1.4,87.4
25-03-2019 14:00,25-03-2019 14:15,18,46,1,5.9,3.9,1.1,83.7
25-03-2019 14:15,25-03-2019 14:30,18,46,1,5.1,3.5,1.2,79.8
25-03-2019 14:30,25-03-2019 14:45,18,46,1,8.5,5.3,1.9,79
25-03-2019 14:45,25-03-2019 15:00,21,45,None,4.8,2.6,2.2,76.8
25-03-2019 15:00,25-03-2019 15:15,21,45,0.6,4.8,3,2.4,82.7
25-03-2019 15:15,25-03-2019 15:30,21,45,0.7,5,3.2,3.1,85.7
25-03-2019 15:30,25-03-2019 15:45,21,45,0.8,6,3.9,3.6,83.5
25-03-2019 15:45,25-03-2019 16:00,27,59,0.3,5.3,3,3,81.2
25-03-2019 16:00,25-03-2019 16:15,27,59,0.8,7.3,4.5,3.2,77.6
25-03-2019 16:15,25-03-2019 16:30,27,59,0.6,6.7,4.1,3.8,76.8
25-03-2019 16:30,25-03-2019 16:45,27,59,0.4,7.3,4.2,3.8,73.4
25-03-2019 16:45,25-03-2019 17:00,20,64,1.1,7.9,5.1,4.1,72.7
25-03-2019 17:00,25-03-2019 17:15,20,64,1.3,6.6,4.5,3.5,72
25-03-2019 17:15,25-03-2019 17:30,20,64,1.7,6.6,4.9,2.6,66.8
25-03-2019 17:30,25-03-2019 17:45,20,64,0.4,7.8,4.5,3.1,64.6
25-03-2019 17:45,25-03-2019 18:00,31,66,None,6.8,2.2,2.5,65.1
25-03-2019 18:00,25-03-2019 18:15,31,66,1.2,5.2,3.8,1.3,60.8
25-03-2019 18:15,25-03-2019 18:30,31,66,1,7.9,5,0.9,55.1
25-03-2019 18:30,25-03-2019 18:45,31,66,1.9,8.3,6,1,57
25-03-2019 18:45,25-03-2019 19:00,38,66,None,10.5,4.9,1.3,52.2
25-03-2019 19:00,25-03-2019 19:15,38,66,1.9,10,6.8,1.2,53.8
25-03-2019 19:15,25-03-2019 19:30,38,66,1.1,12.3,7.4,3.1,44.7
25-03-2019 19:30,25-03-2019 19:45,38,66,1.5,9.3,6.2,3,49
25-03-2019 19:45,25-03-2019 20:00,38,73,0.9,9.4,5.8,2.4,52
25-03-2019 20:00,25-03-2019 20:15,38,73,0.9,14,8.2,2.3,46.4
25-03-2019 20:15,25-03-2019 20:30,38,73,1.1,13.4,8,2.5,42.7
25-03-2019 20:30,25-03-2019 20:45,38,73,1,13.6,8.1,2.4,43.8
25-03-2019 20:45,25-03-2019 21:00,38,68,0.7,7.9,4.8,1.6,49.3
25-03-2019 21:00,25-03-2019 21:15,38,68,0.7,12.3,7.1,1.2,42.7
25-03-2019 21:15,25-03-2019 21:30,None,None,None,None,None,None,None
25-03-2019 21:30,25-03-2019 21:45,38,68,0.6,5.8,3.6,1.2,49.2
25-03-2019 21:45,25-03-2019 22:00,26,59,1,5.8,3.9,1.8,47.8
25-03-2019 22:00,25-03-2019 22:15,26,59,1,5.1,3.5,2.5,49.2
25-03-2019 22:15,25-03-2019 22:30,26,59,1,4.3,3.1,2.4,49.1
25-03-2019 22:30,25-03-2019 22:45,26,59,0.9,3.9,2.8,2.4,49.9
25-03-2019 22:45,25-03-2019 23:00,32,59,1.1,3.4,2.7,1.5,50.1
25-03-2019 23:00,25-03-2019 23:15,32,59,0.8,3.9,2.8,0.7,49
25-03-2019 23:15,25-03-2019 23:30,32,59,0.7,3.4,2.4,1.8,50.6
25-03-2019 23:30,25-03-2019 23:45,32,59,0.6,3.9,2.6,1.2,47.9
25-03-2019 23:45,26-03-2019 00:00,29,51,0.5,3.7,2.3,0.5,51.1
26-03-2019 00:00,26-03-2019 00:15,None,None,None,None,None,None,None
26-03-2019 00:15,26-03-2019 00:30,29,51,0.8,2.5,2,0.7,51.5
26-03-2019 00:30,26-03-2019 00:45,29,51,1,2.1,1.9,0.5,51.4
26-03-2019 00:45,26-03-2019 01:00,16,38,1.2,2.6,2.4,0.4,45.9
26-03-2019 01:00,26-03-2019 01:15,16,38,1.1,4.1,3.1,None,43
26-03-2019 01:15,26-03-2019 01:30,16,38,1,3.5,2.7,0.1,47.8
26-03-2019 01:30,26-03-2019 01:45,16,38,1,2.3,2,0.9,50.8
26-03-2019 01:45,26-03-2019 02:00,25,49,0.7,1.8,1.5,1,49.8
26-03-2019 02:00,26-03-2019 02:15,25,49,0.7,1.6,1.4,None,50.2
26-03-2019 02:15,26-03-2019 02:30,25,49,0.8,1.3,1.4,None,51.9
26-03-2019 02:30,26-03-2019 02:45,25,49,0.6,1.8,1.4,0.2,47.5
26-03-2019 02:45,26-03-2019 03:00,30,51,0.8,2.5,1.9,0.6,None
26-03-2019 03:00,26-03-2019 03:15,30,51,1,2.3,2,0.1,59.1
26-03-2019 03:15,26-03-2019 03:30,30,51,0.9,2,1.8,None,67.6
26-03-2019 03:30,26-03-2019 03:45,30,51,0.7,1.8,1.5,None,48.8
26-03-2019 03:45,26-03-2019 04:00,27,48,0.7,2.9,2,None,41
26-03-2019 04:00,26-03-2019 04:15,27,48,0.3,4.8,2.8,None,37.3
26-03-2019 04:15,26-03-2019 04:30,27,48,0.6,3.9,2.6,0.3,42.4
26-03-2019 04:30,26-03-2019 04:45,27,48,0.7,3,2.2,0.4,44.2
26-03-2019 04:45,26-03-2019 05:00,28,48,0.8,2.6,2,0.8,41.1
26-03-2019 05:00,26-03-2019 05:15,28,48,0.4,2.3,1.5,1.2,37.7
26-03-2019 05:15,26-03-2019 05:30,28,48,0.6,2.4,1.7,1.5,35.8
26-03-2019 05:30,26-03-2019 05:45,28,48,0.7,2.2,1.7,0.8,35.3
26-03-2019 05:45,26-03-2019 06:00,23,55,0.8,2.4,2,0.8,32.9
26-03-2019 06:00,26-03-2019 06:15,23,55,0.8,3.5,2.5,1.2,29.4
26-03-2019 06:15,26-03-2019 06:30,23,55,0.7,4.3,2.9,1.7,26.6
26-03-2019 06:30,26-03-2019 06:45,23,55,0.9,5,3.4,2.7,26
26-03-2019 06:45,26-03-2019 07:00,37,66,0.9,5.5,3.7,2.5,25.6
26-03-2019 07:00,26-03-2019 07:15,37,66,0.7,6.3,3.9,2.4,26.3
26-03-2019 07:15,26-03-2019 07:30,37,66,0.9,5.9,3.8,3.1,28.9
26-03-2019 07:30,26-03-2019 07:45,None,None,None,None,None,None,None
26-03-2019 07:45,26-03-2019 08:00,41,80,0.9,6.4,4.2,5.9,35.9
26-03-2019 08:00,26-03-2019 08:15,41,80,1,7,4.5,8.3,41.2
26-03-2019 08:15,26-03-2019 08:30,41,80,1,6.6,4.3,10.4,49.8
26-03-2019 08:30,26-03-2019 08:45,41,80,1,6.3,4.1,12.1,59.9
26-03-2019 08:45,26-03-2019 09:00,46,96,1.2,6,4.2,13.3,69.1
26-03-2019 09:00,26-03-2019 09:15,46,96,0.6,7.4,4.4,12.8,71.6
26-03-2019 09:15,26-03-2019 09:30,46,96,0.4,7,4,11.8,81
26-03-2019 09:30,26-03-2019 09:45,46,96,0.7,5.5,3.5,11.5,88.6
26-03-2019 09:45,26-03-2019 10:00,36,91,0.9,5,3.4,10.7,100.4
26-03-2019 10:00,26-03-2019 10:15,36,91,0.7,8.7,5.2,9.8,98.7
26-03-2019 10:15,26-03-2019 10:30,36,91,None,7.1,3.5,8.5,106.1
26-03-2019 10:30,26-03-2019 10:45,36,91,0.2,5.7,3.2,7.5,112.8
26-03-2019 10:45,26-03-2019 11:00,41,97,0.9,8.2,5.2,7.1,109
26-03-2019 11:00,26-03-2019 11:15,41,97,1.2,10.9,6.8,7.2,100.7
26-03-2019 11:15,26-03-2019 11:30,41,97,0.5,6.9,4.1,7.5,86.3
26-03-2019 11:30,26-03-2019 11:45,41,97,1.7,5.6,4.4,6.8,82
26-03-2019 11:45,26-03-2019 12:00,None,None,None,None,None,None,None
26-03-2019 12:00,26-03-2019 12:15,40,89,1.3,7.9,5.2,6.2,81.4
26-03-2019 12:15,26-03-2019 12:30,40,89,1.5,5.2,3.9,6.3,83.5
26-03-2019 12:30,26-03-2019 12:45,40,89,0.6,5.9,3.6,5.5,74.8
26-03-2019 12:45,26-03-2019 13:00,26,68,0.9,7.1,4.5,5.1,78.3
26-03-2019 13:00,26-03-2019 13:15,26,68,0.9,5.6,3.7,5.5,81
26-03-2019 13:15,26-03-2019 13:30,26,68,1,5.2,3.6,5.6,79.7
26-03-2019 13:30,26-03-2019 13:45,26,68,1.1,4.4,3.2,6,82.7
26-03-2019 13:45,26-03-2019 14:00,27,69,0.9,5.9,3.8,7.3,90
26-03-2019 14:00,26-03-2019 14:15,None,None,None,None,None,None,None
26-03-2019 14:15,26-03-2019 14:30,27,69,0.6,6.7,4.1,7.4,69.8
26-03-2019 14:30,26-03-2019 14:45,27,69,None,3.1,1.5,6.3,58.1
26-03-2019 14:45,26-03-2019 15:00,25,66,0.8,4.8,3.1,4.5,52.5
26-03-2019 15:00,26-03-2019 15:15,25,66,1.1,4,3,3.2,50.8
26-03-2019 15:15,26-03-2019 15:30,25,66,0.8,4.9,3.2,2.4,51
26-03-2019 15:30,26-03-2019 15:45,25,66,1.2,5.5,3.9,1.7,51.8
26-03-2019 15:45,26-03-2019 16:00,24,62,1.7,4.3,3.6,1.6,52
26-03-2019 16:00,26-03-2019 16:15,24,62,1.3,3.8,3.1,1.6,56.6
26-03-2019 16:15,26-03-2019 16:30,24,62,1.4,5.1,3.9,1,57.9
26-03-2019 16:30,26-03-2019 16:45,24,62,None,5.9,2.8,0.5,54.9
26-03-2019 16:45,26-03-2019 17:00,22,64,None,5.6,2.4,1.3,58.4
26-03-2019 17:00,26-03-2019 17:15,22,64,None,4.4,2.3,1.5,54.4
26-03-2019 17:15,26-03-2019 17:30,22,64,0.3,6,3.4,1.9,52.9
26-03-2019 17:30,26-03-2019 17:45,22,64,0.6,6.5,4,1.2,48.7
26-03-2019 17:45,26-03-2019 18:00,22,63,1.3,6.5,4.5,0.4,50.2
26-03-2019 18:00,26-03-2019 18:15,22,63,1.3,6.5,4.5,0.3,53.3
26-03-2019 18:15,26-03-2019 18:30,22,63,1.2,13.2,8,0.8,45.5
26-03-2019 18:30,26-03-2019 18:45,22,63,0.8,11.5,6.8,2.3,41.9
26-03-2019 18:45,26-03-2019 19:00,44,90,0.6,9.9,5.8,1.9,42
26-03-2019 19:00,26-03-2019 19:15,44,90,0.8,8.2,5,1.5,43.4
26-03-2019 19:15,26-03-2019 19:30,44,90,0.5,7.6,4.5,0.6,45.8
26-03-2019 19:30,26-03-2019 19:45,44,90,0.7,6.2,3.9,0.3,48.2
26-03-2019 19:45,26-03-2019 20:00,39,79,0.8,5.2,3.4,0.6,49.6
26-03-2019 20:00,26-03-2019 20:15,39,79,1,4.3,3.1,0.4,50.4
26-03-2019 20:15,26-03-2019 20:30,39,79,0.9,4,2.8,None,50.8
26-03-2019 20:30,26-03-2019 20:45,39,79,0.9,3.8,2.8,None,51.2
26-03-2019 20:45,26-03-2019 21:00,27,67,1,3.8,2.8,None,50.7
26-03-2019 21:00,26-03-2019 21:15,27,67,0.8,3.8,2.7,None,52.3
26-03-2019 21:15,26-03-2019 21:30,27,67,0.8,3.4,2.5,None,55.2
26-03-2019 21:30,26-03-2019 21:45,27,67,0.8,2.8,2.1,None,56.2
26-03-2019 21:45,26-03-2019 22:00,27,63,1,2.4,2.1,None,56.5
26-03-2019 22:00,26-03-2019 22:15,27,63,1.1,2.4,2.2,None,55.5
26-03-2019 22:15,26-03-2019 22:30,27,63,1.1,2.2,2,None,54.6
26-03-2019 22:30,26-03-2019 22:45,27,63,0.8,2.2,1.8,None,57
26-03-2019 22:45,26-03-2019 23:00,24,55,0.7,2,1.6,None,56.5
26-03-2019 23:00,26-03-2019 23:15,24,55,0.9,1.8,1.7,None,56.7
26-03-2019 23:15,26-03-2019 23:30,24,55,1,2,1.9,None,55.4
26-03-2019 23:30,26-03-2019 23:45,24,55,1,2,1.9,None,56.4
26-03-2019 23:45,27-03-2019 00:00,None,None,None,None,None,None,None
27-03-2019 00:00,27-03-2019 00:15,25,55,1,2.1,1.9,None,54.5
27-03-2019 00:15,27-03-2019 00:30,25,55,1,1.7,1.7,None,55.2
27-03-2019 00:30,27-03-2019 00:45,25,55,1,1.7,1.7,None,53.6
27-03-2019 00:45,27-03-2019 01:00,16,53,0.9,1.8,1.7,None,52.9
27-03-2019 01:00,27-03-2019 01:15,16,53,0.9,1.7,1.6,None,53.1
27-03-2019 01:15,27-03-2019 01:30,16,53,0.8,1.6,1.5,None,53.5
27-03-2019 01:30,27-03-2019 01:45,16,53,0.9,1.6,1.6,None,51.4
27-03-2019 01:45,27-03-2019 02:00,20,52,0.9,1.9,1.8,None,50.2
27-03-2019 02:00,27-03-2019 02:15,20,52,1,1.8,1.8,None,46.7
27-03-2019 02:15,27-03-2019 02:30,20,52,1.1,2,2,None,43.7
27-03-2019 02:30,27-03-2019 02:45,20,52,1,2.2,2,None,43.7
27-03-2019 02:45,27-03-2019 03:00,26,49,1.2,1.8,1.9,None,None
27-03-2019 03:00,27-03-2019 03:15,None,None,None,None,None,None,None
27-03-2019 03:15,27-03-2019 03:30,26,49,1.2,2,2,None,65.4
27-03-2019 03:30,27-03-2019 03:45,26,49,1.2,2.1,2.1,None,48.6
