From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
04-01-2019 07:45,04-01-2019 08:00,220,451,107.3,206.8,197.2,66.5,60.3
04-01-2019 08:00,04-01-2019 08:15,220,451,104,211.3,197,72.8,68.8
04-01-2019 08:15,04-01-2019 08:30,None,None,None,None,None,None,None
04-01-2019 08:30,04-01-2019 08:45,220,451,106.7,252.7,221.2,57,80.8
04-01-2019 08:45,04-01-2019 09:00,None,None,None,None,None,None,None
04-01-2019 09:00,04-01-2019 09:15,299,None,60.2,248.3,181,61.6,92.1
04-01-2019 09:15,04-01-2019 09:30,299,None,19.8,137.9,89.4,47.2,108.7
04-01-2019 09:30,04-01-2019 09:45,299,None,4.5,54.7,32.7,32.6,133.2
04-01-2019 09:45,04-01-2019 10:00,157,263,3.1,36.6,22,29.2,142
04-01-2019 10:00,04-01-2019 10:15,None,None,None,None,None,None,None
04-01-2019 10:15,04-01-2019 10:30,157,263,3,29.2,17.9,26.7,160
04-01-2019 10:30,04-01-2019 10:45,157,263,3.5,27.7,17.6,None,161.8
04-01-2019 10:45,04-01-2019 11:00,None,None,None,None,None,None,None
04-01-2019 11:00,04-01-2019 11:15,94,154,1.6,22.9,13.5,None,176.1
04-01-2019 11:15,04-01-2019 11:30,94,154,2.7,22.1,13.9,None,186.9
04-01-2019 11:30,04-01-2019 11:45,94,154,None,None,None,22.5,181.1
04-01-2019 11:45,04-01-2019 12:00,None,None,None,None,None,None,None
04-01-2019 12:00,04-01-2019 12:15,91,146,None,None,None,20.6,173.9
04-01-2019 12:15,04-01-2019 12:30,91,146,4.3,17.4,12.8,21.9,192
04-01-2019 12:30,04-01-2019 12:45,None,None,None,None,None,None,None
04-01-2019 12:45,04-01-2019 13:00,91,149,4,26.3,17.2,26.7,181.5
04-01-2019 13:00,04-01-2019 13:15,91,149,2.4,18.6,11.8,27.7,182.9
04-01-2019 13:15,04-01-2019 13:30,91,149,3.5,17.4,12.1,28.6,184.1
04-01-2019 13:30,04-01-2019 13:45,91,149,2.2,19.1,11.9,29.4,181.3
04-01-2019 13:45,04-01-2019 14:00,None,None,None,None,None,None,None
04-01-2019 14:00,04-01-2019 14:15,95,153,2.4,18.3,11.7,29.1,180.6
04-01-2019 14:15,04-01-2019 14:30,95,153,3.4,14.9,10.7,29.2,185.2
04-01-2019 14:30,04-01-2019 14:45,95,153,4,14.9,11.2,27.6,183.8
04-01-2019 14:45,04-01-2019 15:00,96,156,1.9,16.8,10.5,25.8,184.3
04-01-2019 15:00,04-01-2019 15:15,96,156,2.5,15.5,10.3,24.7,188.4
04-01-2019 15:15,04-01-2019 15:30,96,156,1.8,17.9,11,23.3,191.8
04-01-2019 15:30,04-01-2019 15:45,96,156,2.2,16.2,10.4,21.7,198.2
04-01-2019 15:45,04-01-2019 16:00,99,157,1.8,18.8,11.5,20.5,199.3
04-01-2019 16:00,04-01-2019 16:15,99,157,1.2,20.7,12,19.5,None
04-01-2019 16:15,04-01-2019 16:30,99,157,2.9,27.2,16.8,18.6,None
04-01-2019 16:30,04-01-2019 16:45,99,157,1.2,23.6,13.6,17.3,None
04-01-2019 16:45,04-01-2019 17:00,None,None,None,None,None,None,None
04-01-2019 17:00,04-01-2019 17:15,114,168,3.1,29.7,18.4,14.5,None
04-01-2019 17:15,04-01-2019 17:30,114,168,2.8,38.1,22.5,14,None
04-01-2019 17:30,04-01-2019 17:45,114,168,1.6,48.4,27.1,13.8,None
04-01-2019 17:45,04-01-2019 18:00,121,185,2,52.3,29.5,13.2,None
04-01-2019 18:00,04-01-2019 18:15,None,None,None,None,None,None,None
04-01-2019 18:15,04-01-2019 18:30,121,185,2.7,43.9,25.5,12.2,None
04-01-2019 18:30,04-01-2019 18:45,121,185,3.4,51.8,30.3,11.1,None
04-01-2019 18:45,04-01-2019 19:00,None,None,None,None,None,None,None
04-01-2019 19:00,04-01-2019 19:15,134,182,3,44.7,26.2,10.7,None
04-01-2019 19:15,04-01-2019 19:30,134,182,2.7,52.1,29.9,10.4,None
04-01-2019 19:30,04-01-2019 19:45,None,None,None,None,None,None,None
04-01-2019 19:45,04-01-2019 20:00,123,182,2.5,55.7,31.6,10.1,None
04-01-2019 20:00,04-01-2019 20:15,None,None,None,None,None,None,None
04-01-2019 20:15,04-01-2019 20:30,123,182,2.4,44.3,25.5,9.8,None
04-01-2019 20:30,04-01-2019 20:45,123,182,3.4,38.5,23.2,10,None
04-01-2019 20:45,04-01-2019 21:00,127,181,2.4,61.4,34.6,10.8,None
04-01-2019 21:00,04-01-2019 21:15,127,181,3.9,76.1,43.7,11.1,193.7
04-01-2019 21:15,04-01-2019 21:30,None,None,None,None,None,None,None
04-01-2019 21:30,04-01-2019 21:45,127,181,3.9,82,46.8,11.5,175.7
04-01-2019 21:45,04-01-2019 22:00,136,191,4.5,89.6,51.4,11.5,160.3
04-01-2019 22:00,04-01-2019 22:15,136,191,3.5,67.3,38.6,11.7,178.1
04-01-2019 22:15,04-01-2019 22:30,136,191,2.1,50.6,28.6,12.3,194.2
04-01-2019 22:30,04-01-2019 22:45,136,191,2.3,44.8,25.7,12.3,199.3
04-01-2019 22:45,04-01-2019 23:00,135,177,2.8,46.9,27.3,11.8,198.2
04-01-2019 23:00,04-01-2019 23:15,135,177,3.1,39.8,23.6,11.8,None
04-01-2019 23:15,04-01-2019 23:30,135,177,3,26.2,16.3,11.9,None
04-01-2019 23:30,04-01-2019 23:45,135,177,2.6,26.2,16,12,None
04-01-2019 23:45,05-01-2019 00:00,None,None,None,None,None,None,None
05-01-2019 00:00,05-01-2019 00:15,121,179,2.6,19.1,12.3,11.9,None
05-01-2019 00:15,05-01-2019 00:30,121,179,2.8,17.3,11.5,11.6,None
05-01-2019 00:30,05-01-2019 00:45,121,179,2.5,18.6,11.9,11.1,None
05-01-2019 00:45,05-01-2019 01:00,120,163,0.9,18.3,10.5,11.2,199.3
05-01-2019 01:00,05-01-2019 01:15,120,163,1.9,16.3,10.2,10.9,None
05-01-2019 01:15,05-01-2019 01:30,120,163,1.9,15,9.5,10.3,None
05-01-2019 01:30,05-01-2019 01:45,None,None,None,None,None,None,None
05-01-2019 01:45,05-01-2019 02:00,128,164,1.7,13.7,8.7,9.9,None
05-01-2019 02:00,05-01-2019 02:15,None,None,None,None,None,None,None
05-01-2019 02:15,05-01-2019 02:30,128,164,1.9,12.2,8,9.3,None
05-01-2019 02:30,05-01-2019 02:45,128,164,2.5,12.7,8.8,9.2,None
05-01-2019 02:45,05-01-2019 03:00,122,159,2.9,13.3,9.4,8.8,None
05-01-2019 03:00,05-01-2019 03:15,122,159,3.1,13.8,9.9,8.6,None
05-01-2019 03:15,05-01-2019 03:30,122,159,2.8,13,9.2,9,None
05-01-2019 03:30,05-01-2019 03:45,122,159,2.3,12.3,8.4,9.1,None
05-01-2019 03:45,05-01-2019 04:00,119,157,3.2,13.2,9.6,9,None
05-01-2019 04:00,05-01-2019 04:15,None,None,None,None,None,None,None
05-01-2019 04:15,05-01-2019 04:30,119,157,2.9,14.5,10.1,9.2,None
05-01-2019 04:30,05-01-2019 04:45,119,157,3.6,15.6,11.2,9.4,200
05-01-2019 04:45,05-01-2019 05:00,111,150,3.2,18.4,12.4,9.8,186.7
05-01-2019 05:00,05-01-2019 05:15,111,150,1.8,20.8,12.6,10.1,180.4
05-01-2019 05:15,05-01-2019 05:30,111,150,1.8,29.1,16.9,10.3,169.2
05-01-2019 05:30,05-01-2019 05:45,111,150,3.1,31.4,19.2,10.5,162.3
05-01-2019 05:45,05-01-2019 06:00,110,163,2.2,30.5,18,11,164.6
05-01-2019 06:00,05-01-2019 06:15,110,163,3.7,56.2,32.9,11.3,146.2
05-01-2019 06:15,05-01-2019 06:30,110,163,2.4,42.5,24.5,11.8,155.1
05-01-2019 06:30,05-01-2019 06:45,110,163,4.3,72.3,41.9,12.9,136.3
05-01-2019 06:45,05-01-2019 07:00,122,184,15.6,124.1,78.8,13.5,94.2
05-01-2019 07:00,05-01-2019 07:15,122,184,12.6,115,71.4,14,84.3
05-01-2019 07:15,05-01-2019 07:30,122,184,8.9,100.9,60.9,14.7,105
05-01-2019 07:30,05-01-2019 07:45,122,184,4.8,74.5,43.6,15.3,130.9
05-01-2019 07:45,05-01-2019 08:00,132,199,2.5,54.8,31.2,15.8,148.5
05-01-2019 08:00,05-01-2019 08:15,132,199,3.5,45.2,26.8,16.2,164.8
05-01-2019 08:15,05-01-2019 08:30,132,199,4.2,46.4,28.1,16.7,167
05-01-2019 08:30,05-01-2019 08:45,None,None,None,None,None,None,None
05-01-2019 08:45,05-01-2019 09:00,127,184,3.4,43.4,25.8,17.2,151.2
05-01-2019 09:00,05-01-2019 09:15,127,184,2.9,40.3,23.8,17.9,157.7
05-01-2019 09:15,05-01-2019 09:30,127,184,3.1,29.7,18.3,18.5,172.4
05-01-2019 09:30,05-01-2019 09:45,127,184,3.9,30.1,19.2,19.1,178.1
05-01-2019 09:45,05-01-2019 10:00,116,175,1.8,45.8,25.8,19.6,156.1
05-01-2019 10:00,05-01-2019 10:15,116,175,4.2,42.5,26.1,19,163.3
05-01-2019 10:15,05-01-2019 10:30,116,175,2.9,39.7,23.5,19.2,177.3
05-01-2019 10:30,05-01-2019 10:45,116,175,3.4,33,20.3,None,173.4
05-01-2019 10:45,05-01-2019 11:00,106,186,2.5,29.9,17.9,None,172.2
05-01-2019 11:00,05-01-2019 11:15,106,186,2.2,27.9,16.6,None,171.2
05-01-2019 11:15,05-01-2019 11:30,106,186,3.1,30.3,18.6,None,177.5
05-01-2019 11:30,05-01-2019 11:45,106,186,None,None,None,17.3,169.4
05-01-2019 11:45,05-01-2019 12:00,114,179,None,None,None,16.7,178.5
05-01-2019 12:00,05-01-2019 12:15,114,179,None,None,None,17.8,170.4
05-01-2019 12:15,05-01-2019 12:30,114,179,2.9,22.4,14.2,16.6,157.9
05-01-2019 12:30,05-01-2019 12:45,114,179,3.5,23.4,15.3,16,156.3
05-01-2019 12:45,05-01-2019 13:00,113,170,4.6,23.7,16.3,17.2,152.5
05-01-2019 13:00,05-01-2019 13:15,113,170,2.8,23.7,14.9,17.1,143.4
05-01-2019 13:15,05-01-2019 13:30,113,170,3.1,22.3,14.3,17.5,135.5
05-01-2019 13:30,05-01-2019 13:45,113,170,2.8,22.7,14.4,17.4,133.6
05-01-2019 13:45,05-01-2019 14:00,103,156,2.9,21.5,13.8,17.1,135.2
05-01-2019 14:00,05-01-2019 14:15,103,156,1.7,20.3,12.2,17.3,135
05-01-2019 14:15,05-01-2019 14:30,103,156,1.5,18.8,11.2,17.3,136.7
05-01-2019 14:30,05-01-2019 14:45,103,156,2.8,20.2,13,17.3,135.3
05-01-2019 14:45,05-01-2019 15:00,96,159,3,18.3,12.2,17.3,136.9
05-01-2019 15:00,05-01-2019 15:15,None,None,None,None,None,None,None
05-01-2019 15:15,05-01-2019 15:30,96,159,3.2,18.8,12.6,16.1,138.1
05-01-2019 15:30,05-01-2019 15:45,96,159,3.2,21.8,14.2,15.1,140.3
05-01-2019 15:45,05-01-2019 16:00,102,170,3.7,22.3,14.9,14.1,140.8
05-01-2019 16:00,05-01-2019 16:15,102,170,2.6,23.5,14.6,13.6,144.2
05-01-2019 16:15,05-01-2019 16:30,102,170,2.4,25,15.2,12.8,149.9
05-01-2019 16:30,05-01-2019 16:45,None,None,None,None,None,None,None
05-01-2019 16:45,05-01-2019 17:00,107,169,2.2,27,16.1,12.7,145.2
05-01-2019 17:00,05-01-2019 17:15,107,169,1.3,30.3,17.1,12.3,145.2
05-01-2019 17:15,05-01-2019 17:30,107,169,2.9,34.6,20.7,12.2,147.8
05-01-2019 17:30,05-01-2019 17:45,107,169,3,38.8,23.1,12,151.8
05-01-2019 17:45,05-01-2019 18:00,106,178,2.8,52.5,30.2,11.5,141.9
05-01-2019 18:00,05-01-2019 18:15,106,178,2.2,60.6,34.1,11.2,136.4
05-01-2019 18:15,05-01-2019 18:30,106,178,0.7,56.7,30.7,11.3,137.1
05-01-2019 18:30,05-01-2019 18:45,None,None,None,None,None,None,None
05-01-2019 18:45,05-01-2019 19:00,112,None,2.9,71.5,40.4,11.5,129.3
05-01-2019 19:00,05-01-2019 19:15,112,None,3.5,60.8,35.2,12,138.5
05-01-2019 19:15,05-01-2019 19:30,112,None,3.5,69.7,39.9,12.2,132
05-01-2019 19:30,05-01-2019 19:45,None,None,None,None,None,None,None
05-01-2019 19:45,05-01-2019 20:00,121,None,1.1,77.6,42.2,12.2,125
05-01-2019 20:00,05-01-2019 20:15,121,None,2.8,83.4,46.6,11.9,117.6
05-01-2019 20:15,05-01-2019 20:30,121,None,2.9,89.8,50.1,12.1,110.2
05-01-2019 20:30,05-01-2019 20:45,121,None,4,88.5,50.4,11.9,107.7
05-01-2019 20:45,05-01-2019 21:00,None,None,None,None,None,None,None
05-01-2019 21:00,05-01-2019 21:15,130,None,3.7,96.7,54.4,12.5,91.2
05-01-2019 21:15,05-01-2019 21:30,130,None,2.9,68.1,38.6,12.8,109.9
05-01-2019 21:30,05-01-2019 21:45,130,None,3,66.3,37.7,12.8,107.1
05-01-2019 21:45,05-01-2019 22:00,123,None,2.1,84.8,46.8,12.9,94.3
05-01-2019 22:00,05-01-2019 22:15,123,None,1.3,82.1,44.7,12.8,98.3
05-01-2019 22:15,05-01-2019 22:30,None,None,None,None,None,None,None
05-01-2019 22:30,05-01-2019 22:45,123,None,4.3,73,42.3,12.6,97.3
05-01-2019 22:45,05-01-2019 23:00,124,None,1.9,51.3,28.9,12.7,116.7
05-01-2019 23:00,05-01-2019 23:15,124,None,3.1,47.6,27.8,12.6,115.1
05-01-2019 23:15,05-01-2019 23:30,None,None,None,None,None,None,None
05-01-2019 23:30,05-01-2019 23:45,124,None,2.6,88.4,49.2,12.5,88.4
05-01-2019 23:45,06-01-2019 00:00,129,None,3.7,68.1,39.2,12.8,98
06-01-2019 00:00,06-01-2019 00:15,129,None,3,55,31.7,13,111.7
06-01-2019 00:15,06-01-2019 00:30,129,None,2.2,54.9,30.9,12.7,109.5
06-01-2019 00:30,06-01-2019 00:45,129,None,2.4,50.4,28.7,11.8,110.9
06-01-2019 00:45,06-01-2019 01:00,112,None,3.6,44.4,26.5,11.8,110
06-01-2019 01:00,06-01-2019 01:15,112,None,2.9,56.2,32.2,12.1,98.7
06-01-2019 01:15,06-01-2019 01:30,112,None,2.3,93.8,51.7,12.1,76.2
06-01-2019 01:30,06-01-2019 01:45,112,None,28.9,139.1,97.5,12,54.5
06-01-2019 01:45,06-01-2019 02:00,None,None,None,None,None,None,None
06-01-2019 02:00,06-01-2019 02:15,141,None,51,164,128.7,12.3,51.5
06-01-2019 02:15,06-01-2019 02:30,141,None,73.1,166.5,148,13.3,54.5
06-01-2019 02:30,06-01-2019 02:45,141,None,40.9,146.9,111.4,15.9,None
06-01-2019 02:45,06-01-2019 03:00,174,None,44.8,143.8,112.9,14.6,None
06-01-2019 03:00,06-01-2019 03:15,174,None,44.8,143.1,112.5,13.1,None
06-01-2019 03:15,06-01-2019 03:30,174,None,46.5,138.4,111.4,12.1,41.8
06-01-2019 03:30,06-01-2019 03:45,174,None,35.4,133.9,100,11.6,39.9
06-01-2019 03:45,06-01-2019 04:00,171,None,42,131.2,103.9,12.8,38
06-01-2019 04:00,06-01-2019 04:15,171,None,40.3,132.2,103.1,14.3,35.8
06-01-2019 04:15,06-01-2019 04:30,171,None,40.1,132.9,103.3,13.6,33.3
06-01-2019 04:30,06-01-2019 04:45,171,None,39.8,130.7,101.9,13.8,32.9
06-01-2019 04:45,06-01-2019 05:00,163,None,20,120.6,80.4,12.9,31.8
06-01-2019 05:00,06-01-2019 05:15,163,None,14,113.2,71.6,12,30.8
06-01-2019 05:15,06-01-2019 05:30,163,None,24.6,120.1,83.9,12.2,32.5
06-01-2019 05:30,06-01-2019 05:45,163,None,16.4,113.7,73.8,11.8,30.4
06-01-2019 05:45,06-01-2019 06:00,171,None,19.7,124.8,82.4,11.8,32.3
06-01-2019 06:00,06-01-2019 06:15,171,None,20.5,139.7,91,11.7,30.3
06-01-2019 06:15,06-01-2019 06:30,171,None,26.7,159.3,106.4,11.7,31.8
06-01-2019 06:30,06-01-2019 06:45,171,None,36.2,179.9,125.1,11.6,30.9
06-01-2019 06:45,06-01-2019 07:00,158,None,38.9,174.7,124.4,12,32.1
06-01-2019 07:00,06-01-2019 07:15,158,None,21.6,140,92,11.7,46.1
06-01-2019 07:15,06-01-2019 07:30,158,None,28.2,146.5,100.9,11.4,46.7
06-01-2019 07:30,06-01-2019 07:45,158,None,42.3,149.8,114,12.8,45.8
06-01-2019 07:45,06-01-2019 08:00,173,None,36.2,143,105.5,16.7,51.2
06-01-2019 08:00,06-01-2019 08:15,173,None,22.1,128.8,86.5,18.8,62.3
06-01-2019 08:15,06-01-2019 08:30,173,None,20,134.6,87.8,22,62.7
06-01-2019 08:30,06-01-2019 08:45,173,None,28.4,151.2,103.5,22.8,60.8
06-01-2019 08:45,06-01-2019 09:00,None,None,None,None,None,None,None
06-01-2019 09:00,06-01-2019 09:15,172,None,2,32.4,18.8,16.1,116.5
06-01-2019 09:15,06-01-2019 09:30,172,None,2.4,31.1,18.5,15.1,128.8
06-01-2019 09:30,06-01-2019 09:45,172,None,3.5,35.4,21.7,13.4,134.8
06-01-2019 09:45,06-01-2019 10:00,119,None,5,49.4,30.3,12.7,130.2
06-01-2019 10:00,06-01-2019 10:15,119,None,3.7,31.3,19.6,12.2,143
06-01-2019 10:15,06-01-2019 10:30,119,None,4.4,40.4,25,12.2,143.4
06-01-2019 10:30,06-01-2019 10:45,119,None,4,32.9,20.7,None,148.4
06-01-2019 10:45,06-01-2019 11:00,122,None,4.1,32.7,20.8,None,143.8
06-01-2019 11:00,06-01-2019 11:15,122,None,1.7,20.6,12.4,None,133.4
06-01-2019 11:15,06-01-2019 11:30,122,None,2.7,16.8,11.2,None,125.2
06-01-2019 11:30,06-01-2019 11:45,122,None,None,None,None,9.4,116.5
06-01-2019 11:45,06-01-2019 12:00,99,None,None,None,None,9.4,130.5
06-01-2019 12:00,06-01-2019 12:15,None,None,None,None,None,None,None
06-01-2019 12:15,06-01-2019 12:30,99,None,1.6,15.9,9.7,9.6,136.5
06-01-2019 12:30,06-01-2019 12:45,99,None,3.3,15.3,10.8,9.7,139.7
06-01-2019 12:45,06-01-2019 13:00,97,None,3.8,15.3,11.2,9.7,143.2
06-01-2019 13:00,06-01-2019 13:15,97,None,3.6,18,12.5,10.4,141.2
06-01-2019 13:15,06-01-2019 13:30,97,None,3.5,18.5,12.7,11,133.4
06-01-2019 13:30,06-01-2019 13:45,97,None,4.1,18.8,13.3,10.5,124.7
06-01-2019 13:45,06-01-2019 14:00,None,None,None,None,None,None,None
06-01-2019 14:00,06-01-2019 14:15,103,None,2.5,21,13.2,10.5,123.5
06-01-2019 14:15,06-01-2019 14:30,103,None,1.1,20,11.5,10.2,120.2
06-01-2019 14:30,06-01-2019 14:45,103,None,1.7,17.1,10.4,10.3,116.6
06-01-2019 14:45,06-01-2019 15:00,96,None,1.8,18.9,11.5,10,108.9
06-01-2019 15:00,06-01-2019 15:15,96,None,2.2,17.5,11.1,10.5,113.9
06-01-2019 15:15,06-01-2019 15:30,96,None,2.3,16.3,10.6,11.3,119
06-01-2019 15:30,06-01-2019 15:45,96,None,2.9,19.7,12.8,12.3,117.7
06-01-2019 15:45,06-01-2019 16:00,103,None,1.8,22.4,13.4,13,121.8
06-01-2019 16:00,06-01-2019 16:15,None,None,None,None,None,None,None
06-01-2019 16:15,06-01-2019 16:30,103,None,3.7,21.7,14.5,12.6,130.3
06-01-2019 16:30,06-01-2019 16:45,103,None,1.8,23.7,14.1,12.1,132.5
06-01-2019 16:45,06-01-2019 17:00,116,None,0.2,25.2,13.6,11.1,133.1
06-01-2019 17:00,06-01-2019 17:15,116,None,2,22.7,13.7,10.4,140.4
06-01-2019 17:15,06-01-2019 17:30,116,None,1.9,32.2,18.7,9.7,156.4
06-01-2019 17:30,06-01-2019 17:45,116,None,2.8,39.6,23.4,9.5,174.3
06-01-2019 17:45,06-01-2019 18:00,122,None,2.9,43.9,25.7,9.1,175.5
06-01-2019 18:00,06-01-2019 18:15,None,None,None,None,None,None,None
06-01-2019 18:15,06-01-2019 18:30,122,None,2.7,60.8,34.5,9.2,160.6
06-01-2019 18:30,06-01-2019 18:45,122,None,1.2,56.3,30.9,9.2,162.4
06-01-2019 18:45,06-01-2019 19:00,126,200,3.5,80.5,45.6,9.1,144.2
06-01-2019 19:00,06-01-2019 19:15,126,200,2.8,80.5,45.1,9.6,139.7
06-01-2019 19:15,06-01-2019 19:30,126,200,1.5,76,41.6,9.6,134.8
06-01-2019 19:30,06-01-2019 19:45,126,200,1.8,68.2,37.8,9.6,129.6
06-01-2019 19:45,06-01-2019 20:00,142,219,2.2,69.6,38.8,9.5,121.9
06-01-2019 20:00,06-01-2019 20:15,142,219,3,58.8,33.7,9.4,127.4
06-01-2019 20:15,06-01-2019 20:30,142,219,3.1,56.1,32.4,9.4,124.1
06-01-2019 20:30,06-01-2019 20:45,142,219,3.3,52.6,30.6,9.3,121.4
06-01-2019 20:45,06-01-2019 21:00,128,195,3.2,55.5,32.1,9.3,110.5
06-01-2019 21:00,06-01-2019 21:15,128,195,2,58.1,32.5,9.6,102.6
06-01-2019 21:15,06-01-2019 21:30,128,195,2.7,68.8,38.8,9.8,93
06-01-2019 21:30,06-01-2019 21:45,128,195,2.4,68.1,38.1,9.7,94
06-01-2019 21:45,06-01-2019 22:00,None,None,None,None,None,None,None
06-01-2019 22:00,06-01-2019 22:15,117,186,1.6,58.5,32.4,10,102.9
06-01-2019 22:15,06-01-2019 22:30,117,186,3.3,70.5,40.2,10.1,93.7
06-01-2019 22:30,06-01-2019 22:45,117,186,2.6,80.1,44.7,10.1,86.4
06-01-2019 22:45,06-01-2019 23:00,117,187,4.4,87.6,50.2,10.4,80.8
06-01-2019 23:00,06-01-2019 23:15,117,187,1.9,70.7,39.1,10.2,90.1
06-01-2019 23:15,06-01-2019 23:30,117,187,2.8,59.5,33.9,9.7,95.5
06-01-2019 23:30,06-01-2019 23:45,117,187,2.2,43.8,25.1,9.9,102.3
06-01-2019 23:45,07-01-2019 00:00,None,None,None,None,None,None,None
07-01-2019 00:00,07-01-2019 00:15,114,170,2.4,54.2,30.8,9.9,94.4
07-01-2019 00:15,07-01-2019 00:30,114,170,1.8,72.3,39.9,9.9,82.5
07-01-2019 00:30,07-01-2019 00:45,114,170,5,90,52,9.9,66.3
07-01-2019 00:45,07-01-2019 01:00,None,None,None,None,None,None,None
07-01-2019 01:00,07-01-2019 01:15,122,184,17.3,144,90.7,9.8,26.4
07-01-2019 01:15,07-01-2019 01:30,122,184,23.9,139.2,93.5,10.3,29.5
07-01-2019 01:30,07-01-2019 01:45,122,184,23.2,130.3,88.2,11.6,30.1
07-01-2019 01:45,07-01-2019 02:00,153,371,46.8,138,111.5,15.2,30.9
07-01-2019 02:00,07-01-2019 02:15,153,371,41.7,136,106.3,17,31.6
07-01-2019 02:15,07-01-2019 02:30,153,371,36.4,132.2,99.9,17.3,31.4
07-01-2019 02:30,07-01-2019 02:45,153,371,22.2,125.8,84.9,18.2,None
07-01-2019 02:45,07-01-2019 03:00,172,506,6.8,105.5,61.6,15.9,None
07-01-2019 03:00,07-01-2019 03:15,172,506,6.6,103.3,60.3,15.7,None
07-01-2019 03:15,07-01-2019 03:30,172,506,3.8,101.5,57.1,16.2,23.7
07-01-2019 03:30,07-01-2019 03:45,172,506,14.4,110.7,70.6,15.2,20
07-01-2019 03:45,07-01-2019 04:00,154,453,16.9,111.3,72.9,16.5,19.6
07-01-2019 04:00,07-01-2019 04:15,154,453,25.1,113.6,80.8,17.1,21.3
07-01-2019 04:15,07-01-2019 04:30,154,453,22,119.6,81.5,18.6,22.9
07-01-2019 04:30,07-01-2019 04:45,154,453,14.7,110.8,70.9,21.8,22.1
07-01-2019 04:45,07-01-2019 05:00,164,500,25.4,121.7,85.4,17.4,18.9
07-01-2019 05:00,07-01-2019 05:15,164,500,28.1,116.9,85,14.3,17.2
07-01-2019 05:15,07-01-2019 05:30,164,500,21.1,113.3,77.4,12.9,19.6
07-01-2019 05:30,07-01-2019 05:45,164,500,27.4,113.4,82.6,12.8,23
07-01-2019 05:45,07-01-2019 06:00,None,None,None,None,None,None,None
07-01-2019 06:00,07-01-2019 06:15,172,383,69.7,159,141.2,24.1,35.7
07-01-2019 06:15,07-01-2019 06:30,172,383,32,126.7,93.4,39.7,24.8
07-01-2019 06:30,07-01-2019 06:45,172,383,29.8,117.6,86.7,34.5,20.6
07-01-2019 06:45,07-01-2019 07:00,196,404,31.8,116.9,88.1,29.2,22
07-01-2019 07:00,07-01-2019 07:15,196,404,61.1,142.1,125.3,24.9,21.9
07-01-2019 07:15,07-01-2019 07:30,196,404,77.1,159,147.3,24.1,26.7
07-01-2019 07:30,07-01-2019 07:45,196,404,82.9,161.9,153.5,22.3,34.7
07-01-2019 07:45,07-01-2019 08:00,190,374,61.4,151.1,130.3,20,33.5
07-01-2019 08:00,07-01-2019 08:15,190,374,45.5,143.7,113.5,20,38.4
07-01-2019 08:15,07-01-2019 08:30,190,374,25.5,146.8,98.8,29.5,42.8
07-01-2019 08:30,07-01-2019 08:45,190,374,47.5,184.6,136.8,32.3,45.2
07-01-2019 08:45,07-01-2019 09:00,192,394,46.5,175.9,131.4,31.3,43.5
07-01-2019 09:00,07-01-2019 09:15,192,394,31.6,156.9,109.2,30.7,39.7
07-01-2019 09:15,07-01-2019 09:30,192,394,23,140.7,93.6,28.8,46
07-01-2019 09:30,07-01-2019 09:45,192,394,9.9,74.1,47.4,18,55.7
07-01-2019 09:45,07-01-2019 10:00,103,216,5.5,46.1,29,13.3,64.6
07-01-2019 10:00,07-01-2019 10:15,103,216,6,53.7,33.5,12,60
07-01-2019 10:15,07-01-2019 10:30,103,216,5.9,56.5,34.8,11.5,53.1
07-01-2019 10:30,07-01-2019 10:45,103,216,3.5,37.3,22.7,None,70.5
07-01-2019 10:45,07-01-2019 11:00,78,142,4.1,40.3,24.8,None,71.7
07-01-2019 11:00,07-01-2019 11:15,None,None,None,None,None,None,None
07-01-2019 11:15,07-01-2019 11:30,78,142,3.2,27.8,17.4,None,75.7
07-01-2019 11:30,07-01-2019 11:45,78,142,None,None,None,11.3,63
07-01-2019 11:45,07-01-2019 12:00,71,148,None,None,None,10.9,63.1
07-01-2019 12:00,07-01-2019 12:15,71,148,None,None,None,11.2,66.4
07-01-2019 12:15,07-01-2019 12:30,71,148,4.3,24.7,16.7,11.7,70.7
07-01-2019 12:30,07-01-2019 12:45,71,148,3.9,27.4,17.7,12.2,75
07-01-2019 12:45,07-01-2019 13:00,80,154,3.9,24,16,12.6,83.4
07-01-2019 13:00,07-01-2019 13:15,80,154,4.4,22.1,15.4,13.3,88.5
07-01-2019 13:15,07-01-2019 13:30,80,154,3.9,19.8,13.7,13.4,97
07-01-2019 13:30,07-01-2019 13:45,80,154,2.5,20.9,13.1,13.5,99.7
07-01-2019 13:45,07-01-2019 14:00,91,163,3,21.5,13.8,13.6,103.1
07-01-2019 14:00,07-01-2019 14:15,91,163,2.9,20.1,13.1,13.5,106.3
07-01-2019 14:15,07-01-2019 14:30,91,163,3.2,22.6,14.6,13.3,105.1
07-01-2019 14:30,07-01-2019 14:45,91,163,3.4,17.6,12.1,12.6,104.4
07-01-2019 14:45,07-01-2019 15:00,None,None,None,None,None,None,None
07-01-2019 15:00,07-01-2019 15:15,80,149,1.8,25.8,15.2,12.3,114.3
07-01-2019 15:15,07-01-2019 15:30,80,149,2.7,34.4,20.5,12.2,108.5
07-01-2019 15:30,07-01-2019 15:45,80,149,3.1,30.4,18.7,12.2,103.4
