From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
13-10-2019 07:30,13-10-2019 07:45,None,None,None,None,None,None,None
13-10-2019 07:45,13-10-2019 08:00,None,None,None,None,None,None,None
13-10-2019 08:00,13-10-2019 08:15,None,None,15.63,11.18,26.8,40.1,12.52
13-10-2019 08:15,13-10-2019 08:30,None,None,None,None,None,None,None
13-10-2019 08:30,13-10-2019 08:45,None,None,None,None,None,None,None
13-10-2019 08:45,13-10-2019 09:00,None,None,None,None,None,None,None
13-10-2019 09:00,13-10-2019 09:15,None,None,None,None,None,None,None
13-10-2019 09:15,13-10-2019 09:30,90.8,94,11.16,13.42,24.58,41.26,16.04
13-10-2019 09:30,13-10-2019 09:45,None,None,None,None,None,None,None
13-10-2019 09:45,13-10-2019 10:00,None,None,None,None,None,None,None
13-10-2019 10:00,13-10-2019 10:15,None,None,None,None,None,None,None
13-10-2019 10:15,13-10-2019 10:30,None,None,None,None,None,None,None
13-10-2019 10:30,13-10-2019 10:45,None,None,None,None,None,None,None
13-10-2019 10:45,13-10-2019 11:00,49.4,61,8.96,14.18,23.14,36.65,16.03
13-10-2019 11:00,13-10-2019 11:15,None,None,None,None,None,None,None
13-10-2019 11:15,13-10-2019 11:30,None,None,None,None,None,None,None
13-10-2019 11:30,13-10-2019 11:45,None,None,None,None,None,None,None
13-10-2019 11:45,13-10-2019 12:00,None,None,None,None,None,None,None
13-10-2019 12:00,13-10-2019 12:15,None,None,None,None,None,None,None
13-10-2019 12:15,13-10-2019 12:30,34.3,37.9,24.37,7.56,31.93,28.41,18.5
13-10-2019 12:30,13-10-2019 12:45,None,None,None,None,None,None,None
13-10-2019 12:45,13-10-2019 13:00,None,None,None,None,None,None,None
13-10-2019 13:00,13-10-2019 13:15,None,None,None,None,None,None,None
13-10-2019 13:15,13-10-2019 13:30,None,None,None,None,None,None,None
13-10-2019 13:30,13-10-2019 13:45,18.7,49,27.46,5.91,33.37,26.99,13.47
13-10-2019 13:45,13-10-2019 14:00,None,None,None,None,None,None,None
13-10-2019 14:00,13-10-2019 14:15,None,None,None,None,None,None,None
13-10-2019 14:15,13-10-2019 14:30,None,None,None,None,None,None,None
13-10-2019 14:30,13-10-2019 14:45,None,None,None,None,None,None,None
13-10-2019 14:45,13-10-2019 15:00,None,None,None,None,None,None,None
13-10-2019 15:00,13-10-2019 15:15,17.6,84,29.41,4.84,34.24,27.45,11.67
13-10-2019 15:15,13-10-2019 15:30,None,None,None,None,None,None,None
13-10-2019 15:30,13-10-2019 15:45,None,None,None,None,None,None,None
13-10-2019 15:45,13-10-2019 16:00,None,None,None,None,None,None,None
13-10-2019 16:00,13-10-2019 16:15,None,None,None,None,None,None,None
13-10-2019 16:15,13-10-2019 16:30,None,None,None,None,None,None,None
13-10-2019 16:30,13-10-2019 16:45,19.2,63.7,13.85,11.98,25.83,30.53,13
13-10-2019 16:45,13-10-2019 17:00,None,None,None,None,None,None,None
13-10-2019 17:00,13-10-2019 17:15,None,None,None,None,None,None,None
13-10-2019 17:15,13-10-2019 17:30,None,None,None,None,None,None,None
13-10-2019 17:30,13-10-2019 17:45,None,None,None,None,None,None,None
13-10-2019 17:45,13-10-2019 18:00,None,None,12.98,12.42,25.39,30.49,12.62
13-10-2019 18:00,13-10-2019 18:15,None,None,None,None,None,None,None
13-10-2019 18:15,13-10-2019 18:30,None,None,None,None,None,None,None
13-10-2019 18:30,13-10-2019 18:45,None,None,None,None,None,None,None
13-10-2019 18:45,13-10-2019 19:00,None,None,None,None,None,None,None
13-10-2019 19:00,13-10-2019 19:15,None,None,None,None,None,None,None
13-10-2019 19:15,13-10-2019 19:30,None,None,13.39,12.33,25.72,30.01,11.8
13-10-2019 19:30,13-10-2019 19:45,None,None,None,None,None,None,None
13-10-2019 19:45,13-10-2019 20:00,None,None,None,None,None,None,None
13-10-2019 20:00,13-10-2019 20:15,None,None,None,None,None,None,None
13-10-2019 20:15,13-10-2019 20:30,None,None,None,None,None,None,None
13-10-2019 20:30,13-10-2019 20:45,None,None,None,None,None,None,None
13-10-2019 20:45,13-10-2019 21:00,None,None,30.11,5.08,35.19,24.49,5.66
13-10-2019 21:00,13-10-2019 21:15,None,None,None,None,None,None,None
13-10-2019 21:15,13-10-2019 21:30,None,None,None,None,None,None,None
13-10-2019 21:30,13-10-2019 21:45,None,None,None,None,None,None,None
13-10-2019 21:45,13-10-2019 22:00,None,None,None,None,None,None,None
13-10-2019 22:00,13-10-2019 22:15,None,None,None,None,None,None,None
13-10-2019 22:15,13-10-2019 22:30,None,25,31.97,4.23,36.21,25.99,5.59
13-10-2019 22:30,13-10-2019 22:45,None,None,None,None,None,None,None
13-10-2019 22:45,13-10-2019 23:00,None,None,None,None,None,None,None
13-10-2019 23:00,13-10-2019 23:15,None,None,None,None,None,None,None
13-10-2019 23:15,13-10-2019 23:30,None,None,None,None,None,None,None
13-10-2019 23:30,13-10-2019 23:45,None,None,None,None,None,None,None
13-10-2019 23:45,14-10-2019 00:00,None,None,None,None,None,None,None
14-10-2019 00:00,14-10-2019 00:15,None,None,None,None,None,None,None
14-10-2019 00:15,14-10-2019 00:30,None,None,None,None,None,None,None
14-10-2019 00:30,14-10-2019 00:45,None,None,None,None,None,None,None
14-10-2019 00:45,14-10-2019 01:00,None,None,None,None,None,None,None
14-10-2019 01:00,14-10-2019 01:15,None,None,None,None,None,None,None
14-10-2019 01:15,14-10-2019 01:30,58.1,87.7,14.64,11.8,26.44,31.62,10.73
14-10-2019 01:30,14-10-2019 01:45,None,None,None,None,None,None,None
14-10-2019 01:45,14-10-2019 02:00,None,None,None,None,None,None,None
14-10-2019 02:00,14-10-2019 02:15,None,None,None,None,None,None,None
14-10-2019 02:15,14-10-2019 02:30,None,None,None,None,None,None,None
14-10-2019 02:30,14-10-2019 02:45,None,None,None,None,None,None,None
14-10-2019 02:45,14-10-2019 03:00,None,None,14.81,11.79,26.6,32.31,10.38
14-10-2019 03:00,14-10-2019 03:15,None,None,None,None,None,None,None
14-10-2019 03:15,14-10-2019 03:30,None,None,None,None,None,None,None
14-10-2019 03:30,14-10-2019 03:45,None,None,None,None,None,None,None
14-10-2019 03:45,14-10-2019 04:00,None,None,None,None,None,None,None
14-10-2019 04:00,14-10-2019 04:15,None,None,None,None,None,None,None
14-10-2019 04:15,14-10-2019 04:30,None,None,26.22,6.44,32.66,27.46,21.23
14-10-2019 04:30,14-10-2019 04:45,None,None,None,None,None,None,None
14-10-2019 04:45,14-10-2019 05:00,None,None,None,None,None,None,None
14-10-2019 05:00,14-10-2019 05:15,None,None,None,None,None,None,None
14-10-2019 05:15,14-10-2019 05:30,None,None,None,None,None,None,None
14-10-2019 05:30,14-10-2019 05:45,None,None,None,None,None,None,None
14-10-2019 05:45,14-10-2019 06:00,19.6,21.4,32.74,3.73,36.47,26.68,20.45
14-10-2019 06:00,14-10-2019 06:15,None,None,None,None,None,None,None
14-10-2019 06:15,14-10-2019 06:30,None,None,None,None,None,None,None
14-10-2019 06:30,14-10-2019 06:45,None,None,None,None,None,None,None
14-10-2019 06:45,14-10-2019 07:00,None,None,None,None,None,None,None
14-10-2019 07:00,14-10-2019 07:15,None,None,None,None,None,None,None
14-10-2019 07:15,14-10-2019 07:30,None,None,None,None,None,None,None
14-10-2019 07:30,14-10-2019 07:45,44,67.3,32.53,4.21,36.73,29.81,5.46
14-10-2019 07:45,14-10-2019 08:00,None,None,None,None,None,None,None
14-10-2019 08:00,14-10-2019 08:15,None,None,None,None,None,None,None
14-10-2019 08:15,14-10-2019 08:30,None,None,None,None,None,None,None
14-10-2019 08:30,14-10-2019 08:45,None,None,None,None,None,None,None
14-10-2019 08:45,14-10-2019 09:00,None,None,None,None,None,None,None
14-10-2019 09:00,14-10-2019 09:15,None,None,13.9,11.89,25.79,49.1,17.32
14-10-2019 09:15,14-10-2019 09:30,None,None,None,None,None,None,None
14-10-2019 09:30,14-10-2019 09:45,None,None,None,None,None,None,None
14-10-2019 09:45,14-10-2019 10:00,None,None,None,None,None,None,None
14-10-2019 10:00,14-10-2019 10:15,None,None,None,None,None,None,None
14-10-2019 10:15,14-10-2019 10:30,None,None,None,None,None,None,None
14-10-2019 10:30,14-10-2019 10:45,None,None,9.43,13.99,23.42,40.63,12.94
14-10-2019 10:45,14-10-2019 11:00,None,None,None,None,None,None,None
14-10-2019 11:00,14-10-2019 11:15,None,None,None,None,None,None,None
14-10-2019 11:15,14-10-2019 11:30,None,None,None,None,None,None,None
14-10-2019 11:30,14-10-2019 11:45,None,None,None,None,None,None,None
14-10-2019 11:45,14-10-2019 12:00,None,None,None,None,None,None,None
14-10-2019 12:00,14-10-2019 12:15,None,None,None,None,None,None,None
14-10-2019 12:15,14-10-2019 12:30,25.4,59.6,12.15,12.87,25.02,26.63,7.18
14-10-2019 12:30,14-10-2019 12:45,None,None,None,None,None,None,None
14-10-2019 12:45,14-10-2019 13:00,None,None,None,None,None,None,None
14-10-2019 13:00,14-10-2019 13:15,None,None,None,None,None,None,None
14-10-2019 13:15,14-10-2019 13:30,None,None,None,None,None,None,None
14-10-2019 13:30,14-10-2019 13:45,None,None,None,None,None,None,None
14-10-2019 13:45,14-10-2019 14:00,None,70.5,27.37,6.29,33.67,24.66,15.54
14-10-2019 14:00,14-10-2019 14:15,None,None,None,None,None,None,None
14-10-2019 14:15,14-10-2019 14:30,None,None,None,None,None,None,None
14-10-2019 14:30,14-10-2019 14:45,None,None,None,None,None,None,None
14-10-2019 14:45,14-10-2019 15:00,None,None,None,None,None,None,None
14-10-2019 15:00,14-10-2019 15:15,None,None,None,None,None,None,None
14-10-2019 15:15,14-10-2019 15:30,None,None,None,None,None,None,None
14-10-2019 15:30,14-10-2019 15:45,None,22.1,29.28,5.41,34.69,25.13,5.89
14-10-2019 15:45,14-10-2019 16:00,None,None,None,None,None,None,None
14-10-2019 16:00,14-10-2019 16:15,None,None,None,None,None,None,None
14-10-2019 16:15,14-10-2019 16:30,None,None,None,None,None,None,None
14-10-2019 16:30,14-10-2019 16:45,None,None,None,None,None,None,None
14-10-2019 16:45,14-10-2019 17:00,None,None,None,None,None,None,None
14-10-2019 17:00,14-10-2019 17:15,None,None,None,None,None,None,None
14-10-2019 17:15,14-10-2019 17:30,None,None,12.93,12.4,25.32,29.43,14
14-10-2019 17:30,14-10-2019 17:45,None,None,None,None,None,None,None
14-10-2019 17:45,14-10-2019 18:00,None,None,None,None,None,None,None
14-10-2019 18:00,14-10-2019 18:15,None,None,None,None,None,None,None
14-10-2019 18:15,14-10-2019 18:30,None,None,None,None,None,None,None
14-10-2019 18:30,14-10-2019 18:45,None,None,None,None,None,None,None
14-10-2019 18:45,14-10-2019 19:00,None,None,13.31,12.57,25.88,29.1,11.19
14-10-2019 19:00,14-10-2019 19:15,None,None,None,None,None,None,None
14-10-2019 19:15,14-10-2019 19:30,None,None,None,None,None,None,None
14-10-2019 19:30,14-10-2019 19:45,None,None,None,None,None,None,None
14-10-2019 19:45,14-10-2019 20:00,None,None,None,None,None,None,None
14-10-2019 20:00,14-10-2019 20:15,None,None,None,None,None,None,None
14-10-2019 20:15,14-10-2019 20:30,None,None,None,None,None,None,None
14-10-2019 20:30,14-10-2019 20:45,None,None,20.96,8.91,29.86,26.97,10.9
14-10-2019 20:45,14-10-2019 21:00,None,None,None,None,None,None,None
14-10-2019 21:00,14-10-2019 21:15,None,None,None,None,None,None,None
14-10-2019 21:15,14-10-2019 21:30,None,None,None,None,None,None,None
14-10-2019 21:30,14-10-2019 21:45,None,None,None,None,None,None,None
14-10-2019 21:45,14-10-2019 22:00,None,None,None,None,None,None,None
14-10-2019 22:00,14-10-2019 22:15,None,None,None,None,None,None,None
14-10-2019 22:15,14-10-2019 22:30,21.9,32.7,33.43,3.41,36.84,25.95,5.26
14-10-2019 22:30,14-10-2019 22:45,None,None,None,None,None,None,None
14-10-2019 22:45,14-10-2019 23:00,None,None,None,None,None,None,None
14-10-2019 23:00,14-10-2019 23:15,None,None,None,None,None,None,None
14-10-2019 23:15,14-10-2019 23:30,None,None,None,None,None,None,None
14-10-2019 23:30,14-10-2019 23:45,None,None,None,None,None,None,None
14-10-2019 23:45,15-10-2019 00:00,None,None,None,None,None,None,None
15-10-2019 00:00,15-10-2019 00:15,24.6,73.6,34.13,3.1,37.23,24.21,None
15-10-2019 00:15,15-10-2019 00:30,None,None,None,None,None,None,None
15-10-2019 00:30,15-10-2019 00:45,None,None,None,None,None,None,None
15-10-2019 00:45,15-10-2019 01:00,None,None,None,None,None,None,None
15-10-2019 01:00,15-10-2019 01:15,None,None,None,None,None,None,None
15-10-2019 01:15,15-10-2019 01:30,None,None,None,None,None,None,None
15-10-2019 01:30,15-10-2019 01:45,None,None,16.44,10.63,27.03,29.85,9.32
15-10-2019 01:45,15-10-2019 02:00,None,None,None,None,None,None,None
15-10-2019 02:00,15-10-2019 02:15,None,None,None,None,None,None,None
15-10-2019 02:15,15-10-2019 02:30,None,None,None,None,None,None,None
15-10-2019 02:30,15-10-2019 02:45,None,None,None,None,None,None,None
15-10-2019 02:45,15-10-2019 03:00,None,None,None,None,None,None,None
15-10-2019 03:00,15-10-2019 03:15,None,None,None,None,None,None,None
15-10-2019 03:15,15-10-2019 03:30,None,None,None,None,None,None,None
15-10-2019 03:30,15-10-2019 03:45,None,None,15.51,11.56,27.07,28.49,11.33
15-10-2019 03:45,15-10-2019 04:00,None,None,None,None,None,None,None
15-10-2019 04:00,15-10-2019 04:15,None,None,None,None,None,None,None
15-10-2019 04:15,15-10-2019 04:30,None,None,None,None,None,None,None
