From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
04-01-2019 06:30,04-01-2019 06:45,149,261,5.9,24.2,17.7,15.9,8.5
04-01-2019 06:45,04-01-2019 07:00,121,227,4.5,23,15.9,15.6,8
04-01-2019 07:00,04-01-2019 07:15,121,227,10.9,28.8,24,16.3,5.6
04-01-2019 07:15,04-01-2019 07:30,121,227,35.2,27.1,44.2,15.4,4.5
04-01-2019 07:30,04-01-2019 07:45,121,227,30.9,33.1,42.8,16.3,2.5
04-01-2019 07:45,04-01-2019 08:00,135,348,29.5,30.6,40.6,17.3,2.6
04-01-2019 08:00,04-01-2019 08:15,135,348,49.6,29,56.3,16.7,2.3
04-01-2019 08:15,04-01-2019 08:30,135,348,13.1,30.5,26.9,16.3,4.4
04-01-2019 08:30,04-01-2019 08:45,135,348,17.4,32,31.2,16,4.8
04-01-2019 08:45,04-01-2019 09:00,128,342,9.4,32.6,25,16.8,4.6
04-01-2019 09:00,04-01-2019 09:15,128,342,24.5,37.6,40,17,4.2
04-01-2019 09:15,04-01-2019 09:30,128,342,27.8,39.6,44,17.2,3.5
04-01-2019 09:30,04-01-2019 09:45,128,342,20.5,45.1,40.8,17.5,4.5
04-01-2019 09:45,04-01-2019 10:00,122,318,31.9,45.5,50.5,17,4.4
04-01-2019 10:00,04-01-2019 10:15,122,318,22.1,48.5,43.9,17.2,6.2
04-01-2019 10:15,04-01-2019 10:30,122,318,18.8,43.9,38.7,17.3,7.2
04-01-2019 10:30,04-01-2019 10:45,122,318,21.1,36.1,36.4,17.9,8.4
04-01-2019 10:45,04-01-2019 11:00,178,410,27.7,39.4,43.9,17.4,9.7
04-01-2019 11:00,04-01-2019 11:15,178,410,17.3,41.5,36,17.2,9.2
04-01-2019 11:15,04-01-2019 11:30,178,410,19.3,43,38.7,17.1,8.2
04-01-2019 11:30,04-01-2019 11:45,178,410,22.4,45.3,42.4,None,8.3
04-01-2019 11:45,04-01-2019 12:00,215,388,14.4,37.8,31.5,16.1,11.8
04-01-2019 12:00,04-01-2019 12:15,215,388,9.3,35.8,26.6,15.1,18.7
04-01-2019 12:15,04-01-2019 12:30,215,388,9.3,40.4,29.2,14.1,18.1
04-01-2019 12:30,04-01-2019 12:45,215,388,18.6,43.8,38.9,14.5,16.9
04-01-2019 12:45,04-01-2019 13:00,215,393,8.8,38.2,27.3,14.6,22.1
04-01-2019 13:00,04-01-2019 13:15,215,393,10.7,45.3,32.8,15.1,24.5
04-01-2019 13:15,04-01-2019 13:30,215,393,12.2,52.1,37.6,15.9,28.5
04-01-2019 13:30,04-01-2019 13:45,215,393,11.1,63.5,42.9,17.2,32.5
04-01-2019 13:45,04-01-2019 14:00,261,437,10.4,68.4,45,18,37.9
04-01-2019 14:00,04-01-2019 14:15,261,437,9.1,63,40.9,19.7,40.9
04-01-2019 14:15,04-01-2019 14:30,261,437,6.2,60.9,37.5,20,45.8
04-01-2019 14:30,04-01-2019 14:45,261,437,5.3,59.6,36.1,18.9,45.7
04-01-2019 14:45,04-01-2019 15:00,230,437,4.4,62.4,36.8,18.1,45.4
04-01-2019 15:00,04-01-2019 15:15,230,437,5.9,68.9,41.5,17.5,42
04-01-2019 15:15,04-01-2019 15:30,230,437,9.4,70.9,45.6,18.4,35.4
04-01-2019 15:30,04-01-2019 15:45,230,437,6.4,77.8,46.6,18.2,30.7
04-01-2019 15:45,04-01-2019 16:00,222,504,6.6,78.6,47.1,17.6,27.5
04-01-2019 16:00,04-01-2019 16:15,222,504,9.5,82.1,51.5,17.9,21.7
04-01-2019 16:15,04-01-2019 16:30,222,504,13.6,85.3,56.3,17.8,14.4
04-01-2019 16:30,04-01-2019 16:45,222,504,51.4,98.2,93.7,16.6,4.3
04-01-2019 16:45,04-01-2019 17:00,233,585,52.6,98,95.1,16.6,2
04-01-2019 17:00,04-01-2019 17:15,233,585,20.5,88.2,64,17.1,3.5
04-01-2019 17:15,04-01-2019 17:30,233,585,26.3,80.7,64.4,17.4,2.7
04-01-2019 17:30,04-01-2019 17:45,233,585,78.4,86.2,108.7,None,2
04-01-2019 17:45,04-01-2019 18:00,257,665,50.5,79,82.9,15.9,1.9
04-01-2019 18:00,04-01-2019 18:15,257,665,123.2,77.5,142.2,16.7,1.5
04-01-2019 18:15,04-01-2019 18:30,257,665,109.3,74.9,128.4,16.7,2.3
04-01-2019 18:30,04-01-2019 18:45,257,665,148.2,75.4,159.9,16.6,2.8
04-01-2019 18:45,04-01-2019 19:00,338,806,128.1,74.6,144.4,16.5,2.1
04-01-2019 19:00,04-01-2019 19:15,338,806,161.1,88,178.6,17.4,2.7
04-01-2019 19:15,04-01-2019 19:30,338,806,145.8,67.7,156,17.2,2.9
04-01-2019 19:30,04-01-2019 19:45,338,806,153.9,66.2,160.8,17.1,3
04-01-2019 19:45,04-01-2019 20:00,394,809,187.3,72.3,193,18.5,2.4
04-01-2019 20:00,04-01-2019 20:15,394,809,158.2,59.1,160.5,18,2.6
04-01-2019 20:15,04-01-2019 20:30,394,809,188.7,57.5,184.1,17.7,2.8
04-01-2019 20:30,04-01-2019 20:45,394,809,246.7,58,232.2,17.9,2.7
04-01-2019 20:45,04-01-2019 21:00,403,780,265.6,64.6,250.6,19.5,2.4
04-01-2019 21:00,04-01-2019 21:15,403,780,266.5,59.5,249,20.2,3.4
04-01-2019 21:15,04-01-2019 21:30,403,780,314,66.1,291.3,21.5,3.2
04-01-2019 21:30,04-01-2019 21:45,403,780,299.9,75.1,283.7,22.7,4.9
04-01-2019 21:45,04-01-2019 22:00,555,1000,277.9,71.3,263.9,22.5,4.2
04-01-2019 22:00,04-01-2019 22:15,555,1000,285.8,65.5,267.7,22.1,3.9
04-01-2019 22:15,04-01-2019 22:30,555,1000,319.7,85.8,305.6,21.4,3.5
04-01-2019 22:30,04-01-2019 22:45,555,1000,315.5,67.9,292.3,21.2,3.9
04-01-2019 22:45,04-01-2019 23:00,641,661,348.2,54.8,312.8,21.7,3.8
04-01-2019 23:00,04-01-2019 23:15,641,661,315.2,87.4,302.7,22.6,3.5
04-01-2019 23:15,04-01-2019 23:30,641,661,316.7,114.4,319,22.6,2.6
04-01-2019 23:30,04-01-2019 23:45,641,661,321.8,95.9,313.3,None,2.1
04-01-2019 23:45,05-01-2019 00:00,472,835,330.6,91.9,318.2,22.9,2.9
05-01-2019 00:00,05-01-2019 00:15,472,835,303.2,98.3,299.7,20.8,2.5
05-01-2019 00:15,05-01-2019 00:30,472,835,324.7,108.5,322.3,19.5,2.2
05-01-2019 00:30,05-01-2019 00:45,472,835,346.6,114.1,343.4,19.9,2.6
05-01-2019 00:45,05-01-2019 01:00,440,757,342.2,119.3,342.4,21.8,3.2
05-01-2019 01:00,05-01-2019 01:15,440,757,338.8,113.1,336.5,22.2,None
05-01-2019 01:15,05-01-2019 01:30,440,757,371,108.1,359.8,21.9,None
05-01-2019 01:30,05-01-2019 01:45,440,757,352.1,110.6,345.8,22.1,None
05-01-2019 01:45,05-01-2019 02:00,464,777,339.8,110.8,336.1,20.9,4.6
05-01-2019 02:00,05-01-2019 02:15,464,777,None,None,None,None,3.8
05-01-2019 02:15,05-01-2019 02:30,464,777,None,None,None,None,3.3
05-01-2019 02:30,05-01-2019 02:45,464,777,None,None,None,None,2.6
05-01-2019 02:45,05-01-2019 03:00,436,696,163.9,69.5,170.6,16.6,2.9
05-01-2019 03:00,05-01-2019 03:15,436,696,148.7,64.6,155.5,15.5,2.5
05-01-2019 03:15,05-01-2019 03:30,436,696,141,67.5,150.8,15.3,2.2
05-01-2019 03:30,05-01-2019 03:45,436,696,142.7,56.7,147,15.7,1.9
05-01-2019 03:45,05-01-2019 04:00,384,592,105.1,58.1,116.6,15.6,2.2
05-01-2019 04:00,05-01-2019 04:15,384,592,92.9,56.8,106,14.5,1.8
05-01-2019 04:15,05-01-2019 04:30,384,592,84.1,54,97.2,14.2,2.1
05-01-2019 04:30,05-01-2019 04:45,384,592,82.5,53.1,95.5,14.7,1.4
05-01-2019 04:45,05-01-2019 05:00,337,512,79.2,49.2,90.7,13.7,1.4
05-01-2019 05:00,05-01-2019 05:15,337,512,75.8,45.2,85.9,13.1,1.4
05-01-2019 05:15,05-01-2019 05:30,337,512,66,43.1,76.8,13.2,2.1
05-01-2019 05:30,05-01-2019 05:45,337,512,58.1,46.6,72.1,None,1.7
05-01-2019 05:45,05-01-2019 06:00,304,487,71.1,52.5,85.7,13.6,1.5
05-01-2019 06:00,05-01-2019 06:15,304,487,60.8,50.8,76.7,12.8,2.1
05-01-2019 06:15,05-01-2019 06:30,304,487,46.9,51.2,65.4,13.3,1.9
05-01-2019 06:30,05-01-2019 06:45,304,487,50.2,54,69.5,13.4,1.9
05-01-2019 06:45,05-01-2019 07:00,294,489,56.5,54.2,75.2,13.8,1.7
05-01-2019 07:00,05-01-2019 07:15,294,489,53.2,54.6,72.5,13,1.8
05-01-2019 07:15,05-01-2019 07:30,294,489,59.1,48.8,73.9,13.5,2
05-01-2019 07:30,05-01-2019 07:45,294,489,53.3,48.7,69.4,14.3,1.7
05-01-2019 07:45,05-01-2019 08:00,273,483,62.1,53.7,79.1,14.3,1.8
05-01-2019 08:00,05-01-2019 08:15,273,483,90.6,63.7,106.9,15.6,1.6
05-01-2019 08:15,05-01-2019 08:30,273,483,94.4,58.9,109.4,15.5,2.1
05-01-2019 08:30,05-01-2019 08:45,273,483,77.2,67.8,98.9,15.3,2.6
05-01-2019 08:45,05-01-2019 09:00,293,532,53.5,69.5,80.7,15.1,3.2
05-01-2019 09:00,05-01-2019 09:15,293,532,56.2,64.6,80.1,14,2.2
05-01-2019 09:15,05-01-2019 09:30,293,532,53.8,70,81,15.1,1.8
05-01-2019 09:30,05-01-2019 09:45,293,532,24.7,60.2,53.2,15.9,2.9
05-01-2019 09:45,05-01-2019 10:00,294,469,20.3,58.1,47.4,16.9,6.4
05-01-2019 10:00,05-01-2019 10:15,294,469,21.9,61.7,50.5,16.7,7.4
05-01-2019 10:15,05-01-2019 10:30,294,469,9,39.9,28.5,16.6,16.5
05-01-2019 10:30,05-01-2019 10:45,294,469,9.9,45.2,32,16.1,18.2
05-01-2019 10:45,05-01-2019 11:00,233,414,9.8,45.6,32.5,17.5,23.5
05-01-2019 11:00,05-01-2019 11:15,233,414,8.7,37.6,27,17.6,28.3
05-01-2019 11:15,05-01-2019 11:30,233,414,7.8,27.2,20.9,17.6,34.7
05-01-2019 11:30,05-01-2019 11:45,233,414,6.6,28.3,20.4,None,38.5
05-01-2019 11:45,05-01-2019 12:00,143,329,5.4,23.6,16.9,17.7,42.9
05-01-2019 12:00,05-01-2019 12:15,143,329,5.8,25.4,18.1,18.6,44.2
05-01-2019 12:15,05-01-2019 12:30,143,329,7.7,31.6,22.8,18.6,46.9
05-01-2019 12:30,05-01-2019 12:45,143,329,4.3,27.6,18.2,19.1,51.8
05-01-2019 12:45,05-01-2019 13:00,113,289,4,27.2,17.7,18.8,56.5
05-01-2019 13:00,05-01-2019 13:15,113,289,5.1,26.2,18.1,19,61.7
05-01-2019 13:15,05-01-2019 13:30,113,289,4.6,29.3,19.4,22.3,61.3
05-01-2019 13:30,05-01-2019 13:45,113,289,4.9,37.5,23.9,22,60.1
05-01-2019 13:45,05-01-2019 14:00,132,306,4.7,32.6,21.2,19.5,61.1
05-01-2019 14:00,05-01-2019 14:15,132,306,4.9,36.1,23.2,19.3,60
05-01-2019 14:15,05-01-2019 14:30,132,306,4.7,26.3,17.8,18.6,61.9
05-01-2019 14:30,05-01-2019 14:45,132,306,4.1,30,19.3,17.9,64.2
05-01-2019 14:45,05-01-2019 15:00,138,315,4.2,31,19.9,16.9,63.4
05-01-2019 15:00,05-01-2019 15:15,138,315,3.9,33.1,20.5,16.8,63
05-01-2019 15:15,05-01-2019 15:30,138,315,3.6,23.9,15.6,15.3,69.3
05-01-2019 15:30,05-01-2019 15:45,138,315,3.6,31,19.4,16.2,65.8
05-01-2019 15:45,05-01-2019 16:00,128,274,2.9,29.8,18.2,16.9,63.8
05-01-2019 16:00,05-01-2019 16:15,128,274,3,36.1,21.6,18.1,63
05-01-2019 16:15,05-01-2019 16:30,128,274,3.4,39.3,23.7,19.5,60.6
05-01-2019 16:30,05-01-2019 16:45,128,274,3.3,39.5,23.7,18.3,61.4
05-01-2019 16:45,05-01-2019 17:00,140,283,3.9,50.1,29.7,16.9,53.6
05-01-2019 17:00,05-01-2019 17:15,140,283,11.2,78.5,50.7,15.8,32.4
05-01-2019 17:15,05-01-2019 17:30,140,283,20.6,89.7,64.5,17.6,14.9
05-01-2019 17:30,05-01-2019 17:45,140,283,21.7,100.6,71.3,None,6.7
05-01-2019 17:45,05-01-2019 18:00,168,398,16.2,101.3,67.1,17.8,6
05-01-2019 18:00,05-01-2019 18:15,168,398,54.6,108.2,102.1,18.6,2.1
05-01-2019 18:15,05-01-2019 18:30,168,398,108.4,112,148.1,21,1.9
05-01-2019 18:30,05-01-2019 18:45,168,398,118.6,114.1,158,21.5,1.7
05-01-2019 18:45,05-01-2019 19:00,235,631,94.4,112.8,137,20.9,1.6
05-01-2019 19:00,05-01-2019 19:15,235,631,105.8,116.8,149.5,20.8,1.7
05-01-2019 19:15,05-01-2019 19:30,235,631,132.3,110.5,166.6,21.6,1.9
05-01-2019 19:30,05-01-2019 19:45,235,631,119.3,111.1,156.3,20.4,1.4
05-01-2019 19:45,05-01-2019 20:00,267,627,139.4,112.3,173.4,21.4,1.2
05-01-2019 20:00,05-01-2019 20:15,267,627,164.7,114.9,195.5,21.9,1.6
05-01-2019 20:15,05-01-2019 20:30,267,627,169.5,111.7,197.6,21.7,1.4
05-01-2019 20:30,05-01-2019 20:45,267,627,188.3,104,208.7,21.6,1.6
05-01-2019 20:45,05-01-2019 21:00,293,686,205,106.9,224.4,20.6,2.1
05-01-2019 21:00,05-01-2019 21:15,293,686,204.3,98,218.8,22.2,1.8
05-01-2019 21:15,05-01-2019 21:30,293,686,194.5,102.3,212.9,23.7,1.9
05-01-2019 21:30,05-01-2019 21:45,293,686,222.8,100.3,235.2,23.8,1.8
05-01-2019 21:45,05-01-2019 22:00,317,663,195.3,94.3,209.2,21.8,1.4
05-01-2019 22:00,05-01-2019 22:15,317,663,176.7,91,192.1,21.6,1.6
05-01-2019 22:15,05-01-2019 22:30,317,663,152.2,96.2,175.4,21.5,2.6
05-01-2019 22:30,05-01-2019 22:45,317,663,113.1,103.4,148.4,20.1,1.6
05-01-2019 22:45,05-01-2019 23:00,313,542,49.2,89.5,87.6,18.7,1.5
05-01-2019 23:00,05-01-2019 23:15,313,542,32.8,82.1,70.3,19.2,1.4
05-01-2019 23:15,05-01-2019 23:30,313,542,38.8,83,75.8,19.1,1.4
05-01-2019 23:30,05-01-2019 23:45,313,542,36.1,86,75.2,None,1.3
05-01-2019 23:45,06-01-2019 00:00,277,436,31.1,84.6,70.4,19.3,1.4
06-01-2019 00:00,06-01-2019 00:15,277,436,21.3,79.1,59.5,19.3,1.9
06-01-2019 00:15,06-01-2019 00:30,277,436,32.7,80.7,69.6,18.6,2.2
06-01-2019 00:30,06-01-2019 00:45,277,436,32.3,80.4,69.1,17.4,1.6
06-01-2019 00:45,06-01-2019 01:00,263,394,28.5,81.4,66.5,17,1.9
06-01-2019 01:00,06-01-2019 01:15,263,394,17,81.3,57.2,16.8,None
06-01-2019 01:15,06-01-2019 01:30,263,394,11.3,75.3,49.3,17.4,None
06-01-2019 01:30,06-01-2019 01:45,263,394,13,79,52.6,17.7,None
06-01-2019 01:45,06-01-2019 02:00,250,356,10.4,74.7,47.9,17.6,2.7
06-01-2019 02:00,06-01-2019 02:15,250,356,None,None,None,None,3.2
06-01-2019 02:15,06-01-2019 02:30,250,356,None,None,None,None,3.7
06-01-2019 02:30,06-01-2019 02:45,250,356,None,None,None,None,2.7
06-01-2019 02:45,06-01-2019 03:00,246,345,7.1,74.3,45.3,17.4,2.5
06-01-2019 03:00,06-01-2019 03:15,246,345,15.6,75.1,52.6,15.9,2
06-01-2019 03:15,06-01-2019 03:30,246,345,11.4,77.4,50.4,17.5,1.7
06-01-2019 03:30,06-01-2019 03:45,246,345,14.2,76.1,52.1,16.4,1.7
06-01-2019 03:45,06-01-2019 04:00,254,359,8.5,70.2,44.1,16,2.9
06-01-2019 04:00,06-01-2019 04:15,254,359,6,52.9,33,16.8,3.9
06-01-2019 04:15,06-01-2019 04:30,254,359,2.9,36.9,22,17.7,9.9
06-01-2019 04:30,06-01-2019 04:45,254,359,2.7,31.9,19.2,17.3,11.4
06-01-2019 04:45,06-01-2019 05:00,252,368,2,29.4,17.3,15.9,10.9
06-01-2019 05:00,06-01-2019 05:15,252,368,1.5,27.2,15.6,15.7,13.1
06-01-2019 05:15,06-01-2019 05:30,252,368,2.2,25.1,15.1,16.3,16.5
06-01-2019 05:30,06-01-2019 05:45,252,368,1.5,23.1,13.5,None,18.8
06-01-2019 05:45,06-01-2019 06:00,134,182,2.7,23.6,14.7,15.6,19.4
06-01-2019 06:00,06-01-2019 06:15,134,182,3.3,23.1,15,15.2,20
06-01-2019 06:15,06-01-2019 06:30,134,182,2,21.8,13.3,15.6,22.3
06-01-2019 06:30,06-01-2019 06:45,134,182,3.9,25.1,16.7,16.8,19.5
06-01-2019 06:45,06-01-2019 07:00,102,128,2,21.2,13,16.1,21.7
06-01-2019 07:00,06-01-2019 07:15,102,128,2.1,24.9,14.8,16.2,18.5
06-01-2019 07:15,06-01-2019 07:30,102,128,3.3,24.7,15.9,15.8,15.8
06-01-2019 07:30,06-01-2019 07:45,102,128,3.8,36.6,22.6,16.2,9.8
06-01-2019 07:45,06-01-2019 08:00,88,118,8.8,35,26.2,16.3,9.6
06-01-2019 08:00,06-01-2019 08:15,88,118,12.9,36.2,29.7,17.3,6
06-01-2019 08:15,06-01-2019 08:30,88,118,9.2,33.8,25.5,16.8,10.2
06-01-2019 08:30,06-01-2019 08:45,88,118,11.7,35.9,28.7,16.4,14.3
06-01-2019 08:45,06-01-2019 09:00,81,112,16.2,38.8,34.4,15.7,12.6
06-01-2019 09:00,06-01-2019 09:15,81,112,6.6,41,27.3,15.7,10.4
06-01-2019 09:15,06-01-2019 09:30,81,112,23.5,44.8,43.1,15.1,8.1
06-01-2019 09:30,06-01-2019 09:45,81,112,10,47.4,33.3,15,9.9
06-01-2019 09:45,06-01-2019 10:00,121,164,10.4,50.1,35.2,14.6,12.4
06-01-2019 10:00,06-01-2019 10:15,121,164,13.3,47,35.7,15.1,12.7
06-01-2019 10:15,06-01-2019 10:30,121,164,15.2,56.5,42.6,16.4,13.9
06-01-2019 10:30,06-01-2019 10:45,121,164,13.3,49.9,37.4,16.6,19.8
06-01-2019 10:45,06-01-2019 11:00,150,212,10.8,50.7,35.8,17.2,27.3
06-01-2019 11:00,06-01-2019 11:15,150,212,10.5,55.3,38.2,18.2,31.1
06-01-2019 11:15,06-01-2019 11:30,150,212,10.8,51.9,36.5,18.1,36.4
06-01-2019 11:30,06-01-2019 11:45,150,212,5.2,39.7,25.2,None,46.4
06-01-2019 11:45,06-01-2019 12:00,158,208,5.7,33.6,22.6,17.8,48.4
06-01-2019 12:00,06-01-2019 12:15,158,208,5.8,36.4,24.1,18.4,47.5
06-01-2019 12:15,06-01-2019 12:30,158,208,5.9,35.3,23.5,19.4,49.2
06-01-2019 12:30,06-01-2019 12:45,158,208,5.4,34.6,22.8,19.7,54.7
06-01-2019 12:45,06-01-2019 13:00,138,195,5.8,38.2,24.9,18.5,57
06-01-2019 13:00,06-01-2019 13:15,138,195,4.6,38.8,24.4,19.2,60
06-01-2019 13:15,06-01-2019 13:30,138,195,3.1,36.7,22.1,18.9,64.8
06-01-2019 13:30,06-01-2019 13:45,138,195,3.1,37.5,22.5,18.8,67
06-01-2019 13:45,06-01-2019 14:00,156,246,3.9,42.5,25.7,19.8,65.9
06-01-2019 14:00,06-01-2019 14:15,156,246,4,41.8,25.5,20.1,64.1
06-01-2019 14:15,06-01-2019 14:30,156,246,3.1,43.4,25.6,19.9,64.3
06-01-2019 14:30,06-01-2019 14:45,156,246,3.3,45.7,27,20.2,61.8
06-01-2019 14:45,06-01-2019 15:00,152,252,4.8,55.5,33.8,19.2,56.5
06-01-2019 15:00,06-01-2019 15:15,152,252,1.8,44.4,25.1,19.6,69.3
06-01-2019 15:15,06-01-2019 15:30,152,252,2,44.2,25.1,20.9,67.8
06-01-2019 15:30,06-01-2019 15:45,152,252,2.2,43.3,24.9,20.3,67.2
06-01-2019 15:45,06-01-2019 16:00,168,250,2.6,47.3,27.3,19.8,66.5
06-01-2019 16:00,06-01-2019 16:15,168,250,4.2,55,32.7,20.2,56.4
06-01-2019 16:15,06-01-2019 16:30,168,250,2.9,55.7,32,20.5,52.8
06-01-2019 16:30,06-01-2019 16:45,168,250,3,64.8,37.2,19.7,41.1
06-01-2019 16:45,06-01-2019 17:00,180,339,5.6,86.6,50.3,20.1,20.9
06-01-2019 17:00,06-01-2019 17:15,180,339,31.5,91.1,74.4,19.9,8.8
06-01-2019 17:15,06-01-2019 17:30,180,339,80.3,103.8,120.3,20.3,2.2
06-01-2019 17:30,06-01-2019 17:45,180,339,62.5,95.3,101.7,None,2.4
06-01-2019 17:45,06-01-2019 18:00,191,499,15.8,79.8,55.2,19.6,7.1
06-01-2019 18:00,06-01-2019 18:15,191,499,8,70.7,44.1,17.1,11
06-01-2019 18:15,06-01-2019 18:30,191,499,16.2,71.3,51,15.9,10.1
06-01-2019 18:30,06-01-2019 18:45,191,499,6.4,59.9,37.2,15.3,13.4
06-01-2019 18:45,06-01-2019 19:00,161,305,5.5,57,34.9,15.3,14
06-01-2019 19:00,06-01-2019 19:15,161,305,7.4,64,40.1,16.1,10.6
06-01-2019 19:15,06-01-2019 19:30,161,305,10.1,66.6,43.5,16.8,6.9
06-01-2019 19:30,06-01-2019 19:45,161,305,13.2,67.6,46.8,16.7,6.1
06-01-2019 19:45,06-01-2019 20:00,171,291,14.8,69,48.6,15.5,3.8
06-01-2019 20:00,06-01-2019 20:15,171,291,10.3,64.1,42.5,15.4,5.2
06-01-2019 20:15,06-01-2019 20:30,171,291,7.9,59.9,38.3,15.8,8.1
06-01-2019 20:30,06-01-2019 20:45,171,291,6.2,57.9,35.9,15.3,9.4
06-01-2019 20:45,06-01-2019 21:00,133,238,5.8,52.5,32.7,15.3,9.4
06-01-2019 21:00,06-01-2019 21:15,133,238,6.3,52.9,33.3,16.2,10.8
06-01-2019 21:15,06-01-2019 21:30,133,238,11.1,54.6,38.4,15.5,9.9
06-01-2019 21:30,06-01-2019 21:45,133,238,7.4,58.6,37.3,14.9,8.4
06-01-2019 21:45,06-01-2019 22:00,130,244,7.2,58,36.7,14.6,7.6
06-01-2019 22:00,06-01-2019 22:15,130,244,18.3,55.5,44.4,15.1,5.4
06-01-2019 22:15,06-01-2019 22:30,130,244,15.3,57.2,43,15.4,4.6
06-01-2019 22:30,06-01-2019 22:45,130,244,9.5,55,37.2,15.3,3.6
06-01-2019 22:45,06-01-2019 23:00,136,254,14.5,52.7,39.8,14.2,2.7
06-01-2019 23:00,06-01-2019 23:15,136,254,26.5,51.8,49.2,14,2.1
06-01-2019 23:15,06-01-2019 23:30,136,254,32.4,50.5,53.4,14.8,1.4
06-01-2019 23:30,06-01-2019 23:45,136,254,19.3,47,40.8,None,1.8
06-01-2019 23:45,07-01-2019 00:00,171,344,12.6,47,35.2,15.8,2.8
07-01-2019 00:00,07-01-2019 00:15,171,344,14.8,46.3,36.8,15.7,1.8
07-01-2019 00:15,07-01-2019 00:30,171,344,66.6,45.8,78.7,16.8,1.2
07-01-2019 00:30,07-01-2019 00:45,171,344,95.8,41.1,100.1,17.3,1.2
07-01-2019 00:45,07-01-2019 01:00,161,339,62.7,31,67.7,16.9,1.6
07-01-2019 01:00,07-01-2019 01:15,161,339,53.3,36.3,62.7,17.2,None
07-01-2019 01:15,07-01-2019 01:30,161,339,29.3,40.4,45.6,16.3,None
07-01-2019 01:30,07-01-2019 01:45,161,339,14.7,38.8,32.5,16.3,None
07-01-2019 01:45,07-01-2019 02:00,162,279,10.8,39,29.4,16.3,2.8
07-01-2019 02:00,07-01-2019 02:15,162,279,None,None,None,None,2.4
07-01-2019 02:15,07-01-2019 02:30,162,279,None,None,None,None,2
07-01-2019 02:30,07-01-2019 02:45,162,279,None,None,None,None,1.9
07-01-2019 02:45,07-01-2019 03:00,196,321,30.5,34.5,43.3,15.2,1.4
07-01-2019 03:00,07-01-2019 03:15,196,321,40.9,30.5,49.3,17.8,1.3
07-01-2019 03:15,07-01-2019 03:30,196,321,33.6,28.8,42.8,17.8,1.7
07-01-2019 03:30,07-01-2019 03:45,196,321,20.8,33,34.5,16.8,1.5
07-01-2019 03:45,07-01-2019 04:00,202,338,13,29.3,26.2,15.9,1.4
07-01-2019 04:00,07-01-2019 04:15,202,338,13.6,28.7,26.3,17,1.4
07-01-2019 04:15,07-01-2019 04:30,202,338,30.8,20.2,35.9,16.8,0.7
07-01-2019 04:30,07-01-2019 04:45,202,338,23.1,28,34.1,15.8,0.9
07-01-2019 04:45,07-01-2019 05:00,196,309,43.1,24.4,48.1,16,1.6
07-01-2019 05:00,07-01-2019 05:15,196,309,34.2,30.8,44.4,15.9,1.1
07-01-2019 05:15,07-01-2019 05:30,196,309,44.7,28.7,51.8,16.4,1
07-01-2019 05:30,07-01-2019 05:45,196,309,53.6,27.5,58.1,None,1.3
07-01-2019 05:45,07-01-2019 06:00,124,172,30.4,27.5,39.4,16.2,1.6
07-01-2019 06:00,07-01-2019 06:15,124,172,28.2,25.8,36.9,17.7,1.1
07-01-2019 06:15,07-01-2019 06:30,None,None,24.3,25.7,33.4,18.9,1.5
07-01-2019 06:30,07-01-2019 06:45,124,172,23.9,24.4,33.2,18.6,1.5
07-01-2019 06:45,07-01-2019 07:00,113,164,38.7,20,42,17.8,1.2
07-01-2019 07:00,07-01-2019 07:15,113,164,34.1,24.9,40.8,17.6,1.2
07-01-2019 07:15,07-01-2019 07:30,113,164,63.3,23.7,64.4,18.7,1.4
07-01-2019 07:30,07-01-2019 07:45,113,164,64.8,21.2,64.3,18.7,1.5
07-01-2019 07:45,07-01-2019 08:00,113,164,85.8,23.4,78.8,18.5,1.7
07-01-2019 08:00,07-01-2019 08:15,113,164,77.7,26.3,76.5,18.9,1.8
07-01-2019 08:15,07-01-2019 08:30,113,164,58.8,22.5,60.1,20.1,1.7
07-01-2019 08:30,07-01-2019 08:45,113,164,60.5,23.1,61.6,20.4,1.1
07-01-2019 08:45,07-01-2019 09:00,69,222,70.6,23,69.9,20.4,1.9
07-01-2019 09:00,07-01-2019 09:15,69,222,65.9,19.7,64.2,19.9,2.3
07-01-2019 09:15,07-01-2019 09:30,69,222,66.7,26.3,67.8,19.5,1.9
07-01-2019 09:30,07-01-2019 09:45,69,222,64.5,26.4,66.5,20.4,1.7
07-01-2019 09:45,07-01-2019 10:00,67,333,58.1,33.1,64.6,20.6,1.9
07-01-2019 10:00,07-01-2019 10:15,67,333,49.9,34.9,59.3,20.3,2.5
07-01-2019 10:15,07-01-2019 10:30,67,333,59.4,48.3,74,20.9,2.4
07-01-2019 10:30,07-01-2019 10:45,67,333,45.7,43.2,60.1,20.7,2.9
07-01-2019 10:45,07-01-2019 11:00,90,483,39.5,33.8,50.5,20.9,3.2
07-01-2019 11:00,07-01-2019 11:15,90,483,42,38.3,54.9,20.6,4.1
07-01-2019 11:15,07-01-2019 11:30,90,483,26.1,42.9,44.1,20.2,5.7
07-01-2019 11:30,07-01-2019 11:45,90,483,14.7,38.3,32.3,None,11.3
07-01-2019 11:45,07-01-2019 12:00,117,389,15.7,39,33.4,19.8,12.8
07-01-2019 12:00,07-01-2019 12:15,117,389,12.7,41.7,32.6,19.4,17.3
