From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
22-04-2019 15:45,22-04-2019 16:00,20.57,63.11,7.65,6.87,14.51,11.13,19.91
22-04-2019 16:00,22-04-2019 16:15,19.3,61.61,10.8,7.71,18.51,None,20.01
22-04-2019 16:15,22-04-2019 16:30,17.49,59.56,7.41,6.21,13.62,14.3,19.87
22-04-2019 16:30,22-04-2019 16:45,17.49,59.56,7.83,6.25,14.08,13.32,19.73
22-04-2019 16:45,22-04-2019 17:00,17.49,59.56,16.77,4.33,21.1,11.86,19.67
22-04-2019 17:00,22-04-2019 17:15,17.26,59.81,10.56,8.67,19.22,11.62,19.37
22-04-2019 17:15,22-04-2019 17:30,16.94,60.14,7.35,5.71,13.02,13.34,19.57
22-04-2019 17:30,22-04-2019 17:45,16.94,60.14,10.69,8.79,19.48,13.81,19.51
22-04-2019 17:45,22-04-2019 18:00,16.94,60.14,17.06,5.87,22.93,11.73,19.41
22-04-2019 18:00,22-04-2019 18:15,16.75,62.08,12.2,10.74,22.94,14.54,19.36
22-04-2019 18:15,22-04-2019 18:30,16.47,64.62,8.41,8.79,17.21,13,18.88
22-04-2019 18:30,22-04-2019 18:45,16.47,64.62,10.98,9.95,20.92,11.89,18.83
22-04-2019 18:45,22-04-2019 19:00,16.47,64.62,10.14,5.5,15.61,10.83,18.35
22-04-2019 19:00,22-04-2019 19:15,16.19,67.53,19.9,2.16,22.06,9.88,18.14
22-04-2019 19:15,22-04-2019 19:30,15.78,71.33,7.02,1.2,7.63,9.72,18.17
22-04-2019 19:30,22-04-2019 19:45,15.78,71.33,14.9,5.83,20.73,10.15,17.83
22-04-2019 19:45,22-04-2019 20:00,15.78,71.33,14.25,6.29,20.55,10.12,17.67
22-04-2019 20:00,22-04-2019 20:15,17.97,77.21,11.45,5.28,16.73,None,17.65
22-04-2019 20:15,22-04-2019 20:30,21.1,84.91,10.09,7.7,17.78,9.08,17.42
22-04-2019 20:30,22-04-2019 20:45,21.1,84.91,8.05,4.08,12.13,8.63,16.92
22-04-2019 20:45,22-04-2019 21:00,21.1,84.91,11.66,6.09,17.75,8.57,17.09
22-04-2019 21:00,22-04-2019 21:15,19.82,85.92,23.72,3.01,26.33,8.05,17.32
22-04-2019 21:15,22-04-2019 21:30,17.99,87.24,12.52,5.37,17.89,8.29,17.18
22-04-2019 21:30,22-04-2019 21:45,17.99,87.24,7.72,7.67,15.39,9.02,16.5
22-04-2019 21:45,22-04-2019 22:00,17.99,87.24,9.55,7.19,16.74,9.41,16.52
22-04-2019 22:00,22-04-2019 22:15,18.95,87.12,7.96,9.17,16.46,8.91,15.9
22-04-2019 22:15,22-04-2019 22:30,20.33,86.96,None,11.63,7.06,8.48,15.45
22-04-2019 22:30,22-04-2019 22:45,20.33,86.96,4.15,14.39,18.49,8.68,17.79
22-04-2019 22:45,22-04-2019 23:00,20.33,86.96,5.87,9.27,15.14,8,14.89
22-04-2019 23:00,22-04-2019 23:15,20.19,85.15,5.87,7.31,13.18,8.05,17.99
22-04-2019 23:15,22-04-2019 23:30,20,82.8,10.57,8.7,19.27,8.92,15.35
22-04-2019 23:30,22-04-2019 23:45,20,82.8,10.07,8.24,18.31,12.28,14.54
22-04-2019 23:45,23-04-2019 00:00,20,82.8,8.04,7.98,16.02,20.65,14.01
23-04-2019 00:00,23-04-2019 00:15,20.72,82,10.98,6.05,17.03,None,14.29
23-04-2019 00:15,23-04-2019 00:30,21.74,80.97,16.29,8.46,24.75,52.95,15.2
23-04-2019 00:30,23-04-2019 00:45,21.74,80.97,16.38,11.05,27.43,60.84,16.19
23-04-2019 00:45,23-04-2019 01:00,21.74,80.97,8.6,12.43,21.02,79.09,16.74
23-04-2019 01:00,23-04-2019 01:15,25.07,86.37,8.48,6.89,15.37,72.01,17.07
23-04-2019 01:15,23-04-2019 01:30,29.85,93.77,16.37,7.76,24.13,83.92,16.86
23-04-2019 01:30,23-04-2019 01:45,29.85,93.77,15.34,9.33,24.67,74.95,16.22
23-04-2019 01:45,23-04-2019 02:00,29.85,93.77,16.25,9.14,25.39,94.8,16.15
23-04-2019 02:00,23-04-2019 02:15,33.69,102.22,17.57,4.98,22.55,85.02,15.77
23-04-2019 02:15,23-04-2019 02:30,39.18,113.79,22.11,6.95,29.06,102.33,15.6
23-04-2019 02:30,23-04-2019 02:45,39.18,113.79,13.42,11.43,24.86,94.54,14.24
23-04-2019 02:45,23-04-2019 03:00,39.18,113.79,10.69,10.44,21.13,97.12,13.85
23-04-2019 03:00,23-04-2019 03:15,41.36,116.63,14.85,11.63,26.48,86.11,13.8
23-04-2019 03:15,23-04-2019 03:30,44.49,120.51,23.87,10.53,34.4,105.42,13.82
23-04-2019 03:30,23-04-2019 03:45,44.49,120.51,13.18,10.23,23.4,78.05,13.76
23-04-2019 03:45,23-04-2019 04:00,44.49,120.51,8.35,8.47,16.82,72.17,13.72
23-04-2019 04:00,23-04-2019 04:15,46.41,126.38,13.36,6.05,19.4,None,13.77
23-04-2019 04:15,23-04-2019 04:30,49.16,134.42,18.11,6.2,24.31,55.91,13.71
23-04-2019 04:30,23-04-2019 04:45,49.16,134.42,19.25,5.89,25.14,51.56,13.7
23-04-2019 04:45,23-04-2019 05:00,49.16,134.42,12.02,11.03,23.06,49.7,13.7
23-04-2019 05:00,23-04-2019 05:15,50.99,136.42,7.04,8.61,15.65,48.39,13.7
23-04-2019 05:15,23-04-2019 05:30,53.61,139.15,4.71,6.1,10.8,41.77,13.7
23-04-2019 05:30,23-04-2019 05:45,53.61,139.15,13.08,4.41,17.49,37.98,13.7
23-04-2019 05:45,23-04-2019 06:00,53.61,139.15,10.59,5.27,15.86,45.5,13.92
23-04-2019 06:00,23-04-2019 06:15,55.4,141.44,14.59,6.11,20.69,55.44,14.13
23-04-2019 06:15,23-04-2019 06:30,57.97,144.56,8.67,8.87,17.54,67.37,13.91
23-04-2019 06:30,23-04-2019 06:45,57.97,144.56,10.23,10.21,20.43,51.51,13.86
23-04-2019 06:45,23-04-2019 07:00,57.97,144.56,11.5,9.96,21.45,47.84,14.18
23-04-2019 07:00,23-04-2019 07:15,58.96,144.24,12.87,8.32,21.19,48.51,15.4
23-04-2019 07:15,23-04-2019 07:30,60.37,143.8,11.26,6.68,17.93,36.11,16.88
23-04-2019 07:30,23-04-2019 07:45,60.37,143.8,10.27,6.52,16.79,36.37,17.44
23-04-2019 07:45,23-04-2019 08:00,60.37,143.8,6.43,10.5,16.93,26.85,17.93
23-04-2019 08:00,23-04-2019 08:15,56.18,142.01,7.26,7.77,15.03,None,18.56
23-04-2019 08:15,23-04-2019 08:30,50.19,139.56,9.52,9.02,18.54,24.3,19.39
23-04-2019 08:30,23-04-2019 08:45,50.19,139.56,15.58,7.5,23.07,21.91,20.27
23-04-2019 08:45,23-04-2019 09:00,50.19,139.56,14.96,7.51,22.47,22.9,19.54
23-04-2019 09:00,23-04-2019 09:15,51.02,138.97,10.41,3.56,13.96,44,19.08
23-04-2019 09:15,23-04-2019 09:30,52.22,138.18,15.65,4.72,20.37,51.11,21.41
23-04-2019 09:30,23-04-2019 09:45,52.22,138.18,13.46,7.42,20.88,55.77,22.54
23-04-2019 09:45,23-04-2019 10:00,52.22,138.18,10.42,3.7,14.13,47.64,22.71
23-04-2019 10:00,23-04-2019 10:15,50.73,132.52,14.31,3.77,18.08,38.91,22.69
23-04-2019 10:15,23-04-2019 10:30,48.59,124.79,8.45,5.46,13.91,32.66,22.35
23-04-2019 10:30,23-04-2019 10:45,48.59,124.79,7.14,6.44,13.57,24.56,21.91
23-04-2019 10:45,23-04-2019 11:00,48.59,124.79,14.01,7.76,21.77,21.81,21.62
23-04-2019 11:00,23-04-2019 11:15,44.34,113.97,12.82,10.02,22.84,20.28,21.22
23-04-2019 11:15,23-04-2019 11:30,38.25,99.16,11.8,8.55,20.35,21.48,20.95
23-04-2019 11:30,23-04-2019 11:45,38.25,99.16,9.29,8.41,17.7,16.94,20.5
23-04-2019 11:45,23-04-2019 12:00,38.25,99.16,9.24,8.69,17.93,16.21,20.24
23-04-2019 12:00,23-04-2019 12:15,34.42,88.42,10.61,6.76,17.37,None,20.43
23-04-2019 12:15,23-04-2019 12:30,28.94,73.73,13.68,12.17,25.85,15.3,20.92
23-04-2019 12:30,23-04-2019 12:45,28.94,73.73,8.99,8.99,17.98,14.47,20.88
23-04-2019 12:45,23-04-2019 13:00,28.94,73.73,9.52,9.81,19.33,13.03,20.68
23-04-2019 13:00,23-04-2019 13:15,27.26,71.31,10.05,9.17,19.22,11.86,21.12
23-04-2019 13:15,23-04-2019 13:30,24.87,68,5.59,4.1,9.69,11.18,20.73
23-04-2019 13:30,23-04-2019 13:45,24.87,68,9.72,3.88,13.6,11.7,20.69
23-04-2019 13:45,23-04-2019 14:00,24.87,68,9.5,6.96,16.46,11.26,20.64
23-04-2019 14:00,23-04-2019 14:15,24.88,67.76,7.3,7.97,15.27,10.42,20.73
23-04-2019 14:15,23-04-2019 14:30,24.9,67.43,4.27,8.25,11.45,11.29,20.5
23-04-2019 14:30,23-04-2019 14:45,24.9,67.43,15.12,5.93,21.05,12.91,20.06
23-04-2019 14:45,23-04-2019 15:00,24.9,67.43,12.17,6.9,19.07,11.46,19.75
23-04-2019 15:00,23-04-2019 15:15,24.06,67.01,10.61,5.15,15.76,12.1,19.91
23-04-2019 15:15,23-04-2019 15:30,22.86,66.44,14.87,8.03,22.9,15.38,20.12
23-04-2019 15:30,23-04-2019 15:45,22.86,66.44,15.54,10.06,25.6,19.87,20.15
23-04-2019 15:45,23-04-2019 16:00,22.86,66.44,11.05,10.58,21.63,18.71,19.74
23-04-2019 16:00,23-04-2019 16:15,21.66,66.81,15.78,6.74,22.52,None,19.47
23-04-2019 16:15,23-04-2019 16:30,19.95,67.32,11.31,6.79,18.1,16.35,19.18
23-04-2019 16:30,23-04-2019 16:45,19.95,67.32,8.78,7.73,16.51,17.78,19.12
23-04-2019 16:45,23-04-2019 17:00,19.95,67.32,15.59,10.39,25.98,15.25,18.95
23-04-2019 17:00,23-04-2019 17:15,20.45,67.54,18.62,8.23,26.85,13.33,18.98
23-04-2019 17:15,23-04-2019 17:30,21.16,67.84,9.42,6.78,16.2,11.97,18.75
23-04-2019 17:30,23-04-2019 17:45,None,None,None,None,None,None,None
23-04-2019 17:45,23-04-2019 18:00,None,None,None,None,None,None,None
23-04-2019 18:00,23-04-2019 18:15,None,None,None,None,None,None,None
23-04-2019 18:15,23-04-2019 18:30,None,None,None,None,None,None,None
23-04-2019 18:30,23-04-2019 18:45,None,None,None,None,None,None,None
23-04-2019 18:45,23-04-2019 19:00,None,None,None,None,None,None,None
23-04-2019 19:00,23-04-2019 19:15,None,None,None,None,None,None,None
23-04-2019 19:15,23-04-2019 19:30,None,None,None,None,None,None,None
23-04-2019 19:30,23-04-2019 19:45,None,None,None,None,None,None,None
23-04-2019 19:45,23-04-2019 20:00,None,None,None,None,None,None,None
23-04-2019 20:00,23-04-2019 20:15,None,None,None,None,None,None,None
23-04-2019 20:15,23-04-2019 20:30,None,None,None,None,None,None,None
23-04-2019 20:30,23-04-2019 20:45,None,None,None,None,None,None,None
23-04-2019 20:45,23-04-2019 21:00,None,None,None,None,None,None,None
23-04-2019 21:00,23-04-2019 21:15,None,None,None,None,None,None,None
23-04-2019 21:15,23-04-2019 21:30,None,None,None,None,None,None,None
23-04-2019 21:30,23-04-2019 21:45,None,None,None,None,None,None,None
23-04-2019 21:45,23-04-2019 22:00,None,None,None,None,None,None,None
23-04-2019 22:00,23-04-2019 22:15,None,None,None,None,None,None,None
23-04-2019 22:15,23-04-2019 22:30,None,None,None,None,None,None,None
23-04-2019 22:30,23-04-2019 22:45,None,None,None,None,None,None,None
23-04-2019 22:45,23-04-2019 23:00,None,None,None,None,None,None,None
23-04-2019 23:00,23-04-2019 23:15,None,None,None,None,None,None,None
23-04-2019 23:15,23-04-2019 23:30,None,None,None,None,None,None,None
23-04-2019 23:30,23-04-2019 23:45,None,None,None,None,None,None,None
23-04-2019 23:45,24-04-2019 00:00,None,None,None,None,None,None,None
24-04-2019 00:00,24-04-2019 00:15,None,None,None,None,None,None,None
24-04-2019 00:15,24-04-2019 00:30,None,None,None,None,None,None,None
24-04-2019 00:30,24-04-2019 00:45,None,None,None,None,None,None,None
24-04-2019 00:45,24-04-2019 01:00,None,None,None,None,None,None,None
24-04-2019 01:00,24-04-2019 01:15,None,None,None,None,None,None,None
24-04-2019 01:15,24-04-2019 01:30,None,None,None,None,None,None,None
24-04-2019 01:30,24-04-2019 01:45,None,None,None,None,None,None,None
24-04-2019 01:45,24-04-2019 02:00,None,None,None,None,None,None,None
24-04-2019 02:00,24-04-2019 02:15,None,None,None,None,None,None,None
24-04-2019 02:15,24-04-2019 02:30,None,None,None,None,None,None,None
24-04-2019 02:30,24-04-2019 02:45,None,None,None,None,None,None,None
24-04-2019 02:45,24-04-2019 03:00,None,None,None,None,None,None,None
24-04-2019 03:00,24-04-2019 03:15,None,None,None,None,None,None,None
24-04-2019 03:15,24-04-2019 03:30,None,None,None,None,None,None,None
24-04-2019 03:30,24-04-2019 03:45,None,None,None,None,None,None,None
24-04-2019 03:45,24-04-2019 04:00,None,None,None,None,None,None,None
24-04-2019 04:00,24-04-2019 04:15,None,None,None,None,None,None,None
24-04-2019 04:15,24-04-2019 04:30,None,None,None,None,None,None,None
24-04-2019 04:30,24-04-2019 04:45,None,None,None,None,None,None,None
24-04-2019 04:45,24-04-2019 05:00,None,None,None,None,None,None,None
24-04-2019 05:00,24-04-2019 05:15,None,None,None,None,None,None,None
24-04-2019 05:15,24-04-2019 05:30,None,None,None,None,None,None,None
24-04-2019 05:30,24-04-2019 05:45,None,None,None,None,None,None,None
24-04-2019 05:45,24-04-2019 06:00,None,None,None,None,None,None,None
24-04-2019 06:00,24-04-2019 06:15,None,None,None,None,None,None,None
24-04-2019 06:15,24-04-2019 06:30,None,None,None,None,None,None,None
24-04-2019 06:30,24-04-2019 06:45,None,None,None,None,None,None,None
24-04-2019 06:45,24-04-2019 07:00,None,None,None,None,None,None,None
24-04-2019 07:00,24-04-2019 07:15,None,None,None,None,None,None,None
24-04-2019 07:15,24-04-2019 07:30,None,None,None,None,None,None,None
24-04-2019 07:30,24-04-2019 07:45,None,None,None,None,None,None,None
24-04-2019 07:45,24-04-2019 08:00,None,None,None,None,None,None,None
24-04-2019 08:00,24-04-2019 08:15,None,None,None,None,None,None,None
24-04-2019 08:15,24-04-2019 08:30,None,None,None,None,None,None,None
24-04-2019 08:30,24-04-2019 08:45,None,None,None,None,None,None,None
24-04-2019 08:45,24-04-2019 09:00,26.66,135.03,11.2,6.27,17.47,10.83,20.5
24-04-2019 09:00,24-04-2019 09:15,None,None,None,None,None,None,None
24-04-2019 09:15,24-04-2019 09:30,None,None,None,None,None,None,None
24-04-2019 09:30,24-04-2019 09:45,28.87,123.02,9.36,10.04,19.4,10.47,21.38
24-04-2019 09:45,24-04-2019 10:00,None,None,None,None,None,None,None
24-04-2019 10:00,24-04-2019 10:15,None,None,None,None,None,None,None
24-04-2019 10:15,24-04-2019 10:30,None,None,None,None,None,None,None
24-04-2019 10:30,24-04-2019 10:45,None,None,None,None,None,None,None
24-04-2019 10:45,24-04-2019 11:00,None,None,None,None,None,None,None
24-04-2019 11:00,24-04-2019 11:15,None,None,None,None,None,None,None
24-04-2019 11:15,24-04-2019 11:30,None,None,None,None,None,None,None
24-04-2019 11:30,24-04-2019 11:45,None,None,None,None,None,None,None
24-04-2019 11:45,24-04-2019 12:00,None,None,None,None,None,None,None
24-04-2019 12:00,24-04-2019 12:15,None,None,None,None,None,None,None
24-04-2019 12:15,24-04-2019 12:30,None,None,None,None,None,None,None
24-04-2019 12:30,24-04-2019 12:45,None,None,None,None,None,None,None
24-04-2019 12:45,24-04-2019 13:00,None,None,None,None,None,None,None
24-04-2019 13:00,24-04-2019 13:15,None,None,None,None,None,None,None
24-04-2019 13:15,24-04-2019 13:30,None,None,None,None,None,None,None
24-04-2019 13:30,24-04-2019 13:45,31.23,116.1,9.62,2.09,11.69,8.39,23.47
24-04-2019 13:45,24-04-2019 14:00,31.23,116.1,13.73,7.39,21.12,8.59,23.36
24-04-2019 14:00,24-04-2019 14:15,30.96,113.93,12.67,10.21,22.88,9.44,22.95
24-04-2019 14:15,24-04-2019 14:30,30.56,110.97,13.63,9.28,22.91,9.75,22.73
24-04-2019 14:30,24-04-2019 14:45,30.56,110.97,12.18,9.22,21.4,12.98,22.83
24-04-2019 14:45,24-04-2019 15:00,30.56,110.97,6.88,4.81,11.67,15.47,23.07
24-04-2019 15:00,24-04-2019 15:15,30.56,110.97,5.85,2.94,8.79,None,22.33
24-04-2019 15:15,24-04-2019 15:30,None,None,None,None,None,None,None
24-04-2019 15:30,24-04-2019 15:45,28.92,106.48,9.27,10.89,20.17,None,22.43
24-04-2019 15:45,24-04-2019 16:00,28.92,106.48,4.4,11.52,15.91,12.77,22.11
24-04-2019 16:00,24-04-2019 16:15,29.52,100.82,8.32,6.81,15.13,None,21.31
24-04-2019 16:15,24-04-2019 16:30,30.38,93.42,7.51,6.43,13.94,9.12,18.9
24-04-2019 16:30,24-04-2019 16:45,30.38,93.42,8.68,2.02,9.84,9.89,19.6
24-04-2019 16:45,24-04-2019 17:00,30.38,93.42,7.3,7.2,14.5,10.49,20.28
24-04-2019 17:00,24-04-2019 17:15,31.46,106.09,9.89,8.49,18.39,8.57,19.93
24-04-2019 17:15,24-04-2019 17:30,33.02,123.44,11.51,5.04,16.55,8.03,19.91
24-04-2019 17:30,24-04-2019 17:45,33.02,123.44,12.11,3.9,15.96,7.9,19.05
24-04-2019 17:45,24-04-2019 18:00,33.02,123.44,12.89,8.81,21.7,7.04,19.11
24-04-2019 18:00,24-04-2019 18:15,31.8,107.03,5.84,6.06,11.9,5.08,20.2
24-04-2019 18:15,24-04-2019 18:30,30.06,84.58,11.76,9.62,21.38,4.49,20.04
24-04-2019 18:30,24-04-2019 18:45,30.06,84.58,8.33,8.85,17.18,3.73,19.55
24-04-2019 18:45,24-04-2019 19:00,30.06,84.58,12.24,5.27,17.51,3.92,19.86
24-04-2019 19:00,24-04-2019 19:15,28.66,81.08,10.02,7.46,17.48,3.92,19.85
24-04-2019 19:15,24-04-2019 19:30,26.67,76.3,7.53,9.29,16.83,4.1,19.67
24-04-2019 19:30,24-04-2019 19:45,26.67,76.3,14.1,5.31,19.41,3.92,19.46
24-04-2019 19:45,24-04-2019 20:00,26.67,76.3,12.31,5.23,17.54,4.27,19.01
24-04-2019 20:00,24-04-2019 20:15,24.6,70.52,5.35,7.58,12.94,None,18.64
24-04-2019 20:15,24-04-2019 20:30,21.64,62.61,13.73,6.91,20.64,4.99,18.9
24-04-2019 20:30,24-04-2019 20:45,21.64,62.61,16.41,9.27,25.68,4.59,18.71
24-04-2019 20:45,24-04-2019 21:00,21.64,62.61,14.57,7.18,21.75,4.08,18.5
24-04-2019 21:00,24-04-2019 21:15,19.97,54.74,21.21,3.51,24.72,3.88,18.45
24-04-2019 21:15,24-04-2019 21:30,17.57,43.96,14.3,3.5,17.76,3.64,17.89
24-04-2019 21:30,24-04-2019 21:45,17.57,43.96,11.95,8.14,20.09,3.61,17.59
24-04-2019 21:45,24-04-2019 22:00,17.57,43.96,4.66,8.64,13.3,3.22,17.27
24-04-2019 22:00,24-04-2019 22:15,16.82,39.99,8,8.62,16.62,2.93,16.49
24-04-2019 22:15,24-04-2019 22:30,15.74,34.8,11.98,10.29,22.27,2.71,16.79
24-04-2019 22:30,24-04-2019 22:45,15.74,34.8,7.47,5.77,13.24,3.26,16.47
24-04-2019 22:45,24-04-2019 23:00,15.74,34.8,11.59,3.52,15.1,3.71,16.5
24-04-2019 23:00,24-04-2019 23:15,15.86,31.68,11.62,11.39,23.02,4.3,16.61
24-04-2019 23:15,24-04-2019 23:30,16.04,27.41,15.84,15.08,30.92,4.46,16.51
24-04-2019 23:30,24-04-2019 23:45,16.04,27.41,6.42,11.65,18.07,4.35,16.47
24-04-2019 23:45,25-04-2019 00:00,16.04,27.41,6.6,7.83,14.43,5.15,16.6
25-04-2019 00:00,25-04-2019 00:15,14.87,25.76,13.78,9.25,23.03,None,16.2
25-04-2019 00:15,25-04-2019 00:30,13.19,23.61,17.72,9.9,27.62,4.74,16.36
25-04-2019 00:30,25-04-2019 00:45,13.19,23.61,19.06,6.01,25.06,4.3,16.06
25-04-2019 00:45,25-04-2019 01:00,13.19,23.61,12.89,4.43,17.32,4.82,16.32
25-04-2019 01:00,25-04-2019 01:15,12.78,23.6,16.64,3.37,19.94,4.75,16.25
25-04-2019 01:15,25-04-2019 01:30,12.2,23.6,9.3,5.95,15.25,5.26,16.33
25-04-2019 01:30,25-04-2019 01:45,12.2,23.6,18.27,7.18,25.45,5.35,16.07
25-04-2019 01:45,25-04-2019 02:00,12.2,23.6,17.81,9.95,27.76,6.74,16.22
25-04-2019 02:00,25-04-2019 02:15,12.55,23.07,6.46,8.72,15.17,7.89,16.54
25-04-2019 02:15,25-04-2019 02:30,13.07,22.34,12.95,7.7,20.65,6.91,16.21
25-04-2019 02:30,25-04-2019 02:45,13.07,22.34,10.34,7.51,17.85,7.01,16.18
25-04-2019 02:45,25-04-2019 03:00,13.07,22.34,16.01,5.47,21.48,7.24,15.92
25-04-2019 03:00,25-04-2019 03:15,13.12,22.58,9.8,8.03,17.82,6.36,15.32
25-04-2019 03:15,25-04-2019 03:30,13.2,22.91,6.43,4.28,10.62,5.78,15.01
25-04-2019 03:30,25-04-2019 03:45,13.2,22.91,10.97,4.18,15.15,5.25,14.75
25-04-2019 03:45,25-04-2019 04:00,13.2,22.91,11.12,4.54,15.66,5.06,14.39
25-04-2019 04:00,25-04-2019 04:15,12.76,25.92,11.42,5.26,16.68,None,13.72
25-04-2019 04:15,25-04-2019 04:30,12.13,30.03,11.94,9.71,21.59,4.29,13.71
25-04-2019 04:30,25-04-2019 04:45,12.13,30.03,4.85,10.11,14.68,4.52,13.85
25-04-2019 04:45,25-04-2019 05:00,12.13,30.03,9.23,8.41,17.64,6.16,14.63
25-04-2019 05:00,25-04-2019 05:15,12.52,27.39,9.16,6.79,15.95,6.91,14.78
25-04-2019 05:15,25-04-2019 05:30,13.08,23.78,7.84,9.02,16.86,6.27,15.26
25-04-2019 05:30,25-04-2019 05:45,13.08,23.78,18.06,3.52,21.57,6.56,14.95
25-04-2019 05:45,25-04-2019 06:00,13.08,23.78,16.45,4.8,21.24,6.51,15.28
25-04-2019 06:00,25-04-2019 06:15,13.69,25.99,8.6,6.51,15.11,8.3,15.45
25-04-2019 06:15,25-04-2019 06:30,14.55,29.02,5.92,7.61,13.53,8.1,15.3
25-04-2019 06:30,25-04-2019 06:45,14.55,29.02,1.63,7.47,8.78,11.17,15.69
25-04-2019 06:45,25-04-2019 07:00,14.55,29.02,12.79,7.47,20.26,11.63,15.89
25-04-2019 07:00,25-04-2019 07:15,14.85,33.92,8.26,7.97,16.23,10.75,15.67
25-04-2019 07:15,25-04-2019 07:30,15.27,40.63,12.32,7.85,20.17,9.73,15.75
25-04-2019 07:30,25-04-2019 07:45,15.27,40.63,10.38,7.1,17.48,8.59,16.08
25-04-2019 07:45,25-04-2019 08:00,15.27,40.63,10.38,4.56,14.94,7.91,16.2
25-04-2019 08:00,25-04-2019 08:15,15.23,41.2,12.18,6.72,18.89,None,16.36
25-04-2019 08:15,25-04-2019 08:30,15.17,41.98,14.78,3.92,18.7,7.52,16.43
25-04-2019 08:30,25-04-2019 08:45,15.17,41.98,6.17,4.31,10.17,7.5,16.48
25-04-2019 08:45,25-04-2019 09:00,15.17,41.98,11.47,6.01,16.85,8.17,16.72
25-04-2019 09:00,25-04-2019 09:15,14.08,39.56,11.13,5.28,16.41,8.52,16.83
25-04-2019 09:15,25-04-2019 09:30,12.51,36.26,5.83,6.28,12.1,8.82,16.72
25-04-2019 09:30,25-04-2019 09:45,12.51,36.26,6.19,9.18,15.35,9.17,17.07
25-04-2019 09:45,25-04-2019 10:00,12.51,36.26,7.02,11.73,18.75,10.07,18.1
25-04-2019 10:00,25-04-2019 10:15,13.53,37.87,4.96,8.93,13.89,9.28,18.2
25-04-2019 10:15,25-04-2019 10:30,14.99,40.07,7.28,5,12.27,9.68,18.68
25-04-2019 10:30,25-04-2019 10:45,14.99,40.07,4.94,8.37,13.3,10.6,19.27
25-04-2019 10:45,25-04-2019 11:00,14.99,40.07,5.48,8.69,14.17,11.71,19.7
25-04-2019 11:00,25-04-2019 11:15,16.9,43.61,9.31,3.74,13.05,10.12,21.15
25-04-2019 11:15,25-04-2019 11:30,19.63,48.46,8.02,8.28,16.3,10.58,21.47
25-04-2019 11:30,25-04-2019 11:45,19.63,48.46,7.35,10.49,17.85,9.74,21.65
25-04-2019 11:45,25-04-2019 12:00,19.63,48.46,11.82,7.09,18.91,9.36,21.77
25-04-2019 12:00,25-04-2019 12:15,19.57,54.36,10.05,8.85,18.9,None,21.79
25-04-2019 12:15,25-04-2019 12:30,19.49,62.42,9.89,12.9,22.79,9.13,21.78
25-04-2019 12:30,25-04-2019 12:45,19.49,62.42,11.84,9.73,21.57,9.2,21.88
25-04-2019 12:45,25-04-2019 13:00,19.49,62.42,10.41,10.23,20.64,8.07,21.57
25-04-2019 13:00,25-04-2019 13:15,21.01,65.16,18.54,11.5,30.04,9.21,21.29
25-04-2019 13:15,25-04-2019 13:30,23.18,68.73,14.35,8.52,22.87,9.02,21.49
25-04-2019 13:30,25-04-2019 13:45,23.18,68.73,16.27,3.24,19.44,10.98,21.69
25-04-2019 13:45,25-04-2019 14:00,23.18,68.73,16.86,9.84,26.7,11.63,20.84
25-04-2019 14:00,25-04-2019 14:15,25.2,73.66,17.61,7.78,25.39,11.44,20.53
25-04-2019 14:15,25-04-2019 14:30,28.1,80.41,12.07,8.47,20.53,14.64,20.4
25-04-2019 14:30,25-04-2019 14:45,28.1,80.41,6.86,9.65,16.52,21.89,20.56
25-04-2019 14:45,25-04-2019 15:00,28.1,80.41,17.87,3.48,21.2,17.93,20.08
25-04-2019 15:00,25-04-2019 15:15,25.31,80.5,19.89,5.12,25,14.6,20.2
25-04-2019 15:15,25-04-2019 15:30,21.32,80.63,13.89,5.76,19.65,12.8,20.04
25-04-2019 15:30,25-04-2019 15:45,21.32,80.63,8.04,7.7,15.74,12.33,19.95
25-04-2019 15:45,25-04-2019 16:00,21.32,80.63,8.76,4.99,13.75,11.15,19.74
25-04-2019 16:00,25-04-2019 16:15,20.53,80.9,9.31,5.26,14.57,None,20.01
25-04-2019 16:15,25-04-2019 16:30,19.39,81.26,12.08,9.57,21.65,4.64,21.15
25-04-2019 16:30,25-04-2019 16:45,19.39,81.26,13.68,7.76,21.44,5.28,22.15
25-04-2019 16:45,25-04-2019 17:00,19.39,81.26,8.65,9.55,18.21,4.91,22.66
25-04-2019 17:00,25-04-2019 17:15,23.41,82.91,15.04,6.77,21.81,5.02,22.56
25-04-2019 17:15,25-04-2019 17:30,29.17,85.07,14,9.23,23.22,4.86,21.95
25-04-2019 17:30,25-04-2019 17:45,29.17,85.07,11.76,11.18,22.94,4.72,22.44
25-04-2019 17:45,25-04-2019 18:00,29.17,85.07,12.42,5.75,18.17,4.48,22.64
25-04-2019 18:00,25-04-2019 18:15,31.6,97.26,6.26,5.95,10.01,6.02,22.32
25-04-2019 18:15,25-04-2019 18:30,35.08,113.93,6.73,6.65,13.38,7.31,20.44
25-04-2019 18:30,25-04-2019 18:45,35.08,113.93,11.83,11.53,23.35,7.2,20.21
25-04-2019 18:45,25-04-2019 19:00,35.08,113.93,14.7,5.94,20.64,8.95,20.79
25-04-2019 19:00,25-04-2019 19:15,32.48,117.36,14.14,8.21,22.35,9.71,19.99
