From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
01-04-2019 06:30,01-04-2019 06:45,None,None,,,None,None,
01-04-2019 06:45,01-04-2019 07:00,None,None,,,None,None,
01-04-2019 07:00,01-04-2019 07:15,None,None,,,None,None,
01-04-2019 07:15,01-04-2019 07:30,None,None,,,None,None,
01-04-2019 07:30,01-04-2019 07:45,None,None,,,None,None,
01-04-2019 07:45,01-04-2019 08:00,None,None,,,None,None,
01-04-2019 08:00,01-04-2019 08:15,None,None,,,None,None,
01-04-2019 08:15,01-04-2019 08:30,5.31,None,,,28.45,None,
01-04-2019 08:30,01-04-2019 08:45,5.31,None,,,26.93,None,
01-04-2019 08:45,01-04-2019 09:00,8.68,None,,,32.1,None,
01-04-2019 09:00,01-04-2019 09:15,11.63,60.56,,,27.33,None,
01-04-2019 09:15,01-04-2019 09:30,11.63,60.56,,,27.39,None,
01-04-2019 09:30,01-04-2019 09:45,11.63,60.56,,,22.91,None,
01-04-2019 09:45,01-04-2019 10:00,16.27,57.53,,,28.29,None,
01-04-2019 10:00,01-04-2019 10:15,20.33,54.87,,,22.34,None,
01-04-2019 10:15,01-04-2019 10:30,20.33,54.87,,,26.06,3.37,
01-04-2019 10:30,01-04-2019 10:45,20.33,54.87,,,25.54,3.7,
01-04-2019 10:45,01-04-2019 11:00,17.56,41.79,,,29.05,3.44,
01-04-2019 11:00,01-04-2019 11:15,None,None,,,27.22,12.18,
01-04-2019 11:15,01-04-2019 11:30,None,None,,,19.84,13.16,
01-04-2019 11:30,01-04-2019 11:45,None,None,,,20.32,12.58,
01-04-2019 11:45,01-04-2019 12:00,None,None,,,22.08,13.05,
01-04-2019 12:00,01-04-2019 12:15,None,None,,,22.2,3.87,
01-04-2019 12:15,01-04-2019 12:30,None,None,,,19.12,4.43,
01-04-2019 12:30,01-04-2019 12:45,0.84,9.76,,,25.08,4.76,
01-04-2019 12:45,01-04-2019 13:00,2.7,32.53,,,25.15,5.03,
01-04-2019 13:00,01-04-2019 13:15,2.7,32.53,,,30.52,4.61,
01-04-2019 13:15,01-04-2019 13:30,2.7,32.53,,,22.6,None,
01-04-2019 13:30,01-04-2019 13:45,4.23,34.22,,,24.11,None,
01-04-2019 13:45,01-04-2019 14:00,7.6,37.97,,,20.16,None,
01-04-2019 14:00,01-04-2019 14:15,7.6,37.97,,,18.64,None,
01-04-2019 14:15,01-04-2019 14:30,None,None,,,None,None,
01-04-2019 14:30,01-04-2019 14:45,7.86,38.2,,,23.22,6.1,
01-04-2019 14:45,01-04-2019 15:00,8.39,38.68,,,25.07,6.57,
01-04-2019 15:00,01-04-2019 15:15,8.39,38.68,,,23.88,7.24,
01-04-2019 15:15,01-04-2019 15:30,8.39,38.68,,,25.89,None,
01-04-2019 15:30,01-04-2019 15:45,9.37,36.03,,,25.88,None,
01-04-2019 15:45,01-04-2019 16:00,11.55,30.17,,,24.95,2.12,
01-04-2019 16:00,01-04-2019 16:15,11.55,30.17,,,25.03,4.03,
01-04-2019 16:15,01-04-2019 16:30,11.55,30.17,,,24.16,4.56,
01-04-2019 16:30,01-04-2019 16:45,10.76,32.38,,,22.7,4.08,
01-04-2019 16:45,01-04-2019 17:00,9.03,37.27,,,23.79,3.66,
01-04-2019 17:00,01-04-2019 17:15,9.03,37.27,,,28.21,3.91,
01-04-2019 17:15,01-04-2019 17:30,9.03,37.27,,,41,3.71,
01-04-2019 17:30,01-04-2019 17:45,10.26,39.26,,,34.21,3.69,
01-04-2019 17:45,01-04-2019 18:00,12.98,43.67,,,38.35,3.58,
01-04-2019 18:00,01-04-2019 18:15,12.98,43.67,,,38.63,4.22,
01-04-2019 18:15,01-04-2019 18:30,12.98,43.67,,,39.45,4.95,
01-04-2019 18:30,01-04-2019 18:45,18.59,46.46,,,60.33,4.78,
01-04-2019 18:45,01-04-2019 19:00,31.01,52.98,,,70.57,4.94,
01-04-2019 19:00,01-04-2019 19:15,31.01,52.98,,,51.5,4.92,
01-04-2019 19:15,01-04-2019 19:30,31.01,52.98,,,59.3,4.92,
01-04-2019 19:30,01-04-2019 19:45,32.13,55.63,,,65.44,4.83,
01-04-2019 19:45,01-04-2019 20:00,34.61,61.82,,,40.77,4.98,
01-04-2019 20:00,01-04-2019 20:15,34.61,61.82,,,42.64,3.88,
01-04-2019 20:15,01-04-2019 20:30,34.61,61.82,,,49.94,5.05,
01-04-2019 20:30,01-04-2019 20:45,34.03,63.89,,,55.21,5.38,
01-04-2019 20:45,01-04-2019 21:00,32.76,68.72,,,55.25,5.49,
01-04-2019 21:00,01-04-2019 21:15,32.76,68.72,,,62.37,5.58,
01-04-2019 21:15,01-04-2019 21:30,32.76,68.72,,,59.44,5.81,
01-04-2019 21:30,01-04-2019 21:45,35.02,68.92,,,73.89,5.97,
01-04-2019 21:45,01-04-2019 22:00,40.02,69.38,,,84.55,6.02,
01-04-2019 22:00,01-04-2019 22:15,40.02,69.38,,,75.83,4.67,
01-04-2019 22:15,01-04-2019 22:30,40.02,69.38,,,60.1,5.54,
01-04-2019 22:30,01-04-2019 22:45,38.69,73.99,,,73.05,5.2,
01-04-2019 22:45,01-04-2019 23:00,35.59,84.18,,,84.87,5.27,
01-04-2019 23:00,01-04-2019 23:15,35.59,84.18,,,63.84,5.21,
01-04-2019 23:15,01-04-2019 23:30,35.59,84.18,,,63.58,5.29,
01-04-2019 23:30,01-04-2019 23:45,None,None,,,None,None,
01-04-2019 23:45,02-04-2019 00:00,None,None,,,None,None,
02-04-2019 00:00,02-04-2019 00:15,35.14,82.13,,,32.02,4.44,
02-04-2019 00:15,02-04-2019 00:30,35.14,82.13,,,29.37,5.04,
02-04-2019 00:30,02-04-2019 00:45,33.26,76.12,,,36.13,5.26,
02-04-2019 00:45,02-04-2019 01:00,28.88,62.82,,,56.5,5.02,
02-04-2019 01:00,02-04-2019 01:15,28.88,62.82,,,76.55,5.08,
02-04-2019 01:15,02-04-2019 01:30,28.88,62.82,,,84.58,5.08,
02-04-2019 01:30,02-04-2019 01:45,28.42,61.71,,,104.12,5.05,
02-04-2019 01:45,02-04-2019 02:00,27.35,59.12,,,104.89,5.06,
02-04-2019 02:00,02-04-2019 02:15,27.35,59.12,,,87.49,4.09,
02-04-2019 02:15,02-04-2019 02:30,27.35,59.12,,,61.83,4.77,
02-04-2019 02:30,02-04-2019 02:45,29.73,61.71,,,40.58,5.01,
02-04-2019 02:45,02-04-2019 03:00,34.99,67.45,,,39.98,5.28,
02-04-2019 03:00,02-04-2019 03:15,34.99,67.45,,,32.03,4.89,
02-04-2019 03:15,02-04-2019 03:30,34.99,67.45,,,38.61,4.97,
02-04-2019 03:30,02-04-2019 03:45,34.55,65.8,,,47.32,5,
02-04-2019 03:45,02-04-2019 04:00,33.59,62.15,,,59.69,5.33,
02-04-2019 04:00,02-04-2019 04:15,33.59,62.15,,,57.06,4.1,
02-04-2019 04:15,02-04-2019 04:30,33.59,62.15,,,66.82,4.79,
02-04-2019 04:30,02-04-2019 04:45,34.56,63.85,,,86.35,5.21,
02-04-2019 04:45,02-04-2019 05:00,36.7,67.63,,,64.25,4.9,
02-04-2019 05:00,02-04-2019 05:15,36.7,67.63,,,60.63,4.91,
02-04-2019 05:15,02-04-2019 05:30,36.7,67.63,,,38.22,4.85,
02-04-2019 05:30,02-04-2019 05:45,35.6,66.36,,,30.75,4.57,
02-04-2019 05:45,02-04-2019 06:00,33.18,63.55,,,34.96,4.56,
02-04-2019 06:00,02-04-2019 06:15,33.18,63.55,,,41.86,4.76,
02-04-2019 06:15,02-04-2019 06:30,33.18,63.55,,,31.23,5.18,
02-04-2019 06:30,02-04-2019 06:45,31.29,62.05,,,45.1,5.12,
02-04-2019 06:45,02-04-2019 07:00,26.89,58.72,,,41.97,5.24,
02-04-2019 07:00,02-04-2019 07:15,26.89,58.72,,,30.84,4.82,
02-04-2019 07:15,02-04-2019 07:30,26.89,58.72,,,37.84,5.27,
02-04-2019 07:30,02-04-2019 07:45,25.5,60.25,,,38.56,5.22,
02-04-2019 07:45,02-04-2019 08:00,22.43,63.62,,,32.97,5.1,
02-04-2019 08:00,02-04-2019 08:15,22.43,63.62,,,30.3,4.28,
02-04-2019 08:15,02-04-2019 08:30,22.43,63.62,,,28.7,5.7,
02-04-2019 08:30,02-04-2019 08:45,25.27,63.91,,,23.83,6,
02-04-2019 08:45,02-04-2019 09:00,31.56,64.54,,,28.6,6.31,
02-04-2019 09:00,02-04-2019 09:15,31.56,64.54,,,22.73,6.49,
02-04-2019 09:15,02-04-2019 09:30,31.56,64.54,,,20.87,6.42,
02-04-2019 09:30,02-04-2019 09:45,29.39,62.14,,,22.79,6.25,
02-04-2019 09:45,02-04-2019 10:00,24.32,56.83,,,23.36,6,
02-04-2019 10:00,02-04-2019 10:15,24.32,56.83,,,24.3,4.78,
02-04-2019 10:15,02-04-2019 10:30,24.32,56.83,,,22.05,5.57,
02-04-2019 10:30,02-04-2019 10:45,25.39,54.69,,,17.15,5.03,
02-04-2019 10:45,02-04-2019 11:00,27.75,49.95,,,15.96,4.8,
02-04-2019 11:00,02-04-2019 11:15,None,None,,,None,None,
02-04-2019 11:15,02-04-2019 11:30,27.75,49.95,,,16.5,4.8,
02-04-2019 11:30,02-04-2019 11:45,27.84,51.7,,,22.04,4.8,
02-04-2019 11:45,02-04-2019 12:00,28.05,55.57,,,20.43,4.84,
02-04-2019 12:00,02-04-2019 12:15,28.05,55.57,,,15.81,4.11,
02-04-2019 12:15,02-04-2019 12:30,28.05,55.57,,,14.38,4.93,
02-04-2019 12:30,02-04-2019 12:45,28.54,55.01,,,9.75,5.67,
02-04-2019 12:45,02-04-2019 13:00,29.64,53.75,,,None,5.95,
02-04-2019 13:00,02-04-2019 13:15,29.64,53.75,,,None,6.41,
02-04-2019 13:15,02-04-2019 13:30,29.64,53.75,,,None,7.02,
02-04-2019 13:30,02-04-2019 13:45,28.78,54.56,,,None,7.02,
02-04-2019 13:45,02-04-2019 14:00,26.88,56.46,,,None,6.94,
02-04-2019 14:00,02-04-2019 14:15,26.88,56.46,,,None,5.54,
02-04-2019 14:15,02-04-2019 14:30,26.88,56.46,,,None,7.04,
02-04-2019 14:30,02-04-2019 14:45,28.02,59.18,,,None,5.35,
02-04-2019 14:45,02-04-2019 15:00,30.55,65.2,,,None,5.09,
02-04-2019 15:00,02-04-2019 15:15,30.55,65.2,,,None,4.86,
02-04-2019 15:15,02-04-2019 15:30,30.55,65.2,,,None,4.89,
02-04-2019 15:30,02-04-2019 15:45,33.65,66.95,,,18.6,5.28,
02-04-2019 15:45,02-04-2019 16:00,40.53,70.82,,,17.05,5.58,
02-04-2019 16:00,02-04-2019 16:15,40.53,70.82,,,20.78,4.7,
02-04-2019 16:15,02-04-2019 16:30,40.53,70.82,,,11.29,5.61,
02-04-2019 16:30,02-04-2019 16:45,37.1,70.32,,,8.05,5.02,
02-04-2019 16:45,02-04-2019 17:00,None,None,,,None,None,
02-04-2019 17:00,02-04-2019 17:15,None,None,,,None,None,
02-04-2019 17:15,02-04-2019 17:30,29.51,69.2,,,29.56,4.8,
02-04-2019 17:30,02-04-2019 17:45,29.96,71.61,,,31.68,4.91,
02-04-2019 17:45,02-04-2019 18:00,31.03,76.94,,,25.03,5.58,
02-04-2019 18:00,02-04-2019 18:15,31.03,76.94,,,73.63,5.39,
02-04-2019 18:15,02-04-2019 18:30,31.03,76.94,,,63.05,8.27,
02-04-2019 18:30,02-04-2019 18:45,None,None,,,None,None,
02-04-2019 18:45,02-04-2019 19:00,39.34,116.43,,,52.36,7.92,
02-04-2019 19:00,02-04-2019 19:15,39.34,116.43,,,75.96,7.74,
02-04-2019 19:15,02-04-2019 19:30,39.34,116.43,,,59.68,7.6,
02-04-2019 19:30,02-04-2019 19:45,42.21,124.53,,,53.23,7.03,
02-04-2019 19:45,02-04-2019 20:00,48.58,142.47,,,71.42,7.11,
02-04-2019 20:00,02-04-2019 20:15,48.58,142.47,,,66.17,5.16,
02-04-2019 20:15,02-04-2019 20:30,48.58,142.47,,,58.4,6.92,
02-04-2019 20:30,02-04-2019 20:45,52.7,143.32,,,60.21,7.05,
02-04-2019 20:45,02-04-2019 21:00,61.83,145.21,,,56.36,6.74,
02-04-2019 21:00,02-04-2019 21:15,61.83,145.21,,,52.86,6.52,
02-04-2019 21:15,02-04-2019 21:30,61.83,145.21,,,48.92,6.15,
02-04-2019 21:30,02-04-2019 21:45,60.2,148.28,,,55.55,5.62,
02-04-2019 21:45,02-04-2019 22:00,56.58,155.09,,,56.74,5.85,
02-04-2019 22:00,02-04-2019 22:15,56.58,155.09,,,41.43,4.7,
02-04-2019 22:15,02-04-2019 22:30,56.58,155.09,,,40.22,5.55,
02-04-2019 22:30,02-04-2019 22:45,56.36,151.5,,,46.48,5.56,
02-04-2019 22:45,02-04-2019 23:00,55.87,143.57,,,42.12,5.6,
02-04-2019 23:00,02-04-2019 23:15,55.87,143.57,,,30.73,5.02,
02-04-2019 23:15,02-04-2019 23:30,55.87,143.57,,,26.65,4.95,
02-04-2019 23:30,02-04-2019 23:45,53.88,136.26,,,23.3,4.89,
02-04-2019 23:45,03-04-2019 00:00,None,None,,,None,None,
03-04-2019 00:00,03-04-2019 00:15,49.24,120.07,,,17.57,4.29,
03-04-2019 00:15,03-04-2019 00:30,49.24,120.07,,,16,5.83,
03-04-2019 00:30,03-04-2019 00:45,51.51,112.49,,,16.97,7,
03-04-2019 00:45,03-04-2019 01:00,56.54,95.7,,,17.72,7.93,
03-04-2019 01:00,03-04-2019 01:15,56.54,95.7,,,16.51,8.38,
03-04-2019 01:15,03-04-2019 01:30,56.54,95.7,,,15.1,8.28,
03-04-2019 01:30,03-04-2019 01:45,50.88,92.23,,,14.85,8.51,
03-04-2019 01:45,03-04-2019 02:00,37.66,84.56,,,13.35,8.17,
03-04-2019 02:00,03-04-2019 02:15,37.66,84.56,,,13.12,6.66,
03-04-2019 02:15,03-04-2019 02:30,37.66,84.56,,,14.63,8.48,
03-04-2019 02:30,03-04-2019 02:45,38.11,80.05,,,14.42,8.32,
03-04-2019 02:45,03-04-2019 03:00,39.15,70.07,,,13.7,7.14,
03-04-2019 03:00,03-04-2019 03:15,39.15,70.07,,,12.7,7.03,
03-04-2019 03:15,03-04-2019 03:30,39.15,70.07,,,13.19,7.24,
03-04-2019 03:30,03-04-2019 03:45,36.65,63.29,,,10.94,7.25,
03-04-2019 03:45,03-04-2019 04:00,30.82,48.27,,,15.56,7.49,
03-04-2019 04:00,03-04-2019 04:15,30.82,48.27,,,26.45,4.99,
03-04-2019 04:15,03-04-2019 04:30,30.82,48.27,,,16.79,6.03,
03-04-2019 04:30,03-04-2019 04:45,30.76,51.46,,,20.31,6.22,
03-04-2019 04:45,03-04-2019 05:00,30.64,58.53,,,16.12,6.69,
03-04-2019 05:00,03-04-2019 05:15,30.64,58.53,,,16.87,6.36,
03-04-2019 05:15,03-04-2019 05:30,30.64,58.53,,,16.73,6.15,
03-04-2019 05:30,03-04-2019 05:45,28.54,54.85,,,26.33,6.03,
03-04-2019 05:45,03-04-2019 06:00,23.64,46.7,,,20.93,5.89,
03-04-2019 06:00,03-04-2019 06:15,23.64,46.7,,,32.53,5.17,
03-04-2019 06:15,03-04-2019 06:30,None,None,,,None,None,
03-04-2019 06:30,03-04-2019 06:45,24.2,48.77,,,21.96,6.36,
03-04-2019 06:45,03-04-2019 07:00,25.5,53.36,,,17.56,6.05,
03-04-2019 07:00,03-04-2019 07:15,25.5,None,,,None,None,
03-04-2019 07:15,03-04-2019 07:30,25.5,None,,,None,None,
03-04-2019 07:30,03-04-2019 07:45,25.54,53.74,,,18.2,6.13,
03-04-2019 07:45,03-04-2019 08:00,25.66,54.62,,,17.1,6.21,
03-04-2019 08:00,03-04-2019 08:15,25.66,54.62,,,17.79,4.9,
03-04-2019 08:15,03-04-2019 08:30,25.66,54.62,,,18.06,5.95,
03-04-2019 08:30,03-04-2019 08:45,26.31,55.25,,,18.29,6.34,
03-04-2019 08:45,03-04-2019 09:00,27.76,56.71,,,16.29,7.51,
03-04-2019 09:00,03-04-2019 09:15,27.76,56.71,,,16.62,7.53,
03-04-2019 09:15,03-04-2019 09:30,27.76,56.71,,,15.37,8.08,
03-04-2019 09:30,03-04-2019 09:45,28.18,55.88,,,14.77,8.3,
03-04-2019 09:45,03-04-2019 10:00,29.12,54.02,,,16.32,7.63,
03-04-2019 10:00,03-04-2019 10:15,29.12,54.02,,,18.26,5.37,
03-04-2019 10:15,03-04-2019 10:30,29.12,54.02,,,15.59,6.34,
03-04-2019 10:30,03-04-2019 10:45,27.44,54.43,,,14.85,6.13,
03-04-2019 10:45,03-04-2019 11:00,23.72,55.34,,,14.37,5.79,
03-04-2019 11:00,03-04-2019 11:15,23.72,55.34,,,16.62,5.13,
03-04-2019 11:15,03-04-2019 11:30,23.72,55.34,,,15.45,5.06,
03-04-2019 11:30,03-04-2019 11:45,24.39,53.59,,,15.01,5.3,
03-04-2019 11:45,03-04-2019 12:00,25.87,49.71,,,18.64,5.68,
03-04-2019 12:00,03-04-2019 12:15,25.87,49.71,,,17.66,3.83,
03-04-2019 12:15,03-04-2019 12:30,25.87,49.71,,,18.18,4.55,
03-04-2019 12:30,03-04-2019 12:45,25.01,51.4,,,21.75,4.81,
03-04-2019 12:45,03-04-2019 13:00,23.12,55.13,,,23.17,4.89,
03-04-2019 13:00,03-04-2019 13:15,23.12,55.13,,,22.83,4.83,
03-04-2019 13:15,03-04-2019 13:30,23.12,55.13,,,17.43,4.32,
03-04-2019 13:30,03-04-2019 13:45,23.72,55.57,,,18.44,4.24,
03-04-2019 13:45,03-04-2019 14:00,25.05,56.54,,,15.18,4.36,
03-04-2019 14:00,03-04-2019 14:15,25.05,56.54,,,13.39,5.03,
03-04-2019 14:15,03-04-2019 14:30,25.05,56.54,,,15.41,5.75,
03-04-2019 14:30,03-04-2019 14:45,23.1,55.73,,,14.3,5.53,
03-04-2019 14:45,03-04-2019 15:00,18.77,53.94,,,16.46,5.53,
03-04-2019 15:00,03-04-2019 15:15,18.77,53.94,,,18.28,5.21,
03-04-2019 15:15,03-04-2019 15:30,18.77,53.94,,,32.51,5.39,
03-04-2019 15:30,03-04-2019 15:45,19.88,61.47,,,29.99,5.62,
03-04-2019 15:45,03-04-2019 16:00,22.33,78.15,,,30.58,5.7,
03-04-2019 16:00,03-04-2019 16:15,22.33,78.15,,,36.25,3.56,
03-04-2019 16:15,03-04-2019 16:30,22.33,78.15,,,36.51,4.76,
03-04-2019 16:30,03-04-2019 16:45,22.67,77.29,,,19.28,4.32,
03-04-2019 16:45,03-04-2019 17:00,23.4,75.39,,,22.45,4.61,
03-04-2019 17:00,03-04-2019 17:15,23.4,75.39,,,22.05,5.24,
03-04-2019 17:15,03-04-2019 17:30,23.4,75.39,,,24.02,4.94,
03-04-2019 17:30,03-04-2019 17:45,26.43,76.68,,,28.18,4.83,
03-04-2019 17:45,03-04-2019 18:00,33.16,79.53,,,38.01,5.04,
03-04-2019 18:00,03-04-2019 18:15,33.16,79.53,,,29.83,5.17,
03-04-2019 18:15,03-04-2019 18:30,33.16,79.53,,,25.78,6.21,
03-04-2019 18:30,03-04-2019 18:45,33.93,81.81,,,29.13,6.3,
03-04-2019 18:45,03-04-2019 19:00,35.63,86.85,,,30.73,6.05,
03-04-2019 19:00,03-04-2019 19:15,35.63,86.85,,,47.67,6.07,
03-04-2019 19:15,03-04-2019 19:30,35.63,86.85,,,54.96,5.79,
03-04-2019 19:30,03-04-2019 19:45,39.91,92.76,,,53.24,6.08,
03-04-2019 19:45,03-04-2019 20:00,49.37,105.83,,,46.94,6.52,
03-04-2019 20:00,03-04-2019 20:15,49.37,105.83,,,33.96,4.28,
03-04-2019 20:15,03-04-2019 20:30,49.37,105.83,,,33.23,5.43,
03-04-2019 20:30,03-04-2019 20:45,47.28,110.18,,,30.73,5.71,
03-04-2019 20:45,03-04-2019 21:00,42.65,119.81,,,26.65,6.01,
03-04-2019 21:00,03-04-2019 21:15,42.65,119.81,,,29.51,6.51,
03-04-2019 21:15,03-04-2019 21:30,42.65,119.81,,,28.07,7.32,
03-04-2019 21:30,03-04-2019 21:45,45.41,115.1,,,32.47,7.41,
03-04-2019 21:45,03-04-2019 22:00,51.53,104.66,,,27.83,7.48,
03-04-2019 22:00,03-04-2019 22:15,None,None,,,None,None,
03-04-2019 22:15,03-04-2019 22:30,51.53,104.66,,,26.55,7.78,
03-04-2019 22:30,03-04-2019 22:45,46.8,102.82,,,24.63,8.11,
03-04-2019 22:45,03-04-2019 23:00,36.33,98.73,,,23.64,8.16,
03-04-2019 23:00,03-04-2019 23:15,36.33,98.73,,,22.9,8.11,
03-04-2019 23:15,03-04-2019 23:30,36.33,98.73,,,20.99,7.28,
03-04-2019 23:30,03-04-2019 23:45,None,None,,,None,None,
03-04-2019 23:45,04-04-2019 00:00,None,None,,,None,None,
04-04-2019 00:00,04-04-2019 00:15,33.04,77.22,,,16.74,5.26,
04-04-2019 00:15,04-04-2019 00:30,33.04,77.22,,,13.26,6.55,
04-04-2019 00:30,04-04-2019 00:45,32.69,73.93,,,None,6.77,
04-04-2019 00:45,04-04-2019 01:00,31.91,66.65,,,14.53,6.36,
04-04-2019 01:00,04-04-2019 01:15,31.91,66.65,,,None,6.51,
04-04-2019 01:15,04-04-2019 01:30,31.91,66.65,,,17.54,6.3,
04-04-2019 01:30,04-04-2019 01:45,None,None,,,14.39,None,
04-04-2019 01:45,04-04-2019 02:00,None,None,,,18.37,None,
04-04-2019 02:00,04-04-2019 02:15,26.2,53.65,,,17.14,5.23,
04-04-2019 02:15,04-04-2019 02:30,26.2,53.65,,,15.17,6.08,
04-04-2019 02:30,04-04-2019 02:45,25.89,51.84,,,None,5.71,
04-04-2019 02:45,04-04-2019 03:00,25.17,47.83,,,None,5.48,
04-04-2019 03:00,04-04-2019 03:15,25.17,47.83,,,37.52,5.37,
04-04-2019 03:15,04-04-2019 03:30,25.17,47.83,,,60.32,5.25,
04-04-2019 03:30,04-04-2019 03:45,24.31,46.55,,,None,5.21,
04-04-2019 03:45,04-04-2019 04:00,22.39,43.73,,,54.6,5.15,
04-04-2019 04:00,04-04-2019 04:15,22.39,43.73,,,49.61,4.39,
04-04-2019 04:15,04-04-2019 04:30,22.39,43.73,,,35.47,5.35,
04-04-2019 04:30,04-04-2019 04:45,23.67,42.48,,,None,5.43,
04-04-2019 04:45,04-04-2019 05:00,26.51,39.72,,,19.89,5.32,
04-04-2019 05:00,04-04-2019 05:15,26.51,39.72,,,18.54,5.58,
04-04-2019 05:15,04-04-2019 05:30,26.51,39.72,,,20.79,5.68,
04-04-2019 05:30,04-04-2019 05:45,24.31,40.11,,,None,5.3,
04-04-2019 05:45,04-04-2019 06:00,19.45,40.98,,,23.67,5.53,
04-04-2019 06:00,04-04-2019 06:15,19.45,40.98,,,21.85,4.74,
04-04-2019 06:15,04-04-2019 06:30,19.45,40.98,,,18.23,5.65,
04-04-2019 06:30,04-04-2019 06:45,20.7,43.28,,,21.34,5.68,
04-04-2019 06:45,04-04-2019 07:00,23.46,48.37,,,22.86,5.49,
04-04-2019 07:00,04-04-2019 07:15,23.46,48.37,,,23.8,6.02,
04-04-2019 07:15,04-04-2019 07:30,23.46,48.37,,,35.36,5.72,
04-04-2019 07:30,04-04-2019 07:45,21.76,51.2,,,41.1,5.88,
04-04-2019 07:45,04-04-2019 08:00,18,57.47,,,None,6.21,
04-04-2019 08:00,04-04-2019 08:15,18,57.47,,,26.44,4.31,
04-04-2019 08:15,04-04-2019 08:30,18,57.47,,,None,5.7,
04-04-2019 08:30,04-04-2019 08:45,22.37,57.85,,,None,6.18,
04-04-2019 08:45,04-04-2019 09:00,32.06,58.7,,,26.54,6.17,
04-04-2019 09:00,04-04-2019 09:15,32.06,58.7,,,20.54,6.42,
04-04-2019 09:15,04-04-2019 09:30,32.06,58.7,,,22.31,6.57,
04-04-2019 09:30,04-04-2019 09:45,32.56,59.03,,,None,7.01,
04-04-2019 09:45,04-04-2019 10:00,33.66,59.76,,,18.85,7.14,
04-04-2019 10:00,04-04-2019 10:15,33.66,59.76,,,20.27,5.77,
04-04-2019 10:15,04-04-2019 10:30,33.66,59.76,,,23.68,7.91,
04-04-2019 10:30,04-04-2019 10:45,31.12,61.85,,,20.59,7.81,
04-04-2019 10:45,04-04-2019 11:00,25.18,66.47,,,18.07,7.73,
04-04-2019 11:00,04-04-2019 11:15,25.18,66.47,,,22.21,8.02,
04-04-2019 11:15,04-04-2019 11:30,25.18,66.47,,,21.32,7.98,
04-04-2019 11:30,04-04-2019 11:45,29.58,66.08,,,17.36,0.88,
04-04-2019 11:45,04-04-2019 12:00,30.72,66,,,None,None,
04-04-2019 12:00,04-04-2019 12:15,30.72,66,,,21.23,None,
04-04-2019 12:15,04-04-2019 12:30,30.72,66,,,23.8,6.69,
04-04-2019 12:30,04-04-2019 12:45,32.41,62.99,,,None,5.95,
04-04-2019 12:45,04-04-2019 13:00,36.33,56.32,,,15.86,6.53,
04-04-2019 13:00,04-04-2019 13:15,36.33,56.32,,,14.87,6.08,
04-04-2019 13:15,04-04-2019 13:30,36.33,56.32,,,15.93,6.33,
04-04-2019 13:30,04-04-2019 13:45,37.06,58.38,,,16.7,7.37,
04-04-2019 13:45,04-04-2019 14:00,38.75,62.96,,,16.19,7.76,
04-04-2019 14:00,04-04-2019 14:15,38.75,62.96,,,18.14,6.6,
04-04-2019 14:15,04-04-2019 14:30,38.75,62.96,,,None,8.2,
04-04-2019 14:30,04-04-2019 14:45,38.85,64.42,,,None,8.08,
04-04-2019 14:45,04-04-2019 15:00,39.09,67.66,,,None,7.71,
04-04-2019 15:00,04-04-2019 15:15,39.09,67.66,,,16.23,7.46,
04-04-2019 15:15,04-04-2019 15:30,39.09,67.66,,,17.31,7.25,
04-04-2019 15:30,04-04-2019 15:45,37.92,67.06,,,18,6.6,
04-04-2019 15:45,04-04-2019 16:00,35.19,65.72,,,19.26,6.36,
04-04-2019 16:00,04-04-2019 16:15,35.19,65.72,,,20.27,4.79,
04-04-2019 16:15,04-04-2019 16:30,35.19,65.72,,,19.45,6.12,
04-04-2019 16:30,04-04-2019 16:45,33.84,66.17,,,None,6.32,
04-04-2019 16:45,04-04-2019 17:00,30.86,67.14,,,19.96,6.69,
04-04-2019 17:00,04-04-2019 17:15,30.86,67.14,,,26.7,6.33,
04-04-2019 17:15,04-04-2019 17:30,30.86,67.14,,,None,6.47,
04-04-2019 17:30,04-04-2019 17:45,29.99,68.94,,,29.7,6.73,
04-04-2019 17:45,04-04-2019 18:00,28.05,72.92,,,28.45,7.02,
04-04-2019 18:00,04-04-2019 18:15,28.05,72.92,,,32.21,5.24,
04-04-2019 18:15,04-04-2019 18:30,28.05,72.92,,,29.2,6.21,
04-04-2019 18:30,04-04-2019 18:45,29.51,76.74,,,30.14,6.02,
04-04-2019 18:45,04-04-2019 19:00,32.73,85.2,,,34.07,5.88,
04-04-2019 19:00,04-04-2019 19:15,32.73,85.2,,,35.22,5.36,
04-04-2019 19:15,04-04-2019 19:30,32.73,85.2,,,34.97,5.62,
04-04-2019 19:30,04-04-2019 19:45,34.37,84.77,,,26.4,5.1,
04-04-2019 19:45,04-04-2019 20:00,37.99,83.84,,,33.05,5.11,
04-04-2019 20:00,04-04-2019 20:15,37.99,83.84,,,34.38,4.19,
04-04-2019 20:15,04-04-2019 20:30,37.99,83.84,,,37.03,5.22,
04-04-2019 20:30,04-04-2019 20:45,39.63,86.67,,,None,5.25,
04-04-2019 20:45,04-04-2019 21:00,43.27,92.93,,,27.2,5.33,
04-04-2019 21:00,04-04-2019 21:15,43.27,92.93,,,32.48,5.44,
04-04-2019 21:15,04-04-2019 21:30,43.27,92.93,,,33.97,5.65,
