From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
03-02-2019 18:45,03-02-2019 19:00,91.65,None,7.94,68.36,43.42,4.55,1.82
03-02-2019 19:00,03-02-2019 19:15,92.48,999.99,6.78,65.84,41.01,4.64,2.71
03-02-2019 19:15,03-02-2019 19:30,97.9,None,3.62,62.41,36.26,4.57,2.26
03-02-2019 19:30,03-02-2019 19:45,97.9,None,5.07,58.9,35.6,4.47,2.51
03-02-2019 19:45,03-02-2019 20:00,97.9,None,9.78,59.81,40.65,4.57,2
03-02-2019 20:00,03-02-2019 20:15,102.11,999.99,15.46,61.95,47,4.48,1.12
03-02-2019 20:15,03-02-2019 20:30,None,None,40.09,64.69,71.11,4.57,0.56
03-02-2019 20:30,03-02-2019 20:45,None,None,76.05,58.45,100.96,4.6,0.47
03-02-2019 20:45,03-02-2019 21:00,None,None,22.08,55.75,49.86,4.67,0.71
03-02-2019 21:00,03-02-2019 21:15,None,None,9.05,51.87,35.83,4.47,1.6
03-02-2019 21:15,03-02-2019 21:30,None,None,11.44,51.97,38.08,4.51,1.66
03-02-2019 21:30,03-02-2019 21:45,None,None,9.72,49.56,35.23,4.57,1.5
03-02-2019 21:45,03-02-2019 22:00,None,None,6.81,51.77,33.71,4.44,1.32
03-02-2019 22:00,03-02-2019 22:15,None,None,9.72,52.94,37,4.46,0.85
03-02-2019 22:15,03-02-2019 22:30,None,None,10.63,52.74,37.74,4.45,0.44
03-02-2019 22:30,03-02-2019 22:45,None,None,19.31,53.6,46.18,4.56,0.16
03-02-2019 22:45,03-02-2019 23:00,None,None,17.36,48.05,41.49,4.55,0.18
03-02-2019 23:00,03-02-2019 23:15,97.72,121.62,19.61,48.92,44.01,4.5,0.32
03-02-2019 23:15,03-02-2019 23:30,110.99,121.62,52.27,36.55,67.62,4.36,0.11
03-02-2019 23:30,03-02-2019 23:45,110.99,121.62,142.4,33.57,148.86,4.58,0.05
03-02-2019 23:45,04-02-2019 00:00,None,None,None,None,None,None,None
04-02-2019 00:00,04-02-2019 00:15,106.79,110.12,61.02,33.57,74.12,None,0.09
04-02-2019 00:15,04-02-2019 00:30,79.49,108.84,66.96,32.53,79.05,4.48,None
04-02-2019 00:30,04-02-2019 00:45,79.49,108.84,54.37,34.32,68.39,4.63,None
04-02-2019 00:45,04-02-2019 01:00,79.49,108.84,60.63,33.5,73.72,4.63,None
04-02-2019 01:00,04-02-2019 01:15,75.27,116.65,79.84,32.69,91,4.71,None
04-02-2019 01:15,04-02-2019 01:30,50.24,117.52,57.53,37.75,73.09,4.55,None
04-02-2019 01:30,04-02-2019 01:45,50.24,117.52,39.86,38.6,57.26,4.64,None
04-02-2019 01:45,04-02-2019 02:00,50.24,117.52,19.56,39.99,39.31,4.5,None
04-02-2019 02:00,04-02-2019 02:15,49.53,117.52,19.57,40.02,39.32,4.6,None
04-02-2019 02:15,04-02-2019 02:30,45.3,None,19.58,37.4,37.96,None,None
04-02-2019 02:30,04-02-2019 02:45,45.3,None,13.99,40.21,34.29,None,0.08
04-02-2019 02:45,04-02-2019 03:00,45.3,None,12.33,37.62,31.4,None,0.27
04-02-2019 03:00,04-02-2019 03:15,46.17,None,12.41,40.67,33.07,None,0.33
04-02-2019 03:15,04-02-2019 03:30,51.33,None,11.37,39.31,31.4,None,0.27
04-02-2019 03:30,04-02-2019 03:45,51.33,None,13.13,38.25,32.47,None,0.27
04-02-2019 03:45,04-02-2019 04:00,51.33,None,12.47,39.71,32.63,None,0.13
04-02-2019 04:00,04-02-2019 04:15,50.39,99.36,14.91,39.46,34.74,4.4,0.01
04-02-2019 04:15,04-02-2019 04:30,44.82,105.4,9.34,41.22,30.53,4.52,0.21
04-02-2019 04:30,04-02-2019 04:45,44.82,105.4,7.81,42.12,29.59,4.62,0.98
04-02-2019 04:45,04-02-2019 05:00,44.82,105.4,5.61,42.01,27.51,4.7,0.68
04-02-2019 05:00,04-02-2019 05:15,44.55,47.26,5.19,38.56,25.3,4.47,0.81
04-02-2019 05:15,04-02-2019 05:30,42.81,None,5.03,39.16,25.05,None,1.51
04-02-2019 05:30,04-02-2019 05:45,42.81,None,4.47,34.31,22.02,None,2.11
04-02-2019 05:45,04-02-2019 06:00,42.81,None,5.49,46.81,29.91,None,1.6
04-02-2019 06:00,04-02-2019 06:15,42.11,None,6.36,46.67,30.36,None,1.36
04-02-2019 06:15,04-02-2019 06:30,37.57,None,5.78,41.46,27.38,None,2.19
04-02-2019 06:30,04-02-2019 06:45,37.57,None,3.34,31.73,19.89,None,3.71
04-02-2019 06:45,04-02-2019 07:00,37.57,None,3.69,32.94,21.01,None,3.79
04-02-2019 07:00,04-02-2019 07:15,36.71,None,3.26,35.95,21.94,None,4.17
04-02-2019 07:15,04-02-2019 07:30,31.63,296.44,5.34,32.42,21.97,4.44,5.18
04-02-2019 07:30,04-02-2019 07:45,31.63,211.72,4.02,30.91,20.2,4.44,4.73
04-02-2019 07:45,04-02-2019 08:00,31.63,366.78,7.13,29.34,22.29,4.42,4.63
04-02-2019 08:00,04-02-2019 08:15,31.65,399.01,9.71,29.08,24.19,4.43,4.13
04-02-2019 08:15,04-02-2019 08:30,31.74,399.01,11.82,30.45,27.19,4.46,3.5
04-02-2019 08:30,04-02-2019 08:45,31.74,399.01,12.12,30.79,27.64,4.51,4.99
04-02-2019 08:45,04-02-2019 09:00,31.74,399.01,8.83,26.41,22.32,4.54,5.54
04-02-2019 09:00,04-02-2019 09:15,32.26,None,4.1,25.05,16.71,None,6.1
04-02-2019 09:15,04-02-2019 09:30,35.3,None,8.46,27.06,22.33,None,4.99
04-02-2019 09:30,04-02-2019 09:45,35.3,None,10.72,28.56,25.19,None,5.32
04-02-2019 09:45,04-02-2019 10:00,35.3,None,12.79,33.68,29.77,None,4.86
04-02-2019 10:00,04-02-2019 10:15,35.7,121,18.02,34.94,35.24,5.44,5.28
04-02-2019 10:15,04-02-2019 10:30,38.08,121,15.47,39.91,35.49,4.58,5.94
04-02-2019 10:30,04-02-2019 10:45,38.08,121,10.25,42.68,32.13,6.76,7.04
04-02-2019 10:45,04-02-2019 11:00,38.08,121,10.47,37.88,29.83,5.54,7.97
04-02-2019 11:00,04-02-2019 11:15,42.32,132.65,8.38,36.42,27.15,4.96,9.01
04-02-2019 11:15,04-02-2019 11:30,67.44,132.65,8.37,30.49,24.03,4.66,10.36
04-02-2019 11:30,04-02-2019 11:45,67.44,132.65,9.92,31.85,26.17,4.63,11.36
04-02-2019 11:45,04-02-2019 12:00,67.44,132.65,7.35,38.13,27.09,4.3,11.6
04-02-2019 12:00,04-02-2019 12:15,68.07,161.32,9.12,34.35,26.74,None,12.84
04-02-2019 12:15,04-02-2019 12:30,71.82,161.32,7.33,34.62,25.23,6.55,14.79
04-02-2019 12:30,04-02-2019 12:45,71.82,161.32,7.79,27.38,21.88,8.1,16.49
04-02-2019 12:45,04-02-2019 13:00,71.82,161.32,5.97,27.78,20.4,8.17,18.39
04-02-2019 13:00,04-02-2019 13:15,73.22,163.3,6.94,25.51,20.12,8.58,19.36
04-02-2019 13:15,04-02-2019 13:30,81.52,163.3,5.99,34.66,24.02,12.05,19.89
04-02-2019 13:30,04-02-2019 13:45,81.52,163.3,6.27,30.61,21.94,12.53,22.33
04-02-2019 13:45,04-02-2019 14:00,81.52,163.3,5.26,25.34,18.17,8.45,23.73
04-02-2019 14:00,04-02-2019 14:15,82.2,182.15,1.89,24.41,14.34,6.28,23.63
04-02-2019 14:15,04-02-2019 14:30,86.21,182.15,2.69,24.22,14.88,5.73,24.29
04-02-2019 14:30,04-02-2019 14:45,86.21,182.15,8.68,25.07,17.09,5.28,23.99
04-02-2019 14:45,04-02-2019 15:00,86.21,182.15,19.9,35.4,30.19,5.18,21.89
04-02-2019 15:00,04-02-2019 15:15,83.94,95.63,1.63,22.07,11.9,5.18,23.25
04-02-2019 15:15,04-02-2019 15:30,70.52,95.63,4.61,18.19,14.01,5.01,22.99
04-02-2019 15:30,04-02-2019 15:45,70.52,95.63,2.12,21.35,12.7,4.89,22.8
04-02-2019 15:45,04-02-2019 16:00,70.52,95.63,1.93,21.72,12.93,4.99,22.59
04-02-2019 16:00,04-02-2019 16:15,68.05,91.22,1.86,25.13,14.16,5.13,22.03
04-02-2019 16:15,04-02-2019 16:30,53.45,91.22,1.98,24.55,14.85,7.06,22.88
04-02-2019 16:30,04-02-2019 16:45,53.45,91.22,2,22.42,12.45,8.89,22.51
04-02-2019 16:45,04-02-2019 17:00,53.45,91.22,1.77,25.14,14.74,8.82,21.56
04-02-2019 17:00,04-02-2019 17:15,52.92,78.86,1.33,21.45,12.28,8.97,21.31
04-02-2019 17:15,04-02-2019 17:30,49.48,78.86,0.53,23.9,10.46,8.49,20.65
04-02-2019 17:30,04-02-2019 17:45,49.48,78.86,0.03,32.17,14.36,8.86,18.15
04-02-2019 17:45,04-02-2019 18:00,49.48,78.86,2.95,33.95,20.68,8.21,13.91
04-02-2019 18:00,04-02-2019 18:15,49.48,111.44,6.48,41.97,28.27,None,12.74
04-02-2019 18:15,04-02-2019 18:30,49.5,111.44,3.65,55.01,32.26,7.97,10.95
04-02-2019 18:30,04-02-2019 18:45,49.5,111.44,14.67,86.65,59.14,7.98,5
04-02-2019 18:45,04-02-2019 19:00,49.5,111.44,28.34,100.64,79.07,7.97,0.96
04-02-2019 19:00,04-02-2019 19:15,52.89,198.5,42.96,101.03,92.74,8.12,0.3
04-02-2019 19:15,04-02-2019 19:30,72.96,198.5,22.17,95.1,70.5,8.06,2.05
04-02-2019 19:30,04-02-2019 19:45,72.96,198.5,9.18,89.25,54.69,8,6.03
04-02-2019 19:45,04-02-2019 20:00,72.96,198.5,11.31,88.21,56.9,8.27,2.88
04-02-2019 20:00,04-02-2019 20:15,75.07,220.96,21.84,86.09,65.49,8.01,2.05
04-02-2019 20:15,04-02-2019 20:30,87.57,220.96,51.64,91.74,95.88,8.24,1.15
04-02-2019 20:30,04-02-2019 20:45,87.57,220.96,51.87,92.15,96.3,8.28,1.08
04-02-2019 20:45,04-02-2019 21:00,87.57,220.96,63.2,93.32,107.35,8.93,3.45
04-02-2019 21:00,04-02-2019 21:15,93.49,274.36,16.46,71.76,53.04,11.56,11.66
04-02-2019 21:15,04-02-2019 21:30,128.58,274.36,36.65,104.63,88.81,10.41,2.71
04-02-2019 21:30,04-02-2019 21:45,128.58,274.36,56.02,105.92,107.32,9.76,2.24
04-02-2019 21:45,04-02-2019 22:00,128.58,274.36,72.94,85.32,112.14,9.58,1.14
04-02-2019 22:00,04-02-2019 22:15,129.87,309.64,87.99,88.62,127.71,9.57,1.14
04-02-2019 22:15,04-02-2019 22:30,137.45,309.64,85.57,93.57,128.08,9.56,1.19
04-02-2019 22:30,04-02-2019 22:45,137.45,309.64,101.88,84.33,138.27,9.15,0.86
04-02-2019 22:45,04-02-2019 23:00,137.45,309.64,102.54,76.92,135,9.39,0.63
04-02-2019 23:00,04-02-2019 23:15,140.84,367.86,204.82,76.96,229.21,9.75,0.68
04-02-2019 23:15,04-02-2019 23:30,160.91,367.86,363.27,64.09,367.84,9.34,0.47
04-02-2019 23:30,04-02-2019 23:45,160.91,367.86,126.05,67.12,151.53,9.84,0.31
04-02-2019 23:45,05-02-2019 00:00,None,None,None,None,None,None,None
05-02-2019 00:00,05-02-2019 00:15,157.04,376.88,195.42,70.77,217.31,None,0.3
05-02-2019 00:15,05-02-2019 00:30,134.11,376.88,244.67,78.04,266.47,9.42,0.25
05-02-2019 00:30,05-02-2019 00:45,134.11,376.88,109.92,82.98,144.96,9.36,0.24
05-02-2019 00:45,05-02-2019 01:00,134.11,376.88,80.05,88.04,120.11,9.46,0.72
05-02-2019 01:00,05-02-2019 01:15,135.05,329.67,92.59,72.42,123.49,9.37,0.07
05-02-2019 01:15,05-02-2019 01:30,141.17,329.67,114.64,63.2,138.98,8.9,None
05-02-2019 01:30,05-02-2019 01:45,141.17,329.67,128.15,58.21,148.82,8.89,None
05-02-2019 01:45,05-02-2019 02:00,141.17,329.67,132.81,63.98,156.12,8.9,None
05-02-2019 02:00,05-02-2019 02:15,141.52,314,116.42,71.43,144.92,9.04,None
05-02-2019 02:15,05-02-2019 02:30,143.82,314,115.21,61.63,138.68,8.87,None
05-02-2019 02:30,05-02-2019 02:45,143.82,314,134.73,59.58,155.59,8.93,None
05-02-2019 02:45,05-02-2019 03:00,143.82,314,136.01,75.88,165.28,9,0.22
05-02-2019 03:00,05-02-2019 03:15,144.79,307.24,155.85,62.55,176.59,8.89,0.15
05-02-2019 03:15,05-02-2019 03:30,151.12,307.24,183.74,61.83,201.89,9.08,0.54
05-02-2019 03:30,05-02-2019 03:45,151.12,307.24,178.84,68.54,200.88,9.19,0.15
05-02-2019 03:45,05-02-2019 04:00,151.12,307.24,245.23,57.73,256.37,9.26,0.01
05-02-2019 04:00,05-02-2019 04:15,177.96,614.4,241.19,69.3,258.69,9.53,0.05
05-02-2019 04:15,05-02-2019 04:30,336.91,614.4,286.25,72.49,301.85,9.42,0.34
05-02-2019 04:30,05-02-2019 04:45,336.91,614.4,316.89,86.73,337.51,9.74,0.02
05-02-2019 04:45,05-02-2019 05:00,336.91,614.4,304.96,83.7,324.93,9.61,None
05-02-2019 05:00,05-02-2019 05:15,341.49,623.71,298.37,76.32,315.01,9.91,None
05-02-2019 05:15,05-02-2019 05:30,368.6,623.71,261.22,79.45,282.44,10.07,None
05-02-2019 05:30,05-02-2019 05:45,368.6,623.71,260.69,77.69,281.03,10.46,0.01
05-02-2019 05:45,05-02-2019 06:00,368.6,623.71,242.65,81.16,266.23,10.62,0.06
05-02-2019 06:00,05-02-2019 06:15,357.49,622.17,168.83,78.04,196.63,None,0.41
05-02-2019 06:15,05-02-2019 06:30,285.27,622.17,193.68,75.54,218.2,10.81,0.43
05-02-2019 06:30,05-02-2019 06:45,285.27,622.17,340.19,59.86,344.92,10.44,0.06
05-02-2019 06:45,05-02-2019 07:00,285.27,622.17,339.45,60.15,344.39,10.67,0.01
05-02-2019 07:00,05-02-2019 07:15,284.1,599.13,319.8,55.86,324.06,11.02,None
05-02-2019 07:15,05-02-2019 07:30,277.17,599.13,309.49,64.23,318.94,10.55,0.23
05-02-2019 07:30,05-02-2019 07:45,277.17,599.13,270.34,77.73,289.94,10.83,0.33
05-02-2019 07:45,05-02-2019 08:00,277.17,599.13,273.43,95,301.81,11.17,0.61
05-02-2019 08:00,05-02-2019 08:15,277.17,595.17,295.31,115.98,332.92,10.81,0.76
05-02-2019 08:15,05-02-2019 08:30,None,595.17,299.32,129.13,343.48,11.31,0.58
05-02-2019 08:30,05-02-2019 08:45,None,595.17,276.24,134.64,325.1,11.36,0.27
05-02-2019 08:45,05-02-2019 09:00,None,595.17,213.6,167.71,284.7,16.9,None
05-02-2019 09:00,05-02-2019 09:15,356.04,656.13,171.54,190.68,257.98,16.6,None
05-02-2019 09:15,05-02-2019 09:30,356.04,656.13,166.98,206.46,262.02,11.19,None
05-02-2019 09:30,05-02-2019 09:45,356.04,656.13,182.05,221.19,283.59,11.18,None
05-02-2019 09:45,05-02-2019 10:00,356.04,656.13,132.64,209.5,231.99,11.04,None
05-02-2019 10:00,05-02-2019 10:15,341.76,633.41,98.17,208.9,199.93,11.18,None
05-02-2019 10:15,05-02-2019 10:30,257.17,633.41,77.24,201.51,176.8,11.55,0.2
05-02-2019 10:30,05-02-2019 10:45,257.17,633.41,46.01,183.31,138.53,11.46,2.96
05-02-2019 10:45,05-02-2019 11:00,257.17,633.41,25.7,150.98,102.94,11.42,8.94
05-02-2019 11:00,05-02-2019 11:15,247.56,401.97,21.69,135.68,91.26,11.94,15.19
05-02-2019 11:15,05-02-2019 11:30,190.62,401.97,19.21,137.74,90.05,10.19,19.09
05-02-2019 11:30,05-02-2019 11:45,190.62,401.97,20.72,147.04,96.3,10.8,21.96
05-02-2019 11:45,05-02-2019 12:00,190.62,401.97,24,161.46,106.85,10.29,19.82
05-02-2019 12:00,05-02-2019 12:15,180.46,269.16,18.88,134.67,88.14,None,26.06
05-02-2019 12:15,05-02-2019 12:30,114.47,269.16,14.97,119.9,76.82,11.48,34.14
05-02-2019 12:30,05-02-2019 12:45,114.47,269.16,9.26,107.75,65.2,11.84,42.74
05-02-2019 12:45,05-02-2019 13:00,114.47,269.16,6.92,82.75,49.97,11.09,52.47
05-02-2019 13:00,05-02-2019 13:15,111.2,204.15,6.06,66.07,40.47,10.44,58.82
05-02-2019 13:15,05-02-2019 13:30,91.85,204.15,3.53,56.39,32.62,11.39,59.46
05-02-2019 13:30,05-02-2019 13:45,91.85,204.15,2.85,53.53,30.5,12.83,58.93
05-02-2019 13:45,05-02-2019 14:00,91.85,204.15,2.65,58.98,32.16,12.94,56.72
05-02-2019 14:00,05-02-2019 14:15,92.46,206.14,3.02,51.98,29.35,10.43,51.92
05-02-2019 14:15,05-02-2019 14:30,96.41,206.14,0.94,47.45,22.58,9.81,49.37
05-02-2019 14:30,05-02-2019 14:45,96.41,206.14,0.94,51.88,26.98,11.24,48.5
05-02-2019 14:45,05-02-2019 15:00,96.41,206.14,1.36,49.61,24.5,9.51,47.15
05-02-2019 15:00,05-02-2019 15:15,95.22,202.35,1.58,54.13,27.61,11.43,44.54
05-02-2019 15:15,05-02-2019 15:30,87.5,202.35,2.94,54.92,31.77,11.09,41.05
05-02-2019 15:30,05-02-2019 15:45,87.5,202.35,2.5,44.59,25.81,9.73,34.68
05-02-2019 15:45,05-02-2019 16:00,87.5,202.35,6.39,49.64,32.09,9.11,31.62
05-02-2019 16:00,05-02-2019 16:15,86.12,195.42,4.16,50.62,30.13,None,29.47
05-02-2019 16:15,05-02-2019 16:30,77.9,195.42,3.54,65.47,37.66,3.68,29.54
05-02-2019 16:30,05-02-2019 16:45,77.9,195.42,4.02,74.26,42.89,4.38,28.4
05-02-2019 16:45,05-02-2019 17:00,77.9,195.42,2.36,79.31,43.88,3.65,26.26
05-02-2019 17:00,05-02-2019 17:15,77.89,187.35,3.88,107.21,59.93,3.61,19.32
05-02-2019 17:15,05-02-2019 17:30,77.89,187.35,5.13,127.63,71.79,4.45,11.73
05-02-2019 17:30,05-02-2019 17:45,77.89,187.35,1.66,109.59,58.78,3.67,14.72
05-02-2019 17:45,05-02-2019 18:00,77.89,187.35,4.37,109.33,61.35,4.51,13.79
05-02-2019 18:00,05-02-2019 18:15,77.28,237.77,3.33,133.06,72.2,None,7.74
05-02-2019 18:15,05-02-2019 18:30,73.37,237.77,4.04,141.98,77.89,3.88,4.25
05-02-2019 18:30,05-02-2019 18:45,73.37,237.77,17.32,148.83,94.1,3.17,0.65
05-02-2019 18:45,05-02-2019 19:00,73.37,237.77,31.72,146.26,106.02,3.83,0.3
05-02-2019 19:00,05-02-2019 19:15,75.37,309.83,38.73,143.91,111.25,3.18,0.06
05-02-2019 19:15,05-02-2019 19:30,87.21,309.83,45.53,137.91,114.37,3.86,0.06
05-02-2019 19:30,05-02-2019 19:45,87.21,309.83,58.3,141.21,127.86,3.44,0.04
05-02-2019 19:45,05-02-2019 20:00,87.21,309.83,78.91,136.52,144.38,3.9,0.04
05-02-2019 20:00,05-02-2019 20:15,89.99,345.64,95.97,139.94,161.88,3.67,0.11
05-02-2019 20:15,05-02-2019 20:30,108.09,345.64,91.77,130.02,152.83,3.87,None
05-02-2019 20:30,05-02-2019 20:45,108.09,345.64,123.59,136.54,185.54,3.95,0.02
05-02-2019 20:45,05-02-2019 21:00,108.09,345.64,133.18,132.56,192.29,3.8,0.02
05-02-2019 21:00,05-02-2019 21:15,108.26,365.42,108.82,130.92,169,3.98,0.05
05-02-2019 21:15,05-02-2019 21:30,109.3,365.42,168.48,123.73,220.17,4.19,0.21
05-02-2019 21:30,05-02-2019 21:45,109.3,365.42,201.57,125.58,251.62,3.94,0.17
05-02-2019 21:45,05-02-2019 22:00,109.3,365.42,192.59,114.2,237.4,4.24,0.14
05-02-2019 22:00,05-02-2019 22:15,111.41,426.01,155.05,123.02,207.44,4.41,0.07
05-02-2019 22:15,05-02-2019 22:30,123.9,426.01,150.42,123.65,203.51,4.05,0.04
05-02-2019 22:30,05-02-2019 22:45,123.9,426.01,156.76,127.7,211.47,4.45,0.01
05-02-2019 22:45,05-02-2019 23:00,123.9,426.01,194.81,120.35,242.66,4.47,None
05-02-2019 23:00,05-02-2019 23:15,126.91,433.15,179.24,111.24,223.56,4.35,None
05-02-2019 23:15,05-02-2019 23:30,144.72,433.15,133.05,117.18,184.13,4.61,None
05-02-2019 23:30,05-02-2019 23:45,144.72,433.15,148.95,119.12,199.78,4.51,None
05-02-2019 23:45,06-02-2019 00:00,None,None,None,None,None,None,None
06-02-2019 00:00,06-02-2019 00:15,145.38,425.97,155.11,116.58,204.13,4.74,None
06-02-2019 00:15,06-02-2019 00:30,149.28,425.97,181.15,120.47,230.14,4.76,None
06-02-2019 00:30,06-02-2019 00:45,149.28,425.97,169.7,110.73,214.51,4.81,None
06-02-2019 00:45,06-02-2019 01:00,149.28,425.97,126.38,112.59,175.59,4.99,None
06-02-2019 01:00,06-02-2019 01:15,147.42,406.34,127.36,116.22,178.4,4.79,None
06-02-2019 01:15,06-02-2019 01:30,136.39,406.34,143.85,109.53,190.08,5.14,None
06-02-2019 01:30,06-02-2019 01:45,136.39,406.34,152.88,99.92,193.37,4.92,None
06-02-2019 01:45,06-02-2019 02:00,136.39,406.34,123.53,103.88,168.42,5.1,None
06-02-2019 02:00,06-02-2019 02:15,137.04,393.37,76.06,106.18,125.91,None,None
06-02-2019 02:15,06-02-2019 02:30,141.25,393.37,115.28,102.68,160.19,4.49,None
06-02-2019 02:30,06-02-2019 02:45,141.25,393.37,151.1,100.18,191.87,5,None
06-02-2019 02:45,06-02-2019 03:00,141.25,393.37,109.72,101.59,154.51,4.49,None
06-02-2019 03:00,06-02-2019 03:15,141.04,379.95,104.66,93.37,145.55,4.86,None
06-02-2019 03:15,06-02-2019 03:30,139.62,379.95,122.17,92.18,161.05,4.9,None
06-02-2019 03:30,06-02-2019 03:45,139.62,379.95,104.14,84.57,140.48,4.62,None
06-02-2019 03:45,06-02-2019 04:00,139.62,379.95,107.8,84.14,143.62,5.02,None
06-02-2019 04:00,06-02-2019 04:15,139.04,327.14,153.02,77.9,182,4.45,None
06-02-2019 04:15,06-02-2019 04:30,135.27,327.14,100.2,82.64,135.84,4.83,None
06-02-2019 04:30,06-02-2019 04:45,135.27,327.14,88.64,82.33,125.03,4.81,None
06-02-2019 04:45,06-02-2019 05:00,135.27,327.14,84.78,82.18,121.4,4.59,None
06-02-2019 05:00,06-02-2019 05:15,135.36,286.66,64.51,87.94,105.74,4.72,None
06-02-2019 05:15,06-02-2019 05:30,135.83,286.66,49.4,84.12,89.84,4.88,None
06-02-2019 05:30,06-02-2019 05:45,135.83,286.66,63.14,87.85,104.44,5.01,None
06-02-2019 05:45,06-02-2019 06:00,135.83,286.66,47.85,85.58,89.17,4.63,None
06-02-2019 06:00,06-02-2019 06:15,134.9,278.44,55.84,80.57,93.91,4.98,None
06-02-2019 06:15,06-02-2019 06:30,129.37,278.44,46.78,78.46,84.47,5.09,None
06-02-2019 06:30,06-02-2019 06:45,129.37,278.44,54.67,75.88,90.39,4.86,None
06-02-2019 06:45,06-02-2019 07:00,129.37,278.44,58.48,75.53,93.7,4.92,None
06-02-2019 07:00,06-02-2019 07:15,127.88,251.28,66.78,79.25,103.3,4.94,None
06-02-2019 07:15,06-02-2019 07:30,119.1,251.28,63.53,77.07,99.16,4.73,None
06-02-2019 07:30,06-02-2019 07:45,119.1,251.28,73.81,78.74,109.5,4.89,None
06-02-2019 07:45,06-02-2019 08:00,119.1,251.28,92.08,77.18,125.51,4.89,None
06-02-2019 08:00,06-02-2019 08:15,120.56,243.39,88,81.66,124.09,4.87,None
06-02-2019 08:15,06-02-2019 08:30,129.21,243.39,97.45,81.72,132.82,4.92,None
06-02-2019 08:30,06-02-2019 08:45,129.21,243.39,73.89,85.85,113.29,3.82,None
06-02-2019 08:45,06-02-2019 09:00,129.21,243.39,66.17,86.4,106.47,3.39,None
06-02-2019 09:00,06-02-2019 09:15,129.13,246.46,51.74,80.59,90.14,3.17,None
06-02-2019 09:15,06-02-2019 09:30,128.69,246.46,26.62,78.99,66.18,3.16,1
06-02-2019 09:30,06-02-2019 09:45,128.69,246.46,15.45,73.86,53.21,3.22,4.15
06-02-2019 09:45,06-02-2019 10:00,128.69,246.46,16.73,71.81,53.32,3.08,5.94
06-02-2019 10:00,06-02-2019 10:15,126.27,227.96,17.77,69.76,53.2,1.18,8.04
06-02-2019 10:15,06-02-2019 10:30,111.95,227.96,8,58.3,38.21,2.85,12.82
06-02-2019 10:30,06-02-2019 10:45,111.95,227.96,7.25,54.16,35.19,3.09,17.93
06-02-2019 10:45,06-02-2019 11:00,111.95,227.96,7.25,49.92,32.75,2.88,20.04
06-02-2019 11:00,06-02-2019 11:15,111.6,195.3,7.57,48.6,32.76,2.63,22.82
06-02-2019 11:15,06-02-2019 11:30,109.51,195.3,3.85,38.75,24.15,2.33,27.67
06-02-2019 11:30,06-02-2019 11:45,109.51,195.3,4.13,36.74,23.13,2.21,29.24
06-02-2019 11:45,06-02-2019 12:00,109.51,195.3,5.44,23.94,17.87,1.79,30.76
06-02-2019 12:00,06-02-2019 12:15,106.08,166.35,6.34,27.01,20.34,1.8,32.46
06-02-2019 12:15,06-02-2019 12:30,85.78,166.35,6.18,23.57,18.35,1.89,34.44
06-02-2019 12:30,06-02-2019 12:45,85.78,166.35,6.66,30.86,22.64,2.37,35.57
06-02-2019 12:45,06-02-2019 13:00,85.78,166.35,4.38,32.19,20.85,2.97,36.22
06-02-2019 13:00,06-02-2019 13:15,84.42,127.62,4.1,29.24,19.1,3.03,36.1
06-02-2019 13:15,06-02-2019 13:30,76.33,127.62,1.54,29.49,14.91,2.82,35.33
06-02-2019 13:30,06-02-2019 13:45,76.33,127.62,3.86,31.47,20.19,2.81,33.64
06-02-2019 13:45,06-02-2019 14:00,76.33,127.62,1.62,28.62,15.57,3.22,33.48
06-02-2019 14:00,06-02-2019 14:15,76.1,115.3,3.5,30.76,19,3.19,32.37
06-02-2019 14:15,06-02-2019 14:30,74.73,115.3,4.73,30.39,19.05,2.82,32.7
06-02-2019 14:30,06-02-2019 14:45,74.73,115.3,2.53,28.28,15.11,2.71,32.08
06-02-2019 14:45,06-02-2019 15:00,74.73,115.3,1.52,32.82,17.46,2.78,31.34
06-02-2019 15:00,06-02-2019 15:15,73.91,115.93,0.26,34.28,14.11,3.04,30.72
06-02-2019 15:15,06-02-2019 15:30,69.02,115.93,0.64,30.11,14.56,3,32
06-02-2019 15:30,06-02-2019 15:45,69.02,115.93,1.99,35.29,18.49,2.78,29.37
06-02-2019 15:45,06-02-2019 16:00,69.02,115.93,1.66,30.99,15.86,2.61,27.37
06-02-2019 16:00,06-02-2019 16:15,68.24,116.76,0.47,34.12,16.62,2.98,25.68
06-02-2019 16:15,06-02-2019 16:30,63.59,116.76,1.39,31.58,16.32,3.2,24.08
06-02-2019 16:30,06-02-2019 16:45,63.59,116.76,0.5,30.74,13.96,3.56,25.18
06-02-2019 16:45,06-02-2019 17:00,63.59,116.76,3.02,33.31,19.36,3.79,25.18
06-02-2019 17:00,06-02-2019 17:15,63.29,103.5,0.5,32.98,15.16,2.72,23.48
06-02-2019 17:15,06-02-2019 17:30,61.52,103.5,0.57,37.06,18.29,2.59,20.47
06-02-2019 17:30,06-02-2019 17:45,61.52,103.5,1.69,45.87,22.74,2.43,17.24
06-02-2019 17:45,06-02-2019 18:00,61.52,103.5,2.32,62.73,34.35,2.37,11.8
06-02-2019 18:00,06-02-2019 18:15,60.2,103.02,3.32,57.98,31.19,None,15.46
06-02-2019 18:15,06-02-2019 18:30,52.4,103.02,0.42,68.94,34.72,2.53,13.46
