,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
465,2020-01-04 20:15:00,167.0,233.0,,,,3.9,
466,2020-01-04 20:30:00,167.0,,,,,2.9,
467,2020-01-04 20:45:00,182.0,276.0,,,,3.3,
468,2020-01-04 21:00:00,182.0,276.0,,,,4.1,
469,2020-01-04 21:15:00,182.0,276.0,,,,4.3,
470,2020-01-04 21:30:00,182.0,,,,,4.3,
471,2020-01-04 21:45:00,202.0,289.0,,,,3.7,
472,2020-01-04 22:00:00,202.0,289.0,,,,3.1,
473,2020-01-04 22:15:00,202.0,289.0,,,,3.1,
474,2020-01-04 22:30:00,202.0,,,,,3.1,
475,2020-01-04 22:45:00,212.0,310.0,,,,2.7,
476,2020-01-04 23:00:00,212.0,310.0,,,,2.7,
477,2020-01-04 23:15:00,212.0,310.0,,,,3.3,
478,2020-01-04 23:30:00,212.0,,,,,3.3,
479,2020-01-04 23:45:00,206.0,306.0,,,,3.5,
480,2020-01-05 00:00:00,206.0,306.0,,,,3.3,
481,2020-01-05 00:15:00,206.0,306.0,,,,3.5,
482,2020-01-05 00:30:00,206.0,,,,,4.1,
483,2020-01-05 00:45:00,185.0,252.0,,,,3.1,
484,2020-01-05 01:00:00,185.0,252.0,,,,,
485,2020-01-05 01:15:00,185.0,252.0,,,,,
486,2020-01-05 01:30:00,185.0,,,,,,
487,2020-01-05 01:45:00,166.0,233.0,,,,2.9,
488,2020-01-05 02:00:00,166.0,233.0,,,,3.5,
489,2020-01-05 02:15:00,166.0,233.0,,,,2.7,
490,2020-01-05 02:30:00,166.0,,,,,2.9,
491,2020-01-05 02:45:00,172.0,244.0,,,,2.0,
492,2020-01-05 03:00:00,172.0,244.0,,,,3.5,
493,2020-01-05 03:15:00,172.0,244.0,,,,4.1,
494,2020-01-05 03:30:00,172.0,,,,,4.1,
495,2020-01-05 03:45:00,161.0,216.0,,,,3.3,
496,2020-01-05 04:00:00,161.0,216.0,,,,2.4,
497,2020-01-05 04:15:00,161.0,216.0,,,,2.9,
498,2020-01-05 04:30:00,161.0,,,,,3.9,
499,2020-01-05 04:45:00,150.0,202.0,,,,5.3,
500,2020-01-05 05:00:00,150.0,202.0,,,,3.7,
501,2020-01-05 05:15:00,150.0,202.0,,,,2.7,
502,2020-01-05 05:30:00,150.0,,,,,2.6,
503,2020-01-05 05:45:00,180.0,243.0,,,,4.3,
504,2020-01-05 06:00:00,180.0,243.0,,,,3.1,
505,2020-01-05 06:15:00,180.0,243.0,,,,2.9,4.2
506,2020-01-05 06:30:00,180.0,,,,,3.1,
507,2020-01-05 06:45:00,171.0,243.0,,,,3.9,
508,2020-01-05 07:00:00,171.0,243.0,,,,4.5,2.9
509,2020-01-05 07:15:00,171.0,243.0,,,,3.9,2.9
510,2020-01-05 07:30:00,171.0,,,,,3.3,
511,2020-01-05 07:45:00,174.0,228.0,,,,3.3,
512,2020-01-05 08:00:00,174.0,228.0,,,,3.1,2.9
513,2020-01-05 08:15:00,174.0,228.0,,,,3.1,2.9
514,2020-01-05 08:30:00,174.0,,,,,4.3,
515,2020-01-05 08:45:00,190.0,263.0,,,,3.3,
516,2020-01-05 09:00:00,,,,,,,
517,2020-01-05 09:15:00,190.0,263.0,,,,,
518,2020-01-05 09:30:00,190.0,263.0,,,,5.1,
519,2020-01-05 09:45:00,214.0,,,,,4.7,
520,2020-01-05 10:00:00,214.0,288.0,,,,6.1,
521,2020-01-05 10:15:00,214.0,288.0,,,,6.5,
522,2020-01-05 10:30:00,214.0,,,,,7.8,
523,2020-01-05 10:45:00,,,,,,,
524,2020-01-05 11:00:00,,,,,,,
525,2020-01-05 11:15:00,,,,,,,
526,2020-01-05 11:30:00,,,,,,,
527,2020-01-05 11:45:00,,,,,,,
528,2020-01-05 12:00:00,,,,,,,
529,2020-01-05 12:15:00,,,,,,,
530,2020-01-05 12:30:00,,,,,,,
531,2020-01-05 12:45:00,,,,,,,
532,2020-01-05 13:00:00,,,,,,,
533,2020-01-05 13:15:00,,,,,,,
534,2020-01-05 13:30:00,,,,,,,
535,2020-01-05 13:45:00,,,,,,,
536,2020-01-05 14:00:00,,,,,,,
537,2020-01-05 14:15:00,,,,,,,
538,2020-01-05 14:30:00,,,,,,,
539,2020-01-05 14:45:00,,,,,,,
540,2020-01-05 15:00:00,,,,,,,
541,2020-01-05 15:15:00,,,,,,,
542,2020-01-05 15:30:00,,,,,,,
543,2020-01-05 15:45:00,,,,,,,
544,2020-01-05 16:00:00,,,,,,,
545,2020-01-05 16:15:00,,,,,,,
546,2020-01-05 16:30:00,,,,,,,
547,2020-01-05 16:45:00,,,,,,,
548,2020-01-05 17:00:00,,,,,,,
549,2020-01-05 17:15:00,,,,,,,
550,2020-01-05 17:30:00,,,,,,,
551,2020-01-05 17:45:00,,,,,,,
552,2020-01-05 18:00:00,,,,,,,
553,2020-01-05 18:15:00,,,,,,,
554,2020-01-05 18:30:00,,,,,,,
555,2020-01-05 18:45:00,,,,,,,
556,2020-01-05 19:00:00,,,,,,,
557,2020-01-05 19:15:00,,,,,,,
558,2020-01-05 19:30:00,,,,,,,
559,2020-01-05 19:45:00,,,,,,,
560,2020-01-05 20:00:00,,,,,,,
561,2020-01-05 20:15:00,,,,,,,
562,2020-01-05 20:30:00,,,,,,,
563,2020-01-05 20:45:00,,,,,,,
564,2020-01-05 21:00:00,,,,,,,
565,2020-01-05 21:15:00,,,,,,,
566,2020-01-05 21:30:00,,,,,,,
567,2020-01-05 21:45:00,,,,,,,
568,2020-01-05 22:00:00,,,,,,,
569,2020-01-05 22:15:00,,,,,,,
570,2020-01-05 22:30:00,,,,,,,
571,2020-01-05 22:45:00,,,,,,,
572,2020-01-05 23:00:00,,,,,,,
573,2020-01-05 23:15:00,,,,,,,
574,2020-01-05 23:30:00,,,,,,,
575,2020-01-05 23:45:00,,,,,,,
576,2020-01-06 00:00:00,,,,,,,
577,2020-01-06 00:15:00,,,,,,,
578,2020-01-06 00:30:00,,,,,,,
579,2020-01-06 00:45:00,,,,,,,
580,2020-01-06 01:00:00,,,,,,,
581,2020-01-06 01:15:00,,,,,,,
582,2020-01-06 01:30:00,,,,,,,
583,2020-01-06 01:45:00,,,,,,,
584,2020-01-06 02:00:00,,,,,,,
585,2020-01-06 02:15:00,,,,,,,
586,2020-01-06 02:30:00,,,,,,,
587,2020-01-06 02:45:00,,,,,,,
588,2020-01-06 03:00:00,,,,,,,
589,2020-01-06 03:15:00,,,,,,,
590,2020-01-06 03:30:00,,,,,,,
591,2020-01-06 03:45:00,,,,,,,
592,2020-01-06 04:00:00,,,,,,,
593,2020-01-06 04:15:00,,,,,,,
594,2020-01-06 04:30:00,,,,,,,
595,2020-01-06 04:45:00,,,,,,,
596,2020-01-06 05:00:00,,,,,,,
597,2020-01-06 05:15:00,,,,,,,
598,2020-01-06 05:30:00,,,,,,,
599,2020-01-06 05:45:00,,,,,,,
600,2020-01-06 06:00:00,,,,,,,
601,2020-01-06 06:15:00,,,,,,,
602,2020-01-06 06:30:00,,,,,,,
603,2020-01-06 06:45:00,154.0,199.0,,,,,
604,2020-01-06 07:00:00,154.0,199.0,,,,3.7,
605,2020-01-06 07:15:00,154.0,199.0,,,,4.5,
606,2020-01-06 07:30:00,154.0,199.0,,,,3.9,
607,2020-01-06 07:45:00,155.0,200.0,,,,2.7,
608,2020-01-06 08:00:00,155.0,200.0,,,,3.5,
609,2020-01-06 08:15:00,155.0,200.0,,,,3.7,
610,2020-01-06 08:30:00,155.0,200.0,,,,4.1,
611,2020-01-06 08:45:00,174.0,228.0,,,,2.7,
612,2020-01-06 09:00:00,174.0,228.0,,,,2.9,
613,2020-01-06 09:15:00,174.0,228.0,,,,2.9,
614,2020-01-06 09:30:00,174.0,228.0,,,,2.2,
615,2020-01-06 09:45:00,177.0,238.0,,,,2.2,
616,2020-01-06 10:00:00,177.0,238.0,,,,2.4,
617,2020-01-06 10:15:00,177.0,238.0,,,,0.6,
618,2020-01-06 10:30:00,177.0,238.0,,,,1.6,
619,2020-01-06 10:45:00,167.0,313.0,,,,2.6,
620,2020-01-06 11:00:00,167.0,313.0,,,,2.7,
621,2020-01-06 11:15:00,167.0,313.0,,,,3.7,
622,2020-01-06 11:30:00,167.0,313.0,,,,3.7,
623,2020-01-06 11:45:00,193.0,353.0,,,,2.6,
624,2020-01-06 12:00:00,193.0,353.0,,,,2.9,
625,2020-01-06 12:15:00,193.0,353.0,,,,2.4,
626,2020-01-06 12:30:00,193.0,353.0,,,,3.7,
627,2020-01-06 12:45:00,181.0,361.0,,,,3.3,
628,2020-01-06 13:00:00,181.0,361.0,,,,6.3,
629,2020-01-06 13:15:00,181.0,361.0,,,,7.5,
630,2020-01-06 13:30:00,181.0,361.0,,,,9.0,
631,2020-01-06 13:45:00,87.0,158.0,,,,8.4,
632,2020-01-06 14:00:00,87.0,158.0,,,,9.6,
633,2020-01-06 14:15:00,87.0,158.0,,,,10.0,
634,2020-01-06 14:30:00,87.0,158.0,,,,9.6,
635,2020-01-06 14:45:00,83.0,138.0,,,,8.0,
636,2020-01-06 15:00:00,83.0,138.0,,,,8.0,
637,2020-01-06 15:15:00,83.0,138.0,,,,6.9,
638,2020-01-06 15:30:00,83.0,138.0,,,,7.5,
639,2020-01-06 15:45:00,111.0,174.0,,,,7.3,
640,2020-01-06 16:00:00,111.0,174.0,,,,7.7,
641,2020-01-06 16:15:00,111.0,174.0,,,,6.7,
642,2020-01-06 16:30:00,111.0,174.0,,,,3.3,
643,2020-01-06 16:45:00,117.0,183.0,,,,5.9,
644,2020-01-06 17:00:00,117.0,183.0,,,,14.7,
645,2020-01-06 17:15:00,117.0,183.0,,61.1,14.2,8.4,6.5
646,2020-01-06 17:30:00,117.0,183.0,,59.2,24.3,8.0,7.1
647,2020-01-06 17:45:00,117.0,175.0,3.7,64.7,37.4,7.3,
648,2020-01-06 18:00:00,117.0,175.0,7.7,64.7,40.7,6.9,6.3
649,2020-01-06 18:15:00,117.0,175.0,13.9,68.4,47.7,4.5,
650,2020-01-06 18:30:00,117.0,175.0,13.0,71.3,48.5,3.1,
651,2020-01-06 18:45:00,112.0,166.0,,,,3.1,
652,2020-01-06 19:00:00,112.0,166.0,,,,3.1,
653,2020-01-06 19:15:00,112.0,166.0,,,,1.4,
654,2020-01-06 19:30:00,,,,,,2.0,
655,2020-01-06 19:45:00,119.0,163.0,,,,4.1,
656,2020-01-06 20:00:00,119.0,163.0,1.1,65.4,35.6,2.9,3.4
657,2020-01-06 20:15:00,,,8.3,63.2,40.3,,
658,2020-01-06 20:30:00,,,,,,,
659,2020-01-06 20:45:00,,,,,,,
660,2020-01-06 21:00:00,,,,,,,
661,2020-01-06 21:15:00,,,,,,,
662,2020-01-06 21:30:00,,,,,,,
663,2020-01-06 21:45:00,,,,,,,
664,2020-01-06 22:00:00,,,,,,,
665,2020-01-06 22:15:00,,,,,,,
666,2020-01-06 22:30:00,,,,,,,
667,2020-01-06 22:45:00,,,,,,,
668,2020-01-06 23:00:00,,,,,,,
669,2020-01-06 23:15:00,,,,,,,
670,2020-01-06 23:30:00,,,,,,,
671,2020-01-06 23:45:00,,,,,,,
672,2020-01-07 00:00:00,,,,,,,
673,2020-01-07 00:15:00,,,,,,,
674,2020-01-07 00:30:00,,,,,,,
675,2020-01-07 00:45:00,,,,,,,
676,2020-01-07 01:00:00,,,,,,,
677,2020-01-07 01:15:00,,,,,,,
678,2020-01-07 01:30:00,,,,,,,
679,2020-01-07 01:45:00,,,,,,,
680,2020-01-07 02:00:00,,,,,,,
681,2020-01-07 02:15:00,,,,,,,
682,2020-01-07 02:30:00,,,,,,,
683,2020-01-07 02:45:00,,,,,,,
684,2020-01-07 03:00:00,,,,,,,
685,2020-01-07 03:15:00,,,,,,,
686,2020-01-07 03:30:00,,,,,,,
687,2020-01-07 03:45:00,,,,,,,
688,2020-01-07 04:00:00,,,,,,,
689,2020-01-07 04:15:00,,,,,,,
690,2020-01-07 04:30:00,,,,,,,
691,2020-01-07 04:45:00,,,,,,,
692,2020-01-07 05:00:00,,,,,,,
693,2020-01-07 05:15:00,,,,,,,
694,2020-01-07 05:30:00,,,,,,,
695,2020-01-07 05:45:00,,,,,,,
696,2020-01-07 06:00:00,,,,,,,
697,2020-01-07 06:15:00,,,,,,,
698,2020-01-07 06:30:00,,,,,,,
699,2020-01-07 06:45:00,,,,,,,
700,2020-01-07 07:00:00,,,,,,,
701,2020-01-07 07:15:00,,,,,,,
702,2020-01-07 07:30:00,,,,,,,
703,2020-01-07 07:45:00,,,,,,,
704,2020-01-07 08:00:00,,,,,,,
705,2020-01-07 08:15:00,,,,,,,
706,2020-01-07 08:30:00,,,,,,,
707,2020-01-07 08:45:00,,,,,,,
708,2020-01-07 09:00:00,,,,,,,
709,2020-01-07 09:15:00,,,,,,,
710,2020-01-07 09:30:00,,,,,,,
711,2020-01-07 09:45:00,,,,,,,
712,2020-01-07 10:00:00,,,,,,,
713,2020-01-07 10:15:00,,,,,,,
714,2020-01-07 10:30:00,,,,,,,
715,2020-01-07 10:45:00,,,,,,,
716,2020-01-07 11:00:00,,,,,,,
717,2020-01-07 11:15:00,,,,,,,
718,2020-01-07 11:30:00,119.0,163.0,,,,,
719,2020-01-07 11:45:00,,163.0,,,,,
720,2020-01-07 12:00:00,,,,,,2.0,5.8
721,2020-01-07 12:15:00,,,14.1,49.6,37.9,,5.8
722,2020-01-07 12:30:00,,,61.2,75.0,89.8,,5.8
723,2020-01-07 12:45:00,131.0,,78.5,65.4,98.9,,5.8
724,2020-01-07 13:00:00,131.0,190.0,96.4,69.2,115.4,,6.8
725,2020-01-07 13:15:00,131.0,190.0,95.7,70.0,115.2,,7.1
726,2020-01-07 13:30:00,131.0,190.0,96.2,77.9,119.8,,7.3
727,2020-01-07 13:45:00,155.0,190.0,93.3,84.1,120.8,2.4,6.8
728,2020-01-07 14:00:00,155.0,215.0,62.1,87.6,97.2,3.9,6.5
729,2020-01-07 14:15:00,155.0,215.0,53.8,79.0,85.9,3.9,7.3
730,2020-01-07 14:30:00,155.0,215.0,47.6,77.7,80.1,4.3,7.3
731,2020-01-07 14:45:00,153.0,215.0,37.8,76.2,71.3,2.9,7.1
732,2020-01-07 15:00:00,153.0,233.0,23.9,73.0,58.2,3.3,6.5
733,2020-01-07 15:15:00,153.0,233.0,17.2,73.3,53.0,4.3,6.8
734,2020-01-07 15:30:00,153.0,233.0,13.6,74.8,50.9,4.5,6.8
735,2020-01-07 15:45:00,135.0,233.0,9.9,70.7,45.7,3.1,5.8
736,2020-01-07 16:00:00,135.0,213.0,11.0,67.9,45.2,4.5,5.8
737,2020-01-07 16:15:00,135.0,213.0,13.4,70.1,48.2,1.0,6.3
738,2020-01-07 16:30:00,135.0,213.0,19.4,64.5,50.1,1.4,5.8
739,2020-01-07 16:45:00,111.0,213.0,18.6,65.3,49.8,4.3,6.5
740,2020-01-07 17:00:00,111.0,183.0,23.5,61.7,52.0,7.1,6.3
741,2020-01-07 17:15:00,111.0,183.0,38.9,63.9,65.6,12.0,7.9
742,2020-01-07 17:30:00,111.0,183.0,44.9,67.5,72.5,8.4,7.6
743,2020-01-07 17:45:00,159.0,183.0,41.0,65.3,68.1,5.7,
744,2020-01-07 18:00:00,159.0,246.0,41.1,68.4,69.9,5.7,7.1
745,2020-01-07 18:15:00,159.0,246.0,46.7,66.4,73.4,4.1,6.3
746,2020-01-07 18:30:00,159.0,246.0,47.1,63.2,72.0,3.3,5.8
747,2020-01-07 18:45:00,174.0,246.0,43.2,60.9,67.7,3.3,5.2
748,2020-01-07 19:00:00,174.0,288.0,56.5,54.5,75.0,3.3,6.0
749,2020-01-07 19:15:00,174.0,288.0,71.6,53.0,86.6,2.0,5.8
750,2020-01-07 19:30:00,174.0,288.0,74.0,54.0,89.0,2.0,5.2
751,2020-01-07 19:45:00,183.0,288.0,76.2,54.9,91.3,3.5,6.3
752,2020-01-07 20:00:00,183.0,274.0,76.2,57.5,92.7,4.9,6.3
753,2020-01-07 20:15:00,183.0,274.0,65.7,54.9,82.7,7.5,5.8
754,2020-01-07 20:30:00,183.0,274.0,56.5,57.2,76.5,5.9,4.7
755,2020-01-07 20:45:00,158.0,274.0,46.4,57.0,68.2,4.5,5.2
756,2020-01-07 21:00:00,158.0,240.0,42.4,54.5,63.6,3.3,5.0
757,2020-01-07 21:15:00,158.0,240.0,32.3,49.6,52.7,5.5,4.2
758,2020-01-07 21:30:00,158.0,240.0,33.0,48.9,52.9,5.9,4.5
759,2020-01-07 21:45:00,124.0,240.0,31.8,48.9,52.0,2.9,4.5
760,2020-01-07 22:00:00,124.0,177.0,24.2,49.3,45.8,4.1,5.0
761,2020-01-07 22:15:00,124.0,177.0,21.2,47.4,42.5,1.4,5.0
762,2020-01-07 22:30:00,124.0,177.0,21.5,47.4,42.7,3.3,4.5
763,2020-01-07 22:45:00,108.0,177.0,18.2,48.9,40.8,0.6,4.5
764,2020-01-07 23:00:00,108.0,162.0,13.2,48.5,36.7,2.0,4.2
765,2020-01-07 23:15:00,108.0,162.0,12.3,45.5,34.2,2.7,4.5
766,2020-01-07 23:30:00,108.0,162.0,15.5,48.0,38.0,2.2,4.2
767,2020-01-07 23:45:00,113.0,162.0,18.0,51.9,42.4,2.7,
768,2020-01-08 00:00:00,113.0,150.0,11.7,46.4,34.2,2.2,3.9
769,2020-01-08 00:15:00,113.0,150.0,9.4,40.8,29.4,2.6,3.7
770,2020-01-08 00:30:00,113.0,150.0,14.5,39.3,32.7,2.7,3.7
771,2020-01-08 00:45:00,100.0,150.0,10.8,44.8,32.6,4.1,3.9
772,2020-01-08 01:00:00,100.0,133.0,17.3,41.4,36.1,,4.5
773,2020-01-08 01:15:00,100.0,133.0,18.0,41.9,37.0,,3.7
774,2020-01-08 01:30:00,100.0,,17.0,41.9,36.2,,3.4
775,2020-01-08 01:45:00,122.0,133.0,14.7,44.8,35.7,3.9,3.4
776,2020-01-08 02:00:00,122.0,138.0,,,,4.3,
777,2020-01-08 02:15:00,122.0,138.0,,,,3.3,
778,2020-01-08 02:30:00,122.0,,11.9,38.9,30.4,2.7,
779,2020-01-08 02:45:00,109.0,138.0,18.4,43.6,38.3,4.5,4.2
780,2020-01-08 03:00:00,109.0,138.0,,36.1,,2.6,3.9
781,2020-01-08 03:15:00,109.0,138.0,192.9,62.4,190.5,2.4,3.4
782,2020-01-08 03:30:00,109.0,,9.1,45.9,31.9,2.7,3.1
783,2020-01-08 03:45:00,85.0,138.0,17.7,45.5,38.6,3.3,2.9
784,2020-01-08 04:00:00,85.0,111.0,20.1,51.1,43.7,2.4,2.9
785,2020-01-08 04:15:00,85.0,111.0,15.5,45.1,36.5,2.2,3.1
786,2020-01-08 04:30:00,85.0,,11.5,41.4,31.4,3.5,2.6
787,2020-01-08 04:45:00,83.0,111.0,13.7,40.4,32.7,5.5,3.1
788,2020-01-08 05:00:00,83.0,103.0,18.0,39.1,35.5,4.7,3.4
789,2020-01-08 05:15:00,83.0,103.0,19.4,40.2,37.2,5.1,3.1
790,2020-01-08 05:30:00,83.0,,17.4,39.5,35.2,8.2,3.1
791,2020-01-08 05:45:00,68.0,103.0,14.4,36.5,31.1,5.3,
792,2020-01-08 06:00:00,68.0,94.0,18.5,37.0,34.9,6.1,3.7
793,2020-01-08 06:15:00,68.0,94.0,21.8,37.0,37.5,3.9,4.5
794,2020-01-08 06:30:00,68.0,,20.7,38.4,37.3,4.3,4.5
795,2020-01-08 06:45:00,77.0,94.0,26.6,38.7,42.3,3.3,5.0
796,2020-01-08 07:00:00,77.0,94.0,35.4,43.3,52.0,3.3,5.0
797,2020-01-08 07:15:00,77.0,94.0,30.8,45.5,49.3,3.1,5.2
798,2020-01-08 07:30:00,77.0,,30.3,41.4,46.6,3.3,5.8
799,2020-01-08 07:45:00,81.0,94.0,42.2,37.4,54.3,3.5,5.2
800,2020-01-08 08:00:00,81.0,112.0,48.8,39.7,61.0,2.9,6.0
801,2020-01-08 08:15:00,81.0,112.0,55.7,40.6,67.0,2.6,5.5
802,2020-01-08 08:30:00,81.0,,48.6,41.9,62.0,3.5,5.2
803,2020-01-08 08:45:00,104.0,112.0,48.0,44.0,62.5,4.3,5.0
804,2020-01-08 09:00:00,104.0,135.0,67.2,41.9,77.0,3.3,5.8
805,2020-01-08 09:15:00,104.0,135.0,51.6,39.5,63.1,2.9,6.8
806,2020-01-08 09:30:00,104.0,,46.1,37.4,57.4,3.3,7.1
807,2020-01-08 09:45:00,114.0,135.0,38.3,41.0,53.1,2.7,7.1
808,2020-01-08 10:00:00,114.0,150.0,36.3,44.4,53.2,4.3,6.8
809,2020-01-08 10:15:00,114.0,150.0,34.7,45.5,52.5,3.9,6.5
810,2020-01-08 10:30:00,114.0,150.0,33.7,46.1,52.0,4.1,6.3
811,2020-01-08 10:45:00,136.0,150.0,27.5,50.2,49.2,3.9,5.0
812,2020-01-08 11:00:00,136.0,163.0,32.1,45.1,50.2,3.7,5.2
813,2020-01-08 11:15:00,136.0,163.0,35.3,45.5,52.9,3.5,4.5
814,2020-01-08 11:30:00,136.0,,40.7,44.2,56.7,2.7,4.5
815,2020-01-08 11:45:00,136.0,163.0,40.1,44.8,56.5,5.9,
816,2020-01-08 12:00:00,136.0,166.0,40.1,45.1,56.7,7.7,4.2
817,2020-01-08 12:15:00,136.0,166.0,39.7,43.8,55.6,8.2,3.4
818,2020-01-08 12:30:00,136.0,166.0,38.5,43.6,54.6,6.7,3.1
819,2020-01-08 12:45:00,141.0,166.0,36.9,44.0,53.5,4.3,3.1
820,2020-01-08 13:00:00,141.0,182.0,35.8,45.3,53.3,3.7,3.4
821,2020-01-08 13:15:00,141.0,182.0,36.7,45.3,54.0,4.3,3.7
822,2020-01-08 13:30:00,141.0,,43.7,43.1,58.4,3.1,3.7
823,2020-01-08 13:45:00,171.0,182.0,50.9,46.1,66.0,3.9,3.7
824,2020-01-08 14:00:00,171.0,202.0,49.1,47.2,65.1,4.1,4.5
825,2020-01-08 14:15:00,171.0,202.0,52.1,46.3,67.1,5.3,3.1
826,2020-01-08 14:30:00,171.0,,54.7,47.8,69.9,6.1,3.4
827,2020-01-08 14:45:00,168.0,202.0,54.3,48.0,69.9,5.9,2.9
828,2020-01-08 15:00:00,168.0,206.0,51.6,48.0,67.6,3.5,3.4
829,2020-01-08 15:15:00,168.0,206.0,51.8,51.5,69.6,3.9,3.4
830,2020-01-08 15:30:00,168.0,206.0,49.1,51.3,67.3,5.1,3.4
831,2020-01-08 15:45:00,148.0,206.0,45.7,51.1,64.5,4.5,3.4
832,2020-01-08 16:00:00,148.0,195.0,40.8,49.6,59.7,2.9,3.1
833,2020-01-08 16:15:00,148.0,195.0,37.4,49.6,57.0,4.1,2.9
834,2020-01-08 16:30:00,148.0,,34.0,43.3,50.6,4.9,3.1
835,2020-01-08 16:45:00,129.0,195.0,35.1,45.7,52.9,4.5,2.9
836,2020-01-08 17:00:00,129.0,164.0,41.1,50.4,60.3,3.9,2.9
837,2020-01-08 17:15:00,129.0,164.0,41.9,49.6,60.6,4.7,2.9
838,2020-01-08 17:30:00,129.0,,31.6,50.0,52.5,3.3,2.9
839,2020-01-08 17:45:00,160.0,164.0,21.5,47.4,42.6,3.1,
840,2020-01-08 18:00:00,160.0,215.0,17.7,46.8,39.3,2.9,2.9
841,2020-01-08 18:15:00,160.0,215.0,16.8,41.0,35.4,3.9,3.4
842,2020-01-08 18:30:00,160.0,,20.5,39.3,37.6,4.5,3.7
843,2020-01-08 18:45:00,140.0,215.0,19.5,44.0,39.3,4.7,3.9
844,2020-01-08 19:00:00,140.0,184.0,17.8,43.4,37.6,3.7,3.7
845,2020-01-08 19:15:00,140.0,184.0,19.0,40.4,37.1,3.1,3.9
846,2020-01-08 19:30:00,140.0,,21.6,41.6,39.7,3.3,4.5
847,2020-01-08 19:45:00,133.0,184.0,21.5,41.7,39.7,4.1,4.2
848,2020-01-08 20:00:00,133.0,179.0,16.6,44.2,36.9,3.1,3.7
849,2020-01-08 20:15:00,133.0,179.0,9.8,34.0,26.1,3.3,4.5
850,2020-01-08 20:30:00,133.0,,8.0,34.0,24.6,3.5,4.2
851,2020-01-08 20:45:00,93.0,179.0,4.8,34.0,22.0,3.9,3.7
852,2020-01-08 21:00:00,93.0,135.0,4.4,33.5,21.5,3.1,3.1
853,2020-01-08 21:15:00,93.0,135.0,4.3,36.3,22.8,3.7,3.1
854,2020-01-08 21:30:00,93.0,,4.4,35.2,22.4,4.3,2.6
855,2020-01-08 21:45:00,95.0,135.0,3.4,32.5,20.1,5.1,2.4
856,2020-01-08 22:00:00,95.0,135.0,4.9,32.3,21.2,4.5,2.6
857,2020-01-08 22:15:00,95.0,135.0,4.8,32.5,21.2,3.3,2.6
858,2020-01-08 22:30:00,95.0,,3.2,33.1,20.2,2.4,3.1
859,2020-01-08 22:45:00,95.0,135.0,5.8,29.1,20.2,3.9,2.9
860,2020-01-08 23:00:00,95.0,133.0,4.3,31.6,20.3,5.3,2.9
861,2020-01-08 23:15:00,95.0,133.0,3.4,29.7,18.6,4.5,2.9
862,2020-01-08 23:30:00,95.0,,4.5,28.6,18.9,3.9,2.9
863,2020-01-08 23:45:00,81.0,133.0,3.9,29.0,18.6,4.9,
864,2020-01-09 00:00:00,81.0,116.0,2.6,28.0,17.0,5.3,2.9
865,2020-01-09 00:15:00,81.0,116.0,3.3,26.3,16.7,5.1,2.4
866,2020-01-09 00:30:00,81.0,116.0,3.3,26.1,16.6,6.1,2.6
867,2020-01-09 00:45:00,74.0,116.0,3.4,25.8,16.5,4.7,2.6
868,2020-01-09 01:00:00,74.0,106.0,1.7,27.1,15.9,,2.6
869,2020-01-09 01:15:00,74.0,106.0,5.0,25.8,17.8,,2.4
870,2020-01-09 01:30:00,74.0,,1.7,29.7,17.3,,2.4
871,2020-01-09 01:45:00,61.0,106.0,2.6,28.4,17.2,5.7,3.1
872,2020-01-09 02:00:00,61.0,81.0,,,,5.5,
873,2020-01-09 02:15:00,61.0,81.0,,,,5.5,
874,2020-01-09 02:30:00,61.0,,3.8,26.7,17.2,5.5,
875,2020-01-09 02:45:00,56.0,81.0,3.8,24.8,16.3,5.3,3.1
876,2020-01-09 03:00:00,56.0,75.0,3.1,26.0,16.3,5.5,2.9
877,2020-01-09 03:15:00,56.0,75.0,3.3,23.9,15.4,5.7,2.9
878,2020-01-09 03:30:00,56.0,,1.8,27.1,15.9,6.7,2.6
879,2020-01-09 03:45:00,56.0,75.0,5.8,25.4,18.3,6.1,2.9
880,2020-01-09 04:00:00,56.0,78.0,4.8,27.3,18.5,6.3,2.9
881,2020-01-09 04:15:00,56.0,78.0,1.7,27.1,15.9,6.9,2.4
882,2020-01-09 04:30:00,56.0,,2.9,25.6,16.1,7.3,2.9
883,2020-01-09 04:45:00,59.0,78.0,3.8,27.3,17.5,5.7,3.4
884,2020-01-09 05:00:00,59.0,89.0,3.1,26.7,16.7,6.3,3.4
885,2020-01-09 05:15:00,59.0,89.0,4.0,26.0,17.1,4.9,2.9
886,2020-01-09 05:30:00,59.0,,3.9,29.7,18.9,5.7,3.1
887,2020-01-09 05:45:00,68.0,89.0,4.0,29.5,19.1,6.3,
888,2020-01-09 06:00:00,68.0,96.0,3.3,30.8,19.1,4.7,2.9
889,2020-01-09 06:15:00,68.0,96.0,3.1,31.6,19.3,4.9,2.9
890,2020-01-09 06:30:00,68.0,,2.6,33.3,19.8,5.9,3.1
891,2020-01-09 06:45:00,90.0,96.0,4.7,33.7,21.7,5.3,3.1
892,2020-01-09 07:00:00,90.0,130.0,4.3,32.3,20.6,6.1,3.4
893,2020-01-09 07:15:00,90.0,130.0,3.4,31.6,19.6,5.3,2.9
894,2020-01-09 07:30:00,90.0,,3.6,30.8,19.2,6.3,2.9
