,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
334,2020-01-04 11:30:00,24.0,45.0,5.6,36.0,23.7,92.8,8.3
335,2020-01-04 11:45:00,59.0,105.0,16.3,9.9,18.4,97.2,6.3
336,2020-01-04 12:00:00,59.0,105.0,426.2,66.8,378.3,89.5,6.9
337,2020-01-04 12:15:00,59.0,105.0,6.2,25.3,18.5,83.2,7.5
338,2020-01-04 12:30:00,59.0,105.0,7.4,28.1,21.0,71.7,8.1
339,2020-01-04 12:45:00,70.0,83.0,7.4,32.8,23.4,71.0,7.9
340,2020-01-04 13:00:00,70.0,83.0,3.0,24.2,15.3,66.8,8.0
341,2020-01-04 13:15:00,70.0,83.0,7.4,22.6,18.0,69.1,8.6
342,2020-01-04 13:30:00,70.0,83.0,6.0,23.7,17.4,69.1,8.9
343,2020-01-04 13:45:00,27.0,60.0,6.9,22.9,17.8,72.0,9.4
344,2020-01-04 14:00:00,27.0,60.0,6.2,23.7,17.6,73.5,8.6
345,2020-01-04 14:15:00,27.0,60.0,5.5,22.6,16.5,74.6,8.5
346,2020-01-04 14:30:00,27.0,60.0,4.2,20.3,14.2,73.1,9.2
347,2020-01-04 14:45:00,,,6.7,23.9,18.1,75.6,9.2
348,2020-01-04 15:00:00,,,4.8,20.2,14.7,75.5,8.9
349,2020-01-04 15:15:00,,,9.4,26.3,21.6,70.5,10.3
350,2020-01-04 15:30:00,,,10.3,27.6,23.0,70.3,8.3
351,2020-01-04 15:45:00,42.0,70.0,7.5,26.5,20.2,66.9,8.7
352,2020-01-04 16:00:00,42.0,70.0,6.0,19.6,15.3,70.1,8.5
353,2020-01-04 16:15:00,42.0,70.0,4.9,23.6,16.6,68.3,9.7
354,2020-01-04 16:30:00,42.0,70.0,6.0,26.6,19.0,67.1,9.9
355,2020-01-04 16:45:00,18.0,57.0,7.1,32.0,22.8,60.1,9.2
356,2020-01-04 17:00:00,18.0,57.0,12.4,36.3,29.5,54.2,9.9
357,2020-01-04 17:15:00,18.0,57.0,8.9,27.1,21.6,58.6,10.8
358,2020-01-04 17:30:00,18.0,57.0,9.7,36.5,27.2,45.6,10.3
359,2020-01-04 17:45:00,34.0,68.0,7.9,36.2,25.7,44.9,9.6
360,2020-01-04 18:00:00,,,,,,,
361,2020-01-04 18:15:00,34.0,68.0,5.5,25.8,18.2,44.0,10.4
362,2020-01-04 18:30:00,34.0,68.0,2.0,8.8,6.3,50.2,10.5
363,2020-01-04 18:45:00,9.0,56.0,2.0,5.0,4.3,44.5,10.2
364,2020-01-04 19:00:00,9.0,56.0,2.6,13.2,9.1,52.7,9.1
365,2020-01-04 19:15:00,9.0,56.0,6.2,23.6,17.6,62.9,10.1
366,2020-01-04 19:30:00,9.0,56.0,22.0,46.2,42.5,30.0,10.9
367,2020-01-04 19:45:00,22.0,37.0,14.5,33.8,29.8,22.5,10.3
368,2020-01-04 20:00:00,22.0,37.0,17.5,39.0,34.9,28.6,9.7
369,2020-01-04 20:15:00,22.0,37.0,16.4,44.0,36.8,24.8,7.7
370,2020-01-04 20:30:00,22.0,37.0,16.4,39.7,34.4,27.1,6.2
371,2020-01-04 20:45:00,16.0,46.0,5.4,36.6,23.9,28.2,6.2
372,2020-01-04 21:00:00,16.0,46.0,3.4,44.9,26.7,26.1,5.9
373,2020-01-04 21:15:00,16.0,46.0,1.9,37.7,21.6,21.3,5.4
374,2020-01-04 21:30:00,16.0,46.0,1.4,26.8,15.4,21.7,5.6
375,2020-01-04 21:45:00,19.0,42.0,1.9,23.0,13.8,24.2,5.8
376,2020-01-04 22:00:00,19.0,42.0,6.5,34.9,23.9,25.5,5.6
377,2020-01-04 22:15:00,19.0,42.0,1.1,22.1,12.6,21.7,5.7
378,2020-01-04 22:30:00,19.0,42.0,1.8,17.0,10.5,23.6,5.3
379,2020-01-04 22:45:00,0.0,42.0,2.0,21.9,13.3,26.3,5.8
380,2020-01-04 23:00:00,0.0,42.0,2.6,24.5,15.1,29.1,5.6
381,2020-01-04 23:15:00,0.0,42.0,1.9,20.2,12.3,24.3,6.1
382,2020-01-04 23:30:00,0.0,42.0,3.6,16.8,11.9,24.8,6.1
383,2020-01-04 23:45:00,21.0,34.0,2.4,17.6,11.3,22.6,6.1
384,2020-01-05 00:00:00,21.0,34.0,2.0,20.2,12.4,24.7,6.1
385,2020-01-05 00:15:00,21.0,34.0,1.4,20.0,11.8,21.2,7.4
386,2020-01-05 00:30:00,21.0,34.0,1.5,17.3,10.4,20.7,8.8
387,2020-01-05 00:45:00,,,,,,,
388,2020-01-05 01:00:00,18.0,37.0,1.9,14.3,9.1,21.7,9.5
389,2020-01-05 01:15:00,18.0,37.0,0.2,15.2,8.3,18.3,9.3
390,2020-01-05 01:30:00,18.0,37.0,1.7,15.1,9.5,19.2,9.4
391,2020-01-05 01:45:00,22.0,31.0,2.4,13.6,9.1,20.8,9.0
392,2020-01-05 02:00:00,22.0,31.0,2.7,10.6,7.8,27.4,9.7
393,2020-01-05 02:15:00,22.0,31.0,2.9,8.2,6.7,28.3,9.3
394,2020-01-05 02:30:00,,,,,,,
395,2020-01-05 02:45:00,14.0,28.0,1.6,5.8,4.4,115.4,9.4
396,2020-01-05 03:00:00,14.0,28.0,,7.4,3.9,20.8,9.8
397,2020-01-05 03:15:00,14.0,28.0,2.5,6.1,5.3,20.9,9.6
398,2020-01-05 03:30:00,14.0,28.0,1.8,5.0,4.1,19.5,9.0
399,2020-01-05 03:45:00,,,2.3,4.0,4.0,20.2,8.4
400,2020-01-05 04:00:00,,,1.7,4.5,3.8,16.5,8.8
401,2020-01-05 04:15:00,,,1.7,5.2,4.1,20.0,8.8
402,2020-01-05 04:30:00,,,1.3,4.8,3.6,24.1,8.0
403,2020-01-05 04:45:00,0.0,19.0,2.0,4.4,3.9,25.5,7.7
404,2020-01-05 05:00:00,0.0,19.0,2.1,4.1,3.9,34.5,7.7
405,2020-01-05 05:15:00,0.0,19.0,3.5,3.4,4.6,38.4,7.8
406,2020-01-05 05:30:00,0.0,19.0,1.4,7.1,5.0,39.9,8.1
407,2020-01-05 05:45:00,,,1.4,4.6,3.6,40.2,8.1
408,2020-01-05 06:00:00,,,1.5,4.1,3.4,35.6,7.8
409,2020-01-05 06:15:00,,,1.5,4.3,3.5,37.0,7.8
410,2020-01-05 06:30:00,,,1.6,4.7,3.8,37.1,7.9
411,2020-01-05 06:45:00,11.0,23.0,2.3,4.2,4.1,35.7,7.9
412,2020-01-05 07:00:00,11.0,23.0,1.9,5.2,4.3,37.6,7.9
413,2020-01-05 07:15:00,11.0,23.0,1.7,6.5,4.8,34.3,7.7
414,2020-01-05 07:30:00,11.0,23.0,2.0,6.9,5.3,35.8,8.5
415,2020-01-05 07:45:00,8.0,28.0,2.7,6.2,5.5,38.4,8.8
416,2020-01-05 08:00:00,8.0,28.0,2.9,6.5,5.8,37.4,9.0
417,2020-01-05 08:15:00,8.0,28.0,2.7,6.6,5.7,41.3,8.2
418,2020-01-05 08:30:00,8.0,28.0,2.8,6.4,5.7,42.0,7.3
419,2020-01-05 08:45:00,27.0,39.0,3.0,6.9,6.1,41.6,7.2
420,2020-01-05 09:00:00,,,,,,,
421,2020-01-05 09:15:00,27.0,39.0,1.5,10.0,6.5,42.6,7.5
422,2020-01-05 09:30:00,27.0,39.0,2.8,11.0,8.1,41.4,8.0
423,2020-01-05 09:45:00,5.0,35.0,2.8,12.7,9.0,52.0,7.8
424,2020-01-05 10:00:00,5.0,35.0,2.5,10.5,7.6,60.0,7.7
425,2020-01-05 10:15:00,5.0,35.0,6.4,20.0,15.8,61.3,7.8
426,2020-01-05 10:30:00,5.0,35.0,2.8,12.8,9.1,68.5,8.0
427,2020-01-05 10:45:00,20.0,41.0,2.7,14.8,10.1,78.6,7.9
428,2020-01-05 11:00:00,20.0,41.0,3.0,18.0,12.0,79.9,
429,2020-01-05 11:15:00,20.0,41.0,4.9,21.4,15.3,76.8,9.6
430,2020-01-05 11:30:00,20.0,41.0,6.2,19.4,15.3,69.0,10.1
431,2020-01-05 11:45:00,39.0,45.0,16.0,3.9,16.5,60.6,8.6
432,2020-01-05 12:00:00,39.0,45.0,428.5,68.1,380.7,54.5,8.0
433,2020-01-05 12:15:00,39.0,45.0,6.7,17.4,14.7,52.8,9.4
434,2020-01-05 12:30:00,39.0,45.0,6.9,18.6,15.4,50.1,9.3
435,2020-01-05 12:45:00,17.0,34.0,6.1,16.9,13.9,48.3,9.7
436,2020-01-05 13:00:00,17.0,34.0,5.3,13.2,11.3,52.2,9.8
437,2020-01-05 13:15:00,17.0,34.0,3.2,10.6,8.3,50.8,10.7
438,2020-01-05 13:30:00,17.0,34.0,6.0,13.7,12.2,44.1,9.9
439,2020-01-05 13:45:00,27.0,33.0,4.0,16.0,11.8,48.6,9.0
440,2020-01-05 14:00:00,,,,,,,
441,2020-01-05 14:15:00,27.0,33.0,5.3,11.3,10.3,55.5,9.4
442,2020-01-05 14:30:00,27.0,33.0,5.5,12.0,10.9,57.6,9.4
443,2020-01-05 14:45:00,14.0,33.0,5.3,10.0,9.6,54.8,9.8
444,2020-01-05 15:00:00,14.0,33.0,5.4,15.2,12.5,57.0,9.8
445,2020-01-05 15:15:00,14.0,33.0,3.4,10.5,8.3,61.5,10.1
446,2020-01-05 15:30:00,14.0,33.0,3.8,15.0,11.1,62.5,10.5
447,2020-01-05 15:45:00,29.0,48.0,4.1,12.9,10.2,53.2,9.7
448,2020-01-05 16:00:00,29.0,48.0,3.2,9.0,7.4,67.6,9.8
449,2020-01-05 16:15:00,29.0,48.0,3.9,10.6,8.8,72.5,9.9
450,2020-01-05 16:30:00,29.0,48.0,5.3,16.3,13.0,59.3,9.4
451,2020-01-05 16:45:00,36.0,64.0,4.2,20.0,14.1,57.9,8.5
452,2020-01-05 17:00:00,36.0,64.0,2.1,19.1,11.8,75.4,9.4
453,2020-01-05 17:15:00,36.0,64.0,6.5,27.4,19.9,67.6,9.7
454,2020-01-05 17:30:00,36.0,64.0,4.2,19.5,13.8,63.9,8.2
455,2020-01-05 17:45:00,38.0,57.0,3.6,22.2,14.8,60.5,6.8
456,2020-01-05 18:00:00,,,,,,,
457,2020-01-05 18:15:00,38.0,57.0,5.2,24.7,17.4,55.7,6.6
458,2020-01-05 18:30:00,38.0,57.0,4.8,22.9,16.1,57.4,6.7
459,2020-01-05 18:45:00,42.0,78.0,6.4,32.0,22.2,55.4,7.2
460,2020-01-05 19:00:00,42.0,78.0,9.7,33.8,25.9,48.7,8.0
461,2020-01-05 19:15:00,42.0,78.0,12.1,40.9,31.6,44.6,8.5
462,2020-01-05 19:30:00,42.0,78.0,7.4,36.8,25.6,44.2,9.4
463,2020-01-05 19:45:00,69.0,70.0,11.1,45.7,33.3,38.4,9.3
464,2020-01-05 20:00:00,69.0,70.0,14.0,49.1,37.5,41.0,9.3
465,2020-01-05 20:15:00,69.0,70.0,10.0,41.6,30.2,39.8,8.3
466,2020-01-05 20:30:00,69.0,70.0,4.4,35.9,22.6,33.6,8.2
467,2020-01-05 20:45:00,47.0,78.0,3.4,43.5,25.9,32.7,7.3
468,2020-01-05 21:00:00,47.0,78.0,3.3,37.4,22.6,29.4,6.5
469,2020-01-05 21:15:00,47.0,78.0,2.6,37.8,22.3,23.3,6.7
470,2020-01-05 21:30:00,47.0,78.0,2.8,36.6,21.8,24.2,7.5
471,2020-01-05 21:45:00,62.0,92.0,2.8,39.8,23.5,25.9,6.9
472,2020-01-05 22:00:00,62.0,92.0,1.6,37.9,21.5,24.1,6.1
473,2020-01-05 22:15:00,,,,,,,
474,2020-01-05 22:30:00,62.0,92.0,2.7,36.2,21.4,22.4,6.6
475,2020-01-05 22:45:00,73.0,111.0,1.8,32.2,18.6,25.3,6.9
476,2020-01-05 23:00:00,73.0,111.0,3.4,26.6,16.9,28.8,6.4
477,2020-01-05 23:15:00,73.0,111.0,2.4,25.2,15.4,25.9,7.2
478,2020-01-05 23:30:00,73.0,111.0,2.9,23.7,15.0,25.6,7.2
479,2020-01-05 23:45:00,61.0,116.0,1.3,22.1,12.8,28.8,6.4
480,2020-01-06 00:00:00,61.0,116.0,1.8,17.0,10.5,32.8,6.6
481,2020-01-06 00:15:00,61.0,116.0,2.2,15.2,9.8,29.1,8.2
482,2020-01-06 00:30:00,61.0,116.0,3.1,13.6,9.7,27.1,9.9
483,2020-01-06 00:45:00,87.0,92.0,2.7,18.0,11.8,23.8,9.9
484,2020-01-06 01:00:00,87.0,92.0,1.8,19.4,11.8,25.6,9.5
485,2020-01-06 01:15:00,87.0,92.0,3.1,20.9,13.6,21.2,8.8
486,2020-01-06 01:30:00,87.0,92.0,2.4,19.8,12.5,21.1,8.1
487,2020-01-06 01:45:00,58.0,84.0,2.1,22.4,13.6,23.2,8.5
488,2020-01-06 02:00:00,58.0,84.0,1.9,20.6,12.5,27.5,9.4
489,2020-01-06 02:15:00,58.0,84.0,2.0,19.7,12.1,22.1,9.5
490,2020-01-06 02:30:00,58.0,84.0,2.6,17.9,11.6,20.4,9.3
491,2020-01-06 02:45:00,0.0,80.0,6.8,19.2,15.8,116.3,9.5
492,2020-01-06 03:00:00,0.0,80.0,2.3,17.9,11.4,17.4,8.9
493,2020-01-06 03:15:00,0.0,80.0,2.2,14.4,9.5,4.5,8.7
494,2020-01-06 03:30:00,0.0,80.0,0.6,15.6,8.8,1.7,8.4
495,2020-01-06 03:45:00,47.0,69.0,2.6,14.9,10.0,5.8,8.6
496,2020-01-06 04:00:00,47.0,69.0,3.2,15.9,11.1,11.3,8.4
497,2020-01-06 04:15:00,47.0,69.0,4.2,19.0,13.5,8.1,8.3
498,2020-01-06 04:30:00,47.0,69.0,2.4,16.3,10.7,13.6,7.9
499,2020-01-06 04:45:00,59.0,86.0,1.9,14.5,9.2,18.1,8.7
500,2020-01-06 05:00:00,59.0,86.0,0.4,12.4,6.9,19.6,9.2
501,2020-01-06 05:15:00,59.0,86.0,2.0,10.4,7.2,17.8,8.5
502,2020-01-06 05:30:00,59.0,86.0,1.2,11.9,7.3,18.3,8.6
503,2020-01-06 05:45:00,67.0,83.0,1.3,11.9,7.4,19.8,8.4
504,2020-01-06 06:00:00,67.0,83.0,1.9,12.1,8.0,20.9,8.0
505,2020-01-06 06:15:00,67.0,83.0,13.4,13.8,18.2,19.9,8.6
506,2020-01-06 06:30:00,67.0,83.0,3.4,13.7,10.1,20.1,8.5
507,2020-01-06 06:45:00,17.0,83.0,3.5,15.6,11.1,19.8,8.4
508,2020-01-06 07:00:00,17.0,83.0,5.8,17.1,13.8,18.7,8.9
509,2020-01-06 07:15:00,17.0,83.0,6.5,17.9,14.8,14.4,9.3
510,2020-01-06 07:30:00,17.0,83.0,11.9,32.2,26.8,17.3,9.4
511,2020-01-06 07:45:00,,,,,,,
512,2020-01-06 08:00:00,77.0,117.0,4.7,19.9,14.4,34.6,8.5
513,2020-01-06 08:15:00,77.0,117.0,4.2,20.3,14.3,29.8,9.3
514,2020-01-06 08:30:00,77.0,117.0,3.8,21.1,14.3,32.6,10.1
515,2020-01-06 08:45:00,34.0,98.0,5.1,25.5,17.7,32.1,10.9
516,2020-01-06 09:00:00,34.0,98.0,6.7,33.2,23.0,37.5,10.7
517,2020-01-06 09:15:00,34.0,98.0,9.7,36.3,27.2,46.8,10.8
518,2020-01-06 09:30:00,34.0,98.0,8.9,28.2,22.3,50.5,10.9
519,2020-01-06 09:45:00,36.0,80.0,6.9,24.6,18.7,50.0,11.3
520,2020-01-06 10:00:00,36.0,80.0,13.8,31.5,28.0,52.5,12.3
521,2020-01-06 10:15:00,36.0,80.0,18.8,38.5,35.8,42.1,12.3
522,2020-01-06 10:30:00,36.0,80.0,8.4,31.0,23.3,49.4,11.4
523,2020-01-06 10:45:00,21.0,65.0,2.8,18.2,11.9,68.3,11.3
524,2020-01-06 11:00:00,21.0,65.0,4.7,19.0,13.9,77.1,
525,2020-01-06 11:15:00,21.0,65.0,6.3,29.1,20.6,71.0,12.0
526,2020-01-06 11:30:00,21.0,65.0,5.1,22.3,16.0,63.1,11.9
527,2020-01-06 11:45:00,,,,,,,
528,2020-01-06 12:00:00,38.0,78.0,424.4,65.9,376.3,55.7,10.5
529,2020-01-06 12:15:00,38.0,78.0,6.9,22.6,17.7,54.9,9.7
530,2020-01-06 12:30:00,38.0,78.0,10.5,22.3,20.4,56.7,8.9
531,2020-01-06 12:45:00,,,5.9,16.9,13.8,57.0,9.4
532,2020-01-06 13:00:00,,,6.4,17.2,14.3,59.0,8.8
533,2020-01-06 13:15:00,,,7.6,19.3,16.4,59.2,9.4
534,2020-01-06 13:30:00,,,7.0,17.6,15.1,60.7,10.3
535,2020-01-06 13:45:00,14.0,42.0,7.9,18.4,16.3,60.2,10.2
536,2020-01-06 14:00:00,14.0,42.0,8.7,22.5,19.1,61.0,8.8
537,2020-01-06 14:15:00,14.0,42.0,6.0,20.0,15.5,61.1,9.1
538,2020-01-06 14:30:00,14.0,42.0,5.9,19.9,15.3,64.3,8.0
539,2020-01-06 14:45:00,0.0,48.0,6.9,25.3,19.1,69.4,7.9
540,2020-01-06 15:00:00,0.0,48.0,8.2,25.9,20.5,63.8,9.6
541,2020-01-06 15:15:00,0.0,48.0,8.1,25.9,20.3,50.2,9.1
542,2020-01-06 15:30:00,0.0,48.0,6.9,21.4,17.0,51.8,8.5
543,2020-01-06 15:45:00,12.0,46.0,5.2,23.2,16.6,57.1,9.2
544,2020-01-06 16:00:00,12.0,46.0,8.4,23.0,19.1,53.5,8.1
545,2020-01-06 16:15:00,12.0,46.0,10.7,27.9,23.5,53.3,9.4
546,2020-01-06 16:30:00,12.0,46.0,7.4,17.9,15.6,52.4,9.4
547,2020-01-06 16:45:00,0.0,41.0,9.0,27.0,21.6,52.9,8.7
548,2020-01-06 17:00:00,0.0,41.0,8.7,20.8,18.2,51.6,10.4
549,2020-01-06 17:15:00,0.0,41.0,14.8,35.9,31.2,50.7,10.5
550,2020-01-06 17:30:00,0.0,41.0,10.3,29.1,23.8,48.4,11.1
551,2020-01-06 17:45:00,30.0,43.0,10.5,30.6,24.8,52.4,10.5
552,2020-01-06 18:00:00,30.0,43.0,11.4,29.8,25.1,50.2,11.0
553,2020-01-06 18:15:00,30.0,43.0,24.3,49.3,46.0,41.9,10.9
554,2020-01-06 18:30:00,30.0,43.0,22.1,46.4,42.7,38.9,11.6
555,2020-01-06 18:45:00,44.0,69.0,31.3,54.8,54.7,35.5,11.6
556,2020-01-06 19:00:00,44.0,69.0,33.8,57.4,58.0,36.2,10.4
557,2020-01-06 19:15:00,,,,,,,
558,2020-01-06 19:30:00,44.0,69.0,21.6,58.7,48.8,26.1,11.2
559,2020-01-06 19:45:00,27.0,74.0,14.5,55.1,41.1,27.1,11.1
560,2020-01-06 20:00:00,27.0,74.0,24.4,63.3,53.5,30.6,10.8
561,2020-01-06 20:15:00,27.0,74.0,19.9,66.5,51.5,20.2,11.1
562,2020-01-06 20:30:00,27.0,74.0,20.5,61.7,49.5,19.3,10.3
563,2020-01-06 20:45:00,66.0,80.0,10.3,57.7,39.0,19.0,10.7
564,2020-01-06 21:00:00,66.0,80.0,26.9,57.0,52.2,21.1,11.5
565,2020-01-06 21:15:00,66.0,80.0,21.2,52.7,45.2,19.2,11.5
566,2020-01-06 21:30:00,66.0,80.0,5.3,45.8,28.7,17.6,11.2
567,2020-01-06 21:45:00,34.0,69.0,1.1,36.1,20.1,20.3,10.0
568,2020-01-06 22:00:00,34.0,69.0,1.9,31.7,18.4,25.9,10.4
569,2020-01-06 22:15:00,34.0,69.0,1.5,31.7,18.1,20.8,10.1
570,2020-01-06 22:30:00,34.0,69.0,1.9,32.6,18.9,19.5,10.2
571,2020-01-06 22:45:00,0.0,64.0,10.9,45.6,33.1,16.1,9.6
572,2020-01-06 23:00:00,0.0,64.0,4.7,40.0,25.1,18.7,9.4
573,2020-01-06 23:15:00,0.0,64.0,3.4,39.4,23.7,16.1,10.5
574,2020-01-06 23:30:00,0.0,64.0,4.2,78.9,45.4,17.4,10.6
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,52.0,82.0,7.0,36.3,25.0,22.2,10.3
577,2020-01-07 00:15:00,52.0,82.0,3.9,40.3,24.6,17.1,10.6
578,2020-01-07 00:30:00,52.0,82.0,3.2,35.8,21.6,18.5,10.5
579,2020-01-07 00:45:00,60.0,84.0,2.8,33.9,20.3,19.4,9.6
580,2020-01-07 01:00:00,60.0,84.0,2.9,30.7,18.7,23.0,10.1
581,2020-01-07 01:15:00,60.0,84.0,2.1,28.4,16.8,21.2,10.8
582,2020-01-07 01:30:00,60.0,84.0,2.6,25.1,15.5,20.6,9.9
583,2020-01-07 01:45:00,61.0,76.0,2.5,22.0,13.8,21.7,9.8
584,2020-01-07 02:00:00,61.0,76.0,1.9,20.2,12.3,25.3,10.5
585,2020-01-07 02:15:00,61.0,76.0,2.0,17.8,11.1,22.2,11.0
586,2020-01-07 02:30:00,61.0,76.0,2.2,15.4,10.0,21.8,11.2
587,2020-01-07 02:45:00,44.0,67.0,2.2,13.6,9.0,147.6,10.8
588,2020-01-07 03:00:00,44.0,67.0,2.0,12.7,8.4,25.9,10.0
589,2020-01-07 03:15:00,44.0,67.0,1.2,14.6,8.8,24.0,9.6
590,2020-01-07 03:30:00,44.0,67.0,1.1,16.7,9.8,14.3,9.6
591,2020-01-07 03:45:00,,,2.5,13.5,9.2,13.8,10.1
592,2020-01-07 04:00:00,,,2.6,12.1,8.5,16.8,11.1
593,2020-01-07 04:15:00,,,2.2,10.9,7.5,18.2,10.1
594,2020-01-07 04:30:00,,,1.2,11.8,7.2,18.5,9.9
595,2020-01-07 04:45:00,24.0,51.0,1.7,9.8,6.6,19.2,10.7
596,2020-01-07 05:00:00,24.0,51.0,1.0,10.3,6.3,19.7,10.6
597,2020-01-07 05:15:00,24.0,51.0,1.4,9.6,6.2,19.1,10.7
598,2020-01-07 05:30:00,24.0,51.0,2.0,10.2,7.1,20.2,9.7
599,2020-01-07 05:45:00,,,3.2,10.6,8.2,19.4,10.4
600,2020-01-07 06:00:00,,,4.1,11.2,9.3,19.4,10.6
601,2020-01-07 06:15:00,,,4.2,13.6,10.7,19.2,9.5
602,2020-01-07 06:30:00,,,5.3,14.6,12.1,19.4,9.5
603,2020-01-07 06:45:00,39.0,69.0,7.4,17.5,15.3,20.0,11.0
604,2020-01-07 07:00:00,39.0,69.0,9.8,16.8,16.9,20.7,10.3
605,2020-01-07 07:15:00,39.0,69.0,11.1,17.6,18.4,20.2,10.8
606,2020-01-07 07:30:00,39.0,69.0,15.0,23.0,24.4,21.4,11.3
607,2020-01-07 07:45:00,48.0,90.0,14.1,26.6,25.6,23.0,10.8
608,2020-01-07 08:00:00,48.0,90.0,21.6,37.7,37.6,25.6,10.9
609,2020-01-07 08:15:00,48.0,90.0,6.6,27.1,19.8,28.1,10.7
610,2020-01-07 08:30:00,48.0,90.0,7.1,28.2,20.8,29.5,8.1
611,2020-01-07 08:45:00,35.0,71.0,7.8,27.3,20.9,33.7,7.6
612,2020-01-07 09:00:00,35.0,71.0,7.8,27.5,21.0,38.4,7.2
613,2020-01-07 09:15:00,35.0,71.0,7.1,32.0,22.8,45.9,8.3
614,2020-01-07 09:30:00,35.0,71.0,8.9,27.7,21.9,46.1,8.1
615,2020-01-07 09:45:00,42.0,66.0,2.0,15.2,9.7,54.5,7.9
616,2020-01-07 10:00:00,42.0,66.0,1.8,13.6,8.7,59.8,8.1
617,2020-01-07 10:15:00,42.0,66.0,1.7,17.3,10.5,59.8,9.0
618,2020-01-07 10:30:00,42.0,66.0,3.8,17.9,12.6,57.9,9.5
619,2020-01-07 10:45:00,20.0,36.0,2.4,5.7,5.0,60.5,9.5
620,2020-01-07 11:00:00,20.0,36.0,2.6,9.3,7.1,65.2,
621,2020-01-07 11:15:00,20.0,36.0,3.1,10.2,8.0,60.0,9.9
622,2020-01-07 11:30:00,20.0,36.0,3.0,13.2,9.4,60.1,9.2
623,2020-01-07 11:45:00,45.0,50.0,14.9,12.1,18.4,60.7,9.0
624,2020-01-07 12:00:00,45.0,50.0,426.9,72.8,382.0,57.1,8.3
625,2020-01-07 12:15:00,45.0,50.0,8.1,18.4,16.3,56.4,8.2
626,2020-01-07 12:30:00,45.0,50.0,8.6,24.0,19.8,58.2,7.5
627,2020-01-07 12:45:00,23.0,55.0,66.6,35.5,73.0,17.1,8.0
628,2020-01-07 13:00:00,23.0,55.0,25.5,27.6,35.4,37.9,7.9
629,2020-01-07 13:15:00,23.0,55.0,8.2,25.3,20.1,48.3,7.5
630,2020-01-07 13:30:00,23.0,55.0,6.2,23.5,17.5,49.9,7.0
631,2020-01-07 13:45:00,0.0,43.0,6.7,21.9,17.1,52.4,6.9
632,2020-01-07 14:00:00,0.0,43.0,7.0,20.2,16.4,54.4,6.8
633,2020-01-07 14:15:00,0.0,43.0,7.8,21.2,17.6,57.2,6.1
634,2020-01-07 14:30:00,0.0,43.0,5.8,17.7,14.1,63.3,6.6
635,2020-01-07 14:45:00,11.0,36.0,8.4,25.8,20.6,64.1,6.6
636,2020-01-07 15:00:00,11.0,36.0,7.7,24.5,19.2,61.5,6.3
637,2020-01-07 15:15:00,11.0,36.0,67.2,40.4,76.1,26.6,7.2
638,2020-01-07 15:30:00,11.0,36.0,28.2,35.8,42.0,33.3,8.0
639,2020-01-07 15:45:00,9.0,31.0,8.6,23.9,19.7,46.5,7.6
640,2020-01-07 16:00:00,9.0,31.0,10.7,30.1,24.7,51.1,7.6
641,2020-01-07 16:15:00,9.0,31.0,9.6,29.9,23.7,53.5,9.1
642,2020-01-07 16:30:00,9.0,31.0,7.8,22.4,18.3,57.2,9.9
643,2020-01-07 16:45:00,17.0,40.0,10.9,32.3,26.0,56.5,9.5
644,2020-01-07 17:00:00,17.0,40.0,7.2,19.5,16.3,59.4,10.6
645,2020-01-07 17:15:00,17.0,40.0,17.9,37.4,34.5,54.8,10.8
646,2020-01-07 17:30:00,17.0,40.0,15.5,36.1,31.7,49.6,10.9
647,2020-01-07 17:45:00,0.0,28.0,19.1,45.4,39.7,46.4,11.2
648,2020-01-07 18:00:00,0.0,28.0,14.5,33.9,29.9,44.6,12.3
649,2020-01-07 18:15:00,0.0,28.0,9.8,33.5,25.8,42.4,12.1
650,2020-01-07 18:30:00,0.0,28.0,30.2,55.2,54.0,37.6,11.3
651,2020-01-07 18:45:00,40.0,56.0,26.2,53.5,49.7,33.6,11.2
652,2020-01-07 19:00:00,40.0,56.0,20.9,52.4,44.9,31.3,11.6
653,2020-01-07 19:15:00,40.0,56.0,32.9,52.2,54.6,34.2,11.0
654,2020-01-07 19:30:00,40.0,56.0,15.3,41.5,34.5,32.6,10.6
655,2020-01-07 19:45:00,15.0,77.0,26.4,50.0,48.1,29.7,10.9
656,2020-01-07 20:00:00,15.0,77.0,36.3,60.0,61.4,27.3,10.7
657,2020-01-07 20:15:00,,,,,,,
658,2020-01-07 20:30:00,15.0,77.0,52.2,65.4,77.3,22.6,9.0
659,2020-01-07 20:45:00,31.0,77.0,33.1,58.6,58.0,23.7,8.8
660,2020-01-07 21:00:00,31.0,77.0,8.1,53.7,35.1,23.1,8.6
661,2020-01-07 21:15:00,31.0,77.0,4.5,43.2,26.6,21.3,9.1
662,2020-01-07 21:30:00,31.0,77.0,2.0,51.9,29.2,19.9,8.4
663,2020-01-07 21:45:00,22.0,62.0,2.2,46.1,26.3,20.8,8.4
664,2020-01-07 22:00:00,,,,,,,
665,2020-01-07 22:15:00,22.0,62.0,5.3,46.8,29.2,14.3,8.2
666,2020-01-07 22:30:00,22.0,62.0,6.6,49.7,31.8,14.2,8.2
667,2020-01-07 22:45:00,37.0,73.0,5.7,66.6,40.1,16.9,8.1
