,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
333,2020-01-04 11:15:00,437.0,575.0,2.0,100.3,55.0,109.2,39.2
334,2020-01-04 11:30:00,437.0,575.0,2.8,105.7,58.5,71.1,36.6
335,2020-01-04 11:45:00,437.0,575.0,2.9,103.7,57.5,59.9,31.2
336,2020-01-04 12:00:00,276.0,357.0,2.6,101.2,56.0,61.8,31.6
337,2020-01-04 12:15:00,276.0,357.0,0.3,104.8,56.0,53.7,31.3
338,2020-01-04 12:30:00,276.0,357.0,0.7,102.0,54.8,53.6,28.6
339,2020-01-04 12:45:00,276.0,357.0,2.0,96.2,52.8,52.4,32.3
340,2020-01-04 13:00:00,133.0,196.0,1.5,96.1,52.4,53.1,33.5
341,2020-01-04 13:15:00,133.0,196.0,1.8,92.7,50.8,49.7,31.5
342,2020-01-04 13:30:00,133.0,196.0,1.5,91.6,49.9,41.3,29.6
343,2020-01-04 13:45:00,133.0,196.0,0.3,88.1,47.1,37.6,28.0
344,2020-01-04 14:00:00,157.0,226.0,0.9,90.2,48.7,42.3,27.5
345,2020-01-04 14:15:00,157.0,226.0,1.3,90.0,49.0,47.5,25.7
346,2020-01-04 14:30:00,157.0,226.0,2.2,87.4,48.3,46.2,22.1
347,2020-01-04 14:45:00,157.0,226.0,2.1,82.4,45.6,42.8,14.5
348,2020-01-04 15:00:00,128.0,178.0,2.4,76.5,42.6,42.0,12.6
349,2020-01-04 15:15:00,128.0,178.0,2.3,70.9,39.6,41.2,11.1
350,2020-01-04 15:30:00,128.0,178.0,1.9,67.9,37.6,41.9,10.8
351,2020-01-04 15:45:00,128.0,178.0,2.1,64.3,35.9,45.4,10.6
352,2020-01-04 16:00:00,69.0,113.0,2.6,63.6,36.0,39.5,10.3
353,2020-01-04 16:15:00,69.0,113.0,2.3,63.7,35.7,38.1,10.3
354,2020-01-04 16:30:00,69.0,113.0,2.8,63.8,36.2,24.0,11.5
355,2020-01-04 16:45:00,69.0,113.0,3.0,68.0,38.6,12.2,11.7
356,2020-01-04 17:00:00,94.0,190.0,2.4,72.0,40.2,10.8,11.6
357,2020-01-04 17:15:00,94.0,190.0,2.9,73.4,41.4,4.0,12.6
358,2020-01-04 17:30:00,94.0,190.0,2.7,75.1,42.2,6.4,12.4
359,2020-01-04 17:45:00,94.0,190.0,1.6,76.0,41.7,9.5,12.3
360,2020-01-04 18:00:00,118.0,302.0,1.8,74.8,41.3,4.7,11.4
361,2020-01-04 18:15:00,118.0,302.0,2.9,75.0,42.2,1.2,12.8
362,2020-01-04 18:30:00,118.0,302.0,3.4,75.6,43.0,0.8,12.9
363,2020-01-04 18:45:00,118.0,302.0,4.3,75.7,43.8,0.4,12.2
364,2020-01-04 19:00:00,160.0,344.0,5.0,79.2,46.2,1.5,13.1
365,2020-01-04 19:15:00,160.0,344.0,4.7,79.9,46.3,1.3,12.5
366,2020-01-04 19:30:00,160.0,344.0,4.7,80.6,46.7,1.1,13.8
367,2020-01-04 19:45:00,160.0,344.0,4.6,80.1,46.3,0.8,14.9
368,2020-01-04 20:00:00,227.0,417.0,,81.8,43.0,1.0,13.8
369,2020-01-04 20:15:00,227.0,417.0,5.1,75.1,44.1,1.2,12.5
370,2020-01-04 20:30:00,227.0,417.0,3.3,79.0,44.7,1.3,11.8
371,2020-01-04 20:45:00,227.0,417.0,1.2,73.7,40.1,1.5,11.1
372,2020-01-04 21:00:00,295.0,420.0,2.6,75.0,42.1,1.8,11.3
373,2020-01-04 21:15:00,295.0,420.0,6.2,77.7,46.4,2.7,11.4
374,2020-01-04 21:30:00,295.0,420.0,2.1,75.9,42.0,9.7,10.3
375,2020-01-04 21:45:00,295.0,420.0,,79.4,40.8,8.4,10.5
376,2020-01-04 22:00:00,281.0,411.0,3.1,75.1,42.4,9.7,10.6
377,2020-01-04 22:15:00,281.0,411.0,,82.4,43.7,13.0,9.7
378,2020-01-04 22:30:00,281.0,411.0,3.1,78.8,44.5,11.9,11.1
379,2020-01-04 22:45:00,281.0,411.0,2.1,78.5,43.4,11.3,11.4
380,2020-01-04 23:00:00,330.0,473.0,,81.2,42.6,10.2,10.8
381,2020-01-04 23:15:00,330.0,473.0,2.7,76.5,42.9,10.0,9.7
382,2020-01-04 23:30:00,330.0,473.0,1.5,76.3,41.8,9.2,10.0
383,2020-01-04 23:45:00,330.0,473.0,3.4,70.8,40.4,8.2,
384,2020-01-05 00:00:00,335.0,442.0,2.1,72.2,40.1,9.5,9.8
385,2020-01-05 00:15:00,335.0,442.0,3.6,68.2,39.2,8.2,8.7
386,2020-01-05 00:30:00,335.0,442.0,3.8,66.3,38.4,7.0,8.8
387,2020-01-05 00:45:00,335.0,442.0,3.8,67.3,38.9,7.2,8.5
388,2020-01-05 01:00:00,379.0,455.0,1.5,68.2,37.5,6.9,8.2
389,2020-01-05 01:15:00,379.0,455.0,1.6,65.7,36.2,6.1,8.7
390,2020-01-05 01:30:00,379.0,455.0,6.6,57.3,35.8,5.1,8.7
391,2020-01-05 01:45:00,379.0,455.0,2.4,63.1,35.5,2.4,8.1
392,2020-01-05 02:00:00,323.0,423.0,5.3,62.2,37.4,1.8,10.3
393,2020-01-05 02:15:00,323.0,423.0,3.3,64.5,37.0,0.3,12.4
394,2020-01-05 02:30:00,323.0,423.0,2.7,65.4,37.0,0.9,12.3
395,2020-01-05 02:45:00,323.0,423.0,3.6,65.8,37.9,1.9,11.3
396,2020-01-05 03:00:00,223.0,,3.8,68.0,39.3,2.1,10.1
397,2020-01-05 03:15:00,223.0,,2.5,69.9,39.2,1.7,8.1
398,2020-01-05 03:30:00,223.0,,1.7,68.1,37.6,2.2,7.5
399,2020-01-05 03:45:00,223.0,,4.9,62.2,37.1,2.3,7.8
400,2020-01-05 04:00:00,211.0,285.0,2.1,66.4,37.1,2.8,6.7
401,2020-01-05 04:15:00,211.0,285.0,1.6,65.4,36.1,3.4,7.0
402,2020-01-05 04:30:00,211.0,285.0,,65.0,34.5,4.0,7.5
403,2020-01-05 04:45:00,211.0,285.0,2.5,60.6,34.3,5.8,7.4
404,2020-01-05 05:00:00,239.0,315.0,1.4,62.1,34.2,5.9,7.0
405,2020-01-05 05:15:00,239.0,315.0,,66.0,33.6,6.1,6.8
406,2020-01-05 05:30:00,239.0,315.0,4.2,59.8,35.2,6.0,6.8
407,2020-01-05 05:45:00,239.0,315.0,2.4,62.6,35.3,5.3,6.7
408,2020-01-05 06:00:00,226.0,309.0,2.6,60.8,34.4,4.5,7.1
409,2020-01-05 06:15:00,226.0,309.0,2.9,61.0,34.8,3.8,7.3
410,2020-01-05 06:30:00,226.0,309.0,2.4,61.8,34.8,2.7,7.4
411,2020-01-05 06:45:00,226.0,309.0,5.1,59.5,35.8,2.6,7.8
412,2020-01-05 07:00:00,206.0,282.0,,,,3.1,
413,2020-01-05 07:15:00,206.0,282.0,,,,2.2,
414,2020-01-05 07:30:00,206.0,282.0,,,,2.3,
415,2020-01-05 07:45:00,206.0,282.0,4.6,62.9,37.2,3.0,7.9
416,2020-01-05 08:00:00,207.0,274.0,3.9,65.0,37.8,,7.6
417,2020-01-05 08:15:00,207.0,274.0,2.7,65.7,37.1,,8.9
418,2020-01-05 08:30:00,207.0,274.0,1.3,67.8,37.1,,9.6
419,2020-01-05 08:45:00,207.0,274.0,4.6,64.1,37.8,2.9,9.1
420,2020-01-05 09:00:00,251.0,377.0,1.5,69.5,38.2,3.9,8.3
421,2020-01-05 09:15:00,251.0,377.0,0.5,72.7,39.1,5.3,9.8
422,2020-01-05 09:30:00,251.0,377.0,1.5,72.6,39.8,8.5,11.7
423,2020-01-05 09:45:00,251.0,377.0,2.4,74.7,41.7,11.4,12.3
424,2020-01-05 10:00:00,254.0,345.0,3.9,75.7,43.5,13.1,13.8
425,2020-01-05 10:15:00,254.0,345.0,1.6,82.2,45.0,16.7,15.3
426,2020-01-05 10:30:00,254.0,345.0,1.9,83.8,46.1,20.5,17.1
427,2020-01-05 10:45:00,254.0,345.0,1.8,84.6,46.5,28.4,19.7
428,2020-01-05 11:00:00,279.0,373.0,2.4,87.2,48.4,35.5,22.9
429,2020-01-05 11:15:00,279.0,373.0,3.0,87.8,49.1,38.8,26.3
430,2020-01-05 11:30:00,279.0,373.0,2.4,89.3,49.4,44.3,27.1
431,2020-01-05 11:45:00,279.0,373.0,2.4,90.3,50.0,50.6,23.9
432,2020-01-05 12:00:00,245.0,356.0,2.5,89.1,49.4,53.4,20.7
433,2020-01-05 12:15:00,245.0,356.0,2.2,87.4,48.3,55.5,18.3
434,2020-01-05 12:30:00,245.0,356.0,2.4,84.3,46.8,54.7,14.2
435,2020-01-05 12:45:00,245.0,356.0,2.3,80.7,44.8,53.1,9.0
436,2020-01-05 13:00:00,155.0,246.0,1.9,75.8,41.9,56.8,8.5
437,2020-01-05 13:15:00,155.0,246.0,2.3,70.9,39.6,55.4,6.9
438,2020-01-05 13:30:00,155.0,246.0,2.3,68.8,38.5,52.3,7.2
439,2020-01-05 13:45:00,155.0,246.0,2.0,65.6,36.5,52.8,7.5
440,2020-01-05 14:00:00,67.0,124.0,1.6,63.3,34.9,54.0,7.4
441,2020-01-05 14:15:00,67.0,124.0,1.8,60.8,33.8,54.1,7.2
442,2020-01-05 14:30:00,67.0,124.0,1.7,58.8,32.6,54.3,7.3
443,2020-01-05 14:45:00,67.0,124.0,2.0,57.6,32.3,56.0,7.7
444,2020-01-05 15:00:00,63.0,121.0,2.1,56.7,31.9,56.4,7.9
445,2020-01-05 15:15:00,63.0,121.0,2.8,55.9,32.0,57.4,7.6
446,2020-01-05 15:30:00,63.0,121.0,1.6,54.5,30.3,56.2,8.2
447,2020-01-05 15:45:00,63.0,121.0,1.2,53.7,29.6,51.7,9.2
448,2020-01-05 16:00:00,74.0,146.0,2.3,53.6,30.4,50.8,10.0
449,2020-01-05 16:15:00,74.0,146.0,2.2,53.7,30.4,51.6,10.3
450,2020-01-05 16:30:00,74.0,146.0,2.5,53.1,30.2,47.7,10.6
451,2020-01-05 16:45:00,74.0,146.0,2.1,53.2,30.0,48.3,10.1
452,2020-01-05 17:00:00,83.0,147.0,2.5,53.8,30.6,51.0,9.9
453,2020-01-05 17:15:00,83.0,147.0,1.7,54.0,30.1,73.4,11.6
454,2020-01-05 17:30:00,83.0,147.0,1.7,54.7,30.5,75.1,13.1
455,2020-01-05 17:45:00,83.0,147.0,1.9,54.7,30.6,65.1,13.5
456,2020-01-05 18:00:00,92.0,185.0,2.1,55.3,31.1,52.6,12.9
457,2020-01-05 18:15:00,92.0,185.0,2.3,56.0,31.6,30.9,12.9
458,2020-01-05 18:30:00,92.0,185.0,2.0,56.5,31.7,29.2,14.4
459,2020-01-05 18:45:00,92.0,185.0,2.2,57.3,32.2,33.4,17.2
460,2020-01-05 19:00:00,127.0,233.0,1.9,58.2,32.5,31.2,18.2
461,2020-01-05 19:15:00,127.0,233.0,1.4,59.1,32.5,26.6,15.7
462,2020-01-05 19:30:00,127.0,233.0,,59.5,31.6,18.8,13.5
463,2020-01-05 19:45:00,127.0,233.0,1.2,60.5,33.2,11.8,14.2
464,2020-01-05 20:00:00,164.0,248.0,2.9,62.2,35.4,5.5,14.7
465,2020-01-05 20:15:00,164.0,248.0,3.0,64.1,36.5,13.2,15.4
466,2020-01-05 20:30:00,164.0,248.0,3.2,65.7,37.5,13.8,15.4
467,2020-01-05 20:45:00,164.0,248.0,2.1,66.1,36.9,9.9,15.2
468,2020-01-05 21:00:00,204.0,305.0,2.2,67.1,37.5,11.9,15.0
469,2020-01-05 21:15:00,204.0,305.0,2.5,67.9,38.2,12.0,13.5
470,2020-01-05 21:30:00,204.0,305.0,2.0,68.2,37.9,8.8,12.1
471,2020-01-05 21:45:00,204.0,305.0,2.3,69.2,38.7,8.5,10.7
472,2020-01-05 22:00:00,231.0,345.0,2.8,68.7,38.8,7.0,10.1
473,2020-01-05 22:15:00,231.0,345.0,2.3,68.9,38.5,6.1,9.5
474,2020-01-05 22:30:00,231.0,345.0,2.5,69.5,39.0,5.5,9.1
475,2020-01-05 22:45:00,231.0,345.0,2.7,67.9,38.3,5.7,9.0
476,2020-01-05 23:00:00,245.0,346.0,2.2,68.3,38.1,5.5,8.4
477,2020-01-05 23:15:00,245.0,346.0,2.2,68.2,38.1,4.9,7.8
478,2020-01-05 23:30:00,245.0,346.0,1.8,68.5,37.9,4.5,7.7
479,2020-01-05 23:45:00,245.0,346.0,1.3,68.3,37.4,5.7,
480,2020-01-06 00:00:00,247.0,348.0,0.8,69.1,37.4,10.9,8.2
481,2020-01-06 00:15:00,247.0,348.0,1.2,69.1,37.7,12.1,9.1
482,2020-01-06 00:30:00,247.0,348.0,2.0,68.0,37.8,12.8,9.9
483,2020-01-06 00:45:00,247.0,348.0,2.1,67.8,37.8,7.9,10.0
484,2020-01-06 01:00:00,237.0,343.0,2.3,69.0,38.6,5.8,10.6
485,2020-01-06 01:15:00,237.0,343.0,2.0,69.7,38.7,4.9,10.1
486,2020-01-06 01:30:00,237.0,343.0,2.6,69.9,39.3,4.6,9.8
487,2020-01-06 01:45:00,237.0,343.0,4.0,68.4,39.6,3.6,9.1
488,2020-01-06 02:00:00,202.0,284.0,2.9,68.7,38.9,3.4,9.3
489,2020-01-06 02:15:00,202.0,284.0,2.4,68.4,38.3,3.5,9.1
490,2020-01-06 02:30:00,202.0,284.0,3.4,69.0,39.5,2.7,8.7
491,2020-01-06 02:45:00,202.0,284.0,3.3,68.6,39.2,2.9,9.1
492,2020-01-06 03:00:00,198.0,282.0,1.0,68.2,37.1,2.7,9.4
493,2020-01-06 03:15:00,198.0,282.0,1.9,66.1,36.7,2.6,9.2
494,2020-01-06 03:30:00,198.0,282.0,2.6,65.4,36.9,2.2,9.2
495,2020-01-06 03:45:00,198.0,282.0,2.5,64.5,36.4,2.2,8.9
496,2020-01-06 04:00:00,196.0,277.0,3.4,64.1,36.9,2.5,8.7
497,2020-01-06 04:15:00,196.0,277.0,3.5,64.2,37.0,2.9,9.0
498,2020-01-06 04:30:00,196.0,277.0,2.3,65.0,36.4,2.3,8.5
499,2020-01-06 04:45:00,196.0,277.0,2.8,64.3,36.5,2.0,9.3
500,2020-01-06 05:00:00,208.0,274.0,3.8,62.9,36.5,3.6,8.9
501,2020-01-06 05:15:00,208.0,274.0,2.8,62.9,35.8,3.4,8.5
502,2020-01-06 05:30:00,208.0,274.0,1.9,63.8,35.5,2.6,8.8
503,2020-01-06 05:45:00,208.0,274.0,3.1,62.3,35.7,3.3,9.7
504,2020-01-06 06:00:00,195.0,254.0,2.4,63.9,36.0,2.0,10.2
505,2020-01-06 06:15:00,195.0,254.0,3.7,62.6,36.4,3.6,9.8
506,2020-01-06 06:30:00,195.0,254.0,3.7,61.3,35.6,4.2,8.6
507,2020-01-06 06:45:00,195.0,254.0,3.8,60.5,35.2,5.4,8.6
508,2020-01-06 07:00:00,201.0,259.0,,,,5.5,
509,2020-01-06 07:15:00,201.0,259.0,,,,5.5,
510,2020-01-06 07:30:00,201.0,259.0,,,,5.0,
511,2020-01-06 07:45:00,201.0,259.0,2.5,59.1,33.5,5.9,10.0
512,2020-01-06 08:00:00,202.0,282.0,3.8,58.5,34.2,,10.9
513,2020-01-06 08:15:00,202.0,282.0,2.6,60.4,34.2,,10.8
514,2020-01-06 08:30:00,202.0,282.0,2.9,59.7,34.1,,11.0
515,2020-01-06 08:45:00,202.0,282.0,4.2,59.3,35.0,1.3,12.2
516,2020-01-06 09:00:00,211.0,365.0,0.6,64.0,34.5,2.1,13.2
517,2020-01-06 09:15:00,211.0,365.0,1.8,61.9,34.4,2.4,13.2
518,2020-01-06 09:30:00,211.0,365.0,4.1,61.7,36.1,5.1,14.8
519,2020-01-06 09:45:00,211.0,365.0,1.3,67.9,37.2,7.8,17.4
520,2020-01-06 10:00:00,244.0,368.0,1.4,67.5,37.0,7.2,19.0
521,2020-01-06 10:15:00,244.0,368.0,1.3,68.7,37.6,7.6,19.3
522,2020-01-06 10:30:00,244.0,368.0,0.5,71.9,38.6,10.5,19.0
523,2020-01-06 10:45:00,244.0,368.0,,75.5,38.8,14.1,19.6
524,2020-01-06 11:00:00,220.0,333.0,1.6,73.3,40.3,13.2,24.3
525,2020-01-06 11:15:00,220.0,333.0,2.4,76.1,42.4,13.3,23.7
526,2020-01-06 11:30:00,220.0,333.0,3.0,80.8,45.5,11.1,19.6
527,2020-01-06 11:45:00,220.0,333.0,3.3,83.7,47.2,9.6,18.2
528,2020-01-06 12:00:00,198.0,357.0,3.4,86.8,48.9,9.8,18.6
529,2020-01-06 12:15:00,198.0,357.0,3.8,90.9,51.4,11.2,19.5
530,2020-01-06 12:30:00,198.0,357.0,2.7,94.2,52.3,31.8,19.4
531,2020-01-06 12:45:00,198.0,357.0,2.6,94.1,52.1,78.2,26.0
532,2020-01-06 13:00:00,159.0,334.0,1.8,98.2,53.7,45.3,28.4
533,2020-01-06 13:15:00,159.0,334.0,0.1,101.4,54.0,33.1,22.7
534,2020-01-06 13:30:00,159.0,334.0,0.4,97.3,52.1,34.2,24.9
535,2020-01-06 13:45:00,159.0,334.0,1.5,97.3,52.9,32.2,25.1
536,2020-01-06 14:00:00,101.0,213.0,2.3,93.5,51.6,33.6,23.0
537,2020-01-06 14:15:00,101.0,213.0,2.2,87.0,48.1,34.5,24.3
538,2020-01-06 14:30:00,101.0,213.0,2.1,82.9,45.8,28.1,27.6
539,2020-01-06 14:45:00,101.0,213.0,1.8,81.8,45.0,28.2,28.7
540,2020-01-06 15:00:00,95.0,185.0,2.5,81.3,45.3,30.0,26.5
541,2020-01-06 15:15:00,95.0,185.0,2.4,80.5,44.7,25.2,29.1
542,2020-01-06 15:30:00,95.0,185.0,2.6,76.5,42.8,23.7,33.2
543,2020-01-06 15:45:00,95.0,185.0,1.7,75.2,41.4,24.1,28.7
544,2020-01-06 16:00:00,86.0,172.0,1.8,78.4,43.2,20.1,28.2
545,2020-01-06 16:15:00,86.0,172.0,2.7,77.9,43.6,17.1,31.9
546,2020-01-06 16:30:00,86.0,172.0,2.6,76.6,42.9,18.5,28.4
547,2020-01-06 16:45:00,86.0,172.0,3.0,75.3,42.5,22.4,25.0
548,2020-01-06 17:00:00,114.0,206.0,1.7,76.8,42.2,31.4,22.9
549,2020-01-06 17:15:00,114.0,206.0,2.4,77.0,42.9,19.5,25.0
550,2020-01-06 17:30:00,114.0,206.0,2.8,76.2,42.8,16.2,23.6
551,2020-01-06 17:45:00,114.0,206.0,2.5,71.4,40.0,11.7,19.6
552,2020-01-06 18:00:00,130.0,235.0,3.0,67.3,38.2,5.6,20.4
553,2020-01-06 18:15:00,130.0,235.0,2.3,62.2,34.9,4.2,26.1
554,2020-01-06 18:30:00,130.0,235.0,2.6,61.3,34.7,2.4,28.5
555,2020-01-06 18:45:00,130.0,235.0,2.6,65.4,36.9,1.5,27.0
556,2020-01-06 19:00:00,174.0,277.0,2.6,72.5,40.7,1.5,27.4
557,2020-01-06 19:15:00,174.0,277.0,2.5,79.1,44.1,0.8,27.7
558,2020-01-06 19:30:00,174.0,277.0,2.7,80.6,45.0,,27.7
559,2020-01-06 19:45:00,174.0,277.0,2.6,79.6,44.4,1.9,24.7
560,2020-01-06 20:00:00,176.0,259.0,2.1,79.5,44.0,1.7,21.8
561,2020-01-06 20:15:00,176.0,259.0,2.3,77.5,43.1,3.0,21.0
562,2020-01-06 20:30:00,176.0,259.0,2.1,76.6,42.4,6.0,17.6
563,2020-01-06 20:45:00,176.0,259.0,1.7,74.4,41.0,7.0,16.3
564,2020-01-06 21:00:00,135.0,189.0,1.7,72.5,40.0,8.2,16.1
565,2020-01-06 21:15:00,135.0,189.0,2.4,68.3,38.2,7.0,15.9
566,2020-01-06 21:30:00,135.0,189.0,1.6,66.8,36.8,4.4,14.4
567,2020-01-06 21:45:00,135.0,189.0,1.4,66.4,36.5,2.0,15.2
568,2020-01-06 22:00:00,122.0,167.0,1.9,65.5,36.4,0.2,15.8
569,2020-01-06 22:15:00,122.0,167.0,2.3,65.6,36.8,,15.5
570,2020-01-06 22:30:00,122.0,167.0,1.9,65.9,36.6,,14.2
571,2020-01-06 22:45:00,122.0,167.0,2.1,66.0,36.8,0.6,12.9
572,2020-01-06 23:00:00,126.0,173.0,2.9,66.0,37.5,4.0,12.0
573,2020-01-06 23:15:00,126.0,173.0,2.3,65.6,36.8,7.6,12.3
574,2020-01-06 23:30:00,126.0,173.0,2.7,64.4,36.4,11.5,13.2
575,2020-01-06 23:45:00,126.0,173.0,1.9,62.2,34.7,13.5,
576,2020-01-07 00:00:00,90.0,,2.3,60.8,34.2,14.3,13.5
577,2020-01-07 00:15:00,90.0,113.0,2.2,60.7,34.1,13.9,13.6
578,2020-01-07 00:30:00,90.0,113.0,2.8,59.5,34.0,12.2,12.9
579,2020-01-07 00:45:00,90.0,113.0,2.5,58.6,33.2,11.6,12.8
580,2020-01-07 01:00:00,88.0,110.0,,59.7,31.8,10.9,12.2
581,2020-01-07 01:15:00,88.0,110.0,1.8,56.1,31.3,10.5,11.6
582,2020-01-07 01:30:00,88.0,110.0,1.9,59.7,33.3,8.6,11.1
583,2020-01-07 01:45:00,88.0,110.0,2.2,55.1,31.1,8.9,10.6
584,2020-01-07 02:00:00,80.0,100.0,1.6,49.3,27.5,9.4,9.4
585,2020-01-07 02:15:00,80.0,100.0,2.1,44.6,25.5,8.3,9.8
586,2020-01-07 02:30:00,80.0,100.0,1.6,42.0,23.6,7.2,8.1
587,2020-01-07 02:45:00,80.0,100.0,2.1,39.2,22.6,7.5,7.4
588,2020-01-07 03:00:00,75.0,90.0,2.3,37.0,21.5,5.1,8.7
589,2020-01-07 03:15:00,75.0,90.0,2.6,37.3,22.0,4.5,9.0
590,2020-01-07 03:30:00,75.0,90.0,2.6,38.0,22.3,4.8,9.1
591,2020-01-07 03:45:00,75.0,90.0,2.4,37.7,22.0,5.7,9.3
592,2020-01-07 04:00:00,119.0,161.0,1.7,39.2,22.3,5.0,9.2
593,2020-01-07 04:15:00,119.0,161.0,2.2,39.2,22.6,5.9,8.5
594,2020-01-07 04:30:00,119.0,161.0,2.0,39.5,22.6,6.4,7.5
595,2020-01-07 04:45:00,119.0,161.0,2.3,40.1,23.3,4.7,7.8
596,2020-01-07 05:00:00,99.0,128.0,2.8,41.3,24.2,1.6,8.3
597,2020-01-07 05:15:00,99.0,128.0,2.8,41.2,24.2,2.1,7.8
598,2020-01-07 05:30:00,99.0,128.0,2.5,41.7,24.2,1.2,7.2
599,2020-01-07 05:45:00,99.0,128.0,2.0,42.6,24.3,1.0,6.6
600,2020-01-07 06:00:00,109.0,145.0,1.8,43.6,24.6,0.5,9.1
601,2020-01-07 06:15:00,109.0,145.0,1.8,45.2,25.5,1.0,11.4
602,2020-01-07 06:30:00,109.0,145.0,2.5,45.4,26.2,1.4,12.9
603,2020-01-07 06:45:00,109.0,145.0,2.7,46.0,26.7,1.0,12.0
604,2020-01-07 07:00:00,128.0,162.0,,,,1.1,
605,2020-01-07 07:15:00,128.0,162.0,,,,0.4,
606,2020-01-07 07:30:00,128.0,162.0,,,,,
607,2020-01-07 07:45:00,128.0,162.0,2.8,46.3,26.9,0.1,10.5
608,2020-01-07 08:00:00,121.0,144.0,2.4,46.3,26.6,,10.8
609,2020-01-07 08:15:00,121.0,144.0,2.5,46.3,26.7,,11.3
610,2020-01-07 08:30:00,121.0,144.0,1.9,46.9,26.5,,12.1
611,2020-01-07 08:45:00,121.0,144.0,2.6,47.6,27.4,1.7,13.3
612,2020-01-07 09:00:00,110.0,153.0,3.1,50.7,29.5,3.5,15.2
613,2020-01-07 09:15:00,110.0,153.0,3.5,56.2,32.8,3.4,15.9
614,2020-01-07 09:30:00,110.0,153.0,3.5,60.3,34.9,4.9,16.0
615,2020-01-07 09:45:00,110.0,153.0,2.3,57.4,32.4,5.8,15.3
616,2020-01-07 10:00:00,143.0,196.0,2.1,52.7,29.8,8.0,14.7
617,2020-01-07 10:15:00,143.0,196.0,3.1,48.7,28.5,9.9,15.9
618,2020-01-07 10:30:00,143.0,196.0,2.6,48.3,27.8,13.6,15.9
619,2020-01-07 10:45:00,143.0,196.0,2.4,49.7,28.4,16.5,16.0
620,2020-01-07 11:00:00,125.0,160.0,1.4,54.5,30.1,18.4,15.6
621,2020-01-07 11:15:00,125.0,160.0,1.7,61.8,34.3,18.6,15.7
622,2020-01-07 11:30:00,125.0,160.0,1.5,62.6,34.5,18.1,15.1
623,2020-01-07 11:45:00,125.0,160.0,1.4,59.7,32.9,18.5,13.9
624,2020-01-07 12:00:00,103.0,144.0,1.7,60.2,33.4,18.6,13.3
625,2020-01-07 12:15:00,103.0,144.0,1.6,64.3,35.5,15.6,13.0
626,2020-01-07 12:30:00,103.0,144.0,2.6,62.2,35.2,13.6,11.8
627,2020-01-07 12:45:00,103.0,144.0,2.4,59.2,33.5,8.6,10.9
628,2020-01-07 13:00:00,96.0,134.0,1.6,63.0,34.8,4.2,11.3
629,2020-01-07 13:15:00,96.0,134.0,2.5,61.8,34.9,9.5,11.3
630,2020-01-07 13:30:00,96.0,134.0,2.3,60.9,34.2,12.0,12.1
631,2020-01-07 13:45:00,96.0,134.0,3.1,61.2,35.1,17.3,11.6
632,2020-01-07 14:00:00,107.0,145.0,2.3,64.1,36.0,23.3,12.7
633,2020-01-07 14:15:00,107.0,145.0,2.3,64.0,35.9,24.9,14.5
634,2020-01-07 14:30:00,107.0,145.0,2.4,64.2,36.1,24.7,14.8
635,2020-01-07 14:45:00,107.0,145.0,1.4,64.6,35.5,25.6,13.7
636,2020-01-07 15:00:00,102.0,147.0,2.2,64.6,36.1,25.5,13.4
637,2020-01-07 15:15:00,102.0,147.0,1.8,65.1,36.1,24.8,13.4
638,2020-01-07 15:30:00,102.0,147.0,3.0,63.8,36.3,24.2,13.1
639,2020-01-07 15:45:00,102.0,147.0,3.3,63.5,36.5,22.2,11.7
640,2020-01-07 16:00:00,121.0,164.0,2.4,65.2,36.6,16.2,11.8
641,2020-01-07 16:15:00,121.0,164.0,1.6,65.3,36.0,17.5,12.4
642,2020-01-07 16:30:00,121.0,164.0,1.2,65.1,35.6,16.0,12.7
643,2020-01-07 16:45:00,121.0,164.0,1.4,66.0,36.2,15.3,12.7
644,2020-01-07 17:00:00,131.0,193.0,1.7,67.5,37.3,12.9,12.8
645,2020-01-07 17:15:00,131.0,193.0,2.5,72.5,40.6,8.0,13.0
646,2020-01-07 17:30:00,131.0,193.0,2.7,75.7,42.5,6.4,12.3
647,2020-01-07 17:45:00,131.0,193.0,2.3,69.5,38.8,8.7,11.2
648,2020-01-07 18:00:00,151.0,222.0,2.3,61.8,34.7,8.2,11.3
649,2020-01-07 18:15:00,151.0,222.0,2.1,61.3,34.3,8.8,10.3
650,2020-01-07 18:30:00,151.0,222.0,1.7,58.4,32.4,10.7,9.6
651,2020-01-07 18:45:00,151.0,222.0,1.9,55.7,31.2,9.9,10.6
652,2020-01-07 19:00:00,168.0,235.0,1.8,54.7,30.6,7.1,10.5
653,2020-01-07 19:15:00,168.0,235.0,2.0,55.1,31.0,6.0,10.3
654,2020-01-07 19:30:00,168.0,235.0,2.0,55.6,31.1,4.7,9.2
655,2020-01-07 19:45:00,168.0,235.0,2.4,55.4,31.5,3.6,9.2
656,2020-01-07 20:00:00,152.0,202.0,1.3,58.5,32.2,4.1,9.3
657,2020-01-07 20:15:00,152.0,202.0,1.6,62.5,34.5,6.6,9.1
658,2020-01-07 20:30:00,152.0,202.0,2.4,58.4,33.0,7.3,9.1
659,2020-01-07 20:45:00,152.0,202.0,2.2,55.4,31.3,9.1,9.7
660,2020-01-07 21:00:00,147.0,197.0,2.1,54.4,30.6,11.0,8.3
661,2020-01-07 21:15:00,147.0,197.0,2.0,53.7,30.2,11.3,7.1
