,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
326,2020-01-04 09:30:00,37.4,64.19,5.99,19.46,25.45,29.87,8.49
327,2020-01-04 09:45:00,37.49,64.27,6.45,20.08,26.53,33.31,8.49
328,2020-01-04 10:00:00,39.39,65.99,6.85,19.39,26.24,39.91,8.32
329,2020-01-04 10:15:00,39.39,65.99,6.24,17.65,23.88,43.26,8.34
330,2020-01-04 10:30:00,39.39,65.99,6.71,16.94,23.65,42.92,8.75
331,2020-01-04 10:45:00,39.22,65.9,6.16,18.49,24.64,41.02,8.07
332,2020-01-04 11:00:00,35.69,63.99,5.9,18.12,24.01,43.44,8.22
333,2020-01-04 11:15:00,35.69,63.99,6.1,17.49,23.6,46.22,3.78
334,2020-01-04 11:30:00,35.69,63.99,5.82,18.69,24.51,46.91,3.34
335,2020-01-04 11:45:00,35.61,64.07,6.52,17.65,24.18,50.09,3.09
336,2020-01-04 12:00:00,33.94,65.97,5.89,16.51,22.4,56.62,1.72
337,2020-01-04 12:15:00,33.94,65.97,4.9,15.02,19.92,53.06,2.64
338,2020-01-04 12:30:00,33.94,65.97,5.34,15.86,21.2,51.05,2.53
339,2020-01-04 12:45:00,33.92,65.71,5.66,16.04,21.71,52.79,2.25
340,2020-01-04 13:00:00,33.52,60.13,5.56,16.61,22.17,50.97,2.82
341,2020-01-04 13:15:00,33.52,60.13,6.53,17.75,24.28,51.36,1.98
342,2020-01-04 13:30:00,33.52,60.13,5.42,16.84,22.25,59.85,1.82
343,2020-01-04 13:45:00,33.33,60.2,6.29,15.88,22.17,54.81,1.63
344,2020-01-04 14:00:00,29.21,61.71,5.51,13.81,19.32,57.11,1.39
345,2020-01-04 14:15:00,29.21,61.71,5.88,17.7,23.58,50.51,11.89
346,2020-01-04 14:30:00,29.21,61.71,6.15,16.53,22.67,50.85,5.29
347,2020-01-04 14:45:00,29.11,61.49,5.95,18.33,24.28,58.29,4.36
348,2020-01-04 15:00:00,26.95,56.6,6.18,17.09,23.26,54.36,2.66
349,2020-01-04 15:15:00,26.95,56.6,5.97,17.24,23.21,52.64,2.3
350,2020-01-04 15:30:00,26.95,56.6,7.04,18.07,25.11,53.96,1.99
351,2020-01-04 15:45:00,26.78,56.09,6.79,17.35,24.14,58.86,1.95
352,2020-01-04 16:00:00,23.76,47.36,5.55,12.15,17.28,57.42,0.74
353,2020-01-04 16:15:00,23.76,47.36,5.06,12.28,17.34,61.25,1.64
354,2020-01-04 16:30:00,23.76,47.36,3.99,8.79,12.78,62.27,1.63
355,2020-01-04 16:45:00,23.97,47.47,4.19,10.51,14.7,59.55,2.02
356,2020-01-04 17:00:00,28.48,49.88,4.91,11.54,16.45,56.3,1.97
357,2020-01-04 17:15:00,28.48,49.88,4.94,13.13,18.07,49.45,2.25
358,2020-01-04 17:30:00,28.48,49.88,4.88,13.92,18.81,42.49,2.05
359,2020-01-04 17:45:00,28.5,50.16,5.68,18.09,23.77,28.73,2.24
360,2020-01-04 18:00:00,28.9,56.22,10.15,24.59,34.74,14.83,2.91
361,2020-01-04 18:15:00,28.9,56.22,40.52,19.25,59.77,9.46,4.02
362,2020-01-04 18:30:00,28.9,56.22,35.82,20.86,56.69,8.95,3.86
363,2020-01-04 18:45:00,29.09,61.09,38.93,20.33,59.26,8.6,3.65
364,2020-01-04 19:00:00,33.16,165.92,61.45,13.06,74.51,7.6,4.58
365,2020-01-04 19:15:00,33.16,165.92,64.05,13.95,77.96,6.66,4.55
366,2020-01-04 19:30:00,33.16,165.92,59.51,18.08,77.59,6.21,4.26
367,2020-01-04 19:45:00,33.75,165.51,60.23,16.71,76.94,6.08,4.0
368,2020-01-04 20:00:00,46.33,156.88,50.89,18.47,69.36,6.09,2.51
369,2020-01-04 20:15:00,46.33,156.88,60.81,15.75,76.45,5.82,3.81
370,2020-01-04 20:30:00,46.33,156.88,61.31,15.6,76.91,6.32,3.83
371,2020-01-04 20:45:00,46.47,156.55,54.61,17.62,72.24,6.58,3.62
372,2020-01-04 21:00:00,49.52,149.3,54.87,16.9,71.77,6.72,3.64
373,2020-01-04 21:15:00,49.52,149.3,60.78,14.77,75.55,6.7,3.84
374,2020-01-04 21:30:00,49.52,149.3,75.62,10.45,86.07,6.4,4.19
375,2020-01-04 21:45:00,49.97,149.16,56.47,18.07,74.54,6.71,3.41
376,2020-01-04 22:00:00,59.56,145.97,57.8,15.77,73.57,6.52,3.58
377,2020-01-04 22:15:00,59.56,145.97,48.81,16.85,65.67,6.46,3.08
378,2020-01-04 22:30:00,59.56,145.97,45.19,17.41,62.6,6.44,2.76
379,2020-01-04 22:45:00,59.69,145.4,38.63,19.49,58.13,6.46,2.5
380,2020-01-04 23:00:00,62.4,133.31,32.16,21.09,53.26,7.24,2.31
381,2020-01-04 23:15:00,62.4,133.31,29.33,21.5,50.83,7.4,2.29
382,2020-01-04 23:30:00,62.4,133.31,21.29,22.24,43.52,7.86,1.95
383,2020-01-04 23:45:00,,,,,,,
384,2020-01-05 00:00:00,59.91,126.02,14.74,23.48,38.22,8.89,1.39
385,2020-01-05 00:15:00,59.91,126.02,15.42,24.07,39.5,9.1,1.65
386,2020-01-05 00:30:00,59.91,126.02,13.18,24.48,37.66,9.97,1.56
387,2020-01-05 00:45:00,59.74,124.41,11.66,23.21,34.88,9.84,1.45
388,2020-01-05 01:00:00,56.08,89.81,12.96,23.54,36.5,9.79,1.23
389,2020-01-05 01:15:00,56.08,89.81,10.83,22.98,33.8,9.38,1.52
390,2020-01-05 01:30:00,56.08,89.81,9.38,20.3,29.4,10.87,1.4
391,2020-01-05 01:45:00,55.76,89.49,8.37,22.94,31.31,11.76,1.38
392,2020-01-05 02:00:00,48.93,82.69,8.29,22.37,30.66,13.53,1.39
393,2020-01-05 02:15:00,48.93,82.69,8.92,20.71,29.63,12.16,1.31
394,2020-01-05 02:30:00,48.93,82.69,7.85,16.67,24.51,24.29,1.2
395,2020-01-05 02:45:00,48.69,81.77,6.35,13.56,19.91,31.13,1.38
396,2020-01-05 03:00:00,43.44,62.05,6.63,15.09,21.72,29.33,1.42
397,2020-01-05 03:15:00,43.44,62.05,6.65,15.7,22.36,28.02,1.44
398,2020-01-05 03:30:00,43.44,62.05,6.15,16.41,22.55,27.47,1.34
399,2020-01-05 03:45:00,43.25,61.67,5.38,15.53,20.92,27.15,1.26
400,2020-01-05 04:00:00,39.09,53.3,5.19,15.07,20.25,26.5,1.01
401,2020-01-05 04:15:00,39.09,53.3,4.68,14.09,18.77,25.99,1.07
402,2020-01-05 04:30:00,39.09,53.3,5.16,14.29,19.44,26.48,1.23
403,2020-01-05 04:45:00,38.89,53.34,4.64,12.92,17.56,25.04,1.21
404,2020-01-05 05:00:00,34.73,54.18,5.05,14.76,19.81,24.0,1.22
405,2020-01-05 05:15:00,34.73,54.18,4.13,12.79,16.92,24.18,1.16
406,2020-01-05 05:30:00,34.73,54.18,4.49,14.18,18.67,23.8,1.12
407,2020-01-05 05:45:00,34.67,54.25,4.19,12.92,17.11,23.97,1.08
408,2020-01-05 06:00:00,33.26,55.87,4.47,13.41,17.89,23.93,1.08
409,2020-01-05 06:15:00,33.26,55.87,4.3,13.54,17.84,24.12,1.14
410,2020-01-05 06:30:00,33.26,55.87,4.5,12.13,16.62,21.55,1.12
411,2020-01-05 06:45:00,33.21,55.65,4.56,12.48,17.04,21.13,1.17
412,2020-01-05 07:00:00,31.97,50.84,4.17,11.36,15.52,22.29,1.06
413,2020-01-05 07:15:00,31.97,50.84,4.52,13.59,18.11,24.14,1.04
414,2020-01-05 07:30:00,31.97,50.84,4.06,11.38,15.44,25.81,1.13
415,2020-01-05 07:45:00,31.84,50.72,4.26,12.81,17.07,26.89,1.06
416,2020-01-05 08:00:00,29.14,48.1,4.2,11.03,15.22,28.01,1.01
417,2020-01-05 08:15:00,,,,,,,
418,2020-01-05 08:30:00,,,,,,,
419,2020-01-05 08:45:00,,,,,,,
420,2020-01-05 09:00:00,,,,,,,
421,2020-01-05 09:15:00,,,,,,,
422,2020-01-05 09:30:00,,,,,,,
423,2020-01-05 09:45:00,,,,,,,
424,2020-01-05 10:00:00,,,,,,,
425,2020-01-05 10:15:00,,,,,,,
426,2020-01-05 10:30:00,,,,,,,
427,2020-01-05 10:45:00,,,,,,,
428,2020-01-05 11:00:00,,,,,,,
429,2020-01-05 11:15:00,,,,,,,
430,2020-01-05 11:30:00,,,,,,,
431,2020-01-05 11:45:00,,,,,,,
432,2020-01-05 12:00:00,,,,,,,
433,2020-01-05 12:15:00,,,,,,,
434,2020-01-05 12:30:00,,,,,,,
435,2020-01-05 12:45:00,,,,,,,
436,2020-01-05 13:00:00,,,,,,,
437,2020-01-05 13:15:00,,,,,,,
438,2020-01-05 13:30:00,,,,,,,
439,2020-01-05 13:45:00,,,,,,,
440,2020-01-05 14:00:00,,,,,,,
441,2020-01-05 14:15:00,,,,,,,
442,2020-01-05 14:30:00,,,,,,,
443,2020-01-05 14:45:00,,,,,,,
444,2020-01-05 15:00:00,,,,,,,
445,2020-01-05 15:15:00,,,,,,,
446,2020-01-05 15:30:00,,,,,,,
447,2020-01-05 15:45:00,,,,,,,
448,2020-01-05 16:00:00,,,,,,,
449,2020-01-05 16:15:00,,,,,,,
450,2020-01-05 16:30:00,,,,,,,
451,2020-01-05 16:45:00,,,,,,,
452,2020-01-05 17:00:00,,,,,,,
453,2020-01-05 17:15:00,,,,,,,
454,2020-01-05 17:30:00,,,,,,,
455,2020-01-05 17:45:00,,,,,,,
456,2020-01-05 18:00:00,,,,,,,
457,2020-01-05 18:15:00,,,,,,,
458,2020-01-05 18:30:00,,,,,,,
459,2020-01-05 18:45:00,,,,,,,
460,2020-01-05 19:00:00,,,,,,,
461,2020-01-05 19:15:00,,,,,,,
462,2020-01-05 19:30:00,,,,,,,
463,2020-01-05 19:45:00,,,,,,,
464,2020-01-05 20:00:00,,,,,,,
465,2020-01-05 20:15:00,,,,,,,
466,2020-01-05 20:30:00,,,,,,,
467,2020-01-05 20:45:00,,,,,,,
468,2020-01-05 21:00:00,,,,,,,
469,2020-01-05 21:15:00,,,,,,,
470,2020-01-05 21:30:00,,,,,,,
471,2020-01-05 21:45:00,,,,,,,
472,2020-01-05 22:00:00,,,,,,,
473,2020-01-05 22:15:00,,,,,,,
474,2020-01-05 22:30:00,,,,,,,
475,2020-01-05 22:45:00,,,,,,,
476,2020-01-05 23:00:00,,,,,,,
477,2020-01-05 23:15:00,,,,,,,
478,2020-01-05 23:30:00,,,,,,,
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,,,,,,,
481,2020-01-06 00:15:00,,,,,,,
482,2020-01-06 00:30:00,,,,,,,
483,2020-01-06 00:45:00,,,,,,,
484,2020-01-06 01:00:00,,,,,,,
485,2020-01-06 01:15:00,,,,,,,
486,2020-01-06 01:30:00,,,,,,,
487,2020-01-06 01:45:00,,,,,,,
488,2020-01-06 02:00:00,,,,,,,
489,2020-01-06 02:15:00,,,,,,,
490,2020-01-06 02:30:00,,,,,,,
491,2020-01-06 02:45:00,,,,,,,
492,2020-01-06 03:00:00,,,,,,,
493,2020-01-06 03:15:00,,,,,,,
494,2020-01-06 03:30:00,,,,,,,
495,2020-01-06 03:45:00,,,,,,,
496,2020-01-06 04:00:00,,,,,,,
497,2020-01-06 04:15:00,,,,,,,
498,2020-01-06 04:30:00,,,,,,,
499,2020-01-06 04:45:00,,,,,,,
500,2020-01-06 05:00:00,,,,,,,
501,2020-01-06 05:15:00,,,,,,,
502,2020-01-06 05:30:00,,,,,,,
503,2020-01-06 05:45:00,,,,,,,
504,2020-01-06 06:00:00,,,,,,,
505,2020-01-06 06:15:00,,,,,,,
506,2020-01-06 06:30:00,,,,,,,
507,2020-01-06 06:45:00,,,,,,,
508,2020-01-06 07:00:00,,,,,,,
509,2020-01-06 07:15:00,,,,,,,
510,2020-01-06 07:30:00,,,,,,,
511,2020-01-06 07:45:00,,,,,,,
512,2020-01-06 08:00:00,,,,,,,
513,2020-01-06 08:15:00,,,,,,,
514,2020-01-06 08:30:00,,,,,,,
515,2020-01-06 08:45:00,,,,,,,
516,2020-01-06 09:00:00,,,,,,,
517,2020-01-06 09:15:00,,,,,,,
518,2020-01-06 09:30:00,,,,,,,
519,2020-01-06 09:45:00,,,,,,,
520,2020-01-06 10:00:00,,,,,,,
521,2020-01-06 10:15:00,,,,,,,
522,2020-01-06 10:30:00,,,,,,,
523,2020-01-06 10:45:00,,,,,,,
524,2020-01-06 11:00:00,,,,,,40.87,1.51
525,2020-01-06 11:15:00,,,,,,47.04,1.38
526,2020-01-06 11:30:00,,,,,,36.3,0.42
527,2020-01-06 11:45:00,,,24.03,14.55,38.58,35.42,0.65
528,2020-01-06 12:00:00,42.83,51.55,24.68,14.61,39.29,38.15,0.52
529,2020-01-06 12:15:00,43.43,56.88,25.72,14.47,40.19,47.17,0.74
530,2020-01-06 12:30:00,43.43,59.62,23.87,14.46,38.33,42.92,0.49
531,2020-01-06 12:45:00,43.43,59.62,19.6,14.95,34.56,51.08,0.02
532,2020-01-06 13:00:00,38.95,57.81,27.2,12.88,40.07,50.46,
533,2020-01-06 13:15:00,38.26,57.53,21.35,15.03,36.38,54.74,
534,2020-01-06 13:30:00,38.26,57.53,24.22,16.37,40.59,54.57,
535,2020-01-06 13:45:00,38.26,57.53,20.64,16.46,37.1,47.22,
536,2020-01-06 14:00:00,32.76,63.08,25.19,14.12,39.31,51.36,
537,2020-01-06 14:15:00,,,,,,54.84,
538,2020-01-06 14:30:00,31.92,63.93,37.2,12.61,49.81,61.03,7.61
539,2020-01-06 14:45:00,31.92,63.93,25.69,12.03,37.73,59.29,8.31
540,2020-01-06 15:00:00,33.78,56.39,22.17,10.97,33.13,56.91,8.06
541,2020-01-06 15:15:00,34.1,55.23,18.79,7.68,26.41,56.28,8.5
542,2020-01-06 15:30:00,34.1,55.23,12.87,9.35,22.2,64.08,8.06
543,2020-01-06 15:45:00,34.1,55.23,14.26,9.3,23.57,58.06,8.32
544,2020-01-06 16:00:00,27.16,55.69,10.27,11.73,21.89,62.72,8.42
545,2020-01-06 16:15:00,26.09,55.76,17.92,7.74,25.65,61.92,8.19
546,2020-01-06 16:30:00,26.09,55.76,12.03,11.29,23.32,62.11,8.29
547,2020-01-06 16:45:00,26.09,55.76,14.07,11.16,25.23,57.8,8.21
548,2020-01-06 17:00:00,29.75,54.86,19.22,14.78,33.96,43.78,8.16
549,2020-01-06 17:15:00,26.02,42.92,23.31,16.99,40.3,33.78,8.27
550,2020-01-06 17:30:00,25.32,41.04,16.58,18.85,35.43,32.65,7.93
551,2020-01-06 17:45:00,25.32,41.04,16.02,19.73,35.71,23.39,8.27
552,2020-01-06 18:00:00,27.69,52.48,30.48,17.81,48.29,11.56,8.6
553,2020-01-06 18:15:00,28.05,54.24,52.21,11.14,63.35,9.31,8.53
554,2020-01-06 18:30:00,28.05,54.24,72.79,5.28,77.87,7.56,8.5
555,2020-01-06 18:45:00,28.05,54.24,57.24,9.81,67.06,6.93,8.26
556,2020-01-06 19:00:00,36.2,235.85,55.67,10.42,66.06,6.53,8.11
557,2020-01-06 19:15:00,37.45,266.51,51.85,11.87,63.72,6.4,8.15
558,2020-01-06 19:30:00,37.45,266.51,38.65,16.99,55.64,6.64,8.34
559,2020-01-06 19:45:00,26.26,200.14,33.34,18.08,51.42,6.7,8.49
560,2020-01-06 20:00:00,24.38,105.91,51.06,12.53,63.59,7.56,7.99
561,2020-01-06 20:15:00,24.7,94.87,52.34,12.33,64.67,7.85,8.54
562,2020-01-06 20:30:00,24.7,94.87,53.14,11.03,64.17,7.59,8.08
563,2020-01-06 20:45:00,24.7,94.87,52.17,12.01,64.18,8.21,8.82
564,2020-01-06 21:00:00,27.87,81.13,58.36,9.03,67.4,7.25,8.85
565,2020-01-06 21:15:00,28.35,78.81,54.75,11.43,66.18,8.15,8.46
566,2020-01-06 21:30:00,28.35,78.81,45.56,13.13,58.69,7.35,8.25
567,2020-01-06 21:45:00,28.35,78.81,35.44,16.64,52.08,8.25,8.03
568,2020-01-06 22:00:00,28.1,73.63,30.67,17.71,48.37,9.43,7.98
569,2020-01-06 22:15:00,30.61,76.56,31.84,18.35,50.19,9.65,8.79
570,2020-01-06 22:30:00,46.77,100.15,45.23,13.03,58.26,10.44,8.31
571,2020-01-06 22:45:00,46.77,100.15,40.92,14.57,55.49,9.58,8.63
572,2020-01-06 23:00:00,44.96,73.72,30.84,17.67,48.51,11.07,8.49
573,2020-01-06 23:15:00,44.68,69.65,49.04,11.65,60.69,9.95,8.48
574,2020-01-06 23:30:00,44.68,69.65,50.82,10.3,61.12,8.27,8.39
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,52.98,90.06,22.65,16.91,39.56,13.34,8.5
577,2020-01-07 00:15:00,54.26,93.2,23.47,15.05,38.52,16.24,8.5
578,2020-01-07 00:30:00,54.26,93.2,23.69,15.65,39.34,13.47,8.18
579,2020-01-07 00:45:00,54.26,93.2,21.16,13.92,35.08,17.19,8.35
580,2020-01-07 01:00:00,39.83,66.28,22.05,12.99,35.04,20.56,8.44
581,2020-01-07 01:15:00,37.39,62.14,18.97,12.7,31.67,22.74,8.37
582,2020-01-07 01:30:00,37.39,62.14,19.43,13.46,32.89,20.71,7.84
583,2020-01-07 01:45:00,37.39,62.14,18.36,12.02,30.39,21.38,8.43
584,2020-01-07 02:00:00,41.5,52.63,20.47,11.66,32.13,21.58,8.38
585,2020-01-07 02:15:00,42.13,51.03,15.25,13.34,28.59,20.95,8.42
586,2020-01-07 02:30:00,42.13,51.03,18.53,12.23,30.75,20.22,8.57
587,2020-01-07 02:45:00,,,,,,,
588,2020-01-07 03:00:00,,,,,,,
589,2020-01-07 03:15:00,,,,,,,
590,2020-01-07 03:30:00,,,,,,,
591,2020-01-07 03:45:00,,,,,,,
592,2020-01-07 04:00:00,,,,,,,
593,2020-01-07 04:15:00,,,,,,,
594,2020-01-07 04:30:00,,,,,,,
595,2020-01-07 04:45:00,,,,,,,
596,2020-01-07 05:00:00,,,,,,,
597,2020-01-07 05:15:00,,,,,,,
598,2020-01-07 05:30:00,,,,,,,
599,2020-01-07 05:45:00,,,,,,,
600,2020-01-07 06:00:00,,,,,,,
601,2020-01-07 06:15:00,,,,,,,
602,2020-01-07 06:30:00,,,,,,,
603,2020-01-07 06:45:00,,,,,,,
604,2020-01-07 07:00:00,,,,,,,
605,2020-01-07 07:15:00,,,,,,,
606,2020-01-07 07:30:00,,,,,,,
607,2020-01-07 07:45:00,,,,,,,
608,2020-01-07 08:00:00,,,,,,,
609,2020-01-07 08:15:00,,,,,,,
610,2020-01-07 08:30:00,,,,,,,
611,2020-01-07 08:45:00,,,,,,,
612,2020-01-07 09:00:00,,,,,,,
613,2020-01-07 09:15:00,,,,,,,
614,2020-01-07 09:30:00,,,,,,,
615,2020-01-07 09:45:00,,,,,,,
616,2020-01-07 10:00:00,,,,,,,
617,2020-01-07 10:15:00,,,,,,,
618,2020-01-07 10:30:00,,,,,,,
619,2020-01-07 10:45:00,,,,,,,
620,2020-01-07 11:00:00,,,,,,,
621,2020-01-07 11:15:00,,,,,,,
622,2020-01-07 11:30:00,,,,,,,
623,2020-01-07 11:45:00,,,,,,,
624,2020-01-07 12:00:00,,,,,,,
625,2020-01-07 12:15:00,,,,,,,
626,2020-01-07 12:30:00,,,,,,,
627,2020-01-07 12:45:00,,,,,,,
628,2020-01-07 13:00:00,,,,,,,
629,2020-01-07 13:15:00,,,,,,,
630,2020-01-07 13:30:00,,,,,,,
631,2020-01-07 13:45:00,,,,,,,
632,2020-01-07 14:00:00,,,,,,,
633,2020-01-07 14:15:00,,,,,,,
634,2020-01-07 14:30:00,,,,,,,
635,2020-01-07 14:45:00,,,,,,,
636,2020-01-07 15:00:00,,,,,,,
637,2020-01-07 15:15:00,,,,,,,
638,2020-01-07 15:30:00,,,,,,,
639,2020-01-07 15:45:00,,,,,,,
640,2020-01-07 16:00:00,,,,,,,
641,2020-01-07 16:15:00,,,,,,,
642,2020-01-07 16:30:00,,,,,,,
643,2020-01-07 16:45:00,,,,,,,
644,2020-01-07 17:00:00,,,,,,,
645,2020-01-07 17:15:00,,,,,,,8.48
646,2020-01-07 17:30:00,,,24.14,15.65,39.79,,8.58
647,2020-01-07 17:45:00,,,16.47,14.17,30.65,,8.1
648,2020-01-07 18:00:00,,,17.55,14.02,31.57,,8.53
649,2020-01-07 18:15:00,44.19,56.75,18.54,11.79,29.33,,8.3
650,2020-01-07 18:30:00,43.88,61.81,17.81,11.69,29.48,,8.31
651,2020-01-07 18:45:00,42.45,85.25,15.05,13.15,28.2,,8.17
652,2020-01-07 19:00:00,42.45,85.25,16.15,10.84,26.99,,8.26
653,2020-01-07 19:15:00,42.45,85.25,16.53,10.28,26.81,,8.38
654,2020-01-07 19:30:00,41.69,84.15,15.76,10.22,25.92,,8.3
655,2020-01-07 19:45:00,38.19,79.04,16.48,9.9,26.38,,8.48
656,2020-01-07 20:00:00,38.19,79.04,16.61,11.19,27.8,,8.3
657,2020-01-07 20:15:00,38.19,79.04,14.61,10.61,25.22,,8.31
658,2020-01-07 20:30:00,38.22,78.35,16.51,10.5,27.01,,8.5
659,2020-01-07 20:45:00,38.36,75.19,14.77,9.87,24.64,,8.21
660,2020-01-07 21:00:00,38.36,75.19,14.29,10.55,24.84,,8.24
661,2020-01-07 21:15:00,38.36,75.19,13.5,11.03,24.53,,8.01
662,2020-01-07 21:30:00,38.2,75.37,14.14,9.55,23.69,25.65,8.54
663,2020-01-07 21:45:00,37.41,76.2,14.64,9.63,24.27,27.03,8.75
664,2020-01-07 22:00:00,37.41,76.2,12.17,11.68,22.02,26.36,8.52
665,2020-01-07 22:15:00,37.41,76.2,14.33,10.76,25.09,22.57,8.07
666,2020-01-07 22:30:00,37.96,76.31,12.5,12.2,24.7,19.56,8.16
667,2020-01-07 22:45:00,40.51,76.78,13.91,10.87,24.76,19.33,8.55
668,2020-01-07 23:00:00,40.51,76.78,13.97,11.14,25.11,17.06,8.29
669,2020-01-07 23:15:00,40.51,76.78,13.28,10.77,24.06,18.61,8.31
670,2020-01-07 23:30:00,41.3,76.33,11.95,11.41,23.36,21.91,8.62
671,2020-01-07 23:45:00,,,,,,,
672,2020-01-08 00:00:00,44.97,74.22,12.31,10.49,22.79,24.69,8.0
673,2020-01-08 00:15:00,44.97,74.22,13.7,11.43,25.13,17.26,8.36
674,2020-01-08 00:30:00,44.9,75.65,11.54,12.46,23.53,15.95,8.29
675,2020-01-08 00:45:00,44.57,82.31,12.29,11.06,23.34,17.34,8.28
676,2020-01-08 01:00:00,44.57,82.31,14.3,10.24,24.54,17.46,8.38
677,2020-01-08 01:15:00,44.57,82.31,12.63,10.25,22.88,16.93,8.7
678,2020-01-08 01:30:00,44.49,80.62,12.54,11.31,23.84,16.51,8.25
679,2020-01-08 01:45:00,44.09,72.16,13.11,10.13,23.24,16.48,8.16
680,2020-01-08 02:00:00,44.09,72.16,12.21,10.11,22.31,16.99,8.62
681,2020-01-08 02:15:00,44.09,72.16,13.7,9.98,23.69,19.22,8.58
682,2020-01-08 02:30:00,43.72,72.82,10.85,10.75,21.6,21.1,8.19
683,2020-01-08 02:45:00,42.02,75.89,13.09,9.66,22.75,20.59,7.98
684,2020-01-08 03:00:00,42.02,75.89,10.89,10.05,20.94,29.54,8.21
685,2020-01-08 03:15:00,42.02,75.89,12.17,10.41,22.57,21.63,8.46
686,2020-01-08 03:30:00,42.38,75.58,10.81,9.39,20.2,19.91,8.2
687,2020-01-08 03:45:00,44.18,74.16,10.94,9.28,20.21,22.83,8.8
688,2020-01-08 04:00:00,44.18,74.16,12.9,8.68,21.58,24.7,8.27
689,2020-01-08 04:15:00,44.18,74.16,10.88,8.9,19.78,23.09,8.59
690,2020-01-08 04:30:00,44.07,73.45,14.85,8.2,22.67,27.31,8.51
691,2020-01-08 04:45:00,43.5,70.16,11.28,9.11,20.38,22.89,8.53
692,2020-01-08 05:00:00,43.5,70.16,12.32,9.2,21.52,23.45,8.42
693,2020-01-08 05:15:00,43.5,70.16,12.75,11.08,23.75,22.97,8.53
694,2020-01-08 05:30:00,43.61,70.49,11.32,9.25,20.57,25.29,8.67
695,2020-01-08 05:45:00,44.17,72.0,13.81,8.41,21.81,25.05,8.48
696,2020-01-08 06:00:00,44.17,72.0,13.3,9.69,23.0,24.07,8.2
697,2020-01-08 06:15:00,44.17,72.0,12.81,10.37,23.18,22.81,8.31
698,2020-01-08 06:30:00,44.05,70.71,13.29,10.97,24.26,21.5,7.91
699,2020-01-08 06:45:00,43.47,64.77,14.53,11.73,26.27,19.98,8.38
700,2020-01-08 07:00:00,43.47,64.77,15.51,12.84,28.35,15.64,8.65
701,2020-01-08 07:15:00,43.47,64.77,16.69,12.8,29.49,14.64,8.31
702,2020-01-08 07:30:00,43.38,65.24,18.9,12.49,31.34,14.23,8.32
703,2020-01-08 07:45:00,42.95,67.42,17.7,12.57,30.26,15.05,8.44
704,2020-01-08 08:00:00,42.95,67.42,16.79,14.52,31.31,17.92,8.03
705,2020-01-08 08:15:00,42.95,67.42,17.19,13.55,30.73,18.57,8.4
706,2020-01-08 08:30:00,43.28,67.49,17.2,13.47,30.67,19.89,8.18
707,2020-01-08 08:45:00,44.82,67.86,16.65,13.73,30.38,25.55,8.37
708,2020-01-08 09:00:00,44.82,67.86,18.65,13.78,32.43,25.03,8.06
709,2020-01-08 09:15:00,44.82,67.86,15.3,13.16,28.46,25.12,8.06
710,2020-01-08 09:30:00,44.69,68.51,12.54,11.32,23.86,27.01,8.59
711,2020-01-08 09:45:00,44.06,71.5,11.6,10.94,22.54,33.3,8.01
712,2020-01-08 10:00:00,44.06,71.5,12.86,11.17,24.03,38.13,8.47
713,2020-01-08 10:15:00,44.06,71.5,14.44,10.59,25.04,43.56,4.79
714,2020-01-08 10:30:00,43.64,71.56,14.71,10.67,25.38,49.13,4.49
715,2020-01-08 10:45:00,41.73,71.84,15.01,11.12,26.14,51.81,4.35
716,2020-01-08 11:00:00,41.73,71.84,16.4,11.32,27.72,55.58,4.41
717,2020-01-08 11:15:00,41.73,71.84,16.16,13.42,29.58,57.75,4.23
718,2020-01-08 11:30:00,41.8,71.51,16.6,13.73,30.33,57.67,4.29
719,2020-01-08 11:45:00,42.15,69.99,17.31,14.46,31.77,57.77,4.04
720,2020-01-08 12:00:00,42.15,69.99,20.06,14.57,34.63,58.87,2.74
721,2020-01-08 12:15:00,42.15,69.99,18.27,13.5,31.77,59.06,3.48
722,2020-01-08 12:30:00,41.07,68.55,14.71,11.37,26.08,58.95,2.77
723,2020-01-08 12:45:00,35.65,61.89,13.64,10.81,24.45,52.79,2.23
724,2020-01-08 13:00:00,35.65,61.89,12.09,10.91,23.0,55.91,2.18
725,2020-01-08 13:15:00,35.65,61.89,14.41,10.86,25.27,54.91,1.87
726,2020-01-08 13:30:00,33.95,61.08,11.83,9.06,20.89,52.11,1.8
727,2020-01-08 13:45:00,26.11,57.35,13.44,8.98,22.42,51.24,2.22
728,2020-01-08 14:00:00,26.11,57.35,13.81,9.61,23.42,53.32,2.79
729,2020-01-08 14:15:00,26.11,57.35,10.36,7.59,17.95,56.32,3.05
730,2020-01-08 14:30:00,26.06,56.45,8.84,7.43,16.27,57.97,3.2
731,2020-01-08 14:45:00,25.86,52.29,8.61,7.3,15.91,60.49,3.98
732,2020-01-08 15:00:00,25.86,52.29,12.11,7.27,19.38,63.75,4.57
733,2020-01-08 15:15:00,25.86,52.29,13.42,8.73,22.15,63.72,4.86
734,2020-01-08 15:30:00,25.16,51.73,16.2,9.81,26.02,58.41,4.74
735,2020-01-08 15:45:00,21.88,49.13,17.89,9.92,27.81,53.19,4.25
