,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
351,2020-01-04 15:45:00,,,,,,,
352,2020-01-04 16:00:00,,,,,,,
353,2020-01-04 16:15:00,,,,,,,
354,2020-01-04 16:30:00,,,,,,,
355,2020-01-04 16:45:00,,,,,,,
356,2020-01-04 17:00:00,,,,,,,
357,2020-01-04 17:15:00,,,,,,,
358,2020-01-04 17:30:00,,,,,,,
359,2020-01-04 17:45:00,,,,,,,
360,2020-01-04 18:00:00,,,,,,,
361,2020-01-04 18:15:00,,,,,,,
362,2020-01-04 18:30:00,,,,,,,
363,2020-01-04 18:45:00,,,,,,,
364,2020-01-04 19:00:00,,,,,,,
365,2020-01-04 19:15:00,,,,,,,
366,2020-01-04 19:30:00,,,,,,,
367,2020-01-04 19:45:00,,,,,,,
368,2020-01-04 20:00:00,,,,,,,
369,2020-01-04 20:15:00,,,,,,,
370,2020-01-04 20:30:00,,,,,,,
371,2020-01-04 20:45:00,,,,,,,
372,2020-01-04 21:00:00,,,,,,,
373,2020-01-04 21:15:00,,,,,,,
374,2020-01-04 21:30:00,,,,,,,
375,2020-01-04 21:45:00,,,,,,,
376,2020-01-04 22:00:00,,,,,,,
377,2020-01-04 22:15:00,,,,,,,
378,2020-01-04 22:30:00,,,,,,,
379,2020-01-04 22:45:00,,,,,,,
380,2020-01-04 23:00:00,,,,,,,
381,2020-01-04 23:15:00,,,,,,,
382,2020-01-04 23:30:00,,,,,,,
383,2020-01-04 23:45:00,,,,,,,
384,2020-01-05 00:00:00,,,,,,,
385,2020-01-05 00:15:00,,,,,,,
386,2020-01-05 00:30:00,,,,,,,
387,2020-01-05 00:45:00,,,,,,,
388,2020-01-05 01:00:00,,,,,,,
389,2020-01-05 01:15:00,,,,,,,
390,2020-01-05 01:30:00,,,,,,,
391,2020-01-05 01:45:00,,,,,,,
392,2020-01-05 02:00:00,,,,,,,
393,2020-01-05 02:15:00,,,,,,,
394,2020-01-05 02:30:00,,,,,,,
395,2020-01-05 02:45:00,,,,,,,
396,2020-01-05 03:00:00,,,,,,,
397,2020-01-05 03:15:00,,,,,,,
398,2020-01-05 03:30:00,,,,,,,
399,2020-01-05 03:45:00,,,,,,,
400,2020-01-05 04:00:00,,,,,,,
401,2020-01-05 04:15:00,,,,,,,
402,2020-01-05 04:30:00,,,,,,,
403,2020-01-05 04:45:00,,,,,,,
404,2020-01-05 05:00:00,,,,,,,
405,2020-01-05 05:15:00,,,,,,,
406,2020-01-05 05:30:00,,,,,,,
407,2020-01-05 05:45:00,,,,,,,
408,2020-01-05 06:00:00,,,,,,,
409,2020-01-05 06:15:00,,,,,,,
410,2020-01-05 06:30:00,,,,,,,
411,2020-01-05 06:45:00,,,,,,,
412,2020-01-05 07:00:00,,,,,,,
413,2020-01-05 07:15:00,,,,,,,
414,2020-01-05 07:30:00,,,,,,,
415,2020-01-05 07:45:00,,,,,,,
416,2020-01-05 08:00:00,,,,,,,
417,2020-01-05 08:15:00,,,6.72,7.29,14.01,,
418,2020-01-05 08:30:00,,,8.36,6.78,15.15,,
419,2020-01-05 08:45:00,,,6.8,5.13,11.93,,
420,2020-01-05 09:00:00,,,6.14,6.34,12.48,,
421,2020-01-05 09:15:00,22.25,55.61,10.04,5.63,15.67,,
422,2020-01-05 09:30:00,114.94,178.76,6.11,4.38,10.49,,
423,2020-01-05 09:45:00,114.94,178.76,6.66,4.41,11.08,,
424,2020-01-05 10:00:00,114.94,178.76,6.35,4.64,10.99,,
425,2020-01-05 10:15:00,110.67,172.11,6.58,5.86,12.44,,
426,2020-01-05 10:30:00,101.19,157.37,7.7,6.24,13.94,,
427,2020-01-05 10:45:00,101.19,157.37,6.16,6.67,12.83,,
428,2020-01-05 11:00:00,101.19,157.37,6.73,5.0,11.72,,
429,2020-01-05 11:15:00,90.31,140.45,8.36,6.85,15.21,,
430,2020-01-05 11:30:00,66.21,102.98,5.91,6.32,12.24,,
431,2020-01-05 11:45:00,66.21,102.98,5.12,6.38,11.5,20.09,
432,2020-01-05 12:00:00,66.21,102.98,6.34,5.48,11.82,19.98,
433,2020-01-05 12:15:00,36.82,58.84,7.66,6.36,14.03,20.95,
434,2020-01-05 12:30:00,16.55,25.74,6.71,6.55,13.25,21.24,
435,2020-01-05 12:45:00,16.55,25.74,6.86,6.73,13.59,21.31,
436,2020-01-05 13:00:00,16.55,25.74,2.71,6.5,9.2,21.39,
437,2020-01-05 13:15:00,13.21,20.54,6.24,3.97,10.21,22.3,12.22
438,2020-01-05 13:30:00,5.79,9.01,7.08,3.55,10.63,21.8,11.32
439,2020-01-05 13:45:00,5.79,9.01,7.11,3.56,10.67,22.73,11.03
440,2020-01-05 14:00:00,5.79,9.01,6.51,3.19,9.7,22.57,11.22
441,2020-01-05 14:15:00,4.77,7.47,7.14,3.5,10.64,23.21,11.58
442,2020-01-05 14:30:00,2.61,4.05,6.73,3.89,10.63,22.51,11.84
443,2020-01-05 14:45:00,2.61,4.05,6.04,5.21,11.25,21.52,11.42
444,2020-01-05 15:00:00,2.61,4.05,7.26,3.85,11.11,20.11,11.43
445,2020-01-05 15:15:00,13.25,21.2,6.4,4.44,10.84,19.52,11.41
446,2020-01-05 15:30:00,36.81,57.25,5.99,4.94,10.93,19.75,11.75
447,2020-01-05 15:45:00,36.81,57.25,8.36,4.35,12.71,18.9,11.91
448,2020-01-05 16:00:00,36.81,57.25,5.77,2.92,8.69,24.94,
449,2020-01-05 16:15:00,41.61,64.98,6.16,4.76,10.92,16.88,12.02
450,2020-01-05 16:30:00,52.23,81.23,6.6,4.81,11.41,16.76,12.35
451,2020-01-05 16:45:00,52.23,81.23,6.54,5.92,12.46,14.68,12.4
452,2020-01-05 17:00:00,52.23,81.23,6.44,5.3,11.73,13.84,12.5
453,2020-01-05 17:15:00,57.25,89.31,7.76,5.34,13.09,13.92,12.31
454,2020-01-05 17:30:00,68.36,106.31,6.54,4.5,11.04,14.69,12.5
455,2020-01-05 17:45:00,68.36,106.31,7.09,5.28,12.37,13.21,12.5
456,2020-01-05 18:00:00,68.36,106.31,6.83,5.72,12.56,8.18,12.28
457,2020-01-05 18:15:00,76.17,118.89,5.32,7.43,12.75,4.82,12.23
458,2020-01-05 18:30:00,93.46,145.35,5.4,9.44,14.82,4.32,12.06
459,2020-01-05 18:45:00,93.46,145.35,7.25,6.05,13.3,4.32,12.0
460,2020-01-05 19:00:00,93.46,145.35,8.22,6.58,14.8,4.32,11.92
461,2020-01-05 19:15:00,97.22,151.2,8.55,7.16,15.71,4.32,11.65
462,2020-01-05 19:30:00,105.54,164.13,6.18,8.27,14.45,4.32,11.6
463,2020-01-05 19:45:00,105.54,164.13,4.06,8.36,12.42,4.32,11.64
464,2020-01-05 20:00:00,105.54,164.13,5.83,8.64,14.47,12.29,
465,2020-01-05 20:15:00,108.85,169.11,6.81,9.96,16.77,5.62,10.52
466,2020-01-05 20:30:00,115.83,180.14,4.45,7.86,12.27,6.68,10.33
467,2020-01-05 20:45:00,115.83,180.14,8.08,9.74,17.82,5.98,10.22
468,2020-01-05 21:00:00,115.83,180.14,6.81,9.67,16.48,6.01,9.93
469,2020-01-05 21:15:00,113.84,177.15,6.73,7.82,14.55,6.03,9.4
470,2020-01-05 21:30:00,109.66,170.54,5.25,6.65,11.9,5.77,9.29
471,2020-01-05 21:45:00,109.66,170.54,6.93,7.77,14.7,4.74,9.17
472,2020-01-05 22:00:00,109.66,170.54,6.22,7.06,13.28,4.5,8.95
473,2020-01-05 22:15:00,105.5,163.84,6.23,8.88,15.12,5.19,8.78
474,2020-01-05 22:30:00,96.3,149.76,7.37,7.87,15.24,8.08,8.67
475,2020-01-05 22:45:00,96.3,149.76,5.68,8.75,14.43,9.16,8.42
476,2020-01-05 23:00:00,96.3,149.76,7.67,7.73,15.4,8.95,8.4
477,2020-01-05 23:15:00,90.3,140.44,7.52,5.74,13.26,9.92,8.26
478,2020-01-05 23:30:00,77.03,119.8,7.58,5.56,13.14,10.29,7.94
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,77.03,119.8,9.22,6.59,15.82,11.51,
481,2020-01-06 00:15:00,70.03,108.92,7.54,7.2,14.74,6.19,8.99
482,2020-01-06 00:30:00,54.53,84.81,4.62,6.65,11.28,5.55,8.2
483,2020-01-06 00:45:00,54.53,84.81,5.06,7.03,12.09,4.38,8.23
484,2020-01-06 01:00:00,54.53,84.81,4.14,7.94,12.08,4.41,8.13
485,2020-01-06 01:15:00,53.64,83.37,8.27,5.09,13.36,4.84,8.01
486,2020-01-06 01:30:00,51.66,80.34,8.37,5.57,13.94,4.79,7.55
487,2020-01-06 01:45:00,51.66,80.34,8.51,7.39,15.9,5.43,7.76
488,2020-01-06 02:00:00,51.66,80.34,6.7,5.48,12.17,5.77,7.56
489,2020-01-06 02:15:00,51.24,79.69,12.17,2.51,14.66,6.03,7.56
490,2020-01-06 02:30:00,50.32,78.27,7.27,8.5,15.77,5.93,7.48
491,2020-01-06 02:45:00,50.32,78.27,5.64,6.82,12.46,5.68,7.31
492,2020-01-06 03:00:00,50.32,78.27,6.07,6.9,12.97,7.28,7.62
493,2020-01-06 03:15:00,49.32,76.7,7.4,6.24,13.64,9.86,7.32
494,2020-01-06 03:30:00,47.09,73.24,6.73,6.52,13.25,9.17,7.57
495,2020-01-06 03:45:00,47.09,73.24,6.81,5.69,12.5,8.63,7.88
496,2020-01-06 04:00:00,47.09,73.24,7.43,6.82,14.25,17.28,
497,2020-01-06 04:15:00,45.67,71.03,6.49,6.97,13.46,6.97,8.34
498,2020-01-06 04:30:00,42.52,66.13,6.78,5.05,11.83,6.89,8.01
499,2020-01-06 04:45:00,42.52,66.13,4.11,5.23,9.34,5.61,7.79
500,2020-01-06 05:00:00,42.52,66.13,6.63,5.93,12.56,5.6,7.74
501,2020-01-06 05:15:00,41.11,64.01,6.77,6.71,13.48,4.35,7.59
502,2020-01-06 05:30:00,38.13,59.3,7.89,6.85,14.74,4.32,7.52
503,2020-01-06 05:45:00,38.13,59.3,4.71,5.78,10.49,4.32,7.55
504,2020-01-06 06:00:00,38.13,59.3,6.52,5.66,12.18,4.32,7.5
505,2020-01-06 06:15:00,39.82,62.03,5.89,4.72,10.62,4.32,7.55
506,2020-01-06 06:30:00,43.57,67.76,6.75,6.87,13.62,4.32,7.5
507,2020-01-06 06:45:00,43.57,67.76,7.59,6.09,13.68,4.32,7.68
508,2020-01-06 07:00:00,43.57,67.76,7.84,5.51,13.33,4.32,7.86
509,2020-01-06 07:15:00,44.26,68.87,4.05,6.68,10.72,4.32,7.84
510,2020-01-06 07:30:00,45.79,71.21,6.3,6.31,12.59,4.32,7.85
511,2020-01-06 07:45:00,45.79,71.21,3.12,4.65,7.6,4.32,8.03
512,2020-01-06 08:00:00,45.79,71.21,8.16,5.5,13.66,4.33,
513,2020-01-06 08:15:00,45.48,70.71,7.38,5.64,13.02,4.32,7.9
514,2020-01-06 08:30:00,44.79,69.67,8.42,5.65,14.07,4.32,7.68
515,2020-01-06 08:45:00,44.79,69.67,7.86,4.31,12.17,4.32,7.15
516,2020-01-06 09:00:00,44.79,69.67,7.08,4.66,11.74,4.32,7.64
517,2020-01-06 09:15:00,45.99,71.46,7.31,5.11,12.43,4.32,8.22
518,2020-01-06 09:30:00,48.5,75.42,4.84,4.85,9.69,4.32,9.34
519,2020-01-06 09:45:00,48.5,75.42,7.21,5.53,12.74,4.32,10.24
520,2020-01-06 10:00:00,48.5,75.42,7.69,5.91,13.6,4.32,9.25
521,2020-01-06 10:15:00,49.26,76.56,7.19,4.94,12.13,4.32,9.27
522,2020-01-06 10:30:00,50.85,79.08,7.67,5.88,13.55,4.58,8.75
523,2020-01-06 10:45:00,50.85,79.08,7.15,6.47,13.62,,8.94
524,2020-01-06 11:00:00,50.85,79.08,7.88,4.44,12.32,,9.45
525,2020-01-06 11:15:00,51.12,79.5,6.98,4.54,11.52,,9.57
526,2020-01-06 11:30:00,51.71,80.42,6.98,7.01,13.99,,9.52
527,2020-01-06 11:45:00,51.71,80.42,7.97,5.23,13.19,,10.11
528,2020-01-06 12:00:00,51.71,80.42,5.61,5.74,11.36,,
529,2020-01-06 12:15:00,52.23,81.26,6.56,4.73,11.29,,7.89
530,2020-01-06 12:30:00,,,,,,,
531,2020-01-06 12:45:00,53.39,83.04,5.04,7.43,12.47,,7.81
532,2020-01-06 13:00:00,53.39,83.04,5.29,7.01,12.3,,8.0
533,2020-01-06 13:15:00,53.18,82.72,4.78,9.24,14.01,,7.77
534,2020-01-06 13:30:00,52.73,82.0,6.56,6.86,13.41,,7.84
535,2020-01-06 13:45:00,52.73,82.0,7.19,6.89,14.08,12.51,7.72
536,2020-01-06 14:00:00,52.73,82.0,5.8,5.87,11.67,10.89,7.88
537,2020-01-06 14:15:00,51.58,80.22,7.7,7.92,15.63,10.67,8.01
538,2020-01-06 14:30:00,49.04,76.27,6.86,6.52,13.38,8.08,7.83
539,2020-01-06 14:45:00,49.04,76.27,7.18,5.79,12.97,5.49,7.98
540,2020-01-06 15:00:00,49.04,76.27,7.83,8.28,16.11,9.07,7.86
541,2020-01-06 15:15:00,48.33,75.12,8.28,6.68,14.96,9.83,7.93
542,2020-01-06 15:30:00,46.75,72.7,6.04,6.01,12.06,13.86,8.67
543,2020-01-06 15:45:00,46.75,72.7,3.89,7.4,11.29,14.29,8.76
544,2020-01-06 16:00:00,46.75,72.7,5.49,6.64,12.13,13.23,
545,2020-01-06 16:15:00,43.71,67.81,7.19,3.11,10.31,8.92,7.88
546,2020-01-06 16:30:00,36.99,57.52,7.28,5.5,12.78,8.54,7.9
547,2020-01-06 16:45:00,36.99,57.52,7.08,6.58,13.66,8.64,7.5
548,2020-01-06 17:00:00,36.99,57.52,7.69,7.0,14.68,9.33,7.49
549,2020-01-06 17:15:00,37.42,58.21,9.11,6.92,16.03,9.35,7.4
550,2020-01-06 17:30:00,38.37,59.67,6.3,6.42,12.72,10.23,7.25
551,2020-01-06 17:45:00,38.37,59.67,6.74,4.76,11.49,10.99,8.2
552,2020-01-06 18:00:00,38.37,59.67,7.94,7.14,15.08,11.53,8.43
553,2020-01-06 18:15:00,35.58,55.33,6.78,5.46,12.25,12.09,9.59
554,2020-01-06 18:30:00,29.39,45.71,5.96,5.64,11.6,11.74,9.42
555,2020-01-06 18:45:00,29.39,45.71,6.82,6.71,13.53,10.96,8.29
556,2020-01-06 19:00:00,29.39,45.71,6.61,6.28,12.89,9.18,7.85
557,2020-01-06 19:15:00,30.1,46.82,8.09,5.78,13.86,7.82,7.47
558,2020-01-06 19:30:00,31.68,49.26,7.7,5.93,13.63,7.61,7.8
559,2020-01-06 19:45:00,31.68,49.26,6.12,6.05,12.17,5.79,7.47
560,2020-01-06 20:00:00,31.68,49.26,6.19,5.74,11.93,7.53,
561,2020-01-06 20:15:00,33.21,51.56,6.23,5.88,12.11,5.85,6.9
562,2020-01-06 20:30:00,36.43,56.65,8.13,4.86,12.99,5.12,6.38
563,2020-01-06 20:45:00,36.43,56.65,8.35,5.53,13.88,4.4,6.58
564,2020-01-06 21:00:00,36.43,56.65,8.57,5.27,13.85,3.83,6.47
565,2020-01-06 21:15:00,37.09,57.73,5.74,7.14,12.88,3.22,6.3
566,2020-01-06 21:30:00,38.57,59.98,5.81,5.78,11.6,1.94,6.28
567,2020-01-06 21:45:00,38.57,59.98,6.92,5.4,12.32,0.97,6.52
568,2020-01-06 22:00:00,38.57,59.98,7.15,5.73,12.88,0.78,6.6
569,2020-01-06 22:15:00,39.19,60.92,8.53,6.42,14.95,0.77,6.53
570,2020-01-06 22:30:00,40.5,62.98,8.63,6.29,14.92,2.09,6.28
571,2020-01-06 22:45:00,40.5,62.98,6.5,6.41,12.91,5.25,6.39
572,2020-01-06 23:00:00,40.5,62.98,5.36,6.23,11.59,5.69,6.49
573,2020-01-06 23:15:00,40.3,62.67,7.04,5.91,12.95,4.04,6.2
574,2020-01-06 23:30:00,39.87,62.01,8.09,5.41,13.5,3.17,6.56
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,39.87,62.01,8.37,6.2,14.58,5.63,
577,2020-01-07 00:15:00,37.73,58.68,8.33,5.58,13.91,2.07,6.66
578,2020-01-07 00:30:00,33.22,51.67,5.46,4.24,9.7,2.12,6.88
579,2020-01-07 00:45:00,33.22,51.67,4.66,5.33,9.98,2.16,7.04
580,2020-01-07 01:00:00,33.22,51.67,9.16,3.0,12.15,2.23,6.59
581,2020-01-07 01:15:00,34.08,53.05,8.38,4.78,13.16,2.05,6.78
582,2020-01-07 01:30:00,35.97,55.95,6.01,5.8,11.81,2.31,6.45
583,2020-01-07 01:45:00,35.97,55.95,6.27,6.5,12.78,2.35,6.62
584,2020-01-07 02:00:00,35.97,55.95,4.97,6.23,11.19,2.56,6.46
585,2020-01-07 02:15:00,35.73,55.57,6.52,6.21,12.73,2.73,6.58
586,2020-01-07 02:30:00,35.2,54.75,4.52,6.66,11.18,2.63,7.73
587,2020-01-07 02:45:00,35.2,54.75,6.68,5.19,11.87,3.19,6.88
588,2020-01-07 03:00:00,35.2,54.75,7.15,4.91,12.05,3.77,7.27
589,2020-01-07 03:15:00,35.43,55.09,7.29,4.57,11.86,3.92,7.32
590,2020-01-07 03:30:00,35.92,55.86,5.98,6.83,12.81,3.79,11.81
591,2020-01-07 03:45:00,35.92,55.86,5.45,6.41,11.86,4.62,12.98
592,2020-01-07 04:00:00,35.92,55.86,5.42,5.6,11.02,6.15,
593,2020-01-07 04:15:00,35.6,55.37,5.51,6.04,11.55,3.48,7.01
594,2020-01-07 04:30:00,34.92,54.3,5.43,6.4,11.83,3.57,7.19
595,2020-01-07 04:45:00,34.92,54.3,7.19,7.16,14.34,4.33,7.06
596,2020-01-07 05:00:00,34.92,54.3,6.68,4.77,11.45,3.74,6.84
597,2020-01-07 05:15:00,34.46,53.61,7.37,4.6,11.97,3.3,6.86
598,2020-01-07 05:30:00,33.49,52.08,6.51,5.41,11.93,3.49,6.66
599,2020-01-07 05:45:00,33.49,52.08,4.04,5.44,9.48,3.29,6.9
600,2020-01-07 06:00:00,33.49,52.08,7.38,5.5,12.88,2.93,6.97
601,2020-01-07 06:15:00,33.41,51.97,6.8,5.35,12.15,2.34,6.59
602,2020-01-07 06:30:00,33.26,51.72,6.86,5.3,12.16,2.19,6.63
603,2020-01-07 06:45:00,33.26,51.72,7.64,5.11,12.74,2.54,7.69
604,2020-01-07 07:00:00,33.26,51.72,5.72,5.77,11.49,2.72,9.49
605,2020-01-07 07:15:00,32.6,50.7,6.32,4.06,10.38,3.16,9.69
606,2020-01-07 07:30:00,31.14,48.43,5.75,5.78,11.53,3.22,8.45
607,2020-01-07 07:45:00,31.14,48.43,5.93,6.67,12.61,2.85,7.55
608,2020-01-07 08:00:00,31.14,48.43,5.52,6.95,12.46,7.0,
609,2020-01-07 08:15:00,30.98,48.18,7.47,6.6,14.07,3.13,7.13
610,2020-01-07 08:30:00,30.61,47.61,7.41,7.21,14.62,2.26,6.78
611,2020-01-07 08:45:00,30.61,47.61,7.52,5.42,12.94,2.31,6.86
612,2020-01-07 09:00:00,30.61,47.61,6.66,4.7,11.36,2.92,6.85
613,2020-01-07 09:15:00,31.92,49.64,4.77,6.74,11.51,3.64,7.09
614,2020-01-07 09:30:00,34.81,54.13,6.2,5.14,11.34,4.56,7.12
615,2020-01-07 09:45:00,34.81,54.13,7.2,6.57,13.77,6.06,7.16
616,2020-01-07 10:00:00,34.81,54.13,4.67,6.94,11.62,6.66,7.32
617,2020-01-07 10:15:00,34.53,53.71,7.64,6.74,14.38,11.67,7.46
618,2020-01-07 10:30:00,33.94,52.78,6.18,6.95,13.13,12.15,7.46
619,2020-01-07 10:45:00,33.94,52.78,5.77,6.67,12.44,12.61,7.44
620,2020-01-07 11:00:00,33.94,52.78,5.69,7.33,13.02,12.8,8.33
621,2020-01-07 11:15:00,33.02,51.4,8.21,5.03,13.24,13.56,7.94
622,2020-01-07 11:30:00,31.08,48.34,7.86,7.18,15.04,14.68,8.07
623,2020-01-07 11:45:00,31.08,48.34,9.15,6.37,15.52,12.47,8.39
624,2020-01-07 12:00:00,31.08,48.34,4.35,6.99,11.33,13.1,
625,2020-01-07 12:15:00,33.95,52.64,3.28,9.51,12.8,8.29,8.83
626,2020-01-07 12:30:00,39.96,62.15,4.6,9.48,14.08,7.73,9.05
627,2020-01-07 12:45:00,39.96,62.15,6.41,5.71,12.12,7.93,8.84
628,2020-01-07 13:00:00,39.96,62.15,9.26,6.29,15.55,8.26,9.22
629,2020-01-07 13:15:00,42.91,66.9,7.14,6.98,14.12,9.11,9.15
630,2020-01-07 13:30:00,49.45,76.9,8.26,7.41,15.68,11.31,8.96
631,2020-01-07 13:45:00,49.45,76.9,7.33,6.7,14.03,12.82,9.09
632,2020-01-07 14:00:00,49.45,76.9,7.3,9.57,16.87,12.98,9.23
633,2020-01-07 14:15:00,49.8,77.43,7.23,9.92,17.15,13.7,9.29
634,2020-01-07 14:30:00,50.53,78.59,4.9,8.78,13.67,16.99,9.16
635,2020-01-07 14:45:00,50.53,78.59,7.0,8.63,15.62,18.26,9.22
636,2020-01-07 15:00:00,50.53,78.59,7.58,7.18,14.77,18.54,9.25
637,2020-01-07 15:15:00,47.6,74.19,8.25,6.44,14.68,19.09,9.41
638,2020-01-07 15:30:00,41.44,64.44,6.62,7.44,14.06,19.36,9.33
639,2020-01-07 15:45:00,41.44,64.44,6.23,7.99,14.22,19.21,9.28
640,2020-01-07 16:00:00,41.44,64.44,5.87,7.86,13.73,22.37,
641,2020-01-07 16:15:00,39.94,62.04,6.81,6.55,13.36,19.23,9.24
642,2020-01-07 16:30:00,36.64,56.99,5.19,6.6,11.79,19.7,9.13
643,2020-01-07 16:45:00,36.64,56.99,6.6,7.74,14.33,19.52,8.94
644,2020-01-07 17:00:00,36.64,56.99,6.22,7.57,13.79,19.01,8.89
645,2020-01-07 17:15:00,34.48,53.62,6.37,9.35,15.72,18.48,8.78
646,2020-01-07 17:30:00,29.69,46.17,8.58,6.56,15.14,18.15,8.8
647,2020-01-07 17:45:00,29.69,46.17,6.66,6.39,13.05,17.91,8.88
648,2020-01-07 18:00:00,29.69,46.17,3.75,8.89,12.64,16.62,9.01
649,2020-01-07 18:15:00,31.04,48.2,5.04,8.1,13.14,14.21,9.2
650,2020-01-07 18:30:00,33.87,52.67,8.01,7.67,15.68,8.53,10.56
651,2020-01-07 18:45:00,33.87,52.67,6.69,8.7,15.4,10.15,13.67
652,2020-01-07 19:00:00,33.87,52.67,4.26,8.89,13.14,10.65,17.05
653,2020-01-07 19:15:00,39.33,60.87,5.21,8.27,13.47,9.86,20.05
654,2020-01-07 19:30:00,50.81,79.02,5.97,7.35,13.32,12.11,23.02
655,2020-01-07 19:45:00,50.81,79.02,7.26,7.19,14.44,16.09,22.43
656,2020-01-07 20:00:00,50.81,79.02,5.67,8.85,14.52,22.23,
657,2020-01-07 20:15:00,52.0,80.94,8.4,7.51,15.91,14.62,19.9
658,2020-01-07 20:30:00,54.63,84.96,6.97,8.17,15.13,13.2,19.62
659,2020-01-07 20:45:00,54.63,84.96,3.21,8.88,12.08,12.02,18.88
660,2020-01-07 21:00:00,54.63,84.96,6.81,8.07,14.88,10.18,17.62
661,2020-01-07 21:15:00,55.7,86.57,4.38,9.69,14.07,9.09,16.16
662,2020-01-07 21:30:00,57.96,90.13,5.95,8.73,14.68,9.33,14.92
663,2020-01-07 21:45:00,57.96,90.13,10.99,6.54,17.53,9.16,13.9
664,2020-01-07 22:00:00,57.96,90.13,8.0,7.52,15.52,9.32,13.49
665,2020-01-07 22:15:00,55.48,86.15,7.59,7.8,15.39,9.62,12.51
666,2020-01-07 22:30:00,50.0,77.76,5.47,8.41,13.87,9.4,12.0
667,2020-01-07 22:45:00,50.0,77.76,7.65,8.19,15.84,9.67,11.71
668,2020-01-07 23:00:00,50.0,77.76,5.25,7.94,13.07,8.58,11.24
669,2020-01-07 23:15:00,48.14,74.86,6.71,7.76,14.47,8.07,10.89
670,2020-01-07 23:30:00,44.22,68.77,5.06,9.06,13.98,8.84,10.58
671,2020-01-07 23:45:00,,,,,,,
672,2020-01-08 00:00:00,44.22,68.77,5.08,8.31,13.39,12.03,
673,2020-01-08 00:15:00,42.98,66.78,7.81,7.73,15.54,10.27,10.09
674,2020-01-08 00:30:00,40.25,62.6,8.24,7.62,15.86,11.12,9.76
675,2020-01-08 00:45:00,40.25,62.6,6.96,7.07,14.03,11.86,9.5
676,2020-01-08 01:00:00,40.25,62.6,8.43,9.19,17.62,11.4,9.2
677,2020-01-08 01:15:00,40.04,62.27,7.99,7.09,15.07,11.45,8.95
678,2020-01-08 01:30:00,39.57,61.54,8.3,6.49,14.8,12.11,8.89
679,2020-01-08 01:45:00,39.57,61.54,7.57,5.19,12.76,11.6,8.73
680,2020-01-08 02:00:00,39.57,61.54,7.18,6.35,13.53,11.23,8.61
681,2020-01-08 02:15:00,40.11,62.4,5.72,7.7,13.42,12.1,8.48
682,2020-01-08 02:30:00,41.3,64.23,5.89,7.22,13.12,10.56,8.48
683,2020-01-08 02:45:00,41.3,64.23,6.86,6.71,13.56,10.8,8.23
684,2020-01-08 03:00:00,41.3,64.23,5.73,7.13,12.86,11.12,8.19
685,2020-01-08 03:15:00,40.97,63.71,5.7,6.31,12.01,11.79,8.3
686,2020-01-08 03:30:00,40.23,62.56,4.91,7.19,12.1,12.32,8.0
687,2020-01-08 03:45:00,40.23,62.56,4.95,8.11,13.06,12.61,7.73
688,2020-01-08 04:00:00,40.23,62.56,7.69,7.76,15.45,14.87,
689,2020-01-08 04:15:00,39.84,61.98,4.92,8.08,13.0,12.03,8.42
690,2020-01-08 04:30:00,39.02,60.69,5.9,8.36,14.26,10.6,7.99
691,2020-01-08 04:45:00,39.02,60.69,4.98,8.67,13.65,10.64,7.8
692,2020-01-08 05:00:00,39.02,60.69,6.29,7.58,13.87,12.1,7.65
693,2020-01-08 05:15:00,36.76,57.17,2.88,9.29,12.16,11.93,7.53
694,2020-01-08 05:30:00,31.75,49.38,4.41,7.69,12.1,10.18,7.67
695,2020-01-08 05:45:00,31.75,49.38,4.95,9.44,13.52,10.84,7.94
696,2020-01-08 06:00:00,31.75,49.38,3.57,8.3,11.72,9.54,8.87
697,2020-01-08 06:15:00,32.38,50.32,4.69,5.99,10.68,9.52,8.92
698,2020-01-08 06:30:00,33.7,52.41,7.22,8.93,16.14,10.52,8.35
699,2020-01-08 06:45:00,33.7,52.41,8.89,6.78,15.67,9.1,8.39
700,2020-01-08 07:00:00,33.7,52.41,6.44,7.83,14.27,9.16,8.64
701,2020-01-08 07:15:00,32.54,50.61,5.96,6.81,12.76,9.19,8.79
702,2020-01-08 07:30:00,29.98,46.62,6.08,6.63,12.72,9.88,8.68
703,2020-01-08 07:45:00,29.98,46.62,6.23,6.07,12.3,8.51,8.55
704,2020-01-08 08:00:00,29.98,46.62,6.57,6.74,13.3,11.67,
705,2020-01-08 08:15:00,31.51,48.93,5.93,7.47,13.4,9.75,7.41
706,2020-01-08 08:30:00,34.74,54.04,3.77,8.6,12.37,8.62,7.26
707,2020-01-08 08:45:00,34.74,54.04,5.57,6.37,11.94,7.76,7.55
708,2020-01-08 09:00:00,34.74,54.04,7.66,9.14,16.79,8.16,7.54
709,2020-01-08 09:15:00,36.35,56.62,5.73,7.56,13.28,9.41,7.33
710,2020-01-08 09:30:00,39.9,62.06,5.62,7.48,13.1,10.89,7.91
711,2020-01-08 09:45:00,39.9,62.06,6.27,7.88,14.15,12.4,9.26
712,2020-01-08 10:00:00,39.9,62.06,6.44,7.44,13.88,11.87,9.25
713,2020-01-08 10:15:00,42.22,65.66,7.69,8.46,16.15,12.04,9.46
