,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
5450,2020-02-26 18:30:00,28.95,90.87,9.41,77.85,87.27,4.94,6.15
5451,2020-02-26 18:45:00,28.32,107.79,9.35,77.68,87.02,5.64,6.49
5452,2020-02-26 19:00:00,28.02,115.83,11.92,79.99,91.92,4.74,6.45
5453,2020-02-26 19:15:00,28.02,115.83,9.88,68.01,77.89,5.82,6.33
5454,2020-02-26 19:30:00,28.02,115.83,32.7,84.93,117.63,1.78,6.16
5455,2020-02-26 19:45:00,34.91,129.59,12.57,82.7,95.26,2.59,6.09
5456,2020-02-26 20:00:00,38.18,136.14,14.62,73.91,88.52,2.02,6.17
5457,2020-02-26 20:15:00,38.18,136.14,8.53,63.47,71.99,3.52,5.92
5458,2020-02-26 20:30:00,38.18,136.14,9.33,60.69,70.02,4.58,5.97
5459,2020-02-26 20:45:00,42.48,141.63,10.87,58.15,69.02,5.41,5.97
5460,2020-02-26 21:00:00,44.52,144.24,14.76,41.2,55.96,5.25,5.91
5461,2020-02-26 21:15:00,44.52,144.24,10.46,31.73,42.18,7.89,5.89
5462,2020-02-26 21:30:00,44.52,144.24,9.2,24.32,33.52,9.74,5.96
5463,2020-02-26 21:45:00,47.66,134.59,9.15,20.75,29.9,13.19,5.92
5464,2020-02-26 22:00:00,49.15,130.0,9.17,21.08,30.25,11.42,5.61
5465,2020-02-26 22:15:00,49.15,130.0,9.83,22.39,32.22,9.46,5.91
5466,2020-02-26 22:30:00,49.15,130.0,12.33,20.36,32.68,6.5,5.92
5467,2020-02-26 22:45:00,42.53,109.52,13.22,22.51,35.72,7.28,5.91
5468,2020-02-26 23:00:00,39.38,99.79,14.26,23.73,37.98,10.24,6.01
5469,2020-02-26 23:15:00,39.38,99.79,13.84,18.47,32.31,10.92,6.06
5470,2020-02-26 23:30:00,39.38,99.79,11.12,21.65,32.77,10.57,6.01
5471,2020-02-26 23:45:00,,,,,,,
5472,2020-02-27 00:00:00,30.89,85.32,18.56,19.86,39.05,4.69,5.9
5473,2020-02-27 00:15:00,30.89,85.32,15.2,17.69,32.89,7.06,6.02
5474,2020-02-27 00:30:00,30.89,85.32,16.01,16.12,32.13,9.67,5.93
5475,2020-02-27 00:45:00,29.09,65.95,14.49,16.9,31.39,11.29,5.97
5476,2020-02-27 01:00:00,28.24,56.73,16.69,17.05,33.74,10.26,5.96
5477,2020-02-27 01:15:00,28.24,56.73,28.28,36.28,64.56,8.21,5.87
5478,2020-02-27 01:30:00,28.24,56.73,36.47,60.07,96.53,1.48,5.77
5479,2020-02-27 01:45:00,28.87,55.74,44.99,62.53,107.52,2.27,5.78
5480,2020-02-27 02:00:00,29.17,55.27,22.91,44.38,67.3,3.99,5.52
5481,2020-02-27 02:15:00,29.17,55.27,18.94,32.7,51.64,5.2,5.78
5482,2020-02-27 02:30:00,29.17,55.27,21.17,25.62,46.79,6.88,5.77
5483,2020-02-27 02:45:00,24.35,46.29,19.19,22.95,42.14,7.15,5.77
5484,2020-02-27 03:00:00,22.05,42.03,21.98,25.27,47.25,5.32,5.7
5485,2020-02-27 03:15:00,22.05,42.03,23.75,23.53,47.28,5.69,5.73
5486,2020-02-27 03:30:00,22.05,42.03,24.35,20.1,44.45,4.93,5.71
5487,2020-02-27 03:45:00,19.63,34.02,24.44,23.39,47.82,3.92,5.69
5488,2020-02-27 04:00:00,18.47,30.21,26.84,28.73,55.58,2.63,5.74
5489,2020-02-27 04:15:00,18.47,30.21,26.21,36.56,62.77,2.6,5.7
5490,2020-02-27 04:30:00,18.47,30.21,27.36,40.39,67.75,1.78,5.58
5491,2020-02-27 04:45:00,18.75,34.51,21.46,38.98,60.43,2.6,5.61
5492,2020-02-27 05:00:00,18.89,36.55,21.27,43.82,65.09,2.0,5.48
5493,2020-02-27 05:15:00,18.89,36.55,26.62,30.94,57.55,2.1,5.56
5494,2020-02-27 05:30:00,18.89,36.55,30.39,28.04,58.44,1.3,5.58
5495,2020-02-27 05:45:00,18.09,29.75,35.1,29.74,64.83,1.89,5.57
5496,2020-02-27 06:00:00,17.71,26.52,37.97,30.04,68.0,1.31,5.39
5497,2020-02-27 06:15:00,17.71,26.52,27.5,26.51,54.02,2.3,5.65
5498,2020-02-27 06:30:00,17.71,26.52,27.36,26.31,53.67,2.47,5.63
5499,2020-02-27 06:45:00,16.01,28.89,27.33,24.61,51.94,2.43,5.64
5500,2020-02-27 07:00:00,15.2,30.01,26.97,29.36,56.33,2.83,5.57
5501,2020-02-27 07:15:00,15.2,30.01,23.75,25.68,49.43,2.91,5.63
5502,2020-02-27 07:30:00,15.2,30.01,19.57,18.81,38.38,3.41,5.67
5503,2020-02-27 07:45:00,12.75,33.22,21.59,16.94,38.53,3.26,5.63
5504,2020-02-27 08:00:00,11.58,34.75,25.03,16.92,42.2,3.2,5.64
5505,2020-02-27 08:15:00,11.58,34.75,23.08,21.5,44.57,3.69,5.69
5506,2020-02-27 08:30:00,11.58,34.75,24.3,22.1,46.4,4.26,5.65
5507,2020-02-27 08:45:00,17.3,41.91,20.25,23.66,43.91,4.37,5.64
5508,2020-02-27 09:00:00,20.03,45.31,20.16,17.4,37.56,3.47,5.62
5509,2020-02-27 09:15:00,20.03,45.31,19.94,22.53,42.47,4.48,5.69
5510,2020-02-27 09:30:00,20.03,45.31,16.75,22.42,39.17,4.26,5.66
5511,2020-02-27 09:45:00,28.44,54.97,17.61,30.06,47.67,4.18,5.66
5512,2020-02-27 10:00:00,32.44,59.55,16.58,24.14,40.72,5.97,5.45
5513,2020-02-27 10:15:00,32.44,59.55,19.16,27.28,46.44,5.77,5.72
5514,2020-02-27 10:30:00,32.44,59.55,61.01,65.46,119.46,5.97,5.75
5515,2020-02-27 10:45:00,33.58,65.44,22.75,57.49,80.24,3.41,5.73
5516,2020-02-27 11:00:00,34.12,68.24,18.35,71.92,90.28,3.43,5.83
5517,2020-02-27 11:15:00,34.12,68.24,19.65,71.31,90.96,5.05,5.9
5518,2020-02-27 11:30:00,34.12,68.24,17.28,57.83,75.12,4.97,6.0
5519,2020-02-27 11:45:00,34.79,76.27,15.35,53.73,69.08,4.84,6.13
5520,2020-02-27 12:00:00,35.12,80.28,13.22,47.77,62.8,5.44,6.16
5521,2020-02-27 12:15:00,35.12,80.28,7.55,43.11,50.66,14.8,6.15
5522,2020-02-27 12:30:00,35.12,80.28,4.71,43.71,48.43,20.73,6.1
5523,2020-02-27 12:45:00,35.14,83.41,4.07,43.4,47.48,7.23,6.04
5524,2020-02-27 13:00:00,35.15,84.97,3.09,38.63,41.72,18.83,6.02
5525,2020-02-27 13:15:00,35.15,84.97,3.31,38.87,42.18,20.02,6.08
5526,2020-02-27 13:30:00,35.15,84.97,3.37,38.37,41.75,27.46,6.08
5527,2020-02-27 13:45:00,37.55,90.11,1.81,36.05,37.86,29.43,6.06
5528,2020-02-27 14:00:00,38.7,92.55,1.29,36.35,37.64,29.85,5.82
5529,2020-02-27 14:15:00,38.7,92.55,0.68,31.21,31.88,22.25,6.26
5530,2020-02-27 14:30:00,38.7,92.55,1.0,31.46,32.46,17.82,6.29
5531,2020-02-27 14:45:00,44.08,94.29,1.13,30.03,31.16,14.6,6.34
5532,2020-02-27 15:00:00,46.64,95.12,1.75,35.48,37.23,18.44,6.34
5533,2020-02-27 15:15:00,46.64,95.12,2.24,37.42,39.66,23.38,6.33
