,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
341,2020-01-04 13:15:00,94.2,118.3,,,,38.77,13.71
342,2020-01-04 13:30:00,68.7,110.4,,,,39.29,17.69
343,2020-01-04 13:45:00,68.7,110.4,,,,39.17,16.81
344,2020-01-04 14:00:00,68.7,110.4,,,,,13.81
345,2020-01-04 14:15:00,61.7,93.4,,,,,14.35
346,2020-01-04 14:30:00,57.0,81.5,,,,,12.78
347,2020-01-04 14:45:00,57.0,81.5,,,,,12.17
348,2020-01-04 15:00:00,57.0,81.5,,,,3.59,
349,2020-01-04 15:15:00,50.4,76.0,3.27,37.7,12.6,57.89,12.32
350,2020-01-04 15:30:00,45.9,72.1,,44.59,5.12,48.21,12.03
351,2020-01-04 15:45:00,45.9,72.1,0.55,37.29,11.05,46.4,11.83
352,2020-01-04 16:00:00,45.9,72.1,0.07,37.46,5.57,44.62,10.55
353,2020-01-04 16:15:00,37.4,71.3,,44.22,5.27,47.42,10.58
354,2020-01-04 16:30:00,31.6,70.7,,43.74,5.91,37.27,10.49
355,2020-01-04 16:45:00,31.6,70.7,0.13,45.48,9.92,44.22,10.0
356,2020-01-04 17:00:00,31.6,70.7,,51.93,10.67,38.5,9.62
357,2020-01-04 17:15:00,34.5,,,,,,
358,2020-01-04 17:30:00,36.6,71.4,,61.54,14.73,35.74,9.35
359,2020-01-04 17:45:00,36.6,71.4,0.56,66.31,23.45,34.82,9.61
360,2020-01-04 18:00:00,36.6,71.4,0.08,73.25,21.12,25.63,10.91
361,2020-01-04 18:15:00,45.1,95.6,,91.19,31.9,26.88,13.48
362,2020-01-04 18:30:00,51.1,111.8,,85.23,28.28,19.67,16.9
363,2020-01-04 18:45:00,51.1,111.8,0.06,96.42,35.7,19.73,19.31
364,2020-01-04 19:00:00,51.1,111.8,0.17,80.65,30.17,23.14,
365,2020-01-04 19:15:00,65.6,129.6,0.21,70.87,27.76,25.73,12.26
366,2020-01-04 19:30:00,75.3,142.0,0.65,71.18,26.64,23.19,15.26
367,2020-01-04 19:45:00,75.3,142.0,0.39,83.13,32.68,18.08,13.48
368,2020-01-04 20:00:00,75.3,142.0,0.01,80.04,27.62,22.84,15.54
369,2020-01-04 20:15:00,76.5,134.8,,81.69,30.15,21.91,14.56
370,2020-01-04 20:30:00,77.2,129.8,0.39,75.87,26.0,18.47,12.35
371,2020-01-04 20:45:00,77.2,129.8,0.64,67.57,25.65,23.84,9.5
372,2020-01-04 21:00:00,77.2,129.8,0.39,73.2,23.55,18.23,9.09
373,2020-01-04 21:15:00,76.3,131.7,1.61,64.02,23.21,23.21,9.87
374,2020-01-04 21:30:00,75.6,132.9,0.01,55.67,17.11,23.59,13.11
375,2020-01-04 21:45:00,75.6,132.9,0.04,56.04,19.48,23.09,15.89
376,2020-01-04 22:00:00,75.6,132.9,0.01,51.3,12.39,25.34,14.77
377,2020-01-04 22:15:00,77.7,122.6,,46.7,12.5,24.93,17.95
378,2020-01-04 22:30:00,79.1,115.8,0.99,44.67,14.33,24.35,13.92
379,2020-01-04 22:45:00,79.1,115.8,0.56,50.18,15.44,23.52,13.95
380,2020-01-04 23:00:00,79.1,115.8,0.99,49.87,19.92,26.57,
381,2020-01-04 23:15:00,80.8,114.5,1.66,48.31,20.36,21.62,11.43
382,2020-01-04 23:30:00,82.0,113.6,0.99,45.71,11.65,24.74,12.14
383,2020-01-04 23:45:00,,,,,,,
384,2020-01-05 00:00:00,82.0,113.6,0.56,48.17,12.06,26.03,22.92
385,2020-01-05 00:15:00,81.9,115.7,,40.9,8.73,23.9,22.12
386,2020-01-05 00:30:00,81.9,117.2,1.13,42.83,12.55,24.43,19.28
387,2020-01-05 00:45:00,81.9,117.2,,47.8,11.72,27.24,18.74
388,2020-01-05 01:00:00,81.9,117.2,0.06,43.92,8.41,22.54,15.68
389,2020-01-05 01:15:00,84.8,114.6,,48.77,7.04,23.8,14.33
390,2020-01-05 01:30:00,86.9,112.8,,47.68,6.05,23.76,20.98
391,2020-01-05 01:45:00,86.9,112.8,1.92,38.8,12.58,22.53,23.9
392,2020-01-05 02:00:00,86.9,112.8,2.02,47.84,13.62,21.67,19.17
393,2020-01-05 02:15:00,86.2,117.3,14.16,90.73,56.93,1.91,16.33
394,2020-01-05 02:30:00,85.8,120.5,56.42,76.08,83.71,0.54,11.0
395,2020-01-05 02:45:00,85.8,120.5,123.0,52.98,125.02,4.38,10.58
396,2020-01-05 03:00:00,,,,,,,
397,2020-01-05 03:15:00,86.8,120.6,5.63,76.96,41.4,6.37,9.32
398,2020-01-05 03:30:00,87.5,120.7,4.32,74.65,34.94,6.16,7.2
399,2020-01-05 03:45:00,87.5,120.7,18.34,68.17,48.8,9.31,6.6
400,2020-01-05 04:00:00,87.5,120.7,6.22,66.74,38.33,3.15,5.68
401,2020-01-05 04:15:00,86.2,120.1,9.95,67.73,41.51,5.82,5.49
402,2020-01-05 04:30:00,85.3,119.6,6.58,71.03,38.25,4.04,5.26
403,2020-01-05 04:45:00,85.3,119.6,8.36,66.26,37.56,4.76,5.12
404,2020-01-05 05:00:00,85.3,119.6,3.18,69.81,34.08,3.29,4.28
405,2020-01-05 05:15:00,84.2,113.8,6.75,62.49,35.4,6.17,4.3
406,2020-01-05 05:30:00,83.5,109.7,4.57,64.56,32.04,1.47,3.91
407,2020-01-05 05:45:00,83.5,109.7,0.82,64.68,30.03,2.2,3.61
408,2020-01-05 06:00:00,83.5,109.7,3.72,64.61,33.13,4.32,3.92
409,2020-01-05 06:15:00,86.9,113.6,,65.78,22.88,5.03,3.77
410,2020-01-05 06:30:00,89.4,116.3,4.64,56.19,30.13,5.24,4.3
411,2020-01-05 06:45:00,89.4,116.3,1.98,64.81,32.29,16.94,4.29
412,2020-01-05 07:00:00,89.4,116.3,4.41,61.64,32.0,13.55,
413,2020-01-05 07:15:00,91.1,116.3,2.29,65.84,30.73,9.81,4.07
414,2020-01-05 07:30:00,92.3,116.4,3.82,65.84,32.23,10.73,4.33
415,2020-01-05 07:45:00,92.3,116.4,7.0,64.06,36.2,5.23,5.09
416,2020-01-05 08:00:00,92.3,116.4,12.46,66.13,43.07,12.36,6.05
417,2020-01-05 08:15:00,92.6,119.6,30.74,71.71,60.83,13.84,5.35
418,2020-01-05 08:30:00,92.9,121.7,23.44,60.08,48.89,16.26,5.55
419,2020-01-05 08:45:00,92.9,121.7,5.62,62.97,33.0,20.65,6.17
420,2020-01-05 09:00:00,92.9,121.7,18.58,68.03,49.12,15.12,7.14
421,2020-01-05 09:15:00,96.0,126.2,18.59,61.38,42.25,11.56,6.38
422,2020-01-05 09:30:00,98.2,129.2,4.1,56.47,28.96,15.36,6.15
423,2020-01-05 09:45:00,98.2,129.2,3.11,54.54,26.26,17.51,6.04
424,2020-01-05 10:00:00,98.2,129.2,1.28,58.71,24.86,16.19,6.83
425,2020-01-05 10:15:00,101.0,127.5,3.23,56.03,25.74,18.68,7.02
426,2020-01-05 10:30:00,103.0,126.3,1.76,54.95,26.63,22.12,7.19
427,2020-01-05 10:45:00,103.0,126.3,0.7,54.87,18.57,27.86,7.21
428,2020-01-05 11:00:00,103.0,126.3,0.4,44.58,8.88,31.82,
429,2020-01-05 11:15:00,103.2,125.7,,42.46,9.15,31.97,9.01
430,2020-01-05 11:30:00,103.3,125.3,,46.48,7.99,34.47,9.4
431,2020-01-05 11:45:00,103.3,125.3,1.37,35.06,7.21,35.72,8.79
432,2020-01-05 12:00:00,103.3,125.3,,35.34,4.06,32.05,8.1
433,2020-01-05 12:15:00,104.7,122.1,0.24,32.69,3.75,32.0,7.87
434,2020-01-05 12:30:00,105.7,119.8,,31.98,4.52,33.5,7.28
435,2020-01-05 12:45:00,105.7,119.8,0.66,25.45,6.1,34.94,7.06
436,2020-01-05 13:00:00,105.7,119.8,,26.23,5.26,32.15,6.68
437,2020-01-05 13:15:00,90.0,108.2,0.02,28.42,4.14,34.05,6.71
438,2020-01-05 13:30:00,79.1,100.1,,21.95,1.81,26.38,6.43
439,2020-01-05 13:45:00,79.1,100.1,0.55,21.37,3.46,25.16,7.31
440,2020-01-05 14:00:00,79.1,100.1,0.81,22.07,4.17,29.54,7.96
441,2020-01-05 14:15:00,66.4,85.9,,33.0,4.11,34.34,8.06
442,2020-01-05 14:30:00,57.9,76.1,0.19,25.58,4.98,30.2,8.48
443,2020-01-05 14:45:00,57.9,76.1,,28.93,4.84,27.5,8.98
444,2020-01-05 15:00:00,57.9,76.1,0.18,22.63,2.33,28.84,
445,2020-01-05 15:15:00,54.5,74.6,0.36,25.2,5.65,28.59,8.93
446,2020-01-05 15:30:00,52.2,73.5,,30.43,7.46,30.68,9.65
447,2020-01-05 15:45:00,52.2,73.5,,36.22,7.69,25.95,9.62
448,2020-01-05 16:00:00,52.2,73.5,,31.54,6.97,28.2,10.41
449,2020-01-05 16:15:00,51.1,69.3,1.53,33.97,10.86,29.1,12.4
450,2020-01-05 16:30:00,50.3,66.4,1.31,42.4,13.71,28.68,14.76
451,2020-01-05 16:45:00,50.3,66.4,0.68,40.58,9.45,23.52,15.63
452,2020-01-05 17:00:00,50.3,66.4,0.2,48.98,11.86,24.1,21.35
453,2020-01-05 17:15:00,,,,,,,
454,2020-01-05 17:30:00,47.7,70.7,,52.31,14.3,19.97,17.78
455,2020-01-05 17:45:00,47.7,70.7,,57.36,14.61,19.95,13.15
456,2020-01-05 18:00:00,47.7,70.7,0.55,54.09,16.73,23.1,10.64
457,2020-01-05 18:15:00,55.2,79.3,0.73,51.67,14.69,26.16,10.15
458,2020-01-05 18:30:00,60.4,85.3,0.58,51.61,14.53,22.38,9.27
459,2020-01-05 18:45:00,60.4,85.3,,53.08,13.73,20.42,8.74
460,2020-01-05 19:00:00,60.4,85.3,0.49,52.14,15.4,24.89,
461,2020-01-05 19:15:00,64.5,89.6,,59.13,17.98,29.65,6.99
462,2020-01-05 19:30:00,67.3,92.5,0.07,66.59,21.88,27.13,6.69
463,2020-01-05 19:45:00,67.3,92.5,,69.73,19.19,18.29,6.73
464,2020-01-05 20:00:00,67.3,92.5,,63.38,16.67,22.45,6.81
465,2020-01-05 20:15:00,67.6,96.1,0.25,59.91,15.95,26.21,7.11
466,2020-01-05 20:30:00,67.9,98.4,0.05,52.77,12.33,21.93,7.04
467,2020-01-05 20:45:00,67.9,98.4,0.97,60.2,21.07,28.63,6.89
468,2020-01-05 21:00:00,67.9,98.4,0.08,52.62,16.46,18.73,6.71
469,2020-01-05 21:15:00,74.0,102.0,0.39,59.91,20.29,16.83,6.49
470,2020-01-05 21:30:00,78.2,104.4,,65.74,22.78,26.61,5.65
471,2020-01-05 21:45:00,78.2,104.4,0.2,56.18,19.87,19.53,5.67
472,2020-01-05 22:00:00,78.2,104.4,,53.47,16.79,13.71,5.76
473,2020-01-05 22:15:00,76.7,110.0,0.09,57.96,19.79,23.96,5.94
474,2020-01-05 22:30:00,75.7,113.7,0.84,57.43,18.2,12.64,6.04
475,2020-01-05 22:45:00,75.7,113.7,100.72,64.28,113.06,5.92,5.72
476,2020-01-05 23:00:00,75.7,113.7,52.47,71.46,78.1,12.26,
477,2020-01-05 23:15:00,76.9,119.5,0.49,57.84,20.74,19.48,34.41
478,2020-01-05 23:30:00,77.7,123.4,0.18,46.08,15.68,21.0,44.58
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,77.7,123.4,9.27,51.62,23.02,13.59,25.92
481,2020-01-06 00:15:00,81.1,123.6,9.61,67.58,40.01,2.06,13.2
482,2020-01-06 00:30:00,83.4,123.8,3.51,62.67,30.97,1.37,7.79
483,2020-01-06 00:45:00,83.4,123.8,10.4,64.21,39.9,3.91,6.83
484,2020-01-06 01:00:00,83.4,123.8,18.23,64.11,46.73,3.08,6.44
485,2020-01-06 01:15:00,83.1,120.8,15.07,69.2,46.46,1.25,6.13
486,2020-01-06 01:30:00,82.9,118.7,46.07,51.55,62.58,6.68,5.52
487,2020-01-06 01:45:00,82.9,118.7,38.34,60.23,60.92,2.24,5.14
488,2020-01-06 02:00:00,82.9,118.7,22.18,65.69,50.82,6.84,5.03
489,2020-01-06 02:15:00,85.4,116.5,10.22,67.13,41.91,2.91,4.98
490,2020-01-06 02:30:00,87.1,114.9,17.42,58.92,43.43,1.14,4.66
491,2020-01-06 02:45:00,87.1,114.9,5.0,66.58,36.33,1.33,4.92
492,2020-01-06 03:00:00,87.1,114.9,4.18,67.53,34.14,,
493,2020-01-06 03:15:00,83.9,105.9,4.53,70.93,33.71,2.15,4.8
494,2020-01-06 03:30:00,81.6,99.5,3.69,64.7,33.6,6.01,4.66
495,2020-01-06 03:45:00,81.6,99.5,19.51,57.63,44.17,7.63,4.47
496,2020-01-06 04:00:00,81.6,99.5,12.86,59.63,39.99,0.04,4.29
497,2020-01-06 04:15:00,76.8,99.3,14.33,60.1,41.0,8.3,4.21
498,2020-01-06 04:30:00,73.4,99.2,34.14,52.57,53.55,11.82,4.41
499,2020-01-06 04:45:00,73.4,99.2,34.56,62.24,58.94,12.52,4.37
500,2020-01-06 05:00:00,73.4,99.2,37.78,59.67,60.18,6.14,5.09
501,2020-01-06 05:15:00,75.4,101.2,93.4,37.15,92.62,1.49,5.19
502,2020-01-06 05:30:00,76.8,102.7,116.75,15.71,100.13,0.6,4.56
503,2020-01-06 05:45:00,76.8,102.7,98.09,22.76,89.23,,4.28
504,2020-01-06 06:00:00,76.8,102.7,72.74,32.85,74.19,,4.08
505,2020-01-06 06:15:00,78.0,111.1,58.92,32.48,62.91,,4.24
506,2020-01-06 06:30:00,78.9,117.0,45.59,37.46,54.83,,4.19
507,2020-01-06 06:45:00,78.9,117.0,38.88,43.74,52.73,2.77,4.26
508,2020-01-06 07:00:00,78.9,117.0,32.68,44.24,48.02,2.08,
509,2020-01-06 07:15:00,79.3,115.3,31.12,44.98,47.15,5.69,5.52
510,2020-01-06 07:30:00,79.5,114.1,28.65,50.29,47.96,8.45,4.92
511,2020-01-06 07:45:00,79.5,114.1,35.42,48.35,52.36,3.06,5.25
512,2020-01-06 08:00:00,79.5,114.1,48.17,45.75,61.23,2.3,5.53
513,2020-01-06 08:15:00,84.7,119.8,47.16,44.62,59.83,5.89,5.55
514,2020-01-06 08:30:00,88.3,123.8,40.28,47.22,55.67,2.45,5.53
515,2020-01-06 08:45:00,88.3,123.8,39.3,52.91,57.86,11.7,5.69
516,2020-01-06 09:00:00,88.3,123.8,56.79,57.64,74.37,5.91,6.36
517,2020-01-06 09:15:00,92.7,124.2,44.4,50.55,60.72,8.44,6.24
518,2020-01-06 09:30:00,95.7,124.6,15.81,52.49,38.53,10.14,6.91
519,2020-01-06 09:45:00,95.7,124.6,13.82,56.7,39.27,13.35,7.82
520,2020-01-06 10:00:00,95.7,124.6,10.65,64.99,40.63,22.55,7.62
521,2020-01-06 10:15:00,95.8,126.9,29.94,80.45,64.64,20.75,10.59
522,2020-01-06 10:30:00,95.8,128.6,25.3,93.81,68.03,15.0,13.75
523,2020-01-06 10:45:00,95.8,128.6,12.58,91.16,55.52,18.8,14.36
524,2020-01-06 11:00:00,95.8,128.6,2.35,104.02,51.88,15.54,
525,2020-01-06 11:15:00,94.7,142.9,8.11,96.68,55.29,12.2,14.56
526,2020-01-06 11:30:00,93.9,152.9,5.06,94.83,50.66,23.85,14.5
527,2020-01-06 11:45:00,93.9,152.9,3.9,80.42,42.88,26.73,14.78
528,2020-01-06 12:00:00,,152.9,1.26,,28.88,24.47,12.07
529,2020-01-06 12:15:00,107.5,167.6,1.74,58.72,23.02,24.38,9.81
530,2020-01-06 12:30:00,117.0,177.9,1.45,,20.82,27.86,9.31
531,2020-01-06 12:45:00,117.0,177.9,0.03,52.35,16.12,32.41,9.54
532,2020-01-06 13:00:00,117.0,177.9,0.08,50.01,17.69,23.56,9.38
533,2020-01-06 13:15:00,108.5,164.3,0.27,51.72,9.18,26.04,12.01
534,2020-01-06 13:30:00,102.6,154.9,0.16,40.77,8.72,26.18,12.12
535,2020-01-06 13:45:00,102.6,154.9,0.89,49.68,18.95,23.06,12.79
536,2020-01-06 14:00:00,102.6,154.9,0.31,44.09,14.29,24.64,14.54
537,2020-01-06 14:15:00,92.8,129.9,0.14,36.32,11.41,28.58,16.14
538,2020-01-06 14:30:00,86.0,113.2,0.68,34.63,7.03,16.39,15.0
539,2020-01-06 14:45:00,86.0,113.2,,28.92,7.19,18.84,15.93
540,2020-01-06 15:00:00,86.0,113.2,1.42,35.59,11.49,19.33,
541,2020-01-06 15:15:00,66.9,106.7,0.02,44.2,13.05,18.18,14.25
542,2020-01-06 15:30:00,53.6,102.2,,46.49,14.86,16.15,13.8
543,2020-01-06 15:45:00,53.6,102.2,0.74,44.61,18.94,17.7,11.14
544,2020-01-06 16:00:00,53.6,102.2,0.09,45.32,14.87,18.94,11.68
545,2020-01-06 16:15:00,54.1,101.2,0.06,50.79,19.18,18.29,11.92
546,2020-01-06 16:30:00,54.5,100.5,1.78,58.25,21.47,15.93,13.06
547,2020-01-06 16:45:00,54.5,100.5,0.98,54.02,22.94,14.59,10.75
548,2020-01-06 17:00:00,54.5,100.5,0.48,57.86,24.4,13.71,9.98
549,2020-01-06 17:15:00,53.8,101.2,0.22,66.97,23.87,12.77,9.51
550,2020-01-06 17:30:00,53.3,101.7,1.98,71.96,30.84,10.75,11.33
551,2020-01-06 17:45:00,53.3,101.7,0.92,57.4,24.91,13.27,14.67
552,2020-01-06 18:00:00,53.3,101.7,0.1,62.5,25.58,14.93,12.14
553,2020-01-06 18:15:00,59.4,110.7,,64.94,21.84,12.25,12.74
554,2020-01-06 18:30:00,63.7,116.8,0.21,62.57,22.14,13.22,12.83
555,2020-01-06 18:45:00,63.7,116.8,,53.66,11.99,14.76,12.58
556,2020-01-06 19:00:00,63.7,116.8,0.7,63.61,22.32,13.6,
557,2020-01-06 19:15:00,64.1,115.9,0.26,62.62,16.7,11.97,8.05
558,2020-01-06 19:30:00,64.4,115.2,0.07,69.96,19.32,10.72,7.55
559,2020-01-06 19:45:00,64.4,115.2,0.73,81.68,32.45,5.67,8.17
560,2020-01-06 20:00:00,64.4,115.2,0.69,78.29,28.24,2.75,9.92
561,2020-01-06 20:15:00,67.6,109.7,0.01,71.73,23.02,6.36,9.36
562,2020-01-06 20:30:00,69.7,105.9,0.35,58.8,13.77,14.78,9.24
563,2020-01-06 20:45:00,69.7,105.9,,69.44,22.56,12.85,8.46
564,2020-01-06 21:00:00,69.7,105.9,0.04,83.68,27.01,9.67,8.69
565,2020-01-06 21:15:00,66.4,102.2,1.41,70.71,22.14,8.77,8.66
566,2020-01-06 21:30:00,64.3,99.5,16.95,74.11,47.46,5.49,7.84
567,2020-01-06 21:45:00,64.3,99.5,6.5,78.48,41.31,1.55,6.68
568,2020-01-06 22:00:00,64.3,99.5,2.44,86.48,34.06,1.16,5.35
569,2020-01-06 22:15:00,61.9,95.3,,83.75,32.23,0.52,5.48
570,2020-01-06 22:30:00,60.3,92.3,6.19,80.58,41.27,0.06,7.33
571,2020-01-06 22:45:00,60.3,92.3,20.14,68.51,50.66,0.07,8.22
572,2020-01-06 23:00:00,60.3,92.3,12.18,71.62,45.87,,
573,2020-01-06 23:15:00,65.3,92.4,9.65,77.61,45.45,0.01,6.5
574,2020-01-06 23:30:00,68.6,92.5,49.4,64.53,72.0,0.18,5.81
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,68.6,92.5,7.51,69.81,36.98,6.69,4.47
577,2020-01-07 00:15:00,74.4,92.3,1.06,74.45,33.0,8.46,4.0
578,2020-01-07 00:30:00,78.5,92.2,0.16,68.61,27.44,8.11,4.13
579,2020-01-07 00:45:00,78.5,92.2,1.68,69.15,32.44,10.14,3.98
580,2020-01-07 01:00:00,78.5,92.2,6.96,75.63,41.2,3.99,3.8
581,2020-01-07 01:15:00,64.0,86.4,7.57,76.54,42.99,1.5,3.87
582,2020-01-07 01:30:00,53.9,82.4,24.64,73.25,56.73,0.46,4.06
583,2020-01-07 01:45:00,53.9,82.4,53.3,62.66,74.19,0.31,3.98
584,2020-01-07 02:00:00,53.9,82.4,39.55,65.34,64.57,0.04,4.14
585,2020-01-07 02:15:00,57.9,76.7,86.89,59.22,99.33,0.01,4.72
586,2020-01-07 02:30:00,60.8,72.7,57.15,58.85,75.29,0.32,4.31
587,2020-01-07 02:45:00,60.8,72.7,19.49,68.67,50.22,0.36,4.66
588,2020-01-07 03:00:00,60.8,72.7,21.04,67.7,50.91,0.37,
589,2020-01-07 03:15:00,57.1,73.4,20.71,72.37,53.12,0.44,7.21
590,2020-01-07 03:30:00,54.5,73.8,0.87,79.95,36.09,0.37,6.07
591,2020-01-07 03:45:00,54.5,73.8,12.23,76.74,48.2,0.12,7.46
592,2020-01-07 04:00:00,54.5,73.8,2.7,79.89,36.69,0.17,6.42
593,2020-01-07 04:15:00,54.0,73.9,11.08,80.92,46.67,0.15,7.11
594,2020-01-07 04:30:00,53.7,73.9,19.48,67.81,49.76,0.3,8.73
595,2020-01-07 04:45:00,53.7,73.9,16.54,64.17,45.35,0.4,7.59
596,2020-01-07 05:00:00,53.7,73.9,9.91,58.39,36.2,0.03,6.44
597,2020-01-07 05:15:00,51.6,75.1,0.83,61.73,21.24,0.15,5.92
598,2020-01-07 05:30:00,50.1,75.9,0.15,58.8,20.42,0.36,6.08
599,2020-01-07 05:45:00,50.1,75.9,1.49,55.43,24.15,0.34,6.93
600,2020-01-07 06:00:00,50.1,75.9,4.97,59.59,30.11,0.08,7.75
601,2020-01-07 06:15:00,55.1,80.6,3.02,58.16,24.65,0.07,7.54
602,2020-01-07 06:30:00,58.6,83.9,2.38,55.84,21.47,,7.26
603,2020-01-07 06:45:00,58.6,83.9,17.65,50.22,39.1,,6.6
604,2020-01-07 07:00:00,58.6,83.9,24.12,40.7,39.3,0.05,
605,2020-01-07 07:15:00,60.4,84.2,30.73,49.13,49.02,0.03,6.31
606,2020-01-07 07:30:00,61.7,84.4,62.49,34.09,66.62,,6.8
607,2020-01-07 07:45:00,61.7,84.4,58.81,37.32,65.36,,6.59
608,2020-01-07 08:00:00,61.7,84.4,54.23,41.85,64.05,0.05,7.18
609,2020-01-07 08:15:00,63.0,86.1,51.13,41.69,61.48,0.07,6.76
610,2020-01-07 08:30:00,63.9,87.3,52.38,47.02,65.27,0.75,7.37
611,2020-01-07 08:45:00,63.9,87.3,47.45,54.09,65.02,0.97,8.29
612,2020-01-07 09:00:00,63.9,87.3,47.39,51.86,63.8,1.69,9.59
613,2020-01-07 09:15:00,69.2,90.9,44.77,59.78,65.84,2.07,10.83
614,2020-01-07 09:30:00,72.9,93.4,35.59,65.35,61.39,2.86,11.28
615,2020-01-07 09:45:00,72.9,93.4,36.23,59.88,59.05,5.45,11.79
616,2020-01-07 10:00:00,72.9,93.4,16.96,68.9,48.31,8.7,11.25
617,2020-01-07 10:15:00,74.8,96.4,19.24,69.82,50.62,12.35,10.74
618,2020-01-07 10:30:00,76.1,98.5,21.14,75.73,55.23,13.61,10.25
619,2020-01-07 10:45:00,76.1,98.5,14.45,84.48,53.92,15.05,9.57
620,2020-01-07 11:00:00,76.1,98.5,6.41,84.41,47.8,18.84,
621,2020-01-07 11:15:00,66.2,97.4,2.68,82.94,35.35,20.73,8.09
622,2020-01-07 11:30:00,59.3,96.7,6.68,83.71,43.49,16.8,7.97
623,2020-01-07 11:45:00,59.3,96.7,11.03,80.24,48.68,11.41,7.58
624,2020-01-07 12:00:00,59.3,96.7,14.09,75.64,49.48,10.03,6.92
625,2020-01-07 12:15:00,57.9,98.0,14.6,78.38,51.38,6.76,6.79
626,2020-01-07 12:30:00,56.9,98.9,31.42,77.65,64.49,3.35,6.68
627,2020-01-07 12:45:00,56.9,98.9,67.13,69.77,88.77,3.16,6.4
628,2020-01-07 13:00:00,56.9,98.9,45.9,76.67,75.58,4.09,6.83
629,2020-01-07 13:15:00,56.7,97.2,27.84,83.63,64.74,4.54,6.39
630,2020-01-07 13:30:00,56.5,96.0,27.07,85.88,65.3,6.46,6.75
631,2020-01-07 13:45:00,56.5,96.0,19.95,76.28,54.57,10.82,6.88
632,2020-01-07 14:00:00,56.5,96.0,11.07,69.7,43.87,21.02,7.62
633,2020-01-07 14:15:00,57.6,92.8,14.74,71.85,47.67,27.42,8.12
634,2020-01-07 14:30:00,58.3,90.6,7.96,62.04,37.33,39.4,8.92
635,2020-01-07 14:45:00,58.3,90.6,8.21,53.97,33.47,41.56,8.12
636,2020-01-07 15:00:00,58.3,90.6,11.17,57.67,36.96,42.84,
637,2020-01-07 15:15:00,55.9,88.9,13.77,76.82,49.84,34.6,7.49
638,2020-01-07 15:30:00,54.3,87.8,7.0,90.6,50.64,31.33,7.63
639,2020-01-07 15:45:00,54.3,87.8,3.24,97.22,49.63,30.91,7.59
640,2020-01-07 16:00:00,54.3,87.8,3.52,95.72,50.41,27.78,7.87
641,2020-01-07 16:15:00,55.5,86.7,1.81,92.19,45.16,29.7,7.65
642,2020-01-07 16:30:00,56.3,86.0,5.8,87.91,46.81,27.24,7.24
643,2020-01-07 16:45:00,56.3,86.0,4.15,94.88,49.69,24.03,7.38
644,2020-01-07 17:00:00,56.3,86.0,6.43,103.8,57.0,17.99,7.3
645,2020-01-07 17:15:00,55.5,90.5,9.06,134.29,75.53,7.9,7.43
646,2020-01-07 17:30:00,54.9,93.5,22.37,130.11,84.67,3.02,9.53
647,2020-01-07 17:45:00,54.9,93.5,21.82,124.49,81.28,0.6,9.37
648,2020-01-07 18:00:00,54.9,93.5,25.89,118.46,81.39,0.07,10.23
649,2020-01-07 18:15:00,70.9,115.6,22.26,111.41,74.8,0.11,13.65
650,2020-01-07 18:30:00,82.1,131.1,14.3,102.42,63.46,0.01,13.42
651,2020-01-07 18:45:00,82.1,131.1,51.95,100.04,92.66,0.03,10.56
652,2020-01-07 19:00:00,82.1,131.1,37.52,96.68,79.32,0.01,
653,2020-01-07 19:15:00,87.4,139.7,28.48,89.74,68.45,0.04,10.67
654,2020-01-07 19:30:00,91.1,145.7,41.7,84.03,76.06,0.17,9.6
655,2020-01-07 19:45:00,91.1,145.7,41.55,76.72,72.12,0.41,8.09
656,2020-01-07 20:00:00,91.1,145.7,26.02,78.05,60.36,0.08,7.25
657,2020-01-07 20:15:00,92.1,144.9,14.91,75.94,50.35,0.05,6.15
658,2020-01-07 20:30:00,92.8,144.3,25.48,75.09,58.38,0.04,5.91
659,2020-01-07 20:45:00,92.8,144.3,25.38,74.23,57.85,0.07,5.38
660,2020-01-07 21:00:00,92.8,144.3,26.61,78.32,60.98,0.04,5.17
661,2020-01-07 21:15:00,85.3,136.6,27.34,75.41,60.04,0.1,5.06
662,2020-01-07 21:30:00,80.0,131.3,29.71,77.2,62.87,0.25,4.95
663,2020-01-07 21:45:00,80.0,131.3,24.21,69.52,54.45,0.63,4.57
664,2020-01-07 22:00:00,80.0,131.3,3.03,66.46,35.51,2.53,4.63
665,2020-01-07 22:15:00,78.4,120.9,11.06,66.98,41.53,3.11,4.5
666,2020-01-07 22:30:00,77.4,113.6,2.14,67.02,32.19,2.96,4.45
667,2020-01-07 22:45:00,77.4,113.6,10.42,65.3,41.18,2.8,4.47
668,2020-01-07 23:00:00,77.4,113.6,0.64,61.14,27.22,2.91,
669,2020-01-07 23:15:00,75.0,102.7,19.46,61.54,46.13,2.07,4.39
670,2020-01-07 23:30:00,73.4,95.3,49.75,55.32,67.5,0.69,4.59
671,2020-01-07 23:45:00,,,,,,,
672,2020-01-08 00:00:00,73.4,95.3,9.02,60.68,37.64,1.49,3.79
673,2020-01-08 00:15:00,74.8,93.7,8.17,66.81,39.91,1.02,3.89
674,2020-01-08 00:30:00,75.8,92.7,2.63,73.05,37.59,1.09,3.59
675,2020-01-08 00:45:00,75.8,92.7,4.83,71.02,33.32,1.08,3.86
