,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
3975,2020-02-10 09:45:00,80.0,150.0,58.29,30.32,88.58,13.56,17.99
3976,2020-02-10 10:00:00,80.0,180.66,53.38,30.33,83.72,14.95,18.18
3977,2020-02-10 10:15:00,65.42,181.0,51.69,26.45,78.15,17.36,17.83
3978,2020-02-10 10:30:00,64.0,181.0,50.25,25.89,76.15,18.06,16.8
3979,2020-02-10 10:45:00,64.0,181.0,51.15,28.18,79.32,20.37,17.72
3980,2020-02-10 11:00:00,64.0,161.0,49.79,26.15,75.92,22.65,18.5
3981,2020-02-10 11:15:00,61.23,161.0,48.51,26.14,74.66,24.56,18.87
3982,2020-02-10 11:30:00,61.0,161.0,47.12,23.93,71.05,25.55,18.86
3983,2020-02-10 11:45:00,61.0,161.0,47.22,23.48,70.71,26.06,16.92
3984,2020-02-10 12:00:00,,182.0,,,,,
3985,2020-02-10 12:15:00,56.39,182.0,42.88,22.07,64.92,29.06,13.86
3986,2020-02-10 12:30:00,56.0,182.0,42.06,22.26,64.34,28.91,13.67
3987,2020-02-10 12:45:00,56.0,182.0,40.8,24.57,65.36,30.79,13.45
3988,2020-02-10 13:00:00,56.0,98.93,40.1,23.53,63.63,35.51,13.18
3989,2020-02-10 13:15:00,37.56,98.0,39.12,22.21,61.32,35.32,12.89
3990,2020-02-10 13:30:00,36.0,98.0,38.61,31.77,70.4,33.8,12.68
3991,2020-02-10 13:45:00,36.0,98.0,44.32,62.2,106.51,31.61,12.1
3992,2020-02-10 14:00:00,36.0,113.82,,,,31.34,12.79
3993,2020-02-10 14:15:00,45.22,114.0,48.39,68.69,117.11,22.48,12.21
3994,2020-02-10 14:30:00,46.0,114.0,51.72,78.76,130.46,24.67,9.81
3995,2020-02-10 14:45:00,46.0,114.0,48.32,79.5,127.82,23.09,8.89
3996,2020-02-10 15:00:00,46.0,174.0,55.86,80.34,136.2,18.85,9.0
3997,2020-02-10 15:15:00,60.58,174.0,,,,,10.78
3998,2020-02-10 15:30:00,62.0,174.0,80.42,82.73,163.07,14.32,14.42
3999,2020-02-10 15:45:00,,174.0,,,,,
4000,2020-02-10 16:00:00,62.0,185.0,,,,,14.1
4001,2020-02-10 16:15:00,62.0,185.0,61.86,69.6,131.62,25.46,10.05
4002,2020-02-10 16:30:00,62.0,185.0,57.66,83.29,141.41,16.81,7.98
4003,2020-02-10 16:45:00,62.0,185.0,44.7,67.09,111.81,20.21,8.98
4004,2020-02-10 17:00:00,62.0,195.0,50.01,68.84,118.86,16.21,11.65
4005,2020-02-10 17:15:00,60.16,195.0,51.51,70.61,122.14,15.99,10.45
4006,2020-02-10 17:30:00,60.0,195.0,53.19,71.46,124.64,12.93,7.75
4007,2020-02-10 17:45:00,60.0,195.0,61.98,69.91,131.9,11.83,8.2
4008,2020-02-10 18:00:00,60.0,215.0,,,,,9.42
4009,2020-02-10 18:15:00,63.64,215.0,45.95,62.8,108.75,13.23,10.31
4010,2020-02-10 18:30:00,64.0,215.0,53.26,64.87,118.16,8.72,11.53
4011,2020-02-10 18:45:00,64.0,215.0,60.79,66.29,127.07,9.5,11.14
4012,2020-02-10 19:00:00,64.0,201.16,53.42,64.34,117.76,9.74,10.38
4013,2020-02-10 19:15:00,63.09,201.0,58.55,63.16,121.73,7.15,10.26
4014,2020-02-10 19:30:00,63.0,201.0,64.09,61.99,126.07,7.52,9.5
4015,2020-02-10 19:45:00,63.0,201.0,55.67,59.65,115.33,11.06,9.17
4016,2020-02-10 20:00:00,63.0,215.83,50.97,56.3,107.27,12.65,8.53
4017,2020-02-10 20:15:00,73.93,216.0,49.51,52.27,101.78,14.89,8.23
4018,2020-02-10 20:30:00,75.0,216.0,45.16,50.3,95.46,15.3,7.86
4019,2020-02-10 20:45:00,75.0,216.0,44.63,47.56,92.18,16.85,8.19
4020,2020-02-10 21:00:00,75.0,184.0,,,,19.43,8.8
4021,2020-02-10 21:15:00,65.89,184.0,40.29,47.89,88.18,19.25,8.62
4022,2020-02-10 21:30:00,65.0,184.0,37.47,44.33,81.79,22.98,8.17
4023,2020-02-10 21:45:00,65.0,184.0,40.4,45.57,85.98,14.09,8.38
4024,2020-02-10 22:00:00,65.0,126.0,43.73,50.51,94.25,12.0,7.97
4025,2020-02-10 22:15:00,47.48,126.0,47.86,50.92,98.8,10.08,8.49
4026,2020-02-10 22:30:00,46.0,126.0,71.92,52.17,124.09,6.44,10.04
4027,2020-02-10 22:45:00,46.0,126.0,90.08,45.3,135.39,5.61,10.62
4028,2020-02-10 23:00:00,46.0,165.56,98.03,48.9,146.95,4.92,10.44
4029,2020-02-10 23:15:00,62.4,166.0,105.57,43.97,149.55,5.35,10.11
4030,2020-02-10 23:30:00,,166.0,,,,,
4031,2020-02-10 23:45:00,64.0,166.0,,,,,11.39
4032,2020-02-11 00:00:00,64.0,213.36,141.31,27.84,169.14,6.1,10.94
4033,2020-02-11 00:15:00,,214.0,,,,,
4034,2020-02-11 00:30:00,80.0,214.0,69.44,54.23,123.62,7.67,8.5
4035,2020-02-11 00:45:00,80.0,214.0,,,,,
4036,2020-02-11 01:00:00,80.0,196.0,68.38,36.95,105.32,9.88,7.56
4037,2020-02-11 01:15:00,73.54,196.0,,,,,7.93
4038,2020-02-11 01:30:00,73.0,196.0,55.5,29.42,84.92,13.21,9.38
4039,2020-02-11 01:45:00,73.0,196.0,,,,15.12,9.63
4040,2020-02-11 02:00:00,73.0,168.0,,,,,
4041,2020-02-11 02:15:00,78.53,168.0,,,,13.82,8.93
4042,2020-02-11 02:30:00,79.0,168.0,53.29,21.24,74.54,17.8,9.82
4043,2020-02-11 02:45:00,79.0,168.0,52.02,17.47,69.49,14.98,10.04
4044,2020-02-11 03:00:00,79.0,146.0,51.85,19.42,71.28,15.28,10.11
4045,2020-02-11 03:15:00,74.44,146.0,,,,,
4046,2020-02-11 03:30:00,,146.0,,,,,
4047,2020-02-11 03:45:00,74.0,146.0,,,,,9.58
4048,2020-02-11 04:00:00,,140.0,,,,,
4049,2020-02-11 04:15:00,69.44,140.0,,,,,9.52
4050,2020-02-11 04:30:00,69.0,140.0,57.77,16.94,74.71,11.27,10.7
4051,2020-02-11 04:45:00,69.0,140.0,55.14,19.13,74.29,9.36,11.3
4052,2020-02-11 05:00:00,69.0,135.0,58.06,20.41,78.47,8.85,11.52
4053,2020-02-11 05:15:00,72.69,135.0,,,,8.17,11.53
4054,2020-02-11 05:30:00,73.0,135.0,62.74,18.18,80.94,7.12,11.77
4055,2020-02-11 05:45:00,73.0,135.0,,,,,12.27
4056,2020-02-11 06:00:00,73.0,152.8,85.04,14.8,99.88,5.51,13.04
4057,2020-02-11 06:15:00,,153.0,,,,,
4058,2020-02-11 06:30:00,97.0,153.0,91.75,15.22,106.97,5.56,12.75
4059,2020-02-11 06:45:00,,153.0,,,,,
4060,2020-02-11 07:00:00,97.0,166.81,98.97,19.13,118.12,6.03,12.93
4061,2020-02-11 07:15:00,84.87,167.0,92.92,12.07,105.01,5.65,12.24
4062,2020-02-11 07:30:00,,167.0,,,,,
4063,2020-02-11 07:45:00,84.0,167.0,,,,6.36,12.35
4064,2020-02-11 08:00:00,84.0,173.0,87.3,10.84,98.15,6.32,13.75
4065,2020-02-11 08:15:00,67.6,173.0,86.27,13.63,99.89,6.52,14.16
4066,2020-02-11 08:30:00,66.0,,,,,6.81,15.26
4067,2020-02-11 08:45:00,66.0,173.0,86.7,14.61,101.36,6.26,16.47
4068,2020-02-11 09:00:00,66.0,183.0,91.75,16.56,108.3,7.19,15.76
4069,2020-02-11 09:15:00,74.4,183.0,82.19,13.8,95.97,7.04,16.93
4070,2020-02-11 09:30:00,75.0,183.0,83.33,15.57,98.92,7.66,18.26
4071,2020-02-11 09:45:00,75.0,183.0,77.39,19.09,96.47,9.68,18.66
4072,2020-02-11 10:00:00,75.0,201.79,,,,,
4073,2020-02-11 10:15:00,,202.0,,,,,
4074,2020-02-11 10:30:00,64.0,202.0,72.88,24.82,97.69,12.4,18.15
4075,2020-02-11 10:45:00,64.0,202.0,,,,,18.56
4076,2020-02-11 11:00:00,64.0,159.0,65.88,24.4,90.27,16.81,17.92
4077,2020-02-11 11:15:00,61.27,159.0,59.73,28.15,87.86,20.49,19.13
4078,2020-02-11 11:30:00,61.0,159.0,51.4,32.32,83.74,23.37,20.93
4079,2020-02-11 11:45:00,,159.0,,,,,
4080,2020-02-11 12:00:00,61.0,161.97,43.16,39.47,82.62,29.15,19.41
4081,2020-02-11 12:15:00,67.38,162.0,37.83,42.41,80.2,33.14,17.63
4082,2020-02-11 12:30:00,68.0,162.0,32.8,41.24,74.01,33.24,17.19
4083,2020-02-11 12:45:00,68.0,162.0,27.9,40.92,68.8,,
4084,2020-02-11 13:00:00,68.0,142.22,29.77,40.18,69.95,,
4085,2020-02-11 13:15:00,56.16,142.0,23.0,39.29,62.29,,160.22
4086,2020-02-11 13:30:00,55.0,142.0,,,,,
4087,2020-02-11 13:45:00,55.0,142.0,17.33,45.0,62.34,72.13,
4088,2020-02-11 14:00:00,,120.0,,,,,
4089,2020-02-11 14:15:00,47.71,120.0,19.35,55.62,75.0,,
4090,2020-02-11 14:30:00,47.0,120.0,,,,,
4091,2020-02-11 14:45:00,47.0,120.0,24.81,88.96,113.77,25.51,
4092,2020-02-11 15:00:00,47.0,156.0,41.73,102.3,144.05,10.74,14.59
4093,2020-02-11 15:15:00,54.29,156.0,57.59,114.48,172.13,11.7,11.36
4094,2020-02-11 15:30:00,55.0,156.0,69.23,124.69,193.91,8.61,7.9
4095,2020-02-11 15:45:00,55.0,156.0,52.58,128.11,180.65,14.03,6.47
4096,2020-02-11 16:00:00,55.0,188.63,48.42,130.86,179.3,11.26,7.46
4097,2020-02-11 16:15:00,68.67,189.0,55.44,128.49,183.93,12.29,6.33
4098,2020-02-11 16:30:00,70.0,189.0,50.66,116.22,166.84,12.36,6.77
4099,2020-02-11 16:45:00,70.0,189.0,50.63,106.82,157.43,16.89,7.23
4100,2020-02-11 17:00:00,,163.0,,,,,
4101,2020-02-11 17:15:00,56.17,163.0,,,,,6.98
4102,2020-02-11 17:30:00,55.0,163.0,36.59,95.69,132.27,27.6,6.59
4103,2020-02-11 17:45:00,55.0,163.0,39.09,96.41,135.5,15.32,6.89
4104,2020-02-11 18:00:00,55.0,195.63,46.74,100.71,147.44,12.21,6.31
4105,2020-02-11 18:15:00,71.4,196.0,,,,,
4106,2020-02-11 18:30:00,,196.0,,,,,
4107,2020-02-11 18:45:00,,196.0,,,,,
4108,2020-02-11 19:00:00,73.0,274.0,71.04,78.73,149.76,8.21,5.18
4109,2020-02-11 19:15:00,72.08,274.0,61.95,78.73,140.67,7.75,5.62
4110,2020-02-11 19:30:00,72.0,274.0,65.99,76.23,142.26,6.5,6.99
4111,2020-02-11 19:45:00,72.0,274.0,,,,,7.62
4112,2020-02-11 20:00:00,72.0,217.63,65.91,71.8,137.7,6.71,7.5
4113,2020-02-11 20:15:00,72.92,217.0,68.5,67.43,135.93,6.71,7.43
4114,2020-02-11 20:30:00,,217.0,,,,,
4115,2020-02-11 20:45:00,73.0,217.18,66.09,57.41,123.53,5.52,6.81
4116,2020-02-11 21:00:00,,233.0,,,,,
4117,2020-02-11 21:15:00,87.72,233.0,76.55,55.22,131.77,6.19,6.82
4118,2020-02-11 21:30:00,89.0,233.0,69.88,53.28,123.19,7.6,6.3
4119,2020-02-11 21:45:00,89.0,233.0,69.81,55.52,125.33,7.2,6.6
4120,2020-02-11 22:00:00,89.0,218.0,,,,,6.58
4121,2020-02-11 22:15:00,73.32,218.0,83.76,58.52,142.3,7.17,5.54
4122,2020-02-11 22:30:00,72.0,218.0,81.23,52.46,133.69,5.76,5.0
4123,2020-02-11 22:45:00,72.0,218.0,77.23,46.41,123.62,5.98,5.2
4124,2020-02-11 23:00:00,72.0,181.0,81.32,45.67,126.98,5.96,6.53
4125,2020-02-11 23:15:00,65.62,181.0,195.16,18.57,213.85,5.38,10.14
4126,2020-02-11 23:30:00,65.0,181.0,163.73,21.53,185.25,5.26,9.91
4127,2020-02-11 23:45:00,65.0,181.0,,,,,9.59
4128,2020-02-12 00:00:00,,267.03,,,,,
4129,2020-02-12 00:15:00,87.67,268.0,179.62,17.73,197.35,5.52,9.81
4130,2020-02-12 00:30:00,90.0,268.0,159.52,18.63,178.32,5.47,8.73
4131,2020-02-12 00:45:00,90.0,268.0,182.31,9.96,192.28,5.96,9.84
4132,2020-02-12 01:00:00,90.0,283.82,186.07,2.24,187.27,6.02,10.32
4133,2020-02-12 01:15:00,103.8,284.0,197.63,,190.49,5.51,9.92
4134,2020-02-12 01:30:00,105.0,284.0,164.24,25.02,186.28,5.25,8.61
4135,2020-02-12 01:45:00,105.0,284.0,,,,,
4136,2020-02-12 02:00:00,105.0,266.0,121.14,18.35,139.47,5.37,6.79
4137,2020-02-12 02:15:00,,266.0,,,,,
4138,2020-02-12 02:30:00,77.0,266.0,111.35,20.03,131.36,6.25,6.03
4139,2020-02-12 02:45:00,77.0,266.0,98.02,23.64,121.64,7.93,5.55
4140,2020-02-12 03:00:00,77.0,160.0,87.83,22.7,110.52,12.08,5.88
4141,2020-02-12 03:15:00,66.07,160.0,83.34,16.75,100.09,14.15,5.48
4142,2020-02-12 03:30:00,65.0,160.0,,,,,5.59
4143,2020-02-12 03:45:00,65.0,160.0,79.17,10.38,89.56,16.44,5.76
4144,2020-02-12 04:00:00,65.0,134.0,77.23,8.79,86.03,18.7,6.09
4145,2020-02-12 04:15:00,60.44,134.0,74.94,9.64,84.57,17.19,6.11
4146,2020-02-12 04:30:00,,134.0,,,,,
4147,2020-02-12 04:45:00,60.0,134.0,74.33,14.5,88.84,12.69,6.38
4148,2020-02-12 05:00:00,60.0,130.04,74.5,15.3,89.8,13.92,6.22
4149,2020-02-12 05:15:00,65.47,130.0,73.5,12.95,86.46,13.42,6.59
4150,2020-02-12 05:30:00,66.0,130.0,72.4,11.62,84.02,12.73,6.6
4151,2020-02-12 05:45:00,66.0,130.0,72.29,14.63,86.92,11.33,7.22
4152,2020-02-12 06:00:00,66.0,136.92,74.58,14.79,89.38,9.39,7.14
4153,2020-02-12 06:15:00,69.68,137.0,76.36,14.79,91.15,10.62,7.35
4154,2020-02-12 06:30:00,70.0,137.0,72.57,12.59,85.16,10.78,7.3
4155,2020-02-12 06:45:00,70.0,137.0,72.0,14.42,86.43,9.39,8.0
4156,2020-02-12 07:00:00,70.0,127.0,71.49,20.4,91.89,10.07,8.53
4157,2020-02-12 07:15:00,56.33,127.0,,,,,
4158,2020-02-12 07:30:00,55.0,127.0,,,,,9.11
4159,2020-02-12 07:45:00,55.0,127.0,,,,10.96,9.03
4160,2020-02-12 08:00:00,55.0,130.0,,,,11.11,10.3
4161,2020-02-12 08:15:00,54.08,130.0,69.31,17.03,86.34,9.55,10.93
4162,2020-02-12 08:30:00,54.0,130.0,,,,8.8,11.88
4163,2020-02-12 08:45:00,54.0,130.0,72.4,20.12,92.52,8.74,12.94
4164,2020-02-12 09:00:00,,154.72,,,,,
4165,2020-02-12 09:15:00,65.07,155.0,,,,,16.72
4166,2020-02-12 09:30:00,,,,,,,
4167,2020-02-12 09:45:00,,,,,,,
4168,2020-02-12 10:00:00,,,,,,,
4169,2020-02-12 10:15:00,71.0,197.0,,,,,
4170,2020-02-12 10:30:00,,197.0,,,,,
4171,2020-02-12 10:45:00,71.0,197.0,64.88,28.84,93.72,12.5,15.44
4172,2020-02-12 11:00:00,71.0,196.0,,,,13.99,15.99
4173,2020-02-12 11:15:00,,,,,,,
4174,2020-02-12 11:30:00,67.0,196.0,55.5,34.04,89.52,16.55,15.13
4175,2020-02-12 11:45:00,67.0,196.0,50.5,37.58,88.06,20.41,14.88
4176,2020-02-12 12:00:00,67.0,185.0,46.22,39.72,85.91,23.83,15.27
4177,2020-02-12 12:15:00,70.64,185.0,58.39,40.86,99.18,21.35,16.27
4178,2020-02-12 12:30:00,71.0,185.0,42.44,33.85,76.31,24.87,16.14
4179,2020-02-12 12:45:00,71.0,185.0,40.74,40.51,81.27,25.49,16.67
4180,2020-02-12 13:00:00,71.0,179.0,36.18,41.92,78.11,31.44,14.96
4181,2020-02-12 13:15:00,64.62,179.0,29.86,58.49,88.38,29.67,14.42
4182,2020-02-12 13:30:00,64.0,179.0,25.8,62.94,88.71,34.14,14.82
4183,2020-02-12 13:45:00,64.0,179.0,,,,,
4184,2020-02-12 14:00:00,64.0,176.03,77.19,108.57,186.13,11.3,15.89
4185,2020-02-12 14:15:00,59.44,176.0,,,,16.93,14.29
4186,2020-02-12 14:30:00,59.0,176.0,40.69,116.95,157.63,23.32,12.15
4187,2020-02-12 14:45:00,59.0,176.0,39.36,112.14,151.51,20.18,12.46
4188,2020-02-12 15:00:00,59.0,208.0,33.98,103.63,137.6,45.76,11.14
4189,2020-02-12 15:15:00,75.4,208.0,26.56,101.22,127.78,30.25,9.95
4190,2020-02-12 15:30:00,77.0,208.0,,,,22.87,9.45
4191,2020-02-12 15:45:00,77.0,208.0,32.29,113.8,146.09,21.25,9.55
4192,2020-02-12 16:00:00,77.0,184.27,42.58,116.1,158.67,17.89,9.73
4193,2020-02-12 16:15:00,65.01,184.0,39.47,117.3,156.77,18.26,9.39
4194,2020-02-12 16:30:00,64.0,184.0,36.02,117.78,153.82,13.13,8.31
4195,2020-02-12 16:45:00,,,38.69,117.51,156.2,18.95,7.4
4196,2020-02-12 17:00:00,,,38.48,122.59,161.06,14.6,7.74
4197,2020-02-12 17:15:00,,,44.14,123.03,167.18,14.04,6.85
4198,2020-02-12 17:30:00,64.0,,62.92,117.53,180.43,12.87,6.82
4199,2020-02-12 17:45:00,64.0,,50.78,117.18,167.94,15.48,6.93
4200,2020-02-12 18:00:00,64.0,,47.53,114.01,161.53,20.11,7.55
4201,2020-02-12 18:15:00,,,42.46,114.6,157.08,11.56,8.42
4202,2020-02-12 18:30:00,,,57.91,112.96,170.94,7.7,9.38
4203,2020-02-12 18:45:00,,,93.18,99.69,193.03,6.66,10.96
4204,2020-02-12 19:00:00,,,78.76,106.44,185.22,6.42,10.67
4205,2020-02-12 19:15:00,70.0,247.0,83.78,101.75,185.54,5.71,10.65
4206,2020-02-12 19:30:00,70.0,247.0,83.95,94.55,178.51,6.65,9.82
4207,2020-02-12 19:45:00,70.0,247.0,68.39,96.19,164.55,9.53,8.41
4208,2020-02-12 20:00:00,70.0,259.0,55.15,94.39,149.52,11.8,6.13
4209,2020-02-12 20:15:00,79.11,259.0,52.09,87.9,139.97,13.16,4.91
4210,2020-02-12 20:30:00,80.0,259.0,48.45,85.25,133.7,11.83,3.83
4211,2020-02-12 20:45:00,80.0,259.0,50.21,81.08,131.31,11.87,3.65
4212,2020-02-12 21:00:00,,216.0,,,,,
4213,2020-02-12 21:15:00,83.64,216.0,56.86,76.04,132.9,9.87,2.89
4214,2020-02-12 21:30:00,84.0,216.0,,,,,4.45
4215,2020-02-12 21:45:00,84.0,216.0,63.02,67.97,130.96,8.68,5.11
4216,2020-02-12 22:00:00,84.0,215.0,,,,9.04,5.84
4217,2020-02-12 22:15:00,77.62,215.0,57.36,65.5,122.84,9.94,5.65
4218,2020-02-12 22:30:00,77.0,215.0,56.52,61.25,117.77,10.09,5.42
4219,2020-02-12 22:45:00,77.0,215.0,58.19,57.82,116.02,8.08,6.12
4220,2020-02-12 23:00:00,77.0,198.0,66.2,55.18,121.4,7.0,7.21
4221,2020-02-12 23:15:00,77.91,198.0,73.03,53.66,126.7,6.91,7.37
4222,2020-02-12 23:30:00,78.0,198.0,73.41,54.86,128.33,6.59,6.98
4223,2020-02-12 23:45:00,78.0,198.0,103.57,53.84,157.35,5.84,8.63
4224,2020-02-13 00:00:00,78.0,186.16,107.65,50.46,158.1,6.31,8.11
4225,2020-02-13 00:15:00,66.16,186.0,103.21,42.73,145.9,5.36,7.34
4226,2020-02-13 00:30:00,65.0,186.0,116.38,35.44,151.73,5.61,7.61
4227,2020-02-13 00:45:00,65.0,186.0,165.88,18.26,184.22,5.63,9.51
4228,2020-02-13 01:00:00,65.0,192.0,182.61,9.61,192.25,6.13,10.07
4229,2020-02-13 01:15:00,69.6,192.0,184.46,9.19,193.64,5.87,9.98
4230,2020-02-13 01:30:00,70.0,192.0,159.8,38.77,198.57,5.91,9.34
4231,2020-02-13 01:45:00,70.0,192.0,161.59,18.19,179.76,6.03,9.26
4232,2020-02-13 02:00:00,70.0,226.0,176.14,10.71,186.85,6.23,9.76
4233,2020-02-13 02:15:00,83.83,226.0,184.21,8.68,192.88,5.74,9.95
4234,2020-02-13 02:30:00,85.0,226.0,213.57,5.26,218.83,5.8,10.9
4235,2020-02-13 02:45:00,85.0,226.0,219.36,4.9,224.02,5.62,11.62
4236,2020-02-13 03:00:00,85.0,315.0,230.11,,220.46,5.84,12.11
4237,2020-02-13 03:15:00,100.68,315.0,,,,,12.24
4238,2020-02-13 03:30:00,102.0,315.0,237.77,,216.75,5.89,12.05
4239,2020-02-13 03:45:00,102.0,315.0,230.92,,210.74,6.15,11.47
4240,2020-02-13 04:00:00,102.0,374.0,229.7,,208.86,6.3,11.89
4241,2020-02-13 04:15:00,107.47,374.0,225.35,,208.32,6.23,10.54
4242,2020-02-13 04:30:00,108.0,374.0,206.41,19.83,226.37,5.61,9.91
4243,2020-02-13 04:45:00,108.0,374.0,238.62,2.92,221.9,5.46,10.74
4244,2020-02-13 05:00:00,108.0,323.57,179.38,5.04,172.71,5.33,8.85
4245,2020-02-13 05:15:00,95.24,323.0,120.94,18.35,139.31,5.96,6.37
4246,2020-02-13 05:30:00,94.0,323.0,121.62,20.97,142.6,6.19,6.54
4247,2020-02-13 05:45:00,94.0,323.0,120.85,17.68,138.55,6.31,6.69
4248,2020-02-13 06:00:00,94.0,186.53,121.14,16.85,137.99,6.54,6.94
4249,2020-02-13 06:15:00,98.56,185.0,120.92,22.94,143.85,6.16,7.29
4250,2020-02-13 06:30:00,99.0,185.0,115.95,17.01,132.95,7.73,7.2
4251,2020-02-13 06:45:00,99.0,185.0,107.51,18.82,126.34,6.53,8.13
4252,2020-02-13 07:00:00,99.0,182.0,108.67,18.42,127.09,6.62,8.57
4253,2020-02-13 07:15:00,82.6,182.0,121.25,13.49,134.73,5.84,8.92
4254,2020-02-13 07:30:00,81.0,182.0,120.25,13.05,133.31,6.29,8.69
4255,2020-02-13 07:45:00,81.0,182.0,113.47,12.51,125.96,6.49,8.44
4256,2020-02-13 08:00:00,81.0,175.08,107.4,14.59,121.98,6.85,8.76
4257,2020-02-13 08:15:00,70.07,175.0,109.68,17.43,127.12,7.06,8.55
4258,2020-02-13 08:30:00,69.0,175.0,108.6,15.46,124.05,7.46,9.12
4259,2020-02-13 08:45:00,69.0,175.0,113.34,15.7,129.05,6.51,9.94
4260,2020-02-13 09:00:00,69.0,187.0,120.5,17.45,137.95,6.41,11.49
4261,2020-02-13 09:15:00,73.56,187.0,119.89,19.31,139.2,6.14,12.87
4262,2020-02-13 09:30:00,74.0,187.0,121.7,19.79,141.48,6.39,14.67
4263,2020-02-13 09:45:00,74.0,187.0,122.78,21.21,143.96,6.1,14.92
4264,2020-02-13 10:00:00,74.0,223.0,117.03,23.93,140.96,6.99,15.38
4265,2020-02-13 10:15:00,84.14,223.0,126.86,24.61,151.49,6.28,16.08
4266,2020-02-13 10:30:00,85.0,223.0,,,,,
4267,2020-02-13 10:45:00,85.0,223.0,124.94,26.08,150.99,9.87,18.58
4268,2020-02-13 11:00:00,85.0,278.38,,,,10.63,19.07
4269,2020-02-13 11:15:00,89.56,279.0,98.87,21.36,120.22,12.41,19.62
4270,2020-02-13 11:30:00,90.0,279.0,,,,15.1,20.28
4271,2020-02-13 11:45:00,90.0,279.0,89.34,24.36,113.7,19.07,19.04
4272,2020-02-13 12:00:00,90.0,183.08,87.71,25.58,113.32,16.84,18.49
4273,2020-02-13 12:15:00,66.31,182.0,88.78,25.15,113.91,20.08,18.2
4274,2020-02-13 12:30:00,64.0,182.0,82.97,30.68,113.64,24.99,19.33
4275,2020-02-13 12:45:00,64.0,182.0,74.51,36.26,110.76,26.74,20.5
4276,2020-02-13 13:00:00,64.0,162.22,63.23,40.58,103.8,29.24,18.77
4277,2020-02-13 13:15:00,60.36,162.0,54.35,40.21,94.55,31.75,15.7
4278,2020-02-13 13:30:00,60.0,162.0,45.89,40.53,86.41,39.22,13.75
4279,2020-02-13 13:45:00,60.0,162.0,,,,24.64,12.2
4280,2020-02-13 14:00:00,60.0,134.0,,,,27.1,12.75
4281,2020-02-13 14:15:00,50.89,134.0,,,,23.14,13.16
4282,2020-02-13 14:30:00,50.0,134.0,,,,21.9,13.84
4283,2020-02-13 14:45:00,50.0,134.0,,,,29.27,15.31
4284,2020-02-13 15:00:00,50.0,101.37,,,,23.79,13.46
4285,2020-02-13 15:15:00,47.23,101.0,,,,7.01,15.29
4286,2020-02-13 15:30:00,47.0,101.0,,,,17.42,11.83
4287,2020-02-13 15:45:00,47.0,101.0,,,,12.47,10.96
4288,2020-02-13 16:00:00,47.0,192.0,,,,21.49,8.34
4289,2020-02-13 16:15:00,61.58,192.0,,,,31.57,5.91
4290,2020-02-13 16:30:00,63.0,192.0,,,,28.45,5.43
4291,2020-02-13 16:45:00,63.0,192.0,,,,28.1,6.02
4292,2020-02-13 17:00:00,63.0,229.0,,,,26.28,7.71
4293,2020-02-13 17:15:00,67.61,229.0,,,,16.24,7.22
4294,2020-02-13 17:30:00,68.0,229.0,10.18,89.67,99.85,24.84,7.87
4295,2020-02-13 17:45:00,,229.0,,,,,
4296,2020-02-13 18:00:00,68.0,216.0,25.46,84.11,109.58,13.81,4.73
4297,2020-02-13 18:15:00,69.82,216.0,34.27,88.14,122.41,10.36,3.92
4298,2020-02-13 18:30:00,70.0,216.0,40.07,87.39,127.45,9.03,4.89
4299,2020-02-13 18:45:00,70.0,216.0,42.46,84.61,127.09,7.62,6.15
4300,2020-02-13 19:00:00,70.0,233.0,55.05,77.28,132.32,7.15,7.23
4301,2020-02-13 19:15:00,70.0,233.0,68.63,78.8,147.28,6.78,6.81
4302,2020-02-13 19:30:00,70.0,233.0,64.93,72.49,137.44,5.78,8.11
4303,2020-02-13 19:45:00,70.0,233.0,77.45,71.72,149.15,6.15,8.97
4304,2020-02-13 20:00:00,70.0,239.0,94.3,60.39,154.67,6.22,10.54
4305,2020-02-13 20:15:00,78.28,239.0,90.1,79.23,169.32,5.42,9.06
4306,2020-02-13 20:30:00,79.0,239.0,99.36,65.14,164.48,5.87,8.64
4307,2020-02-13 20:45:00,79.0,239.0,112.94,58.17,171.13,5.21,9.55
4308,2020-02-13 21:00:00,79.0,259.0,124.88,53.15,178.03,6.26,10.24
4309,2020-02-13 21:15:00,95.4,259.0,86.54,94.08,180.47,6.03,9.03
4310,2020-02-13 21:30:00,97.0,259.0,88.31,63.72,152.01,5.7,8.96
4311,2020-02-13 21:45:00,97.0,259.0,105.94,50.91,156.86,5.52,9.45
4312,2020-02-13 22:00:00,97.0,264.93,117.28,48.52,165.79,6.04,8.68
4313,2020-02-13 22:15:00,,265.0,,,,,
4314,2020-02-13 22:30:00,105.0,265.0,121.32,46.74,168.07,5.84,7.6
4315,2020-02-13 22:45:00,105.0,265.0,,,,,9.05
4316,2020-02-13 23:00:00,105.0,289.0,122.82,35.49,158.32,6.56,9.3
4317,2020-02-13 23:15:00,96.8,289.0,90.75,45.49,136.27,7.99,9.1
4318,2020-02-13 23:30:00,96.0,289.0,99.91,38.78,138.7,8.02,9.73
4319,2020-02-13 23:45:00,96.0,289.0,116.91,23.77,140.81,8.87,10.74
4320,2020-02-14 00:00:00,96.0,197.03,106.14,42.12,148.24,12.13,10.2
4321,2020-02-14 00:15:00,72.94,196.0,85.21,46.69,131.89,11.66,9.62
