,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
425,2020-01-04 10:15:00,35.99,67.44,24.28,6.92,27.25,34.01,3.58
426,2020-01-04 10:30:00,40.5,64.3,16.08,8.06,21.8,22.83,10.42
427,2020-01-04 10:45:00,43.73,62.18,20.23,11.4,28.01,28.69,6.59
428,2020-01-04 11:00:00,40.5,67.05,22.19,10.52,25.37,39.15,4.79
429,2020-01-04 11:15:00,42.3,70.44,15.84,11.52,23.1,44.26,6.61
430,2020-01-04 11:30:00,39.18,68.87,18.58,9.2,18.42,46.21,1.3
431,2020-01-04 11:45:00,35.99,64.58,22.61,9.43,18.6,44.94,3.92
432,2020-01-04 12:00:00,35.25,59.84,10.24,9.29,21.24,57.82,1.18
433,2020-01-04 12:15:00,35.2,57.63,13.97,11.21,25.18,45.31,1.46
434,2020-01-04 12:30:00,33.44,53.36,14.93,9.68,22.44,41.05,6.45
435,2020-01-04 12:45:00,28.33,50.06,13.51,10.08,20.93,56.99,4.53
436,2020-01-04 13:00:00,27.49,46.14,13.27,7.88,17.47,51.59,6.93
437,2020-01-04 13:15:00,29.69,45.13,10.58,5.74,18.55,61.69,4.23
438,2020-01-04 13:30:00,32.97,45.68,15.94,10.39,16.75,50.76,6.34
439,2020-01-04 13:45:00,35.55,51.09,9.1,8.72,16.13,63.54,7.06
440,2020-01-04 14:00:00,39.81,50.35,16.12,7.85,15.5,67.26,6.66
441,2020-01-04 14:15:00,46.23,54.74,11.57,9.57,17.91,67.28,1.7
442,2020-01-04 14:30:00,45.08,58.43,12.82,9.58,17.89,53.79,1.56
443,2020-01-04 14:45:00,44.37,64.54,21.53,74.1,17.44,49.16,3.69
444,2020-01-04 15:00:00,43.01,57.86,16.83,8.42,22.42,46.68,1.82
445,2020-01-04 15:15:00,42.59,59.51,15.46,8.82,20.53,51.0,1.74
446,2020-01-04 15:30:00,45.73,67.59,9.78,9.46,17.3,71.3,2.03
447,2020-01-04 15:45:00,48.43,70.26,17.16,8.25,14.27,59.61,4.47
448,2020-01-04 16:00:00,52.83,60.85,13.95,11.39,0.0,61.8,28.23
449,2020-01-04 16:15:00,50.24,59.0,15.58,9.2,16.25,47.86,5.96
450,2020-01-04 16:30:00,47.27,67.09,12.72,9.39,18.47,53.68,1.27
451,2020-01-04 16:45:00,49.11,76.94,17.44,9.92,19.93,38.38,1.4
452,2020-01-04 17:00:00,43.68,81.75,15.15,11.14,22.31,32.67,1.31
453,2020-01-04 17:15:00,48.78,84.48,13.63,12.06,22.38,30.88,6.68
454,2020-01-04 17:30:00,53.74,92.47,9.71,12.39,28.02,11.94,3.48
455,2020-01-04 17:45:00,85.69,141.0,12.59,14.51,28.93,4.03,4.26
456,2020-01-04 18:00:00,108.31,182.66,18.64,14.9,38.83,3.78,4.33
457,2020-01-04 18:15:00,119.96,204.5,27.52,13.66,45.83,5.53,1.87
458,2020-01-04 18:30:00,122.44,211.91,28.98,86.56,50.61,8.44,2.01
459,2020-01-04 18:45:00,138.21,236.35,33.71,9.3,42.86,5.28,4.32
460,2020-01-04 19:00:00,142.3,270.23,28.74,11.08,50.25,5.58,4.45
461,2020-01-04 19:15:00,125.39,265.36,41.08,9.72,48.4,6.57,2.23
462,2020-01-04 19:30:00,108.37,234.73,38.4,12.99,51.1,6.67,2.38
463,2020-01-04 19:45:00,111.16,217.38,38.96,9.99,64.22,7.03,5.04
464,2020-01-04 20:00:00,117.28,207.19,33.3,12.2,55.49,5.28,7.68
465,2020-01-04 20:15:00,113.27,191.62,39.12,84.64,51.63,4.96,5.58
466,2020-01-04 20:30:00,92.79,168.0,34.81,8.73,46.09,5.08,5.08
467,2020-01-04 20:45:00,75.09,154.04,52.8,10.19,44.14,4.07,2.58
468,2020-01-04 21:00:00,73.79,140.13,48.88,7.58,32.1,4.29,4.71
469,2020-01-04 21:15:00,81.2,142.12,41.37,6.9,52.26,4.71,7.67
470,2020-01-04 21:30:00,95.84,148.65,38.72,7.11,56.19,4.83,4.61
471,2020-01-04 21:45:00,101.68,169.92,49.78,5.16,62.18,5.02,2.07
472,2020-01-04 22:00:00,107.76,180.13,57.82,169.78,70.84,4.68,4.42
473,2020-01-04 22:15:00,121.77,198.53,60.26,5.03,72.47,5.86,1.56
474,2020-01-04 22:30:00,145.54,223.71,53.02,4.82,74.44,3.16,4.52
475,2020-01-04 22:45:00,157.55,250.2,58.29,3.58,61.94,4.08,3.58
476,2020-01-04 23:00:00,159.67,256.74,74.06,3.29,78.85,4.79,1.98
477,2020-01-04 23:15:00,142.01,250.93,74.95,4.49,71.56,4.46,2.0
478,2020-01-04 23:30:00,126.88,253.29,75.28,3.83,71.6,3.53,2.4
479,2020-01-04 23:45:00,,,,,,,
480,2020-01-05 00:00:00,,,,6.13,,,2.21
481,2020-01-05 00:15:00,86.35,163.93,39.22,3.32,54.93,5.06,5.32
482,2020-01-05 00:30:00,69.6,118.94,49.52,2.3,64.2,3.51,2.27
483,2020-01-05 00:45:00,58.22,106.6,52.75,2.96,49.52,3.39,4.22
484,2020-01-05 01:00:00,63.02,107.41,42.9,3.08,57.73,3.2,2.04
485,2020-01-05 01:15:00,57.16,119.03,48.1,2.75,51.18,4.37,2.11
486,2020-01-05 01:30:00,59.46,145.31,33.56,2.82,54.62,4.24,8.93
487,2020-01-05 01:45:00,57.84,168.63,45.38,3.69,53.74,4.67,2.09
488,2020-01-05 02:00:00,72.13,178.01,31.96,3.39,48.56,4.74,6.46
489,2020-01-05 02:15:00,78.27,174.96,44.76,3.12,43.49,3.75,1.96
490,2020-01-05 02:30:00,79.95,165.59,48.49,3.53,45.16,3.56,1.92
491,2020-01-05 02:45:00,70.73,158.27,31.19,3.32,45.34,3.08,6.17
492,2020-01-05 03:00:00,66.61,139.66,46.07,3.79,49.86,4.48,2.38
493,2020-01-05 03:15:00,71.5,132.93,38.23,2.85,40.35,4.07,6.43
494,2020-01-05 03:30:00,73.1,118.26,45.39,2.9,49.49,4.29,2.46
495,2020-01-05 03:45:00,74.51,112.98,36.95,3.9,48.33,7.57,4.2
496,2020-01-05 04:00:00,59.3,112.91,35.96,2.45,48.0,2.96,4.08
497,2020-01-05 04:15:00,50.26,109.17,43.08,3.5,43.09,4.29,2.25
498,2020-01-05 04:30:00,46.23,91.44,29.36,3.87,36.91,3.84,4.36
499,2020-01-05 04:45:00,58.69,79.1,33.61,3.77,44.53,3.38,3.82
500,2020-01-05 05:00:00,55.37,84.28,32.12,2.29,39.47,4.34,4.49
501,2020-01-05 05:15:00,46.18,96.94,40.18,2.98,34.94,3.72,1.84
502,2020-01-05 05:30:00,46.48,100.67,40.57,3.37,39.94,5.0,2.15
503,2020-01-05 05:45:00,67.06,106.86,38.23,3.19,45.11,4.75,1.81
504,2020-01-05 06:00:00,77.39,127.56,36.73,2.77,42.76,6.68,4.77
505,2020-01-05 06:15:00,78.89,154.69,43.8,3.3,42.15,4.3,2.16
506,2020-01-05 06:30:00,72.61,156.85,42.95,2.67,39.24,4.45,2.03
507,2020-01-05 06:45:00,70.79,141.92,45.64,2.54,48.69,4.26,2.78
508,2020-01-05 07:00:00,65.48,128.16,41.93,3.05,39.4,4.69,4.56
509,2020-01-05 07:15:00,59.03,121.73,42.43,1.85,43.37,4.28,4.64
510,2020-01-05 07:30:00,57.81,113.29,45.98,3.3,36.98,8.45,2.51
511,2020-01-05 07:45:00,68.32,113.7,39.52,4.03,48.07,9.4,2.26
512,2020-01-05 08:00:00,71.91,109.45,37.83,3.69,52.51,17.39,2.34
513,2020-01-05 08:15:00,64.96,109.79,36.15,5.96,49.94,24.44,2.07
514,2020-01-05 08:30:00,51.67,93.17,40.26,6.4,23.92,31.67,2.34
515,2020-01-05 08:45:00,48.82,86.39,32.97,6.46,36.04,30.86,4.88
516,2020-01-05 09:00:00,45.98,72.54,30.71,6.52,38.68,35.14,1.97
517,2020-01-05 09:15:00,46.0,69.39,29.81,9.95,32.59,30.4,3.68
518,2020-01-05 09:30:00,43.12,64.99,23.02,8.74,26.39,39.56,3.42
519,2020-01-05 09:45:00,41.81,64.09,26.07,10.64,27.46,26.56,1.29
520,2020-01-05 10:00:00,44.46,60.71,19.49,11.11,28.04,45.29,6.17
521,2020-01-05 10:15:00,42.72,65.63,17.48,9.28,29.06,51.12,1.56
522,2020-01-05 10:30:00,44.6,67.83,15.65,11.48,27.19,50.36,0.77
523,2020-01-05 10:45:00,45.84,70.98,17.07,9.91,27.4,46.04,1.69
524,2020-01-05 11:00:00,40.85,54.7,15.2,12.44,28.66,53.96,1.17
525,2020-01-05 11:15:00,35.42,48.84,17.93,8.58,22.64,52.12,1.16
526,2020-01-05 11:30:00,37.45,48.85,12.42,9.77,23.21,66.3,1.89
527,2020-01-05 11:45:00,41.59,61.22,11.69,10.38,94.78,67.93,3.98
528,2020-01-05 12:00:00,34.66,64.82,12.73,11.45,24.17,56.38,1.27
529,2020-01-05 12:15:00,30.59,63.43,18.14,8.85,15.9,69.16,4.1
530,2020-01-05 12:30:00,37.66,48.73,17.73,9.74,19.83,68.07,1.7
531,2020-01-05 12:45:00,39.84,43.62,10.61,9.42,17.79,77.68,3.09
532,2020-01-05 13:00:00,,,9.7,8.19,14.94,74.81,3.58
533,2020-01-05 13:15:00,34.26,37.43,9.47,11.0,17.86,121.31,5.97
534,2020-01-05 13:30:00,38.65,48.4,7.49,10.33,18.19,60.15,3.46
535,2020-01-05 13:45:00,43.72,56.88,10.76,9.45,18.12,71.58,3.12
536,2020-01-05 14:00:00,45.38,63.99,17.4,10.42,19.08,76.44,1.22
537,2020-01-05 14:15:00,43.98,66.95,8.79,7.32,19.94,58.06,1.08
538,2020-01-05 14:30:00,36.11,72.68,13.21,3.16,9.54,79.07,
539,2020-01-05 14:45:00,32.27,67.85,9.63,8.23,19.07,83.77,3.52
540,2020-01-05 15:00:00,32.22,60.96,11.97,8.97,19.77,58.78,1.11
541,2020-01-05 15:15:00,38.5,63.52,9.57,10.04,16.62,76.93,1.55
542,2020-01-05 15:30:00,42.16,73.33,10.91,7.63,21.66,50.31,1.77
543,2020-01-05 15:45:00,50.11,76.2,12.5,11.95,18.45,39.12,3.3
544,2020-01-05 16:00:00,50.76,77.56,10.6,10.29,23.16,45.21,3.77
545,2020-01-05 16:15:00,52.07,78.29,13.26,12.81,15.59,51.18,3.45
546,2020-01-05 16:30:00,46.43,87.2,9.79,11.34,17.65,42.96,4.64
547,2020-01-05 16:45:00,46.63,87.94,10.86,9.6,23.1,50.13,1.54
548,2020-01-05 17:00:00,48.92,91.4,8.74,10.91,24.61,35.41,3.63
549,2020-01-05 17:15:00,51.43,106.38,15.73,13.42,26.27,5.51,1.96
550,2020-01-05 17:30:00,50.92,138.37,17.78,12.84,29.76,11.41,5.73
551,2020-01-05 17:45:00,71.01,176.35,21.13,15.45,29.42,40.9,2.06
552,2020-01-05 18:00:00,87.2,187.16,19.78,17.33,33.38,29.17,2.17
553,2020-01-05 18:15:00,109.55,189.68,18.42,14.89,34.84,11.03,1.65
554,2020-01-05 18:30:00,132.66,214.36,23.59,82.3,40.84,8.42,1.94
555,2020-01-05 18:45:00,160.26,298.15,32.17,17.28,49.38,4.93,2.38
556,2020-01-05 19:00:00,171.89,357.41,33.35,18.55,50.02,73.88,2.12
557,2020-01-05 19:15:00,167.02,367.81,40.86,15.35,62.63,4.54,3.06
558,2020-01-05 19:30:00,148.38,329.97,44.94,14.29,65.24,5.96,2.99
559,2020-01-05 19:45:00,130.12,291.81,111.94,17.55,41.96,3.62,2.55
560,2020-01-05 20:00:00,104.49,242.05,48.62,15.41,62.54,5.04,2.54
561,2020-01-05 20:15:00,82.16,196.96,45.02,12.53,57.0,6.13,4.25
562,2020-01-05 20:30:00,81.36,176.83,49.14,13.04,70.08,7.22,2.6
563,2020-01-05 20:45:00,87.1,190.43,34.19,16.09,70.45,8.32,5.1
564,2020-01-05 21:00:00,86.95,210.59,45.88,16.23,71.9,3.97,5.23
565,2020-01-05 21:15:00,78.06,215.65,40.86,14.34,58.64,5.84,2.64
566,2020-01-05 21:30:00,80.6,193.56,42.66,14.63,71.23,4.39,4.12
567,2020-01-05 21:45:00,84.04,170.57,50.5,10.54,57.3,5.63,4.81
568,2020-01-05 22:00:00,77.6,159.0,51.61,11.72,68.54,5.59,2.56
569,2020-01-05 22:15:00,63.76,150.83,50.03,82.88,58.71,5.49,4.68
570,2020-01-05 22:30:00,61.52,143.34,43.72,9.22,46.26,7.26,4.57
571,2020-01-05 22:45:00,56.86,126.05,30.02,9.69,59.69,8.65,2.72
572,2020-01-05 23:00:00,48.83,115.81,38.46,7.42,50.44,6.76,4.68
573,2020-01-05 23:15:00,39.54,112.23,40.39,9.22,53.85,10.05,2.28
574,2020-01-05 23:30:00,42.39,105.59,38.68,7.98,46.54,7.53,2.43
575,2020-01-05 23:45:00,,,,,,,
576,2020-01-06 00:00:00,,,,16.12,,,2.32
577,2020-01-06 00:15:00,58.34,108.4,35.81,4.28,47.58,5.35,3.46
578,2020-01-06 00:30:00,60.5,111.6,32.44,6.99,42.85,5.05,1.99
579,2020-01-06 00:45:00,61.5,102.9,31.17,11.21,37.64,4.5,4.26
580,2020-01-06 01:00:00,63.62,104.47,31.28,8.25,42.23,5.52,2.24
581,2020-01-06 01:15:00,63.83,105.68,25.3,3.52,20.8,4.55,1.19
582,2020-01-06 01:30:00,68.62,110.16,21.55,9.59,31.72,4.57,1.45
583,2020-01-06 01:45:00,60.51,107.4,35.67,82.19,36.75,4.04,4.07
584,2020-01-06 02:00:00,54.88,103.39,35.01,7.76,32.89,4.31,2.28
585,2020-01-06 02:15:00,53.48,90.29,33.32,5.99,35.44,5.51,1.87
586,2020-01-06 02:30:00,52.29,76.57,31.24,7.23,33.47,5.31,2.31
587,2020-01-06 02:45:00,46.15,69.72,29.85,7.18,36.48,6.8,2.3
588,2020-01-06 03:00:00,35.96,65.18,25.3,81.79,30.52,4.34,6.37
589,2020-01-06 03:15:00,33.06,66.09,26.5,5.62,28.13,5.63,4.13
590,2020-01-06 03:30:00,34.81,69.67,48.53,1.4,14.33,3.83,1.23
591,2020-01-06 03:45:00,38.91,71.96,29.43,4.21,35.97,6.44,2.36
592,2020-01-06 04:00:00,45.06,66.16,25.89,4.68,34.7,4.83,4.21
593,2020-01-06 04:15:00,40.44,63.84,25.92,6.65,28.77,4.97,1.99
594,2020-01-06 04:30:00,35.09,65.22,14.15,8.93,30.55,5.25,4.75
595,2020-01-06 04:45:00,30.21,64.17,25.02,4.57,28.17,6.6,3.96
596,2020-01-06 05:00:00,29.84,55.43,22.04,5.84,27.34,7.08,1.63
597,2020-01-06 05:15:00,31.95,60.93,24.37,5.71,29.4,4.69,3.94
598,2020-01-06 05:30:00,35.68,71.66,26.95,5.43,23.83,7.38,2.18
599,2020-01-06 05:45:00,45.07,91.72,24.37,5.71,25.88,8.06,3.97
600,2020-01-06 06:00:00,61.97,112.44,27.54,4.82,29.89,4.92,2.38
601,2020-01-06 06:15:00,71.69,136.8,30.08,6.09,35.22,6.13,4.67
602,2020-01-06 06:30:00,70.48,145.35,28.73,5.58,34.15,5.14,2.75
603,2020-01-06 06:45:00,60.35,136.8,18.51,10.12,32.04,8.99,4.23
604,2020-01-06 07:00:00,76.14,141.29,21.73,5.14,33.2,5.79,4.09
605,2020-01-06 07:15:00,98.81,159.48,10.25,,13.78,4.83,1.23
606,2020-01-06 07:30:00,104.47,182.12,34.04,3.98,30.44,82.53,3.83
607,2020-01-06 07:45:00,77.35,162.9,34.95,10.01,44.7,5.69,4.33
608,2020-01-06 08:00:00,56.27,126.24,30.15,5.96,27.44,10.01,4.23
609,2020-01-06 08:15:00,46.03,102.16,31.7,9.26,34.21,14.63,2.79
610,2020-01-06 08:30:00,45.75,92.66,28.42,6.91,36.24,21.68,2.25
611,2020-01-06 08:45:00,38.06,79.16,26.62,9.3,33.96,17.37,2.59
612,2020-01-06 09:00:00,46.51,65.47,24.72,7.36,27.07,23.6,2.92
613,2020-01-06 09:15:00,43.47,64.23,24.65,9.77,35.41,31.21,2.43
614,2020-01-06 09:30:00,37.79,65.84,20.2,84.76,26.27,29.53,2.41
615,2020-01-06 09:45:00,27.88,61.44,20.93,8.79,28.63,35.23,5.66
616,2020-01-06 10:00:00,30.72,52.17,19.36,10.56,27.3,40.34,6.02
617,2020-01-06 10:15:00,29.8,50.55,14.87,10.84,30.93,46.49,5.86
618,2020-01-06 10:30:00,31.26,48.64,12.11,14.22,22.43,42.61,4.31
619,2020-01-06 10:45:00,29.98,53.77,14.07,12.9,26.63,50.66,2.09
620,2020-01-06 11:00:00,28.43,46.75,11.54,13.3,20.62,44.04,2.69
621,2020-01-06 11:15:00,19.61,39.45,11.59,13.18,20.6,54.69,3.43
622,2020-01-06 11:30:00,19.96,31.4,22.95,12.86,18.1,47.67,2.58
623,2020-01-06 11:45:00,23.18,34.94,10.54,9.9,22.98,69.11,2.59
624,2020-01-06 12:00:00,25.7,42.88,16.39,12.01,22.02,44.51,4.04
625,2020-01-06 12:15:00,23.64,49.5,13.94,11.62,22.73,57.25,2.62
626,2020-01-06 12:30:00,19.71,49.45,17.29,14.94,19.87,48.35,4.27
627,2020-01-06 12:45:00,17.2,38.9,8.52,10.77,22.61,70.0,2.97
628,2020-01-06 13:00:00,17.59,30.62,15.36,10.32,11.79,81.1,7.03
629,2020-01-06 13:15:00,23.13,28.66,10.18,10.67,20.85,86.5,3.93
630,2020-01-06 13:30:00,23.96,33.86,15.51,8.53,17.94,66.1,4.43
631,2020-01-06 13:45:00,23.04,38.29,9.49,12.11,18.82,66.92,2.46
632,2020-01-06 14:00:00,24.38,37.0,10.6,10.34,15.33,90.0,2.2
633,2020-01-06 14:15:00,25.96,39.9,8.56,10.95,20.59,74.79,3.65
634,2020-01-06 14:30:00,25.96,46.23,18.4,6.45,18.22,89.22,2.11
635,2020-01-06 14:45:00,19.49,42.61,9.39,7.29,15.59,79.03,4.13
636,2020-01-06 15:00:00,15.74,32.32,8.39,9.11,16.39,89.41,2.26
637,2020-01-06 15:15:00,22.54,30.89,7.38,9.75,15.22,81.38,1.75
638,2020-01-06 15:30:00,36.23,47.53,9.52,8.76,15.38,87.63,4.26
639,2020-01-06 15:45:00,43.59,54.54,8.46,84.34,18.69,86.25,1.78
640,2020-01-06 16:00:00,39.76,58.23,7.4,9.31,18.84,94.89,1.82
641,2020-01-06 16:15:00,34.05,50.99,10.69,8.03,17.5,74.45,1.99
642,2020-01-06 16:30:00,28.86,48.38,10.73,10.08,23.07,63.96,1.56
643,2020-01-06 16:45:00,24.86,52.74,11.21,10.84,17.58,36.14,1.54
644,2020-01-06 17:00:00,26.59,62.99,7.23,11.44,22.08,28.96,3.57
645,2020-01-06 17:15:00,39.86,78.73,9.1,14.66,25.19,33.61,3.94
646,2020-01-06 17:30:00,50.01,92.09,13.19,15.86,26.49,25.96,3.97
647,2020-01-06 17:45:00,47.69,108.53,10.86,22.24,27.33,7.7,3.03
648,2020-01-06 18:00:00,45.18,128.67,18.54,24.18,38.81,11.91,2.37
649,2020-01-06 18:15:00,52.73,139.36,18.33,17.86,43.09,9.7,1.92
650,2020-01-06 18:30:00,55.48,140.2,21.39,18.5,36.68,19.31,5.59
651,2020-01-06 18:45:00,43.68,127.84,23.08,24.56,42.75,11.98,2.07
652,2020-01-06 19:00:00,48.06,152.95,28.91,23.18,51.83,7.06,4.44
653,2020-01-06 19:15:00,79.09,244.5,30.63,21.15,46.49,5.8,4.15
654,2020-01-06 19:30:00,109.58,338.23,41.95,22.54,68.5,4.14,2.53
655,2020-01-06 19:45:00,114.56,369.46,43.08,152.94,43.99,8.42,4.38
656,2020-01-06 20:00:00,100.84,331.45,48.5,20.35,65.06,5.43,4.77
657,2020-01-06 20:15:00,94.45,292.92,35.76,20.52,62.87,5.7,7.59
658,2020-01-06 20:30:00,86.89,277.23,40.35,22.49,69.79,10.74,4.66
659,2020-01-06 20:45:00,85.22,296.9,65.84,15.9,69.11,6.86,3.43
660,2020-01-06 21:00:00,98.31,338.11,70.66,15.05,80.88,4.69,3.44
661,2020-01-06 21:15:00,111.87,332.26,59.58,8.33,59.17,5.66,5.18
662,2020-01-06 21:30:00,113.06,276.23,66.33,12.67,72.59,5.73,4.62
663,2020-01-06 21:45:00,90.08,207.48,58.2,15.04,85.2,4.78,5.04
664,2020-01-06 22:00:00,75.54,172.34,54.85,11.32,65.59,5.75,2.95
665,2020-01-06 22:15:00,69.92,148.9,40.8,12.79,76.82,5.79,2.75
666,2020-01-06 22:30:00,70.98,135.71,48.73,87.63,51.41,7.95,5.2
667,2020-01-06 22:45:00,62.75,118.15,53.1,13.66,66.75,6.37,2.03
668,2020-01-06 23:00:00,57.96,110.67,38.41,15.55,51.25,7.65,4.28
669,2020-01-06 23:15:00,37.4,106.04,39.44,12.94,55.83,13.83,2.61
670,2020-01-06 23:30:00,37.76,97.07,40.79,12.02,44.76,14.93,4.15
671,2020-01-06 23:45:00,,,,,,,
672,2020-01-07 00:00:00,,,,10.92,,,4.5
673,2020-01-07 00:15:00,57.38,90.13,27.0,9.1,37.89,5.2,3.69
674,2020-01-07 00:30:00,55.45,104.13,29.46,8.65,32.53,4.15,2.7
675,2020-01-07 00:45:00,53.19,108.99,28.99,13.27,40.23,5.65,2.83
676,2020-01-07 01:00:00,62.48,102.73,24.54,10.65,38.79,4.11,7.36
677,2020-01-07 01:15:00,61.44,99.99,30.64,7.05,41.12,4.79,3.81
678,2020-01-07 01:30:00,50.23,93.41,28.58,8.97,38.6,78.32,4.23
679,2020-01-07 01:45:00,41.42,87.36,26.14,7.58,32.8,8.89,4.11
680,2020-01-07 02:00:00,40.81,82.4,25.02,5.31,31.15,6.61,3.77
681,2020-01-07 02:15:00,44.65,88.08,19.46,8.1,32.28,5.41,2.9
682,2020-01-07 02:30:00,48.71,95.03,26.95,10.07,38.73,4.79,2.29
683,2020-01-07 02:45:00,55.68,99.05,27.02,7.43,35.29,4.14,3.88
684,2020-01-07 03:00:00,54.69,90.04,18.78,8.7,31.7,8.16,4.15
685,2020-01-07 03:15:00,54.21,88.76,32.12,8.88,37.27,5.26,2.17
686,2020-01-07 03:30:00,60.36,98.05,26.33,7.44,37.38,4.45,5.54
687,2020-01-07 03:45:00,65.98,114.09,33.02,6.21,40.11,4.67,2.76
688,2020-01-07 04:00:00,68.23,120.98,36.27,6.9,42.8,6.83,2.81
689,2020-01-07 04:15:00,67.48,126.95,27.01,73.7,39.53,4.87,2.83
690,2020-01-07 04:30:00,66.89,140.37,33.83,10.42,35.75,6.9,6.46
691,2020-01-07 04:45:00,78.19,161.84,42.14,5.43,52.17,5.41,4.5
692,2020-01-07 05:00:00,82.9,169.92,39.97,6.09,38.04,5.05,6.9
693,2020-01-07 05:15:00,89.46,167.26,37.27,72.92,45.67,8.39,7.55
694,2020-01-07 05:30:00,79.06,152.34,44.5,4.64,57.32,6.51,2.76
695,2020-01-07 05:45:00,80.34,150.03,99.91,74.86,49.44,6.59,7.1
696,2020-01-07 06:00:00,72.05,138.78,39.39,6.36,55.61,4.32,2.21
697,2020-01-07 06:15:00,64.57,129.78,43.04,6.0,48.9,3.86,4.18
698,2020-01-07 06:30:00,64.05,115.6,37.47,10.71,48.37,3.12,4.18
699,2020-01-07 06:45:00,65.7,116.13,36.19,7.43,51.74,6.1,4.81
700,2020-01-07 07:00:00,69.98,127.31,38.33,10.8,38.72,5.27,2.83
701,2020-01-07 07:15:00,76.53,148.54,35.37,4.22,45.94,5.13,2.13
702,2020-01-07 07:30:00,94.01,178.29,44.96,5.74,56.56,4.97,2.74
703,2020-01-07 07:45:00,104.85,199.09,46.41,10.28,65.88,5.26,3.55
704,2020-01-07 08:00:00,98.43,188.93,51.52,6.24,58.65,9.45,3.64
705,2020-01-07 08:15:00,82.13,155.48,32.26,8.18,46.27,12.2,2.71
706,2020-01-07 08:30:00,69.7,118.96,41.51,77.6,55.08,13.91,1.78
707,2020-01-07 08:45:00,58.28,90.71,38.96,8.26,50.71,15.02,4.34
708,2020-01-07 09:00:00,50.67,72.06,29.87,10.46,48.24,24.03,2.53
709,2020-01-07 09:15:00,39.59,67.25,27.26,79.89,39.25,26.44,5.77
710,2020-01-07 09:30:00,42.78,70.36,20.5,88.42,35.92,33.51,2.28
711,2020-01-07 09:45:00,45.24,72.06,21.95,12.59,29.11,44.66,1.9
712,2020-01-07 10:00:00,47.78,68.97,22.35,14.22,33.96,37.81,2.65
713,2020-01-07 10:15:00,49.29,67.82,22.92,13.41,26.32,41.13,3.67
714,2020-01-07 10:30:00,45.86,71.25,19.88,15.6,17.88,41.99,10.89
715,2020-01-07 10:45:00,34.92,80.62,21.22,18.65,25.97,41.99,8.72
716,2020-01-07 11:00:00,31.95,92.82,19.62,13.27,30.53,48.09,4.64
717,2020-01-07 11:15:00,41.75,89.3,12.71,13.54,32.69,60.2,4.88
718,2020-01-07 11:30:00,56.41,87.26,13.24,16.88,32.06,63.2,5.26
719,2020-01-07 11:45:00,61.58,90.54,12.09,20.05,33.37,41.13,6.33
720,2020-01-07 12:00:00,59.9,103.55,14.16,20.85,32.85,20.25,13.41
721,2020-01-07 12:15:00,56.19,100.75,20.14,21.83,35.37,28.43,10.49
722,2020-01-07 12:30:00,42.47,88.68,18.31,27.43,39.03,42.11,11.36
723,2020-01-07 12:45:00,36.9,84.85,20.32,25.61,39.08,49.42,10.66
724,2020-01-07 13:00:00,35.21,74.44,22.45,28.48,38.09,51.1,7.13
725,2020-01-07 13:15:00,51.09,74.12,17.31,23.86,34.32,64.59,10.39
726,2020-01-07 13:30:00,51.76,77.87,19.48,25.68,32.18,46.14,8.47
727,2020-01-07 13:45:00,45.13,82.3,16.84,21.36,44.18,72.68,6.44
728,2020-01-07 14:00:00,42.41,80.31,14.23,19.03,31.82,75.98,4.02
729,2020-01-07 14:15:00,46.83,77.51,14.64,19.72,35.13,75.85,5.05
730,2020-01-07 14:30:00,42.9,71.75,10.92,18.29,30.56,81.39,4.93
731,2020-01-07 14:45:00,30.27,68.17,7.27,21.65,31.27,80.57,5.11
732,2020-01-07 15:00:00,24.64,66.64,12.01,86.03,26.74,67.1,4.16
733,2020-01-07 15:15:00,31.09,71.08,11.71,14.59,23.24,90.82,4.91
734,2020-01-07 15:30:00,50.06,75.32,13.07,17.83,27.82,77.4,4.23
735,2020-01-07 15:45:00,66.12,82.37,13.56,87.76,23.29,58.96,9.26
736,2020-01-07 16:00:00,67.44,96.25,12.14,15.44,32.69,55.89,3.6
737,2020-01-07 16:15:00,53.98,102.33,18.12,18.54,17.52,37.22,5.93
738,2020-01-07 16:30:00,48.36,105.62,20.16,19.39,26.84,31.39,6.97
739,2020-01-07 16:45:00,51.24,104.89,13.17,28.1,42.96,64.67,4.31
740,2020-01-07 17:00:00,57.1,118.21,13.15,26.21,30.72,23.68,6.1
741,2020-01-07 17:15:00,58.54,154.41,14.68,24.7,36.03,23.99,3.53
742,2020-01-07 17:30:00,72.35,216.07,23.91,24.28,46.97,25.55,5.61
743,2020-01-07 17:45:00,96.04,295.95,17.17,24.77,118.03,10.38,3.82
744,2020-01-07 18:00:00,121.22,383.96,21.68,14.38,50.45,9.65,3.92
745,2020-01-07 18:15:00,137.54,445.66,26.43,24.79,54.84,8.3,4.16
746,2020-01-07 18:30:00,144.31,460.88,31.66,27.32,49.14,13.61,4.52
747,2020-01-07 18:45:00,146.84,423.24,17.61,22.0,57.55,17.97,6.53
748,2020-01-07 19:00:00,143.84,370.57,34.15,25.17,63.05,8.89,5.03
749,2020-01-07 19:15:00,129.27,320.56,38.57,22.3,66.39,16.72,4.79
750,2020-01-07 19:30:00,107.53,268.7,27.36,100.58,48.02,15.85,7.63
751,2020-01-07 19:45:00,91.25,227.31,38.6,28.44,53.63,20.3,4.86
