,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
19993,2020-07-26 06:15:00,,4.0,11.99,0.03,15.54,4.29,5.76
19994,2020-07-26 06:30:00,,4.0,11.63,0.07,15.31,4.24,6.2
19995,2020-07-26 06:45:00,,4.0,11.84,,15.49,4.07,6.37
19996,2020-07-26 07:00:00,0.88,2.0,11.57,0.03,15.45,3.86,6.19
19997,2020-07-26 07:15:00,1.0,2.0,11.9,,15.35,3.95,6.23
19998,2020-07-26 07:30:00,1.0,2.0,11.76,,15.45,3.78,6.44
19999,2020-07-26 07:45:00,0.89,2.22,11.79,0.11,15.55,4.07,6.01
20000,2020-07-26 08:00:00,1.88,4.0,12.04,,15.42,4.04,6.36
20001,2020-07-26 08:15:00,2.0,4.0,11.87,0.21,15.73,3.88,6.45
20002,2020-07-26 08:30:00,2.0,4.0,11.96,0.08,15.56,4.04,6.4
20003,2020-07-26 08:45:00,1.78,4.22,12.09,,15.55,4.29,6.2
20004,2020-07-26 09:00:00,1.12,6.0,11.78,0.05,15.38,4.39,6.43
20005,2020-07-26 09:15:00,1.0,6.0,11.87,,15.31,3.93,6.2
20006,2020-07-26 09:30:00,1.0,6.0,11.87,,15.33,3.86,6.45
20007,2020-07-26 09:45:00,0.88,6.0,11.71,,15.2,3.86,6.36
20008,2020-07-26 10:00:00,0.12,11.0,11.73,,15.31,4.13,6.01
20009,2020-07-26 10:15:00,,11.0,11.93,0.05,15.45,4.14,6.07
20010,2020-07-26 10:30:00,,11.0,11.91,,15.47,4.07,6.58
20011,2020-07-26 10:45:00,,11.0,11.91,,15.67,4.53,6.13
20012,2020-07-26 11:00:00,0.86,10.0,11.85,,15.52,4.44,6.05
20013,2020-07-26 11:15:00,1.0,10.0,11.81,,15.11,4.29,6.2
20014,2020-07-26 11:30:00,1.0,10.0,11.67,0.16,15.57,4.45,6.16
20015,2020-07-26 11:45:00,1.0,10.0,11.64,,15.22,4.12,6.47
20016,2020-07-26 12:00:00,0.75,10.0,11.88,0.1,15.56,3.91,6.69
20017,2020-07-26 12:15:00,1.0,10.0,11.98,,15.47,3.8,6.18
20018,2020-07-26 12:30:00,1.0,10.0,11.56,0.03,15.26,4.34,6.58
20019,2020-07-26 12:45:00,1.0,8.75,11.72,0.03,15.42,4.34,6.54
20020,2020-07-26 13:00:00,1.88,12.0,12.01,,15.58,4.23,6.61
20021,2020-07-26 13:15:00,2.0,12.0,11.54,0.12,15.37,3.93,6.52
20022,2020-07-26 13:30:00,2.0,12.0,11.56,0.08,15.2,3.96,6.54
20023,2020-07-26 13:45:00,2.0,10.5,11.91,,15.27,3.96,6.58
20024,2020-07-26 14:00:00,2.88,13.0,11.79,0.05,15.56,4.12,6.33
20025,2020-07-26 14:15:00,3.0,13.0,11.8,0.05,15.53,4.21,7.09
20026,2020-07-26 14:30:00,3.0,13.0,11.76,,15.4,4.55,6.11
20027,2020-07-26 14:45:00,3.0,12.56,11.76,,15.31,4.31,6.26
20028,2020-07-26 15:00:00,3.0,9.0,11.64,0.05,15.29,4.12,6.08
20029,2020-07-26 15:15:00,3.0,9.0,11.61,0.02,15.23,4.21,5.94
20030,2020-07-26 15:30:00,3.0,9.0,11.72,,15.41,4.28,6.13
20031,2020-07-26 15:45:00,3.0,9.0,11.54,0.1,15.36,3.91,6.47
20032,2020-07-26 16:00:00,1.22,10.0,11.73,0.02,15.37,4.05,6.9
20033,2020-07-26 16:15:00,1.0,10.0,11.63,,15.33,3.86,6.47
20034,2020-07-26 16:30:00,1.0,10.0,11.7,0.05,15.39,3.88,6.17
20035,2020-07-26 16:45:00,0.88,10.0,11.89,0.03,15.33,4.02,6.26
20036,2020-07-26 17:00:00,4.56,14.0,11.6,0.05,15.25,3.97,6.13
20037,2020-07-26 17:15:00,5.0,14.0,11.84,,15.49,3.86,6.36
20038,2020-07-26 17:30:00,5.0,14.0,11.67,0.18,15.37,3.74,6.23
20039,2020-07-26 17:45:00,4.38,14.0,11.91,0.03,15.67,3.69,6.11
20040,2020-07-26 18:00:00,4.11,16.0,11.87,,15.13,3.59,6.29
20041,2020-07-26 18:15:00,4.0,16.0,11.99,,15.51,4.02,5.94
20042,2020-07-26 18:30:00,4.0,16.0,11.41,0.02,15.19,3.64,6.01
20043,2020-07-26 18:45:00,4.0,16.0,11.99,0.03,15.67,3.69,5.72
20044,2020-07-26 19:00:00,4.0,9.0,12.03,,15.53,3.78,5.91
20045,2020-07-26 19:15:00,4.0,9.0,11.89,0.05,15.56,3.91,6.26
20046,2020-07-26 19:30:00,4.0,9.0,11.96,,15.69,3.64,5.75
20047,2020-07-26 19:45:00,3.5,9.0,12.13,0.03,15.67,3.75,5.68
20048,2020-07-26 20:00:00,2.0,16.0,12.1,,15.57,3.64,5.4
20049,2020-07-26 20:15:00,2.0,16.0,12.01,,15.74,3.8,5.47
20050,2020-07-26 20:30:00,2.0,16.0,11.97,,15.53,4.02,5.94
20051,2020-07-26 20:45:00,1.75,16.0,11.88,0.05,15.56,3.96,5.69
20052,2020-07-26 21:00:00,0.22,5.0,11.97,,15.67,3.69,5.34
20053,2020-07-26 21:15:00,,5.0,11.96,,15.51,4.07,5.08
20054,2020-07-26 21:30:00,,5.0,11.76,0.02,15.53,4.12,5.97
20055,2020-07-26 21:45:00,,5.0,11.78,0.08,15.42,3.99,5.72
20056,2020-07-26 22:00:00,,6.0,11.97,0.07,15.41,4.02,5.72
20057,2020-07-26 22:15:00,,6.0,11.88,,15.51,3.83,5.54
20058,2020-07-26 22:30:00,,6.0,11.93,0.02,15.53,3.83,5.59
20059,2020-07-26 22:45:00,,6.0,11.61,,15.22,4.15,5.83
20060,2020-07-26 23:00:00,,6.0,11.63,0.07,15.21,3.98,5.56
20061,2020-07-26 23:15:00,,6.0,11.79,0.03,15.33,4.02,5.72
20062,2020-07-26 23:30:00,,6.0,11.9,,15.33,4.12,5.72
20063,2020-07-26 23:45:00,,,,,,,
20064,2020-07-27 00:00:00,0.88,4.38,,,,,
20065,2020-07-27 00:15:00,1.0,5.0,12.01,0.07,15.61,3.95,5.91
20066,2020-07-27 00:30:00,1.0,5.0,11.73,0.05,15.49,3.9,5.85
20067,2020-07-27 00:45:00,1.0,5.0,11.94,,15.49,4.18,5.83
20068,2020-07-27 01:00:00,1.89,9.0,11.79,,15.45,3.88,5.94
20069,2020-07-27 01:15:00,2.0,9.0,11.69,0.03,15.18,3.83,5.43
20070,2020-07-27 01:30:00,2.0,9.0,12.0,,15.63,3.95,5.5
20071,2020-07-27 01:45:00,1.75,9.0,11.93,,15.27,3.86,5.86
20072,2020-07-27 02:00:00,0.25,5.25,11.99,0.05,15.65,4.26,5.61
20073,2020-07-27 02:15:00,,6.0,12.07,,15.59,3.78,5.78
20074,2020-07-27 02:30:00,,6.0,11.91,,15.55,3.81,5.69
20075,2020-07-27 02:45:00,,6.0,12.01,,15.6,4.04,5.65
20076,2020-07-27 03:00:00,0.89,5.0,12.01,0.02,15.65,4.0,5.37
20077,2020-07-27 03:15:00,1.0,5.0,12.06,0.03,15.58,4.29,5.47
20078,2020-07-27 03:30:00,1.0,5.0,11.94,0.05,15.35,4.14,6.1
20079,2020-07-27 03:45:00,1.0,5.0,11.81,,15.45,3.7,6.29
20080,2020-07-27 04:00:00,1.0,6.0,11.97,,15.61,4.07,6.29
20081,2020-07-27 04:15:00,1.0,6.0,11.94,0.03,15.67,4.18,6.54
20082,2020-07-27 04:30:00,1.0,6.0,11.85,,15.41,4.12,6.64
20083,2020-07-27 04:45:00,1.0,6.0,11.91,0.05,15.65,4.31,6.65
20084,2020-07-27 05:00:00,1.0,5.0,12.0,0.07,15.55,4.24,6.51
20085,2020-07-27 05:15:00,1.0,5.0,11.88,,15.42,3.94,6.51
20086,2020-07-27 05:30:00,1.0,5.0,11.91,,15.47,4.43,6.04
20087,2020-07-27 05:45:00,0.88,5.0,11.84,0.08,15.54,4.07,6.11
20088,2020-07-27 06:00:00,0.11,12.0,12.08,0.02,15.89,4.09,6.58
20089,2020-07-27 06:15:00,,12.0,12.09,0.05,15.83,3.86,6.51
20090,2020-07-27 06:30:00,,12.0,12.21,0.05,16.07,3.78,6.07
20091,2020-07-27 06:45:00,,12.0,12.21,0.1,16.05,3.75,6.79
20092,2020-07-27 07:00:00,4.0,18.0,12.73,,16.39,4.07,6.29
20093,2020-07-27 07:15:00,4.0,18.0,12.31,0.09,16.31,4.02,6.01
20094,2020-07-27 07:30:00,4.0,18.0,12.4,0.07,16.45,3.95,5.91
20095,2020-07-27 07:45:00,3.5,18.0,12.43,0.05,16.43,3.69,5.9
20096,2020-07-27 08:00:00,3.11,13.0,12.16,0.09,16.17,3.83,6.29
20097,2020-07-27 08:15:00,3.0,13.0,12.23,0.15,16.39,3.96,6.15
20098,2020-07-27 08:30:00,3.0,13.0,12.6,0.41,17.11,4.07,6.01
20099,2020-07-27 08:45:00,2.67,13.0,12.42,0.34,16.81,4.02,6.2
20100,2020-07-27 09:00:00,4.78,25.0,12.54,0.48,17.09,3.88,6.74
20101,2020-07-27 09:15:00,5.0,25.0,12.6,0.57,17.36,4.02,6.76
20102,2020-07-27 09:30:00,5.0,25.0,12.99,0.41,17.77,3.93,6.39
20103,2020-07-27 09:45:00,5.0,25.0,13.03,0.36,17.76,3.59,6.62
20104,2020-07-27 10:00:00,5.0,30.0,13.25,0.66,18.27,3.88,6.93
20105,2020-07-27 10:15:00,5.0,30.0,13.25,0.36,18.03,3.96,6.4
20106,2020-07-27 10:30:00,5.0,30.0,13.17,0.23,17.72,3.75,6.44
20107,2020-07-27 10:45:00,4.38,30.0,13.03,0.44,17.83,4.18,6.26
20108,2020-07-27 11:00:00,6.75,29.0,12.93,0.75,18.01,4.39,5.9
20109,2020-07-27 11:15:00,7.0,29.0,12.38,0.95,17.4,4.47,6.04
20110,2020-07-27 11:30:00,7.0,29.0,12.28,0.82,17.07,4.85,6.29
20111,2020-07-27 11:45:00,,,,,,,
20112,2020-07-27 12:00:00,10.5,34.0,12.28,0.49,16.82,4.85,6.11
20113,2020-07-27 12:15:00,11.0,34.0,11.88,0.46,16.3,5.73,6.36
20114,2020-07-27 12:30:00,11.0,34.0,11.79,0.44,16.18,5.69,6.25
20115,2020-07-27 12:45:00,11.0,25.5,11.81,0.54,16.21,6.38,6.36
20116,2020-07-27 13:00:00,9.25,28.0,11.56,0.46,15.92,7.05,6.79
20117,2020-07-27 13:15:00,9.0,28.0,11.76,0.31,15.8,7.02,6.58
20118,2020-07-27 13:30:00,9.0,28.0,11.34,0.57,15.83,8.49,6.76
20119,2020-07-27 13:45:00,7.88,28.38,11.46,3.26,18.35,17.14,7.15
20120,2020-07-27 14:00:00,9.88,31.0,11.94,4.29,19.83,10.5,7.22
20121,2020-07-27 14:15:00,10.0,31.0,12.11,4.7,20.37,6.16,7.47
20122,2020-07-27 14:30:00,10.0,31.0,12.18,2.36,18.53,4.61,7.18
20123,2020-07-27 14:45:00,10.0,31.0,12.44,1.55,18.09,5.08,7.6
20124,2020-07-27 15:00:00,10.86,33.43,12.48,2.93,19.27,8.67,7.52
20125,2020-07-27 15:15:00,11.0,39.0,12.26,4.21,20.08,8.79,7.79
20126,2020-07-27 15:30:00,,,,,,,
20127,2020-07-27 15:45:00,,,,,,,
20128,2020-07-27 16:00:00,,,,,,,
20129,2020-07-27 16:15:00,,,,,,,
20130,2020-07-27 16:30:00,,,,,,,
20131,2020-07-27 16:45:00,,,,,,,
20132,2020-07-27 17:00:00,,,,,,,
20133,2020-07-27 17:15:00,,,,,,,
20134,2020-07-27 17:30:00,,,,,,,
20135,2020-07-27 17:45:00,,,,,,,
20136,2020-07-27 18:00:00,,,,,,,
20137,2020-07-27 18:15:00,,,,,,,
20138,2020-07-27 18:30:00,,,,,,,
20139,2020-07-27 18:45:00,,,,,,,
20140,2020-07-27 19:00:00,,,,,,,
20141,2020-07-27 19:15:00,,,,,,,
20142,2020-07-27 19:30:00,,,,,,,
20143,2020-07-27 19:45:00,,,,,,,
20144,2020-07-27 20:00:00,,,,,,,
20145,2020-07-27 20:15:00,,,,,,,
20146,2020-07-27 20:30:00,,,,,,,
20147,2020-07-27 20:45:00,,,,,,,
20148,2020-07-27 21:00:00,,,,,,,
20149,2020-07-27 21:15:00,,,,,,,
20150,2020-07-27 21:30:00,,,,,,,
20151,2020-07-27 21:45:00,,,,,,,
20152,2020-07-27 22:00:00,,,,,,,
20153,2020-07-27 22:15:00,,,,,,,
20154,2020-07-27 22:30:00,,,,,,,
20155,2020-07-27 22:45:00,,,,,,,
20156,2020-07-27 23:00:00,,,,,,,
20157,2020-07-27 23:15:00,,,,,,,
20158,2020-07-27 23:30:00,,,,,,,
20159,2020-07-27 23:45:00,,,,,,,
20160,2020-07-28 00:00:00,,,,,,,
20161,2020-07-28 00:15:00,,,,,,,
20162,2020-07-28 00:30:00,,,,,,,
20163,2020-07-28 00:45:00,,,,,,,
20164,2020-07-28 01:00:00,,,,,,,
20165,2020-07-28 01:15:00,,,,,,,
20166,2020-07-28 01:30:00,,,,,,,
20167,2020-07-28 01:45:00,,,,,,,
20168,2020-07-28 02:00:00,,,,,,,
20169,2020-07-28 02:15:00,,,,,,,
20170,2020-07-28 02:30:00,,,,,,,
20171,2020-07-28 02:45:00,,,,,,,
20172,2020-07-28 03:00:00,,,,,,,
20173,2020-07-28 03:15:00,,,,,,,
20174,2020-07-28 03:30:00,,,,,,,
20175,2020-07-28 03:45:00,,,,,,,
20176,2020-07-28 04:00:00,,,,,,,
20177,2020-07-28 04:15:00,,,,,,,
20178,2020-07-28 04:30:00,,,,,,,
20179,2020-07-28 04:45:00,,,,,,,
20180,2020-07-28 05:00:00,,,,,,,
20181,2020-07-28 05:15:00,,,,,,,
20182,2020-07-28 05:30:00,,,,,,,
20183,2020-07-28 05:45:00,,,,,,,
20184,2020-07-28 06:00:00,,,,,,,
20185,2020-07-28 06:15:00,,,,,,,
20186,2020-07-28 06:30:00,,,,,,,
20187,2020-07-28 06:45:00,,,,,,,
20188,2020-07-28 07:00:00,,,,,,,
20189,2020-07-28 07:15:00,,,,,,,
20190,2020-07-28 07:30:00,,,,,,,
20191,2020-07-28 07:45:00,,,,,,,
20192,2020-07-28 08:00:00,,,,,,,
20193,2020-07-28 08:15:00,,,,,,,
20194,2020-07-28 08:30:00,,,,,,,
20195,2020-07-28 08:45:00,,,,,,,
20196,2020-07-28 09:00:00,,,,,,,
20197,2020-07-28 09:15:00,,,,,,,
20198,2020-07-28 09:30:00,,,,,,,
20199,2020-07-28 09:45:00,,,,,,,
20200,2020-07-28 10:00:00,,,,,,,
20201,2020-07-28 10:15:00,8.0,37.0,13.48,8.22,25.34,8.24,6.99
20202,2020-07-28 10:30:00,8.0,37.0,13.83,9.06,26.56,6.11,7.15
20203,2020-07-28 10:45:00,8.0,37.0,13.6,5.16,22.8,3.96,7.22
20204,2020-07-28 11:00:00,7.12,27.12,13.25,3.52,20.89,3.94,7.08
20205,2020-07-28 11:15:00,,,,,,,
20206,2020-07-28 11:30:00,7.0,31.0,13.13,0.41,18.01,4.07,6.86
20207,2020-07-28 11:45:00,6.0,31.0,13.05,0.79,18.24,3.64,6.86
20208,2020-07-28 12:00:00,7.88,31.0,13.0,0.72,18.1,3.59,6.19
20209,2020-07-28 12:15:00,9.0,31.0,12.91,0.72,17.97,3.53,6.44
20210,2020-07-28 12:30:00,9.0,31.0,13.0,0.54,17.88,3.59,6.76
20211,2020-07-28 12:45:00,8.0,30.67,12.95,0.21,17.45,3.98,6.58
20212,2020-07-28 13:00:00,11.38,28.0,12.85,0.26,17.29,3.78,6.61
20213,2020-07-28 13:15:00,13.0,28.0,12.9,0.23,17.34,3.59,6.33
20214,2020-07-28 13:30:00,13.0,28.0,12.88,0.23,17.25,3.53,6.43
20215,2020-07-28 13:45:00,13.0,28.0,12.65,0.32,17.16,4.29,6.54
20216,2020-07-28 14:00:00,6.0,13.0,12.46,0.35,16.72,4.35,6.58
20217,2020-07-28 14:15:00,7.0,13.0,12.43,0.54,16.88,4.18,6.36
20218,2020-07-28 14:30:00,7.0,13.0,12.61,0.77,17.56,4.1,7.19
20219,2020-07-28 14:45:00,7.0,11.14,12.69,0.59,17.5,4.32,6.99
20220,2020-07-28 15:00:00,,,,,,,
20221,2020-07-28 15:15:00,2.33,7.33,4.06,1.51,6.78,3.57,1.62
20222,2020-07-28 15:30:00,7.0,22.0,12.16,4.16,19.86,9.27,6.51
20223,2020-07-28 15:45:00,7.0,17.6,12.11,3.08,18.91,6.56,6.35
20224,2020-07-28 16:00:00,6.0,16.0,11.92,3.19,18.77,8.46,6.87
20225,2020-07-28 16:15:00,6.0,16.0,11.87,2.92,18.55,7.24,6.52
20226,2020-07-28 16:30:00,6.0,16.0,11.62,2.57,17.88,5.25,6.79
20227,2020-07-28 16:45:00,6.0,16.0,11.98,1.03,16.89,5.66,6.75
20228,2020-07-28 17:00:00,1.2,6.0,11.87,0.78,16.43,4.75,6.69
20229,2020-07-28 17:15:00,,6.0,11.99,0.36,16.07,5.03,6.22
20230,2020-07-28 17:30:00,,6.0,11.9,0.9,16.71,4.63,6.01
20231,2020-07-28 17:45:00,,6.0,12.12,0.51,16.66,3.8,5.86
20232,2020-07-28 18:00:00,,6.8,12.19,0.12,16.39,4.07,6.29
20233,2020-07-28 18:15:00,,7.0,12.26,0.36,16.66,4.5,5.93
20234,2020-07-28 18:30:00,,7.0,12.36,0.29,16.68,3.99,6.18
20235,2020-07-28 18:45:00,,5.6,12.17,0.21,16.39,4.8,6.52
20236,2020-07-28 19:00:00,1.0,4.0,11.63,0.05,15.54,5.25,6.15
20237,2020-07-28 19:15:00,1.0,4.0,11.93,0.33,16.1,5.23,6.41
20238,2020-07-28 19:30:00,1.0,4.0,11.79,0.16,15.81,4.97,6.29
20239,2020-07-28 19:45:00,1.0,4.0,11.93,0.05,15.72,4.82,6.3
20240,2020-07-28 20:00:00,0.2,4.0,11.66,0.12,15.56,5.05,7.09
20241,2020-07-28 20:15:00,,4.0,11.52,0.33,15.63,4.97,6.75
20242,2020-07-28 20:30:00,,4.0,11.96,,15.58,5.14,6.29
20243,2020-07-28 20:45:00,,4.0,11.75,,15.67,4.71,6.39
20244,2020-07-28 21:00:00,0.75,7.0,11.76,0.05,15.4,4.61,6.08
20245,2020-07-28 21:15:00,1.0,8.0,11.66,0.25,15.71,4.97,6.18
20246,2020-07-28 21:30:00,1.0,8.0,11.71,0.25,15.74,5.4,6.58
20247,2020-07-28 21:45:00,1.0,8.0,11.49,0.15,15.4,5.68,6.51
20248,2020-07-28 22:00:00,0.2,4.8,11.66,0.08,15.38,6.34,6.52
20249,2020-07-28 22:15:00,,4.0,11.69,0.05,15.54,6.48,6.0
20250,2020-07-28 22:30:00,,4.0,11.95,0.04,15.67,5.14,6.46
20251,2020-07-28 22:45:00,,4.0,11.58,0.04,15.17,4.63,6.23
20252,2020-07-28 23:00:00,,2.0,11.66,,15.04,4.18,6.08
20253,2020-07-28 23:15:00,,2.0,11.79,,15.49,4.37,5.61
20254,2020-07-28 23:30:00,,2.0,11.87,0.04,15.56,4.03,6.29
20255,2020-07-28 23:45:00,,,,,,,
20256,2020-07-29 00:00:00,,1.5,,,,,
20257,2020-07-29 00:15:00,,2.0,11.93,0.04,15.89,4.8,6.29
20258,2020-07-29 00:30:00,,2.0,11.95,,15.81,5.23,6.29
20259,2020-07-29 00:45:00,,2.0,12.13,0.05,16.03,4.98,7.44
20260,2020-07-29 01:00:00,,,12.06,,15.4,4.5,7.01
20261,2020-07-29 01:15:00,,,11.95,,15.49,4.46,6.81
20262,2020-07-29 01:30:00,,,11.87,0.08,15.81,4.71,7.26
20263,2020-07-29 01:45:00,,,12.03,,15.67,4.5,7.22
20264,2020-07-29 02:00:00,,,11.83,0.1,15.71,4.29,6.65
20265,2020-07-29 02:15:00,,,11.82,,15.38,4.03,6.81
20266,2020-07-29 02:30:00,,,11.98,,15.56,3.95,6.06
20267,2020-07-29 02:45:00,,,11.8,,15.67,3.97,6.29
20268,2020-07-29 03:00:00,,,11.79,0.26,15.67,3.75,6.3
20269,2020-07-29 03:15:00,,,11.74,,15.17,4.03,6.58
20270,2020-07-29 03:30:00,,,11.84,0.08,15.71,4.03,6.58
20271,2020-07-29 03:45:00,,,12.06,,15.72,4.12,6.36
20272,2020-07-29 04:00:00,,,11.89,,15.49,4.29,7.01
20273,2020-07-29 04:15:00,,,11.69,0.08,15.6,4.07,6.41
20274,2020-07-29 04:30:00,,,12.09,0.16,15.81,4.07,6.64
20275,2020-07-29 04:45:00,,,12.33,0.16,15.49,3.86,6.01
20276,2020-07-29 05:00:00,,,11.95,,15.17,4.12,5.95
20277,2020-07-29 05:15:00,,,12.14,,15.99,4.46,6.63
20278,2020-07-29 05:30:00,,,11.93,,15.67,4.29,6.65
20279,2020-07-29 05:45:00,,,12.01,,15.6,4.03,7.44
20280,2020-07-29 06:00:00,,,11.83,0.2,15.89,4.29,6.72
20281,2020-07-29 06:15:00,,,11.95,0.04,15.67,4.63,6.69
20282,2020-07-29 06:30:00,,,12.41,0.08,16.43,4.54,7.04
20283,2020-07-29 06:45:00,,,12.53,0.36,17.02,3.8,6.79
20284,2020-07-29 07:00:00,,,12.56,0.2,16.75,4.39,7.43
20285,2020-07-29 07:15:00,,,12.57,0.21,16.68,3.73,5.84
20286,2020-07-29 07:30:00,,,12.63,,16.66,3.64,5.94
20287,2020-07-29 07:45:00,,,12.6,0.21,16.75,3.6,6.29
20288,2020-07-29 08:00:00,0.75,2.0,12.56,0.36,16.62,3.97,5.29
20289,2020-07-29 08:15:00,1.0,2.0,12.22,0.04,16.03,3.86,6.41
20290,2020-07-29 08:30:00,1.0,2.0,12.14,0.25,16.17,3.77,6.24
20291,2020-07-29 08:45:00,1.0,2.0,12.16,0.52,16.7,4.29,6.79
20292,2020-07-29 09:00:00,0.25,2.0,12.39,0.05,16.3,4.12,7.01
20293,2020-07-29 09:15:00,,2.0,12.73,,16.75,4.03,6.58
20294,2020-07-29 09:30:00,,2.0,13.05,0.25,17.58,3.77,7.09
20295,2020-07-29 09:45:00,,2.0,13.37,0.61,18.28,3.86,7.01
20296,2020-07-29 10:00:00,,3.0,13.46,0.26,18.28,3.43,7.22
20297,2020-07-29 10:15:00,,4.0,13.78,0.37,18.84,3.26,7.09
20298,2020-07-29 10:30:00,,4.0,13.77,0.77,19.18,3.32,6.79
20299,2020-07-29 10:45:00,,4.0,13.91,0.21,18.84,3.34,6.52
20300,2020-07-29 11:00:00,,8.0,13.87,0.41,18.82,3.43,6.44
20301,2020-07-29 11:15:00,,8.0,13.8,0.25,18.69,3.51,6.12
20302,2020-07-29 11:30:00,,8.0,13.9,0.26,18.68,3.48,6.58
20303,2020-07-29 11:45:00,,8.0,13.72,0.7,19.05,3.73,6.18
20304,2020-07-29 12:00:00,,11.25,13.47,0.36,18.32,3.64,6.65
20305,2020-07-29 12:15:00,,15.0,13.77,0.12,18.44,3.38,6.58
20306,2020-07-29 12:30:00,,15.0,13.97,0.21,18.82,3.48,6.65
20307,2020-07-29 12:45:00,,15.0,14.07,,18.59,3.17,6.75
20308,2020-07-29 13:00:00,,19.5,14.17,0.1,18.82,3.21,6.65
20309,2020-07-29 13:15:00,,26.0,14.12,0.04,18.59,3.21,6.64
20310,2020-07-29 13:30:00,,26.0,14.07,,18.69,3.68,6.69
20311,2020-07-29 13:45:00,,26.0,13.97,,18.41,3.48,6.79
20312,2020-07-29 14:00:00,,14.25,14.14,,18.82,3.75,7.37
20313,2020-07-29 14:15:00,,19.0,14.61,0.04,19.52,3.43,6.64
20314,2020-07-29 14:30:00,,19.0,14.71,0.16,19.59,3.55,6.58
20315,2020-07-29 14:45:00,,19.0,14.71,,19.36,3.11,6.37
20316,2020-07-29 15:00:00,,15.75,14.61,,19.04,3.22,6.08
20317,2020-07-29 15:15:00,,21.0,14.74,,19.23,3.64,6.46
20318,2020-07-29 15:30:00,,21.0,14.47,,19.09,3.59,6.29
20319,2020-07-29 15:45:00,,21.0,14.26,0.21,19.27,3.34,6.23
20320,2020-07-29 16:00:00,,13.5,14.37,0.2,19.23,3.43,6.01
20321,2020-07-29 16:15:00,,18.0,14.52,0.28,19.39,3.5,5.91
20322,2020-07-29 16:30:00,,18.0,14.61,0.15,19.72,3.32,6.01
20323,2020-07-29 16:45:00,,18.0,14.84,,19.32,3.21,7.01
20324,2020-07-29 17:00:00,,27.0,14.31,0.41,19.49,3.53,6.01
20325,2020-07-29 17:15:00,,27.0,14.03,0.07,18.49,3.71,6.01
20326,2020-07-29 17:30:00,,27.0,13.53,0.05,18.24,3.54,6.36
20327,2020-07-29 17:45:00,,27.0,12.94,0.33,17.54,3.6,6.63
20328,2020-07-29 18:00:00,,5.0,12.87,0.05,17.15,3.38,6.22
20329,2020-07-29 18:15:00,,5.0,12.81,0.37,17.36,3.52,5.61
20330,2020-07-29 18:30:00,,5.0,13.0,,16.75,3.54,6.43
20331,2020-07-29 18:45:00,,5.0,12.95,0.08,17.15,3.51,5.78
20332,2020-07-29 19:00:00,,4.5,12.67,0.05,16.93,3.38,6.44
20333,2020-07-29 19:15:00,,6.0,12.33,0.12,16.5,3.47,6.06
20334,2020-07-29 19:30:00,,6.0,12.3,,16.25,3.47,6.01
20335,2020-07-29 19:45:00,,6.0,12.06,0.05,15.89,4.18,6.08
20336,2020-07-29 20:00:00,,3.0,11.83,0.16,15.85,4.5,5.65
20337,2020-07-29 20:15:00,,4.0,11.84,,15.27,3.95,5.43
20338,2020-07-29 20:30:00,,4.0,11.79,0.15,15.76,3.86,5.29
20339,2020-07-29 20:45:00,,4.0,11.98,0.04,15.53,3.86,5.32
20340,2020-07-29 21:00:00,,,11.76,0.1,15.58,3.86,5.51
20341,2020-07-29 21:15:00,,,11.9,,15.53,3.6,5.78
20342,2020-07-29 21:30:00,,,11.68,,14.99,3.6,5.49
20343,2020-07-29 21:45:00,,,11.9,,15.54,4.29,5.93
20344,2020-07-29 22:00:00,,,11.76,,15.45,3.97,6.22
20345,2020-07-29 22:15:00,,,11.66,,15.42,3.86,5.72
20346,2020-07-29 22:30:00,,,11.93,,15.63,4.29,6.24
20347,2020-07-29 22:45:00,,,11.56,,14.95,3.75,6.43
20348,2020-07-29 23:00:00,,,11.59,0.1,15.58,4.07,6.58
20349,2020-07-29 23:15:00,,,11.76,0.04,15.6,4.03,6.12
20350,2020-07-29 23:30:00,,,11.83,0.1,15.76,4.18,6.44
20351,2020-07-29 23:45:00,,,,,,,
20352,2020-07-30 00:00:00,,,,,,,
20353,2020-07-30 00:15:00,,,11.63,,15.13,4.03,6.86
20354,2020-07-30 00:30:00,,,11.9,0.16,15.6,4.12,6.98
20355,2020-07-30 00:45:00,,,11.49,0.21,15.67,4.18,6.86
20356,2020-07-30 01:00:00,,2.25,11.76,0.16,15.9,4.23,6.79
20357,2020-07-30 01:15:00,,3.0,11.76,0.04,15.6,4.37,7.32
20358,2020-07-30 01:30:00,,3.0,12.09,,15.92,3.99,6.92
20359,2020-07-30 01:45:00,,3.0,11.85,0.04,15.63,3.94,7.21
20360,2020-07-30 02:00:00,,,12.0,,15.49,4.02,6.72
20361,2020-07-30 02:15:00,,,12.06,0.04,15.63,3.6,6.81
20362,2020-07-30 02:30:00,,,11.84,,15.56,3.39,6.64
20363,2020-07-30 02:45:00,,,12.13,,15.54,3.54,5.72
20364,2020-07-30 03:00:00,,,12.13,0.16,16.07,3.54,6.08
20365,2020-07-30 03:15:00,,,11.98,,15.67,3.6,6.64
20366,2020-07-30 03:30:00,,,12.03,,15.89,3.86,7.32
20367,2020-07-30 03:45:00,,,11.86,0.05,15.58,3.75,6.72
20368,2020-07-30 04:00:00,,,12.06,,15.49,3.75,7.37
20369,2020-07-30 04:15:00,,,12.12,0.04,16.14,3.9,7.38
