,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
432,2020-01-05 12:00:00,16.88,,2.36,20.53,22.89,23.32,7.21
433,2020-01-05 12:15:00,52.9,,1.53,19.34,20.87,28.15,7.06
434,2020-01-05 12:30:00,52.9,,2.84,23.36,25.55,27.93,7.05
435,2020-01-05 12:45:00,52.9,,4.84,26.42,31.26,28.42,7.01
436,2020-01-05 13:00:00,52.32,,3.59,22.13,25.73,34.8,6.89
437,2020-01-05 13:15:00,39.88,,2.77,18.96,21.53,35.0,6.58
438,2020-01-05 13:30:00,39.88,,2.12,17.93,19.8,35.51,7.16
439,2020-01-05 13:45:00,39.88,,1.99,18.24,20.01,32.15,6.84
440,2020-01-05 14:00:00,40.65,,2.95,12.51,15.44,34.61,6.63
441,2020-01-05 14:15:00,57.14,,1.4,18.65,19.87,37.24,6.96
442,2020-01-05 14:30:00,57.14,,2.86,18.45,21.31,34.04,6.29
443,2020-01-05 14:45:00,57.14,,1.44,14.17,15.6,35.46,6.93
444,2020-01-05 15:00:00,56.63,,0.93,17.52,18.37,35.05,6.56
445,2020-01-05 15:15:00,45.76,,2.56,23.2,25.73,31.54,6.49
446,2020-01-05 15:30:00,45.76,,3.48,26.05,29.53,30.11,6.75
447,2020-01-05 15:45:00,45.76,,2.34,22.47,24.82,30.17,6.28
448,2020-01-05 16:00:00,45.72,,1.95,23.56,25.51,32.96,5.99
449,2020-01-05 16:15:00,44.87,,3.98,27.86,31.83,29.05,6.05
450,2020-01-05 16:30:00,44.87,,3.81,35.22,38.97,25.28,6.3
451,2020-01-05 16:45:00,44.87,,3.51,37.18,40.69,24.48,5.94
452,2020-01-05 17:00:00,45.57,,4.35,41.56,45.92,27.45,6.03
453,2020-01-05 17:15:00,60.58,,5.11,44.08,49.06,25.68,5.91
454,2020-01-05 17:30:00,60.58,,5.45,47.26,52.67,26.76,5.98
455,2020-01-05 17:45:00,60.58,,6.33,59.46,65.79,21.05,6.71
456,2020-01-05 18:00:00,61.03,,7.67,63.96,71.64,20.32,6.84
457,2020-01-05 18:15:00,70.76,,7.98,76.07,84.05,15.96,5.73
458,2020-01-05 18:30:00,70.76,,6.72,73.12,79.84,16.12,6.21
459,2020-01-05 18:45:00,70.76,,15.82,86.04,101.86,11.62,6.85
460,2020-01-05 19:00:00,70.61,,17.45,85.44,102.9,7.27,6.59
461,2020-01-05 19:15:00,67.5,,10.49,73.17,83.66,9.64,6.72
462,2020-01-05 19:30:00,67.5,,14.99,76.55,91.54,9.72,6.54
463,2020-01-05 19:45:00,67.5,,22.42,77.72,100.14,7.62,6.4
464,2020-01-05 20:00:00,67.79,,25.28,82.64,107.92,6.2,6.78
465,2020-01-05 20:15:00,73.91,,13.29,56.69,69.98,8.33,6.19
466,2020-01-05 20:30:00,73.91,,7.91,43.56,51.47,13.35,6.13
467,2020-01-05 20:45:00,73.91,,4.01,41.51,45.45,16.57,5.69
468,2020-01-05 21:00:00,73.57,,9.7,53.15,62.85,13.83,6.54
469,2020-01-05 21:15:00,66.29,,7.54,45.93,53.47,12.4,6.15
470,2020-01-05 21:30:00,66.29,,5.94,29.73,35.68,11.8,6.37
471,2020-01-05 21:45:00,66.29,,3.96,25.88,29.85,11.96,6.96
472,2020-01-05 22:00:00,66.61,,4.86,28.1,32.95,11.36,6.33
473,2020-01-05 22:15:00,73.35,,6.13,27.36,33.49,10.71,6.37
474,2020-01-05 22:30:00,73.35,,5.03,26.81,31.85,9.49,6.24
475,2020-01-05 22:45:00,73.35,,6.4,27.88,34.27,8.88,6.89
476,2020-01-05 23:00:00,72.25,,7.66,25.74,33.4,8.77,6.61
477,2020-01-05 23:15:00,48.6,,4.9,22.89,27.79,9.44,6.52
478,2020-01-05 23:30:00,48.6,,3.41,23.28,26.68,9.8,7.05
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,48.53,,3.71,19.39,23.11,9.86,5.91
481,2020-01-06 00:15:00,47.0,,4.0,17.31,21.31,9.29,6.28
482,2020-01-06 00:30:00,47.0,,3.97,16.59,20.56,9.75,5.62
483,2020-01-06 00:45:00,47.0,,2.21,15.43,17.64,9.8,5.65
484,2020-01-06 01:00:00,47.14,,3.65,14.03,17.68,10.21,5.67
485,2020-01-06 01:15:00,49.55,,2.57,13.08,15.65,10.21,5.85
486,2020-01-06 01:30:00,49.55,,2.34,10.65,12.99,10.24,5.58
487,2020-01-06 01:45:00,49.55,,2.54,11.81,14.35,10.55,6.39
488,2020-01-06 02:00:00,48.42,,1.3,11.66,12.61,10.79,6.28
489,2020-01-06 02:15:00,29.21,,1.46,13.6,15.06,10.65,6.84
490,2020-01-06 02:30:00,29.21,,0.88,11.2,11.56,11.0,6.85
491,2020-01-06 02:45:00,29.21,,1.48,12.0,13.38,10.91,6.53
492,2020-01-06 03:00:00,28.7,,2.31,13.23,15.54,11.24,6.05
493,2020-01-06 03:15:00,20.01,,2.18,9.6,11.77,10.86,5.68
494,2020-01-06 03:30:00,20.01,,1.88,9.44,11.32,11.12,5.8
495,2020-01-06 03:45:00,20.01,,1.32,8.82,9.15,11.2,5.55
496,2020-01-06 04:00:00,19.76,,3.81,15.4,19.21,10.69,6.49
497,2020-01-06 04:15:00,15.6,,2.85,14.86,17.71,10.62,6.46
498,2020-01-06 04:30:00,15.6,,0.99,14.17,15.11,10.72,6.13
499,2020-01-06 04:45:00,15.6,,2.01,15.23,16.98,10.54,6.2
500,2020-01-06 05:00:00,16.41,,3.37,16.27,19.64,10.08,6.38
501,2020-01-06 05:15:00,30.12,,3.27,16.9,20.09,9.53,5.81
502,2020-01-06 05:30:00,30.12,,5.13,20.11,25.24,9.09,5.88
503,2020-01-06 05:45:00,30.12,,3.63,16.49,20.12,9.43,6.13
504,2020-01-06 06:00:00,30.86,,5.99,22.52,28.52,9.12,5.77
505,2020-01-06 06:15:00,43.43,,9.11,25.08,34.19,8.4,5.93
506,2020-01-06 06:30:00,43.43,,7.96,27.96,35.92,7.71,5.54
507,2020-01-06 06:45:00,43.43,,10.99,28.57,39.56,6.89,6.36
508,2020-01-06 07:00:00,43.48,,13.55,32.17,45.72,6.48,6.41
509,2020-01-06 07:15:00,44.24,,19.96,38.5,58.46,5.31,5.96
510,2020-01-06 07:30:00,44.24,,17.21,35.13,52.34,5.18,5.48
511,2020-01-06 07:45:00,44.24,,18.89,34.38,53.28,5.54,5.39
512,2020-01-06 08:00:00,43.36,,20.42,34.32,54.74,5.82,5.15
513,2020-01-06 08:15:00,28.49,,18.98,35.74,54.72,5.57,5.71
514,2020-01-06 08:30:00,28.49,,14.53,32.53,47.06,6.09,4.92
515,2020-01-06 08:45:00,28.49,,14.29,32.46,46.75,6.5,5.48
516,2020-01-06 09:00:00,29.67,,16.53,32.82,49.34,6.12,5.12
517,2020-01-06 09:15:00,49.61,,21.94,36.44,58.38,5.94,5.79
518,2020-01-06 09:30:00,49.61,,12.14,28.92,41.06,7.15,5.18
519,2020-01-06 09:45:00,49.61,,13.25,29.27,42.52,7.73,5.48
520,2020-01-06 10:00:00,48.5,,16.02,30.66,46.68,7.74,5.98
521,2020-01-06 10:15:00,29.54,,9.06,26.81,35.86,8.98,5.73
522,2020-01-06 10:30:00,29.54,,15.77,31.02,46.78,10.13,5.96
523,2020-01-06 10:45:00,29.54,,11.7,26.56,38.25,10.56,5.9
524,2020-01-06 11:00:00,29.34,,9.78,32.46,42.23,11.1,6.29
525,2020-01-06 11:15:00,25.96,,9.52,28.73,38.25,12.47,5.73
526,2020-01-06 11:30:00,25.96,,13.55,31.31,44.87,11.7,6.32
527,2020-01-06 11:45:00,25.96,,12.69,35.65,48.34,10.53,6.45
528,2020-01-06 12:00:00,25.82,,13.04,32.49,45.53,11.37,6.32
529,2020-01-06 12:15:00,23.42,,20.89,45.35,66.24,10.37,6.19
530,2020-01-06 12:30:00,23.42,,17.29,43.13,60.42,9.7,6.15
531,2020-01-06 12:45:00,23.42,,16.43,36.7,53.12,9.75,6.16
532,2020-01-06 13:00:00,24.49,,13.69,40.32,54.01,11.08,6.61
533,2020-01-06 13:15:00,42.71,,16.05,39.15,55.2,11.16,5.44
534,2020-01-06 13:30:00,42.71,,15.56,37.76,53.32,9.9,5.59
535,2020-01-06 13:45:00,42.71,,13.78,34.94,48.72,10.95,5.77
536,2020-01-06 14:00:00,41.77,,15.77,36.95,52.71,10.66,6.06
537,2020-01-06 14:15:00,25.83,,16.09,36.42,52.5,10.11,6.1
538,2020-01-06 14:30:00,25.83,,17.09,33.92,51.01,10.84,6.08
539,2020-01-06 14:45:00,25.83,,17.62,38.44,56.05,10.29,5.81
540,2020-01-06 15:00:00,25.5,,12.21,31.94,44.15,11.03,5.43
541,2020-01-06 15:15:00,19.94,,11.05,33.59,44.64,11.05,5.84
542,2020-01-06 15:30:00,19.94,,13.14,36.84,49.98,13.56,5.53
543,2020-01-06 15:45:00,19.94,,13.62,34.05,47.67,14.02,5.8
544,2020-01-06 16:00:00,21.14,,9.89,34.18,44.06,15.86,5.19
545,2020-01-06 16:15:00,41.64,,12.67,38.97,51.64,14.83,5.98
546,2020-01-06 16:30:00,41.64,,14.54,47.33,61.87,12.97,5.43
547,2020-01-06 16:45:00,41.64,,22.91,53.17,76.08,10.97,5.81
548,2020-01-06 17:00:00,41.39,,22.06,53.3,75.36,11.23,5.9
549,2020-01-06 17:15:00,37.16,,40.75,67.92,108.67,8.84,6.12
550,2020-01-06 17:30:00,37.16,,34.15,66.09,100.24,7.13,6.38
551,2020-01-06 17:45:00,37.16,,48.13,75.17,123.29,6.19,6.87
552,2020-01-06 18:00:00,,,,,,,
553,2020-01-06 18:15:00,,,,,,,
554,2020-01-06 18:30:00,29.99,,30.3,55.51,85.81,6.31,6.29
555,2020-01-06 18:45:00,29.99,,41.12,61.03,102.15,5.38,6.68
556,2020-01-06 19:00:00,30.63,,39.15,58.54,97.69,4.64,6.72
557,2020-01-06 19:15:00,41.44,,52.44,65.13,117.57,4.28,6.96
558,2020-01-06 19:30:00,41.44,,50.49,63.8,114.29,4.08,6.48
559,2020-01-06 19:45:00,41.44,,47.99,61.75,109.74,4.09,6.53
560,2020-01-06 20:00:00,41.6,,30.8,50.11,80.9,4.48,6.62
561,2020-01-06 20:15:00,44.32,,47.61,58.74,106.35,4.54,6.71
562,2020-01-06 20:30:00,44.32,,62.15,69.11,131.27,4.02,6.45
563,2020-01-06 20:45:00,44.32,,64.16,68.22,132.38,3.43,7.15
564,2020-01-06 21:00:00,43.37,,71.68,69.13,140.82,3.28,6.64
565,2020-01-06 21:15:00,27.18,,31.43,53.44,84.88,4.42,7.23
566,2020-01-06 21:30:00,27.18,,29.03,53.94,82.96,5.49,6.66
567,2020-01-06 21:45:00,27.18,,35.68,56.4,92.08,5.26,7.26
568,2020-01-06 22:00:00,27.13,,50.2,65.56,115.76,4.15,7.01
569,2020-01-06 22:15:00,26.25,,49.2,62.76,111.96,3.92,6.76
570,2020-01-06 22:30:00,26.25,,34.58,59.1,93.68,4.55,6.73
571,2020-01-06 22:45:00,26.25,,30.05,56.08,86.13,4.74,7.36
572,2020-01-06 23:00:00,27.26,,20.88,51.18,72.05,5.39,6.89
573,2020-01-06 23:15:00,44.54,,19.04,48.05,67.09,5.53,6.64
574,2020-01-06 23:30:00,44.54,,18.71,46.15,64.86,5.83,6.49
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,44.31,,12.36,38.12,50.47,6.69,6.62
577,2020-01-07 00:15:00,40.4,,12.71,38.8,51.51,6.46,7.1
578,2020-01-07 00:30:00,40.4,,11.61,32.42,44.02,6.46,6.74
579,2020-01-07 00:45:00,40.4,,8.33,27.37,35.7,7.22,6.58
580,2020-01-07 01:00:00,39.53,,5.17,21.01,26.18,8.17,6.58
581,2020-01-07 01:15:00,24.86,,3.46,21.93,25.39,8.51,6.3
582,2020-01-07 01:30:00,24.86,,4.58,21.04,25.63,8.71,6.66
583,2020-01-07 01:45:00,24.86,,5.13,20.76,25.89,8.04,6.28
584,2020-01-07 02:00:00,24.42,,4.04,17.37,21.41,8.52,5.92
585,2020-01-07 02:15:00,17.0,,5.42,19.05,24.47,8.3,6.35
586,2020-01-07 02:30:00,17.0,,2.43,17.34,19.7,8.71,5.97
587,2020-01-07 02:45:00,17.0,,2.83,16.31,19.14,8.85,6.16
588,2020-01-07 03:00:00,17.05,,2.83,13.3,15.97,9.48,6.09
589,2020-01-07 03:15:00,18.05,,4.22,16.0,20.21,9.01,5.9
590,2020-01-07 03:30:00,18.05,,3.53,16.31,19.84,9.32,6.65
591,2020-01-07 03:45:00,18.05,,4.22,14.81,18.99,9.03,6.09
592,2020-01-07 04:00:00,17.89,,2.77,14.42,17.1,9.21,6.98
593,2020-01-07 04:15:00,15.1,,3.79,16.56,20.24,9.32,6.42
594,2020-01-07 04:30:00,15.1,,5.57,19.65,25.21,9.18,5.82
595,2020-01-07 04:45:00,15.1,,4.28,18.28,22.56,8.8,6.45
596,2020-01-07 05:00:00,15.05,,4.84,20.21,25.05,8.74,6.19
597,2020-01-07 05:15:00,14.25,,7.54,23.73,31.27,7.5,6.45
598,2020-01-07 05:30:00,14.25,,13.48,22.8,36.28,15.01,
599,2020-01-07 05:45:00,14.25,,12.3,28.51,40.8,9.28,
600,2020-01-07 06:00:00,14.25,,10.77,28.67,39.45,6.19,6.73
601,2020-01-07 06:15:00,61.61,,10.48,29.72,40.2,5.87,7.18
602,2020-01-07 06:30:00,61.61,,11.73,31.89,43.62,5.72,7.03
603,2020-01-07 06:45:00,61.61,,16.96,34.58,51.54,4.87,7.05
604,2020-01-07 07:00:00,61.61,,31.9,42.8,74.71,3.87,6.85
605,2020-01-07 07:15:00,53.02,,25.03,41.83,66.86,3.97,7.31
606,2020-01-07 07:30:00,53.02,,23.94,39.81,63.76,3.85,7.24
607,2020-01-07 07:45:00,53.02,,17.95,36.66,54.61,4.47,7.84
608,2020-01-07 08:00:00,53.02,,19.41,36.61,56.02,4.83,7.29
609,2020-01-07 08:15:00,48.15,,18.19,32.17,50.36,5.07,7.22
610,2020-01-07 08:30:00,48.15,,15.32,32.12,47.44,5.2,6.88
611,2020-01-07 08:45:00,48.15,,14.99,28.38,43.38,6.1,7.39
612,2020-01-07 09:00:00,48.15,,17.93,28.94,46.87,6.63,7.15
613,2020-01-07 09:15:00,35.56,,19.26,36.5,55.77,5.37,7.29
614,2020-01-07 09:30:00,35.56,,17.29,33.66,50.96,5.8,7.56
615,2020-01-07 09:45:00,35.56,,18.64,35.54,54.18,6.14,7.25
616,2020-01-07 10:00:00,35.56,,16.9,35.68,52.58,6.88,8.15
617,2020-01-07 10:15:00,26.33,,21.42,36.48,57.9,7.07,7.98
618,2020-01-07 10:30:00,26.33,,18.13,39.05,57.18,7.65,8.07
619,2020-01-07 10:45:00,26.33,,15.65,33.83,49.48,7.5,7.72
620,2020-01-07 11:00:00,26.33,,16.32,33.82,50.14,8.91,8.54
621,2020-01-07 11:15:00,30.29,,14.85,30.98,45.83,8.61,7.45
622,2020-01-07 11:30:00,30.29,,10.16,27.19,37.35,9.62,6.95
623,2020-01-07 11:45:00,30.29,,11.07,31.51,42.58,9.58,7.04
624,2020-01-07 12:00:00,30.29,,13.37,31.63,45.0,9.45,7.6
625,2020-01-07 12:15:00,24.96,,13.54,32.18,45.72,9.73,7.45
626,2020-01-07 12:30:00,24.96,,12.03,33.71,45.74,10.31,7.22
627,2020-01-07 12:45:00,24.96,,14.6,37.24,51.84,9.59,7.46
628,2020-01-07 13:00:00,24.96,,13.68,35.81,49.49,10.07,7.87
629,2020-01-07 13:15:00,19.04,,12.13,30.92,43.06,10.74,7.41
630,2020-01-07 13:30:00,,,,,,,
631,2020-01-07 13:45:00,,,,,,,
632,2020-01-07 14:00:00,,,,,,,
633,2020-01-07 14:15:00,,,,,,,
634,2020-01-07 14:30:00,,,,,,,
635,2020-01-07 14:45:00,,,,,,,
636,2020-01-07 15:00:00,,,,,,,
637,2020-01-07 15:15:00,,,,,,,
638,2020-01-07 15:30:00,,,,,,,
639,2020-01-07 15:45:00,,,,,,,
640,2020-01-07 16:00:00,,,,,,,
641,2020-01-07 16:15:00,,,,,,,
642,2020-01-07 16:30:00,,,,,,,
643,2020-01-07 16:45:00,,,,,,,
644,2020-01-07 17:00:00,,,,,,,
645,2020-01-07 17:15:00,,,,,,,
646,2020-01-07 17:30:00,,,,,,,
647,2020-01-07 17:45:00,,,,,,,
648,2020-01-07 18:00:00,,,,,,,
649,2020-01-07 18:15:00,,,,,,,
650,2020-01-07 18:30:00,,,,,,,
651,2020-01-07 18:45:00,,,,,,,
652,2020-01-07 19:00:00,,,,,,,
653,2020-01-07 19:15:00,,,,,,,
654,2020-01-07 19:30:00,,,,,,,
655,2020-01-07 19:45:00,,,,,,,
656,2020-01-07 20:00:00,,,,,,,
657,2020-01-07 20:15:00,,,,,,,
658,2020-01-07 20:30:00,,,,,,,
659,2020-01-07 20:45:00,,,,,,,
660,2020-01-07 21:00:00,,,,,,,
661,2020-01-07 21:15:00,,,,,,,
662,2020-01-07 21:30:00,,,,,,,
663,2020-01-07 21:45:00,,,,,,,
664,2020-01-07 22:00:00,,,,,,,
665,2020-01-07 22:15:00,,,,,,,
666,2020-01-07 22:30:00,,,,,,,
667,2020-01-07 22:45:00,,,,,,,
668,2020-01-07 23:00:00,,,,,,,
669,2020-01-07 23:15:00,,,,,,,
670,2020-01-07 23:30:00,,,,,,,
671,2020-01-07 23:45:00,,,,,,,
672,2020-01-08 00:00:00,,,,,,,
673,2020-01-08 00:15:00,,,,,,,
674,2020-01-08 00:30:00,,,,,,,
675,2020-01-08 00:45:00,,,,,,,
676,2020-01-08 01:00:00,,,,,,,
677,2020-01-08 01:15:00,,,,,,,
678,2020-01-08 01:30:00,,,,,,,
679,2020-01-08 01:45:00,,,,,,,
680,2020-01-08 02:00:00,,,,,,,
681,2020-01-08 02:15:00,,,,,,,
682,2020-01-08 02:30:00,,,,,,,
683,2020-01-08 02:45:00,,,,,,,
684,2020-01-08 03:00:00,,,,,,,
685,2020-01-08 03:15:00,,,,,,,
686,2020-01-08 03:30:00,,,,,,,
687,2020-01-08 03:45:00,,,,,,,
688,2020-01-08 04:00:00,,,,,,,
689,2020-01-08 04:15:00,,,,,,,
690,2020-01-08 04:30:00,,,,,,,
691,2020-01-08 04:45:00,,,,,,,
692,2020-01-08 05:00:00,,,,,,,
693,2020-01-08 05:15:00,,,,,,,
694,2020-01-08 05:30:00,,,,,,,
695,2020-01-08 05:45:00,,,,,,,
696,2020-01-08 06:00:00,,,,,,,
697,2020-01-08 06:15:00,,,,,,,
698,2020-01-08 06:30:00,,,,,,,
699,2020-01-08 06:45:00,,,,,,,
700,2020-01-08 07:00:00,,,,,,,
701,2020-01-08 07:15:00,,,,,,,
702,2020-01-08 07:30:00,,,,,,,
703,2020-01-08 07:45:00,,,,,,,
704,2020-01-08 08:00:00,,,,,,,
705,2020-01-08 08:15:00,,,,,,,
706,2020-01-08 08:30:00,,,,,,,
707,2020-01-08 08:45:00,,,,,,,
708,2020-01-08 09:00:00,,,,,,,
709,2020-01-08 09:15:00,,,,,,,
710,2020-01-08 09:30:00,8.42,,6.87,34.04,34.7,1.23,
711,2020-01-08 09:45:00,7.6,,13.21,33.44,46.66,1.45,
712,2020-01-08 10:00:00,7.6,,8.19,28.79,36.98,0.32,2.26
713,2020-01-08 10:15:00,7.6,,8.99,30.83,39.82,3.89,2.13
714,2020-01-08 10:30:00,7.6,,7.87,30.77,38.64,6.63,2.13
715,2020-01-08 10:45:00,7.6,,13.13,31.89,45.03,9.28,2.13
716,2020-01-08 11:00:00,7.6,,18.89,47.37,66.25,12.64,2.13
717,2020-01-08 11:15:00,7.6,,5.62,30.11,35.73,16.01,2.13
718,2020-01-08 11:30:00,7.6,,3.54,24.2,27.74,20.0,2.13
719,2020-01-08 11:45:00,7.6,,2.73,20.29,23.02,26.89,2.13
720,2020-01-08 12:00:00,7.6,,2.01,26.92,28.85,26.63,2.13
721,2020-01-08 12:15:00,7.6,,6.39,26.94,33.03,32.58,2.13
722,2020-01-08 12:30:00,7.6,,2.46,20.14,22.58,31.13,2.13
723,2020-01-08 12:45:00,7.6,,1.82,14.31,16.07,34.71,2.13
724,2020-01-08 13:00:00,7.6,,2.39,20.06,22.35,34.61,2.13
725,2020-01-08 13:15:00,7.6,,2.36,18.49,20.85,35.93,2.13
726,2020-01-08 13:30:00,7.6,,3.76,28.09,31.84,35.34,2.13
727,2020-01-08 13:45:00,7.6,,4.1,35.81,39.91,30.32,2.13
728,2020-01-08 14:00:00,7.6,,5.1,39.65,44.75,33.81,2.13
729,2020-01-08 14:15:00,7.6,,5.44,40.8,46.23,34.23,2.13
730,2020-01-08 14:30:00,7.6,,4.54,34.98,39.52,36.18,2.13
731,2020-01-08 14:45:00,7.6,,2.14,22.99,25.13,33.99,2.13
732,2020-01-08 15:00:00,7.97,,4.59,41.37,45.74,30.88,2.13
733,2020-01-08 15:15:00,15.95,,3.58,32.29,35.87,37.07,2.13
734,2020-01-08 15:30:00,15.95,,2.18,32.9,35.06,36.66,2.13
735,2020-01-08 15:45:00,15.95,,11.18,49.56,60.73,29.79,2.13
736,2020-01-08 16:00:00,16.33,,6.0,36.91,42.9,37.02,2.13
737,2020-01-08 16:15:00,24.45,,4.26,28.33,32.53,38.85,2.13
738,2020-01-08 16:30:00,24.45,,2.86,30.07,32.91,37.27,2.13
739,2020-01-08 16:45:00,,,,,,,
740,2020-01-08 17:00:00,25.85,,1.44,50.46,44.55,30.64,
741,2020-01-08 17:15:00,49.37,,1.5,26.88,26.56,26.73,4.76
742,2020-01-08 17:30:00,49.37,,5.4,43.48,48.8,27.93,6.26
743,2020-01-08 17:45:00,49.37,,29.27,88.36,117.64,15.62,6.15
744,2020-01-08 18:00:00,49.59,,22.6,85.0,107.6,12.26,5.8
745,2020-01-08 18:15:00,53.28,,34.5,96.21,130.71,10.34,6.02
746,2020-01-08 18:30:00,53.28,,28.6,89.34,117.94,11.11,6.22
747,2020-01-08 18:45:00,53.28,,20.27,77.55,97.82,12.02,6.23
748,2020-01-08 19:00:00,53.73,,22.88,80.0,102.88,13.56,6.15
749,2020-01-08 19:15:00,61.26,,18.92,78.39,97.31,12.6,5.77
750,2020-01-08 19:30:00,61.26,,19.4,80.98,100.38,13.19,6.17
751,2020-01-08 19:45:00,61.26,,21.67,81.34,103.02,11.37,5.54
752,2020-01-08 20:00:00,60.8,,15.89,75.3,91.2,12.14,5.54
753,2020-01-08 20:15:00,52.83,,19.59,67.84,87.44,13.54,5.76
754,2020-01-08 20:30:00,52.83,,15.99,59.67,75.66,16.28,5.89
755,2020-01-08 20:45:00,52.83,,19.59,67.11,86.7,15.81,5.13
756,2020-01-08 21:00:00,53.24,,16.93,59.09,76.02,16.12,5.29
757,2020-01-08 21:15:00,60.26,,18.48,65.85,84.33,14.55,5.42
758,2020-01-08 21:30:00,60.26,,23.52,73.99,97.51,11.09,5.55
759,2020-01-08 21:45:00,60.26,,51.98,89.51,141.49,7.28,5.61
760,2020-01-08 22:00:00,60.02,,19.42,57.9,77.32,7.46,5.86
761,2020-01-08 22:15:00,56.07,,23.44,59.79,83.23,8.3,5.93
762,2020-01-08 22:30:00,56.07,,17.04,58.96,76.01,9.63,6.05
763,2020-01-08 22:45:00,56.07,,18.89,57.7,76.59,8.56,5.35
764,2020-01-08 23:00:00,56.11,,15.11,59.7,74.82,9.16,5.75
765,2020-01-08 23:15:00,56.78,,15.3,54.51,69.82,9.8,5.98
766,2020-01-08 23:30:00,56.78,,9.11,40.69,49.8,12.83,5.42
767,2020-01-08 23:45:00,,,,,,,
768,2020-01-09 00:00:00,56.7,,5.46,36.1,41.56,14.73,7.0
769,2020-01-09 00:15:00,55.46,,8.0,36.46,44.46,14.63,7.72
770,2020-01-09 00:30:00,55.46,,5.97,34.27,40.25,14.55,7.04
771,2020-01-09 00:45:00,55.46,,3.4,27.85,31.25,15.65,6.98
772,2020-01-09 01:00:00,55.63,,1.81,26.22,27.99,16.63,6.69
773,2020-01-09 01:15:00,58.66,,2.49,24.82,27.3,16.84,7.54
774,2020-01-09 01:30:00,58.66,,2.26,20.06,22.13,18.46,6.64
775,2020-01-09 01:45:00,58.66,,0.59,21.43,21.68,19.15,7.38
776,2020-01-09 02:00:00,57.88,,2.83,17.56,20.38,19.65,7.67
777,2020-01-09 02:15:00,44.67,,4.09,18.6,22.69,19.8,7.13
778,2020-01-09 02:30:00,44.67,,3.34,20.87,24.21,19.52,6.81
779,2020-01-09 02:45:00,44.67,,3.72,18.91,22.63,21.84,6.7
780,2020-01-09 03:00:00,45.23,,2.59,18.2,20.72,22.41,7.44
781,2020-01-09 03:15:00,54.87,,2.29,25.2,27.49,21.6,7.46
782,2020-01-09 03:30:00,54.87,,2.25,22.09,24.29,22.2,7.13
783,2020-01-09 03:45:00,54.87,,2.96,20.83,23.71,24.43,6.88
784,2020-01-09 04:00:00,54.89,,2.2,16.98,19.05,24.83,7.4
785,2020-01-09 04:15:00,55.22,,3.28,22.63,25.91,23.8,7.21
786,2020-01-09 04:30:00,55.22,,2.11,23.18,25.27,22.69,7.06
787,2020-01-09 04:45:00,55.22,,2.56,21.92,24.49,22.55,6.92
788,2020-01-09 05:00:00,54.41,,4.05,23.91,27.96,22.07,7.64
789,2020-01-09 05:15:00,40.74,,3.72,29.41,33.13,20.72,8.08
790,2020-01-09 05:30:00,40.74,,3.27,29.42,32.69,19.67,7.83
791,2020-01-09 05:45:00,40.74,,5.25,34.66,39.91,16.33,7.91
792,2020-01-09 06:00:00,,,,,,,
793,2020-01-09 06:15:00,36.41,,3.08,46.34,37.68,19.3,
794,2020-01-09 06:30:00,36.41,,7.43,51.48,58.25,11.05,
795,2020-01-09 06:45:00,36.41,,21.39,61.26,82.65,7.12,6.8
796,2020-01-09 07:00:00,40.15,,26.82,66.91,93.73,6.16,5.83
797,2020-01-09 07:15:00,120.6,,31.26,69.03,100.29,4.79,6.06
798,2020-01-09 07:30:00,120.6,,27.64,66.33,93.97,4.64,6.97
799,2020-01-09 07:45:00,120.6,,25.2,59.39,84.58,5.75,6.89
800,2020-01-09 08:00:00,119.1,,29.7,55.32,85.02,5.94,6.28
801,2020-01-09 08:15:00,86.79,,25.2,59.42,84.62,6.45,5.91
802,2020-01-09 08:30:00,86.79,,21.22,55.8,77.02,7.71,6.38
803,2020-01-09 08:45:00,86.79,,17.14,52.2,69.34,8.68,6.12
804,2020-01-09 09:00:00,85.99,,9.35,41.85,51.2,13.68,5.57
805,2020-01-09 09:15:00,68.91,,8.06,43.08,51.15,14.54,5.86
806,2020-01-09 09:30:00,68.91,,7.2,41.44,48.64,15.21,5.78
807,2020-01-09 09:45:00,68.91,,5.07,31.51,36.58,21.89,5.9
808,2020-01-09 10:00:00,68.29,,7.53,38.94,46.48,18.24,6.91
809,2020-01-09 10:15:00,54.98,,6.38,35.9,42.28,20.23,5.83
810,2020-01-09 10:30:00,54.98,,7.04,37.45,44.49,20.36,5.9
811,2020-01-09 10:45:00,54.98,,5.11,29.02,34.13,19.97,5.53
812,2020-01-09 11:00:00,55.75,,3.6,30.21,33.81,20.87,5.76
813,2020-01-09 11:15:00,72.4,,4.3,30.94,35.24,20.07,6.18
814,2020-01-09 11:30:00,72.4,,5.88,32.33,38.21,21.99,6.25
815,2020-01-09 11:45:00,,,,,,,
816,2020-01-09 12:00:00,71.65,,2.89,25.27,28.16,25.18,6.23
817,2020-01-09 12:15:00,51.71,,3.57,27.0,30.57,21.16,5.65
818,2020-01-09 12:30:00,51.71,,1.49,19.13,20.39,27.87,5.67
819,2020-01-09 12:45:00,51.71,,2.9,21.39,24.28,26.04,5.61
820,2020-01-09 13:00:00,51.04,,5.64,24.67,30.31,26.41,6.12
