,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
331,2020-01-04 10:45:00,92.0,144.0,13.9,49.7,37.7,36.8,
332,2020-01-04 11:00:00,92.0,144.0,13.9,49.8,37.8,36.7,
333,2020-01-04 11:15:00,92.0,144.0,13.5,47.4,36.1,39.2,
334,2020-01-04 11:30:00,92.0,144.0,12.8,46.3,35.1,36.1,6.8
335,2020-01-04 11:45:00,67.0,108.0,,,,37.3,5.4
336,2020-01-04 12:00:00,67.0,108.0,,,,35.1,5.5
337,2020-01-04 12:15:00,67.0,108.0,,,,39.9,5.1
338,2020-01-04 12:30:00,67.0,108.0,9.3,48.3,33.2,39.3,5.2
339,2020-01-04 12:45:00,58.0,88.0,12.0,46.8,34.6,46.3,5.2
340,2020-01-04 13:00:00,58.0,88.0,11.1,43.7,32.3,42.8,4.6
341,2020-01-04 13:15:00,58.0,88.0,10.0,50.5,35.0,48.0,4.2
342,2020-01-04 13:30:00,58.0,88.0,11.7,58.6,40.7,39.4,4.2
343,2020-01-04 13:45:00,48.0,86.0,9.4,44.8,31.4,40.2,3.8
344,2020-01-04 14:00:00,48.0,86.0,8.1,44.9,30.4,37.9,4.4
345,2020-01-04 14:15:00,48.0,86.0,9.1,52.6,35.4,36.2,4.7
346,2020-01-04 14:30:00,48.0,86.0,7.1,44.1,29.2,33.0,4.3
347,2020-01-04 14:45:00,51.0,88.0,8.6,43.8,30.3,34.9,4.1
348,2020-01-04 15:00:00,51.0,88.0,5.7,42.5,27.2,48.6,5.1
349,2020-01-04 15:15:00,51.0,88.0,6.6,48.4,31.1,42.4,5.0
350,2020-01-04 15:30:00,51.0,88.0,7.2,40.9,27.6,46.7,4.7
351,2020-01-04 15:45:00,55.0,99.0,7.0,53.1,34.0,38.0,4.6
352,2020-01-04 16:00:00,55.0,99.0,6.5,47.4,30.5,32.7,4.3
353,2020-01-04 16:15:00,55.0,99.0,7.3,49.6,32.3,40.5,4.6
354,2020-01-04 16:30:00,55.0,99.0,6.4,47.4,30.4,32.4,4.9
355,2020-01-04 16:45:00,54.0,102.0,6.6,49.7,31.8,37.5,4.5
356,2020-01-04 17:00:00,54.0,102.0,8.1,56.2,36.5,36.8,4.6
357,2020-01-04 17:15:00,54.0,102.0,14.3,60.1,43.6,36.3,5.2
358,2020-01-04 17:30:00,54.0,102.0,14.3,67.5,47.5,33.5,5.9
359,2020-01-04 17:45:00,74.0,122.0,16.5,71.9,51.7,36.6,5.5
360,2020-01-04 18:00:00,74.0,122.0,21.8,75.8,58.1,36.1,6.3
361,2020-01-04 18:15:00,74.0,122.0,29.0,81.9,67.2,42.7,7.1
362,2020-01-04 18:30:00,74.0,122.0,34.4,83.7,72.5,34.0,8.8
363,2020-01-04 18:45:00,90.0,177.0,44.6,94.5,86.5,37.7,8.9
364,2020-01-04 19:00:00,90.0,177.0,48.1,104.7,94.8,37.8,9.0
365,2020-01-04 19:15:00,90.0,177.0,47.6,90.7,86.9,34.1,8.1
366,2020-01-04 19:30:00,90.0,177.0,37.0,94.0,80.1,34.5,7.4
367,2020-01-04 19:45:00,110.0,179.0,44.5,94.4,86.4,35.6,7.0
368,2020-01-04 20:00:00,110.0,179.0,31.9,90.7,74.2,35.3,6.9
369,2020-01-04 20:15:00,110.0,179.0,30.9,81.3,68.4,34.5,6.7
370,2020-01-04 20:30:00,110.0,179.0,35.5,78.7,70.7,34.6,6.2
371,2020-01-04 20:45:00,95.0,147.0,35.0,80.4,71.2,44.4,6.2
372,2020-01-04 21:00:00,95.0,147.0,25.9,64.8,55.6,32.6,6.0
373,2020-01-04 21:15:00,95.0,147.0,22.1,66.8,53.5,44.4,5.5
374,2020-01-04 21:30:00,95.0,147.0,23.1,67.9,54.9,29.0,5.3
375,2020-01-04 21:45:00,89.0,118.0,21.2,70.2,54.5,43.4,5.2
376,2020-01-04 22:00:00,89.0,118.0,25.1,79.6,62.8,33.6,5.1
377,2020-01-04 22:15:00,89.0,118.0,25.1,75.2,60.4,35.8,5.0
378,2020-01-04 22:30:00,89.0,118.0,22.4,69.7,55.3,35.1,4.8
379,2020-01-04 22:45:00,86.0,118.0,20.2,65.3,51.1,33.3,4.3
380,2020-01-04 23:00:00,86.0,118.0,17.7,63.1,47.9,38.3,4.6
381,2020-01-04 23:15:00,86.0,118.0,16.9,64.0,47.7,37.7,5.1
382,2020-01-04 23:30:00,86.0,118.0,16.3,65.4,48.1,34.0,5.1
383,2020-01-04 23:45:00,75.0,105.0,14.8,62.0,45.0,35.7,
384,2020-01-05 00:00:00,75.0,105.0,13.7,57.6,41.8,36.7,6.2
385,2020-01-05 00:15:00,75.0,105.0,12.6,53.5,38.7,37.7,6.9
386,2020-01-05 00:30:00,75.0,105.0,11.9,51.0,36.8,32.4,7.0
387,2020-01-05 00:45:00,61.0,81.0,10.2,45.8,32.6,32.1,7.0
388,2020-01-05 01:00:00,61.0,81.0,9.2,43.3,30.5,37.7,6.9
389,2020-01-05 01:15:00,61.0,81.0,8.5,41.6,29.0,39.4,7.0
390,2020-01-05 01:30:00,61.0,81.0,8.1,40.1,27.9,31.4,7.6
391,2020-01-05 01:45:00,54.0,75.0,7.7,39.1,27.1,36.4,7.7
392,2020-01-05 02:00:00,54.0,75.0,7.4,38.6,26.6,37.2,7.3
393,2020-01-05 02:15:00,54.0,75.0,7.0,38.1,25.9,38.4,7.1
394,2020-01-05 02:30:00,54.0,75.0,6.6,36.8,24.9,32.4,7.3
395,2020-01-05 02:45:00,54.0,61.0,6.5,36.0,24.4,38.4,7.0
396,2020-01-05 03:00:00,54.0,61.0,6.4,35.9,24.3,36.6,6.6
397,2020-01-05 03:15:00,54.0,61.0,6.6,35.9,24.4,36.8,6.8
398,2020-01-05 03:30:00,54.0,61.0,6.5,35.2,24.0,34.0,6.6
399,2020-01-05 03:45:00,53.0,67.0,6.3,34.3,23.4,36.5,6.4
400,2020-01-05 04:00:00,53.0,67.0,6.1,34.5,23.3,31.0,7.3
401,2020-01-05 04:15:00,53.0,67.0,6.5,35.1,24.0,35.6,8.0
402,2020-01-05 04:30:00,53.0,67.0,6.5,35.1,23.9,37.0,7.4
403,2020-01-05 04:45:00,49.0,61.0,6.0,34.9,23.5,34.6,7.3
404,2020-01-05 05:00:00,49.0,61.0,6.1,35.2,23.7,36.1,7.6
405,2020-01-05 05:15:00,49.0,61.0,6.5,34.6,23.7,38.5,7.4
406,2020-01-05 05:30:00,49.0,61.0,6.6,33.5,23.2,37.4,7.7
407,2020-01-05 05:45:00,36.0,46.0,6.6,33.5,23.2,33.7,6.9
408,2020-01-05 06:00:00,36.0,46.0,6.5,34.2,23.5,34.3,7.2
409,2020-01-05 06:15:00,36.0,46.0,6.4,34.6,23.6,37.9,8.4
410,2020-01-05 06:30:00,36.0,46.0,6.5,36.5,24.7,44.2,7.7
411,2020-01-05 06:45:00,39.0,56.0,6.5,39.5,26.3,35.4,6.9
412,2020-01-05 07:00:00,39.0,56.0,6.9,42.8,28.4,36.3,6.7
413,2020-01-05 07:15:00,39.0,56.0,8.6,48.2,32.6,44.7,7.2
414,2020-01-05 07:30:00,39.0,56.0,10.1,51.7,35.7,36.9,7.4
415,2020-01-05 07:45:00,52.0,84.0,9.9,49.9,34.6,36.5,6.6
416,2020-01-05 08:00:00,52.0,84.0,10.5,49.0,34.6,39.5,6.8
417,2020-01-05 08:15:00,52.0,84.0,10.6,50.1,35.2,43.8,7.3
418,2020-01-05 08:30:00,52.0,84.0,10.9,51.3,36.2,41.7,8.0
419,2020-01-05 08:45:00,64.0,96.0,11.4,53.2,37.6,,8.0
420,2020-01-05 09:00:00,64.0,96.0,10.1,51.4,35.5,,7.7
421,2020-01-05 09:15:00,64.0,96.0,9.5,50.5,34.6,,8.3
422,2020-01-05 09:30:00,64.0,96.0,8.7,50.4,33.9,43.4,8.3
423,2020-01-05 09:45:00,62.0,94.0,9.6,51.5,35.2,47.8,8.7
424,2020-01-05 10:00:00,62.0,94.0,9.6,52.8,35.9,46.2,9.2
425,2020-01-05 10:15:00,62.0,94.0,10.2,53.7,36.9,40.3,8.9
426,2020-01-05 10:30:00,62.0,94.0,9.9,51.2,35.2,35.1,8.9
427,2020-01-05 10:45:00,56.0,90.0,9.7,48.7,33.8,39.3,
428,2020-01-05 11:00:00,56.0,90.0,9.5,48.3,33.4,42.3,
429,2020-01-05 11:15:00,56.0,90.0,8.4,45.8,31.2,36.0,
430,2020-01-05 11:30:00,56.0,90.0,7.6,45.5,30.4,38.8,7.0
431,2020-01-05 11:45:00,49.0,75.0,,,,37.6,6.7
432,2020-01-05 12:00:00,49.0,75.0,,,,38.3,6.7
433,2020-01-05 12:15:00,49.0,75.0,,,,37.5,5.9
434,2020-01-05 12:30:00,49.0,75.0,9.0,54.0,36.1,40.4,5.8
435,2020-01-05 12:45:00,38.0,72.0,9.3,50.7,34.6,39.9,6.6
436,2020-01-05 13:00:00,38.0,72.0,8.4,49.2,33.0,39.7,6.4
437,2020-01-05 13:15:00,38.0,72.0,8.2,49.6,33.0,34.2,6.7
438,2020-01-05 13:30:00,38.0,72.0,8.7,49.7,33.5,39.7,6.5
439,2020-01-05 13:45:00,35.0,59.0,9.0,50.6,34.2,38.1,6.8
440,2020-01-05 14:00:00,35.0,59.0,9.6,56.0,37.6,39.9,6.7
441,2020-01-05 14:15:00,35.0,59.0,8.9,48.6,33.1,35.9,6.6
442,2020-01-05 14:30:00,35.0,59.0,8.1,47.3,31.7,43.1,6.3
443,2020-01-05 14:45:00,28.0,62.0,8.7,50.3,33.8,41.4,6.2
444,2020-01-05 15:00:00,28.0,62.0,12.5,59.8,41.9,38.8,7.1
445,2020-01-05 15:15:00,28.0,62.0,8.1,47.2,31.7,35.8,7.1
446,2020-01-05 15:30:00,28.0,62.0,9.8,51.9,35.6,42.1,6.7
447,2020-01-05 15:45:00,29.0,55.0,9.7,52.4,35.8,42.0,6.8
448,2020-01-05 16:00:00,29.0,55.0,9.8,54.6,37.0,40.0,6.9
449,2020-01-05 16:15:00,29.0,55.0,10.8,57.8,39.5,30.9,6.8
450,2020-01-05 16:30:00,29.0,55.0,11.5,60.4,41.4,38.7,6.5
451,2020-01-05 16:45:00,30.0,62.0,12.6,64.7,44.6,39.9,6.8
452,2020-01-05 17:00:00,30.0,62.0,13.2,66.9,46.3,41.7,6.8
453,2020-01-05 17:15:00,30.0,62.0,14.8,73.7,51.2,35.4,7.3
454,2020-01-05 17:30:00,30.0,62.0,15.9,79.6,55.3,39.3,7.8
455,2020-01-05 17:45:00,41.0,83.0,20.3,97.0,68.1,40.6,8.1
456,2020-01-05 18:00:00,41.0,83.0,41.0,111.0,92.3,43.2,8.4
457,2020-01-05 18:15:00,41.0,83.0,67.4,109.1,112.8,38.8,9.0
458,2020-01-05 18:30:00,41.0,83.0,80.2,108.7,123.1,37.4,9.4
459,2020-01-05 18:45:00,71.0,179.0,92.8,104.2,130.9,37.8,10.5
460,2020-01-05 19:00:00,71.0,179.0,108.4,119.2,151.5,40.5,11.2
461,2020-01-05 19:15:00,71.0,179.0,97.2,112.5,138.8,37.1,10.8
462,2020-01-05 19:30:00,71.0,179.0,59.2,104.7,103.8,41.1,9.7
463,2020-01-05 19:45:00,107.0,200.0,36.4,100.6,83.1,41.1,8.2
464,2020-01-05 20:00:00,107.0,200.0,39.9,103.4,87.4,43.8,7.9
465,2020-01-05 20:15:00,107.0,200.0,44.7,102.4,90.8,36.8,8.2
466,2020-01-05 20:30:00,107.0,200.0,43.3,98.7,87.7,38.8,7.9
467,2020-01-05 20:45:00,75.0,140.0,42.2,98.2,86.6,37.0,8.4
468,2020-01-05 21:00:00,75.0,140.0,42.0,102.2,88.5,44.0,8.5
469,2020-01-05 21:15:00,75.0,140.0,36.2,97.9,81.5,36.0,7.8
470,2020-01-05 21:30:00,75.0,140.0,34.9,94.0,78.4,39.8,6.7
471,2020-01-05 21:45:00,72.0,147.0,32.1,91.0,74.5,40.4,6.8
472,2020-01-05 22:00:00,72.0,147.0,29.1,89.7,71.4,45.9,7.4
473,2020-01-05 22:15:00,72.0,147.0,26.0,87.1,67.5,35.6,7.6
474,2020-01-05 22:30:00,72.0,147.0,24.8,85.3,65.5,38.0,7.2
475,2020-01-05 22:45:00,61.0,107.0,22.8,83.3,62.8,36.1,7.1
476,2020-01-05 23:00:00,61.0,107.0,20.5,79.4,58.9,44.9,7.0
477,2020-01-05 23:15:00,61.0,107.0,18.0,72.5,53.3,36.1,7.0
478,2020-01-05 23:30:00,61.0,107.0,17.2,66.7,49.4,38.3,7.0
479,2020-01-05 23:45:00,53.0,92.0,16.3,63.5,47.1,39.0,
480,2020-01-06 00:00:00,53.0,92.0,16.1,62.8,46.5,39.0,6.9
481,2020-01-06 00:15:00,53.0,92.0,14.7,59.5,43.6,38.2,6.5
482,2020-01-06 00:30:00,53.0,92.0,12.3,54.5,39.0,40.5,6.0
483,2020-01-06 00:45:00,42.0,89.0,12.0,52.2,37.5,39.4,5.9
484,2020-01-06 01:00:00,42.0,89.0,11.6,53.4,37.9,39.5,5.3
485,2020-01-06 01:15:00,42.0,89.0,11.7,54.7,38.6,37.3,5.1
486,2020-01-06 01:30:00,42.0,89.0,11.4,53.1,37.5,38.5,4.6
487,2020-01-06 01:45:00,50.0,75.0,11.0,49.0,35.0,37.8,4.8
488,2020-01-06 02:00:00,50.0,75.0,10.7,48.3,34.4,39.6,5.0
489,2020-01-06 02:15:00,50.0,75.0,10.1,47.1,33.3,39.7,5.2
490,2020-01-06 02:30:00,50.0,75.0,10.2,45.8,32.6,38.1,5.3
491,2020-01-06 02:45:00,44.0,61.0,10.2,45.7,32.6,33.8,5.0
492,2020-01-06 03:00:00,44.0,61.0,9.8,44.5,31.6,42.1,5.3
493,2020-01-06 03:15:00,44.0,61.0,9.8,45.8,32.3,37.9,5.8
494,2020-01-06 03:30:00,44.0,61.0,9.8,46.2,32.5,42.6,6.1
495,2020-01-06 03:45:00,46.0,66.0,9.4,45.4,31.8,45.2,5.7
496,2020-01-06 04:00:00,46.0,66.0,9.2,45.7,31.8,39.0,5.3
497,2020-01-06 04:15:00,46.0,66.0,8.7,46.8,31.9,39.1,5.1
498,2020-01-06 04:30:00,46.0,66.0,8.6,45.5,31.2,39.7,5.6
499,2020-01-06 04:45:00,39.0,59.0,8.9,46.1,31.7,39.7,5.7
500,2020-01-06 05:00:00,39.0,59.0,9.2,50.8,34.5,38.4,5.3
501,2020-01-06 05:15:00,39.0,59.0,9.9,55.2,37.4,37.2,5.2
502,2020-01-06 05:30:00,39.0,59.0,10.6,59.6,40.3,36.3,5.3
503,2020-01-06 05:45:00,53.0,92.0,64.7,70.1,89.9,37.0,6.2
504,2020-01-06 06:00:00,53.0,92.0,81.9,75.5,106.8,36.2,7.3
505,2020-01-06 06:15:00,53.0,92.0,27.9,68.1,58.9,38.0,7.0
506,2020-01-06 06:30:00,53.0,92.0,16.8,62.0,46.6,36.4,6.3
507,2020-01-06 06:45:00,54.0,107.0,14.1,57.7,42.2,37.7,5.8
508,2020-01-06 07:00:00,54.0,107.0,13.7,60.2,43.2,36.7,6.3
509,2020-01-06 07:15:00,54.0,107.0,14.5,64.3,46.0,43.4,6.1
510,2020-01-06 07:30:00,54.0,107.0,15.1,66.4,47.6,35.3,5.8
511,2020-01-06 07:45:00,63.0,160.0,16.3,66.8,48.8,42.1,5.9
512,2020-01-06 08:00:00,63.0,160.0,20.5,71.0,54.5,37.9,6.5
513,2020-01-06 08:15:00,63.0,160.0,24.4,72.7,58.5,38.0,7.8
514,2020-01-06 08:30:00,63.0,160.0,20.0,67.4,52.1,35.6,10.0
515,2020-01-06 08:45:00,56.0,133.0,19.0,62.9,48.9,,12.4
516,2020-01-06 09:00:00,56.0,133.0,18.4,60.0,46.9,,13.5
517,2020-01-06 09:15:00,56.0,133.0,17.4,58.2,45.1,,14.3
518,2020-01-06 09:30:00,56.0,133.0,16.1,56.2,43.0,45.7,14.0
519,2020-01-06 09:45:00,42.0,100.0,15.1,54.8,41.5,43.6,14.4
520,2020-01-06 10:00:00,42.0,100.0,14.2,52.6,39.5,41.7,14.0
521,2020-01-06 10:15:00,42.0,100.0,14.2,51.4,38.9,40.3,34.2
522,2020-01-06 10:30:00,42.0,100.0,15.6,54.8,41.8,40.3,70.6
523,2020-01-06 10:45:00,27.0,96.0,15.4,54.2,41.3,41.6,
524,2020-01-06 11:00:00,27.0,96.0,13.8,51.5,38.6,37.8,
525,2020-01-06 11:15:00,27.0,96.0,12.2,49.3,36.1,42.0,
526,2020-01-06 11:30:00,27.0,96.0,11.0,48.2,34.6,41.7,49.3
527,2020-01-06 11:45:00,26.0,77.0,,,,40.6,41.6
528,2020-01-06 12:00:00,26.0,77.0,,,,43.6,39.7
529,2020-01-06 12:15:00,26.0,77.0,,,,43.0,34.3
530,2020-01-06 12:30:00,26.0,77.0,9.6,43.9,31.1,44.1,27.0
531,2020-01-06 12:45:00,27.0,70.0,9.4,44.7,31.4,45.4,15.5
532,2020-01-06 13:00:00,27.0,70.0,9.1,43.4,30.5,42.1,12.2
533,2020-01-06 13:15:00,27.0,70.0,8.6,41.0,28.8,44.0,9.5
534,2020-01-06 13:30:00,27.0,70.0,8.0,40.5,28.1,41.3,8.6
535,2020-01-06 13:45:00,13.0,39.0,8.5,41.2,28.8,44.0,7.9
536,2020-01-06 14:00:00,13.0,39.0,9.0,42.4,29.9,39.5,7.6
537,2020-01-06 14:15:00,13.0,39.0,8.4,40.6,28.5,43.9,6.6
538,2020-01-06 14:30:00,13.0,39.0,8.0,40.2,27.9,38.5,5.3
539,2020-01-06 14:45:00,10.0,42.0,8.5,37.3,26.7,40.7,5.4
540,2020-01-06 15:00:00,10.0,42.0,6.8,37.0,25.2,42.7,4.6
541,2020-01-06 15:15:00,10.0,42.0,6.6,41.0,27.2,41.8,4.7
542,2020-01-06 15:30:00,10.0,42.0,7.0,42.4,28.2,40.6,4.2
543,2020-01-06 15:45:00,14.0,42.0,7.0,40.8,27.4,41.4,4.5
544,2020-01-06 16:00:00,14.0,42.0,10.2,35.6,27.3,41.6,5.0
545,2020-01-06 16:15:00,14.0,42.0,6.8,42.7,28.2,39.8,5.3
546,2020-01-06 16:30:00,14.0,42.0,5.9,39.5,25.8,40.7,5.4
547,2020-01-06 16:45:00,19.0,44.0,5.0,38.3,24.4,43.6,6.4
548,2020-01-06 17:00:00,19.0,44.0,4.1,44.7,27.1,42.3,7.2
549,2020-01-06 17:15:00,19.0,44.0,4.2,55.1,32.8,38.4,7.3
550,2020-01-06 17:30:00,19.0,44.0,5.0,70.3,41.4,40.1,7.5
551,2020-01-06 17:45:00,35.0,101.0,22.2,103.9,73.3,41.4,8.0
552,2020-01-06 18:00:00,35.0,101.0,26.9,98.1,74.1,41.4,8.7
553,2020-01-06 18:15:00,35.0,101.0,32.0,97.8,78.0,40.1,9.5
554,2020-01-06 18:30:00,35.0,101.0,46.7,98.9,90.6,39.9,10.1
555,2020-01-06 18:45:00,50.0,178.0,43.7,104.4,91.1,38.5,10.9
556,2020-01-06 19:00:00,50.0,178.0,71.5,88.0,105.0,37.7,12.2
557,2020-01-06 19:15:00,50.0,178.0,149.9,92.0,170.9,42.2,14.2
558,2020-01-06 19:30:00,50.0,178.0,292.7,116.6,299.9,43.9,17.2
559,2020-01-06 19:45:00,110.0,294.0,224.1,128.1,250.4,39.2,18.8
560,2020-01-06 20:00:00,110.0,294.0,204.4,117.6,228.7,40.8,19.8
561,2020-01-06 20:15:00,110.0,294.0,92.5,110.8,134.1,41.8,18.7
562,2020-01-06 20:30:00,110.0,294.0,62.1,104.0,105.8,38.8,16.8
563,2020-01-06 20:45:00,87.0,221.0,70.7,97.3,109.3,39.9,16.4
564,2020-01-06 21:00:00,87.0,221.0,60.8,108.4,107.1,41.5,15.6
565,2020-01-06 21:15:00,87.0,221.0,47.9,111.2,98.1,42.8,14.6
566,2020-01-06 21:30:00,87.0,221.0,41.9,104.2,89.5,39.1,13.1
567,2020-01-06 21:45:00,71.0,152.0,29.8,101.7,78.3,38.4,11.9
568,2020-01-06 22:00:00,71.0,152.0,28.9,97.1,75.1,40.8,11.9
569,2020-01-06 22:15:00,71.0,152.0,33.3,96.1,78.2,36.2,12.1
570,2020-01-06 22:30:00,71.0,152.0,34.5,96.9,79.6,39.6,12.2
571,2020-01-06 22:45:00,80.0,180.0,40.9,97.3,85.0,36.5,12.4
572,2020-01-06 23:00:00,80.0,180.0,48.2,97.3,91.0,40.0,13.5
573,2020-01-06 23:15:00,80.0,180.0,33.9,92.5,76.7,40.7,14.7
574,2020-01-06 23:30:00,80.0,180.0,27.7,89.4,70.1,37.4,17.4
575,2020-01-06 23:45:00,90.0,201.0,23.2,82.9,63.0,39.0,
576,2020-01-07 00:00:00,90.0,201.0,21.6,79.2,59.7,39.3,16.3
577,2020-01-07 00:15:00,90.0,201.0,20.6,76.0,57.2,37.3,14.5
578,2020-01-07 00:30:00,90.0,201.0,19.9,75.0,56.0,38.8,13.5
579,2020-01-07 00:45:00,46.0,122.0,20.7,79.5,59.1,37.2,12.6
580,2020-01-07 01:00:00,46.0,122.0,25.6,84.4,65.7,40.2,11.8
581,2020-01-07 01:15:00,46.0,122.0,23.5,85.5,64.5,38.8,11.5
582,2020-01-07 01:30:00,46.0,122.0,19.6,78.4,57.6,39.2,11.1
583,2020-01-07 01:45:00,52.0,139.0,16.6,67.6,49.5,37.5,10.5
584,2020-01-07 02:00:00,52.0,139.0,15.4,60.9,44.9,39.5,10.0
585,2020-01-07 02:15:00,52.0,139.0,14.3,56.2,41.5,38.5,9.8
586,2020-01-07 02:30:00,52.0,139.0,13.6,50.7,38.1,37.1,8.6
587,2020-01-07 02:45:00,40.0,92.0,13.0,48.0,36.1,38.6,8.7
588,2020-01-07 03:00:00,40.0,92.0,12.6,47.7,35.6,40.4,8.9
589,2020-01-07 03:15:00,40.0,92.0,12.2,46.0,34.4,36.4,8.7
590,2020-01-07 03:30:00,40.0,92.0,12.1,44.0,33.2,40.4,8.6
591,2020-01-07 03:45:00,38.0,66.0,12.0,43.3,32.8,40.7,8.0
592,2020-01-07 04:00:00,38.0,66.0,11.7,42.8,32.3,40.0,8.5
593,2020-01-07 04:15:00,38.0,66.0,11.7,44.2,33.0,35.9,8.2
594,2020-01-07 04:30:00,38.0,66.0,12.1,47.2,34.9,38.1,7.7
595,2020-01-07 04:45:00,35.0,55.0,11.6,47.2,34.6,37.0,8.0
596,2020-01-07 05:00:00,35.0,55.0,11.1,48.2,34.6,38.7,9.0
597,2020-01-07 05:15:00,35.0,55.0,11.0,49.9,35.5,37.5,9.4
598,2020-01-07 05:30:00,35.0,55.0,10.5,50.3,35.3,39.2,8.8
599,2020-01-07 05:45:00,46.0,78.0,10.3,50.9,35.4,37.8,7.5
600,2020-01-07 06:00:00,46.0,78.0,10.1,53.7,36.8,40.1,8.8
601,2020-01-07 06:15:00,46.0,78.0,10.4,56.1,38.3,39.0,8.7
602,2020-01-07 06:30:00,46.0,78.0,10.3,56.3,38.3,38.0,8.1
603,2020-01-07 06:45:00,46.0,83.0,9.8,55.7,37.6,39.4,8.6
604,2020-01-07 07:00:00,46.0,83.0,9.9,58.8,39.3,37.9,10.4
605,2020-01-07 07:15:00,46.0,83.0,10.1,61.7,41.0,39.5,11.9
606,2020-01-07 07:30:00,46.0,83.0,10.1,61.3,40.8,38.9,10.5
607,2020-01-07 07:45:00,56.0,160.0,11.7,65.0,44.1,39.6,10.2
608,2020-01-07 08:00:00,56.0,160.0,12.6,66.4,45.6,39.2,11.2
609,2020-01-07 08:15:00,56.0,160.0,13.2,64.1,44.8,42.7,11.2
610,2020-01-07 08:30:00,56.0,160.0,13.7,63.8,45.1,40.8,12.6
611,2020-01-07 08:45:00,66.0,140.0,13.7,63.8,45.1,,12.9
612,2020-01-07 09:00:00,66.0,140.0,13.4,62.2,43.9,,12.3
613,2020-01-07 09:15:00,66.0,140.0,12.7,57.0,40.7,,12.6
614,2020-01-07 09:30:00,66.0,140.0,12.3,54.7,39.1,43.6,11.6
615,2020-01-07 09:45:00,49.0,111.0,11.7,54.0,38.2,43.8,11.3
616,2020-01-07 10:00:00,49.0,111.0,11.2,52.3,37.0,47.4,11.9
617,2020-01-07 10:15:00,49.0,111.0,10.8,51.1,36.0,48.5,11.6
618,2020-01-07 10:30:00,49.0,111.0,9.5,48.0,33.2,46.6,11.7
619,2020-01-07 10:45:00,40.0,97.0,9.2,46.1,32.0,46.6,
620,2020-01-07 11:00:00,40.0,97.0,8.8,43.9,30.6,44.7,
621,2020-01-07 11:15:00,40.0,97.0,8.4,43.4,29.9,43.2,
622,2020-01-07 11:30:00,40.0,97.0,8.2,42.3,29.2,42.7,4.7
623,2020-01-07 11:45:00,37.0,105.0,,,,41.6,4.9
624,2020-01-07 12:00:00,37.0,105.0,,,,41.4,5.8
625,2020-01-07 12:15:00,37.0,105.0,,,,39.2,5.5
626,2020-01-07 12:30:00,37.0,105.0,6.2,36.4,24.4,40.4,5.2
627,2020-01-07 12:45:00,35.0,80.0,8.2,40.1,28.0,43.5,4.8
628,2020-01-07 13:00:00,35.0,80.0,6.7,40.1,26.8,43.8,6.0
629,2020-01-07 13:15:00,35.0,80.0,8.0,42.4,29.0,41.8,7.4
630,2020-01-07 13:30:00,35.0,80.0,8.0,42.0,28.8,42.1,7.7
631,2020-01-07 13:45:00,38.0,74.0,7.7,39.9,27.5,40.0,7.5
632,2020-01-07 14:00:00,38.0,74.0,8.2,39.1,27.5,35.4,6.8
633,2020-01-07 14:15:00,38.0,74.0,8.3,38.8,27.4,44.4,6.9
634,2020-01-07 14:30:00,38.0,74.0,6.9,38.8,26.3,40.3,6.9
635,2020-01-07 14:45:00,28.0,66.0,6.3,36.2,24.3,38.2,6.8
636,2020-01-07 15:00:00,28.0,66.0,7.7,43.8,29.6,41.2,6.9
637,2020-01-07 15:15:00,28.0,66.0,8.8,50.5,34.0,38.6,7.4
638,2020-01-07 15:30:00,28.0,66.0,8.0,36.6,25.9,37.7,7.2
639,2020-01-07 15:45:00,26.0,67.0,7.6,42.3,28.7,37.6,7.0
640,2020-01-07 16:00:00,26.0,67.0,10.8,68.7,45.3,41.0,7.1
641,2020-01-07 16:15:00,26.0,67.0,14.8,65.5,46.9,44.4,7.3
642,2020-01-07 16:30:00,26.0,67.0,11.8,55.9,39.3,43.7,7.6
643,2020-01-07 16:45:00,33.0,97.0,9.4,55.4,37.2,39.7,7.5
644,2020-01-07 17:00:00,33.0,97.0,9.6,55.3,37.2,41.7,7.4
645,2020-01-07 17:15:00,33.0,97.0,10.3,71.3,46.3,40.7,7.7
646,2020-01-07 17:30:00,33.0,97.0,9.1,65.2,42.1,40.0,7.6
647,2020-01-07 17:45:00,46.0,118.0,10.8,75.1,48.8,42.1,7.9
648,2020-01-07 18:00:00,46.0,118.0,13.7,100.1,64.4,43.8,8.3
649,2020-01-07 18:15:00,46.0,118.0,16.4,103.3,68.3,41.5,9.1
650,2020-01-07 18:30:00,46.0,118.0,32.5,97.7,78.4,36.4,10.8
651,2020-01-07 18:45:00,75.0,204.0,34.1,104.5,83.3,38.2,10.8
652,2020-01-07 19:00:00,75.0,204.0,31.4,108.4,83.2,42.8,11.3
653,2020-01-07 19:15:00,75.0,204.0,34.2,109.4,86.0,40.5,12.5
654,2020-01-07 19:30:00,75.0,204.0,30.3,111.7,84.1,36.9,12.7
655,2020-01-07 19:45:00,104.0,300.0,26.7,112.0,81.3,35.4,12.4
656,2020-01-07 20:00:00,104.0,300.0,25.8,111.3,80.2,35.1,12.4
657,2020-01-07 20:15:00,104.0,300.0,31.6,112.2,85.3,34.0,11.8
658,2020-01-07 20:30:00,104.0,300.0,67.6,99.5,107.8,32.3,11.8
659,2020-01-07 20:45:00,117.0,302.0,64.9,114.3,113.5,32.1,11.6
