,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
9724,2020-04-11 07:00:00,,,3.21,32.7,19.56,10.01,5.47
9725,2020-04-11 07:15:00,,,3.78,30.6,19.08,9.88,5.73
9726,2020-04-11 07:30:00,,,4.84,28.4,19.04,10.01,4.98
9727,2020-04-11 07:45:00,,,5.59,24.19,17.69,10.39,5.46
9728,2020-04-11 08:00:00,,,5.51,21.37,16.2,10.13,4.5
9729,2020-04-11 08:15:00,,,5.11,22.1,16.16,10.0,4.56
9730,2020-04-11 08:30:00,,,5.06,20.94,15.53,10.06,3.66
9731,2020-04-11 08:45:00,,,3.99,20.5,14.24,19.16,3.35
9732,2020-04-11 09:00:00,,,3.79,17.96,12.77,19.59,0.58
9733,2020-04-11 09:15:00,,,2.68,24.33,14.85,20.28,5.8
9734,2020-04-11 09:30:00,,,3.98,41.56,24.76,19.59,4.62
9735,2020-04-11 09:45:00,,,5.24,52.79,31.63,19.87,5.27
9736,2020-04-11 10:00:00,,,6.47,69.62,41.28,27.92,5.13
9737,2020-04-11 10:15:00,,,4.58,62.06,35.61,29.99,3.83
9738,2020-04-11 10:30:00,,,3.79,48.4,27.99,30.59,2.37
9739,2020-04-11 10:45:00,,,5.7,41.24,26.32,29.73,1.31
9740,2020-04-11 11:00:00,,,4.45,31.78,20.34,31.19,1.6
9741,2020-04-11 11:15:00,,,5.13,22.97,16.61,40.39,1.61
9742,2020-04-11 11:30:00,,,5.35,23.18,16.94,40.44,2.32
9743,2020-04-11 11:45:00,,,4.85,25.49,17.59,39.63,2.93
9744,2020-04-11 12:00:00,,,5.15,25.74,18.02,39.55,3.41
9745,2020-04-11 12:15:00,,,5.92,24.79,18.31,40.14,2.44
9746,2020-04-11 12:30:00,,,5.57,23.19,17.16,40.23,3.35
9747,2020-04-11 12:45:00,,,4.74,22.08,15.78,39.93,3.91
9748,2020-04-11 13:00:00,,,5.3,24.4,17.49,39.16,4.8
9749,2020-04-11 13:15:00,,,4.97,22.34,16.14,39.58,7.17
9750,2020-04-11 13:30:00,,,5.69,20.77,16.07,39.8,8.42
9751,2020-04-11 13:45:00,,,4.39,22.48,15.63,39.95,10.06
9752,2020-04-11 14:00:00,,,2.77,26.55,16.04,39.56,13.04
9753,2020-04-11 14:15:00,,,4.49,19.19,14.08,39.55,9.17
9754,2020-04-11 14:30:00,,,6.92,13.54,13.69,38.75,9.1
9755,2020-04-11 14:45:00,,,5.5,17.33,14.17,39.25,10.83
9756,2020-04-11 15:00:00,,,2.65,18.13,11.71,39.69,9.81
9757,2020-04-11 15:15:00,,,2.68,17.69,11.53,32.37,3.3
9758,2020-04-11 15:30:00,,,3.29,16.37,11.48,25.77,5.06
9759,2020-04-11 15:45:00,,,3.61,16.12,11.67,25.97,6.98
9760,2020-04-11 16:00:00,,,4.63,16.93,13.09,25.88,8.7
9761,2020-04-11 16:15:00,,,6.96,15.43,14.68,25.49,
9762,2020-04-11 16:30:00,,,6.31,17.26,14.94,24.25,10.66
9763,2020-04-11 16:45:00,,,2.63,21.19,13.22,14.38,14.7
9764,2020-04-11 17:00:00,,,3.82,19.11,13.37,14.06,15.35
9765,2020-04-11 17:15:00,,,2.42,19.63,12.23,13.97,15.12
9766,2020-04-11 17:30:00,,,2.96,16.43,11.17,13.93,14.77
9767,2020-04-11 17:45:00,,,4.35,14.63,11.67,14.01,14.63
9768,2020-04-11 18:00:00,,,4.89,13.32,11.55,13.87,12.47
9769,2020-04-11 18:15:00,,,5.85,14.93,13.32,13.66,2.06
9770,2020-04-11 18:30:00,,,3.44,16.25,11.56,6.59,1.53
9771,2020-04-11 18:45:00,,,3.37,17.2,11.97,5.18,1.1
9772,2020-04-11 19:00:00,,,3.66,16.65,11.99,2.05,1.06
9773,2020-04-11 19:15:00,,,3.75,15.32,11.41,2.05,0.8
9774,2020-04-11 19:30:00,,,4.82,12.92,11.28,1.97,0.56
9775,2020-04-11 19:45:00,,,4.65,13.59,11.44,2.0,0.44
9776,2020-04-11 20:00:00,,,5.3,15.17,12.89,2.01,0.36
9777,2020-04-11 20:15:00,,,2.48,15.5,10.23,2.02,0.23
9778,2020-04-11 20:30:00,,,2.7,15.39,10.39,2.01,0.13
9779,2020-04-11 20:45:00,,,2.67,17.38,11.36,2.02,0.32
9780,2020-04-11 21:00:00,,,1.34,20.56,11.56,2.01,0.42
9781,2020-04-11 21:15:00,,,3.28,17.55,12.06,2.0,2.55
9782,2020-04-11 21:30:00,,,4.36,14.73,11.72,2.02,1.7
9783,2020-04-11 21:45:00,,,3.27,16.87,11.7,2.02,0.61
9784,2020-04-11 22:00:00,,,2.94,18.55,12.22,2.02,1.22
9785,2020-04-11 22:15:00,,,2.71,15.5,10.46,1.99,0.44
9786,2020-04-11 22:30:00,,,2.62,19.07,12.16,2.02,0.2
9787,2020-04-11 22:45:00,,,3.58,18.42,12.79,2.0,0.2
9788,2020-04-11 23:00:00,,,3.81,16.54,12.08,1.94,0.4
9789,2020-04-11 23:15:00,,,5.01,14.73,12.37,2.0,0.08
9790,2020-04-11 23:30:00,,,2.96,15.0,10.45,2.0,0.1
9791,2020-04-11 23:45:00,,,4.0,15.9,11.95,2.03,0.21
9792,2020-04-12 00:00:00,,,3.53,18.91,12.98,2.05,0.4
9793,2020-04-12 00:15:00,,,5.02,16.37,13.21,1.96,2.31
9794,2020-04-12 00:30:00,,,6.13,13.08,12.67,2.01,2.26
9795,2020-04-12 00:45:00,,,5.89,11.98,11.88,2.0,1.98
9796,2020-04-12 01:00:00,,,4.13,15.92,12.09,1.97,1.97
9797,2020-04-12 01:15:00,,,4.73,16.36,12.91,2.09,1.98
9798,2020-04-12 01:30:00,,,4.73,16.63,13.04,1.97,1.88
9799,2020-04-12 01:45:00,,,3.02,19.01,12.53,2.03,1.92
9800,2020-04-12 02:00:00,,,5.06,15.85,12.98,2.01,1.9
9801,2020-04-12 02:15:00,,,3.05,19.48,12.79,1.97,1.92
9802,2020-04-12 02:30:00,,,2.84,22.44,14.05,1.99,1.93
9803,2020-04-12 02:45:00,,,4.19,20.98,14.67,2.06,2.0
9804,2020-04-12 03:00:00,,,4.69,22.42,15.9,1.94,2.0
9805,2020-04-12 03:15:00,,,5.42,21.8,16.32,2.0,1.97
9806,2020-04-12 03:30:00,,,2.82,25.0,15.32,2.03,2.0
9807,2020-04-12 03:45:00,,,3.24,24.52,15.5,1.96,1.95
9808,2020-04-12 04:00:00,,,3.22,25.97,16.2,2.0,1.94
9809,2020-04-12 04:15:00,,,4.5,24.87,16.94,2.03,1.92
9810,2020-04-12 04:30:00,,,4.99,25.61,17.79,1.99,1.89
9811,2020-04-12 04:45:00,,,3.34,25.01,15.84,2.04,1.96
9812,2020-04-12 05:00:00,,,3.42,25.21,16.03,1.99,1.97
9813,2020-04-12 05:15:00,,,3.08,26.17,16.17,2.05,1.94
9814,2020-04-12 05:30:00,,,2.93,29.83,17.84,1.94,1.97
9815,2020-04-12 05:45:00,,,3.1,27.56,16.88,2.07,1.97
9816,2020-04-12 06:00:00,,,4.07,29.03,18.58,1.99,2.0
9817,2020-04-12 06:15:00,,,3.44,28.65,17.76,2.04,1.91
9818,2020-04-12 06:30:00,,,3.27,29.23,17.89,1.97,1.86
9819,2020-04-12 06:45:00,,,5.32,27.07,18.85,2.0,1.93
9820,2020-04-12 07:00:00,,,5.42,25.9,18.37,2.04,1.97
9821,2020-04-12 07:15:00,,,4.92,25.35,17.59,1.98,1.84
9822,2020-04-12 07:30:00,,,1.87,27.4,15.57,1.95,1.79
9823,2020-04-12 07:45:00,,,2.83,27.79,16.73,2.02,1.97
9824,2020-04-12 08:00:00,,,4.73,23.72,16.59,1.95,1.74
9825,2020-04-12 08:15:00,,,5.03,20.91,15.49,2.0,1.84
9826,2020-04-12 08:30:00,,,5.43,21.75,16.3,1.96,1.57
9827,2020-04-12 08:45:00,,,4.02,22.33,15.18,1.98,1.79
9828,2020-04-12 09:00:00,,,4.95,18.98,14.44,2.06,1.7
9829,2020-04-12 09:15:00,,,5.57,18.21,14.67,1.98,2.17
9830,2020-04-12 09:30:00,,,4.21,19.08,13.75,4.51,2.09
9831,2020-04-12 09:45:00,,,2.7,19.87,12.64,19.91,2.06
9832,2020-04-12 10:00:00,,,2.96,18.94,12.43,19.61,2.01
9833,2020-04-12 10:15:00,,,2.5,18.68,11.84,20.03,1.56
9834,2020-04-12 10:30:00,,,2.21,17.43,10.92,20.13,1.4
9835,2020-04-12 10:45:00,,,3.26,16.32,11.42,20.01,1.44
9836,2020-04-12 11:00:00,,,3.18,17.57,11.96,23.98,1.12
9837,2020-04-12 11:15:00,,,3.75,18.27,12.88,40.65,1.15
9838,2020-04-12 11:30:00,,,3.27,19.16,12.85,39.64,0.95
9839,2020-04-12 11:45:00,,,3.25,20.37,13.43,40.51,0.86
9840,2020-04-12 12:00:00,,,3.98,19.42,13.69,39.92,0.86
9841,2020-04-12 12:15:00,,,4.58,17.83,13.49,40.87,4.23
9842,2020-04-12 12:30:00,,,4.9,17.67,13.73,40.22,3.9
9843,2020-04-12 12:45:00,,,3.61,21.19,14.21,39.87,4.5
9844,2020-04-12 13:00:00,,,4.67,18.96,14.15,39.61,4.37
9845,2020-04-12 13:15:00,,,5.45,17.01,13.96,40.58,3.73
9846,2020-04-12 13:30:00,,,6.09,14.85,13.52,39.65,4.45
9847,2020-04-12 13:45:00,,,4.6,17.32,13.26,40.74,2.72
9848,2020-04-12 14:00:00,,,2.23,18.78,11.62,47.21,2.12
9849,2020-04-12 14:15:00,,,4.75,16.32,12.92,46.72,0.45
9850,2020-04-12 14:30:00,,,4.62,15.91,12.57,33.93,0.36
9851,2020-04-12 14:45:00,,,3.74,14.96,11.22,34.01,0.05
9852,2020-04-12 15:00:00,,,4.91,12.09,10.96,32.94,0.46
9853,2020-04-12 15:15:00,,,2.54,16.23,10.66,33.92,3.5
9854,2020-04-12 15:30:00,,,4.55,13.05,11.07,33.56,4.65
9855,2020-04-12 15:45:00,,,5.16,11.64,10.98,33.35,4.74
9856,2020-04-12 16:00:00,,,4.52,11.82,10.43,33.56,4.43
9857,2020-04-12 16:15:00,,,3.61,12.77,10.0,32.72,5.64
9858,2020-04-12 16:30:00,,,4.28,14.48,11.52,19.73,5.82
9859,2020-04-12 16:45:00,,,4.57,15.27,12.2,20.08,8.6
9860,2020-04-12 17:00:00,,,3.53,15.01,11.03,19.58,6.38
9861,2020-04-12 17:15:00,,,3.55,14.04,10.57,19.6,6.91
9862,2020-04-12 17:30:00,,,4.42,14.35,11.6,12.64,7.24
9863,2020-04-12 17:45:00,,,3.92,15.86,11.85,9.83,7.5
9864,2020-04-12 18:00:00,,,4.47,15.62,12.28,9.81,7.25
9865,2020-04-12 18:15:00,,,2.83,17.79,11.72,9.95,2.87
9866,2020-04-12 18:30:00,,,4.04,16.86,12.47,9.91,2.34
9867,2020-04-12 18:45:00,,,3.11,17.25,11.74,9.94,4.02
9868,2020-04-12 19:00:00,,,3.81,17.15,12.38,10.08,3.78
9869,2020-04-12 19:15:00,,,3.17,18.56,12.45,9.92,3.27
9870,2020-04-12 19:30:00,,,3.53,16.86,11.96,9.93,3.37
9871,2020-04-12 19:45:00,,,4.48,13.96,11.46,5.09,4.1
9872,2020-04-12 20:00:00,,,2.35,15.84,10.28,2.02,3.15
9873,2020-04-12 20:15:00,,,2.64,16.92,11.1,1.98,3.59
9874,2020-04-12 20:30:00,,,3.14,15.09,10.68,2.0,3.33
9875,2020-04-12 20:45:00,,,4.07,13.02,10.58,2.02,4.15
9876,2020-04-12 21:00:00,,,5.72,12.87,12.15,1.95,4.83
9877,2020-04-12 21:15:00,,,4.87,16.61,13.17,2.0,1.51
9878,2020-04-12 21:30:00,,,4.23,15.67,12.06,2.03,1.61
9879,2020-04-12 21:45:00,,,3.64,14.33,10.81,1.91,1.26
9880,2020-04-12 22:00:00,,,4.3,14.27,11.43,1.98,1.63
9881,2020-04-12 22:15:00,,,3.26,16.09,11.3,2.03,0.83
9882,2020-04-12 22:30:00,,,3.63,17.74,12.5,1.99,1.08
9883,2020-04-12 22:45:00,,,2.36,16.28,10.5,2.06,1.38
9884,2020-04-12 23:00:00,,,1.34,20.62,11.63,2.0,0.84
9885,2020-04-12 23:15:00,,,3.39,15.37,11.08,2.0,0.51
9886,2020-04-12 23:30:00,,,5.34,14.54,12.61,1.99,0.95
9887,2020-04-12 23:45:00,,,4.39,16.77,12.77,1.96,0.83
9888,2020-04-13 00:00:00,,,3.02,16.82,11.44,1.99,1.54
9889,2020-04-13 00:15:00,,,3.62,14.91,11.08,2.03,2.07
9890,2020-04-13 00:30:00,,,3.01,18.6,12.31,2.0,2.65
9891,2020-04-13 00:45:00,,,3.29,19.2,12.89,1.95,2.98
9892,2020-04-13 01:00:00,,,2.81,19.62,12.62,2.06,2.76
9893,2020-04-13 01:15:00,,,3.94,14.97,11.43,2.04,2.75
9894,2020-04-13 01:30:00,,,3.65,16.57,11.94,2.0,3.28
9895,2020-04-13 01:45:00,,,3.96,17.65,12.79,2.04,2.96
9896,2020-04-13 02:00:00,,,2.81,20.6,13.11,1.93,2.7
9897,2020-04-13 02:15:00,,,4.32,20.79,14.71,2.03,2.89
9898,2020-04-13 02:30:00,,,3.7,22.16,14.78,2.04,2.69
9899,2020-04-13 02:45:00,,,3.98,22.99,15.47,1.99,2.81
9900,2020-04-13 03:00:00,,,4.03,23.66,15.86,2.0,1.72
9901,2020-04-13 03:15:00,,,3.47,24.06,15.5,2.04,3.48
9902,2020-04-13 03:30:00,,,3.13,26.57,16.41,2.02,3.01
9903,2020-04-13 03:45:00,,,3.87,27.49,17.61,1.99,2.39
9904,2020-04-13 04:00:00,,,3.17,28.58,17.46,2.01,2.28
9905,2020-04-13 04:15:00,,,4.38,23.75,16.25,2.01,3.06
9906,2020-04-13 04:30:00,,,4.3,22.72,15.66,2.04,2.29
9907,2020-04-13 04:45:00,,,4.52,21.86,15.45,1.98,3.48
9908,2020-04-13 05:00:00,,,4.01,23.54,15.78,1.99,3.19
9909,2020-04-13 05:15:00,,,4.42,24.2,16.53,2.04,1.86
9910,2020-04-13 05:30:00,,,1.59,26.41,14.8,1.98,2.26
9911,2020-04-13 05:45:00,,,1.95,27.22,15.55,1.97,2.45
9912,2020-04-13 06:00:00,,,2.01,28.84,16.43,2.03,2.86
9913,2020-04-13 06:15:00,,,4.3,27.08,17.84,2.02,3.71
9914,2020-04-13 06:30:00,,,5.85,27.87,19.78,2.0,3.92
9915,2020-04-13 06:45:00,,,6.02,27.72,19.88,2.02,4.39
9916,2020-04-13 07:00:00,,,4.56,26.95,18.03,1.96,2.73
9917,2020-04-13 07:15:00,,,4.48,26.64,17.8,1.99,2.25
9918,2020-04-13 07:30:00,,,5.75,22.81,17.16,1.98,2.97
9919,2020-04-13 07:45:00,,,6.02,23.06,17.55,1.96,2.09
9920,2020-04-13 08:00:00,,,3.36,23.0,14.86,5.88,3.1
9921,2020-04-13 08:15:00,,,3.2,22.15,14.27,10.05,1.84
9922,2020-04-13 08:30:00,,,4.37,21.56,15.15,10.11,2.44
9923,2020-04-13 08:45:00,,,3.54,22.11,14.6,10.07,2.81
9924,2020-04-13 09:00:00,,,3.82,21.82,14.73,10.02,0.59
9925,2020-04-13 09:15:00,,,4.56,18.65,13.88,9.84,3.66
9926,2020-04-13 09:30:00,,,3.28,18.49,12.52,20.09,4.03
9927,2020-04-13 09:45:00,,,2.66,19.22,12.27,19.66,2.25
9928,2020-04-13 10:00:00,,,4.3,19.46,14.03,30.33,1.9
9929,2020-04-13 10:15:00,,,4.37,18.71,13.72,29.96,3.15
9930,2020-04-13 10:30:00,,,4.3,15.57,12.09,30.41,3.89
9931,2020-04-13 10:45:00,,,3.94,16.95,12.42,30.41,2.68
9932,2020-04-13 11:00:00,,,3.97,27.82,17.88,28.85,2.92
9933,2020-04-13 11:15:00,,,3.29,57.77,32.17,30.08,1.5
9934,2020-04-13 11:30:00,,,2.67,51.35,28.34,49.12,1.97
9935,2020-04-13 11:45:00,,,3.37,41.85,24.3,55.79,1.28
9936,2020-04-13 12:00:00,,,4.63,30.54,19.89,55.07,0.12
9937,2020-04-13 12:15:00,,,4.57,25.52,17.33,53.04,3.48
9938,2020-04-13 12:30:00,,,4.98,26.5,18.23,53.66,3.55
9939,2020-04-13 12:45:00,,,4.1,24.97,16.58,52.55,2.33
9940,2020-04-13 13:00:00,,,3.23,22.7,14.59,53.07,2.11
9941,2020-04-13 13:15:00,,,4.82,20.11,14.87,53.23,1.39
9942,2020-04-13 13:30:00,,,5.4,21.38,16.1,53.77,2.28
9943,2020-04-13 13:45:00,,,4.47,22.23,15.58,52.73,2.11
9944,2020-04-13 14:00:00,,,4.04,18.69,13.39,54.52,1.46
9945,2020-04-13 14:15:00,,,4.07,18.97,13.56,53.9,1.35
9946,2020-04-13 14:30:00,,,3.1,19.59,12.9,50.4,1.13
9947,2020-04-13 14:45:00,,,4.06,18.81,13.41,35.16,4.83
9948,2020-04-13 15:00:00,,,4.11,17.74,12.98,35.22,7.58
9949,2020-04-13 15:15:00,,,1.61,20.37,11.54,36.21,6.49
9950,2020-04-13 15:30:00,,,3.35,17.88,12.26,36.29,7.91
9951,2020-04-13 15:45:00,,,4.82,19.57,14.6,36.04,10.31
9952,2020-04-13 16:00:00,,,6.15,19.72,15.99,29.31,18.9
9953,2020-04-13 16:15:00,,,3.68,15.81,11.58,24.08,4.29
9954,2020-04-13 16:30:00,,,4.25,14.57,11.53,23.76,1.46
9955,2020-04-13 16:45:00,,,4.52,16.2,12.62,23.76,
9956,2020-04-13 17:00:00,,,5.24,14.54,12.5,23.84,1.47
9957,2020-04-13 17:15:00,,,8.45,13.57,15.24,24.07,1.43
9958,2020-04-13 17:30:00,,,6.39,13.9,13.34,23.96,0.97
9959,2020-04-13 17:45:00,,,5.9,15.31,13.55,23.91,1.68
9960,2020-04-13 18:00:00,,,5.03,18.2,14.13,24.15,15.97
9961,2020-04-13 18:15:00,,,4.95,16.37,13.13,14.02,2.25
9962,2020-04-13 18:30:00,,,4.25,18.13,13.32,14.14,2.55
9963,2020-04-13 18:45:00,,,4.09,18.22,13.2,14.11,8.57
9964,2020-04-13 19:00:00,,,1.62,27.0,14.69,14.43,16.16
9965,2020-04-13 19:15:00,,,1.26,28.02,15.27,13.99,16.81
9966,2020-04-13 19:30:00,,,4.25,19.2,13.85,2.23,16.62
9967,2020-04-13 19:45:00,,,5.73,19.99,15.73,1.98,16.18
9968,2020-04-13 20:00:00,,,4.12,21.09,14.67,1.96,16.21
9969,2020-04-13 20:15:00,,,3.23,18.31,12.39,1.97,16.66
9970,2020-04-13 20:30:00,,,4.9,17.35,13.57,1.99,16.86
9971,2020-04-13 20:45:00,,,3.36,19.49,13.1,2.06,16.69
9972,2020-04-13 21:00:00,,,6.03,17.56,14.81,2.02,14.39
9973,2020-04-13 21:15:00,,,5.16,17.42,13.87,2.06,1.94
9974,2020-04-13 21:30:00,,,4.01,17.38,12.7,1.96,1.96
9975,2020-04-13 21:45:00,,,4.67,15.32,12.33,2.01,2.08
9976,2020-04-13 22:00:00,,,4.29,15.8,12.19,1.96,1.98
9977,2020-04-13 22:15:00,,,5.74,13.3,12.39,2.0,1.96
9978,2020-04-13 22:30:00,,,3.0,18.77,12.38,1.99,1.88
9979,2020-04-13 22:45:00,,,4.77,16.97,13.26,2.0,1.93
9980,2020-04-13 23:00:00,,,4.62,17.84,13.54,1.99,1.7
9981,2020-04-13 23:15:00,,,2.9,21.42,13.61,2.0,1.6
9982,2020-04-13 23:30:00,,,2.07,18.79,11.47,2.02,1.74
9983,2020-04-13 23:45:00,,,3.1,17.17,11.68,1.99,1.69
9984,2020-04-14 00:00:00,,,3.2,17.32,11.86,1.99,1.22
9985,2020-04-14 00:15:00,,,5.33,15.07,12.87,1.94,2.36
9986,2020-04-14 00:30:00,,,5.41,18.34,14.58,2.0,1.43
9987,2020-04-14 00:45:00,,,5.04,16.18,13.13,1.99,1.49
9988,2020-04-14 01:00:00,,,4.4,15.78,12.29,2.01,0.91
9989,2020-04-14 01:15:00,,,4.36,17.66,13.19,2.02,0.47
9990,2020-04-14 01:30:00,,,3.68,18.11,12.73,1.99,0.62
9991,2020-04-14 01:45:00,,,3.09,17.44,11.81,2.0,0.43
9992,2020-04-14 02:00:00,,,2.34,17.29,10.99,2.04,0.19
9993,2020-04-14 02:15:00,,,2.71,17.8,11.61,2.0,0.09
9994,2020-04-14 02:30:00,,,2.77,21.81,13.67,2.02,0.02
9995,2020-04-14 02:45:00,,,1.34,24.48,13.58,1.99,0.1
9996,2020-04-14 03:00:00,,,3.27,25.87,16.2,1.99,0.13
9997,2020-04-14 03:15:00,,,3.31,23.69,15.15,2.0,2.52
9998,2020-04-14 03:30:00,,,3.41,23.65,15.23,1.97,2.23
9999,2020-04-14 03:45:00,,,4.13,24.72,16.49,2.01,1.47
10000,2020-04-14 04:00:00,,,3.54,27.65,17.37,2.0,1.03
10001,2020-04-14 04:15:00,,,3.09,27.77,16.97,2.04,1.2
10002,2020-04-14 04:30:00,,,2.63,27.07,16.17,1.95,0.95
10003,2020-04-14 04:45:00,,,3.64,26.43,16.85,2.02,1.03
10004,2020-04-14 05:00:00,,,3.67,27.0,17.17,1.96,0.7
10005,2020-04-14 05:15:00,,,2.98,28.31,17.13,2.01,0.59
10006,2020-04-14 05:30:00,,,6.1,26.93,19.56,2.05,0.59
10007,2020-04-14 05:45:00,,,3.79,27.76,17.67,2.01,0.65
10008,2020-04-14 06:00:00,,,3.37,28.15,17.45,2.03,0.83
10009,2020-04-14 06:15:00,,,3.55,26.88,16.99,2.05,1.96
10010,2020-04-14 06:30:00,,,4.67,25.27,17.3,2.01,2.0
10011,2020-04-14 06:45:00,,,4.06,27.63,17.88,1.99,1.96
10012,2020-04-14 07:00:00,,,3.99,27.14,17.56,1.99,1.98
10013,2020-04-14 07:15:00,,,3.93,26.35,17.1,2.05,2.0
10014,2020-04-14 07:30:00,,,4.57,23.51,16.32,9.69,1.93
10015,2020-04-14 07:45:00,,,3.8,23.78,15.69,12.01,1.98
10016,2020-04-14 08:00:00,,,1.1,26.55,14.37,12.1,1.84
10017,2020-04-14 08:15:00,,,1.22,25.39,13.83,11.94,1.99
10018,2020-04-14 08:30:00,,,2.99,20.25,13.11,11.97,1.8
10019,2020-04-14 08:45:00,,,2.71,21.77,13.6,11.73,1.72
10020,2020-04-14 09:00:00,,,3.23,21.4,13.93,17.28,1.72
10021,2020-04-14 09:15:00,,,3.28,20.14,13.35,30.08,2.24
10022,2020-04-14 09:30:00,,,3.47,19.53,13.24,30.83,2.18
10023,2020-04-14 09:45:00,,,4.01,17.16,12.59,30.59,2.16
10024,2020-04-14 10:00:00,,,2.55,16.5,10.8,29.93,1.83
10025,2020-04-14 10:15:00,,,2.18,17.41,10.89,29.6,1.79
10026,2020-04-14 10:30:00,,,3.08,17.98,12.07,29.41,1.86
10027,2020-04-14 10:45:00,,,3.29,18.66,12.62,30.09,1.91
10028,2020-04-14 11:00:00,,,4.23,19.51,13.98,29.6,1.56
10029,2020-04-14 11:15:00,,,7.24,53.98,34.23,29.46,1.5
10030,2020-04-14 11:30:00,,,5.53,60.72,35.89,29.1,1.51
10031,2020-04-14 11:45:00,,,3.78,49.57,28.57,30.51,1.39
10032,2020-04-14 12:00:00,,,5.0,36.84,23.42,56.25,0.65
10033,2020-04-14 12:15:00,,,3.52,31.49,19.26,55.83,2.96
10034,2020-04-14 12:30:00,,,3.86,25.26,16.49,55.73,3.0
10035,2020-04-14 12:45:00,,,3.31,23.15,14.89,55.24,3.12
10036,2020-04-14 13:00:00,,,4.68,18.98,14.17,54.58,2.18
10037,2020-04-14 13:15:00,,,3.14,20.93,13.6,57.09,2.08
10038,2020-04-14 13:30:00,,,4.1,19.53,13.86,55.62,1.35
10039,2020-04-14 13:45:00,,,3.86,18.6,13.16,56.02,0.97
10040,2020-04-14 14:00:00,,,3.39,18.42,12.6,46.88,0.28
10041,2020-04-14 14:15:00,,,3.16,18.66,12.49,44.64,0.08
10042,2020-04-14 14:30:00,,,2.98,19.46,12.71,43.7,0.05
10043,2020-04-14 14:45:00,,,3.55,17.97,12.54,44.68,
10044,2020-04-14 15:00:00,,,5.1,15.41,12.8,40.1,
10045,2020-04-14 15:15:00,,,3.79,16.21,11.89,33.81,
10046,2020-04-14 15:30:00,,,4.22,15.85,12.15,33.98,
10047,2020-04-14 15:45:00,,,4.01,17.14,12.58,34.09,0.04
10048,2020-04-14 16:00:00,,,3.75,15.98,11.74,34.32,
10049,2020-04-14 16:15:00,,,4.71,14.79,12.11,33.16,0.08
10050,2020-04-14 16:30:00,,,4.84,14.01,11.84,34.36,0.3
10051,2020-04-14 16:45:00,,,3.63,13.43,10.35,22.37,0.08
10052,2020-04-14 17:00:00,,,4.12,13.14,10.69,19.65,0.3
10053,2020-04-14 17:15:00,,,3.04,15.1,10.58,20.03,0.33
10054,2020-04-14 17:30:00,,,4.68,14.42,11.89,19.61,0.46
10055,2020-04-14 17:45:00,,,4.87,13.63,11.69,20.05,0.86
10056,2020-04-14 18:00:00,,,3.87,14.54,11.14,12.05,1.04
10057,2020-04-14 18:15:00,,,5.09,14.02,12.1,10.22,1.0
10058,2020-04-14 18:30:00,,,4.98,15.11,12.54,10.06,1.43
10059,2020-04-14 18:45:00,,,3.59,15.05,11.12,9.91,1.29
10060,2020-04-14 19:00:00,,,2.59,17.57,11.38,10.01,0.88
10061,2020-04-14 19:15:00,,,2.46,19.32,12.13,9.98,0.98
10062,2020-04-14 19:30:00,,,4.12,16.74,12.49,9.88,0.7
10063,2020-04-14 19:45:00,,,3.77,15.88,11.71,10.05,0.83
10064,2020-04-14 20:00:00,,,3.87,13.13,10.43,8.94,0.93
10065,2020-04-14 20:15:00,,,1.98,17.0,10.48,1.96,0.71
10066,2020-04-14 20:30:00,,,2.42,17.5,11.17,1.97,1.16
10067,2020-04-14 20:45:00,,,3.46,15.02,10.97,1.99,0.86
10068,2020-04-14 21:00:00,,,5.55,14.22,12.66,2.01,0.93
10069,2020-04-14 21:15:00,,,3.87,16.24,11.99,1.99,5.15
10070,2020-04-14 21:30:00,,,2.94,16.47,11.18,2.05,4.36
10071,2020-04-14 21:45:00,,,2.49,16.7,10.84,2.0,2.74
10072,2020-04-14 22:00:00,,,2.13,17.06,10.65,1.99,3.08
10073,2020-04-14 22:15:00,,,2.08,18.89,11.53,2.0,3.21
10074,2020-04-14 22:30:00,,,4.03,17.06,12.56,1.98,3.33
10075,2020-04-14 22:45:00,,,4.76,15.09,12.31,2.02,2.16
10076,2020-04-14 23:00:00,,,4.91,14.14,11.98,2.0,1.53
10077,2020-04-14 23:15:00,,,4.38,14.33,11.54,2.02,1.08
10078,2020-04-14 23:30:00,,,4.06,16.95,12.54,1.99,1.19
10079,2020-04-14 23:45:00,,,3.69,15.96,11.67,1.97,2.16
10080,2020-04-15 00:00:00,,,3.23,16.15,11.3,2.02,0.96
10081,2020-04-15 00:15:00,,,5.76,15.18,13.35,1.94,3.6
10082,2020-04-15 00:30:00,,,4.14,15.36,11.82,1.93,3.04
10083,2020-04-15 00:45:00,,,3.86,15.61,11.67,2.0,4.11
10084,2020-04-15 01:00:00,,,4.96,14.7,12.31,1.96,3.01
10085,2020-04-15 01:15:00,,,4.55,15.35,12.23,1.98,3.59
10086,2020-04-15 01:30:00,,,4.92,14.41,12.12,1.97,3.04
10087,2020-04-15 01:45:00,,,4.16,13.9,11.11,1.97,4.19
10088,2020-04-15 02:00:00,,,2.99,17.12,11.55,1.97,2.95
10089,2020-04-15 02:15:00,,,4.42,17.7,13.27,1.99,2.51
10090,2020-04-15 02:30:00,,,4.58,18.02,13.59,2.03,3.46
10091,2020-04-15 02:45:00,,,5.38,16.23,13.5,2.03,3.85
