,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
9621,2020-04-09 05:15:00,34.7,89.46,8.4,2.69,10.82,16.62,3.91
9622,2020-04-09 05:30:00,39.36,89.11,8.33,2.39,10.67,16.29,3.84
9623,2020-04-09 05:45:00,46.04,88.96,7.26,3.77,11.03,15.66,4.5
9624,2020-04-09 06:00:00,46.04,88.96,8.35,2.74,11.09,13.99,2.58
9625,2020-04-09 06:15:00,46.04,88.96,7.18,4.4,11.58,13.91,4.12
9626,2020-04-09 06:30:00,40.85,93.04,8.74,2.83,11.57,13.41,3.77
9627,2020-04-09 06:45:00,33.06,94.7,8.76,2.84,11.57,12.43,4.13
9628,2020-04-09 07:00:00,33.06,94.7,7.96,4.44,12.4,12.94,3.78
9629,2020-04-09 07:15:00,33.06,94.7,7.3,4.13,11.42,12.96,4.08
9630,2020-04-09 07:30:00,34.62,96.01,8.96,2.79,11.68,13.4,4.16
9631,2020-04-09 07:45:00,36.98,96.54,8.87,2.38,11.25,12.94,4.09
9632,2020-04-09 08:00:00,36.98,96.54,8.78,2.57,11.35,13.99,3.53
9633,2020-04-09 08:15:00,36.98,96.54,9.88,2.1,11.98,14.81,3.59
9634,2020-04-09 08:30:00,38.44,95.78,9.42,3.93,13.35,16.98,3.69
9635,2020-04-09 08:45:00,40.53,95.46,8.87,4.55,13.41,19.41,4.85
9636,2020-04-09 09:00:00,40.53,95.46,7.41,5.13,12.54,23.11,4.05
9637,2020-04-09 09:15:00,40.53,95.46,7.55,3.6,11.15,25.32,4.08
9638,2020-04-09 09:30:00,44.78,108.59,8.27,3.94,12.22,28.28,4.11
9639,2020-04-09 09:45:00,51.15,113.92,9.33,2.51,11.84,30.98,3.95
9640,2020-04-09 10:00:00,51.15,113.92,7.93,3.79,11.66,34.97,5.16
9641,2020-04-09 10:15:00,51.15,113.92,6.64,4.81,11.45,40.58,5.35
9642,2020-04-09 10:30:00,50.78,111.51,8.54,2.98,11.52,42.8,6.43
9643,2020-04-09 10:45:00,50.25,110.54,8.92,3.14,12.03,47.79,7.17
9644,2020-04-09 11:00:00,50.25,110.54,7.35,3.91,11.25,50.42,7.46
9645,2020-04-09 11:15:00,50.25,110.54,9.2,2.22,11.42,53.9,6.93
9646,2020-04-09 11:30:00,47.02,106.83,6.86,4.12,10.93,53.79,7.07
9647,2020-04-09 11:45:00,42.4,105.32,8.17,2.37,10.49,57.33,7.32
9648,2020-04-09 12:00:00,42.4,105.32,7.64,2.96,10.46,58.51,3.58
9649,2020-04-09 12:15:00,42.4,105.32,8.35,2.56,10.92,57.44,6.74
9650,2020-04-09 12:30:00,43.8,104.7,7.05,3.13,10.18,62.6,7.48
9651,2020-04-09 12:45:00,45.79,104.44,6.75,3.57,10.29,64.32,7.29
9652,2020-04-09 13:00:00,45.79,104.44,7.88,3.06,10.91,64.72,6.81
9653,2020-04-09 13:15:00,45.79,104.44,8.61,2.01,10.3,71.78,6.8
9654,2020-04-09 13:30:00,43.58,103.63,7.1,2.62,9.65,72.75,7.16
9655,2020-04-09 13:45:00,40.41,103.3,9.04,1.16,9.91,71.61,6.99
9656,2020-04-09 14:00:00,40.41,103.3,7.79,1.95,9.74,71.08,7.26
9657,2020-04-09 14:15:00,40.41,103.3,7.38,3.22,10.6,75.16,7.34
9658,2020-04-09 14:30:00,41.64,102.86,8.62,1.49,10.01,77.99,7.18
9659,2020-04-09 14:45:00,43.49,102.69,8.26,1.43,9.47,80.29,6.26
9660,2020-04-09 15:00:00,43.49,102.69,6.84,3.42,10.14,78.19,5.99
9661,2020-04-09 15:15:00,43.49,102.69,6.91,3.28,10.17,75.06,6.31
9662,2020-04-09 15:30:00,39.5,100.98,8.57,1.16,9.71,73.69,6.35
9663,2020-04-09 15:45:00,33.78,100.28,8.1,1.46,9.44,73.23,6.09
9664,2020-04-09 16:00:00,33.78,100.28,8.44,2.81,11.08,73.92,6.16
9665,2020-04-09 16:15:00,33.78,100.28,8.05,2.17,10.14,76.23,6.72
9666,2020-04-09 16:30:00,35.76,100.24,7.09,2.49,9.57,77.78,6.97
9667,2020-04-09 16:45:00,38.59,100.22,8.17,2.41,10.58,77.83,6.82
9668,2020-04-09 17:00:00,38.59,100.22,8.34,1.8,10.12,76.91,7.37
9669,2020-04-09 17:15:00,38.59,100.22,8.88,1.36,10.24,78.53,7.35
9670,2020-04-09 17:30:00,37.23,103.85,7.97,2.92,10.9,79.83,7.64
9671,2020-04-09 17:45:00,35.19,105.33,8.69,3.62,12.3,77.63,7.81
9672,2020-04-09 18:00:00,35.19,105.33,7.39,4.83,12.21,73.64,4.07
9673,2020-04-09 18:15:00,35.19,105.33,8.06,5.11,13.16,71.17,8.03
9674,2020-04-09 18:30:00,39.37,110.92,8.16,6.43,14.59,55.85,8.66
9675,2020-04-09 18:45:00,45.36,113.19,8.15,6.91,15.06,50.96,10.23
9676,2020-04-09 19:00:00,45.36,113.19,7.99,6.12,14.11,54.38,12.63
9677,2020-04-09 19:15:00,45.36,113.19,8.79,5.88,14.67,50.98,15.43
9678,2020-04-09 19:30:00,41.07,106.81,8.44,7.4,15.84,46.45,17.17
9679,2020-04-09 19:45:00,34.93,104.22,8.17,8.13,16.3,41.57,17.08
9680,2020-04-09 20:00:00,34.93,104.22,8.2,8.88,17.08,37.09,14.99
9681,2020-04-09 20:15:00,34.93,104.22,6.75,8.48,15.23,39.24,11.16
9682,2020-04-09 20:30:00,39.38,108.19,7.83,7.6,15.43,40.05,9.36
9683,2020-04-09 20:45:00,46.07,109.8,8.73,7.75,16.48,33.67,8.65
9684,2020-04-09 21:00:00,46.07,109.8,8.7,6.83,15.53,33.28,7.66
9685,2020-04-09 21:15:00,46.07,109.8,7.67,6.43,14.1,34.09,7.16
9686,2020-04-09 21:30:00,45.6,113.95,8.03,3.94,11.92,37.62,7.6
9687,2020-04-09 21:45:00,44.91,115.63,6.97,4.28,11.25,37.64,7.62
9688,2020-04-09 22:00:00,44.91,115.63,6.99,3.68,10.67,39.02,6.47
9689,2020-04-09 22:15:00,44.91,115.63,8.59,1.85,10.35,39.05,6.65
9690,2020-04-09 22:30:00,49.85,119.67,8.01,2.54,10.55,35.33,6.45
9691,2020-04-09 22:45:00,56.91,121.32,7.96,3.31,11.27,33.74,6.77
9692,2020-04-09 23:00:00,56.91,121.32,7.61,3.83,11.44,31.17,6.23
9693,2020-04-09 23:15:00,56.91,121.32,6.79,7.53,14.32,25.07,6.04
9694,2020-04-09 23:30:00,51.18,111.64,7.99,3.84,11.84,27.21,5.83
9695,2020-04-09 23:45:00,,,,,,,
9696,2020-04-10 00:00:00,42.97,107.71,7.16,3.7,10.86,26.82,2.43
9697,2020-04-10 00:15:00,42.97,107.71,7.49,3.8,11.29,26.02,3.73
9698,2020-04-10 00:30:00,43.42,111.47,7.81,5.0,12.81,22.9,4.47
9699,2020-04-10 00:45:00,44.05,112.99,7.2,4.5,11.68,22.46,5.03
9700,2020-04-10 01:00:00,44.05,112.99,6.78,4.9,11.67,20.54,5.26
9701,2020-04-10 01:15:00,44.05,112.99,7.48,4.0,11.48,21.55,5.31
9702,2020-04-10 01:30:00,44.1,104.57,7.74,2.98,10.63,23.05,4.98
9703,2020-04-10 01:45:00,44.18,101.15,8.09,2.18,10.26,22.91,5.34
9704,2020-04-10 02:00:00,44.18,101.15,8.41,3.55,11.97,20.86,4.92
9705,2020-04-10 02:15:00,44.18,101.15,6.82,5.17,11.99,19.11,5.61
9706,2020-04-10 02:30:00,43.13,98.59,8.41,3.95,12.36,16.8,5.31
9707,2020-04-10 02:45:00,41.55,97.55,9.05,3.41,12.46,17.22,6.07
9708,2020-04-10 03:00:00,41.55,97.55,7.69,4.2,11.89,17.73,4.92
9709,2020-04-10 03:15:00,41.55,97.55,8.24,4.03,12.16,18.06,4.63
9710,2020-04-10 03:30:00,46.28,97.79,6.77,4.82,11.59,17.92,6.01
9711,2020-04-10 03:45:00,53.38,97.89,6.91,4.32,11.22,16.86,4.95
9712,2020-04-10 04:00:00,53.38,97.89,8.16,3.04,11.17,16.67,5.28
9713,2020-04-10 04:15:00,53.38,97.89,8.28,3.13,11.42,15.23,4.78
9714,2020-04-10 04:30:00,51.12,96.38,8.33,3.58,11.91,16.06,4.97
9715,2020-04-10 04:45:00,47.73,95.76,8.58,2.88,11.46,15.89,5.13
9716,2020-04-10 05:00:00,47.73,95.76,9.27,1.85,11.02,15.24,5.02
9717,2020-04-10 05:15:00,47.73,95.76,7.19,3.58,10.73,15.46,5.16
9718,2020-04-10 05:30:00,47.49,86.7,7.98,2.71,10.69,16.36,4.88
9719,2020-04-10 05:45:00,47.16,83.02,8.02,2.62,10.64,15.03,5.13
9720,2020-04-10 06:00:00,47.16,83.02,8.72,2.09,10.82,14.41,2.71
9721,2020-04-10 06:15:00,47.16,83.02,8.65,2.12,10.73,14.39,5.33
9722,2020-04-10 06:30:00,,,,,,,
9723,2020-04-10 06:45:00,42.13,82.05,9.07,2.83,11.9,12.38,6.31
9724,2020-04-10 07:00:00,42.13,82.05,8.17,5.03,13.19,12.52,6.57
9725,2020-04-10 07:15:00,42.13,82.05,9.48,3.2,12.68,13.24,6.64
9726,2020-04-10 07:30:00,41.84,87.89,9.06,4.4,13.46,12.37,6.75
9727,2020-04-10 07:45:00,41.4,90.26,9.23,3.82,13.05,15.84,7.06
9728,2020-04-10 08:00:00,41.4,90.26,10.01,2.83,12.81,16.58,6.4
9729,2020-04-10 08:15:00,41.4,90.26,9.86,5.93,15.79,22.56,7.46
9730,2020-04-10 08:30:00,41.76,90.35,8.91,9.23,18.14,28.73,9.82
9731,2020-04-10 08:45:00,42.31,90.39,9.22,4.23,13.45,28.24,14.13
9732,2020-04-10 09:00:00,42.31,90.39,8.94,4.14,13.07,27.26,14.15
9733,2020-04-10 09:15:00,42.31,90.39,8.78,3.45,12.2,31.37,15.52
9734,2020-04-10 09:30:00,42.3,92.43,7.97,4.21,12.15,34.22,15.92
9735,2020-04-10 09:45:00,42.3,93.26,8.12,4.07,12.19,40.47,15.8
9736,2020-04-10 10:00:00,42.3,93.26,8.24,4.0,12.24,45.5,15.45
9737,2020-04-10 10:15:00,42.3,93.26,7.64,4.54,12.17,49.1,15.71
9738,2020-04-10 10:30:00,43.88,102.02,7.38,4.36,11.75,53.75,15.68
9739,2020-04-10 10:45:00,46.25,105.58,7.98,4.18,12.15,58.72,15.8
9740,2020-04-10 11:00:00,46.25,105.58,7.98,3.76,11.68,62.59,14.91
9741,2020-04-10 11:15:00,46.25,105.58,9.13,2.47,11.59,66.11,14.72
9742,2020-04-10 11:30:00,42.8,111.24,8.05,3.49,11.54,66.79,14.91
9743,2020-04-10 11:45:00,37.84,113.53,7.93,3.32,11.24,70.86,15.17
9744,2020-04-10 12:00:00,37.84,113.53,8.3,2.9,11.16,72.85,6.66
9745,2020-04-10 12:15:00,37.84,113.53,8.09,2.58,10.56,69.49,9.68
9746,2020-04-10 12:30:00,39.33,113.19,8.61,2.38,10.94,69.13,9.6
9747,2020-04-10 12:45:00,41.46,113.05,8.85,1.71,10.56,71.27,8.88
9748,2020-04-10 13:00:00,41.46,113.05,8.33,2.95,11.27,73.81,7.56
9749,2020-04-10 13:15:00,41.46,113.05,8.35,1.84,10.12,74.09,6.39
9750,2020-04-10 13:30:00,41.74,108.49,7.84,1.8,9.62,74.79,5.99
9751,2020-04-10 13:45:00,42.17,106.64,8.99,0.98,9.92,69.66,5.46
9752,2020-04-10 14:00:00,42.17,106.64,8.75,1.87,10.46,71.31,5.45
9753,2020-04-10 14:15:00,42.17,106.64,6.95,3.18,10.11,74.53,4.98
9754,2020-04-10 14:30:00,39.46,103.58,7.64,2.06,9.61,78.52,5.84
9755,2020-04-10 14:45:00,35.39,102.34,8.06,2.19,10.21,77.78,5.45
9756,2020-04-10 15:00:00,35.39,102.34,9.21,1.95,10.96,79.71,4.25
9757,2020-04-10 15:15:00,35.39,102.34,6.57,3.08,9.65,81.82,4.54
9758,2020-04-10 15:30:00,36.72,101.5,6.84,2.47,9.3,86.09,4.83
9759,2020-04-10 15:45:00,38.62,101.16,7.81,2.68,10.41,84.75,5.68
9760,2020-04-10 16:00:00,38.62,101.16,8.75,1.93,10.33,85.54,4.71
9761,2020-04-10 16:15:00,38.62,101.16,7.19,2.86,10.04,88.29,6.48
9762,2020-04-10 16:30:00,36.52,96.66,7.5,3.23,10.61,88.2,5.11
9763,2020-04-10 16:45:00,33.52,94.83,8.47,1.63,9.91,90.33,4.92
9764,2020-04-10 17:00:00,33.52,94.83,8.76,1.93,10.62,83.82,8.49
9765,2020-04-10 17:15:00,33.52,94.83,7.81,2.07,9.83,85.9,2.53
9766,2020-04-10 17:30:00,29.58,91.26,7.1,3.85,10.94,85.04,3.04
9767,2020-04-10 17:45:00,23.93,89.81,8.66,4.77,13.43,82.83,8.21
9768,2020-04-10 18:00:00,23.93,89.81,8.8,4.6,13.4,83.62,5.28
9769,2020-04-10 18:15:00,23.93,89.81,8.42,7.73,16.15,78.41,15.73
9770,2020-04-10 18:30:00,26.13,86.73,8.55,9.52,18.06,67.27,45.41
9771,2020-04-10 18:45:00,29.42,85.48,8.47,11.89,20.37,45.96,10.74
9772,2020-04-10 19:00:00,29.42,85.48,7.8,8.37,16.17,71.37,8.08
9773,2020-04-10 19:15:00,29.42,85.48,7.52,6.38,13.9,71.77,8.72
9774,2020-04-10 19:30:00,33.15,99.81,8.42,5.13,13.53,61.5,8.63
9775,2020-04-10 19:45:00,38.5,105.63,9.02,3.5,12.53,59.78,8.39
9776,2020-04-10 20:00:00,38.5,105.63,8.93,5.08,14.01,56.3,8.33
9777,2020-04-10 20:15:00,38.5,105.63,8.38,7.47,15.86,52.09,8.95
9778,2020-04-10 20:30:00,39.19,105.98,8.52,10.33,18.84,41.85,9.63
9779,2020-04-10 20:45:00,40.17,106.12,8.37,9.13,17.5,40.16,10.2
9780,2020-04-10 21:00:00,40.17,106.12,8.61,10.01,18.62,33.1,9.15
9781,2020-04-10 21:15:00,40.17,106.12,7.92,10.59,18.51,33.25,9.48
9782,2020-04-10 21:30:00,42.47,108.99,9.4,10.93,20.32,31.12,10.54
9783,2020-04-10 21:45:00,45.77,110.15,8.18,11.22,19.39,27.74,18.0
9784,2020-04-10 22:00:00,45.77,110.15,8.16,10.04,18.2,29.36,17.95
9785,2020-04-10 22:15:00,45.77,110.15,8.58,11.45,20.03,21.83,17.3
9786,2020-04-10 22:30:00,42.11,112.55,8.33,10.42,18.75,24.99,14.67
9787,2020-04-10 22:45:00,36.86,113.52,8.01,13.91,21.92,17.89,13.28
9788,2020-04-10 23:00:00,36.86,113.52,8.89,13.76,22.65,19.37,13.81
9789,2020-04-10 23:15:00,36.86,113.52,9.92,13.23,23.15,12.54,14.06
9790,2020-04-10 23:30:00,44.84,113.36,8.8,10.87,19.67,14.82,15.16
9791,2020-04-10 23:45:00,,,,,,,
9792,2020-04-11 00:00:00,56.82,113.3,9.23,11.58,20.82,14.67,6.74
9793,2020-04-11 00:15:00,56.82,113.3,9.34,12.2,21.54,13.41,19.59
9794,2020-04-11 00:30:00,55.9,127.72,11.78,11.64,23.42,13.1,24.97
9795,2020-04-11 00:45:00,54.58,133.59,74.94,0.93,53.07,9.83,25.87
9796,2020-04-11 01:00:00,54.58,133.59,44.99,3.86,42.37,19.91,24.55
9797,2020-04-11 01:15:00,54.58,133.59,20.11,11.28,31.39,10.19,21.82
9798,2020-04-11 01:30:00,61.99,139.26,10.94,13.99,24.93,16.53,19.22
9799,2020-04-11 01:45:00,72.6,141.56,8.47,7.71,16.18,15.7,14.78
9800,2020-04-11 02:00:00,72.6,141.56,8.68,5.99,14.68,19.53,11.25
9801,2020-04-11 02:15:00,72.6,141.56,8.45,6.81,15.26,17.57,11.0
9802,2020-04-11 02:30:00,69.63,137.11,8.16,9.06,17.22,15.64,12.34
9803,2020-04-11 02:45:00,65.38,135.3,8.62,11.48,20.1,17.66,15.19
9804,2020-04-11 03:00:00,65.38,135.3,9.09,11.17,20.26,17.0,14.22
9805,2020-04-11 03:15:00,65.38,135.3,8.04,12.02,20.06,11.5,11.19
9806,2020-04-11 03:30:00,65.34,133.25,8.06,11.29,19.34,7.54,13.43
9807,2020-04-11 03:45:00,65.29,132.42,12.14,12.01,24.15,7.62,13.36
9808,2020-04-11 04:00:00,65.29,132.42,11.17,18.1,29.27,7.58,14.19
9809,2020-04-11 04:15:00,65.29,132.42,9.08,15.36,24.45,8.34,14.8
9810,2020-04-11 04:30:00,65.4,125.38,7.54,12.53,20.07,15.66,14.7
9811,2020-04-11 04:45:00,65.56,122.52,8.43,9.12,17.55,21.18,13.62
9812,2020-04-11 05:00:00,65.56,122.52,8.09,9.05,17.15,23.31,13.88
9813,2020-04-11 05:15:00,65.56,122.52,7.65,10.4,18.05,22.71,12.96
9814,2020-04-11 05:30:00,65.18,125.2,22.42,13.47,35.89,9.0,14.97
9815,2020-04-11 05:45:00,64.63,126.28,14.22,21.78,36.0,2.11,14.38
9816,2020-04-11 06:00:00,64.63,126.28,22.63,17.21,39.84,1.94,6.16
9817,2020-04-11 06:15:00,64.63,126.28,51.5,7.32,57.11,6.21,19.91
9818,2020-04-11 06:30:00,63.98,126.84,16.13,15.22,31.35,7.2,15.15
9819,2020-04-11 06:45:00,63.06,127.07,19.35,13.42,32.77,6.4,12.2
9820,2020-04-11 07:00:00,63.06,127.07,26.56,7.66,34.2,4.22,11.6
9821,2020-04-11 07:15:00,63.06,127.07,21.94,6.67,28.05,3.41,11.34
9822,2020-04-11 07:30:00,65.51,129.84,11.78,12.19,23.97,5.88,9.79
9823,2020-04-11 07:45:00,69.03,130.97,8.61,12.14,20.74,12.9,8.21
9824,2020-04-11 08:00:00,69.03,130.97,10.05,12.11,22.16,16.65,7.81
9825,2020-04-11 08:15:00,69.03,130.97,10.14,14.67,24.82,25.74,8.64
9826,2020-04-11 08:30:00,70.36,134.31,8.03,14.38,22.41,44.38,10.01
9827,2020-04-11 08:45:00,72.36,135.67,7.78,13.7,21.48,67.03,11.9
9828,2020-04-11 09:00:00,72.36,135.67,7.36,15.02,22.38,79.33,14.81
9829,2020-04-11 09:15:00,72.36,135.67,8.42,11.81,20.22,76.33,19.41
9830,2020-04-11 09:30:00,72.64,145.64,6.84,9.06,15.9,69.27,23.96
9831,2020-04-11 09:45:00,73.04,149.69,7.49,7.12,14.61,80.2,13.19
9832,2020-04-11 10:00:00,73.04,149.69,7.71,6.43,14.14,83.14,11.41
9833,2020-04-11 10:15:00,73.04,149.69,7.45,5.98,13.43,84.39,9.38
9834,2020-04-11 10:30:00,67.22,136.9,7.0,6.47,13.47,87.06,14.4
9835,2020-04-11 10:45:00,58.5,131.71,7.83,6.32,14.16,86.47,11.01
9836,2020-04-11 11:00:00,58.5,131.71,7.34,5.79,13.13,89.73,11.02
9837,2020-04-11 11:15:00,58.5,131.71,8.03,4.63,12.65,96.03,6.02
9838,2020-04-11 11:30:00,59.86,126.6,7.5,3.89,11.39,102.83,4.75
9839,2020-04-11 11:45:00,61.8,124.53,7.59,4.63,12.22,104.78,4.53
9840,2020-04-11 12:00:00,61.8,124.53,6.68,4.83,11.51,103.43,3.08
9841,2020-04-11 12:15:00,61.8,124.53,7.33,4.18,11.51,104.02,6.7
9842,2020-04-11 12:30:00,58.13,116.24,7.39,4.83,12.21,104.58,8.17
9843,2020-04-11 12:45:00,52.63,112.88,7.26,4.27,11.47,103.47,8.94
9844,2020-04-11 13:00:00,52.63,112.88,8.1,3.24,11.26,106.83,8.45
9845,2020-04-11 13:15:00,52.63,112.88,8.71,3.04,11.75,106.44,12.27
9846,2020-04-11 13:30:00,49.73,108.9,6.5,4.11,10.61,106.38,16.21
9847,2020-04-11 13:45:00,,,,,,,
9848,2020-04-11 14:00:00,45.58,107.28,8.49,2.05,10.47,101.89,6.21
9849,2020-04-11 14:15:00,,,,,,,
9850,2020-04-11 14:30:00,43.21,105.22,8.06,1.9,9.77,108.69,5.46
9851,2020-04-11 14:45:00,39.8,104.39,7.6,3.63,11.22,105.82,4.64
9852,2020-04-11 15:00:00,39.8,104.39,8.2,2.24,10.45,108.21,5.66
9853,2020-04-11 15:15:00,39.8,104.39,7.77,2.75,10.52,108.49,5.22
9854,2020-04-11 15:30:00,40.25,90.77,7.69,2.88,10.56,113.76,5.8
9855,2020-04-11 15:45:00,40.88,85.24,7.15,3.99,11.13,122.39,8.69
9856,2020-04-11 16:00:00,40.88,85.24,6.67,4.38,11.05,122.37,6.44
9857,2020-04-11 16:15:00,40.88,85.24,7.54,2.69,10.22,123.99,10.24
9858,2020-04-11 16:30:00,36.27,88.56,7.79,2.74,10.51,126.19,6.8
9859,2020-04-11 16:45:00,29.67,89.91,8.33,3.19,11.5,130.03,7.16
9860,2020-04-11 17:00:00,29.67,89.91,7.87,3.37,11.24,131.64,12.38
9861,2020-04-11 17:15:00,29.67,89.91,7.38,5.65,13.03,113.81,28.71
9862,2020-04-11 17:30:00,36.89,91.09,6.84,6.77,13.62,106.54,19.21
9863,2020-04-11 17:45:00,47.72,91.57,7.34,5.81,13.15,102.93,8.87
9864,2020-04-11 18:00:00,47.72,91.57,8.7,4.8,13.5,100.17,2.82
9865,2020-04-11 18:15:00,47.72,91.57,8.15,6.07,14.22,97.77,5.68
9866,2020-04-11 18:30:00,44.18,90.68,6.66,8.04,14.71,89.55,6.75
9867,2020-04-11 18:45:00,39.11,90.31,8.4,9.09,17.49,77.97,6.8
9868,2020-04-11 19:00:00,39.11,90.31,8.83,8.18,17.01,75.93,7.45
9869,2020-04-11 19:15:00,,,,,21.32,,7.17
9870,2020-04-11 19:30:00,40.15,99.55,8.69,9.18,17.87,66.7,8.04
9871,2020-04-11 19:45:00,41.64,103.3,7.96,12.55,20.5,63.4,7.53
9872,2020-04-11 20:00:00,41.64,103.3,8.06,11.01,19.07,62.18,7.0
9873,2020-04-11 20:15:00,41.64,103.3,8.46,10.17,18.63,63.7,7.13
9874,2020-04-11 20:30:00,44.81,105.36,9.1,8.15,17.26,66.72,7.41
9875,2020-04-11 20:45:00,49.36,106.2,8.87,10.18,19.05,62.7,8.05
9876,2020-04-11 21:00:00,49.36,106.2,7.99,11.57,19.56,61.88,8.64
9877,2020-04-11 21:15:00,49.36,106.2,6.98,10.31,17.29,66.15,8.83
9878,2020-04-11 21:30:00,45.98,112.02,8.21,11.14,19.35,66.48,9.36
9879,2020-04-11 21:45:00,41.15,114.38,7.79,11.74,19.53,65.28,10.12
9880,2020-04-11 22:00:00,41.15,114.38,8.31,9.12,17.44,66.68,12.55
9881,2020-04-11 22:15:00,41.15,114.38,8.37,9.63,18.01,68.22,11.14
9882,2020-04-11 22:30:00,44.63,104.29,7.74,10.37,18.11,52.02,11.67
9883,2020-04-11 22:45:00,49.84,100.19,8.14,13.98,22.12,30.9,12.22
9884,2020-04-11 23:00:00,49.84,100.19,8.97,9.25,18.22,40.77,10.33
9885,2020-04-11 23:15:00,49.84,100.19,8.97,13.59,22.55,33.3,12.02
9886,2020-04-11 23:30:00,49.62,114.92,9.72,18.5,28.22,17.64,15.55
9887,2020-04-11 23:45:00,,,,,,,
9888,2020-04-12 00:00:00,49.3,120.9,9.75,19.16,28.9,8.48,4.16
9889,2020-04-12 00:15:00,49.3,120.9,13.43,17.34,30.77,6.03,7.83
9890,2020-04-12 00:30:00,51.42,126.12,12.57,16.69,29.26,5.4,8.88
9891,2020-04-12 00:45:00,54.45,128.23,8.34,13.4,21.74,20.83,9.92
9892,2020-04-12 01:00:00,54.45,128.23,8.11,10.63,18.75,37.72,23.97
9893,2020-04-12 01:15:00,54.45,128.23,8.23,13.02,21.25,33.61,35.13
9894,2020-04-12 01:30:00,53.28,144.16,9.04,9.48,18.52,34.12,13.3
9895,2020-04-12 01:45:00,51.51,150.63,8.25,9.48,17.73,39.15,11.73
9896,2020-04-12 02:00:00,51.51,150.63,7.83,10.31,18.14,39.0,12.64
9897,2020-04-12 02:15:00,51.51,150.63,6.85,10.34,17.2,41.63,9.25
9898,2020-04-12 02:30:00,53.44,143.05,6.75,11.23,17.99,39.82,7.87
9899,2020-04-12 02:45:00,56.21,139.97,8.55,13.76,22.31,24.88,7.04
9900,2020-04-12 03:00:00,56.21,139.97,7.84,12.56,20.4,21.24,7.98
9901,2020-04-12 03:15:00,56.21,139.97,8.44,13.34,21.78,19.32,11.61
9902,2020-04-12 03:30:00,56.89,129.56,7.76,12.56,20.32,15.08,13.14
9903,2020-04-12 03:45:00,57.87,125.33,8.45,12.64,21.09,12.15,13.13
9904,2020-04-12 04:00:00,57.87,125.33,8.48,12.69,21.17,10.89,11.61
9905,2020-04-12 04:15:00,57.87,125.33,11.33,12.25,23.57,8.73,11.7
9906,2020-04-12 04:30:00,55.02,126.15,17.4,7.6,24.9,1.53,10.45
9907,2020-04-12 04:45:00,,,,,,,11.09
9908,2020-04-12 05:00:00,50.73,126.49,9.22,13.77,22.99,3.14,9.6
9909,2020-04-12 05:15:00,50.73,126.49,10.07,13.8,23.87,3.8,10.63
9910,2020-04-12 05:30:00,54.1,120.23,9.83,13.17,23.0,4.27,11.95
9911,2020-04-12 05:45:00,58.93,117.69,11.91,12.96,24.86,5.8,11.11
9912,2020-04-12 06:00:00,58.93,117.69,8.34,11.43,19.77,19.63,5.06
9913,2020-04-12 06:15:00,58.93,117.69,8.31,9.37,17.68,15.13,9.16
9914,2020-04-12 06:30:00,83.06,163.55,9.26,10.82,20.08,18.5,9.78
9915,2020-04-12 06:45:00,117.62,182.18,8.82,11.4,20.22,17.55,10.17
9916,2020-04-12 07:00:00,117.62,182.18,8.36,12.66,21.02,14.94,9.7
9917,2020-04-12 07:15:00,117.62,182.18,8.89,13.0,21.89,13.41,9.63
9918,2020-04-12 07:30:00,205.0,361.5,12.08,13.96,26.04,10.89,9.46
9919,2020-04-12 07:45:00,330.18,434.35,8.38,13.46,21.84,13.0,9.63
9920,2020-04-12 08:00:00,330.18,434.35,17.87,11.8,29.2,14.14,9.64
9921,2020-04-12 08:15:00,330.18,434.35,26.1,14.32,40.3,6.26,9.36
9922,2020-04-12 08:30:00,291.94,380.56,8.06,10.64,18.69,28.18,8.69
9923,2020-04-12 08:45:00,,,,,,,9.43
9924,2020-04-12 09:00:00,237.16,358.71,7.01,11.49,18.5,47.59,11.45
9925,2020-04-12 09:15:00,237.16,358.71,8.4,8.83,17.23,53.53,17.94
9926,2020-04-12 09:30:00,200.98,292.87,8.55,7.23,15.77,59.35,22.79
9927,2020-04-12 09:45:00,149.16,266.13,8.04,6.03,14.07,73.4,16.27
9928,2020-04-12 10:00:00,149.16,266.13,7.5,5.54,13.04,79.16,12.25
9929,2020-04-12 10:15:00,149.16,266.13,7.91,5.4,13.31,82.82,10.49
9930,2020-04-12 10:30:00,117.85,166.36,8.26,4.2,12.46,79.22,8.73
9931,2020-04-12 10:45:00,72.99,125.84,8.63,4.03,12.66,77.9,7.71
9932,2020-04-12 11:00:00,72.99,125.84,8.24,3.93,12.15,75.53,6.05
9933,2020-04-12 11:15:00,72.99,125.84,8.81,3.08,11.77,79.81,4.53
9934,2020-04-12 11:30:00,70.63,99.05,8.68,3.02,11.62,86.38,5.17
9935,2020-04-12 11:45:00,67.08,88.17,8.19,3.35,11.53,89.37,4.24
9936,2020-04-12 12:00:00,67.08,88.17,8.25,2.93,11.09,92.48,2.72
9937,2020-04-12 12:15:00,67.08,88.17,8.74,1.85,10.54,99.63,5.83
9938,2020-04-12 12:30:00,58.86,100.27,8.57,2.3,10.87,97.69,5.97
9939,2020-04-12 12:45:00,47.1,105.18,8.34,2.38,10.71,91.17,5.37
9940,2020-04-12 13:00:00,47.1,105.18,8.7,1.37,9.69,91.87,4.81
9941,2020-04-12 13:15:00,47.1,105.18,9.22,0.97,10.02,90.87,6.23
