,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
333,2020-01-04 11:15:00,40.1,65.9,5.9,30.0,35.9,31.24,16.4
334,2020-01-04 11:30:00,40.1,65.9,5.2,28.7,34.0,34.97,15.2
335,2020-01-04 11:45:00,40.1,65.9,5.0,29.5,34.5,35.8,15.6
336,2020-01-04 12:00:00,37.0,61.3,4.9,30.2,35.1,35.67,14.0
337,2020-01-04 12:15:00,35.4,58.8,4.5,28.8,33.3,40.83,14.5
338,2020-01-04 12:30:00,35.4,58.8,4.3,28.0,32.3,41.64,14.9
339,2020-01-04 12:45:00,35.4,58.8,4.0,27.0,31.1,45.33,14.3
340,2020-01-04 13:00:00,32.4,56.2,3.7,25.3,28.9,47.33,14.2
341,2020-01-04 13:15:00,30.9,54.9,3.5,25.0,28.5,47.08,13.8
342,2020-01-04 13:30:00,30.9,54.9,4.8,29.1,34.0,39.91,12.9
343,2020-01-04 13:45:00,30.9,54.9,5.3,31.5,36.8,41.19,13.2
344,2020-01-04 14:00:00,28.9,54.6,4.5,28.3,32.9,41.08,13.0
345,2020-01-04 14:15:00,27.8,54.5,4.1,28.7,32.9,41.24,14.1
346,2020-01-04 14:30:00,27.8,54.5,3.6,28.4,32.0,46.75,14.2
347,2020-01-04 14:45:00,27.8,54.5,3.6,30.2,33.8,41.9,15.7
348,2020-01-04 15:00:00,32.0,58.1,4.9,32.7,37.5,41.68,16.8
349,2020-01-04 15:15:00,34.2,60.0,3.8,30.1,33.9,44.5,16.4
350,2020-01-04 15:30:00,34.2,60.0,3.7,28.2,31.9,44.67,15.7
351,2020-01-04 15:45:00,34.2,60.0,3.5,31.0,34.5,42.61,16.1
352,2020-01-04 16:00:00,33.6,58.8,5.6,36.6,42.2,30.32,14.5
353,2020-01-04 16:15:00,33.2,58.2,10.7,48.9,59.6,19.28,15.8
354,2020-01-04 16:30:00,33.2,58.2,13.7,53.6,67.2,13.75,15.0
355,2020-01-04 16:45:00,33.2,58.2,13.0,53.7,66.7,14.27,15.1
356,2020-01-04 17:00:00,34.4,74.5,19.0,56.8,75.8,8.22,13.9
357,2020-01-04 17:15:00,35.0,83.0,28.4,55.9,84.3,6.82,13.0
358,2020-01-04 17:30:00,35.0,83.0,26.1,51.3,77.8,6.38,12.2
359,2020-01-04 17:45:00,35.0,83.0,40.1,54.5,94.6,6.22,12.1
360,2020-01-04 18:00:00,38.6,88.0,41.4,54.9,96.4,8.16,11.5
361,2020-01-04 18:15:00,40.4,90.6,52.4,52.6,104.9,6.92,11.7
362,2020-01-04 18:30:00,40.4,90.6,56.8,52.4,109.2,7.17,11.6
363,2020-01-04 18:45:00,40.4,90.6,57.6,52.4,110.0,7.67,12.1
364,2020-01-04 19:00:00,53.2,105.4,62.7,53.1,115.8,7.14,12.3
365,2020-01-04 19:15:00,59.9,113.2,72.6,54.0,126.6,9.18,12.7
366,2020-01-04 19:30:00,59.9,113.2,72.2,50.4,122.9,8.35,13.1
367,2020-01-04 19:45:00,59.9,113.2,74.3,52.5,126.7,7.37,13.8
368,2020-01-04 20:00:00,88.0,154.9,70.5,52.0,122.5,6.63,13.0
369,2020-01-04 20:15:00,102.8,176.9,73.2,52.8,126.0,6.95,13.7
370,2020-01-04 20:30:00,102.8,176.9,79.4,54.2,133.6,8.29,13.9
371,2020-01-04 20:45:00,102.8,176.9,86.8,55.9,142.7,8.54,13.9
372,2020-01-04 21:00:00,111.9,192.6,97.4,56.4,153.8,7.6,13.9
373,2020-01-04 21:15:00,116.7,200.8,144.6,62.9,207.5,7.62,15.4
374,2020-01-04 21:30:00,116.7,200.8,220.3,67.1,285.7,8.12,15.6
375,2020-01-04 21:45:00,116.7,200.8,218.6,71.4,290.0,8.83,15.8
376,2020-01-04 22:00:00,139.7,392.3,233.3,74.0,307.2,7.49,16.4
377,2020-01-04 22:15:00,151.8,492.9,237.2,81.4,318.6,8.71,17.5
378,2020-01-04 22:30:00,151.8,492.9,235.6,83.6,319.2,8.02,17.7
379,2020-01-04 22:45:00,151.8,492.9,220.7,80.8,301.5,7.75,17.2
380,2020-01-04 23:00:00,179.4,496.8,228.6,75.9,304.4,7.84,18.1
381,2020-01-04 23:15:00,193.9,498.8,211.8,70.5,282.4,7.52,18.3
382,2020-01-04 23:30:00,193.9,498.8,164.6,57.7,222.8,7.27,16.8
383,2020-01-04 23:45:00,,,,,,,
384,2020-01-05 00:00:00,207.0,451.5,210.1,65.7,275.8,7.2,16.3
385,2020-01-05 00:15:00,213.9,426.6,207.6,64.9,272.6,7.07,20.9
386,2020-01-05 00:30:00,213.9,426.6,192.6,64.2,256.8,7.23,27.1
387,2020-01-05 00:45:00,213.9,426.6,167.0,62.8,229.8,7.15,49.0
388,2020-01-05 01:00:00,217.0,405.5,142.6,61.4,203.9,6.88,51.6
389,2020-01-05 01:15:00,218.7,394.4,139.3,57.8,197.1,7.87,44.8
390,2020-01-05 01:30:00,218.7,394.4,164.5,63.0,227.8,7.42,39.3
391,2020-01-05 01:45:00,218.7,394.4,157.8,60.7,218.5,6.27,36.0
392,2020-01-05 02:00:00,198.3,339.8,156.0,60.2,216.2,6.51,31.7
393,2020-01-05 02:15:00,187.5,311.1,136.0,55.8,191.8,5.9,27.3
394,2020-01-05 02:30:00,187.5,311.1,116.2,50.9,167.1,5.72,24.7
395,2020-01-05 02:45:00,187.5,311.1,109.1,48.9,158.0,5.69,23.3
396,2020-01-05 03:00:00,169.1,,119.6,49.7,,,
397,2020-01-05 03:15:00,159.4,211.7,126.4,49.1,175.5,5.03,24.9
398,2020-01-05 03:30:00,159.4,211.7,128.4,45.5,174.2,5.49,22.1
399,2020-01-05 03:45:00,159.4,211.7,125.4,45.2,170.6,5.58,21.1
400,2020-01-05 04:00:00,148.6,195.9,109.7,43.5,153.2,5.55,19.6
401,2020-01-05 04:15:00,142.9,187.6,98.8,43.8,142.5,5.84,21.7
402,2020-01-05 04:30:00,142.9,187.6,87.6,45.4,132.9,5.81,22.4
403,2020-01-05 04:45:00,142.9,187.6,81.8,45.0,126.7,5.76,22.8
404,2020-01-05 05:00:00,116.4,153.8,80.5,45.4,125.8,5.21,21.4
405,2020-01-05 05:15:00,102.5,136.0,82.8,47.6,130.4,5.99,21.8
406,2020-01-05 05:30:00,102.5,136.0,80.1,47.1,127.4,6.14,19.8
407,2020-01-05 05:45:00,102.5,136.0,92.2,48.4,140.6,6.36,20.5
408,2020-01-05 06:00:00,91.4,134.8,102.8,48.9,151.6,5.84,20.0
409,2020-01-05 06:15:00,85.6,134.1,92.9,46.8,139.7,5.71,18.2
410,2020-01-05 06:30:00,85.6,134.1,86.0,44.8,130.9,5.7,17.7
411,2020-01-05 06:45:00,85.6,134.1,80.4,44.1,124.5,5.95,16.7
412,2020-01-05 07:00:00,81.5,150.9,74.7,42.2,117.0,5.55,15.9
413,2020-01-05 07:15:00,79.4,159.8,67.3,41.7,109.0,5.72,14.8
414,2020-01-05 07:30:00,79.4,159.8,59.3,37.5,97.0,5.4,14.9
415,2020-01-05 07:45:00,79.4,159.8,65.0,41.0,106.0,5.64,14.7
416,2020-01-05 08:00:00,76.1,141.2,62.0,43.9,105.9,6.13,13.3
417,2020-01-05 08:15:00,74.4,131.4,61.8,47.6,109.3,5.74,14.7
418,2020-01-05 08:30:00,74.4,131.4,58.4,46.0,104.4,5.91,15.2
419,2020-01-05 08:45:00,74.4,131.4,49.9,45.1,95.1,6.29,17.0
420,2020-01-05 09:00:00,75.5,138.7,48.0,48.1,96.1,6.78,20.3
421,2020-01-05 09:15:00,76.1,142.5,48.1,55.0,103.1,8.29,29.4
422,2020-01-05 09:30:00,76.1,142.5,38.9,52.3,91.5,10.58,31.3
423,2020-01-05 09:45:00,76.1,142.5,37.8,50.0,87.7,9.55,28.9
424,2020-01-05 10:00:00,68.6,133.4,42.4,48.7,91.1,8.77,23.9
425,2020-01-05 10:15:00,64.6,128.6,35.3,45.2,80.5,12.99,24.2
426,2020-01-05 10:30:00,64.6,128.6,30.4,44.0,74.4,14.72,26.2
427,2020-01-05 10:45:00,64.6,128.6,28.3,42.6,70.9,15.73,25.1
428,2020-01-05 11:00:00,67.6,131.3,25.4,40.6,66.0,18.02,26.5
429,2020-01-05 11:15:00,69.2,132.7,26.4,40.7,67.1,17.96,28.3
430,2020-01-05 11:30:00,69.2,132.7,27.7,40.2,68.2,17.22,25.9
431,2020-01-05 11:45:00,69.2,132.7,24.0,39.8,63.8,17.54,26.5
432,2020-01-05 12:00:00,71.6,136.5,23.5,43.6,67.1,15.55,22.1
433,2020-01-05 12:15:00,72.9,138.4,27.3,47.6,74.8,16.15,26.9
434,2020-01-05 12:30:00,72.9,138.4,24.2,46.6,70.8,20.37,26.0
435,2020-01-05 12:45:00,72.9,138.4,18.9,39.1,58.0,26.84,23.2
436,2020-01-05 13:00:00,71.6,144.9,17.0,36.1,53.1,30.18,21.4
437,2020-01-05 13:15:00,71.0,148.3,17.4,37.9,55.3,30.3,24.9
438,2020-01-05 13:30:00,71.0,148.3,16.0,37.6,53.9,29.06,24.3
439,2020-01-05 13:45:00,71.0,148.3,16.9,40.0,56.9,27.02,27.2
440,2020-01-05 14:00:00,69.6,136.4,15.5,40.1,55.6,28.43,30.9
441,2020-01-05 14:15:00,68.8,130.1,13.8,39.1,52.9,33.18,31.6
442,2020-01-05 14:30:00,68.8,130.1,12.4,40.2,52.7,33.26,29.5
443,2020-01-05 14:45:00,68.8,130.1,11.4,39.8,51.1,35.16,27.5
444,2020-01-05 15:00:00,64.0,115.2,10.6,37.5,48.1,31.1,23.6
445,2020-01-05 15:15:00,61.4,107.3,10.1,38.8,48.9,29.52,21.7
446,2020-01-05 15:30:00,61.4,107.3,10.4,41.3,51.9,29.8,21.0
447,2020-01-05 15:45:00,61.4,107.3,10.5,40.7,51.2,31.07,20.3
448,2020-01-05 16:00:00,61.9,126.1,13.6,46.5,60.1,26.26,16.9
449,2020-01-05 16:15:00,62.1,136.0,12.0,43.4,55.4,30.72,17.4
450,2020-01-05 16:30:00,62.1,136.0,11.4,47.8,59.2,19.83,16.4
451,2020-01-05 16:45:00,62.1,136.0,14.6,49.9,64.5,21.42,15.8
452,2020-01-05 17:00:00,64.0,128.3,28.2,60.3,88.4,10.44,15.3
453,2020-01-05 17:15:00,64.4,124.3,57.8,66.4,124.2,6.65,15.0
454,2020-01-05 17:30:00,64.4,124.3,75.3,61.8,137.2,7.33,14.3
455,2020-01-05 17:45:00,64.4,124.3,100.9,69.6,170.5,6.76,16.0
456,2020-01-05 18:00:00,69.7,163.6,94.9,67.6,162.5,6.36,15.7
457,2020-01-05 18:15:00,72.6,184.3,94.7,67.4,162.1,7.78,15.6
458,2020-01-05 18:30:00,72.6,184.3,127.7,71.1,198.8,7.65,15.7
459,2020-01-05 18:45:00,72.6,184.3,145.1,71.5,216.6,8.67,14.9
460,2020-01-05 19:00:00,78.8,192.1,140.0,68.9,208.9,8.28,14.6
461,2020-01-05 19:15:00,82.1,196.2,162.0,71.1,233.1,8.07,15.0
462,2020-01-05 19:30:00,82.1,196.2,176.8,71.2,248.5,7.97,14.5
463,2020-01-05 19:45:00,82.1,196.2,155.6,69.2,224.8,7.23,14.1
464,2020-01-05 20:00:00,101.0,238.8,126.2,67.7,193.9,7.34,12.7
465,2020-01-05 20:15:00,111.0,261.2,109.1,62.7,171.8,7.93,14.1
466,2020-01-05 20:30:00,111.0,261.2,106.7,57.1,163.8,7.73,14.1
467,2020-01-05 20:45:00,111.0,261.2,120.5,57.5,178.0,7.01,13.7
468,2020-01-05 21:00:00,123.1,286.3,130.0,57.8,187.8,7.04,13.9
469,2020-01-05 21:15:00,129.5,299.4,123.0,55.6,178.6,6.82,13.8
470,2020-01-05 21:30:00,129.5,299.4,129.5,53.2,183.0,6.97,13.5
471,2020-01-05 21:45:00,129.5,299.4,129.0,55.0,184.0,6.48,13.0
472,2020-01-05 22:00:00,133.8,298.4,125.1,54.4,179.6,6.39,12.4
473,2020-01-05 22:15:00,136.0,297.8,128.1,53.8,181.9,6.55,12.7
474,2020-01-05 22:30:00,136.0,297.8,138.4,55.3,193.7,6.61,13.3
475,2020-01-05 22:45:00,136.0,297.8,143.7,55.0,198.7,6.5,12.5
476,2020-01-05 23:00:00,137.5,295.5,137.2,51.7,189.0,6.75,12.3
477,2020-01-05 23:15:00,138.2,294.3,128.4,50.0,178.4,6.47,12.6
478,2020-01-05 23:30:00,138.2,294.3,121.5,46.2,167.7,6.75,12.4
479,2020-01-05 23:45:00,,,,,,,
480,2020-01-06 00:00:00,149.8,292.7,170.7,51.0,221.7,6.4,12.3
481,2020-01-06 00:15:00,155.9,291.9,207.1,56.8,263.9,6.64,13.9
482,2020-01-06 00:30:00,155.9,291.9,214.6,58.3,272.9,6.85,13.9
483,2020-01-06 00:45:00,155.9,291.9,190.3,54.3,244.6,6.57,13.3
484,2020-01-06 01:00:00,153.9,307.3,201.0,53.2,254.2,5.99,13.3
485,2020-01-06 01:15:00,152.8,315.3,208.1,51.4,259.5,6.22,13.5
486,2020-01-06 01:30:00,152.8,315.3,194.8,47.8,242.8,6.34,12.8
487,2020-01-06 01:45:00,152.8,315.3,187.7,50.7,238.4,6.56,12.5
488,2020-01-06 02:00:00,158.7,311.7,194.0,49.3,243.2,5.82,13.0
489,2020-01-06 02:15:00,161.8,309.7,192.6,47.0,239.6,5.98,12.4
490,2020-01-06 02:30:00,161.8,309.7,188.1,48.2,236.3,5.87,12.2
491,2020-01-06 02:45:00,161.8,309.7,190.3,49.8,240.1,6.09,12.6
492,2020-01-06 03:00:00,,290.6,174.7,50.9,225.6,5.51,12.5
493,2020-01-06 03:15:00,139.8,280.6,169.2,49.6,218.7,5.84,12.5
494,2020-01-06 03:30:00,139.8,280.6,169.5,48.6,218.3,5.85,12.0
495,2020-01-06 03:45:00,139.8,280.6,168.3,47.4,215.7,5.8,12.3
496,2020-01-06 04:00:00,133.3,261.6,171.3,49.0,220.2,6.14,12.3
497,2020-01-06 04:15:00,130.4,251.7,180.5,49.1,229.6,6.33,12.2
498,2020-01-06 04:30:00,130.4,251.7,223.2,54.4,277.6,6.14,13.3
499,2020-01-06 04:45:00,130.4,251.7,235.3,57.1,292.4,6.01,13.0
500,2020-01-06 05:00:00,,241.3,230.5,57.3,287.8,6.19,13.0
501,2020-01-06 05:15:00,,235.8,248.2,61.9,310.1,6.25,13.3
502,2020-01-06 05:30:00,,235.8,305.2,68.2,373.8,6.21,13.4
503,2020-01-06 05:45:00,,235.8,270.4,65.0,335.4,6.51,13.0
504,2020-01-06 06:00:00,,239.6,203.9,55.6,259.5,6.17,11.4
505,2020-01-06 06:15:00,131.3,241.6,133.7,49.0,182.7,5.54,10.2
506,2020-01-06 06:30:00,131.3,241.6,103.2,47.9,151.1,5.86,9.3
507,2020-01-06 06:45:00,131.3,241.6,93.2,47.6,140.8,6.36,9.7
508,2020-01-06 07:00:00,,221.2,85.1,47.2,132.3,5.56,10.0
509,2020-01-06 07:15:00,111.2,210.4,83.7,48.7,132.4,6.53,10.0
510,2020-01-06 07:30:00,111.2,210.4,91.2,57.6,149.1,6.44,10.7
511,2020-01-06 07:45:00,111.2,210.4,86.2,63.8,150.0,6.66,11.0
512,2020-01-06 08:00:00,110.5,203.6,79.2,70.0,149.2,8.53,13.8
513,2020-01-06 08:15:00,110.1,200.0,81.9,75.1,157.0,8.94,17.5
514,2020-01-06 08:30:00,110.1,200.0,77.2,78.8,156.0,10.3,20.9
515,2020-01-06 08:45:00,110.1,200.0,63.7,74.9,138.6,15.95,23.8
516,2020-01-06 09:00:00,99.8,188.0,56.3,70.6,126.9,20.74,28.3
517,2020-01-06 09:15:00,94.4,181.8,48.4,62.4,110.8,31.81,25.5
518,2020-01-06 09:30:00,94.4,181.8,48.5,54.9,103.7,44.23,20.7
519,2020-01-06 09:45:00,94.4,181.8,37.7,55.5,93.2,49.14,30.4
520,2020-01-06 10:00:00,88.1,164.1,30.5,56.2,86.7,53.61,33.4
521,2020-01-06 10:15:00,84.8,154.9,24.4,53.2,77.7,59.86,34.2
522,2020-01-06 10:30:00,84.8,154.9,19.5,52.9,72.4,60.51,25.2
523,2020-01-06 10:45:00,84.8,154.9,16.4,52.5,69.0,67.33,22.3
524,2020-01-06 11:00:00,79.8,139.1,12.4,49.7,62.1,74.15,23.9
525,2020-01-06 11:15:00,77.1,130.7,9.6,48.1,57.7,75.12,24.0
526,2020-01-06 11:30:00,77.1,130.7,8.1,45.7,54.1,82.27,19.1
527,2020-01-06 11:45:00,77.1,130.7,7.0,46.3,53.4,81.34,20.8
528,2020-01-06 12:00:00,72.6,126.7,6.8,49.8,56.6,72.8,31.5
529,2020-01-06 12:15:00,70.2,124.5,6.6,51.6,58.1,78.7,19.5
530,2020-01-06 12:30:00,70.2,124.5,5.3,47.1,52.4,83.73,24.6
531,2020-01-06 12:45:00,70.2,124.5,4.7,45.0,49.6,85.13,20.8
532,2020-01-06 13:00:00,68.0,123.6,4.2,42.3,46.5,85.16,20.4
533,2020-01-06 13:15:00,66.8,123.2,4.0,40.5,44.5,85.91,21.4
534,2020-01-06 13:30:00,66.8,123.2,3.8,36.6,40.6,86.63,18.3
535,2020-01-06 13:45:00,66.8,123.2,4.2,39.4,43.6,85.69,23.3
536,2020-01-06 14:00:00,68.2,123.4,4.7,43.4,48.1,79.6,21.3
537,2020-01-06 14:15:00,68.9,123.6,4.7,41.7,46.5,82.33,17.6
538,2020-01-06 14:30:00,68.9,123.6,4.7,39.7,44.4,80.25,17.5
539,2020-01-06 14:45:00,68.9,123.6,4.7,40.9,45.6,79.2,19.3
540,2020-01-06 15:00:00,65.5,118.8,4.3,39.8,44.2,80.36,18.4
541,2020-01-06 15:15:00,63.6,116.3,4.3,42.4,46.7,83.37,20.3
542,2020-01-06 15:30:00,63.6,116.3,3.5,36.8,40.5,88.83,21.5
543,2020-01-06 15:45:00,63.6,116.3,3.5,37.4,40.9,84.0,22.1
544,2020-01-06 16:00:00,64.8,118.3,4.4,44.3,48.7,77.26,19.1
545,2020-01-06 16:15:00,65.5,119.3,4.6,44.3,48.9,72.59,25.6
546,2020-01-06 16:30:00,65.5,119.3,5.1,48.2,53.2,69.76,26.6
547,2020-01-06 16:45:00,65.5,119.3,5.5,49.8,55.3,58.55,19.9
548,2020-01-06 17:00:00,67.2,122.9,10.0,66.5,76.5,39.15,18.7
549,2020-01-06 17:15:00,68.0,124.8,8.4,72.6,81.0,35.76,19.9
550,2020-01-06 17:30:00,68.0,124.8,5.4,77.5,83.4,25.48,17.5
551,2020-01-06 17:45:00,68.0,124.8,7.4,75.3,82.8,27.07,19.0
552,2020-01-06 18:00:00,70.2,144.3,21.9,94.7,116.7,9.72,18.3
553,2020-01-06 18:15:00,71.4,154.5,21.4,97.7,119.1,9.09,17.0
554,2020-01-06 18:30:00,,154.5,14.3,89.3,103.7,12.41,16.2
555,2020-01-06 18:45:00,,154.5,18.1,87.6,105.7,8.73,16.1
556,2020-01-06 19:00:00,,177.1,20.5,84.6,105.1,8.53,16.0
557,2020-01-06 19:15:00,,189.0,16.6,82.3,98.9,12.38,16.7
558,2020-01-06 19:30:00,,189.0,10.3,74.3,85.1,11.77,15.7
559,2020-01-06 19:45:00,,189.0,9.6,78.7,88.3,10.51,15.1
560,2020-01-06 20:00:00,,207.7,11.4,82.1,93.5,9.71,13.6
561,2020-01-06 20:15:00,,217.4,22.9,83.5,106.4,9.77,15.1
562,2020-01-06 20:30:00,,217.4,59.6,89.5,149.2,9.35,15.9
563,2020-01-06 20:45:00,,217.4,98.1,97.3,195.4,7.47,15.8
564,2020-01-06 21:00:00,,269.9,113.6,102.0,215.6,7.47,16.0
565,2020-01-06 21:15:00,,297.5,81.3,96.0,177.4,6.92,16.1
566,2020-01-06 21:30:00,,297.5,74.1,92.5,167.2,6.83,15.3
567,2020-01-06 21:45:00,,297.5,44.7,87.3,132.0,9.9,15.4
568,2020-01-06 22:00:00,,296.5,38.5,87.1,125.6,11.52,16.7
569,2020-01-06 22:15:00,,295.9,38.5,89.1,127.6,12.4,15.8
570,2020-01-06 22:30:00,,295.9,25.4,78.6,103.9,23.88,14.9
571,2020-01-06 22:45:00,,295.9,16.4,65.7,82.1,35.48,14.3
572,2020-01-06 23:00:00,,267.3,12.8,59.0,71.8,39.25,13.8
573,2020-01-06 23:15:00,,252.3,10.5,56.3,66.9,37.0,13.7
574,2020-01-06 23:30:00,,252.3,9.1,48.9,58.3,34.64,12.9
575,2020-01-06 23:45:00,,,,,,,
576,2020-01-07 00:00:00,,244.6,7.0,48.0,54.9,33.55,11.4
577,2020-01-07 00:15:00,,240.5,6.1,45.4,51.4,35.0,11.3
578,2020-01-07 00:30:00,,240.5,5.5,44.6,50.1,27.89,11.9
579,2020-01-07 00:45:00,,240.5,5.1,43.1,48.2,30.84,11.4
580,2020-01-07 01:00:00,,224.7,4.4,40.1,44.5,33.65,11.5
581,2020-01-07 01:15:00,,216.4,3.9,38.3,42.3,36.67,11.5
582,2020-01-07 01:30:00,,216.4,3.9,38.4,42.3,32.67,12.2
583,2020-01-07 01:45:00,,216.4,3.6,39.5,43.2,37.61,13.8
584,2020-01-07 02:00:00,,199.1,3.3,38.5,41.8,46.41,13.8
585,2020-01-07 02:15:00,,190.0,3.2,38.5,41.6,43.19,13.6
586,2020-01-07 02:30:00,,190.0,3.5,42.8,46.4,43.63,16.8
587,2020-01-07 02:45:00,,190.0,3.1,38.3,41.5,49.77,17.8
588,2020-01-07 03:00:00,,189.3,3.2,38.2,41.5,43.2,16.9
589,2020-01-07 03:15:00,,189.0,5.3,45.1,50.4,21.45,15.7
590,2020-01-07 03:30:00,,189.0,3.3,41.5,45.1,30.57,15.5
591,2020-01-07 03:45:00,,189.0,4.1,42.0,46.1,26.96,16.1
592,2020-01-07 04:00:00,,192.4,4.8,44.5,49.3,21.31,12.1
593,2020-01-07 04:15:00,,194.1,25.0,50.9,75.9,9.17,12.6
594,2020-01-07 04:30:00,,194.1,41.7,55.7,97.4,6.92,13.0
595,2020-01-07 04:45:00,,194.1,38.5,52.5,91.0,5.99,12.5
596,2020-01-07 05:00:00,,210.8,48.3,54.6,102.8,5.61,12.4
597,2020-01-07 05:15:00,,219.5,60.8,57.9,118.7,5.78,12.3
598,2020-01-07 05:30:00,,219.5,34.7,54.8,89.8,6.19,11.6
599,2020-01-07 05:45:00,,219.5,43.8,55.4,99.1,5.81,11.7
600,2020-01-07 06:00:00,,224.0,48.9,57.1,106.0,5.88,12.1
601,2020-01-07 06:15:00,,226.4,39.7,58.3,98.1,8.07,12.2
602,2020-01-07 06:30:00,,226.4,35.5,59.7,95.2,11.01,13.8
603,2020-01-07 06:45:00,,226.4,31.1,58.6,89.7,12.43,15.9
604,2020-01-07 07:00:00,,227.0,38.9,63.6,102.4,10.0,14.9
605,2020-01-07 07:15:00,,227.4,26.0,56.6,82.6,13.15,17.2
606,2020-01-07 07:30:00,,227.4,29.4,54.0,83.7,12.47,19.4
607,2020-01-07 07:45:00,,227.4,25.6,52.7,78.3,13.18,23.1
608,2020-01-07 08:00:00,,232.0,24.9,53.5,78.4,15.51,28.1
609,2020-01-07 08:15:00,,234.4,21.6,53.3,74.9,18.39,45.9
610,2020-01-07 08:30:00,142.9,234.4,23.9,56.5,80.3,16.54,73.2
611,2020-01-07 08:45:00,142.9,234.4,22.4,55.6,78.0,29.98,53.1
612,2020-01-07 09:00:00,141.4,238.2,17.5,50.2,67.7,35.22,40.1
613,2020-01-07 09:15:00,140.7,240.2,15.4,49.2,64.7,36.53,37.2
614,2020-01-07 09:30:00,140.7,240.2,12.2,43.7,56.1,41.52,36.0
615,2020-01-07 09:45:00,140.7,240.2,13.9,51.4,65.3,36.29,51.6
616,2020-01-07 10:00:00,141.0,241.6,14.6,55.2,69.8,41.06,51.1
617,2020-01-07 10:15:00,141.2,242.3,13.3,56.3,69.6,55.0,55.0
618,2020-01-07 10:30:00,141.2,242.3,10.0,51.9,61.9,68.53,47.2
619,2020-01-07 10:45:00,141.2,242.3,8.7,50.0,58.7,71.47,42.0
620,2020-01-07 11:00:00,133.6,237.1,7.8,52.3,60.1,63.33,44.3
621,2020-01-07 11:15:00,129.6,234.3,7.1,52.7,59.9,70.82,38.7
622,2020-01-07 11:30:00,129.6,234.3,6.1,47.4,53.8,75.02,30.6
623,2020-01-07 11:45:00,129.6,234.3,6.1,49.4,55.5,74.81,27.2
624,2020-01-07 12:00:00,127.1,232.1,5.9,51.8,57.7,80.09,30.0
625,2020-01-07 12:15:00,125.8,230.9,5.9,53.7,59.6,75.01,35.6
626,2020-01-07 12:30:00,125.8,230.9,5.9,53.0,58.9,78.92,30.7
627,2020-01-07 12:45:00,125.8,230.9,5.2,50.4,55.6,82.6,29.8
628,2020-01-07 13:00:00,120.5,226.1,5.0,49.4,54.4,85.8,32.9
629,2020-01-07 13:15:00,117.7,223.5,5.7,51.5,57.2,77.4,51.3
630,2020-01-07 13:30:00,117.7,223.5,4.2,45.8,50.3,83.26,35.4
631,2020-01-07 13:45:00,117.7,223.5,4.5,48.3,52.8,82.16,39.6
632,2020-01-07 14:00:00,118.6,219.6,6.2,53.1,59.3,76.7,33.8
633,2020-01-07 14:15:00,119.0,217.5,6.4,53.4,59.8,82.39,35.2
634,2020-01-07 14:30:00,119.0,217.5,5.6,52.3,57.8,85.48,27.7
635,2020-01-07 14:45:00,119.0,217.5,4.8,47.1,51.9,84.87,33.2
636,2020-01-07 15:00:00,117.1,218.1,5.2,50.9,56.1,85.59,38.3
637,2020-01-07 15:15:00,116.1,218.4,4.2,45.6,49.8,89.39,31.0
638,2020-01-07 15:30:00,116.1,218.4,8.3,56.9,65.2,82.3,26.8
639,2020-01-07 15:45:00,116.1,218.4,6.2,57.8,64.0,70.19,24.9
640,2020-01-07 16:00:00,116.7,209.8,7.9,62.5,70.5,71.11,22.3
641,2020-01-07 16:15:00,117.0,205.2,7.8,63.5,71.3,68.42,27.0
642,2020-01-07 16:30:00,117.0,205.2,9.6,67.8,77.4,64.47,24.2
643,2020-01-07 16:45:00,117.0,205.2,9.6,67.2,76.8,67.05,23.2
644,2020-01-07 17:00:00,112.4,201.9,7.8,65.6,73.3,57.01,22.3
645,2020-01-07 17:15:00,109.9,200.2,8.8,75.6,84.5,38.61,20.9
646,2020-01-07 17:30:00,109.9,200.2,8.5,76.6,85.5,29.19,18.5
647,2020-01-07 17:45:00,109.9,200.2,14.3,86.4,100.7,16.53,18.2
648,2020-01-07 18:00:00,117.0,217.7,15.2,85.5,100.7,23.98,19.7
649,2020-01-07 18:15:00,120.8,226.9,9.1,80.4,89.5,22.78,20.2
650,2020-01-07 18:30:00,120.8,226.9,15.1,85.6,100.7,10.72,18.6
651,2020-01-07 18:45:00,120.8,226.9,44.2,91.6,135.8,8.18,17.5
652,2020-01-07 19:00:00,127.7,249.5,58.0,95.1,153.1,7.7,15.9
653,2020-01-07 19:15:00,131.4,261.3,50.7,95.1,145.8,8.24,15.1
654,2020-01-07 19:30:00,,261.3,44.0,88.1,132.7,8.22,13.6
655,2020-01-07 19:45:00,131.4,261.3,43.9,89.4,133.3,7.91,14.2
656,2020-01-07 20:00:00,150.4,289.3,47.9,86.1,134.0,7.57,14.2
657,2020-01-07 20:15:00,160.3,303.9,60.3,84.8,145.2,7.7,15.1
658,2020-01-07 20:30:00,160.3,303.9,64.9,84.7,149.6,8.27,15.3
659,2020-01-07 20:45:00,160.3,303.9,53.3,82.5,135.9,8.14,14.4
660,2020-01-07 21:00:00,167.4,329.2,54.3,83.5,137.9,7.92,14.6
661,2020-01-07 21:15:00,,342.4,53.6,82.1,135.8,8.36,13.7
662,2020-01-07 21:30:00,,342.4,47.9,79.3,127.2,7.06,13.7
663,2020-01-07 21:45:00,,342.4,43.8,81.1,124.9,6.62,14.3
