,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
5666,2020-02-28 00:30:00,113.81,233.44,262.57,163.57,275.74,18.51,45.01
5667,2020-02-28 00:45:00,113.81,233.44,259.32,163.12,273.08,18.51,49.31
5668,2020-02-28 01:00:00,125.38,244.66,255.12,156.46,266.71,18.51,
5669,2020-02-28 01:15:00,131.17,250.28,216.25,151.37,235.22,18.51,24.76
5670,2020-02-28 01:30:00,131.17,250.28,130.29,157.03,173.83,22.66,29.63
5671,2020-02-28 01:45:00,131.17,250.28,127.94,147.27,167.32,18.51,33.85
5672,2020-02-28 02:00:00,125.87,230.01,178.96,147.58,205.54,18.51,35.55
5673,2020-02-28 02:15:00,123.23,219.87,168.81,140.59,194.56,18.51,45.3
5674,2020-02-28 02:30:00,123.23,219.87,178.78,131.63,197.63,18.51,69.95
5675,2020-02-28 02:45:00,123.23,219.87,178.84,130.07,196.91,18.51,95.0
5676,2020-02-28 03:00:00,139.54,240.38,180.11,126.77,196.25,18.51,
5677,2020-02-28 03:15:00,147.69,250.64,175.58,122.84,190.95,18.51,68.59
5678,2020-02-28 03:30:00,147.69,250.64,126.39,117.98,151.87,18.51,95.63
5679,2020-02-28 03:45:00,147.69,250.64,105.02,113.0,133.49,18.51,130.63
5680,2020-02-28 04:00:00,158.13,278.77,82.28,103.89,112.08,18.51,120.81
5681,2020-02-28 04:15:00,163.35,292.84,46.5,104.45,85.65,18.51,118.56
5682,2020-02-28 04:30:00,163.35,292.84,14.95,95.08,57.54,18.51,109.49
5683,2020-02-28 04:45:00,163.35,292.84,10.18,65.66,39.63,18.51,87.72
5684,2020-02-28 05:00:00,135.67,212.8,8.33,54.57,32.84,18.51,
5685,2020-02-28 05:15:00,121.83,172.78,7.3,52.93,31.28,18.51,69.48
5686,2020-02-28 05:30:00,121.83,172.78,9.07,76.22,43.95,18.51,75.8
5687,2020-02-28 05:45:00,121.83,172.78,24.13,99.32,66.47,18.51,86.91
5688,2020-02-28 06:00:00,103.72,149.01,24.83,95.96,65.34,18.51,98.49
5689,2020-02-28 06:15:00,94.66,137.12,20.38,93.46,60.81,18.51,97.57
5690,2020-02-28 06:30:00,94.66,137.12,40.11,93.48,75.53,18.51,90.99
5691,2020-02-28 06:45:00,,,,,,,
5692,2020-02-28 07:00:00,,,,,,,
5693,2020-02-28 07:15:00,,,,,,,
5694,2020-02-28 07:30:00,,,,,,,
5695,2020-02-28 07:45:00,,,,,,,
5696,2020-02-28 08:00:00,,,,,,,
5697,2020-02-28 08:15:00,,,,,,,
5698,2020-02-28 08:30:00,,,,,,,
5699,2020-02-28 08:45:00,,,,,,,
5700,2020-02-28 09:00:00,,,,,,,
5701,2020-02-28 09:15:00,,,,,,,
5702,2020-02-28 09:30:00,,,,,,,
5703,2020-02-28 09:45:00,,,,,,,
5704,2020-02-28 10:00:00,,,,,,,
5705,2020-02-28 10:15:00,,,,,,,
5706,2020-02-28 10:30:00,134.52,140.72,,,,,
5707,2020-02-28 10:45:00,,,2.18,56.35,29.12,18.51,
5708,2020-02-28 11:00:00,109.03,236.38,1.31,48.44,24.61,18.51,55.81
5709,2020-02-28 11:15:00,81.77,282.07,1.57,47.31,24.25,18.51,75.19
5710,2020-02-28 11:30:00,81.77,282.07,4.07,70.52,37.45,18.51,
5711,2020-02-28 11:45:00,81.77,282.07,4.61,71.22,38.19,18.51,
5712,2020-02-28 12:00:00,54.52,193.47,2.37,50.37,26.34,18.51,
5713,2020-02-28 12:15:00,40.89,149.16,1.72,45.71,23.58,19.65,98.93
5714,2020-02-28 12:30:00,40.89,149.16,1.27,41.1,21.0,18.51,95.71
5715,2020-02-28 12:45:00,40.89,149.16,1.33,42.62,21.79,29.94,94.22
5716,2020-02-28 13:00:00,36.35,149.92,1.25,44.96,22.87,39.93,94.45
5717,2020-02-28 13:15:00,33.96,150.31,0.92,41.27,20.82,75.33,89.5
5718,2020-02-28 13:30:00,33.96,150.31,0.71,36.57,18.37,75.33,78.39
5719,2020-02-28 13:45:00,33.96,150.31,0.43,31.22,15.55,75.33,63.88
5720,2020-02-28 14:00:00,31.38,123.36,0.43,27.39,13.68,75.33,
5721,2020-02-28 14:15:00,30.09,109.89,0.46,26.55,13.29,75.33,54.81
5722,2020-02-28 14:30:00,,,,,,,
5723,2020-02-28 14:45:00,30.09,109.89,0.29,29.46,14.59,75.5,45.93
5724,2020-02-28 15:00:00,28.9,102.86,0.71,35.2,17.69,83.31,40.03
5725,2020-02-28 15:15:00,28.27,99.17,0.72,26.71,13.56,92.02,38.7
5726,2020-02-28 15:30:00,28.27,99.17,0.62,30.22,15.2,89.92,39.35
5727,2020-02-28 15:45:00,28.27,99.17,0.47,28.52,14.26,89.92,26.33
5728,2020-02-28 16:00:00,33.13,91.11,0.23,31.34,15.46,89.92,
5729,2020-02-28 16:15:00,35.56,87.09,0.28,29.58,14.64,89.92,42.65
5730,2020-02-28 16:30:00,35.56,87.09,0.09,34.89,17.07,89.92,44.85
5731,2020-02-28 16:45:00,35.56,87.09,0.62,53.42,26.51,89.92,115.88
5732,2020-02-28 17:00:00,32.1,89.69,1.92,53.05,26.83,89.92,129.11
5733,2020-02-28 17:15:00,30.37,90.99,0.52,45.08,22.38,89.92,103.07
5734,2020-02-28 17:30:00,,,,,,,
5735,2020-02-28 17:45:00,30.37,90.99,0.23,36.92,18.19,89.92,59.19
5736,2020-02-28 18:00:00,32.07,94.33,0.23,47.05,23.12,89.92,
5737,2020-02-28 18:15:00,32.93,96.0,0.39,63.06,31.06,89.92,68.25
5738,2020-02-28 18:30:00,32.93,96.0,0.67,67.42,33.39,89.92,57.06
5739,2020-02-28 18:45:00,32.93,96.0,0.38,81.3,39.95,89.92,44.8
5740,2020-02-28 19:00:00,30.74,98.69,0.59,98.58,48.53,89.92,43.13
5741,2020-02-28 19:15:00,29.65,100.04,1.37,110.95,55.15,89.92,43.91
5742,2020-02-28 19:30:00,29.65,100.04,6.02,131.38,68.58,89.92,45.33
5743,2020-02-28 19:45:00,29.65,100.04,11.51,142.76,78.23,89.92,46.48
5744,2020-02-28 20:00:00,42.86,120.48,19.93,148.75,87.43,89.92,
5745,2020-02-28 20:15:00,49.47,130.69,32.79,147.64,96.49,89.92,38.3
5746,2020-02-28 20:30:00,49.47,130.69,37.95,148.15,100.59,89.92,49.23
5747,2020-02-28 20:45:00,49.47,130.69,50.0,148.28,109.64,89.92,54.18
5748,2020-02-28 21:00:00,55.02,146.89,46.11,141.35,103.36,89.92,56.51
5749,2020-02-28 21:15:00,57.8,154.99,42.73,137.35,98.89,89.92,62.12
5750,2020-02-28 21:30:00,57.8,154.99,54.02,137.76,107.51,89.92,62.43
5751,2020-02-28 21:45:00,57.8,154.99,58.0,137.1,110.17,89.92,53.16
5752,2020-02-28 22:00:00,68.85,178.45,30.58,134.95,88.65,89.92,
5753,2020-02-28 22:15:00,74.38,190.18,20.53,134.52,80.95,89.92,69.72
5754,2020-02-28 22:30:00,74.38,190.18,21.06,133.48,80.83,89.92,81.25
5755,2020-02-28 22:45:00,74.38,190.18,26.29,125.09,80.65,40.68,69.01
5756,2020-02-28 23:00:00,,,,,,,
5757,2020-02-28 23:15:00,56.09,182.74,12.82,121.52,68.85,18.51,104.07
5758,2020-02-28 23:30:00,56.09,182.74,25.66,123.53,79.41,18.51,109.94
5759,2020-02-28 23:45:00,56.09,182.74,30.74,123.49,83.18,18.51,106.06
5760,2020-02-29 00:00:00,60.87,179.15,38.36,123.14,88.71,18.51,
5761,2020-02-29 00:15:00,63.26,177.35,49.93,128.1,99.75,18.51,84.6
5762,2020-02-29 00:30:00,63.26,177.35,38.54,122.88,88.7,18.51,94.95
5763,2020-02-29 00:45:00,63.26,177.35,28.88,119.78,79.98,18.51,102.57
5764,2020-02-29 01:00:00,64.61,181.44,34.2,118.65,83.41,18.51,92.62
5765,2020-02-29 01:15:00,65.28,183.49,45.77,118.92,92.17,18.51,117.9
5766,2020-02-29 01:30:00,65.28,183.49,34.18,117.12,82.65,19.09,143.1
5767,2020-02-29 01:45:00,65.28,183.49,36.53,112.83,82.3,19.71,152.85
5768,2020-02-29 02:00:00,61.18,175.43,44.53,106.31,85.1,18.51,
5769,2020-02-29 02:15:00,59.13,171.4,25.0,108.65,71.66,18.51,115.41
5770,2020-02-29 02:30:00,59.13,171.4,16.15,93.32,57.56,18.51,106.56
5771,2020-02-29 02:45:00,59.13,171.4,12.44,99.67,57.9,18.51,115.96
5772,2020-02-29 03:00:00,49.59,153.85,5.17,98.4,51.86,18.51,102.18
5773,2020-02-29 03:15:00,44.82,145.07,4.76,97.46,51.09,19.13,122.64
5774,2020-02-29 03:30:00,44.82,145.07,7.16,94.3,51.34,18.51,95.55
5775,2020-02-29 03:45:00,44.82,145.07,8.11,99.08,54.38,18.51,68.91
5776,2020-02-29 04:00:00,45.18,130.1,8.6,100.66,55.52,18.51,
5777,2020-02-29 04:15:00,45.36,122.62,59.8,100.63,93.72,18.51,
5778,2020-02-29 04:30:00,45.36,122.62,73.77,96.1,101.92,18.51,
5779,2020-02-29 04:45:00,45.36,122.62,66.09,86.92,91.73,18.51,
5780,2020-02-29 05:00:00,76.63,238.35,57.93,87.49,85.9,18.51,
5781,2020-02-29 05:15:00,92.26,296.21,57.91,84.13,84.25,18.51,
5782,2020-02-29 05:30:00,92.26,296.21,60.23,80.89,84.41,18.51,
5783,2020-02-29 05:45:00,92.26,296.21,42.29,78.1,69.66,18.51,
5784,2020-02-29 06:00:00,90.21,252.12,16.07,75.75,48.94,18.51,
5785,2020-02-29 06:15:00,89.18,230.07,9.74,71.01,41.91,18.51,133.8
5786,2020-02-29 06:30:00,89.18,230.07,14.77,57.34,38.99,18.51,126.57
5787,2020-02-29 06:45:00,89.18,229.41,15.92,60.13,41.21,23.26,119.29
5788,2020-02-29 07:00:00,80.31,166.26,14.67,56.03,38.28,18.51,122.38
5789,2020-02-29 07:15:00,75.88,143.94,15.36,56.91,39.22,18.51,126.0
5790,2020-02-29 07:30:00,75.88,143.94,13.28,51.95,35.25,18.51,118.5
5791,2020-02-29 07:45:00,75.88,143.94,16.51,51.23,37.31,18.51,115.15
5792,2020-02-29 08:00:00,68.29,140.49,15.37,48.65,35.2,18.51,
5793,2020-02-29 08:15:00,64.49,138.77,16.99,47.72,35.97,18.51,82.98
5794,2020-02-29 08:30:00,64.49,138.77,15.13,43.81,32.66,25.08,83.63
5795,2020-02-29 08:45:00,64.49,138.77,15.18,41.82,31.73,39.68,77.97
5796,2020-02-29 09:00:00,57.77,123.3,13.99,39.87,29.89,39.68,72.73
5797,2020-02-29 09:15:00,54.4,115.56,11.31,44.14,29.97,39.68,66.94
5798,2020-02-29 09:30:00,54.4,115.56,10.1,42.64,28.35,39.68,62.7
5799,2020-02-29 09:45:00,54.4,115.56,12.74,47.46,32.66,39.68,60.52
5800,2020-02-29 10:00:00,48.94,106.71,9.26,50.55,31.57,42.54,
5801,2020-02-29 10:15:00,46.07,102.05,9.65,50.47,31.81,52.82,50.02
5802,2020-02-29 10:30:00,46.07,102.05,9.61,48.03,30.6,52.82,48.99
5803,2020-02-29 10:45:00,46.07,102.05,6.26,43.69,25.98,52.82,46.06
5804,2020-02-29 11:00:00,44.58,104.18,3.95,43.36,24.11,52.82,21.12
5805,2020-02-29 11:15:00,43.84,105.25,3.46,40.2,22.18,52.82,3.07
5806,2020-02-29 11:30:00,43.84,105.25,3.77,39.24,21.95,52.82,
5807,2020-02-29 11:45:00,43.84,105.25,3.27,37.35,20.66,64.71,
5808,2020-02-29 12:00:00,41.12,105.49,2.32,31.94,17.31,83.25,
5809,2020-02-29 12:15:00,39.77,105.62,1.69,28.88,15.36,83.25,36.37
5810,2020-02-29 12:30:00,39.77,105.62,1.77,26.79,14.4,83.25,39.25
5811,2020-02-29 12:45:00,39.77,105.62,1.55,27.76,14.7,85.19,38.7
5812,2020-02-29 13:00:00,38.23,107.04,1.34,24.5,12.95,93.73,36.52
5813,2020-02-29 13:15:00,37.46,107.75,1.13,28.33,14.67,93.73,35.42
5814,2020-02-29 13:30:00,37.46,107.75,1.25,35.65,18.32,93.73,35.63
5815,2020-02-29 13:45:00,37.46,107.75,1.26,27.18,14.2,93.73,33.96
5816,2020-02-29 14:00:00,39.88,104.24,1.61,38.48,19.97,93.73,
5817,2020-02-29 14:15:00,41.1,102.48,0.88,25.11,12.91,93.73,34.58
5818,2020-02-29 14:30:00,41.1,102.48,0.75,27.53,13.99,93.73,42.31
5819,2020-02-29 14:45:00,41.1,102.48,1.61,29.07,15.38,101.78,52.27
5820,2020-02-29 15:00:00,32.43,93.13,1.78,30.73,16.33,104.86,57.51
5821,2020-02-29 15:15:00,28.1,88.45,2.0,39.26,20.64,104.86,65.81
5822,2020-02-29 15:30:00,28.1,88.45,2.81,34.99,19.16,104.86,67.2
5823,2020-02-29 15:45:00,28.1,88.45,3.26,33.07,18.56,104.86,70.37
5824,2020-02-29 16:00:00,30.35,85.54,3.52,28.86,16.71,104.86,
5825,2020-02-29 16:15:00,31.47,84.09,4.48,39.91,22.81,104.86,31.86
5826,2020-02-29 16:30:00,31.47,84.09,4.85,40.57,23.41,104.86,39.38
5827,2020-02-29 16:45:00,31.47,84.09,4.86,42.17,24.2,104.86,48.21
5828,2020-02-29 17:00:00,28.85,83.21,4.58,45.86,25.8,104.86,63.46
5829,2020-02-29 17:15:00,27.54,82.78,4.05,30.77,18.03,102.27,46.32
5830,2020-02-29 17:30:00,27.54,82.78,5.08,36.35,21.53,79.82,45.59
5831,2020-02-29 17:45:00,27.54,82.78,6.46,55.76,32.01,79.82,65.0
5832,2020-02-29 18:00:00,30.18,83.14,5.61,50.63,28.89,79.82,
5833,2020-02-29 18:15:00,31.5,83.32,7.44,65.46,37.48,79.82,36.42
5834,2020-02-29 18:30:00,31.5,83.32,10.99,81.65,48.04,79.82,39.54
5835,2020-02-29 18:45:00,31.5,83.32,16.27,99.38,60.62,79.82,41.13
5836,2020-02-29 19:00:00,37.87,90.42,13.27,111.27,64.18,79.82,31.18
5837,2020-02-29 19:15:00,41.06,93.97,14.5,116.69,67.74,79.82,3.96
5838,2020-02-29 19:30:00,41.06,93.97,23.34,129.89,80.78,79.82,
5839,2020-02-29 19:45:00,41.06,93.97,22.71,129.56,80.15,79.82,0.21
5840,2020-02-29 20:00:00,60.38,113.96,11.68,113.47,64.06,79.82,
5841,2020-02-29 20:15:00,70.04,123.95,14.51,108.67,63.85,79.82,21.48
5842,2020-02-29 20:30:00,70.04,123.95,26.0,121.09,78.47,79.95,29.82
5843,2020-02-29 20:45:00,70.04,123.95,29.31,125.99,83.33,79.82,31.83
5844,2020-02-29 21:00:00,75.82,137.28,22.07,127.96,78.89,79.82,34.69
5845,2020-02-29 21:15:00,78.71,143.95,57.94,138.35,110.73,79.82,36.52
5846,2020-02-29 21:30:00,78.71,143.95,40.8,126.57,92.19,62.42,36.78
5847,2020-02-29 21:45:00,,,,,,,
5848,2020-02-29 22:00:00,70.72,145.43,24.62,124.25,78.98,59.92,
5849,2020-02-29 22:15:00,66.73,146.17,14.71,118.88,68.97,36.02,34.74
5850,2020-02-29 22:30:00,66.73,146.17,15.75,119.8,70.19,34.24,47.95
5851,2020-02-29 22:45:00,66.73,146.17,16.47,114.23,68.02,34.24,76.79
5852,2020-02-29 23:00:00,62.94,144.17,16.92,106.95,64.8,34.24,92.54
5853,2020-02-29 23:15:00,61.05,143.17,20.62,103.16,65.71,34.24,106.03
5854,2020-02-29 23:30:00,61.05,143.17,23.06,98.52,65.27,34.24,117.95
5855,2020-02-29 23:45:00,61.05,143.17,51.19,98.28,86.14,34.26,120.73
5856,2020-03-01 00:00:00,51.73,140.8,50.21,98.11,85.34,34.24,
5857,2020-03-01 00:15:00,47.07,139.62,48.95,92.99,81.89,34.24,
5858,2020-03-01 00:30:00,47.07,139.62,60.96,85.85,87.38,34.24,
5859,2020-03-01 00:45:00,47.07,139.62,63.11,77.26,84.79,34.24,
5860,2020-03-01 01:00:00,91.04,250.37,57.71,69.97,77.2,34.24,
5861,2020-03-01 01:15:00,113.03,305.75,52.92,61.4,69.44,34.24,193.78
5862,2020-03-01 01:30:00,113.03,305.75,45.17,60.8,63.37,34.24,139.57
5863,2020-03-01 01:45:00,113.03,305.75,54.87,55.7,68.13,34.24,119.89
5864,2020-03-01 02:00:00,102.54,205.88,46.3,61.77,64.68,34.24,
5865,2020-03-01 02:15:00,97.3,155.94,36.35,64.7,58.69,34.24,74.12
5866,2020-03-01 02:30:00,97.3,155.94,45.31,59.14,62.67,34.24,69.22
5867,2020-03-01 02:45:00,97.3,155.94,32.56,50.49,48.93,34.24,62.17
5868,2020-03-01 03:00:00,75.14,127.86,11.77,52.19,34.23,34.24,43.54
5869,2020-03-01 03:15:00,64.06,113.82,7.3,45.92,27.85,34.24,9.67
5870,2020-03-01 03:30:00,64.06,113.82,6.43,37.06,22.88,34.24,
5871,2020-03-01 03:45:00,64.06,113.82,6.32,37.64,23.07,35.25,
5872,2020-03-01 04:00:00,52.21,82.68,6.07,33.33,20.79,34.5,
5873,2020-03-01 04:15:00,46.29,67.11,5.91,35.55,21.75,34.82,28.09
5874,2020-03-01 04:30:00,46.29,67.11,10.64,36.49,25.74,38.18,31.26
5875,2020-03-01 04:45:00,46.29,67.11,8.33,32.96,22.31,34.24,34.53
5876,2020-03-01 05:00:00,45.35,65.31,6.71,32.88,21.05,34.45,35.34
5877,2020-03-01 05:15:00,44.88,64.42,7.91,34.79,22.87,34.24,34.9
5878,2020-03-01 05:30:00,44.88,64.42,9.77,35.71,24.71,34.24,33.72
5879,2020-03-01 05:45:00,44.88,64.42,10.17,36.65,25.47,35.27,33.46
5880,2020-03-01 06:00:00,36.49,59.02,10.09,37.76,25.95,34.24,
5881,2020-03-01 06:15:00,32.3,56.32,9.97,41.41,27.64,34.24,27.96
5882,2020-03-01 06:30:00,32.3,56.32,16.72,42.5,33.21,34.28,35.4
5883,2020-03-01 06:45:00,32.3,56.32,27.47,39.07,39.56,34.24,60.02
5884,2020-03-01 07:00:00,34.14,73.87,22.67,42.76,37.78,35.93,76.19
5885,2020-03-01 07:15:00,35.07,82.64,27.71,41.31,40.83,34.24,84.65
5886,2020-03-01 07:30:00,35.07,82.64,44.25,37.43,51.29,34.24,89.29
5887,2020-03-01 07:45:00,35.07,82.64,38.93,45.65,51.33,34.24,94.95
5888,2020-03-01 08:00:00,46.7,110.05,32.56,50.1,48.74,34.24,
5889,2020-03-01 08:15:00,52.52,123.76,32.86,53.24,50.49,34.24,66.55
5890,2020-03-01 08:30:00,52.52,123.76,29.82,61.85,52.43,34.24,85.46
5891,2020-03-01 08:45:00,52.52,123.76,35.82,62.2,57.08,34.24,92.67
5892,2020-03-01 09:00:00,61.41,140.55,27.07,55.51,47.28,34.24,82.19
5893,2020-03-01 09:15:00,65.86,148.94,26.08,61.36,49.39,34.24,73.33
5894,2020-03-01 09:30:00,65.86,148.94,36.34,85.69,68.92,34.24,
5895,2020-03-01 09:45:00,65.86,148.94,84.22,99.24,111.26,34.24,
5896,2020-03-01 10:00:00,56.15,153.31,51.52,100.27,87.36,34.24,
5897,2020-03-01 10:15:00,51.29,155.49,50.96,95.16,84.45,34.24,
5898,2020-03-01 10:30:00,51.29,155.49,27.86,69.72,54.8,48.71,174.1
5899,2020-03-01 10:45:00,51.29,155.49,32.04,54.96,50.72,52.22,120.42
5900,2020-03-01 11:00:00,56.37,139.47,12.26,50.47,33.77,52.22,87.01
5901,2020-03-01 11:15:00,,,,,,,
5902,2020-03-01 11:30:00,58.9,131.46,5.04,35.77,21.21,52.22,21.98
5903,2020-03-01 11:45:00,58.9,131.46,4.9,25.99,16.35,52.22,5.34
5904,2020-03-01 12:00:00,53.17,115.13,5.37,29.31,18.31,52.22,
5905,2020-03-01 12:15:00,50.31,106.96,4.96,28.74,17.72,52.22,43.89
5906,2020-03-01 12:30:00,50.31,106.96,4.02,31.34,18.29,52.22,49.91
5907,2020-03-01 12:45:00,50.31,106.96,3.23,43.46,23.61,53.01,65.0
5908,2020-03-01 13:00:00,46.77,106.08,3.39,45.63,24.8,52.22,85.6
5909,2020-03-01 13:15:00,45.01,105.65,4.05,51.41,28.1,52.22,94.92
5910,2020-03-01 13:30:00,45.01,105.65,3.47,38.52,21.38,52.22,84.05
5911,2020-03-01 13:45:00,45.01,105.65,4.33,32.16,18.91,52.22,50.33
5912,2020-03-01 14:00:00,43.43,102.33,3.97,29.99,17.59,52.26,
5913,2020-03-01 14:15:00,42.65,100.67,2.61,26.22,14.74,52.22,37.83
5914,2020-03-01 14:30:00,42.65,100.67,2.57,31.02,17.05,52.22,37.75
5915,2020-03-01 14:45:00,42.65,100.67,2.63,27.35,15.3,53.01,42.05
5916,2020-03-01 15:00:00,35.58,85.57,2.21,29.01,15.8,52.22,54.57
5917,2020-03-01 15:15:00,32.04,78.03,2.35,24.48,13.69,52.22,55.2
5918,2020-03-01 15:30:00,32.04,78.03,3.2,25.5,14.83,52.22,57.3
5919,2020-03-01 15:45:00,32.04,78.03,4.06,31.41,18.34,52.22,64.64
5920,2020-03-01 16:00:00,28.77,63.25,4.18,32.45,18.95,52.22,
5921,2020-03-01 16:15:00,27.13,55.86,4.26,32.23,18.9,52.22,28.51
5922,2020-03-01 16:30:00,27.13,55.86,3.82,27.9,16.46,52.22,37.13
5923,2020-03-01 16:45:00,27.13,55.86,4.49,30.57,18.26,52.22,33.2
5924,2020-03-01 17:00:00,20.81,58.08,4.85,33.95,20.18,52.22,41.76
5925,2020-03-01 17:15:00,17.65,59.19,5.83,36.49,22.16,52.22,48.68
5926,2020-03-01 17:30:00,17.65,59.19,6.22,43.58,25.9,52.22,52.66
5927,2020-03-01 17:45:00,17.65,59.19,6.2,44.12,26.15,52.22,81.8
5928,2020-03-01 18:00:00,18.12,73.77,6.42,46.31,27.39,52.41,
5929,2020-03-01 18:15:00,18.35,81.06,11.03,63.61,39.27,53.16,192.91
5930,2020-03-01 18:30:00,18.35,81.06,18.85,84.81,55.44,52.22,104.54
5931,2020-03-01 18:45:00,18.35,81.06,22.02,87.72,59.21,52.22,46.77
5932,2020-03-01 19:00:00,31.75,102.32,28.89,97.6,69.16,52.22,160.76
5933,2020-03-01 19:15:00,38.45,112.96,23.83,111.56,72.2,52.22,174.02
5934,2020-03-01 19:30:00,38.45,112.96,16.78,106.95,64.69,52.22,94.27
5935,2020-03-01 19:45:00,38.45,112.96,54.31,115.8,97.02,55.23,93.56
5936,2020-03-01 20:00:00,60.42,191.69,60.61,117.46,102.52,52.26,
5937,2020-03-01 20:15:00,71.41,231.06,50.88,112.79,92.99,52.22,85.96
5938,2020-03-01 20:30:00,71.41,231.06,55.28,113.3,96.51,52.22,60.05
5939,2020-03-01 20:45:00,71.41,231.06,35.42,108.59,79.4,52.22,40.53
5940,2020-03-01 21:00:00,81.63,202.58,22.18,106.68,68.59,52.22,34.64
5941,2020-03-01 21:15:00,86.74,188.34,36.93,105.41,78.98,52.22,28.06
5942,2020-03-01 21:30:00,86.74,188.34,26.21,91.33,64.11,46.33,27.93
5943,2020-03-01 21:45:00,86.74,188.34,11.99,84.87,50.35,14.21,22.69
5944,2020-03-01 22:00:00,79.2,162.69,18.43,87.19,56.28,14.21,
5945,2020-03-01 22:15:00,75.43,149.87,16.95,84.25,53.75,16.07,36.81
5946,2020-03-01 22:30:00,75.43,149.87,14.11,80.46,49.78,14.57,41.32
5947,2020-03-01 22:45:00,75.43,149.87,13.95,75.52,47.26,14.21,57.12
5948,2020-03-01 23:00:00,56.69,134.52,11.48,72.0,43.7,14.21,74.36
5949,2020-03-01 23:15:00,47.31,126.85,12.98,73.82,45.7,14.21,94.82
5950,2020-03-01 23:30:00,47.31,126.85,14.83,71.18,45.78,14.21,110.12
5951,2020-03-01 23:45:00,47.31,126.85,21.91,70.66,50.82,14.34,111.64
5952,2020-03-02 00:00:00,39.8,111.29,31.02,68.86,56.73,14.21,
5953,2020-03-02 00:15:00,36.05,103.52,23.85,69.25,51.57,14.21,50.59
5954,2020-03-02 00:30:00,36.05,103.52,19.97,60.11,44.22,14.21,66.47
5955,2020-03-02 00:45:00,36.05,103.52,24.64,60.43,47.87,14.21,70.9
5956,2020-03-02 01:00:00,33.49,109.31,21.04,62.05,45.96,14.21,69.04
5957,2020-03-02 01:15:00,32.21,112.21,19.98,60.84,44.59,14.21,70.4
5958,2020-03-02 01:30:00,32.21,112.21,22.0,51.93,41.75,14.21,73.28
5959,2020-03-02 01:45:00,32.21,112.21,38.47,52.71,54.42,14.21,78.36
5960,2020-03-02 02:00:00,31.95,104.53,57.39,55.84,70.07,14.21,
5961,2020-03-02 02:15:00,31.82,100.69,67.78,53.2,76.54,14.21,
5962,2020-03-02 02:30:00,31.82,100.69,44.45,51.45,58.27,14.38,181.46
5963,2020-03-02 02:45:00,31.82,100.69,48.33,45.74,58.38,14.21,106.58
5964,2020-03-02 03:00:00,52.91,139.77,31.44,52.32,48.98,14.21,93.64
5965,2020-03-02 03:15:00,63.46,159.3,9.3,55.17,33.85,14.21,64.01
5966,2020-03-02 03:30:00,63.46,159.3,7.42,49.69,29.78,14.21,19.26
5967,2020-03-02 03:45:00,63.46,159.3,6.14,44.81,26.44,14.21,
5968,2020-03-02 04:00:00,58.33,138.97,5.47,44.24,25.66,14.21,
5969,2020-03-02 04:15:00,55.76,128.81,5.16,42.62,24.64,14.21,39.25
5970,2020-03-02 04:30:00,55.76,128.81,5.29,42.99,24.92,14.21,39.64
5971,2020-03-02 04:45:00,55.76,128.81,5.92,39.83,23.85,15.49,37.6
5972,2020-03-02 05:00:00,48.81,97.55,6.78,38.23,23.72,14.74,34.82
5973,2020-03-02 05:15:00,45.34,81.92,6.02,43.71,25.8,14.21,36.37
5974,2020-03-02 05:30:00,45.34,81.92,8.03,53.55,32.11,14.21,44.28
5975,2020-03-02 05:45:00,45.34,81.92,7.79,53.69,32.01,14.21,56.43
5976,2020-03-02 06:00:00,39.57,85.08,7.41,56.56,33.12,14.3,
5977,2020-03-02 06:15:00,36.69,86.65,7.09,61.03,35.07,14.74,60.34
5978,2020-03-02 06:30:00,36.69,86.65,8.62,64.23,37.76,14.21,67.23
5979,2020-03-02 06:45:00,36.69,86.65,40.01,58.69,58.49,14.21,67.81
5980,2020-03-02 07:00:00,57.01,122.16,59.4,48.11,67.8,14.47,75.88
5981,2020-03-02 07:15:00,67.17,139.92,64.57,48.91,72.06,14.21,85.96
5982,2020-03-02 07:30:00,67.17,139.92,64.0,50.0,72.15,14.21,106.06
5983,2020-03-02 07:45:00,67.17,139.92,39.97,58.98,58.6,14.21,184.95
5984,2020-03-02 08:00:00,65.24,144.46,41.81,63.67,62.26,14.21,
5985,2020-03-02 08:15:00,64.28,146.73,41.43,66.44,63.34,15.0,
5986,2020-03-02 08:30:00,64.28,146.73,59.54,68.96,78.07,14.21,173.97
5987,2020-03-02 08:45:00,64.28,146.73,47.58,88.07,78.47,14.21,144.05
5988,2020-03-02 09:00:00,72.21,154.66,69.48,106.76,103.93,14.21,130.58
5989,2020-03-02 09:15:00,76.18,158.62,51.62,111.66,93.0,27.52,175.23
5990,2020-03-02 09:30:00,76.18,158.62,38.59,74.0,64.9,41.45,174.65
5991,2020-03-02 09:45:00,76.18,158.62,33.74,74.41,61.48,41.45,147.32
5992,2020-03-02 10:00:00,79.39,178.18,35.31,74.31,62.59,41.45,
5993,2020-03-02 10:15:00,81.0,187.95,41.43,81.73,70.79,41.45,79.83
5994,2020-03-02 10:30:00,81.0,187.95,26.81,93.03,65.38,41.45,90.97
5995,2020-03-02 10:45:00,81.0,187.95,16.39,80.44,51.48,56.03,89.53
5996,2020-03-02 11:00:00,81.72,182.62,18.73,72.82,49.5,60.67,78.26
