,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
7930,2020-03-23 14:30:00,33.0,58.0,1.84,6.24,4.45,20.34,15.03
7931,2020-03-23 14:45:00,33.6,50.7,1.5,6.8,4.51,20.14,14.9
7932,2020-03-23 15:00:00,34.0,55.0,2.07,6.24,4.58,20.01,15.18
7933,2020-03-23 15:15:00,34.0,55.0,2.19,7.81,5.41,19.79,15.37
7934,2020-03-23 15:30:00,34.0,55.0,2.3,23.4,13.15,19.89,15.21
7935,2020-03-23 15:45:00,33.88,78.5,2.39,7.6,5.55,19.88,15.66
7936,2020-03-23 16:00:00,45.0,102.0,2.26,6.8,4.97,19.76,15.67
7937,2020-03-23 16:15:00,45.0,102.0,2.38,7.72,5.51,20.15,15.56
7938,2020-03-23 16:30:00,45.0,102.0,1.85,6.96,4.74,19.1,15.86
7939,2020-03-23 16:45:00,43.64,85.09,1.49,6.46,4.31,19.17,15.47
7940,2020-03-23 17:00:00,51.0,81.0,1.39,6.78,4.29,19.23,15.05
7941,2020-03-23 17:15:00,51.0,81.0,1.44,5.85,3.92,19.05,14.9
7942,2020-03-23 17:30:00,51.0,81.0,1.49,6.11,4.12,19.07,14.55
7943,2020-03-23 17:45:00,53.64,80.18,1.45,6.97,4.45,18.99,14.43
7944,2020-03-23 18:00:00,67.0,93.0,1.13,8.18,4.86,18.79,14.01
7945,2020-03-23 18:15:00,67.0,93.0,1.26,7.98,4.86,18.98,14.14
7946,2020-03-23 18:30:00,67.0,93.0,1.35,8.74,5.26,18.66,14.25
7947,2020-03-23 18:45:00,60.0,98.0,1.67,9.92,6.05,18.76,14.22
7948,2020-03-23 19:00:00,65.0,104.0,1.51,7.72,4.94,18.77,13.98
7949,2020-03-23 19:15:00,65.0,104.0,1.82,10.49,6.43,18.78,14.04
7950,2020-03-23 19:30:00,65.0,104.0,1.63,12.7,7.31,18.68,14.01
7951,2020-03-23 19:45:00,56.25,84.25,6.13,24.07,16.3,18.62,14.09
7952,2020-03-23 20:00:00,50.0,85.0,33.72,51.3,50.23,18.53,14.16
7953,2020-03-23 20:15:00,50.0,85.0,11.07,23.77,19.84,18.48,14.11
7954,2020-03-23 20:30:00,50.0,85.0,3.8,16.64,10.94,18.8,14.43
7955,2020-03-23 20:45:00,56.83,97.08,3.66,15.85,10.48,18.9,14.28
7956,2020-03-23 21:00:00,72.0,131.0,3.33,12.81,8.78,18.86,14.53
7957,2020-03-23 21:15:00,72.0,131.0,3.53,12.13,8.46,18.93,14.56
7958,2020-03-23 21:30:00,72.0,131.0,3.55,15.49,10.1,18.79,14.73
7959,2020-03-23 21:45:00,57.5,120.0,17.02,35.17,29.9,18.79,14.92
7960,2020-03-23 22:00:00,66.0,109.0,26.87,33.75,36.42,18.79,15.01
7961,2020-03-23 22:15:00,66.0,109.0,19.86,32.18,30.49,18.82,15.23
7962,2020-03-23 22:30:00,66.0,109.0,16.42,33.18,28.44,18.84,15.31
7963,2020-03-23 22:45:00,72.25,114.58,27.5,34.23,37.2,18.89,15.35
7964,2020-03-23 23:00:00,81.0,153.0,40.69,40.61,50.25,18.95,15.6
7965,2020-03-23 23:15:00,81.0,153.0,49.08,41.36,56.53,18.88,15.44
7966,2020-03-23 23:30:00,81.0,153.0,18.16,24.73,25.51,18.93,15.63
7967,2020-03-23 23:45:00,,,,,,,
7968,2020-03-24 00:00:00,86.0,181.0,,,,,
7969,2020-03-24 00:15:00,86.0,181.0,14.03,17.68,19.1,18.98,16.13
7970,2020-03-24 00:30:00,86.0,181.0,25.79,21.25,29.64,18.17,15.89
7971,2020-03-24 00:45:00,74.36,154.91,49.31,29.86,51.56,18.12,15.39
7972,2020-03-24 01:00:00,80.0,140.0,35.61,25.95,39.03,18.36,15.51
7973,2020-03-24 01:15:00,80.0,140.0,32.77,33.35,40.7,18.17,15.09
7974,2020-03-24 01:30:00,80.0,140.0,50.55,35.27,55.02,18.33,14.89
7975,2020-03-24 01:45:00,75.83,181.5,57.64,35.84,60.33,18.38,14.71
7976,2020-03-24 02:00:00,102.0,223.0,31.31,29.75,37.8,18.36,14.71
7977,2020-03-24 02:15:00,102.0,223.0,41.97,28.69,45.33,18.31,14.83
7978,2020-03-24 02:30:00,102.0,223.0,62.1,34.14,62.98,17.98,14.65
7979,2020-03-24 02:45:00,71.67,181.67,46.23,24.9,46.34,18.24,14.56
7980,2020-03-24 03:00:00,79.0,130.0,28.01,18.38,29.81,18.18,14.18
7981,2020-03-24 03:15:00,79.0,130.0,41.6,25.28,43.48,18.2,14.48
7982,2020-03-24 03:30:00,79.0,130.0,56.87,28.12,56.11,18.13,14.27
7983,2020-03-24 03:45:00,70.0,132.27,55.95,29.89,56.27,18.14,14.25
7984,2020-03-24 04:00:00,74.0,135.0,50.21,24.02,49.23,18.96,14.54
7985,2020-03-24 04:15:00,74.0,135.0,40.45,23.3,41.59,18.2,14.32
7986,2020-03-24 04:30:00,74.0,135.0,51.38,23.77,49.84,18.39,14.49
7987,2020-03-24 04:45:00,59.33,121.5,63.75,26.69,60.67,18.54,14.49
7988,2020-03-24 05:00:00,57.0,108.0,69.13,22.22,62.34,18.47,14.74
7989,2020-03-24 05:15:00,57.0,108.0,75.21,25.49,68.42,18.56,15.05
7990,2020-03-24 05:30:00,57.0,108.0,70.75,30.77,67.68,18.57,15.13
7991,2020-03-24 05:45:00,53.75,131.0,65.21,17.89,57.38,18.47,15.18
7992,2020-03-24 06:00:00,72.0,154.0,58.1,14.68,50.47,18.53,15.49
7993,2020-03-24 06:15:00,72.0,154.0,50.97,16.83,46.26,18.5,15.51
7994,2020-03-24 06:30:00,72.0,154.0,48.61,14.17,43.17,18.66,15.53
7995,2020-03-24 06:45:00,57.56,150.33,42.42,15.95,39.49,18.6,15.51
7996,2020-03-24 07:00:00,79.0,143.0,30.49,25.55,35.13,18.64,15.62
7997,2020-03-24 07:15:00,79.0,143.0,28.55,22.4,32.18,18.71,15.75
7998,2020-03-24 07:30:00,79.0,143.0,37.97,17.73,36.98,18.84,15.68
7999,2020-03-24 07:45:00,80.08,123.54,38.79,14.54,35.99,18.88,15.77
8000,2020-03-24 08:00:00,81.0,121.0,34.34,14.36,32.57,18.86,15.68
8001,2020-03-24 08:15:00,81.0,121.0,16.17,11.22,17.39,18.94,15.49
8002,2020-03-24 08:30:00,81.0,121.0,18.26,11.95,19.37,18.54,15.49
8003,2020-03-24 08:45:00,66.36,107.82,11.83,10.25,13.85,18.27,15.39
8004,2020-03-24 09:00:00,65.0,92.0,6.42,9.06,9.11,18.41,15.04
8005,2020-03-24 09:15:00,65.0,92.0,10.89,11.35,13.77,18.18,14.68
8006,2020-03-24 09:30:00,65.0,92.0,4.84,8.93,8.02,18.22,14.44
8007,2020-03-24 09:45:00,50.57,69.71,9.49,10.33,12.19,18.74,14.26
8008,2020-03-24 10:00:00,53.0,76.0,3.24,8.15,6.37,18.86,13.82
8009,2020-03-24 10:15:00,53.0,76.0,7.04,12.16,11.15,18.35,14.06
8010,2020-03-24 10:30:00,53.0,76.0,3.85,10.31,7.9,18.82,14.07
8011,2020-03-24 10:45:00,52.42,77.83,1.72,7.77,5.11,19.52,13.73
8012,2020-03-24 11:00:00,52.0,90.0,2.33,8.44,5.87,19.81,13.83
8013,2020-03-24 11:15:00,52.0,90.0,1.91,9.34,5.95,19.32,13.88
8014,2020-03-24 11:30:00,52.0,90.0,2.03,10.23,6.56,19.18,13.89
8015,2020-03-24 11:45:00,44.33,74.0,1.51,9.07,5.54,20.13,13.82
8016,2020-03-24 12:00:00,44.0,73.0,2.22,12.97,7.93,19.88,13.73
8017,2020-03-24 12:15:00,44.0,73.0,1.0,7.77,4.5,20.58,13.44
8018,2020-03-24 12:30:00,44.0,73.0,0.98,7.37,4.3,19.78,13.52
8019,2020-03-24 12:45:00,40.62,67.62,0.87,7.13,4.05,20.26,13.57
8020,2020-03-24 13:00:00,44.0,63.0,0.76,6.18,3.6,20.38,13.88
8021,2020-03-24 13:15:00,44.0,63.0,1.02,5.47,3.4,20.28,14.17
8022,2020-03-24 13:30:00,44.0,63.0,1.02,5.89,3.67,20.32,14.01
8023,2020-03-24 13:45:00,42.0,63.8,1.39,5.89,3.92,20.93,14.21
8024,2020-03-24 14:00:00,39.0,65.0,1.32,6.59,4.22,21.39,14.52
8025,2020-03-24 14:15:00,39.0,65.0,1.34,6.82,4.25,22.09,15.0
8026,2020-03-24 14:30:00,39.0,65.0,1.06,7.25,4.4,22.35,15.1
8027,2020-03-24 14:45:00,36.89,71.11,2.01,8.58,5.81,21.02,15.22
8028,2020-03-24 15:00:00,43.0,76.0,0.96,5.45,3.35,20.85,15.24
8029,2020-03-24 15:15:00,43.0,76.0,0.8,5.86,3.42,20.44,15.34
8030,2020-03-24 15:30:00,43.0,76.0,1.69,6.31,4.39,20.09,15.44
8031,2020-03-24 15:45:00,42.5,58.4,1.37,6.72,4.38,21.18,15.87
8032,2020-03-24 16:00:00,42.0,70.0,2.1,6.06,4.52,20.62,15.99
8033,2020-03-24 16:15:00,42.0,70.0,1.56,6.3,4.3,20.25,16.06
8034,2020-03-24 16:30:00,42.0,70.0,2.62,7.19,5.47,20.62,16.33
8035,2020-03-24 16:45:00,34.36,73.18,1.84,6.11,4.32,19.75,16.17
8036,2020-03-24 17:00:00,42.0,77.0,1.28,5.96,3.81,19.93,15.57
8037,2020-03-24 17:15:00,42.0,77.0,1.11,7.12,4.27,20.22,15.22
8038,2020-03-24 17:30:00,42.0,77.0,1.11,6.87,4.25,20.36,14.74
8039,2020-03-24 17:45:00,54.55,103.18,1.04,5.88,3.62,20.48,14.41
8040,2020-03-24 18:00:00,78.0,125.0,1.05,7.85,4.48,20.2,14.07
8041,2020-03-24 18:15:00,78.0,125.0,1.02,11.09,6.12,19.64,13.99
8042,2020-03-24 18:30:00,78.0,125.0,0.95,23.89,12.27,19.17,13.79
8043,2020-03-24 18:45:00,83.11,153.33,22.59,62.42,47.27,18.76,13.98
8044,2020-03-24 19:00:00,109.0,176.0,68.93,95.05,97.72,18.58,14.12
8045,2020-03-24 19:15:00,109.0,176.0,55.84,82.6,81.83,18.81,14.06
8046,2020-03-24 19:30:00,109.0,176.0,31.31,76.71,60.52,18.66,14.1
8047,2020-03-24 19:45:00,151.0,227.08,24.17,68.32,51.26,18.63,14.23
8048,2020-03-24 20:00:00,200.0,344.0,20.27,58.01,43.44,18.61,14.2
8049,2020-03-24 20:15:00,200.0,344.0,38.12,67.25,61.25,18.58,14.19
8050,2020-03-24 20:30:00,200.0,344.0,37.64,59.38,57.05,18.79,14.18
8051,2020-03-24 20:45:00,182.77,278.31,56.73,67.61,75.38,18.79,14.48
8052,2020-03-24 21:00:00,168.0,242.0,79.75,67.69,92.31,18.84,14.67
8053,2020-03-24 21:15:00,168.0,242.0,39.55,53.28,55.44,18.89,14.82
8054,2020-03-24 21:30:00,168.0,242.0,37.23,39.04,46.82,18.89,15.2
8055,2020-03-24 21:45:00,155.2,223.6,36.22,44.88,48.76,18.94,15.27
8056,2020-03-24 22:00:00,136.0,196.0,34.27,36.41,43.46,19.11,15.63
8057,2020-03-24 22:15:00,136.0,196.0,53.93,42.22,60.75,19.0,15.97
8058,2020-03-24 22:30:00,136.0,196.0,34.8,36.17,43.53,19.03,15.73
8059,2020-03-24 22:45:00,123.0,188.92,33.91,34.75,42.25,19.21,15.87
8060,2020-03-24 23:00:00,131.0,179.0,28.23,30.1,35.73,19.17,15.89
8061,2020-03-24 23:15:00,131.0,179.0,25.78,31.02,34.35,19.07,16.17
8062,2020-03-24 23:30:00,131.0,179.0,27.55,23.57,32.17,18.97,16.22
8063,2020-03-24 23:45:00,,,,,,,
8064,2020-03-25 00:00:00,109.0,152.0,,,,,
8065,2020-03-25 00:15:00,109.0,152.0,22.24,20.63,26.62,19.1,16.3
8066,2020-03-25 00:30:00,109.0,152.0,26.7,20.16,29.83,19.09,16.5
8067,2020-03-25 00:45:00,103.62,122.85,85.79,48.6,87.78,17.95,16.37
8068,2020-03-25 01:00:00,99.0,137.0,88.93,51.06,91.17,18.31,15.95
8069,2020-03-25 01:15:00,99.0,137.0,47.82,47.19,58.57,18.33,15.78
8070,2020-03-25 01:30:00,99.0,137.0,39.57,41.98,50.06,18.6,15.35
8071,2020-03-25 01:45:00,100.09,111.73,41.98,41.28,51.35,18.58,15.21
8072,2020-03-25 02:00:00,101.0,136.0,45.21,35.17,50.79,18.49,15.01
8073,2020-03-25 02:15:00,101.0,136.0,51.7,36.61,56.45,18.59,15.09
8074,2020-03-25 02:30:00,101.0,136.0,74.01,46.74,77.99,18.54,14.94
8075,2020-03-25 02:45:00,89.64,120.45,86.04,46.22,86.75,18.25,14.85
8076,2020-03-25 03:00:00,95.0,129.0,83.11,49.64,86.17,18.33,14.94
8077,2020-03-25 03:15:00,95.0,129.0,71.02,44.67,74.72,18.51,14.81
8078,2020-03-25 03:30:00,95.0,129.0,68.51,36.65,68.95,18.43,14.91
8079,2020-03-25 03:45:00,70.8,124.5,68.41,36.42,68.84,18.26,14.81
8080,2020-03-25 04:00:00,82.0,120.0,92.79,41.71,89.54,18.33,14.83
8081,2020-03-25 04:15:00,82.0,120.0,65.26,36.42,66.36,18.36,14.81
8082,2020-03-25 04:30:00,82.0,120.0,67.9,33.94,67.59,18.38,14.72
8083,2020-03-25 04:45:00,68.9,118.0,97.46,33.64,88.7,18.43,14.99
8084,2020-03-25 05:00:00,93.0,115.0,67.81,25.08,62.72,18.53,15.09
8085,2020-03-25 05:15:00,93.0,115.0,66.99,26.22,62.67,18.52,15.34
8086,2020-03-25 05:30:00,93.0,115.0,67.82,26.96,63.75,18.73,15.25
8087,2020-03-25 05:45:00,79.09,112.73,78.01,34.12,74.76,18.68,15.31
8088,2020-03-25 06:00:00,81.0,110.0,81.79,32.14,76.75,18.64,15.42
8089,2020-03-25 06:15:00,81.0,110.0,80.3,31.47,75.18,18.67,15.86
8090,2020-03-25 06:30:00,81.0,110.0,77.98,34.0,74.66,18.82,16.06
8091,2020-03-25 06:45:00,89.0,100.67,81.43,34.9,77.85,18.86,15.97
8092,2020-03-25 07:00:00,97.0,137.0,76.2,34.22,73.45,18.64,16.06
8093,2020-03-25 07:15:00,97.0,137.0,53.42,27.15,53.23,18.86,16.32
8094,2020-03-25 07:30:00,97.0,137.0,37.2,31.48,42.84,19.0,16.33
8095,2020-03-25 07:45:00,97.5,112.5,31.65,22.66,34.41,19.03,16.37
8096,2020-03-25 08:00:00,98.0,132.0,13.18,10.72,15.34,19.14,16.71
8097,2020-03-25 08:15:00,98.0,132.0,30.75,17.36,31.39,19.03,16.54
8098,2020-03-25 08:30:00,98.0,132.0,24.61,14.19,25.26,19.04,16.48
8099,2020-03-25 08:45:00,74.4,126.0,6.69,9.84,9.74,18.64,16.07
8100,2020-03-25 09:00:00,88.0,120.0,10.49,9.1,12.43,18.02,15.99
8101,2020-03-25 09:15:00,88.0,120.0,7.34,8.23,9.35,18.17,15.64
8102,2020-03-25 09:30:00,88.0,120.0,14.35,14.47,17.5,18.41,15.26
8103,2020-03-25 09:45:00,71.64,116.36,13.15,10.51,14.95,18.37,14.98
8104,2020-03-25 10:00:00,87.0,112.0,11.6,11.01,13.98,18.4,14.65
8105,2020-03-25 10:15:00,87.0,112.0,6.83,9.67,9.86,18.54,14.35
8106,2020-03-25 10:30:00,87.0,112.0,5.88,10.43,9.49,18.84,14.2
8107,2020-03-25 10:45:00,78.25,91.25,5.83,12.89,10.53,19.2,14.06
8108,2020-03-25 11:00:00,72.0,107.0,1.86,8.85,5.66,19.42,13.77
8109,2020-03-25 11:15:00,72.0,107.0,1.17,6.78,4.21,19.42,13.79
8110,2020-03-25 11:30:00,72.0,107.0,1.29,6.47,4.17,19.76,13.64
8111,2020-03-25 11:45:00,64.5,99.88,0.6,6.21,3.44,20.6,13.51
8112,2020-03-25 12:00:00,57.0,88.0,0.69,6.92,3.92,21.14,13.62
8113,2020-03-25 12:15:00,57.0,88.0,0.75,6.76,3.78,21.57,13.61
8114,2020-03-25 12:30:00,57.0,88.0,0.44,6.82,3.63,22.05,13.68
8115,2020-03-25 12:45:00,61.31,75.62,0.66,5.12,3.05,20.89,13.64
8116,2020-03-25 13:00:00,65.0,91.0,0.7,4.76,2.76,20.75,13.75
8117,2020-03-25 13:15:00,65.0,91.0,1.13,5.77,3.67,21.02,14.06
8118,2020-03-25 13:30:00,65.0,91.0,1.12,5.21,3.38,20.4,14.06
8119,2020-03-25 13:45:00,52.1,83.0,1.26,5.3,3.54,20.27,14.53
8120,2020-03-25 14:00:00,49.0,75.0,1.38,5.87,3.81,20.98,14.87
8121,2020-03-25 14:15:00,49.0,75.0,1.41,5.96,3.87,22.02,15.24
8122,2020-03-25 14:30:00,49.0,75.0,1.36,6.65,4.28,22.02,15.42
8123,2020-03-25 14:45:00,40.0,75.5,1.72,6.35,4.34,21.68,15.53
8124,2020-03-25 15:00:00,51.0,76.0,2.41,5.96,4.8,22.07,16.02
8125,2020-03-25 15:15:00,51.0,76.0,2.02,6.3,4.62,21.99,15.88
8126,2020-03-25 15:30:00,51.0,76.0,1.81,6.63,4.61,21.64,16.1
8127,2020-03-25 15:45:00,45.08,64.77,2.03,6.57,4.72,21.87,16.19
8128,2020-03-25 16:00:00,40.0,62.0,1.92,6.61,4.74,21.15,16.33
8129,2020-03-25 16:15:00,40.0,62.0,2.32,6.43,4.87,20.98,16.56
8130,2020-03-25 16:30:00,40.0,62.0,2.2,6.46,4.8,20.7,16.63
8131,2020-03-25 16:45:00,36.67,64.5,3.29,6.45,5.62,20.61,16.61
8132,2020-03-25 17:00:00,48.0,67.0,2.28,5.48,4.29,19.7,16.63
8133,2020-03-25 17:15:00,48.0,67.0,1.53,5.55,3.82,19.88,16.21
8134,2020-03-25 17:30:00,48.0,67.0,1.52,7.08,4.57,19.47,15.85
8135,2020-03-25 17:45:00,51.33,90.33,0.88,9.22,5.11,19.31,15.25
8136,2020-03-25 18:00:00,61.0,102.0,0.82,11.2,5.96,19.37,14.85
8137,2020-03-25 18:15:00,61.0,102.0,1.36,22.18,11.79,19.05,14.48
8138,2020-03-25 18:30:00,61.0,102.0,1.62,23.98,12.92,19.05,14.41
8139,2020-03-25 18:45:00,134.5,148.5,2.94,33.5,18.52,18.64,14.18
8140,2020-03-25 19:00:00,208.0,267.0,1.7,23.56,12.73,18.56,14.1
8141,2020-03-25 19:15:00,208.0,267.0,2.31,30.42,16.49,18.59,14.24
8142,2020-03-25 19:30:00,208.0,267.0,3.16,37.94,20.77,18.71,14.15
8143,2020-03-25 19:45:00,184.58,289.0,52.73,70.88,74.22,19.07,14.2
8144,2020-03-25 20:00:00,235.0,311.0,85.85,76.29,100.96,18.96,14.13
8145,2020-03-25 20:15:00,235.0,311.0,59.13,99.38,92.47,19.02,14.34
8146,2020-03-25 20:30:00,235.0,311.0,92.86,91.09,113.81,18.86,14.14
8147,2020-03-25 20:45:00,225.5,240.4,50.14,71.15,72.02,18.71,14.47
8148,2020-03-25 21:00:00,216.0,290.0,60.95,72.83,81.03,18.96,14.46
8149,2020-03-25 21:15:00,216.0,290.0,36.07,59.72,55.95,18.93,14.61
8150,2020-03-25 21:30:00,216.0,290.0,14.11,12.82,16.8,19.14,14.94
8151,2020-03-25 21:45:00,151.33,259.78,11.61,12.46,14.59,19.21,14.97
8152,2020-03-25 22:00:00,166.0,222.0,11.39,11.65,14.24,19.34,15.49
8153,2020-03-25 22:15:00,166.0,222.0,10.23,14.71,14.8,19.24,15.42
8154,2020-03-25 22:30:00,166.0,222.0,8.02,13.32,12.43,19.37,15.82
8155,2020-03-25 22:45:00,121.31,144.38,6.71,20.24,14.84,19.43,15.84
8156,2020-03-25 23:00:00,83.0,109.0,34.12,47.32,48.77,19.3,15.81
8157,2020-03-25 23:15:00,83.0,109.0,83.48,59.2,91.09,19.29,16.24
8158,2020-03-25 23:30:00,83.0,109.0,45.34,46.4,56.21,19.14,16.26
8159,2020-03-25 23:45:00,,,,,,,
8160,2020-03-26 00:00:00,130.0,165.0,,,,,
8161,2020-03-26 00:15:00,130.0,165.0,43.47,43.5,53.62,19.39,16.59
8162,2020-03-26 00:30:00,130.0,165.0,62.83,41.05,67.02,19.29,16.96
8163,2020-03-26 00:45:00,125.69,134.62,55.16,29.62,55.48,19.36,16.85
8164,2020-03-26 01:00:00,122.0,152.0,36.22,25.33,39.23,18.28,16.81
8165,2020-03-26 01:15:00,122.0,152.0,27.81,37.76,39.24,18.34,16.82
8166,2020-03-26 01:30:00,122.0,152.0,33.77,36.53,43.14,18.32,15.88
8167,2020-03-26 01:45:00,116.55,118.18,41.81,40.71,51.0,18.23,15.86
8168,2020-03-26 02:00:00,112.0,135.0,42.8,37.3,50.07,18.63,15.53
8169,2020-03-26 02:15:00,112.0,135.0,31.45,35.83,40.92,18.6,15.29
8170,2020-03-26 02:30:00,112.0,135.0,47.49,39.3,54.56,18.46,15.46
8171,2020-03-26 02:45:00,96.4,119.5,39.64,36.5,47.34,18.54,15.1
8172,2020-03-26 03:00:00,101.0,131.0,49.29,46.2,59.33,18.48,15.06
8173,2020-03-26 03:15:00,101.0,131.0,42.33,36.28,49.28,18.27,15.1
8174,2020-03-26 03:30:00,101.0,131.0,38.2,30.87,43.51,18.65,15.24
8175,2020-03-26 03:45:00,87.08,127.0,32.76,32.13,39.98,18.63,15.11
8176,2020-03-26 04:00:00,90.0,123.0,31.93,30.46,38.75,18.59,14.89
8177,2020-03-26 04:15:00,90.0,123.0,24.72,30.9,33.48,18.58,14.96
8178,2020-03-26 04:30:00,90.0,123.0,49.45,50.24,61.52,18.53,15.03
8179,2020-03-26 04:45:00,81.25,108.58,23.59,30.06,32.12,18.61,14.9
8180,2020-03-26 05:00:00,87.0,113.0,4.24,10.99,8.66,18.61,15.16
8181,2020-03-26 05:15:00,87.0,113.0,12.06,14.68,16.25,18.66,15.33
8182,2020-03-26 05:30:00,87.0,113.0,14.83,18.97,20.23,18.7,15.18
8183,2020-03-26 05:45:00,79.17,104.83,16.21,20.69,22.22,18.82,15.51
8184,2020-03-26 06:00:00,86.0,116.0,24.91,23.54,30.08,18.9,15.53
8185,2020-03-26 06:15:00,86.0,116.0,20.69,17.47,24.02,18.84,15.8
8186,2020-03-26 06:30:00,86.0,116.0,21.92,28.29,30.01,18.85,15.79
8187,2020-03-26 06:45:00,82.27,116.36,22.98,24.07,28.87,18.95,16.1
8188,2020-03-26 07:00:00,95.0,136.0,20.81,21.45,25.97,19.0,16.18
8189,2020-03-26 07:15:00,95.0,136.0,19.02,12.36,20.18,19.0,16.18
8190,2020-03-26 07:30:00,95.0,136.0,15.66,14.79,18.88,19.01,16.02
8191,2020-03-26 07:45:00,79.58,131.5,11.45,15.58,16.09,19.14,16.28
8192,2020-03-26 08:00:00,96.0,127.0,6.78,10.65,10.2,19.33,16.3
8193,2020-03-26 08:15:00,96.0,127.0,3.75,10.48,8.0,19.5,16.59
8194,2020-03-26 08:30:00,96.0,127.0,6.76,13.75,11.66,19.44,16.4
8195,2020-03-26 08:45:00,79.5,137.5,7.92,13.81,12.68,19.45,16.05
8196,2020-03-26 09:00:00,116.0,148.0,7.66,12.43,11.68,19.5,16.28
8197,2020-03-26 09:15:00,116.0,148.0,4.9,11.11,9.03,18.57,16.43
8198,2020-03-26 09:30:00,116.0,148.0,2.0,8.22,5.57,19.5,16.26
8199,2020-03-26 09:45:00,104.58,147.42,3.16,8.66,6.57,18.57,15.78
8200,2020-03-26 10:00:00,113.0,147.0,2.79,8.67,6.32,18.82,15.44
8201,2020-03-26 10:15:00,113.0,147.0,2.36,7.9,5.56,19.27,15.11
8202,2020-03-26 10:30:00,113.0,147.0,1.37,7.5,4.66,19.2,14.81
8203,2020-03-26 10:45:00,98.31,139.15,1.02,7.38,4.35,19.5,14.63
8204,2020-03-26 11:00:00,100.0,130.0,1.01,5.81,3.58,20.3,14.56
8205,2020-03-26 11:15:00,100.0,130.0,0.77,5.93,3.42,21.53,14.63
8206,2020-03-26 11:30:00,100.0,130.0,0.64,5.41,3.08,23.42,14.22
8207,2020-03-26 11:45:00,82.27,97.09,0.43,5.13,2.85,22.66,14.35
8208,2020-03-26 12:00:00,61.0,96.0,0.56,4.47,2.65,22.98,14.28
8209,2020-03-26 12:15:00,61.0,96.0,0.55,4.45,2.57,22.18,14.37
8210,2020-03-26 12:30:00,61.0,96.0,0.64,4.25,2.58,21.98,14.19
8211,2020-03-26 12:45:00,62.64,85.0,0.57,5.68,3.2,21.76,14.27
8212,2020-03-26 13:00:00,64.0,91.0,1.05,6.18,3.68,21.47,14.36
8213,2020-03-26 13:15:00,64.0,91.0,0.55,4.82,2.8,21.12,14.46
8214,2020-03-26 13:30:00,64.0,91.0,0.75,4.83,2.92,21.43,14.19
8215,2020-03-26 13:45:00,57.64,93.18,0.82,4.91,3.01,20.52,14.41
8216,2020-03-26 14:00:00,63.0,95.0,1.13,5.15,3.36,21.35,14.76
8217,2020-03-26 14:15:00,63.0,95.0,1.31,5.61,3.75,21.51,15.24
8218,2020-03-26 14:30:00,63.0,95.0,1.57,5.36,3.85,21.9,15.39
8219,2020-03-26 14:45:00,62.45,88.55,1.68,5.6,4.04,21.2,15.57
8220,2020-03-26 15:00:00,62.0,101.0,1.75,6.02,4.19,20.94,15.79
8221,2020-03-26 15:15:00,62.0,101.0,1.61,6.44,4.33,21.31,15.73
8222,2020-03-26 15:30:00,62.0,101.0,1.75,6.46,4.56,21.25,15.8
8223,2020-03-26 15:45:00,61.46,81.62,1.74,6.62,4.58,21.61,16.26
8224,2020-03-26 16:00:00,61.0,91.0,1.89,6.62,4.62,21.81,16.43
8225,2020-03-26 16:15:00,61.0,91.0,2.1,6.86,4.91,21.02,16.57
8226,2020-03-26 16:30:00,61.0,91.0,2.13,6.55,4.83,20.62,16.88
8227,2020-03-26 16:45:00,58.08,75.0,2.36,6.59,4.97,20.96,16.83
8228,2020-03-26 17:00:00,56.0,89.0,2.49,6.51,5.03,21.15,17.18
8229,2020-03-26 17:15:00,56.0,89.0,2.78,6.01,5.0,20.75,17.08
8230,2020-03-26 17:30:00,56.0,89.0,2.65,6.89,5.36,20.14,17.26
8231,2020-03-26 17:45:00,61.83,80.42,2.82,7.34,5.59,20.55,17.61
8232,2020-03-26 18:00:00,66.0,104.0,2.88,7.05,5.53,19.2,17.36
8233,2020-03-26 18:15:00,66.0,104.0,1.78,10.15,6.2,19.07,16.9
8234,2020-03-26 18:30:00,66.0,104.0,1.42,11.18,6.51,18.78,16.51
8235,2020-03-26 18:45:00,76.36,112.0,1.45,20.05,10.71,18.8,15.83
8236,2020-03-26 19:00:00,96.0,136.0,1.66,18.42,10.25,18.61,15.27
8237,2020-03-26 19:15:00,96.0,136.0,1.69,24.55,13.22,18.7,15.13
8238,2020-03-26 19:30:00,96.0,136.0,3.11,34.1,18.91,18.63,14.81
8239,2020-03-26 19:45:00,161.4,175.2,4.1,37.67,21.37,18.47,14.5
8240,2020-03-26 20:00:00,205.0,268.0,5.87,47.86,27.67,18.47,14.5
8241,2020-03-26 20:15:00,205.0,268.0,3.99,39.8,22.35,18.56,14.41
8242,2020-03-26 20:30:00,205.0,268.0,22.61,60.58,46.45,18.64,14.06
8243,2020-03-26 20:45:00,209.31,266.23,27.75,60.26,49.88,18.51,14.32
8244,2020-03-26 21:00:00,213.0,317.0,10.7,43.92,29.39,18.53,14.11
8245,2020-03-26 21:15:00,213.0,317.0,20.43,51.96,40.53,18.67,14.28
8246,2020-03-26 21:30:00,213.0,317.0,46.66,60.48,64.43,18.66,14.37
8247,2020-03-26 21:45:00,168.33,306.0,48.56,69.1,69.78,18.66,14.47
8248,2020-03-26 22:00:00,191.0,295.0,30.89,55.05,49.84,18.86,14.67
