,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
1667,2020-01-18 08:45:00,111.0,167.0,32.0,57.4,56.6,8.47,6.1
1668,2020-01-18 09:00:00,,167.0,33.5,58.4,58.3,10.98,6.2
1669,2020-01-18 09:15:00,111.0,167.0,37.0,58.8,61.3,12.37,6.5
1670,2020-01-18 09:30:00,111.0,167.0,39.7,59.9,64.1,6.47,6.4
1671,2020-01-18 09:45:00,142.0,217.0,44.6,62.2,69.3,4.84,6.2
1672,2020-01-18 10:00:00,142.0,217.0,46.5,65.3,72.6,5.43,6.6
1673,2020-01-18 10:15:00,142.0,217.0,46.1,68.8,74.0,5.98,7.2
1674,2020-01-18 10:30:00,142.0,217.0,47.7,71.6,76.9,5.17,7.2
1675,2020-01-18 10:45:00,138.0,178.0,47.1,74.5,78.0,5.23,7.3
1676,2020-01-18 11:00:00,138.0,178.0,50.2,79.7,83.2,5.47,7.5
1677,2020-01-18 11:15:00,138.0,178.0,55.5,81.9,88.8,6.08,7.4
1678,2020-01-18 11:30:00,138.0,178.0,61.8,87.2,96.7,6.1,8.0
1679,2020-01-18 11:45:00,176.0,241.0,61.5,93.3,99.7,6.35,8.2
1680,2020-01-18 12:00:00,176.0,241.0,59.8,98.3,100.9,8.29,8.7
1681,2020-01-18 12:15:00,176.0,241.0,53.4,104.0,98.7,10.53,8.9
1682,2020-01-18 12:30:00,176.0,241.0,48.3,108.5,97.0,16.64,10.3
1683,2020-01-18 12:45:00,231.0,317.0,39.9,113.9,93.0,27.19,12.3
1684,2020-01-18 13:00:00,231.0,317.0,17.0,126.1,80.9,48.39,13.3
1685,2020-01-18 13:15:00,231.0,317.0,11.9,101.4,63.6,59.07,13.7
1686,2020-01-18 13:30:00,231.0,317.0,9.9,94.4,58.3,63.23,12.1
1687,2020-01-18 13:45:00,215.0,290.0,9.7,90.6,56.1,63.35,11.4
1688,2020-01-18 14:00:00,215.0,290.0,8.8,85.7,52.7,62.56,11.3
1689,2020-01-18 14:15:00,215.0,290.0,8.1,79.0,48.6,68.01,11.4
1690,2020-01-18 14:30:00,215.0,290.0,7.1,75.4,45.9,72.5,11.4
1691,2020-01-18 14:45:00,189.0,254.0,6.2,75.2,45.0,73.72,11.0
1692,2020-01-18 15:00:00,189.0,254.0,5.1,75.6,44.4,83.99,11.2
1693,2020-01-18 15:15:00,189.0,254.0,3.8,74.7,42.8,89.3,11.1
1694,2020-01-18 15:30:00,189.0,254.0,3.3,74.6,42.4,88.77,10.5
1695,2020-01-18 15:45:00,213.0,290.0,2.9,75.0,42.2,87.4,9.9
1696,2020-01-18 16:00:00,213.0,290.0,2.6,73.5,41.2,85.71,10.4
1697,2020-01-18 16:15:00,213.0,290.0,2.6,70.5,39.6,83.95,10.2
1698,2020-01-18 16:30:00,213.0,290.0,2.5,70.8,39.7,82.85,9.9
1699,2020-01-18 16:45:00,160.0,240.0,2.3,72.5,40.4,79.26,9.5
1700,2020-01-18 17:00:00,160.0,240.0,1.9,77.5,42.8,64.01,8.9
1701,2020-01-18 17:15:00,160.0,240.0,2.2,79.8,44.2,53.68,8.8
1702,2020-01-18 17:30:00,160.0,240.0,2.1,84.1,46.5,37.32,8.2
1703,2020-01-18 17:45:00,206.0,293.0,2.4,91.5,50.6,22.4,8.4
1704,2020-01-18 18:00:00,206.0,293.0,4.9,101.1,57.7,7.76,9.0
1705,2020-01-18 18:15:00,206.0,293.0,14.6,101.9,66.0,5.63,9.6
1706,2020-01-18 18:30:00,206.0,293.0,31.1,107.9,82.7,3.37,10.0
1707,2020-01-18 18:45:00,209.0,298.0,35.7,110.0,87.5,3.0,10.0
1708,2020-01-18 19:00:00,209.0,298.0,43.2,109.4,93.3,3.18,10.5
1709,2020-01-18 19:15:00,209.0,298.0,56.4,99.9,99.0,3.04,10.8
1710,2020-01-18 19:30:00,209.0,298.0,75.9,101.3,115.5,3.74,10.9
1711,2020-01-18 19:45:00,242.0,339.0,95.3,110.7,136.4,3.02,11.3
1712,2020-01-18 20:00:00,242.0,339.0,93.5,105.4,132.1,3.78,12.0
1713,2020-01-18 20:15:00,242.0,339.0,83.2,103.0,122.4,2.88,12.1
1714,2020-01-18 20:30:00,242.0,339.0,83.6,99.4,120.9,3.0,11.6
1715,2020-01-18 20:45:00,245.0,342.0,89.8,98.0,125.1,3.12,11.0
1716,2020-01-18 21:00:00,245.0,342.0,87.4,96.7,122.5,3.06,11.3
1717,2020-01-18 21:15:00,245.0,342.0,77.9,95.0,113.8,3.47,11.1
1718,2020-01-18 21:30:00,245.0,342.0,49.6,95.3,91.0,5.45,10.4
1719,2020-01-18 21:45:00,257.0,340.0,27.2,79.9,64.6,5.94,9.5
1720,2020-01-18 22:00:00,257.0,340.0,20.6,75.9,57.1,4.68,9.2
1721,2020-01-18 22:15:00,257.0,340.0,15.3,73.3,51.4,3.59,9.3
1722,2020-01-18 22:30:00,257.0,340.0,16.0,68.3,49.4,3.35,9.0
1723,2020-01-18 22:45:00,223.0,283.0,30.8,70.0,62.3,4.61,8.4
1724,2020-01-18 23:00:00,223.0,283.0,42.5,60.5,66.7,4.8,8.7
1725,2020-01-18 23:15:00,223.0,283.0,,,,3.8,8.7
1726,2020-01-18 23:30:00,223.0,283.0,,,,3.37,8.6
1727,2020-01-18 23:45:00,208.0,269.0,,,,4.02,
1728,2020-01-19 00:00:00,208.0,269.0,,,,4.25,8.0
1729,2020-01-19 00:15:00,208.0,269.0,,,,3.45,7.4
1730,2020-01-19 00:30:00,208.0,269.0,,,,1.96,7.0
1731,2020-01-19 00:45:00,193.0,255.0,,,,2.29,6.9
1732,2020-01-19 01:00:00,193.0,255.0,,,,2.53,6.4
1733,2020-01-19 01:15:00,193.0,255.0,,,,1.94,6.4
1734,2020-01-19 01:30:00,193.0,255.0,,,,1.63,6.4
1735,2020-01-19 01:45:00,199.0,246.0,,,,2.31,6.0
1736,2020-01-19 02:00:00,199.0,246.0,,,,2.49,5.8
1737,2020-01-19 02:15:00,,,,,,2.25,5.8
1738,2020-01-19 02:30:00,199.0,246.0,,,,2.35,5.6
1739,2020-01-19 02:45:00,170.0,219.0,,,,2.49,5.7
1740,2020-01-19 03:00:00,170.0,219.0,,,,1.94,5.9
1741,2020-01-19 03:15:00,170.0,219.0,,,,2.04,5.8
1742,2020-01-19 03:30:00,170.0,219.0,,,,2.33,5.4
1743,2020-01-19 03:45:00,163.0,222.0,,,,2.65,5.2
1744,2020-01-19 04:00:00,163.0,222.0,,,,2.69,5.5
1745,2020-01-19 04:15:00,163.0,222.0,,,,2.65,5.4
1746,2020-01-19 04:30:00,163.0,222.0,,,,3.63,5.1
1747,2020-01-19 04:45:00,159.0,194.0,,,,5.19,4.8
1748,2020-01-19 05:00:00,159.0,194.0,,,,6.62,5.0
1749,2020-01-19 05:15:00,159.0,194.0,,,,6.12,5.0
1750,2020-01-19 05:30:00,159.0,194.0,,,,7.31,4.7
1751,2020-01-19 05:45:00,124.0,153.0,,,,11.68,4.4
1752,2020-01-19 06:00:00,124.0,153.0,,,,12.56,5.0
1753,2020-01-19 06:15:00,124.0,153.0,,,,14.35,4.9
1754,2020-01-19 06:30:00,124.0,153.0,,,,17.13,4.7
1755,2020-01-19 06:45:00,103.0,116.0,,,,21.34,4.8
1756,2020-01-19 07:00:00,103.0,116.0,,,,24.83,
1757,2020-01-19 07:15:00,103.0,116.0,,,,21.32,
1758,2020-01-19 07:30:00,103.0,116.0,,,,14.5,
1759,2020-01-19 07:45:00,150.0,164.0,2.8,43.9,25.6,14.35,5.0
1760,2020-01-19 08:00:00,150.0,164.0,3.1,44.4,26.1,,5.5
1761,2020-01-19 08:15:00,150.0,164.0,4.0,46.4,27.9,,5.5
1762,2020-01-19 08:30:00,150.0,164.0,3.5,44.5,26.6,,5.7
1763,2020-01-19 08:45:00,196.0,210.0,3.2,40.9,24.3,30.38,6.4
1764,2020-01-19 09:00:00,196.0,210.0,3.5,39.4,23.8,36.51,6.1
1765,2020-01-19 09:15:00,196.0,210.0,4.7,40.3,25.2,35.52,5.3
1766,2020-01-19 09:30:00,196.0,210.0,5.5,41.2,26.4,33.83,4.2
1767,2020-01-19 09:45:00,179.0,202.0,6.7,40.3,26.9,35.4,4.8
1768,2020-01-19 10:00:00,179.0,202.0,6.8,38.8,26.2,39.22,5.1
1769,2020-01-19 10:15:00,179.0,202.0,6.6,38.0,25.6,41.57,6.1
1770,2020-01-19 10:30:00,179.0,202.0,6.5,37.9,25.4,43.94,6.8
1771,2020-01-19 10:45:00,171.0,193.0,6.8,38.2,25.8,49.9,7.3
1772,2020-01-19 11:00:00,171.0,193.0,7.2,39.4,26.8,52.9,7.5
1773,2020-01-19 11:15:00,171.0,193.0,8.1,43.2,29.6,51.18,7.6
1774,2020-01-19 11:30:00,171.0,193.0,8.2,46.2,31.2,53.37,8.1
1775,2020-01-19 11:45:00,157.0,193.0,8.7,48.7,32.9,56.19,8.1
1776,2020-01-19 12:00:00,157.0,193.0,8.3,49.2,32.9,66.56,8.6
1777,2020-01-19 12:15:00,157.0,193.0,8.5,52.3,34.8,66.25,8.8
1778,2020-01-19 12:30:00,157.0,193.0,7.7,52.5,34.2,76.97,8.9
1779,2020-01-19 12:45:00,162.0,211.0,7.5,52.3,33.9,80.14,9.3
1780,2020-01-19 13:00:00,162.0,211.0,7.1,54.5,34.7,80.2,9.3
1781,2020-01-19 13:15:00,162.0,211.0,6.2,54.7,34.1,82.34,9.5
1782,2020-01-19 13:30:00,162.0,211.0,5.6,52.7,32.6,83.59,9.2
1783,2020-01-19 13:45:00,151.0,210.0,5.4,52.3,32.2,82.77,8.7
1784,2020-01-19 14:00:00,151.0,210.0,5.5,50.8,31.5,84.75,8.4
1785,2020-01-19 14:15:00,151.0,210.0,5.2,48.2,29.8,85.34,8.1
1786,2020-01-19 14:30:00,151.0,210.0,4.9,47.9,29.5,85.06,8.1
1787,2020-01-19 14:45:00,136.0,190.0,4.5,46.8,28.5,85.02,7.8
1788,2020-01-19 15:00:00,136.0,190.0,4.1,47.6,28.7,81.26,7.3
1789,2020-01-19 15:15:00,136.0,190.0,3.8,48.9,29.1,76.68,7.3
1790,2020-01-19 15:30:00,136.0,190.0,3.8,48.7,29.0,72.56,7.4
1791,2020-01-19 15:45:00,137.0,206.0,3.6,48.2,28.5,69.52,7.3
1792,2020-01-19 16:00:00,137.0,206.0,3.1,46.9,27.5,68.11,7.1
1793,2020-01-19 16:15:00,137.0,206.0,2.8,44.8,26.1,67.38,7.2
1794,2020-01-19 16:30:00,137.0,206.0,2.8,45.3,26.4,56.29,6.9
1795,2020-01-19 16:45:00,133.0,202.0,2.7,47.2,27.2,48.98,6.6
1796,2020-01-19 17:00:00,133.0,202.0,2.1,48.7,27.6,45.28,6.6
1797,2020-01-19 17:15:00,133.0,202.0,1.5,48.0,26.7,42.0,6.4
1798,2020-01-19 17:30:00,133.0,202.0,1.5,50.3,28.0,30.52,5.9
1799,2020-01-19 17:45:00,144.0,210.0,3.7,60.8,35.3,13.21,6.0
1800,2020-01-19 18:00:00,144.0,210.0,7.0,75.2,45.7,6.41,6.1
1801,2020-01-19 18:15:00,144.0,210.0,8.2,71.8,44.9,8.78,6.2
1802,2020-01-19 18:30:00,144.0,210.0,7.7,68.7,42.8,9.06,5.8
1803,2020-01-19 18:45:00,163.0,224.0,7.9,68.4,42.8,5.74,5.4
1804,2020-01-19 19:00:00,163.0,224.0,10.4,69.0,45.2,4.41,5.5
1805,2020-01-19 19:15:00,163.0,224.0,11.3,68.7,45.7,4.08,5.6
1806,2020-01-19 19:30:00,163.0,224.0,13.0,68.3,46.9,3.74,5.9
1807,2020-01-19 19:45:00,183.0,244.0,16.2,67.6,49.1,2.53,5.7
1808,2020-01-19 20:00:00,183.0,244.0,21.5,67.8,53.6,2.21,5.8
1809,2020-01-19 20:15:00,183.0,244.0,24.5,66.2,55.1,2.25,5.6
1810,2020-01-19 20:30:00,183.0,244.0,26.0,65.7,56.0,2.06,5.6
1811,2020-01-19 20:45:00,201.0,260.0,23.2,64.7,53.3,2.51,5.6
1812,2020-01-19 21:00:00,201.0,260.0,19.4,62.4,48.9,1.86,5.5
1813,2020-01-19 21:15:00,201.0,260.0,17.3,60.3,46.1,2.21,5.5
1814,2020-01-19 21:30:00,201.0,260.0,17.5,58.3,45.3,2.35,5.4
1815,2020-01-19 21:45:00,196.0,245.0,19.4,57.5,46.4,2.35,5.3
1816,2020-01-19 22:00:00,196.0,245.0,20.0,56.5,46.3,1.82,5.3
1817,2020-01-19 22:15:00,196.0,245.0,21.3,55.6,46.9,1.94,5.7
1818,2020-01-19 22:30:00,196.0,245.0,21.4,55.2,46.7,2.06,5.8
1819,2020-01-19 22:45:00,204.0,262.0,23.1,53.6,47.3,1.92,5.7
1820,2020-01-19 23:00:00,204.0,262.0,20.8,53.6,45.4,1.47,5.7
1821,2020-01-19 23:15:00,204.0,262.0,15.0,54.4,41.1,2.53,5.4
1822,2020-01-19 23:30:00,204.0,262.0,12.1,54.9,39.0,3.12,5.3
1823,2020-01-19 23:45:00,174.0,230.0,8.5,55.9,36.7,2.96,
1824,2020-01-20 00:00:00,174.0,230.0,9.4,53.8,36.2,2.2,5.4
1825,2020-01-20 00:15:00,174.0,230.0,7.5,52.7,34.1,2.47,5.7
1826,2020-01-20 00:30:00,174.0,230.0,7.4,51.6,33.4,1.9,5.8
1827,2020-01-20 00:45:00,154.0,208.0,6.4,50.5,32.1,2.88,5.7
1828,2020-01-20 01:00:00,154.0,208.0,3.5,47.6,28.1,6.08,5.8
1829,2020-01-20 01:15:00,154.0,208.0,2.1,44.2,25.2,10.05,5.5
1830,2020-01-20 01:30:00,154.0,208.0,1.0,40.0,22.1,12.76,5.4
1831,2020-01-20 01:45:00,115.0,156.0,0.7,41.8,22.8,9.53,4.8
1832,2020-01-20 02:00:00,115.0,156.0,0.7,44.8,24.4,11.13,4.0
1833,2020-01-20 02:15:00,115.0,156.0,0.9,44.4,24.3,11.05,3.5
1834,2020-01-20 02:30:00,115.0,156.0,1.2,46.8,25.9,7.82,2.9
1835,2020-01-20 02:45:00,107.0,158.0,0.5,49.5,26.8,10.58,1.9
1836,2020-01-20 03:00:00,107.0,158.0,0.6,50.5,27.3,12.45,1.5
1837,2020-01-20 03:15:00,107.0,158.0,0.2,52.7,28.2,12.43,1.2
1838,2020-01-20 03:30:00,107.0,158.0,0.2,56.2,30.1,9.53,0.6
1839,2020-01-20 03:45:00,95.0,150.0,0.7,62.3,33.7,10.7,0.5
1840,2020-01-20 04:00:00,95.0,150.0,0.6,66.6,35.9,13.5,0.7
1841,2020-01-20 04:15:00,95.0,150.0,1.3,72.3,39.5,9.66,0.8
1842,2020-01-20 04:30:00,95.0,150.0,1.0,78.6,42.6,11.05,0.9
1843,2020-01-20 04:45:00,,,,,,,
1844,2020-01-20 05:00:00,,,,,,,
1845,2020-01-20 05:15:00,104.0,153.0,,,,,
1846,2020-01-20 05:30:00,104.0,153.0,,,,3.45,
1847,2020-01-20 05:45:00,,,,72.6,32.2,17.62,
1848,2020-01-20 06:00:00,,,1.1,82.7,44.9,6.78,
1849,2020-01-20 06:15:00,,,2.0,86.3,47.5,10.8,
1850,2020-01-20 06:30:00,,,5.1,75.4,44.3,14.48,
1851,2020-01-20 06:45:00,122.0,174.0,5.0,53.4,32.4,16.6,0.8
1852,2020-01-20 07:00:00,122.0,174.0,,,,13.66,
1853,2020-01-20 07:15:00,122.0,174.0,,,,13.41,
1854,2020-01-20 07:30:00,122.0,174.0,,,,15.99,
1855,2020-01-20 07:45:00,144.0,205.0,4.9,46.1,28.6,11.45,3.2
1856,2020-01-20 08:00:00,,205.0,7.3,47.3,31.1,,2.8
1857,2020-01-20 08:15:00,144.0,205.0,7.8,46.3,31.0,,3.5
1858,2020-01-20 08:30:00,144.0,205.0,9.9,49.5,34.4,,4.2
1859,2020-01-20 08:45:00,153.0,206.0,10.7,51.0,35.9,9.47,4.1
1860,2020-01-20 09:00:00,153.0,206.0,12.6,51.4,37.6,10.8,4.3
1861,2020-01-20 09:15:00,153.0,206.0,13.5,52.3,38.8,11.72,4.6
1862,2020-01-20 09:30:00,153.0,206.0,15.8,53.3,41.2,11.15,5.1
1863,2020-01-20 09:45:00,164.0,227.0,17.8,54.4,43.5,11.76,5.4
1864,2020-01-20 10:00:00,164.0,227.0,20.2,55.2,45.8,11.47,5.4
1865,2020-01-20 10:15:00,164.0,227.0,23.4,55.0,48.3,13.99,5.6
1866,2020-01-20 10:30:00,164.0,227.0,19.0,55.6,45.0,21.54,3.2
1867,2020-01-20 10:45:00,198.0,248.0,16.5,54.3,42.3,24.66,2.5
1868,2020-01-20 11:00:00,198.0,248.0,15.8,53.7,41.5,28.48,2.7
1869,2020-01-20 11:15:00,198.0,248.0,14.6,55.2,41.2,29.42,1.6
1870,2020-01-20 11:30:00,198.0,248.0,14.3,55.2,41.0,33.56,1.2
1871,2020-01-20 11:45:00,201.0,248.0,13.6,54.7,40.1,38.14,1.6
1872,2020-01-20 12:00:00,201.0,248.0,13.6,57.5,41.7,38.98,1.8
1873,2020-01-20 12:15:00,201.0,248.0,12.4,62.6,43.4,41.9,1.4
1874,2020-01-20 12:30:00,201.0,248.0,11.5,64.7,43.8,43.53,0.6
1875,2020-01-20 12:45:00,199.0,250.0,11.4,68.3,45.6,45.06,0.8
1876,2020-01-20 13:00:00,199.0,250.0,11.3,72.6,47.8,43.04,1.1
1877,2020-01-20 13:15:00,199.0,250.0,11.9,76.2,50.2,44.43,1.2
1878,2020-01-20 13:30:00,199.0,250.0,11.3,76.9,50.1,51.45,1.0
1879,2020-01-20 13:45:00,211.0,274.0,9.5,73.8,47.0,56.17,0.7
1880,2020-01-20 14:00:00,211.0,274.0,7.6,72.2,44.5,54.84,0.7
1881,2020-01-20 14:15:00,211.0,274.0,6.9,68.8,42.2,59.45,0.5
1882,2020-01-20 14:30:00,211.0,274.0,8.1,70.5,44.0,52.86,
1883,2020-01-20 14:45:00,213.0,279.0,8.4,74.1,46.3,51.53,0.3
1884,2020-01-20 15:00:00,213.0,279.0,8.9,80.2,49.9,42.34,
1885,2020-01-20 15:15:00,213.0,279.0,9.8,84.4,52.8,37.38,
1886,2020-01-20 15:30:00,,279.0,11.0,87.1,55.3,28.15,0.6
1887,2020-01-20 15:45:00,193.0,269.0,12.1,90.1,57.7,24.15,2.3
1888,2020-01-20 16:00:00,193.0,269.0,12.0,90.6,58.0,21.25,0.5
1889,2020-01-20 16:15:00,193.0,,11.1,89.5,56.6,19.72,2.5
1890,2020-01-20 16:30:00,193.0,269.0,12.6,92.2,59.3,11.94,3.7
1891,2020-01-20 16:45:00,184.0,248.0,14.7,93.5,61.7,9.06,3.8
1892,2020-01-20 17:00:00,184.0,248.0,15.7,91.4,61.4,7.43,3.2
1893,2020-01-20 17:15:00,184.0,248.0,13.3,86.9,57.1,9.53,3.0
1894,2020-01-20 17:30:00,,248.0,11.4,84.9,54.4,7.98,2.9
1895,2020-01-20 17:45:00,179.0,244.0,13.8,85.3,56.6,2.82,2.9
1896,2020-01-20 18:00:00,179.0,244.0,21.6,86.0,63.3,3.37,3.2
1897,2020-01-20 18:15:00,179.0,244.0,24.5,89.7,67.6,5.02,3.7
1898,2020-01-20 18:30:00,179.0,244.0,42.9,79.9,77.4,4.57,4.2
1899,2020-01-20 18:45:00,252.0,362.0,68.8,88.7,103.1,4.23,5.0
1900,2020-01-20 19:00:00,252.0,362.0,,,,3.61,5.4
1901,2020-01-20 19:15:00,252.0,362.0,,,,2.8,5.3
1902,2020-01-20 19:30:00,252.0,362.0,,,,2.7,5.8
1903,2020-01-20 19:45:00,258.0,382.0,87.4,93.5,120.8,2.88,5.8
1904,2020-01-20 20:00:00,258.0,382.0,,,,2.86,5.4
1905,2020-01-20 20:15:00,258.0,382.0,,,,2.76,5.1
1906,2020-01-20 20:30:00,258.0,382.0,,,,2.98,5.3
1907,2020-01-20 20:45:00,257.0,365.0,,,,2.41,5.5
1908,2020-01-20 21:00:00,257.0,365.0,,,,2.76,5.8
1909,2020-01-20 21:15:00,257.0,365.0,,,,3.04,6.2
1910,2020-01-20 21:30:00,257.0,365.0,,,,3.19,6.6
1911,2020-01-20 21:45:00,288.0,398.0,,,,3.29,6.8
1912,2020-01-20 22:00:00,288.0,,,,,3.61,7.3
1913,2020-01-20 22:15:00,288.0,,,,,2.78,7.2
1914,2020-01-20 22:30:00,,398.0,,,,2.39,6.4
1915,2020-01-20 22:45:00,239.0,335.0,,,,2.25,5.6
1916,2020-01-20 23:00:00,239.0,335.0,,,,2.69,5.2
1917,2020-01-20 23:15:00,239.0,,,,,2.12,5.1
1918,2020-01-20 23:30:00,239.0,335.0,,,,2.41,5.4
1919,2020-01-20 23:45:00,219.0,290.0,,,,2.51,
1920,2020-01-21 00:00:00,219.0,290.0,,,,1.98,4.9
1921,2020-01-21 00:15:00,219.0,290.0,,,,2.14,4.3
1922,2020-01-21 00:30:00,219.0,290.0,,,,2.08,4.3
1923,2020-01-21 00:45:00,191.0,248.0,,,,2.1,4.6
1924,2020-01-21 01:00:00,191.0,248.0,,,,2.31,4.8
1925,2020-01-21 01:15:00,191.0,248.0,,,,2.23,5.5
1926,2020-01-21 01:30:00,191.0,248.0,,,,2.37,6.1
1927,2020-01-21 01:45:00,235.0,320.0,,,,2.86,6.5
1928,2020-01-21 02:00:00,235.0,320.0,,,,2.49,7.0
1929,2020-01-21 02:15:00,235.0,,,,,2.25,7.5
1930,2020-01-21 02:30:00,235.0,320.0,,,,1.86,7.9
1931,2020-01-21 02:45:00,297.0,416.0,,,,2.1,8.0
1932,2020-01-21 03:00:00,297.0,416.0,,,,2.08,7.7
1933,2020-01-21 03:15:00,297.0,416.0,,,,1.98,7.3
1934,2020-01-21 03:30:00,297.0,416.0,,,,1.9,6.6
1935,2020-01-21 03:45:00,246.0,348.0,,,,2.02,6.3
1936,2020-01-21 04:00:00,246.0,348.0,,,,1.9,6.1
1937,2020-01-21 04:15:00,246.0,348.0,,,,2.25,6.1
1938,2020-01-21 04:30:00,246.0,348.0,,,,2.39,6.0
1939,2020-01-21 04:45:00,254.0,348.0,,,,2.31,5.8
1940,2020-01-21 05:00:00,254.0,348.0,,,,2.69,6.1
1941,2020-01-21 05:15:00,254.0,348.0,,,,2.51,6.6
1942,2020-01-21 05:30:00,254.0,348.0,,,,2.2,7.7
1943,2020-01-21 05:45:00,247.0,346.0,,,,2.02,7.9
1944,2020-01-21 06:00:00,247.0,346.0,,,,2.65,7.4
1945,2020-01-21 06:15:00,,346.0,,,,2.45,6.7
1946,2020-01-21 06:30:00,247.0,346.0,,,,3.16,6.8
1947,2020-01-21 06:45:00,255.0,346.0,,,,3.14,7.1
1948,2020-01-21 07:00:00,255.0,346.0,,,,3.21,
1949,2020-01-21 07:15:00,255.0,346.0,,,,2.7,
1950,2020-01-21 07:30:00,255.0,346.0,,,,2.7,
1951,2020-01-21 07:45:00,,,,,,,
1952,2020-01-21 08:00:00,,,,,,,
1953,2020-01-21 08:15:00,,,,,,,
1954,2020-01-21 08:30:00,,,,,,,
1955,2020-01-21 08:45:00,,,,,,,
1956,2020-01-21 09:00:00,,,,,,,
1957,2020-01-21 09:15:00,,,,,,,
1958,2020-01-21 09:30:00,,,,,,,
1959,2020-01-21 09:45:00,,,,,,,
1960,2020-01-21 10:00:00,,,,,,,
1961,2020-01-21 10:15:00,,,,,,,
1962,2020-01-21 10:30:00,,,,,,,
1963,2020-01-21 10:45:00,,,,,,,
1964,2020-01-21 11:00:00,,,,,,,
1965,2020-01-21 11:15:00,,,,,,,
1966,2020-01-21 11:30:00,,,,,,,
1967,2020-01-21 11:45:00,,,,,,,
1968,2020-01-21 12:00:00,,,,,,,
1969,2020-01-21 12:15:00,,,,,,,
1970,2020-01-21 12:30:00,,,,,,,
1971,2020-01-21 12:45:00,,,,,,,
1972,2020-01-21 13:00:00,,,,,,,
1973,2020-01-21 13:15:00,,,,,,,
1974,2020-01-21 13:30:00,,,,,,8.27,
1975,2020-01-21 13:45:00,,,,,,62.05,
1976,2020-01-21 14:00:00,,,,,,55.78,14.4
1977,2020-01-21 14:15:00,,,,,,59.29,14.6
1978,2020-01-21 14:30:00,,,3.7,48.5,28.8,74.91,13.4
1979,2020-01-21 14:45:00,160.0,,2.9,43.1,25.3,87.55,13.3
1980,2020-01-21 15:00:00,160.0,,3.0,45.1,26.4,85.34,15.2
1981,2020-01-21 15:15:00,160.0,,3.1,47.2,27.7,79.75,16.8
1982,2020-01-21 15:30:00,160.0,,2.9,48.7,28.2,71.95,23.5
1983,2020-01-21 15:45:00,228.0,,2.6,47.1,27.2,74.93,15.9
1984,2020-01-21 16:00:00,228.0,,2.9,48.7,28.2,63.23,16.9
1985,2020-01-21 16:15:00,228.0,,,,,,
1986,2020-01-21 16:30:00,228.0,,2.0,48.5,27.4,63.97,15.9
1987,2020-01-21 16:45:00,198.0,,2.1,52.9,29.8,56.47,16.2
1988,2020-01-21 17:00:00,198.0,,2.7,56.8,32.4,47.35,15.7
1989,2020-01-21 17:15:00,198.0,,3.3,60.3,34.8,47.8,16.9
1990,2020-01-21 17:30:00,198.0,,2.1,60.1,33.6,46.14,15.8
1991,2020-01-21 17:45:00,212.0,,2.4,61.3,34.6,40.65,13.0
1992,2020-01-21 18:00:00,212.0,,2.6,65.1,36.8,32.69,12.5
1993,2020-01-21 18:15:00,212.0,,3.4,68.4,39.1,25.07,11.6
1994,2020-01-21 18:30:00,212.0,,7.9,81.6,49.8,14.48,11.7
1995,2020-01-21 18:45:00,248.0,,4.9,70.4,41.5,18.29,11.4
1996,2020-01-21 19:00:00,248.0,,,,,7.15,12.1
1997,2020-01-21 19:15:00,248.0,,,,,12.39,12.4
1998,2020-01-21 19:30:00,248.0,,,,,6.78,11.7
1999,2020-01-21 19:45:00,275.0,,,,,3.78,11.7
2000,2020-01-21 20:00:00,275.0,,,,,3.72,13.4
2001,2020-01-21 20:15:00,275.0,,,,,3.12,14.0
2002,2020-01-21 20:30:00,275.0,,,,,3.53,13.0
2003,2020-01-21 20:45:00,313.0,,,,,3.49,12.5
2004,2020-01-21 21:00:00,313.0,,,,,3.41,12.7
2005,2020-01-21 21:15:00,313.0,,,,,3.8,12.9
2006,2020-01-21 21:30:00,313.0,,,,,4.17,12.6
2007,2020-01-21 21:45:00,330.0,,,,,4.06,13.0
2008,2020-01-21 22:00:00,330.0,,,,,4.25,13.7
2009,2020-01-21 22:15:00,330.0,,,,,7.55,13.9
2010,2020-01-21 22:30:00,330.0,,,,,6.45,14.2
2011,2020-01-21 22:45:00,374.0,,,,,7.27,14.6
2012,2020-01-21 23:00:00,374.0,,,,,7.17,15.2
2013,2020-01-21 23:15:00,374.0,,,,,7.76,15.6
2014,2020-01-21 23:30:00,374.0,,,,,7.33,15.6
2015,2020-01-21 23:45:00,391.0,,,,,8.23,
2016,2020-01-22 00:00:00,391.0,,,,,8.23,13.5
2017,2020-01-22 00:15:00,391.0,,,,,9.07,10.8
2018,2020-01-22 00:30:00,391.0,,,,,8.33,10.3
2019,2020-01-22 00:45:00,388.0,,,,,6.74,10.2
2020,2020-01-22 01:00:00,388.0,,,,,5.72,10.4
2021,2020-01-22 01:15:00,388.0,,,,,5.57,10.7
2022,2020-01-22 01:30:00,388.0,,,,,5.51,11.3
2023,2020-01-22 01:45:00,301.0,,,,,6.84,11.1
2024,2020-01-22 02:00:00,301.0,,,,,6.17,11.5
2025,2020-01-22 02:15:00,301.0,,,,,20.03,14.1
2026,2020-01-22 02:30:00,301.0,,,,,116.07,20.8
2027,2020-01-22 02:45:00,,,,,,100.55,23.4
2028,2020-01-22 03:00:00,305.0,,,,,84.3,21.9
2029,2020-01-22 03:15:00,305.0,,,,,56.19,18.7
