,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
433,2020-01-04 12:15:00,39.33,82.35,6.86,17.66,1.56,,1.53
434,2020-01-04 12:30:00,39.08,87.59,26.33,12.22,6.07,,1.62
435,2020-01-04 12:45:00,39.02,88.99,14.74,8.3,5.22,,1.41
436,2020-01-04 13:00:00,39.02,88.99,13.8,10.9,1.9,,1.54
437,2020-01-04 13:15:00,39.02,88.99,11.59,18.33,4.16,,1.65
438,2020-01-04 13:30:00,41.1,86.18,11.97,9.65,1.85,,1.19
439,2020-01-04 13:45:00,41.65,85.43,20.23,24.14,8.48,,0.72
440,2020-01-04 14:00:00,41.65,85.43,2.54,11.93,0.12,5.3,1.0
441,2020-01-04 14:15:00,41.65,85.43,20.8,6.82,4.4,,1.31
442,2020-01-04 14:30:00,42.79,87.83,14.09,18.78,4.75,,0.93
443,2020-01-04 14:45:00,43.09,88.47,15.21,11.35,3.7,,0.53
444,2020-01-04 15:00:00,43.09,88.47,28.0,11.58,14.37,28.19,1.55
445,2020-01-04 15:15:00,43.09,88.47,19.77,14.75,10.0,21.47,6.28
446,2020-01-04 15:30:00,34.8,79.5,18.37,18.47,6.25,51.63,5.8
447,2020-01-04 15:45:00,32.59,77.1,26.6,7.54,6.9,66.16,3.45
448,2020-01-04 16:00:00,32.59,77.1,21.83,15.24,6.66,51.74,3.98
449,2020-01-04 16:15:00,32.59,77.1,22.64,27.95,13.47,80.63,3.78
450,2020-01-04 16:30:00,38.55,84.32,11.0,8.79,2.03,69.23,3.35
451,2020-01-04 16:45:00,40.15,86.25,10.72,5.14,0.0,59.8,4.22
452,2020-01-04 17:00:00,40.15,86.25,5.74,20.6,0.15,69.65,3.45
453,2020-01-04 17:15:00,40.15,86.25,9.57,20.4,1.03,54.9,4.01
454,2020-01-04 17:30:00,41.72,90.75,13.71,15.4,2.69,35.93,3.75
455,2020-01-04 17:45:00,42.14,91.95,17.49,17.97,5.94,26.39,3.03
456,2020-01-04 18:00:00,42.14,91.95,0.22,20.69,0.0,19.59,3.22
457,2020-01-04 18:15:00,42.14,91.95,9.5,15.36,0.03,14.32,3.34
458,2020-01-04 18:30:00,50.07,91.95,23.04,6.15,0.77,16.17,3.45
459,2020-01-04 18:45:00,52.19,102.93,18.74,8.36,0.04,14.46,3.39
460,2020-01-04 19:00:00,52.19,102.93,9.93,11.8,1.24,20.65,3.73
461,2020-01-04 19:15:00,52.19,102.93,4.5,33.31,1.45,31.41,4.66
462,2020-01-04 19:30:00,57.69,107.56,19.91,15.97,3.47,44.09,7.4
463,2020-01-04 19:45:00,59.17,108.8,20.95,12.06,8.07,11.84,5.14
464,2020-01-04 20:00:00,59.17,108.8,21.83,20.88,11.16,5.34,2.55
465,2020-01-04 20:15:00,59.17,108.8,23.02,22.26,13.38,,2.31
466,2020-01-04 20:30:00,58.92,103.25,25.52,10.75,5.48,,1.34
467,2020-01-04 20:45:00,58.85,101.77,13.32,13.98,2.87,28.29,1.43
468,2020-01-04 21:00:00,58.85,101.77,11.89,10.79,2.44,,0.84
469,2020-01-04 21:15:00,58.85,101.77,11.62,4.3,0.0,,1.03
470,2020-01-04 21:30:00,58.65,101.73,6.58,7.5,0.04,,1.92
471,2020-01-04 21:45:00,58.6,101.72,17.18,6.03,0.0,,1.56
472,2020-01-04 22:00:00,58.6,101.72,24.03,13.46,9.43,,1.87
473,2020-01-04 22:15:00,58.6,101.72,18.58,7.61,6.82,,1.64
474,2020-01-04 22:30:00,59.43,103.96,17.99,4.61,2.65,,1.86
475,2020-01-04 22:45:00,59.65,104.56,23.24,12.89,4.85,,0.82
476,2020-01-04 23:00:00,59.65,104.56,40.14,3.82,4.59,,1.48
477,2020-01-04 23:15:00,59.65,104.56,27.42,4.3,6.25,,2.61
478,2020-01-04 23:30:00,,,,,,,
479,2020-01-04 23:45:00,,,,,,,
480,2020-01-05 00:00:00,54.06,91.66,12.87,19.42,1.55,60.39,12.39
481,2020-01-05 00:15:00,54.06,91.66,30.55,3.29,2.66,64.98,8.9
482,2020-01-05 00:30:00,42.19,80.05,26.11,11.92,7.25,68.56,3.31
483,2020-01-05 00:45:00,39.02,76.95,3.76,15.53,0.0,69.31,0.39
484,2020-01-05 01:00:00,39.02,76.95,12.28,2.2,2.83,68.9,
485,2020-01-05 01:15:00,39.02,76.95,5.25,16.61,0.17,66.42,
486,2020-01-05 01:30:00,40.67,83.22,8.82,11.48,0.0,69.11,0.04
487,2020-01-05 01:45:00,41.11,84.9,16.91,14.34,2.21,57.83,
488,2020-01-05 02:00:00,41.11,84.9,25.12,13.65,5.93,64.32,
489,2020-01-05 02:15:00,41.11,84.9,14.22,16.64,4.9,73.37,
490,2020-01-05 02:30:00,40.66,85.17,31.05,16.77,12.69,69.67,
491,2020-01-05 02:45:00,40.54,85.25,21.29,3.07,3.14,48.1,
492,2020-01-05 03:00:00,40.54,85.25,23.42,16.37,9.79,63.04,
493,2020-01-05 03:15:00,40.54,85.25,2.49,10.85,0.22,55.81,
494,2020-01-05 03:30:00,37.46,83.15,21.19,3.62,6.86,62.69,0.65
495,2020-01-05 03:45:00,36.64,82.58,17.13,7.79,3.46,65.7,2.19
496,2020-01-05 04:00:00,36.64,82.58,18.19,12.44,8.11,27.68,0.03
497,2020-01-05 04:15:00,36.64,82.58,38.5,15.37,17.64,15.0,
498,2020-01-05 04:30:00,37.08,79.72,12.53,12.19,0.68,14.56,
499,2020-01-05 04:45:00,37.2,78.96,9.8,23.1,3.94,,
500,2020-01-05 05:00:00,37.2,78.96,3.04,21.66,0.04,,
501,2020-01-05 05:15:00,37.2,78.96,4.99,15.73,0.0,1.65,
502,2020-01-05 05:30:00,40.72,74.64,2.66,18.5,0.01,,
503,2020-01-05 05:45:00,41.66,73.49,12.79,16.71,3.87,,
504,2020-01-05 06:00:00,41.66,73.49,6.45,19.57,0.12,,
505,2020-01-05 06:15:00,41.66,73.49,11.44,19.13,1.46,,
506,2020-01-05 06:30:00,42.1,86.58,24.8,28.9,16.83,,
507,2020-01-05 06:45:00,42.22,90.08,13.89,10.94,1.03,,
508,2020-01-05 07:00:00,42.22,90.08,11.67,15.94,2.8,,
509,2020-01-05 07:15:00,42.22,90.08,12.02,14.8,4.84,,
510,2020-01-05 07:30:00,39.9,90.8,23.11,14.85,6.47,,
511,2020-01-05 07:45:00,39.28,90.99,5.29,19.73,1.75,12.74,0.89
512,2020-01-05 08:00:00,39.28,90.99,8.72,20.1,2.47,42.92,2.71
513,2020-01-05 08:15:00,39.28,90.99,20.58,21.92,6.77,46.95,5.59
514,2020-01-05 08:30:00,42.36,79.56,16.35,5.15,0.57,52.85,8.88
515,2020-01-05 08:45:00,43.18,76.5,4.21,9.85,0.0,60.04,9.12
516,2020-01-05 09:00:00,43.18,76.5,14.44,13.58,2.15,65.85,4.37
517,2020-01-05 09:15:00,43.18,76.5,15.62,7.57,0.6,68.43,1.52
518,2020-01-05 09:30:00,47.21,89.71,18.52,12.8,3.14,70.59,0.29
519,2020-01-05 09:45:00,48.29,93.24,24.19,18.42,6.41,65.6,0.14
520,2020-01-05 10:00:00,48.29,93.24,23.99,10.97,6.52,65.51,0.13
521,2020-01-05 10:15:00,48.29,93.24,14.0,23.21,3.79,56.29,0.23
522,2020-01-05 10:30:00,47.0,88.58,24.3,17.12,11.12,62.29,0.29
523,2020-01-05 10:45:00,46.66,87.33,1.04,5.68,0.0,56.61,
524,2020-01-05 11:00:00,46.66,87.33,23.21,17.7,10.52,68.04,0.12
525,2020-01-05 11:15:00,46.66,87.33,1.85,7.92,0.0,63.68,0.15
526,2020-01-05 11:30:00,40.3,87.4,7.91,14.53,0.75,61.7,0.22
527,2020-01-05 11:45:00,38.6,87.41,13.27,16.29,1.95,66.59,3.48
528,2020-01-05 12:00:00,38.6,87.41,8.64,7.63,0.0,60.49,2.81
529,2020-01-05 12:15:00,38.6,87.41,11.36,13.6,1.41,32.65,0.33
530,2020-01-05 12:30:00,39.01,84.95,9.59,12.73,0.4,7.62,
531,2020-01-05 12:45:00,39.13,84.3,31.81,4.1,7.64,7.17,
532,2020-01-05 13:00:00,39.13,84.3,12.8,16.65,2.5,,
533,2020-01-05 13:15:00,39.13,84.3,5.68,18.7,0.0,,
534,2020-01-05 13:30:00,31.66,86.76,18.43,10.39,6.05,,
535,2020-01-05 13:45:00,29.66,87.42,22.77,6.21,7.47,5.7,
536,2020-01-05 14:00:00,29.66,87.42,17.65,14.92,4.47,,
537,2020-01-05 14:15:00,29.66,87.42,23.82,19.61,11.0,,
538,2020-01-05 14:30:00,37.52,90.24,17.46,10.87,6.94,,
539,2020-01-05 14:45:00,39.62,90.99,1.69,14.51,0.0,,
540,2020-01-05 15:00:00,39.62,90.99,27.24,6.28,8.71,,
541,2020-01-05 15:15:00,39.62,90.99,6.49,10.98,0.35,,
542,2020-01-05 15:30:00,44.28,95.85,11.63,12.85,4.45,,0.03
543,2020-01-05 15:45:00,45.53,97.15,24.93,6.05,9.51,21.6,3.21
544,2020-01-05 16:00:00,45.53,97.15,26.26,20.72,12.3,65.5,1.13
545,2020-01-05 16:15:00,45.53,97.15,12.87,12.14,5.31,66.99,
546,2020-01-05 16:30:00,36.51,83.23,5.81,12.2,0.0,62.95,
547,2020-01-05 16:45:00,34.09,79.5,6.47,9.31,0.62,64.32,
548,2020-01-05 17:00:00,34.09,79.5,7.36,24.71,3.03,55.62,
549,2020-01-05 17:15:00,34.09,79.5,29.56,7.36,11.07,64.52,
550,2020-01-05 17:30:00,37.38,80.67,10.84,14.11,2.1,45.79,
551,2020-01-05 17:45:00,,,,,0.0,,
552,2020-01-05 18:00:00,38.26,80.98,7.15,14.02,1.82,57.4,
553,2020-01-05 18:15:00,38.26,80.98,14.72,1.52,0.0,46.11,0.01
554,2020-01-05 18:30:00,43.89,85.85,11.82,21.94,3.65,48.71,
555,2020-01-05 18:45:00,45.4,87.15,11.18,10.27,0.86,50.51,
556,2020-01-05 19:00:00,45.4,87.15,21.72,11.6,6.07,41.79,0.03
557,2020-01-05 19:15:00,45.4,87.15,8.95,18.36,1.05,40.98,0.51
558,2020-01-05 19:30:00,43.21,90.93,2.74,12.59,0.0,39.24,0.03
559,2020-01-05 19:45:00,42.63,91.94,10.29,15.41,1.4,34.62,0.22
560,2020-01-05 20:00:00,42.63,91.94,14.81,8.04,0.4,32.36,4.12
561,2020-01-05 20:15:00,42.63,91.94,7.92,17.39,0.0,29.14,1.06
562,2020-01-05 20:30:00,43.99,97.12,0.14,12.11,0.0,10.46,
563,2020-01-05 20:45:00,44.35,98.5,16.4,19.59,9.6,19.36,
564,2020-01-05 21:00:00,44.35,98.5,4.17,16.29,0.0,,
565,2020-01-05 21:15:00,44.35,98.5,7.75,18.74,0.05,,
566,2020-01-05 21:30:00,47.58,98.5,15.71,6.88,0.05,,
567,2020-01-05 21:45:00,48.45,111.23,10.18,13.22,0.86,5.47,
568,2020-01-05 22:00:00,48.45,111.23,23.75,27.77,11.62,,
569,2020-01-05 22:15:00,48.45,111.23,19.2,9.82,1.21,,
570,2020-01-05 22:30:00,43.09,103.55,1.68,22.25,2.41,,
571,2020-01-05 22:45:00,41.65,101.49,24.01,8.41,5.88,,
572,2020-01-05 23:00:00,41.65,101.49,15.37,30.51,7.69,,
573,2020-01-05 23:15:00,41.65,101.49,14.27,24.07,5.62,,
574,2020-01-05 23:30:00,,,,,,,
575,2020-01-05 23:45:00,,,,,,,
576,2020-01-06 00:00:00,41.65,87.73,21.97,21.86,10.19,22.85,9.49
577,2020-01-06 00:15:00,41.65,87.73,11.5,15.65,0.93,55.58,11.46
578,2020-01-06 00:30:00,29.97,81.4,19.46,26.44,8.21,55.01,15.66
579,2020-01-06 00:45:00,26.84,79.71,25.7,17.33,9.58,51.45,14.03
580,2020-01-06 01:00:00,26.84,79.71,17.74,16.02,2.67,51.11,8.94
581,2020-01-06 01:15:00,26.84,79.71,20.17,4.83,1.72,51.95,6.41
582,2020-01-06 01:30:00,31.99,83.43,14.57,15.15,6.13,49.01,4.74
583,2020-01-06 01:45:00,33.36,84.42,,20.2,0.0,51.51,4.59
584,2020-01-06 02:00:00,33.36,84.42,12.63,13.72,5.45,48.29,4.45
585,2020-01-06 02:15:00,33.36,84.42,7.92,24.39,4.2,47.43,5.44
586,2020-01-06 02:30:00,33.77,75.78,9.63,16.83,1.94,46.74,4.71
587,2020-01-06 02:45:00,33.88,73.47,14.49,24.24,6.97,47.58,3.66
588,2020-01-06 03:00:00,33.88,73.47,3.04,30.82,3.03,40.91,4.45
589,2020-01-06 03:15:00,33.88,73.47,19.39,13.27,2.7,49.94,4.83
590,2020-01-06 03:30:00,39.97,74.85,17.9,20.33,6.6,45.51,5.17
591,2020-01-06 03:45:00,41.6,75.22,26.25,7.18,5.59,42.61,5.11
592,2020-01-06 04:00:00,41.6,75.22,15.19,13.79,5.07,43.96,7.53
593,2020-01-06 04:15:00,41.6,75.22,11.74,13.83,1.91,60.42,9.08
594,2020-01-06 04:30:00,31.77,72.5,27.88,10.34,9.26,37.24,5.66
595,2020-01-06 04:45:00,29.14,71.77,26.75,19.68,14.3,,4.25
596,2020-01-06 05:00:00,29.14,71.77,14.81,14.92,6.49,,3.57
597,2020-01-06 05:15:00,29.14,71.77,11.47,16.9,3.49,,3.74
598,2020-01-06 05:30:00,37.08,83.31,30.2,7.5,11.23,,3.18
599,2020-01-06 05:45:00,39.2,86.4,7.77,15.75,0.73,3.98,3.03
600,2020-01-06 06:00:00,39.2,86.4,18.88,9.86,5.36,14.1,3.06
601,2020-01-06 06:15:00,39.2,86.4,5.33,19.4,3.22,,3.11
602,2020-01-06 06:30:00,36.39,82.34,18.47,17.94,4.42,,2.99
603,2020-01-06 06:45:00,35.64,81.25,19.27,11.33,5.95,,2.53
604,2020-01-06 07:00:00,35.64,81.25,15.52,5.82,2.56,,2.38
605,2020-01-06 07:15:00,35.64,81.25,16.57,7.22,3.11,,2.25
606,2020-01-06 07:30:00,33.76,85.43,14.53,21.41,3.37,,1.73
607,2020-01-06 07:45:00,33.26,86.55,18.35,13.11,4.78,,1.91
608,2020-01-06 08:00:00,33.26,86.55,10.95,16.99,2.55,,4.86
609,2020-01-06 08:15:00,33.26,86.55,6.69,4.44,0.02,14.1,7.54
610,2020-01-06 08:30:00,37.95,92.73,9.48,15.1,3.07,45.37,11.13
611,2020-01-06 08:45:00,39.2,94.39,16.24,20.43,6.37,62.93,13.66
612,2020-01-06 09:00:00,39.2,94.39,8.36,6.74,0.35,70.66,16.05
613,2020-01-06 09:15:00,39.2,94.39,23.29,13.46,8.7,74.17,10.91
614,2020-01-06 09:30:00,35.57,90.62,8.47,14.47,3.66,74.51,7.57
615,2020-01-06 09:45:00,34.6,89.61,22.51,9.28,4.36,72.83,6.05
616,2020-01-06 10:00:00,34.6,89.61,6.53,15.28,0.0,66.12,5.27
617,2020-01-06 10:15:00,34.6,89.61,13.86,25.09,7.29,64.05,5.19
618,2020-01-06 10:30:00,34.39,94.1,22.18,24.33,13.93,66.13,5.21
619,2020-01-06 10:45:00,34.33,95.3,34.34,3.84,10.52,69.07,4.96
620,2020-01-06 11:00:00,34.33,95.3,13.21,9.41,2.14,66.38,4.82
621,2020-01-06 11:15:00,34.33,95.3,16.34,4.06,1.71,68.26,4.89
622,2020-01-06 11:30:00,29.83,96.68,2.12,2.19,0.0,74.04,3.97
623,2020-01-06 11:45:00,28.63,97.04,8.5,23.89,1.67,65.18,3.76
624,2020-01-06 12:00:00,28.63,97.04,18.51,16.65,8.38,61.63,3.76
625,2020-01-06 12:15:00,28.63,97.04,23.09,8.6,3.94,73.9,8.45
626,2020-01-06 12:30:00,29.18,95.46,23.62,12.89,7.22,71.7,7.58
627,2020-01-06 12:45:00,29.33,95.03,27.64,13.11,9.92,8.45,3.97
628,2020-01-06 13:00:00,29.33,95.03,11.12,13.96,0.64,6.78,1.62
629,2020-01-06 13:15:00,29.33,95.03,7.85,21.96,5.97,,2.36
630,2020-01-06 13:30:00,38.09,95.43,30.99,11.64,13.61,,1.79
631,2020-01-06 13:45:00,40.44,95.54,27.81,5.79,3.99,,0.35
632,2020-01-06 14:00:00,40.44,95.54,27.12,13.06,11.35,,1.12
633,2020-01-06 14:15:00,40.44,95.54,31.65,14.53,11.71,,1.25
634,2020-01-06 14:30:00,40.8,95.12,30.51,20.32,14.5,,0.67
635,2020-01-06 14:45:00,40.9,95.01,42.2,13.46,17.37,,0.58
636,2020-01-06 15:00:00,40.9,95.01,13.68,3.85,1.37,,0.08
637,2020-01-06 15:15:00,40.9,95.01,16.9,4.94,0.0,,0.71
638,2020-01-06 15:30:00,38.17,96.3,10.99,7.97,0.64,,0.18
639,2020-01-06 15:45:00,37.44,96.65,19.09,14.2,2.95,,0.04
640,2020-01-06 16:00:00,37.44,96.65,28.8,16.11,11.43,,1.72
641,2020-01-06 16:15:00,37.44,96.65,16.27,8.31,4.8,26.48,7.17
642,2020-01-06 16:30:00,34.48,85.44,16.21,25.8,7.19,29.08,4.51
643,2020-01-06 16:45:00,33.69,82.44,14.06,10.87,1.78,55.81,3.38
644,2020-01-06 17:00:00,33.69,82.44,17.07,6.3,0.68,75.29,2.81
645,2020-01-06 17:15:00,33.69,82.44,30.42,6.49,6.54,53.43,2.46
646,2020-01-06 17:30:00,41.14,84.96,25.22,11.26,6.22,47.97,2.72
647,2020-01-06 17:45:00,43.13,85.64,22.16,9.51,6.25,32.7,3.27
648,2020-01-06 18:00:00,43.13,85.64,16.55,16.12,5.07,27.04,2.92
649,2020-01-06 18:15:00,43.13,85.64,11.33,19.01,3.42,19.43,3.7
650,2020-01-06 18:30:00,48.4,85.64,6.17,13.12,1.6,20.28,3.32
651,2020-01-06 18:45:00,49.81,101.43,21.67,2.45,4.18,13.8,3.35
652,2020-01-06 19:00:00,49.81,101.43,35.09,19.22,18.69,14.47,4.15
653,2020-01-06 19:15:00,49.81,101.43,6.49,16.61,1.99,17.92,3.94
654,2020-01-06 19:30:00,49.81,127.61,26.7,15.04,9.96,15.57,3.89
655,2020-01-06 19:45:00,68.41,134.62,9.58,12.27,2.08,16.39,3.7
656,2020-01-06 20:00:00,68.41,134.62,17.34,8.48,3.47,19.52,4.17
657,2020-01-06 20:15:00,68.41,134.62,21.13,12.35,5.66,14.5,5.17
658,2020-01-06 20:30:00,71.43,137.23,19.72,10.23,1.39,16.55,7.55
659,2020-01-06 20:45:00,72.24,137.93,19.99,18.19,9.9,8.1,4.52
660,2020-01-06 21:00:00,72.24,137.93,23.76,20.84,9.66,,3.39
661,2020-01-06 21:15:00,72.24,137.93,33.62,4.45,9.88,,2.23
662,2020-01-06 21:30:00,81.3,161.7,23.44,7.53,2.76,21.2,3.14
663,2020-01-06 21:45:00,83.73,168.07,46.36,20.67,26.12,,2.31
664,2020-01-06 22:00:00,83.73,168.07,5.78,23.36,2.48,,1.72
665,2020-01-06 22:15:00,83.73,168.07,22.72,5.96,3.79,,2.63
666,2020-01-06 22:30:00,81.64,163.01,25.1,13.75,7.81,,2.47
667,2020-01-06 22:45:00,81.07,161.66,11.63,5.86,0.24,,2.66
668,2020-01-06 23:00:00,81.07,161.66,10.26,19.58,3.77,,2.29
669,2020-01-06 23:15:00,81.07,161.66,14.78,8.34,0.18,,2.86
670,2020-01-06 23:30:00,,,,,,,
671,2020-01-06 23:45:00,,,,,,,
672,2020-01-07 00:00:00,94.11,160.06,30.74,19.81,13.55,,7.85
673,2020-01-07 00:15:00,94.11,160.06,11.24,8.47,2.07,,10.53
674,2020-01-07 00:30:00,83.15,139.03,5.66,29.98,1.22,32.09,15.06
675,2020-01-07 00:45:00,80.21,133.4,6.51,14.54,0.0,18.64,18.52
676,2020-01-07 01:00:00,80.21,133.4,13.11,17.78,3.31,23.17,22.61
677,2020-01-07 01:15:00,80.21,133.4,15.06,18.03,5.8,37.03,20.4
678,2020-01-07 01:30:00,45.97,109.37,2.77,7.76,0.0,48.03,16.14
679,2020-01-07 01:45:00,45.97,102.94,12.7,5.46,1.47,50.42,13.82
680,2020-01-07 02:00:00,45.97,102.94,14.26,4.03,0.18,37.09,13.68
681,2020-01-07 02:15:00,45.97,102.94,7.94,7.99,0.67,42.75,13.89
682,2020-01-07 02:30:00,41.75,92.65,12.93,14.96,0.28,50.2,13.77
683,2020-01-07 02:45:00,40.63,92.65,2.74,6.84,0.0,39.76,12.89
684,2020-01-07 03:00:00,40.63,92.65,15.65,19.15,6.12,45.76,12.94
685,2020-01-07 03:15:00,40.63,92.65,3.93,18.29,0.0,34.12,13.07
686,2020-01-07 03:30:00,41.23,95.56,28.1,18.15,12.32,51.92,13.48
687,2020-01-07 03:45:00,41.4,96.33,15.25,8.92,4.49,48.71,13.17
688,2020-01-07 04:00:00,41.4,96.33,20.58,15.44,9.53,44.41,13.44
689,2020-01-07 04:15:00,41.4,96.33,21.18,6.99,1.15,45.57,13.94
690,2020-01-07 04:30:00,36.99,97.59,23.27,23.32,9.92,43.93,15.25
691,2020-01-07 04:45:00,35.81,97.92,17.14,18.77,8.26,31.05,16.96
692,2020-01-07 05:00:00,35.81,97.92,18.11,16.66,5.57,12.01,13.89
693,2020-01-07 05:15:00,35.81,97.92,17.76,23.71,6.96,6.41,12.43
694,2020-01-07 05:30:00,36.88,100.36,30.4,21.55,14.72,,11.18
695,2020-01-07 05:45:00,37.17,101.02,24.64,4.08,6.76,16.66,11.3
696,2020-01-07 06:00:00,37.17,101.02,19.43,12.8,5.45,,10.57
697,2020-01-07 06:15:00,37.17,101.02,22.73,2.27,2.57,,11.19
698,2020-01-07 06:30:00,40.94,99.45,19.22,8.41,6.57,,11.63
699,2020-01-07 06:45:00,41.94,99.03,5.48,8.7,0.0,,11.29
700,2020-01-07 07:00:00,41.94,99.03,33.3,12.92,12.23,,10.97
701,2020-01-07 07:15:00,41.94,99.03,13.11,7.14,0.0,,11.37
702,2020-01-07 07:30:00,49.92,112.76,20.26,6.54,8.4,,11.27
703,2020-01-07 07:45:00,52.06,116.43,10.51,14.91,2.17,,11.06
704,2020-01-07 08:00:00,52.06,116.43,21.88,15.88,4.41,,10.92
705,2020-01-07 08:15:00,52.06,116.43,3.21,20.53,0.65,,11.62
706,2020-01-07 08:30:00,50.79,119.71,12.91,13.75,1.34,,12.95
707,2020-01-07 08:45:00,50.45,120.59,22.62,13.98,6.91,21.72,15.75
708,2020-01-07 09:00:00,50.45,120.59,18.8,8.0,2.2,53.57,18.92
709,2020-01-07 09:15:00,50.45,120.59,20.16,6.1,2.5,65.53,22.12
710,2020-01-07 09:30:00,44.31,120.59,19.04,20.98,6.51,68.49,21.24
711,2020-01-07 09:45:00,42.67,120.59,13.56,5.32,1.08,66.79,15.51
712,2020-01-07 10:00:00,42.67,120.59,19.66,3.67,1.52,61.13,13.22
713,2020-01-07 10:15:00,42.67,120.59,17.12,3.74,0.52,68.47,12.38
714,2020-01-07 10:30:00,45.6,120.59,27.45,11.18,8.52,68.86,12.78
715,2020-01-07 10:45:00,46.39,120.59,23.28,17.7,7.45,63.87,12.11
716,2020-01-07 11:00:00,46.39,120.59,13.88,11.97,3.45,60.07,11.53
717,2020-01-07 11:15:00,46.39,120.59,3.73,7.85,0.0,74.44,12.16
718,2020-01-07 11:30:00,45.44,120.59,13.0,18.16,2.99,51.56,12.68
719,2020-01-07 11:45:00,38.32,60.0,21.45,7.24,1.36,63.41,12.3
720,2020-01-07 12:00:00,20.0,60.0,16.85,5.69,4.23,61.48,11.37
721,2020-01-07 12:15:00,20.0,60.0,20.26,14.24,3.92,69.27,11.28
722,2020-01-07 12:30:00,20.0,60.0,13.57,19.85,6.84,36.58,11.83
723,2020-01-07 12:45:00,20.0,60.0,22.11,16.04,5.89,69.96,17.09
724,2020-01-07 13:00:00,20.0,60.0,22.27,13.03,8.13,63.93,17.17
725,2020-01-07 13:15:00,21.37,61.67,29.1,20.2,12.61,54.26,12.71
726,2020-01-07 13:30:00,21.54,61.88,37.75,1.51,8.52,,10.9
727,2020-01-07 13:45:00,21.54,61.88,17.83,16.68,3.51,,10.02
728,2020-01-07 14:00:00,21.54,61.88,25.52,8.68,5.19,23.43,9.17
729,2020-01-07 14:15:00,31.73,81.62,24.74,16.26,10.39,5.91,9.31
730,2020-01-07 14:30:00,33.01,84.08,24.53,24.55,12.24,33.68,9.15
731,2020-01-07 14:45:00,33.01,84.08,12.99,13.87,1.28,6.91,9.86
732,2020-01-07 15:00:00,33.01,84.08,14.08,13.93,1.34,,9.13
733,2020-01-07 15:15:00,31.84,80.16,21.8,22.32,9.21,,8.96
734,2020-01-07 15:30:00,31.69,79.67,17.66,15.42,9.49,,9.54
735,2020-01-07 15:45:00,31.69,79.67,11.92,8.67,0.92,,9.54
736,2020-01-07 16:00:00,31.69,79.67,24.72,14.32,5.73,,9.07
737,2020-01-07 16:15:00,36.69,88.01,11.85,14.3,2.62,11.56,9.21
738,2020-01-07 16:30:00,37.31,89.05,24.73,19.71,13.34,,11.4
739,2020-01-07 16:45:00,37.31,89.05,37.93,14.2,15.99,40.13,15.9
740,2020-01-07 17:00:00,37.31,89.05,33.69,17.76,12.83,60.4,15.41
741,2020-01-07 17:15:00,35.43,94.02,10.07,12.82,1.64,52.41,13.5
742,2020-01-07 17:30:00,35.2,94.65,31.72,7.25,15.74,45.88,13.06
743,2020-01-07 17:45:00,35.2,94.65,6.65,8.57,0.08,27.28,12.71
744,2020-01-07 18:00:00,35.2,94.65,9.49,14.84,0.33,24.18,12.82
745,2020-01-07 18:15:00,42.87,94.44,16.09,8.78,2.4,13.17,12.52
746,2020-01-07 18:30:00,43.83,94.42,2.65,10.13,0.24,11.98,11.68
747,2020-01-07 18:45:00,43.83,94.42,21.79,26.17,10.33,15.18,12.6
748,2020-01-07 19:00:00,43.83,94.42,6.33,17.67,0.82,15.42,13.12
749,2020-01-07 19:15:00,57.73,94.42,19.43,6.19,1.09,9.7,12.8
750,2020-01-07 19:30:00,59.46,126.42,12.13,21.65,6.32,16.52,12.71
751,2020-01-07 19:45:00,59.46,126.42,14.98,23.57,6.1,14.54,12.99
752,2020-01-07 20:00:00,59.46,126.42,9.2,9.55,0.0,19.33,12.96
753,2020-01-07 20:15:00,59.46,144.24,16.4,17.51,5.28,15.62,13.06
754,2020-01-07 20:30:00,65.88,146.47,18.93,18.7,9.52,13.4,13.26
755,2020-01-07 20:45:00,65.88,146.47,15.47,15.13,6.13,15.8,13.6
756,2020-01-07 21:00:00,65.88,146.47,6.83,10.61,0.0,21.1,16.89
757,2020-01-07 21:15:00,69.47,141.12,21.04,17.51,11.7,6.08,14.31
758,2020-01-07 21:30:00,69.92,140.45,19.69,7.62,2.7,14.99,11.94
759,2020-01-07 21:45:00,69.92,140.45,10.22,19.16,0.16,,10.8
760,2020-01-07 22:00:00,69.92,140.45,13.53,2.97,0.78,,11.05
761,2020-01-07 22:15:00,84.95,143.28,1.0,7.02,0.0,,10.9
762,2020-01-07 22:30:00,86.82,143.63,13.7,3.5,0.01,10.66,10.87
763,2020-01-07 22:45:00,86.82,143.63,12.46,8.48,0.07,11.12,11.47
764,2020-01-07 23:00:00,86.82,143.63,12.56,4.98,0.51,,10.97
765,2020-01-07 23:15:00,84.2,135.47,11.52,10.45,1.85,,10.9
766,2020-01-07 23:30:00,,,,,,,
767,2020-01-07 23:45:00,,,,,,,
768,2020-01-08 00:00:00,83.87,134.45,11.95,12.0,2.27,,9.91
769,2020-01-08 00:15:00,76.39,127.02,20.45,7.94,0.64,,9.16
770,2020-01-08 00:30:00,75.45,126.09,23.83,12.06,6.92,,9.17
771,2020-01-08 00:45:00,75.45,126.09,26.07,14.72,9.21,,9.95
772,2020-01-08 01:00:00,75.45,126.09,23.87,21.62,8.4,22.14,14.01
773,2020-01-08 01:15:00,64.79,123.05,20.22,14.93,3.89,31.85,18.4
