,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
7689,2020-03-20 02:15:00,139.2,227.5,11.3,45.7,57.0,23.42,6.9
7690,2020-03-20 02:30:00,139.2,227.5,13.9,59.5,73.4,16.28,6.5
7691,2020-03-20 02:45:00,139.2,227.5,11.5,60.8,72.4,16.48,6.1
7692,2020-03-20 03:00:00,124.0,180.1,16.8,71.1,87.9,10.85,5.7
7693,2020-03-20 03:15:00,118.5,162.9,13.0,73.0,86.0,11.95,5.1
7694,2020-03-20 03:30:00,118.5,162.9,12.0,67.8,79.7,14.82,5.1
7695,2020-03-20 03:45:00,118.5,162.9,14.4,71.1,85.5,13.47,5.1
7696,2020-03-20 04:00:00,103.3,141.0,10.0,74.2,84.2,11.47,4.4
7697,2020-03-20 04:15:00,97.8,133.0,11.8,65.0,76.8,10.29,4.9
7698,2020-03-20 04:30:00,97.8,133.0,10.6,66.2,76.8,9.48,5.1
7699,2020-03-20 04:45:00,97.8,133.0,11.6,65.9,77.5,9.8,4.7
7700,2020-03-20 05:00:00,93.9,130.8,47.4,81.9,129.3,9.23,5.2
7701,2020-03-20 05:15:00,92.5,130.0,33.2,75.7,108.9,9.21,4.9
7702,2020-03-20 05:30:00,92.5,130.0,38.5,78.6,117.1,9.66,4.5
7703,2020-03-20 05:45:00,92.5,130.0,43.2,81.5,124.8,9.84,4.7
7704,2020-03-20 06:00:00,86.4,148.4,15.5,61.9,77.4,11.84,4.3
7705,2020-03-20 06:15:00,84.2,155.1,25.8,73.6,99.4,12.5,5.0
7706,2020-03-20 06:30:00,84.2,155.1,15.5,56.4,71.9,18.91,5.0
7707,2020-03-20 06:45:00,84.2,155.1,12.5,43.0,55.5,25.38,5.4
7708,2020-03-20 07:00:00,85.0,153.7,10.9,41.8,52.7,26.83,5.3
7709,2020-03-20 07:15:00,85.2,153.2,11.8,47.2,59.1,25.86,5.5
7710,2020-03-20 07:30:00,85.2,153.2,8.7,41.1,49.8,29.98,5.9
7711,2020-03-20 07:45:00,85.2,153.2,9.2,45.8,55.1,33.99,6.7
7712,2020-03-20 08:00:00,86.2,150.7,7.5,38.6,46.1,39.02,5.2
7713,2020-03-20 08:15:00,86.6,149.8,5.7,31.1,36.8,44.02,7.2
7714,2020-03-20 08:30:00,86.6,149.8,8.1,30.6,38.7,44.66,7.9
7715,2020-03-20 08:45:00,86.6,149.8,3.5,30.2,33.7,45.8,8.3
7716,2020-03-20 09:00:00,83.5,139.8,2.9,30.1,32.9,46.86,8.4
7717,2020-03-20 09:15:00,82.4,136.2,3.6,33.0,36.6,45.88,8.8
7718,2020-03-20 09:30:00,82.4,136.2,6.2,31.4,37.5,,9.6
7719,2020-03-20 09:45:00,82.4,136.2,4.0,35.8,39.7,48.16,10.0
7720,2020-03-20 10:00:00,69.3,130.5,4.7,35.1,39.8,48.24,7.0
7721,2020-03-20 10:15:00,64.5,128.4,3.9,27.5,31.4,54.24,9.9
7722,2020-03-20 10:30:00,64.5,128.4,1.1,25.7,26.8,,9.2
7723,2020-03-20 10:45:00,64.5,128.4,2.4,25.3,27.7,55.07,8.7
7724,2020-03-20 11:00:00,65.7,132.2,0.7,20.9,21.6,58.02,7.8
7725,2020-03-20 11:15:00,66.2,133.5,1.0,20.1,21.1,59.3,7.8
7726,2020-03-20 11:30:00,66.2,133.5,1.3,20.5,21.8,58.52,9.5
7727,2020-03-20 11:45:00,66.2,133.5,1.0,22.7,23.6,64.22,11.3
7728,2020-03-20 12:00:00,71.0,131.3,0.6,26.5,27.0,61.44,6.9
7729,2020-03-20 12:15:00,72.7,130.5,1.8,42.0,43.6,54.01,8.0
7730,2020-03-20 12:30:00,72.7,130.5,2.1,28.9,31.0,46.37,6.2
7731,2020-03-20 12:45:00,72.7,130.5,2.1,30.4,31.6,41.49,5.7
7732,2020-03-20 13:00:00,63.4,136.9,2.9,35.5,38.5,36.34,5.0
7733,2020-03-20 13:15:00,60.0,139.2,3.4,39.7,43.1,40.03,4.5
7734,2020-03-20 13:30:00,60.0,139.2,11.0,88.0,99.0,24.71,4.8
7735,2020-03-20 13:45:00,60.0,139.2,15.4,92.5,107.9,26.89,4.6
7736,2020-03-20 14:00:00,55.9,119.2,10.5,70.1,80.6,33.87,4.1
7737,2020-03-20 14:15:00,54.4,111.9,8.1,47.6,55.7,38.52,5.2
7738,2020-03-20 14:30:00,54.4,111.9,7.9,50.2,58.1,,5.0
7739,2020-03-20 14:45:00,54.4,111.9,8.2,44.8,53.0,35.0,4.8
7740,2020-03-20 15:00:00,52.1,112.7,8.0,51.2,59.2,31.61,4.4
7741,2020-03-20 15:15:00,51.2,112.9,12.2,60.4,72.6,29.22,4.9
7742,2020-03-20 15:30:00,51.2,112.9,11.9,53.2,65.2,,5.2
7743,2020-03-20 15:45:00,51.2,112.9,11.4,70.4,81.8,28.85,5.4
7744,2020-03-20 16:00:00,55.9,109.8,8.4,60.8,69.2,32.84,4.8
7745,2020-03-20 16:15:00,57.6,108.7,12.7,69.6,82.2,27.33,5.7
7746,2020-03-20 16:30:00,57.6,108.7,8.1,70.6,78.7,23.44,5.3
7747,2020-03-20 16:45:00,57.6,108.7,10.4,73.7,84.1,21.14,5.2
7748,2020-03-20 17:00:00,60.2,112.3,6.5,67.2,73.7,22.71,5.1
7749,2020-03-20 17:15:00,61.1,113.6,5.7,61.4,67.0,20.86,4.5
7750,2020-03-20 17:30:00,61.1,113.6,6.6,67.2,73.7,,
7751,2020-03-20 17:45:00,61.1,113.6,5.4,68.7,74.1,,4.7
7752,2020-03-20 18:00:00,57.3,112.9,10.0,83.9,93.9,15.71,4.0
7753,2020-03-20 18:15:00,55.9,112.7,24.4,101.3,125.7,11.23,5.6
7754,2020-03-20 18:30:00,55.9,112.7,32.0,102.1,134.1,12.09,5.9
7755,2020-03-20 18:45:00,55.9,112.7,29.0,101.8,130.9,12.76,6.0
7756,2020-03-20 19:00:00,65.5,126.7,24.9,99.8,124.7,11.77,5.9
7757,2020-03-20 19:15:00,69.0,131.9,38.3,113.6,151.9,10.36,6.2
7758,2020-03-20 19:30:00,69.0,131.9,45.9,107.6,153.5,10.2,6.3
7759,2020-03-20 19:45:00,69.0,131.9,27.0,88.2,115.2,12.29,6.2
7760,2020-03-20 20:00:00,61.5,133.1,32.2,92.1,124.3,12.39,4.2
7761,2020-03-20 20:15:00,58.8,133.5,23.3,80.0,103.3,16.53,5.0
7762,2020-03-20 20:30:00,58.8,133.5,16.6,81.9,98.4,14.96,4.7
7763,2020-03-20 20:45:00,58.8,133.5,7.6,61.9,69.5,16.4,4.5
7764,2020-03-20 21:00:00,69.5,127.0,20.3,76.4,96.7,16.39,4.4
7765,2020-03-20 21:15:00,73.5,124.6,26.3,85.1,111.4,14.31,3.7
7766,2020-03-20 21:30:00,73.5,124.6,46.2,101.2,147.4,,3.8
7767,2020-03-20 21:45:00,73.5,124.6,12.9,80.0,92.9,13.94,3.9
7768,2020-03-20 22:00:00,62.3,104.6,15.6,72.0,87.6,18.11,3.7
7769,2020-03-20 22:15:00,58.2,97.3,23.2,87.7,110.9,13.66,4.5
7770,2020-03-20 22:30:00,58.2,97.3,12.3,69.7,82.0,12.34,4.3
7771,2020-03-20 22:45:00,58.2,97.3,29.1,89.2,118.3,10.79,4.2
7772,2020-03-20 23:00:00,58.9,87.8,13.6,72.3,85.9,11.2,4.3
7773,2020-03-20 23:15:00,59.1,84.3,11.8,66.1,77.9,10.53,4.1
7774,2020-03-20 23:30:00,,,,,,,
7775,2020-03-20 23:45:00,,,,,,,
7776,2020-03-21 00:00:00,56.0,78.8,37.4,85.4,122.8,9.54,3.8
7777,2020-03-21 00:15:00,54.9,76.7,49.2,92.6,141.9,9.22,4.1
7778,2020-03-21 00:30:00,54.9,76.7,34.0,80.7,114.7,10.04,4.0
7779,2020-03-21 00:45:00,54.9,76.7,16.1,52.8,68.9,15.33,3.6
7780,2020-03-21 01:00:00,56.0,68.8,11.5,42.9,54.4,18.99,3.4
7781,2020-03-21 01:15:00,56.4,65.9,7.6,38.6,46.2,15.63,3.4
7782,2020-03-21 01:30:00,56.4,65.9,6.7,35.3,42.0,14.29,3.2
7783,2020-03-21 01:45:00,56.4,65.9,6.2,32.8,38.9,13.99,3.3
7784,2020-03-21 02:00:00,45.8,61.0,17.2,51.8,69.0,12.22,3.7
7785,2020-03-21 02:15:00,42.0,59.2,8.9,45.9,54.8,13.39,4.2
7786,2020-03-21 02:30:00,42.0,59.2,19.7,53.1,72.8,12.89,3.9
7787,2020-03-21 02:45:00,42.0,59.2,21.0,56.7,77.7,13.73,4.0
7788,2020-03-21 03:00:00,41.5,53.1,10.2,34.5,44.6,21.78,4.1
7789,2020-03-21 03:15:00,41.3,50.9,6.1,32.9,39.0,21.77,4.1
7790,2020-03-21 03:30:00,41.3,50.9,12.6,50.4,63.0,18.3,4.5
7791,2020-03-21 03:45:00,41.3,50.9,9.8,37.5,47.4,18.6,4.2
7792,2020-03-21 04:00:00,34.6,50.6,11.1,53.4,64.5,12.92,3.2
7793,2020-03-21 04:15:00,32.2,50.5,21.0,61.9,82.9,12.5,4.1
7794,2020-03-21 04:30:00,32.2,50.5,40.5,81.7,122.1,9.77,4.1
7795,2020-03-21 04:45:00,32.2,50.5,24.0,70.2,94.3,9.93,3.8
7796,2020-03-21 05:00:00,32.8,44.9,29.4,66.9,96.3,9.9,3.6
7797,2020-03-21 05:15:00,33.1,42.8,21.5,59.1,80.7,10.28,3.5
7798,2020-03-21 05:30:00,33.1,42.8,,66.9,109.3,9.61,3.6
7799,2020-03-21 05:45:00,33.1,42.8,40.3,66.2,106.5,9.42,3.2
7800,2020-03-21 06:00:00,37.4,53.8,17.4,51.1,68.4,9.37,3.5
7801,2020-03-21 06:15:00,39.0,57.8,16.3,52.3,68.6,9.79,3.5
7802,2020-03-21 06:30:00,39.0,57.8,30.4,55.5,85.9,10.17,3.7
7803,2020-03-21 06:45:00,39.0,57.8,42.3,62.8,105.2,10.0,3.7
7804,2020-03-21 07:00:00,39.9,71.7,23.0,52.3,75.4,16.17,4.4
7805,2020-03-21 07:15:00,40.2,76.7,12.2,40.5,52.7,20.37,4.3
7806,2020-03-21 07:30:00,40.2,76.7,12.9,43.1,56.0,20.43,4.5
7807,2020-03-21 07:45:00,40.2,76.7,13.2,40.7,53.9,22.32,4.7
7808,2020-03-21 08:00:00,42.4,79.2,10.2,36.8,47.1,22.73,3.3
7809,2020-03-21 08:15:00,43.2,80.1,10.0,34.6,44.6,26.03,3.4
7810,2020-03-21 08:30:00,,,9.3,,,,
7811,2020-03-21 08:45:00,43.2,80.1,8.8,38.2,47.0,29.49,3.6
7812,2020-03-21 09:00:00,41.1,80.3,8.6,44.3,52.9,31.69,3.6
7813,2020-03-21 09:15:00,40.3,80.4,5.7,36.7,42.4,35.92,3.9
7814,2020-03-21 09:30:00,40.3,80.4,6.3,34.3,40.6,38.59,3.7
7815,2020-03-21 09:45:00,40.3,80.4,7.2,28.9,36.1,39.63,3.5
7816,2020-03-21 10:00:00,43.8,75.4,8.1,40.8,48.9,38.72,4.2
7817,2020-03-21 10:15:00,45.0,73.6,4.3,28.9,33.1,42.9,5.1
7818,2020-03-21 10:30:00,45.0,73.6,3.4,28.1,31.5,44.71,5.0
7819,2020-03-21 10:45:00,45.0,73.6,3.9,27.6,31.5,45.39,5.2
7820,2020-03-21 11:00:00,39.3,70.1,3.0,25.0,28.0,47.07,5.3
7821,2020-03-21 11:15:00,37.2,68.9,,,,,5.6
7822,2020-03-21 11:30:00,37.2,68.9,,,,,5.2
7823,2020-03-21 11:45:00,37.2,68.9,,,,,5.7
7824,2020-03-21 12:00:00,40.1,67.1,,,,45.9,4.5
7825,2020-03-21 12:15:00,41.1,66.5,4.7,22.7,27.4,52.5,5.4
7826,2020-03-21 12:30:00,41.1,66.5,,20.1,23.2,54.29,5.3
7827,2020-03-21 12:45:00,41.1,66.5,1.0,20.6,21.7,54.79,5.6
7828,2020-03-21 13:00:00,42.8,68.3,1.0,23.7,24.4,53.29,5.7
7829,2020-03-21 13:15:00,43.4,69.0,3.1,25.7,28.8,52.7,6.2
7830,2020-03-21 13:30:00,,,4.2,,,,
7831,2020-03-21 13:45:00,,,4.6,,,,
7832,2020-03-21 14:00:00,40.8,72.4,2.5,33.0,35.4,40.02,4.0
7833,2020-03-21 14:15:00,39.9,73.7,6.2,50.5,56.6,35.08,4.5
7834,2020-03-21 14:30:00,39.9,73.7,7.3,49.0,56.3,36.13,4.6
7835,2020-03-21 14:45:00,39.9,73.7,6.0,49.4,55.4,33.88,4.7
7836,2020-03-21 15:00:00,43.1,70.4,7.6,61.5,69.1,26.88,4.5
7837,2020-03-21 15:15:00,44.3,69.2,7.4,61.8,69.2,25.73,4.8
7838,2020-03-21 15:30:00,44.3,69.2,6.7,67.3,74.0,22.75,4.6
7839,2020-03-21 15:45:00,44.3,69.2,6.7,61.6,68.4,20.46,4.9
7840,2020-03-21 16:00:00,46.2,72.3,8.1,52.3,60.4,21.27,3.9
7841,2020-03-21 16:15:00,46.9,73.5,6.6,52.6,59.2,20.43,4.2
7842,2020-03-21 16:30:00,46.9,73.5,9.6,66.1,75.7,19.62,4.8
7843,2020-03-21 16:45:00,46.9,73.5,11.9,71.6,83.5,18.34,4.9
